YEAR,MONTH,BEGIN_LAT,BEGIN_LON,TOR_F_SCALE
1991,5,34.13,-102.63,0
1991,5,33.92,-102.53,0
1991,5,33.95,-102.48,1
1991,4,47.62,-122.65,0
1991,6,46.25,-123.92,0
1991,9,28.65,-97.9,1
1991,10,28.77,-96.55,1
1991,10,29.75,-95.78,0
1991,5,44.37,-91.33,0
1991,5,32.6,-101.78,0
1991,5,32.53,-101.95,0
1991,5,32.55,-101.72,0
1991,6,34.53,-102.03,1
1991,5,44.5,-103.9,0
1991,5,34.2,-101.78,0
1991,5,35.62,-101.25,0
1991,5,35.62,-101.57,0
1991,5,30.57,-100.78,1
1991,9,42.1,-109.85,0
1991,5,35.18,-101.4,0
1991,5,35.18,-101.38,0
1991,4,31.45,-98.57,0
1991,9,44.8,-88.32,0
1991,6,30.08,-99.13,0
1991,6,28.97,-96.65,0
1991,6,28.97,-96.67,0
1991,6,28.98,-96.68,0
1991,5,32.22,-95.47,1
1991,5,42.27,-93.93,0
1991,5,41.38,-91.35,1
1991,6,30.63,-102.87,0
1991,6,32.28,-101.33,1
1991,4,42.67,-90.72,0
1991,7,40.78,-104.88,0
1991,11,32.43,-95.35,2
1991,11,31.63,-95.47,1
1991,11,32.52,-95.28,2
1991,6,34.53,-102.02,1
1991,7,42.68,-88.62,0
1991,5,39.13,-102.27,0
1991,5,40.33,-102.1,0
1991,5,39.37,-104.87,0
1991,5,39.37,-104.87,0
1991,5,32.4,-101.65,0
1991,5,32.57,-101.67,0
1991,5,32.47,-101.85,2
1991,5,39.35,-104.88,0
1991,7,40.1,-104.63,0
1991,7,40.08,-104.67,0
1991,7,40.07,-104.83,0
1991,7,40.73,-104.77,0
1991,5,33.68,-102.07,0
1991,5,33.8,-102.03,0
1991,5,33.82,-102.02,0
1991,6,34.07,-102.2,0
1991,6,45.23,-89.85,1
1991,5,31.97,-99.95,0
1991,6,45.78,-89.97,2
1991,5,31.52,-94.13,1
1991,3,36.73,-76.58,0
1991,5,34.32,-102.05,0
1991,5,34.37,-101.75,0
1991,5,34.98,-101.62,0
1991,6,34.1,-100.3,0
1991,3,42.85,-89.22,2
1991,9,42.22,-110.35,0
1991,5,33.83,-102.57,3
1991,5,33.85,-102.58,3
1991,5,34.45,-102.62,0
1991,5,34.45,-102.62,0
1991,5,34.1,-102.73,1
1991,5,34.42,-102.67,2
1991,5,33.87,-102.6,3
1991,6,32.4,-100.58,0
1991,6,31.05,-103.65,0
1991,6,30.95,-102.78,0
1991,9,34.78,-112.75,0
1991,5,30.22,-96.6,0
1991,5,30.17,-96.43,0
1991,4,36.4,-98.03,2
1991,5,30.98,-103.83,0
1991,10,34.22,-102.95,0
1991,10,32.73,-102.18,0
1991,5,42.67,-89.02,1
1991,5,43.1,-89.18,0
1991,5,44.75,-108.92,1
1991,5,41.95,-104.42,0
1991,6,48.28,-98.27,0
1991,5,36.45,-100.6,0
1991,5,34.88,-102.03,0
1991,5,35.38,-102.03,0
1991,5,35.67,-101.28,0
1991,5,29.67,-95.45,0
1991,5,38.6,-89.82,0
1991,6,29.75,-95.82,0
1991,6,34.0,-101.52,0
1991,8,43.13,-83.97,1
1991,7,29.47,-101.0,0
1991,3,34.32,-78.92,1
1991,8,34.68,-78.05,0
1991,11,31.65,-94.87,1
1991,4,34.87,-92.1,1
1991,8,39.6,-104.05,0
1991,8,39.8,-104.92,0
1991,5,29.2,-96.28,1
1991,5,30.25,-95.38,0
1991,5,29.15,-95.65,0
1991,6,28.42,-96.9,0
1991,6,28.32,-97.03,0
1991,5,31.23,-94.75,0
1991,5,35.85,-101.8,0
1991,5,35.08,-101.67,0
1991,5,35.73,-102.33,0
1991,5,35.97,-102.52,0
1991,7,40.58,-112.25,1
1991,8,43.08,-84.07,0
1991,6,39.8,-93.48,0
1991,3,42.95,-88.98,2
1991,5,34.45,-102.62,0
1991,5,34.38,-102.58,0
1991,5,31.67,-99.85,0
1991,5,31.43,-99.6,0
1991,6,34.47,-102.22,0
1991,7,25.85,-80.27,0
1991,4,40.17,-98.33,2
1991,7,43.23,-88.12,1
1991,5,35.43,-100.82,0
1991,5,26.52,-98.48,2
1991,5,26.32,-98.32,0
1991,7,39.02,-110.22,0
1991,7,38.98,-110.3,0
1991,3,43.7,-85.48,1
1991,5,30.17,-96.4,0
1991,4,33.2,-92.67,2
1991,6,42.27,-104.73,1
1991,6,41.35,-105.58,0
1991,6,42.83,-106.65,0
1991,6,41.02,-104.33,0
1991,6,41.05,-104.22,0
1991,6,41.13,-104.37,0
1991,6,41.13,-104.07,0
1991,6,41.57,-105.78,0
1991,6,41.03,-105.12,0
1991,6,42.77,-104.52,0
1991,4,33.7,-95.27,1
1991,9,42.17,-93.0,1
1991,4,33.07,-94.38,1
1991,3,40.55,-86.85,0
1991,3,40.88,-86.27,0
1991,3,40.3,-85.67,0
1991,3,41.53,-85.07,3
1991,9,42.02,-92.4,0
1991,8,40.5,-87.32,2
1991,8,40.48,-87.25,2
1991,1,29.5,-95.08,1
1991,1,29.68,-95.9,0
1991,1,29.58,-96.52,1
1991,4,34.73,-101.67,0
1991,4,33.15,-99.77,3
1991,1,29.62,-96.2,0
1991,4,30.35,-97.33,0
1991,4,30.05,-96.92,0
1991,4,32.07,-96.82,0
1991,8,42.78,-96.17,2
1991,8,42.82,-95.9,2
1991,8,42.82,-95.82,2
1991,8,42.33,-95.35,0
1991,1,30.18,-96.93,1
1991,1,29.93,-97.3,0
1991,1,29.98,-97.2,2
1991,1,29.72,-96.55,1
1991,1,29.32,-96.1,1
1991,1,29.4,-96.08,0
1991,1,29.22,-96.03,0
1991,1,29.32,-96.02,0
1991,1,28.98,-95.95,0
1991,3,27.87,-97.33,0
1991,5,26.67,-80.17,0
1991,3,42.35,-91.25,0
1991,3,41.88,-90.85,2
1991,9,31.22,-82.35,0
1991,7,45.03,-102.03,0
1991,5,27.77,-82.67,0
1991,5,27.83,-82.72,0
1991,5,26.57,-81.98,0
1991,5,27.77,-82.67,0
1991,5,28.25,-82.72,0
1991,5,40.03,-86.9,1
1991,5,40.13,-86.6,0
1991,4,32.28,-97.75,2
1991,4,27.92,-82.8,0
1991,4,27.82,-82.52,0
1991,4,28.05,-82.38,1
1991,11,36.3,-90.63,1
1991,4,32.02,-95.38,2
1991,4,32.05,-95.3,3
1991,4,32.18,-95.02,2
1991,4,32.18,-94.98,2
1991,4,32.15,-94.87,2
1991,3,42.28,-90.7,2
1991,3,42.32,-90.65,2
1991,4,42.57,-91.18,0
1991,6,45.53,-99.67,0
1991,6,44.65,-98.1,0
1991,4,33.47,-96.38,1
1991,4,30.58,-97.33,0
1991,4,29.93,-97.33,0
1991,4,31.85,-95.15,1
1991,4,32.1,-94.85,1
1991,4,26.18,-97.72,0
1991,4,31.57,-98.28,1
1991,4,31.67,-98.12,2
1991,4,41.73,-95.42,1
1991,5,42.33,-91.45,1
1991,5,41.9,-91.42,1
1991,5,42.48,-93.7,2
1991,5,42.58,-93.68,2
1991,2,29.27,-97.63,2
1991,2,32.37,-94.08,2
1991,2,32.4,-94.1,2
1991,9,45.82,-98.82,1
1991,9,41.67,-91.83,2
1991,9,42.0,-91.65,0
1991,9,42.23,-91.22,0
1991,8,44.95,-97.57,0
1991,1,25.75,-80.28,0
1991,1,25.85,-80.27,1
1991,1,26.02,-80.15,1
1991,5,40.8,-102.93,0
1991,5,39.97,-102.92,0
1991,5,39.35,-102.32,0
1991,3,32.48,-84.97,0
1991,3,31.7,-83.67,1
1991,4,38.65,-80.87,0
1991,3,31.92,-81.97,1
1991,3,31.23,-82.28,1
1991,7,27.63,-82.55,1
1991,6,44.95,-98.2,0
1991,6,45.05,-98.37,0
1991,6,45.15,-98.22,0
1991,4,30.12,-96.12,0
1991,9,26.95,-82.07,0
1991,9,26.63,-81.85,1
1991,9,26.6,-81.97,0
1991,9,26.98,-82.33,0
1991,4,37.03,-95.73,0
1991,4,39.43,-95.32,2
1991,6,41.6,-95.9,0
1991,4,37.65,-98.82,0
1991,4,37.82,-98.87,1
1991,4,37.83,-98.87,1
1991,4,37.73,-98.73,0
1991,7,45.58,-100.28,0
1991,8,38.67,-85.25,0
1991,5,37.47,-101.68,0
1991,4,33.63,-95.22,2
1991,4,33.58,-94.78,2
1991,8,38.73,-88.08,1
1991,5,32.78,-100.2,1
1991,7,41.87,-91.05,0
1991,7,37.53,-84.42,1
1991,8,41.15,-86.5,0
1991,8,39.15,-85.07,0
1991,4,32.25,-97.75,2
1991,4,32.28,-97.47,2
1991,4,32.23,-97.53,2
1991,3,41.7,-88.27,0
1991,4,42.02,-95.35,3
1991,4,42.22,-95.2,3
1991,4,43.27,-95.23,2
1991,4,40.7,-93.37,2
1991,4,40.63,-93.27,2
1991,4,41.7,-92.3,2
1991,4,41.73,-92.07,1
1991,5,41.48,-90.97,1
1991,5,41.53,-90.78,1
1991,5,42.72,-93.7,0
1991,7,44.43,-102.72,0
1991,7,45.0,-102.87,0
1991,4,32.28,-97.47,2
1991,4,32.42,-97.48,0
1991,4,32.48,-96.67,0
1991,5,29.67,-81.23,0
1991,5,27.48,-82.57,0
1991,4,32.22,-97.43,1
1991,6,42.27,-92.47,0
1991,4,33.17,-96.87,2
1991,10,40.33,-89.42,1
1991,10,40.58,-89.13,1
1991,11,37.73,-88.93,3
1991,4,27.88,-81.83,0
1991,6,43.32,-95.6,0
1991,5,41.57,-91.52,0
1991,2,31.5,-94.25,3
1991,2,31.53,-94.15,2
1991,2,31.52,-94.18,1
1991,4,33.3,-100.75,2
1991,4,28.03,-81.95,0
1991,4,27.9,-81.98,0
1991,4,29.73,-95.37,0
1991,4,33.15,-100.05,1
1991,4,29.83,-81.27,0
1991,5,41.93,-95.95,2
1991,3,32.35,-99.63,0
1991,4,41.5,-95.75,1
1991,4,41.37,-95.47,0
1991,4,42.27,-93.35,1
1991,4,42.67,-94.43,1
1991,4,42.8,-94.75,1
1991,4,42.83,-94.85,1
1991,4,32.15,-94.8,1
1991,4,33.67,-95.17,1
1991,4,33.75,-95.08,2
1991,5,31.02,-103.42,0
1991,7,45.55,-97.22,0
1991,5,41.88,-96.47,3
1991,6,34.47,-101.68,0
1991,6,31.87,-101.37,0
1991,6,34.18,-102.13,0
1991,6,34.07,-101.9,0
1991,6,32.88,-101.15,0
1991,7,31.2,-83.32,1
1991,5,32.65,-100.35,0
1991,5,35.07,-100.25,3
1991,5,35.2,-100.08,3
1991,5,43.15,-105.27,0
1991,5,44.1,-104.68,0
1991,5,43.88,-104.32,1
1991,5,41.13,-104.63,1
1991,8,29.32,-95.97,0
1991,1,29.82,-96.43,0
1991,1,29.8,-95.8,0
1991,1,29.77,-95.45,0
1991,1,29.98,-95.35,0
1991,1,29.73,-95.37,1
1991,1,28.98,-95.95,0
1991,1,29.05,-95.45,0
1991,4,41.27,-95.87,1
