YEAR,MONTH,BEGIN_LAT,BEGIN_LON,TOR_F_SCALE
2015,11,35.299,-101.021,3
2015,11,35.457,-100.966,3
2015,11,35.6204,-100.776,3
2015,6,47.3,-95.97,1
2015,6,48.67,-98.11,0
2015,11,35.253,-101.158,2
2015,11,35.37,-101.086,2
2015,6,47.6,-97.73,0
2015,6,46.79,-97.81,0
2015,8,40.4,-104.49,0
2015,6,43.8295,-105.79,0
2015,6,46.13,-96.77,1
2015,7,35.4641,-84.3824,1
2015,7,37.8784,-86.0352,0
2015,7,37.8942,-85.7279,0
2015,6,44.417,-103.007,2
2015,7,36.223,-86.461,0
2015,7,36.1673,-86.3412,0
2015,7,37.8787,-85.9758,0
2015,7,45.6146,-97.7527,0
2015,7,45.457,-97.349,0
2015,8,39.29,-104.53,0
2015,8,39.77,-103.72,0
2015,5,43.23,-96.46,0
2015,6,45.758,-102.92,0
2015,6,45.353,-101.88,0
2015,6,45.469,-102.23,0
2015,7,43.8607,-112.3874,0
2015,7,43.1812,-90.1957,0
2015,6,45.651,-102.68,0
2015,6,45.503,-102.3,0
2015,7,39.9285,-88.9514,0
2015,7,45.74,-99.0,0
2015,7,45.77,-99.01,0
2015,7,34.3547,-86.8371,1
2015,7,38.2844,-93.4278,1
2015,8,39.2732,-103.5008,1
2015,8,39.2716,-103.482,1
2015,6,45.98,-103.42,1
2015,7,36.9989,-92.6717,0
2015,7,37.0133,-92.6288,0
2015,7,39.709,-75.5497,0
2015,7,40.5488,-76.0434,1
2015,7,38.1732,-98.0129,3
2015,6,47.4,-97.61,1
2015,7,42.92,-100.39,0
2015,7,42.47,-99.74,0
2015,5,43.31,-94.93,0
2015,5,43.0923,-98.2234,0
2015,7,43.2575,-92.9408,0
2015,7,44.7077,-92.0214,1
2015,12,33.2718,-96.3546,1
2015,5,43.218,-98.177,2
2015,7,45.0988,-93.1152,0
2015,6,48.43,-97.9,0
2015,6,48.4,-97.99,0
2015,6,47.84,-98.07,1
2015,5,43.49,-98.05,0
2015,5,43.5,-98.05,0
2015,7,36.1713,-85.5982,1
2015,8,26.7838,-80.146,0
2015,7,46.34,-95.53,1
2015,8,40.8899,-77.0404,1
2015,7,39.9445,-120.0153,0
2015,7,43.4498,-97.3956,0
2015,6,48.63,-98.07,1
2015,6,48.24,-97.76,0
2015,4,41.6353,-90.8953,1
2015,7,38.9728,-120.071,0
2015,5,43.86,-97.39,0
2015,7,42.45,-88.6,0
2015,7,42.46,-88.48,0
2015,12,33.1587,-96.3956,1
2015,8,31.5904,-89.5962,0
2015,6,47.72,-97.82,0
2015,7,46.12,-96.38,0
2015,7,48.21,-102.97,0
2015,7,46.38,-95.07,2
2015,7,44.945,-93.9889,1
2015,4,41.8128,-90.3156,1
2015,4,41.7589,-90.6176,1
2015,6,45.945,-103.4,0
2015,7,44.2418,-92.0943,0
2015,7,46.1,-96.14,0
2015,6,41.2438,-86.8235,1
2015,7,34.2997,-116.4015,0
2015,6,37.11,-95.39,0
2015,7,44.046,-97.8383,0
2015,7,44.0447,-97.7017,0
2015,7,44.2042,-98.2169,1
2015,7,36.6188,-85.4313,0
2015,7,36.2348,-86.6175,0
2015,7,36.2263,-86.5796,0
2015,11,40.7157,-94.5585,0
2015,11,40.8183,-94.4717,1
2015,11,39.1161,-100.4714,1
2015,12,33.0371,-95.3032,0
2015,11,40.8993,-94.4147,1
2015,11,40.656,-94.3396,1
2015,11,39.1332,-100.4573,1
2015,11,39.5828,-100.0559,1
2015,11,32.3039,-90.5813,1
2015,11,40.8983,-93.028,2
2015,11,37.6708,-100.2151,2
2015,11,35.4,-96.3906,0
2015,11,35.4363,-95.4247,1
2015,11,43.8,-83.021,0
2015,11,41.3113,-94.1384,1
2015,5,33.25,-99.34,0
2015,11,37.5306,-120.8118,1
2015,11,39.8386,-99.8382,1
2015,11,32.4789,-89.6955,1
2015,11,32.3749,-89.7474,1
2015,11,32.5311,-89.6158,1
2015,11,32.6014,-89.5378,0
2015,12,31.0425,-92.7343,1
2015,12,31.1906,-92.4282,1
2015,11,37.46,-101.3541,0
2015,11,38.0194,-100.6561,0
2015,11,36.9996,-99.3067,1
2015,11,37.2193,-99.1161,1
2015,11,39.0255,-99.986,1
2015,11,39.9172,-99.7508,0
2015,11,32.6771,-89.5495,1
2015,11,32.7503,-89.4741,1
2015,11,32.8394,-89.4136,1
2015,11,32.9027,-89.3194,1
2015,11,33.0248,-89.2674,1
2015,11,43.148,-82.696,0
2015,4,31.9871,-99.0157,0
2015,11,33.0895,-89.2228,1
2015,11,33.6196,-88.4198,0
2015,11,32.9306,-89.3191,1
2015,12,32.4984,-95.3989,2
2015,12,33.3912,-95.2567,1
2015,12,33.5492,-95.2342,1
2015,12,34.0074,-95.1384,2
2015,12,32.6071,-93.8777,1
2015,11,43.336,-82.763,1
2015,11,32.6562,-102.4463,2
2015,11,33.13,-97.06,1
2015,11,32.9319,-89.3163,1
2015,11,40.429,-93.58,0
2015,11,30.6007,-96.124,1
2015,12,30.4995,-90.8292,1
2015,12,30.0775,-90.5378,1
2015,11,41.8868,-95.0122,0
2015,11,41.593,-94.1424,1
2015,11,41.2929,-94.0557,0
2015,11,38.5343,-99.998,1
2015,11,37.3593,-100.5155,1
2015,11,37.6301,-100.2329,1
2015,11,41.29,-93.1315,1
2015,11,40.8432,-93.0872,2
2015,11,40.0022,-99.7254,1
2015,12,32.1053,-89.3766,0
2015,11,30.9858,-84.231,0
2015,11,31.2173,-83.9785,0
2015,11,41.4682,-95.3943,1
2015,11,32.79,-97.33,0
2015,11,32.91,-97.23,0
2015,11,41.1792,-94.0582,0
2015,11,40.7594,-94.0373,0
2015,11,41.518,-93.6736,0
2015,11,40.78,-94.0154,1
2015,12,33.4751,-93.2818,1
2015,11,31.1223,-84.8391,0
2015,3,35.46,-97.83,0
2015,11,41.5057,-95.3704,1
2015,11,40.7475,-95.2447,0
2015,11,41.3151,-92.4225,0
2015,11,41.4245,-92.4992,2
2015,6,41.266,-90.7081,1
2015,4,37.321,-95.343,0
2015,4,37.036,-95.145,0
2015,4,37.3412,-95.5905,0
2015,6,40.6649,-92.161,0
2015,11,38.2908,-100.2937,0
2015,11,31.8454,-83.0922,1
2015,11,41.5094,-92.4631,0
2015,11,41.7262,-94.4216,0
2015,11,33.82,-94.65,1
2015,11,31.9366,-82.8165,1
2015,11,32.3873,-89.7377,1
2015,11,32.9276,-89.3241,1
2015,11,31.5958,-84.5834,0
2015,12,32.5989,-94.0249,1
2015,12,32.7639,-93.1255,1
2015,6,39.5293,-102.9148,2
2015,11,30.614,-84.6823,0
2015,11,30.63,-86.35,0
2015,11,30.8231,-86.2279,0
2015,11,33.5584,-84.6295,1
2015,11,33.8361,-84.1978,0
2015,5,37.9125,-97.6203,2
2015,4,37.2268,-95.2288,0
2015,4,37.1574,-95.4061,0
2015,4,37.47,-95.62,0
2015,4,37.7427,-97.699,0
2015,4,39.07,-98.97,0
2015,11,30.5651,-85.5547,1
2015,11,33.5047,-84.72,1
2015,11,39.0038,-100.5296,0
2015,11,39.0933,-100.5244,0
2015,11,40.6438,-93.3123,0
2015,11,37.0933,-100.8699,3
2015,11,38.317,-100.2446,2
2015,11,37.2834,-100.6453,2
2015,11,41.8984,-92.8606,0
2015,11,38.8976,-99.7502,0
2015,11,37.4745,-100.4152,2
2015,12,32.8212,-84.1342,0
2015,12,39.6061,-86.1638,1
2015,12,40.016,-86.0718,1
2015,12,38.08,-88.1976,1
2015,4,35.653,-99.312,0
2015,12,38.3675,-88.149,1
2015,12,40.6319,-90.6889,1
2015,5,32.54,-100.4,0
2015,4,38.346,-101.196,0
2015,4,39.17,-101.5,0
2015,7,38.941,-94.385,1
2015,7,39.2358,-94.4362,0
2015,8,33.5646,-116.1083,1
2015,12,33.6937,-92.6311,1
2015,12,35.0471,-88.7866,4
2015,4,33.4814,-99.8936,0
2015,7,38.897,-94.341,0
2015,5,34.9486,-100.6218,1
2015,12,35.4345,-92.3409,1
2015,12,33.4495,-92.1725,1
2015,12,33.5843,-91.9564,1
2015,12,40.5391,-90.7834,1
2015,12,41.3153,-90.7731,0
2015,12,35.5549,-89.0729,1
2015,4,31.9865,-99.7777,1
2015,5,35.0062,-100.5392,1
2015,12,39.96,-84.88,0
2015,12,38.7167,-84.371,1
2015,12,41.329,-90.7588,0
2015,12,42.0507,-91.7219,1
2015,12,42.6083,-91.0986,1
2015,4,35.207,-99.77,0
2015,4,31.9958,-99.7138,1
2015,4,35.6809,-99.2404,0
2015,7,38.943,-95.056,1
2015,12,34.94,-96.96,0
2015,12,39.99,-84.52,0
2015,12,32.9046,-94.2196,1
2015,3,36.1164,-95.3903,0
2015,12,38.705,-121.1157,1
2015,12,39.2474,-81.5966,0
2015,12,34.0,-90.71,1
2015,12,30.7626,-87.2375,1
2015,5,35.2226,-100.2882,0
2015,5,34.873,-100.7414,1
2015,4,32.5232,-100.6628,0
2015,4,31.8639,-99.0575,1
2015,4,32.01,-99.23,0
2015,4,36.549,-98.581,1
2015,7,38.9241,-94.8649,0
2015,12,37.8055,-87.1194,0
2015,12,34.9958,-88.8952,4
2015,12,33.5127,-93.5267,1
2015,5,35.94,-100.435,1
2015,12,33.154,-80.0254,0
2015,12,36.9198,-90.9328,1
2015,12,37.07,-90.7726,1
2015,12,34.694,-90.7741,2
2015,12,36.0614,-85.9708,1
2015,12,33.4345,-92.5534,1
2015,3,35.3482,-97.5658,2
2015,12,32.732,-94.9854,1
2015,12,42.33,-83.463,1
2015,11,34.1839,-88.9627,0
2015,12,37.1851,-90.5636,1
2015,12,34.0499,-90.6598,3
2015,12,34.1695,-90.451,3
2015,12,34.3402,-90.1974,3
2015,5,27.78,-98.99,0
2015,5,33.31,-99.34,0
2015,11,36.0773,-100.8625,1
2015,12,31.5405,-89.5301,1
2015,12,34.5955,-89.7055,4
2015,12,34.8117,-89.2983,4
2015,12,34.6131,-89.6691,4
2015,11,36.3,-100.763,0
2015,12,35.37,-100.66,0
2015,12,34.9428,-89.0174,4
2015,12,34.6622,-88.6863,1
2015,12,33.4433,-86.9137,2
2015,5,35.974,-100.423,2
2015,9,38.6412,-94.9531,1
2015,9,38.637,-94.5558,1
2015,9,38.6102,-94.3593,0
2015,6,39.5095,-102.5912,0
2015,6,39.43,-102.74,0
2015,12,33.4971,-94.6687,0
2015,12,37.619,-120.9569,0
2015,12,32.027,-85.339,0
2015,12,34.702,-90.9161,2
2015,12,34.877,-80.526,0
2015,3,36.1832,-96.302,0
2015,3,36.12,-94.6596,0
2015,12,31.8829,-85.5918,0
2015,12,39.4519,-85.4827,1
2015,12,39.4529,-85.4794,1
2015,6,39.52,-100.66,0
2015,12,32.6228,-94.3216,2
2015,12,37.88,-89.4817,0
2015,12,38.08,-89.2973,1
2015,12,30.4561,-95.4994,2
2015,12,33.1063,-87.3473,0
2015,12,33.6422,-92.6514,1
2015,7,38.776,-94.307,0
2015,12,38.3499,-88.1894,1
2015,6,47.92,-97.54,0
2015,6,47.72,-97.38,2
2015,4,34.7332,-85.5388,1
2015,4,32.3026,-84.9419,1
2015,4,31.9643,-84.1736,1
2015,6,47.3,-97.51,1
2015,6,46.05,-96.75,0
2015,6,27.6689,-98.0918,0
2015,6,46.75,-96.36,0
2015,9,27.6747,-97.6312,0
2015,9,27.7534,-98.0302,0
2015,6,48.5728,-97.9562,1
2015,4,32.406,-83.1281,1
2015,5,27.85,-98.42,0
2015,6,48.18,-97.69,1
2015,12,45.77,-122.5366,1
2015,4,36.7045,-95.0953,1
2015,4,36.6804,-94.9993,1
2015,5,36.1316,-95.5742,1
2015,7,42.709,-88.8132,1
2015,7,42.7047,-88.7774,1
2015,5,34.2054,-99.4516,0
2015,5,36.2571,-94.3576,1
2015,5,34.1209,-99.4194,1
2015,5,34.1301,-98.8999,0
2015,5,34.1167,-98.9066,0
2015,5,33.4208,-98.44,0
2015,5,34.0114,-98.7441,0
2015,5,33.9593,-97.9672,0
2015,5,33.5221,-98.22,0
2015,4,36.6705,-94.9453,1
2015,5,36.2942,-95.4774,1
2015,5,36.3613,-95.4017,1
2015,3,36.1689,-95.8815,0
2015,5,33.98,-99.8247,0
2015,5,36.4019,-94.2351,0
2015,5,34.8727,-95.7721,1
2015,3,36.2633,-93.8306,1
2015,5,36.4715,-95.2809,1
2015,5,36.5575,-95.0126,1
2015,5,36.5626,-95.0057,1
2015,5,34.7649,-95.3112,2
2015,5,36.6812,-94.8289,1
2015,5,34.6807,-95.0871,1
2015,5,34.4223,-95.711,0
2015,5,34.9692,-95.0984,0
2015,5,35.8656,-96.2274,0
2015,5,35.4772,-96.2666,1
2015,12,32.9,-95.73,0
2015,3,36.2698,-93.7703,0
2015,5,35.9727,-95.7615,2
2015,3,36.1615,-96.2181,2
2015,5,36.6208,-94.9561,1
2015,5,36.7638,-94.6368,1
2015,5,36.6703,-94.8984,1
2015,3,36.1763,-96.2672,1
2015,5,36.1719,-95.57,2
2015,4,28.6411,-99.8698,0
2015,5,30.1553,-96.8811,0
2015,6,39.2332,-91.0318,0
2015,6,38.9572,-91.1576,1
2015,6,38.7531,-92.059,0
2015,6,39.2543,-91.0863,1
2015,5,34.9409,-98.2499,0
2015,5,35.1576,-97.8032,3
2015,5,35.2453,-97.4974,1
2015,5,34.8006,-97.3611,1
2015,5,34.18,-98.5475,0
2015,5,34.4363,-99.3502,3
2015,5,35.109,-96.4,0
2015,5,34.8905,-96.5651,0
2015,5,34.903,-96.556,1
2015,5,33.919,-96.83,0
2015,5,35.507,-99.406,0
2015,5,35.509,-99.401,0
2015,5,34.9588,-97.4325,0
2015,5,34.5942,-98.9861,1
2015,5,35.813,-99.488,1
2015,5,35.93,-99.309,1
2015,5,35.2977,-97.741,0
2015,5,35.424,-99.372,0
2015,5,27.6501,-97.3728,0
2015,5,34.2079,-98.7547,0
2015,5,35.1909,-97.0601,0
2015,5,33.9535,-97.9667,0
2015,5,33.9665,-97.9233,0
2015,5,36.3076,-98.25,0
2015,5,35.1877,-97.7982,0
2015,5,36.4629,-98.4077,1
2015,5,36.4533,-98.0338,0
2015,5,34.3893,-99.4748,0
2015,5,34.0266,-96.4867,1
2015,5,27.75,-97.43,1
2015,5,34.4153,-99.3914,0
2015,5,33.82,-98.9339,0
2015,5,36.3175,-98.5609,1
2015,5,34.7186,-98.6547,1
2015,5,35.0322,-97.2747,0
2015,5,33.9757,-97.821,0
2015,5,34.0781,-97.5289,0
2015,5,34.0931,-97.3966,0
2015,5,33.6434,-98.7318,2
2015,5,34.9409,-98.2499,0
2015,7,44.6627,-88.9492,1
2015,7,44.7278,-88.7579,0
2015,5,28.5419,-99.3889,1
2015,5,28.5062,-99.2723,0
2015,5,28.8024,-96.8436,0
2015,5,35.2202,-97.5783,1
2015,5,35.233,-97.5344,0
2015,5,34.11,-98.631,0
2015,7,37.7826,-90.7522,0
2015,5,36.0946,-98.7545,0
2015,5,34.4493,-98.4172,0
2015,5,27.9043,-97.2797,0
2015,5,34.1523,-98.3792,0
2015,5,34.17,-98.105,0
2015,5,34.17,-97.9825,0
2015,5,33.983,-96.2684,2
2015,5,34.157,-96.1792,3
2015,5,34.5369,-96.0164,1
2015,5,34.9669,-98.2338,0
2015,5,34.5111,-99.1725,0
2015,5,30.5155,-97.8883,0
2015,5,34.89,-98.3159,0
2015,5,35.19,-98.0031,1
2015,5,34.5245,-96.97,0
2015,5,34.7562,-96.6393,0
2015,5,34.5699,-97.1501,0
2015,5,35.5213,-98.6251,0
2015,5,35.5216,-98.6214,0
2015,5,34.3923,-99.4648,0
2015,5,34.5055,-99.2079,2
2015,7,44.8949,-88.2802,1
2015,5,35.132,-97.6165,1
2015,5,34.6702,-96.9713,0
2015,5,35.2445,-97.6164,0
2015,5,33.79,-97.1226,0
2015,5,33.8684,-97.0337,0
2015,5,35.4061,-97.4769,3
2015,5,35.1228,-98.13,0
2015,5,34.3801,-99.5061,0
2015,5,34.92,-97.4789,0
2015,5,36.8131,-97.9546,0
2015,5,35.2534,-97.7779,0
2015,5,34.18,-98.495,0
2015,5,34.27,-96.0933,2
2015,7,38.1539,-90.3114,0
2015,10,29.8281,-95.0771,0
2015,10,29.0434,-95.4642,0
2015,10,29.4747,-95.3129,1
2015,10,29.537,-95.221,2
2015,10,29.76,-97.977,1
2015,10,29.7794,-97.9717,1
2015,10,29.624,-97.982,2
2015,10,29.3261,-99.288,0
2015,10,29.127,-98.155,2
2015,10,29.4716,-95.2719,1
2015,10,29.8468,-94.9556,0
2015,10,29.5963,-95.3646,0
2015,6,38.8389,-90.6419,2
2015,6,38.5691,-88.8535,1
2015,10,29.2854,-95.2801,0
2015,10,29.195,-95.3791,0
2015,6,33.9374,-94.6663,0
2015,6,32.1935,-93.8427,1
2015,8,47.329,-92.4333,1
2015,9,39.0958,-76.8411,0
2015,9,39.1089,-76.8508,0
2015,12,35.1353,-87.9651,3
2015,6,37.0222,-109.7769,0
2015,6,40.7805,-109.3543,0
2015,12,35.6186,-87.6676,1
2015,11,41.582,-90.382,1
2015,11,41.3379,-92.4111,1
2015,11,41.5025,-90.167,1
2015,11,41.5337,-90.2518,0
2015,11,40.4557,-92.0875,1
2015,11,41.51,-92.205,1
2015,6,32.0374,-93.7005,1
2015,12,35.006,-87.958,1
2015,12,34.954,-88.0731,2
2015,12,35.5499,-87.8145,2
2015,6,41.2641,-88.2462,2
2015,6,41.2802,-88.3818,1
2015,6,41.6565,-89.3213,2
2015,6,41.1785,-87.8896,1
2015,6,41.24,-87.22,0
2015,6,41.3996,-88.6139,1
2015,6,41.4701,-88.8719,1
2015,6,41.24,-87.14,0
2015,6,41.7152,-89.632,0
2015,6,41.0155,-88.0138,0
2015,6,41.7436,-89.5917,1
2015,6,41.3215,-88.0269,1
2015,6,41.5536,-89.1334,1
2015,6,41.3082,-88.3823,3
2015,6,41.3925,-88.5944,1
2015,8,41.7981,-88.0144,0
2015,8,40.98,-88.72,0
2015,8,41.7271,-88.0966,0
2015,8,40.8,-88.64,0
2015,8,42.3503,-88.0972,1
2015,8,41.7166,-88.1079,0
