YEAR,MONTH,BEGIN_LAT,BEGIN_LON,TOR_F_SCALE
2025,5,39.6404,-102.59,-1
2025,4,33.3403,-101.2145,-1
2025,4,38.7053,-83.9183,0
2025,4,39.4863,-87.7501,2
2025,4,40.52,-90.88,1
2025,8,40.5911,-96.0644,0
2025,6,38.6065,-90.6579,1
2025,4,32.0651,-96.9104,-1
2025,4,33.3268,-96.8362,0
2025,4,33.6255,-93.7618,2
2025,4,33.927,-100.9184,-1
2025,4,38.9184,-102.5936,-1
2025,4,39.98,-89.18,0
2025,4,40.57,-90.74,1
2025,4,40.67,-90.66,0
2025,4,41.23,-90.44,0
2025,6,37.7087,-90.3118,0
2025,6,39.3515,-90.8595,-1
2025,4,38.3919,-89.7245,0
2025,3,31.103,-90.26,4
2025,4,33.2598,-101.1546,-1
2025,4,39.4769,-87.5782,1
2025,4,41.29,-90.04,1
2025,4,41.41,-90.23,1
2025,4,41.46,-90.26,0
2025,4,31.55,-101.09,-1
2025,4,32.5519,-95.337,1
2025,4,41.9656,-102.166,-1
2025,4,44.9225,-89.1186,0
2025,4,44.9922,-89.0816,0
2025,4,45.023,-88.982,0
2025,4,33.3156,-101.1905,-1
2025,4,40.8124,-84.583,1
2025,4,36.0573,-86.3648,1
2025,4,35.3085,-87.5036,0
2025,8,40.4317,-91.7068,-1
2025,4,41.68,-90.31,0
2025,4,41.57,-89.82,1
2025,3,29.52,-89.73,1
2025,4,32.5806,-95.286,1
2025,4,41.94,-102.18,-1
2025,4,41.9775,-102.0917,2
2025,4,42.141,-101.648,-1
2025,4,33.2423,-101.1444,-1
2025,4,39.3197,-84.186,0
2025,4,39.1518,-88.3606,1
2025,4,32.705,-95.153,1
2025,4,42.2651,-101.5206,-1
2025,4,42.25,-101.44,-1
2025,4,42.4206,-101.2228,-1
2025,4,33.2579,-101.1621,-1
2025,4,40.4881,-88.0557,1
2025,4,39.236,-83.802,0
2025,4,39.2494,-83.8805,0
2025,4,40.8636,-95.7144,0
2025,4,40.8523,-95.5391,1
2025,4,40.843,-95.385,1
2025,4,41.785,-85.115,1
2025,4,42.1598,-101.8016,-1
2025,4,41.15,-90.04,1
2025,4,32.7933,-94.9759,1
2025,4,36.764,-96.448,1
2025,4,36.255,-95.932,1
2025,4,36.307,-95.812,1
2025,4,42.4581,-101.1576,1
2025,4,42.5298,-101.0807,2
2025,4,38.7374,-92.1157,2
2025,4,39.2898,-91.8183,1
2025,4,39.4364,-91.3588,0
2025,5,39.4394,-102.0403,-1
2025,4,40.1371,-84.6159,0
2025,4,41.2,-91.0,0
2025,4,41.15,-90.15,0
2025,4,41.239,-89.994,0
2025,4,41.4,-90.31,-1
2025,8,45.9401,-96.77,1
2025,4,32.9221,-94.7387,2
2025,4,31.295,-85.0439,0
2025,4,31.0986,-83.9551,1
2025,4,36.089,-94.243,1
2025,4,36.332,-95.872,1
2025,4,42.64,-100.93,2
2025,4,39.0097,-92.2564,1
2025,3,30.06,-90.71,0
2025,4,41.0295,-90.121,1
2025,4,41.3886,-96.0906,3
2025,4,41.393,-96.016,2
2025,4,32.5445,-84.8633,1
2025,4,33.3265,-96.8368,0
2025,4,35.288,-95.128,-1
2025,4,30.3381,-84.6045,1
2025,4,30.6099,-84.2323,1
2025,4,30.6786,-84.1355,1
2025,4,36.583,-94.845,1
2025,4,36.466,-94.801,1
2025,4,36.601,-94.693,1
2025,4,32.2907,-86.9572,1
2025,4,31.9009,-85.6234,0
2025,4,38.7869,-89.5416,2
2025,4,38.7828,-89.1919,0
2025,4,38.8451,-89.0662,2
2025,4,30.9627,-102.3237,-1
2025,4,41.029,-84.342,2
2025,4,39.5803,-84.1502,0
2025,4,39.0196,-88.713,1
2025,4,40.4928,-89.495,1
2025,4,40.8826,-96.3728,0
2025,4,40.8946,-96.3249,-1
2025,4,40.9119,-96.2155,0
2025,4,32.743,-83.584,1
2025,4,32.752,-83.562,1
2025,3,29.56,-89.96,1
2025,4,40.9373,-84.3989,1
2025,4,40.7749,-84.6975,1
2025,5,39.78,-104.41,2
2025,4,35.7908,-100.7943,1
2025,4,36.433,-94.507,1
2025,4,35.51,-94.658,0
2025,4,38.9675,-89.2572,0
2025,4,37.8737,-91.1336,0
2025,4,37.8895,-91.0961,3
2025,4,39.791,-91.311,0
2025,4,40.0496,-91.0777,0
2025,4,39.4424,-83.6662,0
2025,4,39.47,-83.583,0
2025,4,39.5725,-84.1612,0
2025,4,35.2484,-85.8481,1
2025,4,35.8799,-87.8227,1
2025,4,36.0576,-87.3831,0
2025,4,39.1033,-88.4356,1
2025,4,41.1325,-90.1507,1
2025,4,33.2279,-84.524,0
2025,4,33.236,-84.502,0
2025,6,44.31,-92.4,1
2025,6,43.6635,-91.7292,1
2025,6,44.36,-92.3,0
2025,6,40.38,-87.07,0
2025,6,40.4883,-86.9314,0
2025,6,46.7623,-100.4613,-1
2025,6,46.8987,-98.5786,-1
2025,6,46.9163,-101.4902,-1
2025,6,47.2492,-100.9304,-1
2025,6,46.525,-98.11,-1
2025,6,43.0928,-75.3669,1
2025,8,35.6678,-105.1686,-1
2025,8,40.4769,-91.5283,-1
2025,8,40.483,-91.5015,-1
2025,6,46.77,-102.91,1
2025,6,43.0897,-75.4404,1
2025,6,39.82,-89.92,1
2025,6,36.7764,-102.264,-1
2025,6,36.8383,-102.5181,-1
2025,8,40.8154,-91.7747,-1
2025,6,43.5005,-91.3806,0
2025,6,43.5,-91.4,0
2025,6,43.7,-91.4,0
2025,6,43.8,-91.13,1
2025,6,39.902,-89.878,1
2025,6,36.3023,-101.3564,-1
2025,6,36.206,-101.2361,-1
2025,6,35.4978,-100.1188,-1
2025,6,40.3274,-88.536,-1
2025,6,36.1516,-102.836,-1
2025,6,35.6878,-101.4027,0
2025,6,36.0813,-102.8165,1
2025,8,45.8869,-96.2227,-1
2025,8,45.87,-96.24,-1
2025,6,38.4434,-102.0263,-1
2025,6,39.9189,-90.0439,-1
2025,6,39.9743,-90.0088,-1
2025,6,39.997,-89.9948,-1
2025,8,47.815,-97.529,1
2025,8,47.803,-97.49,0
2025,8,47.8009,-97.4733,0
2025,8,47.691,-97.475,0
2025,8,47.7155,-97.3666,1
2025,8,47.6266,-97.3957,1
2025,8,47.651,-98.411,0
2025,8,47.375,-98.264,1
2025,6,46.9405,-99.5678,1
2025,6,43.8,-91.12,0
2025,6,43.85,-90.71,0
2025,6,43.69,-90.8,0
2025,3,40.72,-86.36,0
2025,6,33.7961,-102.8805,2
2025,6,33.7505,-102.6162,-1
2025,6,33.751,-102.612,-1
2025,6,33.72,-102.5262,-1
2025,6,33.7066,-102.3822,2
2025,6,39.9934,-89.9182,1
2025,6,39.7346,-90.2735,1
2025,8,47.9808,-97.2013,1
2025,8,48.0155,-97.3663,0
2025,8,48.0007,-97.7393,1
2025,8,47.8661,-97.649,1
2025,6,38.4278,-109.5471,-1
2025,8,28.2879,-81.1579,-1
2025,6,46.9234,-98.4587,-1
2025,6,46.988,-98.4674,-1
2025,6,46.9051,-99.4469,1
2025,6,47.0422,-101.4936,-1
2025,11,32.2298,-90.631,0
2025,6,33.6324,-102.1472,1
2025,6,33.6205,-102.0994,2
2025,6,33.592,-102.081,2
2025,6,33.6018,-102.0568,1
2025,6,39.5648,-90.5376,-1
2025,6,39.7689,-90.0478,1
2025,8,39.9003,-92.1614,1
2025,8,39.8877,-92.1455,1
2025,8,38.2331,-101.8059,-1
2025,6,47.4823,-98.921,1
2025,6,46.96,-101.05,-1
2025,3,32.6184,-83.6937,0
2025,3,31.206,-93.824,1
2025,3,34.545,-96.726,0
2025,6,39.6884,-90.3781,1
2025,6,46.9486,-101.3247,2
2025,6,46.3422,-100.3391,1
2025,2,32.485,-88.915,1
2025,3,41.4895,-88.0604,0
2025,3,34.4698,-78.0314,1
2025,6,39.694,-90.372,1
2025,6,40.2319,-89.675,0
2025,8,40.0591,-87.9106,-1
2025,6,44.3143,-94.3642,-1
2025,6,44.2665,-94.1473,0
2025,6,46.6058,-98.5628,1
2025,6,46.3604,-100.3254,2
2025,6,39.6636,-90.2933,0
2025,6,46.928,-100.7913,1
2025,6,46.9154,-100.7906,-1
2025,6,39.7841,-90.2126,2
2025,6,40.2387,-88.7653,1
2025,8,34.1595,-98.4847,0
2025,6,46.8473,-100.615,-1
2025,6,35.1451,-102.6532,0
2025,6,33.8048,-103.0395,-1
2025,6,40.4548,-89.4015,-1
2025,6,46.733,-100.0167,-1
2025,6,43.93,-91.45,0
2025,6,43.65,-91.77,1
2025,4,34.5635,-88.2614,1
2025,6,35.4831,-94.8753,1
2025,6,37.42,-103.44,-1
2025,4,37.7452,-85.4379,1
2025,4,37.1219,-85.8939,2
2025,6,35.4832,-94.7681,1
2025,6,35.4757,-94.5659,1
2025,6,35.414,-94.34,0
2025,6,30.6043,-87.3517,0
2025,6,36.76,-94.06,1
2025,6,29.9208,-98.092,0
2025,6,34.1229,-81.4043,1
2025,2,34.0809,-88.8233,1
2025,2,34.1506,-88.5195,1
2025,6,35.8482,-95.0227,1
2025,6,36.095,-95.118,1
2025,6,35.3725,-95.5333,1
2025,6,28.33,-98.11,0
2025,4,34.3779,-88.9227,1
2025,6,29.3055,-95.9971,0
2025,6,27.87,-82.74,1
2025,6,34.2,-109.24,-1
2025,6,42.8796,-94.0699,0
2025,2,36.3534,-83.4698,1
2025,4,38.1864,-85.582,3
2025,6,29.33,-96.052,1
2025,6,40.838,-100.896,1
2025,6,40.822,-100.939,2
2025,6,47.3756,-98.9439,-1
2025,2,36.2026,-84.9116,2
2025,6,39.0429,-94.5001,0
2025,6,39.0824,-94.3896,1
2025,6,42.5341,-82.9476,0
2025,6,33.4634,-102.5066,-1
2025,6,33.4223,-102.4199,-1
2025,6,47.3721,-98.9393,-1
2025,5,39.66,-104.55,1
2025,6,35.6788,-87.4327,0
2025,6,38.1141,-90.6799,1
2025,6,39.314,-90.8862,1
2025,6,39.059,-76.701,0
2025,6,33.4302,-102.3014,-1
2025,6,29.9294,-98.1253,0
2025,5,39.72,-104.49,2
2025,6,36.5962,-86.0543,0
2025,4,34.8247,-88.5418,0
2025,6,42.1824,-105.7951,-1
2025,6,41.36,-104.64,1
2025,6,41.2562,-103.2981,-1
2025,6,41.2552,-103.278,-1
2025,6,33.9735,-82.5843,1
2025,4,34.38,-89.134,1
2025,4,37.5058,-84.6543,1
2025,6,41.1847,-103.2833,-1
2025,6,41.2898,-105.4499,1
2025,6,42.7898,-104.629,-1
2025,6,42.7904,-104.469,-1
2025,6,41.0942,-103.9548,0
2025,6,41.9809,-102.8285,-1
2025,5,38.65,-100.95,2
2025,6,41.1774,-79.3066,0
2025,6,32.9736,-84.3599,1
2025,2,33.39,-83.88,0
2025,4,38.4869,-84.4658,1
2025,6,38.9663,-105.132,1
2025,2,36.6926,-86.7157,1
2025,4,35.255,-90.505,1
2025,4,34.3803,-88.7395,1
2025,6,37.4525,-92.6869,0
2025,4,37.535,-84.533,1
2025,6,43.77,-101.55,2
2025,2,36.0005,-88.835,2
2025,4,34.597,-88.864,0
2025,6,39.7869,-78.363,1
2025,6,35.7378,-86.9133,0
2025,4,35.4561,-90.3233,1
2025,6,46.0833,-102.652,-1
2025,6,33.8199,-103.1047,-1
2025,5,34.772,-86.342,1
2025,5,34.774,-87.278,0
2025,7,40.79,-94.97,-1
2025,5,40.163,-101.2921,3
2025,7,38.7608,-94.1771,0
2025,7,42.93,-100.62,-1
2025,4,34.2427,-89.3711,2
2025,5,40.25,-80.38,0
2025,4,35.148,-90.825,2
2025,5,36.9612,-89.7161,3
2025,5,34.7874,-87.5347,1
2025,6,33.8198,-103.0851,-1
2025,7,32.1647,-81.0879,0
2025,5,38.7609,-102.7867,-1
2025,5,34.2941,-85.7893,1
2025,7,48.6101,-98.9801,0
2025,7,41.7,-99.29,-1
2025,5,39.6978,-101.9496,2
2025,5,40.0144,-80.359,0
2025,5,34.6851,-87.1256,-1
2025,5,34.8125,-87.208,1
2025,5,37.6553,-89.0945,4
2025,7,48.4482,-98.4378,0
2025,7,48.2611,-98.0881,0
2025,7,42.143,-101.087,0
2025,7,41.44,-99.34,-1
2025,5,38.961,-100.717,3
2025,5,39.207,-100.52,3
2025,5,37.0602,-89.5621,1
2025,5,32.226,-88.693,0
2025,7,47.687,-97.0041,1
2025,7,42.51,-100.67,-1
2025,4,37.2512,-85.3896,1
2025,5,33.2128,-91.4107,1
2025,5,36.8144,-87.6108,2
2025,5,34.7649,-86.3811,2
2025,5,33.5062,-90.0642,1
2025,6,34.03,-103.29,-1
2025,7,44.38,-105.08,1
2025,6,34.05,-103.26,-1
2025,5,37.3278,-89.5685,1
2025,5,36.9532,-87.9972,1
2025,7,38.259,-76.672,1
2025,4,35.2215,-90.525,1
2025,4,35.1217,-90.8516,1
2025,5,37.3649,-89.7828,2
2025,5,34.7168,-86.9489,2
2025,3,38.9324,-89.188,1
2025,7,35.0302,-106.7017,-1
2025,5,40.9381,-79.9633,0
2025,5,40.9639,-79.8913,0
2025,5,36.9465,-87.3008,1
2025,5,34.725,-86.786,2
2025,7,38.975,-76.481,0
2025,5,40.236,-101.28,-1
2025,5,37.4442,-89.1126,1
2025,5,37.6417,-88.3804,1
2025,5,34.243,-93.1198,1
2025,7,41.3671,-103.2389,-1
2025,6,33.8391,-103.1694,-1
2025,5,40.1213,-101.377,-1
2025,5,40.1363,-101.2615,0
2025,5,34.7522,-86.2435,1
2025,7,39.3912,-104.7521,1
2025,5,39.1332,-100.6307,3
2025,5,39.214,-100.513,2
2025,5,26.8611,-80.6,-1
2025,5,38.7,-100.942,2
2025,5,36.9644,-89.7786,2
2025,5,34.4243,-86.5686,1
2025,4,35.6094,-90.0155,0
2025,5,40.2375,-80.2618,1
2025,5,37.6675,-88.5131,1
2025,5,34.2462,-93.1123,1
2025,5,36.9442,-87.2824,2
2025,5,37.6597,-88.0484,3
2025,5,34.7749,-87.0065,1
2025,5,34.4683,-87.0294,1
2025,4,33.81,-90.003,0
2025,5,37.6419,-88.3744,2
2025,5,34.9045,-88.0145,1
2025,5,34.772,-87.318,0
2025,5,34.7355,-86.5645,1
2025,4,33.668,-99.294,3
2025,5,26.7483,-80.3007,0
2025,5,34.2848,-85.991,1
2025,5,34.688,-87.107,-1
2025,5,32.3747,-89.8957,1
2025,5,32.19,-88.8264,1
2025,5,34.5794,-85.9819,0
2025,6,35.204,-97.556,0
2025,6,40.89,-90.64,1
2025,6,41.35,-90.77,0
2025,6,41.31,-90.7,1
2025,3,26.0714,-97.2021,0
2025,6,46.9787,-97.8546,1
2025,6,46.8808,-98.2701,0
2025,6,46.27,-95.62,-1
2025,6,44.74,-97.98,0
2025,6,47.1506,-97.2602,0
2025,7,42.158,-91.849,1
2025,7,42.32,-91.3,0
2025,7,42.34,-91.0,0
2025,5,34.9084,-85.967,0
2025,6,36.679,-98.138,0
2025,7,42.159,-91.834,1
2025,7,42.3,-90.62,2
2025,7,42.2,-90.84,-1
2025,6,36.5984,-97.8893,-1
2025,6,35.7091,-98.6996,0
2025,6,36.3201,-97.4294,-1
2025,6,33.4299,-99.5001,-1
2025,6,40.4686,-81.9158,1
2025,7,42.19,-91.46,1
2025,7,42.21,-91.71,2
2025,4,35.0101,-88.0919,0
2025,4,36.3315,-90.7499,2
2025,4,33.696,-90.289,1
2025,6,36.93,-98.577,0
2025,6,34.4966,-99.3013,-1
2025,6,35.208,-97.585,1
2025,6,34.558,-97.284,1
2025,6,46.4674,-94.2322,1
2025,6,41.33,-90.78,1
2025,6,46.5399,-98.0302,2
2025,4,34.9524,-89.0531,2
2025,4,34.971,-89.017,2
2025,4,34.5828,-90.1044,3
2025,4,34.97,-89.353,2
2025,6,35.913,-97.709,0
2025,6,35.905,-97.675,1
2025,6,35.237,-97.612,0
2025,6,41.37,-90.62,1
2025,6,40.58,-91.44,0
2025,6,46.53,-95.68,-1
2025,6,47.1904,-97.2601,0
2025,6,47.0889,-97.1229,1
2025,6,46.8915,-98.102,2
2025,6,46.574,-97.945,-1
2025,6,46.9234,-98.4587,3
2025,6,46.6294,-97.5341,4
2025,5,35.2744,-86.2358,1
2025,4,36.598,-90.176,1
2025,4,35.6752,-90.592,1
2025,4,38.3142,-85.8399,1
2025,6,44.7535,-96.6318,3
2025,4,38.605,-85.886,0
2025,4,35.285,-88.368,2
2025,6,36.005,-99.999,2
2025,6,41.8089,-79.8393,0
2025,6,42.0755,-79.8903,2
2025,5,34.6401,-86.6738,0
2025,4,35.044,-89.196,2
2025,6,36.709,-98.126,1
2025,6,34.414,-96.227,0
2025,6,41.329,-90.677,1
2025,3,26.2927,-97.9507,0
2025,6,46.6703,-97.5251,2
2025,6,46.6923,-97.1589,0
2025,4,34.994,-89.302,2
2025,4,36.203,-89.064,1
2025,6,48.4,-95.56,1
2025,6,35.026,-97.284,0
2025,6,34.911,-97.09,0
2025,6,46.6296,-97.4345,0
2025,6,46.6932,-97.1747,1
2025,6,46.6926,-97.129,0
2025,6,46.6649,-97.0529,0
2025,4,35.5457,-88.9741,0
2025,4,36.4756,-88.5689,1
2025,6,33.6412,-98.6915,-1
2025,6,48.44,-95.39,1
2025,6,34.0676,-89.1116,1
2025,6,46.6085,-97.4899,0
2025,4,34.995,-88.962,1
2025,4,33.7407,-90.2119,0
2025,4,34.8902,-89.5064,3
2025,4,34.8603,-88.44,1
2025,4,36.4404,-88.797,2
2025,4,36.1699,-89.113,1
2025,4,35.144,-90.5,0
2025,6,35.952,-99.912,2
2025,7,40.31,-75.75,0
2025,3,36.3621,-90.7499,2
2025,6,46.4301,-94.5437,1
2025,6,46.5728,-97.6031,5
2025,4,34.31,-89.246,2
2025,4,35.705,-90.578,3
2025,4,35.4452,-90.9406,1
2025,6,36.884,-97.681,0
2025,6,35.3949,-97.7535,0
2025,6,41.2,-90.93,1
2025,4,34.877,-88.365,1
2025,4,35.4423,-90.6832,0
2025,4,35.7489,-90.9784,2
2025,4,35.1311,-90.5158,0
2025,4,35.1299,-88.7171,3
2025,6,40.6828,-81.5958,0
2025,5,37.3804,-99.4475,3
2025,4,33.629,-99.57,2
2025,4,33.624,-99.474,2
2025,4,36.791,-99.267,-1
2025,6,36.018,-99.954,1
2025,6,36.2639,-98.3858,-1
2025,6,38.5266,-75.2111,0
2025,5,37.59,-99.2,3
2025,5,40.3929,-97.6762,0
2025,5,41.2258,-98.5342,-1
2025,7,41.6,-90.45,0
2025,6,42.2681,-88.914,0
2025,6,46.4474,-94.3283,1
2025,5,38.4342,-101.1273,2
2025,5,37.98,-99.26,2
2025,5,37.64,-99.19,1
2025,5,37.67,-98.91,3
2025,6,44.7956,-96.7694,2
2025,7,41.49,-90.73,2
2025,7,42.03,-92.2,1
2025,7,42.31,-90.83,1
2025,7,42.18,-91.1,1
2025,6,35.99,-99.84,-1
2025,7,47.56,-96.82,0
2025,7,42.9241,-77.0703,2
2025,7,43.775,-90.018,0
2025,7,42.9819,-90.1048,1
2025,7,42.45,-100.08,-1
2025,7,42.48,-100.06,-1
2025,7,42.28,-100.05,-1
2025,7,43.2051,-89.7537,0
2025,7,43.5264,-88.8104,0
2025,7,43.3145,-88.6358,0
2025,9,27.87,-82.66,0
2025,7,44.8964,-88.3092,1
2025,7,44.9063,-87.9276,0
2025,7,40.04,-104.61,-1
2025,7,40.55,-102.99,-1
2025,7,44.8849,-88.6608,1
2025,7,40.2446,-103.4996,-1
2025,7,44.594,-88.79,-1
2025,7,42.1488,-93.7313,-1
2025,7,42.1267,-93.6986,-1
2025,7,40.4053,-84.13,0
2025,7,47.5066,-96.6302,0
2025,7,47.499,-96.621,1
2025,7,43.34,-101.05,-1
2025,7,45.4073,-98.3713,0
2025,7,34.2667,-77.8811,0
2025,7,39.9749,-83.922,0
2025,7,39.9936,-83.7825,1
2025,7,39.0859,-89.1811,0
2025,7,38.8354,-84.8754,-1
2025,7,35.58,-79.1,1
2025,7,35.66,-79.13,1
2025,7,44.9438,-97.3777,2
2025,7,35.96,-79.44,1
2025,7,36.12,-79.24,1
2025,7,36.332,-97.873,0
2025,7,35.65,-97.468,0
2025,7,38.3792,-109.1435,2
2025,7,27.1331,-81.8855,0
2025,7,38.9028,-85.8974,-1
2025,7,44.6218,-89.1831,0
2025,7,43.864,-99.319,0
2025,7,44.179,-87.7566,0
2025,7,42.1024,-109.5071,0
2025,7,48.6067,-98.9704,0
2025,7,48.375,-98.2953,0
2025,7,35.29,-110.16,0
2025,7,43.5691,-82.6846,1
2025,9,44.9746,-85.2849,0
2025,4,38.4893,-86.113,2
2025,8,45.71,-98.98,-1
2025,8,28.0,-82.27,0
2025,8,43.2651,-93.7775,-1
2025,5,37.0579,-84.3176,4
2025,8,35.0051,-85.9612,0
2025,8,29.5,-100.88,-1
2025,8,44.2595,-92.8858,-1
2025,9,44.9744,-85.2077,1
2025,9,37.35,-109.23,2
2025,4,36.0443,-89.4189,1
2025,8,42.4803,-93.0217,-1
2025,4,35.449,-90.672,0
2025,8,42.4084,-92.857,-1
2025,8,42.4895,-92.8552,-1
2025,8,38.34,-101.8815,-1
2025,8,38.53,-101.8,-1
2025,5,37.0365,-84.8943,4
2025,8,39.9627,-102.3553,-1
2025,8,39.9326,-102.2503,-1
2025,5,40.53,-103.85,1
2025,8,47.9132,-97.0175,0
2025,9,37.33,-109.26,-1
2025,8,47.12,-101.93,-1
2025,8,45.1557,-87.1963,0
2025,8,47.8897,-97.083,1
2025,8,44.7249,-97.4282,0
2025,8,35.232,-106.5437,-1
2025,8,33.23,-96.97,-1
2025,5,39.5584,-104.6226,2
2025,8,41.506,-101.311,-1
2025,9,44.7366,-85.7768,-1
2025,10,30.54,-90.38,1
2025,10,43.7411,-110.9906,1
2025,10,40.02,-87.811,-1
2025,10,34.2756,-93.1016,0
2025,10,32.8012,-90.4917,0
2025,10,30.217,-93.3428,0
2025,10,32.1578,-89.9474,0
2025,10,29.9329,-98.5778,0
2025,10,29.939,-98.415,-1
2025,10,29.939,-98.412,1
2025,10,37.8748,-84.6119,1
2025,10,43.6845,-111.92,0
2025,10,26.07,-97.16,-1
2025,10,29.9585,-85.4388,0
2025,10,29.9437,-85.4144,1
2025,10,30.4336,-87.5877,1
2025,10,30.46,-95.98,0
2025,10,30.23,-90.61,0
2025,10,30.53,-90.43,1
2025,10,32.5612,-95.4081,1
2025,10,30.57,-90.34,0
2025,10,30.42,-90.3,1
2025,10,32.3735,-94.9148,1
2025,10,30.27,-90.65,0
2025,10,32.3703,-94.8773,1
2025,10,32.2256,-91.3768,1
2025,10,29.55,-90.98,1
2025,12,40.4168,-88.4778,1
2025,12,39.6343,-87.8445,0
2025,12,39.7144,-89.1421,2
2025,12,39.7152,-89.1403,2
2025,12,39.8227,-88.7461,2
2025,12,40.4405,-88.3809,0
2025,12,39.03,-87.17,1
2025,12,40.8964,-87.7661,-1
2025,12,40.9388,-87.9033,1
2025,12,40.9693,-87.8889,0
2025,12,40.9244,-88.0522,0
2025,12,40.8879,-88.656,1
2025,12,37.5267,-85.6796,0
2025,12,38.1218,-86.1779,0
2025,12,40.5507,-89.5554,1
2025,7,43.187,-98.984,2
2025,11,36.5644,-89.1367,1
2025,11,36.6745,-87.1781,1
2025,7,43.224,-96.85,0
2025,7,39.0221,-105.1489,1
2025,11,33.9365,-113.0132,0
2025,7,43.3488,-96.2829,1
2025,11,37.535,-76.366,0
2025,7,43.1899,-93.8371,-1
2025,7,43.0979,-93.3421,0
2025,7,38.0278,-105.4453,0
2025,7,33.7,-90.73,-1
2025,11,31.9978,-95.2293,1
2025,11,33.6171,-87.128,1
2025,11,33.7185,-86.7728,0
2025,11,36.6523,-98.5034,0
2025,7,41.1129,-81.9834,0
2025,11,30.003,-95.559,2
2025,11,36.1027,-95.8346,0
2025,7,43.406,-99.494,1
2025,7,48.4942,-94.807,0
2025,11,29.919,-95.693,1
2025,7,43.297,-99.236,0
2025,9,47.17,-100.34,-1
2025,9,47.75,-100.68,-1
2025,9,36.928,-99.872,-1
2025,6,36.055,-101.097,1
2025,6,33.973,-82.585,1
2025,9,43.322,-90.934,0
2025,9,46.555,-100.538,-1
2025,9,47.8478,-100.67,-1
2025,6,36.5348,-102.8699,-1
2025,9,38.3,-106.85,1
2025,9,47.11,-100.69,-1
2025,9,47.309,-100.23,-1
2025,6,36.244,-95.189,1
2025,6,35.94,-95.055,1
2025,9,47.3274,-100.2454,-1
2025,9,43.407,-75.499,0
2025,9,44.4188,-94.3251,0
2025,9,44.4265,-94.0704,0
2025,6,35.954,-95.015,1
2025,6,36.461,-94.988,1
2025,6,35.4298,-94.3498,1
2025,6,35.441,-94.3135,0
2025,6,43.5737,-93.4336,0
2025,6,31.705,-97.261,0
2025,9,27.9697,-80.6529,0
2025,9,32.6711,-93.737,1
2025,9,47.376,-100.25,2
2025,6,35.941,-94.889,1
2025,6,35.926,-94.797,1
2025,6,35.768,-94.364,1
2025,6,43.6721,-93.6676,0
2025,6,43.6823,-93.6484,0
2025,9,38.6563,-84.1131,0
2025,9,47.448,-100.262,-1
2025,9,45.5059,-100.3162,1
2025,6,35.918,-94.731,1
2025,9,39.0974,-103.07,-1
2025,6,43.7533,-93.5816,0
2025,6,43.719,-93.6035,0
2025,9,47.436,-100.633,-1
2025,9,29.116,-80.9466,-1
2025,9,45.739,-100.4146,-1
2025,6,36.434,-94.564,1
2025,6,36.306,-94.352,1
2025,6,43.7745,-93.623,0
2025,6,43.7887,-93.5378,1
2025,9,47.452,-100.673,-1
2025,9,41.8264,-74.9563,0
2025,6,35.939,-94.161,1
2025,9,36.3706,-100.8153,-1
2025,9,47.83,-103.47,-1
2025,9,48.27,-103.2,-1
2025,9,47.485,-100.738,1
2025,9,37.9149,-96.7744,-1
2025,6,36.501,-102.854,-1
2025,6,34.9666,-95.909,1
2025,9,46.031,-100.535,-1
2025,9,47.771,-100.372,-1
2025,9,31.9704,-110.9032,-1
2025,6,36.301,-95.303,1
2025,6,45.0383,-96.2945,1
2025,6,45.2558,-95.8544,1
2025,6,34.7335,-91.6975,-1
2025,6,34.9294,-92.1315,0
2025,9,46.274,-100.524,2
2025,9,47.956,-100.623,-1
2025,6,35.4966,-95.0147,1
2025,6,35.4105,-94.3531,-1
2025,6,44.7698,-96.4159,-1
2025,6,44.7159,-93.8474,0
2025,6,44.8046,-93.8349,0
2025,6,33.5774,-96.6795,1
2025,9,46.37,-97.11,-1
2025,9,39.8729,-76.1242,0
2025,9,39.1892,-102.3037,-1
2025,9,46.82,-100.501,1
2025,9,48.09,-100.68,-1
2025,6,39.155,-102.9776,-1
2025,6,44.7934,-93.8099,0
2025,6,44.8974,-93.8599,1
2025,6,44.888,-93.694,1
2025,6,33.6763,-96.3095,1
2025,6,33.6462,-96.2468,1
2025,9,33.5842,-112.8518,-1
2025,9,46.912,-100.132,-1
2025,9,48.179,-100.71,-1
2025,9,32.1134,-110.5709,-1
2025,9,40.2146,-89.6584,0
2025,9,46.961,-100.596,-1
2025,9,48.249,-100.839,-1
2025,6,37.2391,-98.0398,0
2025,9,47.14,-100.175,-1
2025,6,36.1732,-101.1485,2
2025,6,36.0861,-95.1784,1
