YEAR,MONTH,BEGIN_LAT,BEGIN_LON,TOR_F_SCALE
2021,7,37.88,-102.69,-1
2021,8,47.107,-97.3108,0
2021,3,34.506,-81.723,0
2021,7,42.985,-88.3078,1
2021,7,39.5778,-83.2372,0
2021,7,43.4968,-89.489,1
2021,7,42.1661,-92.3193,1
2021,7,43.0154,-88.5471,1
2021,8,42.4292,-94.2684,-1
2021,8,42.3844,-94.1794,-1
2021,8,42.3149,-94.2042,-1
2021,7,43.3,-75.39,1
2021,7,43.0306,-88.3464,0
2021,7,42.6877,-92.6161,1
2021,8,42.2877,-94.1444,-1
2021,8,42.274,-94.1342,-1
2021,8,32.9429,-83.3521,0
2021,8,32.954,-83.366,0
2021,7,35.3,-106.58,0
2021,6,39.1663,-85.1963,1
2021,7,42.4174,-94.9087,-1
2021,7,43.3557,-89.05,0
2021,8,42.5925,-94.6291,-1
2021,8,33.1523,-84.7178,0
2021,8,32.6123,-83.3609,0
2021,8,40.8405,-84.5042,-1
2021,7,43.1616,-89.6873,0
2021,7,42.7219,-92.7616,-1
2021,12,44.9712,-90.9228,2
2021,8,42.7365,-94.3464,-1
2021,8,42.7606,-93.9139,0
2021,8,33.5824,-83.2554,1
2021,8,41.47,-89.3,1
2021,8,41.41,-89.55,-1
2021,8,34.1387,-83.2653,1
2021,6,39.59,-84.458,0
2021,8,43.0639,-93.4134,0
2021,8,32.0775,-84.2087,1
2021,8,34.333,-83.4161,1
2021,7,43.0759,-89.5869,1
2021,6,39.2434,-94.2713,0
2021,7,43.0448,-89.5538,0
2021,8,42.9474,-93.1152,-1
2021,8,43.8562,-90.6415,1
2021,8,43.8608,-90.5112,1
2021,8,41.6664,-84.3284,1
2021,8,40.7749,-84.4121,-1
2021,8,42.9667,-92.9924,0
2021,7,43.1751,-88.8024,0
2021,7,43.1155,-88.7444,0
2021,12,43.5142,-93.0493,0
2021,12,43.7419,-92.4836,1
2021,12,43.8184,-91.9031,1
2021,8,42.0241,-71.8627,0
2021,3,33.6619,-86.8534,0
2021,12,42.557,-93.2049,1
2021,12,42.8998,-93.7488,-1
2021,12,42.8225,-93.2513,1
2021,12,42.7153,-93.114,2
2021,12,42.9664,-93.1375,0
2021,12,43.2076,-93.0698,0
2021,12,43.3432,-93.2481,0
2021,12,41.6317,-93.0505,0
2021,12,43.4643,-93.6889,1
2021,12,42.8866,-92.9117,0
2021,12,43.4877,-93.0627,-1
2021,11,40.7868,-72.9423,0
2021,12,31.69,-82.73,1
2021,3,32.6004,-86.6099,0
2021,3,32.1279,-86.0797,0
2021,9,40.7586,-77.0062,1
2021,11,40.8086,-72.6949,0
2021,11,40.8513,-72.5341,0
2021,3,33.6655,-91.8083,2
2021,3,32.838,-86.46,2
2021,12,40.6662,-98.2789,0
2021,12,40.698,-98.231,0
2021,12,40.6663,-98.2782,0
2021,3,34.0606,-87.9958,0
2021,5,32.2576,-97.085,-1
2021,11,41.7422,-71.7901,0
2021,3,32.0678,-87.9015,1
2021,3,33.1907,-87.3795,1
2021,12,41.7522,-94.4961,1
2021,3,33.0063,-86.3522,0
2021,3,33.2887,-87.2997,1
2021,12,30.388,-95.3073,1
2021,11,32.2551,-93.2998,0
2021,11,41.4875,-72.9355,0
2021,11,41.3822,-71.8364,1
2021,3,34.1591,-87.1281,1
2021,12,39.4805,-88.4708,2
2021,12,40.5831,-98.9391,0
2021,11,32.617,-86.0858,0
2021,11,32.4021,-94.1055,0
2021,11,40.6249,-73.7198,0
2021,12,32.23,-83.59,0
2021,3,32.8165,-86.5539,1
2021,3,33.336,-87.3097,1
2021,3,33.5371,-87.0217,1
2021,12,40.2676,-98.7285,0
2021,12,40.269,-98.726,0
2021,12,40.656,-98.891,0
2021,12,40.6563,-98.8151,0
2021,12,42.7555,-93.5566,1
2021,12,42.9083,-93.7453,0
2021,12,36.998,-86.674,1
2021,11,36.179,-95.764,0
2021,11,32.5302,-93.9118,1
2021,2,36.7925,-85.0874,1
2021,3,32.5117,-87.8866,0
2021,12,40.676,-98.803,0
2021,12,40.35,-98.638,0
2021,12,40.3214,-98.5025,1
2021,12,40.35,-98.484,1
2021,12,40.724,-98.1115,1
2021,3,33.004,-87.421,0
2021,12,32.73,-83.21,0
2021,12,34.3022,-84.4754,1
2021,3,34.1805,-91.5233,2
2021,12,36.951,-93.253,1
2021,5,32.3057,-96.9809,-1
2021,5,32.4003,-96.9627,-1
2021,5,32.8972,-96.778,1
2021,12,40.6551,-98.4578,1
2021,12,40.698,-98.419,1
2021,12,41.9551,-95.5749,-1
2021,12,41.333,-95.107,2
2021,12,40.9688,-97.9153,1
2021,12,41.076,-97.828,1
2021,12,41.061,-97.7318,1
2021,11,41.3967,-71.8186,1
2021,12,37.345,-92.75,1
2021,12,36.761,-93.224,1
2021,3,33.5686,-86.707,1
2021,5,31.2132,-97.3801,0
2021,5,32.8448,-96.7982,0
2021,12,41.5046,-94.9741,1
2021,12,41.4876,-94.8961,0
2021,12,41.5045,-94.8855,1
2021,12,41.6206,-94.6906,1
2021,12,42.1842,-95.0694,-1
2021,12,42.2103,-95.053,2
2021,12,41.6998,-94.7044,2
2021,11,41.766,-73.664,1
2021,12,34.176,-83.9808,0
2021,8,42.4,-90.96,0
2021,3,31.6996,-88.4645,2
2021,3,33.136,-85.654,2
2021,3,33.396,-87.248,0
2021,12,39.882,-87.62,1
2021,3,32.285,-87.428,0
2021,12,41.8633,-94.536,2
2021,12,42.0088,-94.8095,1
2021,12,41.8632,-94.4327,2
2021,12,41.8432,-94.4015,1
2021,12,41.8631,-94.3831,2
2021,11,40.7982,-72.8712,1
2021,11,41.2776,-72.7951,0
2021,8,41.9942,-71.898,0
2021,12,33.7372,-84.9998,1
2021,3,32.1238,-88.0445,1
2021,3,33.9227,-86.5587,1
2021,12,39.419,-88.59,2
2021,12,39.4474,-88.5269,2
2021,12,41.943,-94.5058,2
2021,12,41.9863,-94.4796,2
2021,12,42.081,-94.4866,2
2021,12,42.2525,-94.6317,-1
2021,12,42.2211,-94.583,1
2021,12,42.0405,-94.2019,-1
2021,12,34.3433,-84.8541,0
2021,3,31.99,-88.0225,1
2021,3,32.0921,-87.8699,0
2021,12,40.0607,-89.9153,2
2021,12,39.2159,-89.0236,2
2021,12,42.0886,-94.1647,1
2021,12,42.21,-94.0637,2
2021,12,42.2902,-94.476,2
2021,12,42.4464,-94.3974,1
2021,12,43.0586,-94.8102,1
2021,12,42.1489,-94.282,2
2021,11,32.4005,-94.2352,0
2021,12,33.5676,-83.9877,1
2021,12,30.438,-90.0813,0
2021,12,39.8494,-87.6693,2
2021,12,42.2098,-94.2441,2
2021,12,42.5797,-94.5775,-1
2021,12,42.1272,-94.0157,0
2021,12,42.21,-93.942,-1
2021,12,42.2227,-93.9317,2
2021,12,42.6852,-94.5062,-1
2021,12,42.7588,-94.4431,-1
2021,11,34.61,-97.76,-1
2021,8,41.4,-90.21,-1
2021,3,33.7026,-86.1053,3
2021,12,39.8954,-90.2398,2
2021,12,39.6,-88.1,1
2021,12,42.2374,-93.9463,-1
2021,12,42.2513,-93.9318,2
2021,12,42.7841,-94.3105,1
2021,12,42.4239,-94.0578,2
2021,12,42.2514,-93.8019,0
2021,12,42.3813,-93.9473,-1
2021,12,42.4049,-93.9319,0
2021,12,42.561,-95.956,1
2021,3,32.814,-87.473,3
2021,8,40.77,-90.47,-1
2021,3,34.1548,-91.5722,1
2021,10,48.044,-90.296,2
2021,12,42.6557,-93.6664,2
2021,12,42.8391,-93.4987,-1
2021,12,42.9083,-93.4544,2
2021,12,42.5306,-93.3697,-1
2021,12,42.5574,-93.3315,1
2021,12,42.482,-93.2841,1
2021,3,32.6746,-86.7364,2
2021,11,40.7178,-73.1972,0
2021,12,42.288,-96.304,-1
2021,8,40.53,-102.14,0
2021,8,40.55,-102.13,0
2021,8,40.52,-102.11,1
2021,8,32.3979,-85.5981,0
2021,8,33.6259,-82.0096,0
2021,8,36.64,-90.302,0
2021,8,31.7266,-85.9109,0
2021,8,36.0669,-80.8831,0
2021,8,34.079,-81.419,1
2021,8,31.3194,-85.5045,0
2021,8,31.1884,-85.614,0
2021,8,36.1725,-80.9278,0
2021,8,42.9363,-92.9972,0
2021,8,33.9508,-81.4697,0
2021,8,31.1999,-85.4894,0
2021,8,31.1949,-85.6078,0
2021,8,48.06,-98.8553,0
2021,8,34.107,-81.413,1
2021,8,37.0808,-80.5188,1
2021,8,37.1974,-80.4376,1
2021,8,29.0782,-80.9548,0
2021,8,42.7375,-85.8041,0
2021,8,29.922,-95.7281,0
2021,8,43.0799,-90.3937,1
2021,8,36.592,-77.227,0
2021,8,30.7951,-88.0731,1
2021,8,31.4064,-87.7922,1
2021,8,33.59,-80.8721,1
2021,8,40.6474,-76.5331,0
2021,8,33.9713,-81.4971,0
2021,8,33.9777,-81.5821,0
2021,8,36.2951,-75.8094,0
2021,8,40.798,-76.991,0
2021,8,40.4506,-76.9074,1
2021,8,38.0146,-99.7541,0
2021,8,39.856,-76.627,0
2021,8,39.9391,-77.0619,0
2021,5,36.4798,-104.571,0
2021,8,47.56,-98.28,0
2021,10,38.543,-85.9602,0
2021,10,37.49,-91.45,1
2021,10,30.4258,-93.6528,1
2021,10,35.579,-96.552,1
2021,10,36.0135,-85.0337,1
2021,9,45.7804,-122.5982,0
2021,9,44.423,-91.4507,1
2021,6,39.9,-104.04,0
2021,6,40.02,-103.93,0
2021,10,30.2078,-93.1775,1
2021,10,30.1518,-93.2668,2
2021,10,39.326,-83.34,0
2021,10,35.6854,-96.4099,-1
2021,10,30.12,-95.36,0
2021,10,30.3346,-93.6165,-1
2021,10,38.0852,-87.0117,1
2021,10,35.535,-97.179,0
2021,10,35.483,-95.253,1
2021,10,29.9036,-94.0196,0
2021,10,30.1108,-93.8337,2
2021,10,30.1772,-93.8033,2
2021,10,30.2448,-93.7762,2
2021,10,35.732,-96.07,0
2021,10,36.302,-94.834,1
2021,10,41.4873,-89.0287,-1
2021,10,37.634,-90.147,2
2021,10,37.61,-90.06,1
2021,10,27.39,-82.22,-1
2021,10,35.368,-97.063,0
2021,10,35.396,-96.867,0
2021,10,34.78,-96.723,1
2021,10,37.0968,-90.32,1
2021,10,37.1081,-90.2353,1
2021,10,37.809,-98.4275,0
2021,9,44.4824,-93.952,0
2021,9,40.8575,-111.9304,1
2021,10,31.012,-91.6317,0
2021,10,36.7894,-94.4301,1
2021,10,37.32,-94.12,0
2021,10,30.3685,-90.0926,0
2021,9,44.7507,-93.383,0
2021,10,39.1881,-83.7364,0
2021,10,39.421,-83.118,0
2021,10,35.8596,-95.8518,-1
2021,9,44.7906,-93.2434,0
2021,10,39.489,-82.9518,1
2021,10,39.2454,-83.5936,1
2021,10,41.72,-86.47,-1
2021,10,34.939,-92.1654,0
2021,10,30.5196,-89.6734,1
2021,10,30.4003,-88.5177,1
2021,9,44.7388,-93.2146,0
2021,10,35.936,-95.647,1
2021,10,35.601,-95.127,1
2021,10,45.44,-96.76,0
2021,10,45.46,-97.1,0
2021,10,40.0218,-94.1748,0
2021,9,38.85,-76.596,2
2021,9,39.197,-76.442,0
2021,10,45.3985,-96.5952,0
2021,10,44.69,-100.09,0
2021,10,39.729,-90.053,0
2021,10,40.835,-89.203,-1
2021,10,40.894,-89.23,0
2021,10,39.8385,-93.6487,0
2021,10,45.98,-97.09,0
2021,10,41.18,-89.31,-1
2021,9,30.1599,-84.4497,0
2021,10,40.712,-89.046,-1
2021,10,36.1625,-86.5594,0
2021,10,39.3375,-83.3086,2
2021,9,40.7529,-76.9131,0
2021,10,35.807,-94.029,1
2021,10,35.679,-97.013,0
2021,9,41.3625,-80.1151,1
2021,10,41.3524,-79.0482,1
2021,10,42.7826,-83.5149,0
2021,10,43.0921,-82.6055,0
2021,10,38.6491,-85.6355,0
2021,10,37.35,-94.1127,0
2021,10,35.388,-97.942,0
2021,10,37.8961,-92.4145,1
2021,10,35.816,-93.962,1
2021,9,44.0331,-92.2261,0
2021,10,41.4045,-87.5291,0
2021,10,40.9199,-88.028,-1
2021,10,45.52,-97.52,0
2021,10,38.8723,-101.791,0
2021,10,41.4072,-87.5255,0
2021,10,45.68,-96.46,0
2021,10,45.76,-96.29,0
2021,10,45.14,-98.4,0
2021,10,45.3,-96.34,0
2021,10,45.51,-96.5,0
2021,10,45.5,-96.56,0
2021,10,45.9346,-96.5524,1
2021,10,45.8019,-96.293,0
2021,10,45.6,-97.88,0
2021,10,36.6796,-79.1481,1
2021,9,41.7413,-70.2135,0
2021,12,43.5373,-93.1981,1
2021,12,44.6017,-91.0761,0
2021,12,37.075,-86.071,2
2021,12,37.152,-85.941,1
2021,12,26.5125,-81.8421,1
2021,6,45.55,-100.96,0
2021,6,45.66,-100.05,0
2021,12,43.508,-93.0741,1
2021,12,44.901,-90.9834,2
2021,12,33.055,-86.617,0
2021,12,37.222,-85.927,2
2021,12,37.289,-85.683,1
2021,6,41.7451,-88.1947,3
2021,12,43.894,-93.0592,0
2021,12,43.4997,-93.0559,0
2021,12,44.9012,-91.3039,0
2021,12,37.408,-85.427,3
2021,12,37.453,-85.322,2
2021,6,41.8144,-83.8363,1
2021,12,43.5323,-93.3052,0
2021,12,37.678,-84.694,1
2021,12,37.687,-84.683,1
2021,6,39.5153,-89.9178,-1
2021,12,43.6113,-93.2505,0
2021,12,44.1969,-92.8897,1
2021,12,37.603,-84.726,1
2021,12,37.651,-84.653,1
2021,6,44.0149,-83.0386,2
2021,12,32.4364,-86.1324,0
2021,12,44.2085,-92.9385,1
2021,12,36.708,-93.387,1
2021,12,35.822,-90.919,1
2021,12,35.6067,-90.9342,0
2021,12,35.7326,-90.5971,0
2021,12,36.4192,-89.2733,1
2021,12,36.443,-89.2139,0
2021,12,37.37,-92.689,1
2021,6,44.47,-84.63,0
2021,12,30.4952,-86.1819,0
2021,12,30.9019,-84.5761,0
2021,12,37.7753,-86.1383,1
2021,12,38.0035,-85.4995,1
2021,12,36.9559,-86.4231,2
2021,6,47.5569,-103.9355,-1
2021,12,37.5282,-85.1083,1
2021,12,37.5792,-84.7761,2
2021,12,37.6459,-84.7908,1
2021,12,38.2652,-84.6827,1
2021,12,37.6679,-84.6279,1
2021,12,37.687,-84.4196,1
2021,12,38.2337,-84.8811,1
2021,6,34.7496,-78.0315,1
2021,6,37.3586,-105.6994,-1
2021,12,31.1087,-83.7293,1
2021,12,40.7305,-83.8264,1
2021,12,37.8244,-84.3301,1
2021,12,36.6184,-85.6811,0
2021,12,37.407,-87.098,3
2021,10,37.487,-90.547,-1
2021,10,38.393,-89.204,0
2021,6,35.2606,-100.6701,1
2021,12,31.1703,-83.3804,1
2021,12,43.4997,-93.6704,0
2021,12,33.9167,-88.0816,0
2021,12,33.922,-87.952,1
2021,12,37.5791,-86.6109,1
2021,6,35.2825,-97.8873,0
2021,12,31.2,-93.13,0
2021,12,43.6155,-93.6294,1
2021,12,33.9681,-85.9351,0
2021,12,33.0444,-86.7754,1
2021,12,37.5791,-86.6109,1
2021,6,42.28,-90.85,1
2021,12,43.6725,-93.5453,1
2021,12,37.5971,-86.5557,1
2021,12,37.6028,-86.529,0
2021,6,39.5123,-90.3957,-1
2021,6,42.2949,-90.8242,1
2021,12,43.7976,-93.4927,2
2021,12,41.4058,-87.4543,0
2021,12,36.8594,-87.0315,3
2021,12,36.916,-86.618,3
2021,12,37.097,-86.211,1
2021,12,37.066,-86.088,0
2021,6,41.7307,-85.003,1
2021,3,33.2,-87.022,3
2021,3,33.0207,-88.3368,1
2021,3,31.592,-86.2435,1
2021,5,32.2771,-97.1279,0
2021,9,40.0816,-74.8695,1
2021,11,41.7039,-71.8663,0
2021,11,41.5656,-71.4811,0
2021,3,31.6491,-88.9066,2
2021,3,32.864,-87.319,3
2021,5,32.28,-96.91,2
2021,3,32.4134,-88.2421,0
2021,3,32.6892,-87.7387,3
2021,3,31.884,-88.135,2
2021,9,39.6769,-75.25,3
2021,5,32.261,-97.083,-1
2021,12,41.06,-96.56,1
2021,9,39.77,-75.97,2
2021,3,32.539,-88.1341,1
2021,3,32.6621,-86.692,1
2021,3,33.891,-86.7379,0
2021,3,33.069,-86.786,1
2021,3,31.6842,-88.4855,1
2021,3,32.8086,-86.5578,2
2021,3,33.027,-86.877,1
2021,3,33.1056,-85.7236,2
2021,8,42.4153,-71.6793,0
2021,12,40.92,-95.75,1
2021,3,32.424,-86.9542,2
2021,5,32.4403,-97.7406,0
2021,3,33.6201,-91.3797,0
2021,3,33.0942,-85.771,1
2021,5,32.1367,-97.4546,-1
2021,9,40.107,-75.238,2
2021,3,32.9081,-87.7584,1
2021,3,33.005,-87.618,1
2021,5,32.1426,-97.4449,2
2021,5,33.3276,-96.6676,0
2021,10,37.5267,-90.8578,1
2021,10,37.449,-90.609,1
2021,10,37.7049,-90.4095,2
2021,6,30.3478,-89.1763,0
2021,12,35.3038,-91.3689,2
2021,12,35.3651,-91.2519,2
2021,6,30.6228,-88.413,1
2021,7,32.3085,-110.8445,-1
2021,6,34.195,-88.745,0
2021,8,34.7908,-88.1551,0
2021,6,34.286,-88.576,0
2021,6,31.261,-87.037,1
2021,7,41.5838,-79.9634,0
2021,6,34.213,-88.711,0
2021,8,34.8445,-88.2132,1
2021,6,31.1041,-86.3977,0
2021,6,30.3103,-88.1384,0
2021,10,37.5425,-90.3921,3
2021,7,40.8211,-74.2459,0
2021,8,36.2019,-87.4151,0
2021,5,37.2301,-105.9922,0
2021,10,35.105,-97.931,-1
2021,12,36.226,-89.694,2
2021,12,36.25,-89.644,2
2021,12,36.483,-89.135,0
2021,5,40.1086,-101.5391,-1
2021,5,40.2448,-101.4356,-1
2021,5,39.9043,-100.9433,-1
2021,5,39.9717,-100.7881,-1
2021,5,39.9944,-100.45,-1
2021,12,36.084,-89.96,4
2021,5,39.42,-101.76,-1
2021,5,39.1011,-101.4696,-1
2021,5,39.0779,-101.6563,-1
2021,5,39.4079,-100.9801,-1
2021,5,39.2084,-101.3109,-1
2021,5,40.1613,-101.5333,2
2021,5,40.2898,-101.2991,-1
2021,10,37.763,-99.2557,1
2021,12,43.1713,-92.489,0
2021,12,43.3085,-92.2811,0
2021,10,37.888,-99.7807,0
2021,5,39.5314,-100.6375,1
2021,10,37.913,-99.769,1
2021,10,37.6303,-99.6789,1
2021,10,37.6611,-99.3871,1
2021,10,40.2283,-80.507,2
2021,10,35.908,-99.479,-1
2021,8,46.2383,-84.1641,0
2021,5,39.0868,-101.5071,-1
2021,5,39.4625,-100.9398,-1
2021,5,40.1254,-101.5284,0
2021,12,35.7867,-90.5511,3
2021,12,35.998,-90.137,3
2021,12,36.284,-89.57,4
2021,12,36.363,-89.394,2
2021,12,35.4845,-90.9068,0
2021,12,35.5093,-90.8431,0
2021,12,35.7084,-90.733,1
2021,12,35.68,-88.48,2
2021,10,40.5347,-80.0713,0
2021,12,36.12,-89.26,2
2021,12,36.152,-89.157,3
2021,12,36.202,-88.995,2
2021,12,35.308,-89.463,0
2021,12,35.61,-88.67,1
2021,12,34.5365,-88.4622,1
2021,12,36.352,-88.522,3
2021,12,36.4066,-89.2241,0
2021,12,43.3203,-92.2087,0
2021,10,40.5637,-79.9813,1
2021,12,35.6654,-90.5268,2
2021,12,35.8,-88.17,1
2021,12,35.819,-88.028,0
2021,5,38.48,-103.87,-1
2021,5,37.15,-103.24,-1
2021,5,37.0896,-103.275,-1
2021,10,40.8442,-80.3791,1
2021,12,36.214,-88.953,3
2021,12,35.927,-90.287,3
2021,10,39.998,-80.365,1
2021,10,35.565,-97.141,0
2021,12,36.212,-88.961,1
2021,12,35.638,-88.603,1
2021,10,34.885,-98.725,1
2021,10,35.044,-98.295,2
2021,5,37.29,-104.33,-1
2021,8,30.3966,-88.8788,0
2021,8,30.3868,-89.0565,0
2021,8,30.2061,-89.5074,0
2021,8,30.3973,-88.9332,0
2021,5,39.9543,-100.9033,1
2021,10,40.2534,-80.0961,1
2021,7,34.5998,-111.3216,1
2021,5,38.16,-102.85,-1
2021,7,34.73,-112.45,0
2021,10,40.843,-80.1983,1
2021,5,38.02,-103.72,-1
2021,8,30.2112,-89.7729,1
2021,8,30.2197,-89.7942,0
2021,8,44.125,-95.22,-1
2021,5,36.1466,-90.5353,0
2021,8,30.2955,-89.3658,0
2021,8,44.2441,-94.8627,0
2021,8,43.992,-95.627,-1
2021,5,40.2237,-101.4539,-1
2021,10,37.8773,-89.9425,2
2021,8,30.3971,-88.9928,0
2021,8,43.342,-96.933,-1
2021,8,45.3935,-95.0931,-1
2021,8,30.3618,-89.36,1
2021,8,30.3777,-89.0646,0
2021,10,40.88,-79.95,0
2021,10,40.06,-80.364,1
2021,10,40.8458,-80.1581,1
2021,10,39.3547,-90.3002,2
2021,8,43.365,-96.707,-1
2021,8,42.698,-94.923,-1
2021,8,43.454,-95.583,-1
2021,8,30.3081,-89.2822,0
2021,5,40.474,-99.0502,0
2021,10,41.35,-79.05,1
2021,8,44.062,-95.475,-1
2021,10,37.3983,-100.802,1
2021,10,37.7411,-100.1814,1
2021,10,37.584,-99.5728,1
2021,10,37.7538,-99.1067,1
2021,5,36.4123,-89.1602,1
2021,5,36.317,-88.042,0
2021,8,44.226,-94.8068,0
2021,8,44.3038,-94.641,0
2021,8,44.3473,-94.5857,-1
2021,8,30.391,-89.0061,0
2021,8,45.4506,-95.003,0
2021,8,43.352,-96.862,-1
2021,8,43.362,-96.783,-1
2021,9,34.5203,-117.7595,0
2021,8,30.2664,-89.3864,0
2021,4,30.3601,-89.6124,0
2021,10,37.858,-89.98,2
2021,8,43.415,-95.546,0
2021,8,30.3974,-88.9737,0
2021,8,43.334,-95.793,0
2021,8,43.8758,-93.5136,0
2021,10,37.753,-90.299,3
2021,8,43.936,-95.863,-1
2021,8,44.044,-95.561,-1
2021,8,43.8756,-93.5422,0
2021,8,45.5726,-94.5994,0
2021,8,30.3499,-88.5583,0
2021,10,35.4166,-99.17,-1
2021,10,34.372,-99.077,1
2021,10,34.591,-98.893,1
2021,10,34.594,-98.888,1
2021,10,35.5305,-98.9449,-1
2021,10,34.8165,-98.897,-1
2021,10,34.9,-98.619,1
2021,10,35.475,-97.562,1
2021,6,33.3295,-92.5861,-1
2021,10,34.621,-98.857,1
2021,10,34.652,-98.826,0
2021,10,34.9512,-98.5224,-1
2021,10,35.508,-97.4595,0
2021,6,32.3097,-95.3769,0
2021,10,35.39,-97.776,1
2021,10,35.515,-98.961,1
2021,10,35.061,-98.093,-1
2021,10,34.3388,-99.082,0
2021,10,34.778,-98.685,-1
2021,10,35.258,-97.413,1
2021,10,35.055,-98.112,-1
2021,6,31.8077,-95.1379,0
2021,6,31.8676,-94.9897,0
2021,10,35.2092,-99.3973,0
2021,10,37.6399,-99.3576,-1
2021,10,40.1652,-80.8291,1
2021,10,40.029,-81.0045,1
2021,12,42.9847,-92.8534,1
2021,12,43.1117,-92.925,1
2021,12,43.0974,-92.483,1
2021,12,42.9073,-92.9019,1
2021,12,43.2128,-92.4493,0
2021,12,43.2595,-92.3979,0
2021,10,37.7074,-100.3277,1
2021,10,40.674,-80.27,1
2021,10,39.9006,-81.8391,1
2021,10,39.964,-81.7219,0
2021,10,40.6269,-80.428,0
2021,12,42.91,-95.514,1
2021,12,39.102,-89.2506,1
2021,12,42.366,-96.302,1
2021,12,42.429,-96.182,2
2021,12,42.585,-95.388,1
2021,12,42.834,-95.171,2
2021,12,42.505,-95.992,1
2021,12,42.858,-95.541,1
2021,12,42.562,-95.405,-1
2021,12,42.293,-95.667,1
2021,12,42.526,-95.435,0
2021,12,42.776,-95.388,1
2021,12,43.265,-95.088,1
2021,12,42.635,-95.489,1
2021,12,38.757,-90.058,3
2021,12,39.0749,-91.5897,0
2021,12,34.5167,-85.9429,1
2021,12,38.675,-90.676,1
2021,12,36.58,-88.49,1
2021,12,36.83,-87.22,1
2021,12,37.0641,-88.5377,0
2021,12,36.59,-88.53,0
2021,12,36.74,-87.17,0
2021,12,37.9,-88.97,1
2021,12,36.62,-88.72,0
2021,7,38.9209,-75.3898,1
2021,7,39.2358,-74.7927,1
2021,12,35.3945,-86.3314,0
2021,7,39.5704,-74.3598,0
2021,12,36.592,-88.96,3
2021,12,37.257,-87.184,1
2021,12,37.31,-87.378,4
2021,12,36.503,-89.106,4
2021,12,34.2875,-85.7878,1
2021,12,36.793,-87.309,1
2021,12,36.947,-88.201,3
2021,12,36.666,-88.816,4
2021,12,37.056,-87.964,4
2021,12,36.497,-88.056,1
2021,12,36.637,-87.688,2
2021,7,40.6151,-75.7965,1
2021,7,40.611,-75.807,1
2021,7,40.758,-75.624,1
2021,7,40.237,-74.585,1
2021,7,39.7761,-74.3934,1
2021,7,40.393,-75.106,1
2021,7,40.345,-74.948,2
2021,7,39.775,-74.397,1
2021,7,40.13,-75.005,3
2021,7,40.1321,-74.9935,3
2021,7,40.3428,-74.9434,2
2021,7,39.754,-74.191,2
2021,7,40.047,-74.428,0
2021,7,40.082,-75.033,0
2021,7,40.051,-74.722,1
2021,12,36.817,-88.485,4
2021,12,37.166,-87.705,4
2021,12,38.5821,-90.9455,3
2021,12,38.728,-90.534,0
2021,12,38.691,-90.636,1
2021,12,39.0277,-89.413,1
2021,12,37.272,-90.887,2
2021,12,38.985,-89.57,1
2021,12,35.3939,-86.2935,1
2021,12,35.0314,-86.9644,0
