YEAR,MONTH,BEGIN_LAT,BEGIN_LON,TOR_F_SCALE
2018,3,34.3675,-87.0404,1
2018,9,42.1721,-91.6619,1
2018,9,42.2279,-91.45,0
2018,5,39.66,-102.85,1
2018,3,34.4535,-87.4978,0
2018,9,42.1338,-91.6186,1
2018,9,42.86,-84.4,0
2018,5,40.5266,-106.1398,0
2018,12,32.6431,-90.4509,0
2018,3,34.9572,-87.2049,2
2018,9,41.8852,-91.259,0
2018,9,42.4286,-85.4502,0
2018,9,43.48,-85.36,0
2018,12,38.1813,-86.8863,1
2018,5,39.58,-103.08,0
2018,5,39.65,-103.08,0
2018,12,34.931,-100.8941,0
2018,6,34.7521,-85.2635,0
2018,10,32.4955,-83.8795,0
2018,2,36.67,-86.59,0
2018,9,34.903,-78.504,0
2018,5,39.82,-97.6273,0
2018,12,31.2374,-85.4872,0
2018,7,42.199,-83.2646,0
2018,9,42.2042,-90.4678,1
2018,5,39.4553,-102.9712,0
2018,5,39.4726,-102.7293,0
2018,12,36.89,-87.987,1
2018,12,40.2219,-90.7732,1
2018,12,39.8559,-90.5192,0
2018,12,39.9115,-90.4667,0
2018,12,40.0005,-90.4201,1
2018,12,40.1203,-90.3157,0
2018,12,40.1622,-90.2581,1
2018,12,40.1844,-90.2302,1
2018,12,40.4543,-90.0113,0
2018,12,39.3488,-89.4572,0
2018,12,40.2325,-89.9335,1
2018,12,40.4673,-89.7347,0
2018,12,39.6301,-89.2008,2
2018,12,39.7469,-89.1378,1
2018,12,39.837,-89.0869,0
2018,12,39.7488,-89.4999,1
2018,12,40.0074,-88.9441,1
2018,12,40.2894,-88.7791,1
2018,12,40.3839,-88.7228,2
2018,12,40.4102,-88.7671,0
2018,12,40.5655,-88.6713,1
2018,12,39.414,-89.395,3
2018,9,41.1436,-91.4886,0
2018,9,42.0913,-92.0572,0
2018,3,34.9631,-86.6509,1
2018,9,42.1087,-92.0092,0
2018,9,41.9709,-91.7393,1
2018,9,42.2289,-84.4358,0
2018,12,33.7772,-100.7792,0
2018,2,37.0186,-86.1459,1
2018,12,40.36,-90.65,0
2018,12,40.48,-90.59,0
2018,5,33.22,-105.27,-1
2018,7,41.2073,-104.8065,0
2018,5,39.69,-103.03,0
2018,5,40.29,-104.04,0
2018,3,34.6291,-87.9681,0
2018,5,35.69,-106.3,0
2018,5,39.5259,-103.0154,0
2018,9,41.1559,-91.4563,1
2018,2,37.0192,-86.9743,0
2018,12,32.529,-87.364,0
2018,12,32.6326,-86.7415,0
2018,12,38.0935,-86.0869,1
2018,12,30.4085,-85.7476,0
2018,12,30.6087,-83.485,1
2018,5,33.16,-105.24,0
2018,12,27.4608,-82.2276,0
2018,12,27.8287,-81.6011,0
2018,12,27.7532,-81.7702,0
2018,12,33.5963,-93.6658,1
2018,12,34.1738,-77.8812,0
2018,3,34.2216,-86.2939,2
2018,5,39.5378,-102.9588,0
2018,12,27.007,-82.1342,0
2018,3,34.4988,-87.7476,1
2018,3,34.9682,-86.2307,1
2018,5,34.11,-105.52,0
2018,12,31.1908,-93.5018,1
2018,12,47.507,-122.6395,2
2018,12,31.6445,-83.831,1
2018,12,31.339,-83.6184,0
2018,3,34.5107,-87.8727,1
2018,12,28.5429,-81.2304,0
2018,3,34.3121,-86.8661,0
2018,3,34.4235,-87.2526,1
2018,5,40.32,-103.73,0
2018,9,35.797,-77.868,0
2018,9,35.4707,-77.9517,0
2018,5,39.65,-102.92,0
2018,5,39.6,-103.05,0
2018,5,40.77,-104.23,0
2018,5,39.65,-102.92,0
2018,5,40.62,-104.07,0
2018,5,40.29,-104.04,0
2018,5,38.9688,-94.4835,0
2018,5,38.8111,-94.5321,0
2018,5,40.0751,-95.3446,0
2018,10,41.8585,-92.4882,0
2018,10,42.6204,-92.4104,0
2018,10,41.1984,-94.3208,0
2018,7,41.44,-104.35,0
2018,5,41.4007,-104.8802,-1
2018,10,41.8624,-92.4878,0
2018,10,41.3645,-94.3187,0
2018,7,42.6452,-105.5134,3
2018,7,41.1965,-103.65,0
2018,10,33.7179,-84.4126,0
2018,10,31.1887,-102.2303,0
2018,6,41.56,-104.98,0
2018,6,41.4758,-104.9032,0
2018,10,40.7712,-92.879,0
2018,10,41.6452,-92.625,0
2018,7,42.167,-71.627,1
2018,10,35.4932,-93.7045,1
2018,7,25.99,-80.54,0
2018,9,43.4368,-94.9144,0
2018,10,42.6423,-92.412,0
2018,6,41.469,-105.676,3
2018,6,41.416,-105.605,2
2018,7,42.4329,-105.2829,-1
2018,10,35.5039,-93.7046,1
2018,10,32.6525,-84.0267,1
2018,10,41.7965,-94.4064,0
2018,5,42.3697,-105.03,-1
2018,5,41.1613,-105.3063,-1
2018,5,38.874,-94.6922,1
2018,7,25.7608,-80.3623,0
2018,10,41.0715,-93.609,1
2018,7,42.5681,-105.4325,1
2018,10,40.7331,-94.4586,0
2018,10,41.0281,-94.4204,1
2018,9,43.0429,-94.3374,1
2018,10,41.4046,-94.3143,1
2018,5,38.9945,-94.4735,0
2018,7,26.8911,-80.0563,0
2018,5,41.1613,-105.3063,-1
2018,6,45.3753,-104.0813,2
2018,9,35.1454,-77.6619,0
2018,9,35.052,-77.5145,0
2018,9,34.7704,-77.0973,1
2018,6,45.5586,-106.7603,1
2018,4,41.0131,-81.5541,1
2018,5,41.2747,-105.1089,2
2018,9,34.6243,-77.2362,1
2018,9,35.3998,-76.2894,1
2018,9,34.925,-76.806,1
2018,9,35.3215,-76.5837,1
2018,7,39.608,-104.215,1
2018,7,39.407,-104.58,1
2018,7,39.595,-103.968,1
2018,7,39.7,-103.849,0
2018,7,39.762,-103.94,0
2018,9,34.7925,-76.4652,1
2018,9,34.7745,-76.5536,1
2018,9,34.8524,-76.5645,1
2018,7,41.8986,-72.1347,0
2018,6,45.3219,-104.4806,0
2018,6,45.3675,-104.0981,0
2018,6,45.3503,-104.2066,0
2018,7,39.74,-103.92,0
2018,10,32.1707,-94.5491,0
2018,10,42.339,-72.2267,1
2018,10,33.2505,-80.8285,0
2018,10,33.3314,-80.8457,0
2018,10,44.7348,-122.9666,0
2018,10,31.5448,-92.2966,2
2018,10,35.301,-97.324,1
2018,10,35.48,-96.687,0
2018,10,35.493,-97.491,0
2018,10,34.6191,-98.9998,0
2018,7,40.28,-103.61,1
2018,10,37.7268,-85.9759,1
2018,10,37.1853,-78.1795,1
2018,10,37.2382,-77.8593,2
2018,10,37.3822,-76.9038,0
2018,10,37.2574,-76.4343,0
2018,10,41.533,-70.6639,0
2018,10,33.8058,-80.6386,0
2018,10,37.3529,-76.7703,1
2018,10,37.5235,-76.6093,0
2018,10,37.7224,-76.7115,0
2018,10,45.5893,-122.6772,0
2018,10,41.1363,-73.5031,1
2018,10,40.8221,-73.1446,0
2018,10,33.5016,-80.8805,0
2018,10,41.4107,-71.8688,0
2018,10,32.4282,-96.8961,0
2018,10,31.9523,-97.1283,0
2018,10,30.1411,-93.4728,1
2018,10,30.1755,-93.2231,1
2018,10,30.1758,-93.0467,1
2018,10,39.8453,-95.6301,0
2018,10,31.9641,-97.0938,1
2018,10,41.2389,-74.0499,1
2018,10,41.2023,-73.8108,1
2018,10,45.5586,-123.1386,0
2018,10,30.7193,-93.2022,1
2018,10,30.8151,-93.1132,1
2018,10,30.7914,-92.6606,2
2018,10,30.8295,-92.5982,2
2018,10,30.9874,-92.264,2
2018,10,31.0081,-92.2183,2
2018,10,30.7091,-93.1008,1
2018,10,30.7388,-92.9772,1
2018,10,30.3585,-94.0958,0
2018,10,30.3588,-94.0947,1
2018,10,30.4032,-93.9711,0
2018,10,32.0451,-96.5944,0
2018,10,32.0181,-96.9781,0
2018,10,34.61,-102.39,-1
2018,10,39.4155,-82.2582,0
2018,10,30.9198,-92.7315,1
2018,10,30.9883,-92.6279,1
2018,10,30.6066,-93.3325,1
2018,10,35.491,-97.264,0
2018,10,35.592,-97.436,0
2018,10,35.206,-97.301,0
2018,10,35.433,-97.404,1
2018,10,35.1,-110.97,0
2018,10,39.4852,-94.0184,0
2018,10,39.525,-94.0161,0
2018,10,42.8061,-78.76,0
2018,10,42.1156,-91.0731,0
2018,10,41.9,-92.08,0
2018,10,30.4303,-93.9111,1
2018,10,30.449,-93.8886,1
2018,10,41.7612,-72.1966,0
2018,10,40.2414,-93.6386,0
2018,10,31.1978,-92.5794,1
2018,10,31.4927,-96.1307,0
2018,10,41.2548,-71.9983,1
2018,10,31.247,-92.4784,2
2018,10,30.0456,-93.2328,0
2018,10,44.9865,-89.0458,0
2018,10,34.904,-98.6623,0
2018,10,33.932,-97.125,1
2018,10,41.7276,-80.0345,1
2018,10,41.7531,-80.3561,2
2018,10,32.0394,-96.2368,0
2018,10,40.4605,-94.9081,0
2018,10,40.3515,-93.2249,0
2018,10,41.317,-75.6767,0
2018,10,41.692,-79.8419,1
2018,10,41.3106,-75.6243,0
2018,10,41.545,-77.1782,2
2018,10,41.33,-78.6298,0
2018,10,41.9347,-79.4407,1
2018,10,41.166,-79.121,0
2018,10,39.945,-80.396,1
2018,10,41.142,-79.168,2
2018,10,40.244,-79.53,1
2018,10,40.143,-79.399,2
2018,10,40.211,-79.56,0
2018,7,40.27,-103.62,2
2018,10,34.501,-97.166,0
2018,10,33.205,-102.3703,-1
2018,10,34.507,-97.16,0
2018,10,31.8025,-94.8477,1
2018,10,36.569,-96.7083,0
2018,10,41.9628,-71.1987,1
2018,10,42.4763,-71.9972,0
2018,10,41.8674,-71.468,1
2018,10,31.4495,-92.3464,2
2018,11,37.1589,-86.1549,0
2018,11,35.4601,-94.3993,2
2018,11,34.4039,-88.5193,1
2018,11,35.4606,-95.113,0
2018,11,35.4816,-95.0932,1
2018,11,36.3141,-96.0409,0
2018,11,35.6064,-94.9933,1
2018,11,35.8902,-94.8073,1
2018,11,35.9009,-94.8001,1
2018,11,37.1787,-85.3239,1
2018,11,30.6831,-86.5678,0
2018,11,33.5583,-88.0453,1
2018,11,36.8222,-78.8417,2
2018,11,30.7601,-89.9292,2
2018,11,30.9236,-90.5264,1
2018,11,35.6385,-94.9758,2
2018,11,30.3984,-86.9991,0
2018,11,30.9257,-89.8464,2
2018,11,30.4689,-90.4614,1
2018,11,30.4745,-90.1594,0
2018,11,37.5249,-85.3045,0
2018,11,27.8327,-82.7898,1
2018,11,35.9072,-94.7972,2
2018,11,36.1615,-94.7012,1
2018,11,32.739,-85.2892,0
2018,11,28.2065,-82.6534,1
2018,11,28.333,-82.47,1
2018,11,30.5439,-89.0298,1
2018,11,30.4033,-88.7826,1
2018,11,30.4744,-88.5583,1
2018,11,35.532,-94.2691,1
2018,11,28.4683,-82.566,1
2018,11,28.2087,-82.4553,1
2018,11,34.2278,-96.6806,0
2018,11,32.7448,-85.2846,0
2018,11,32.7451,-85.284,0
2018,11,31.7434,-93.4507,2
2018,11,31.7485,-93.4413,2
2018,11,31.9336,-92.5819,1
2018,11,31.8563,-93.0949,2
2018,11,31.9302,-92.8871,2
2018,11,32.0204,-92.4172,1
2018,11,32.385,-93.0421,1
2018,11,31.6959,-93.0509,1
2018,11,31.7489,-92.9362,1
2018,11,31.8582,-92.7032,1
2018,11,31.8361,-88.2647,0
2018,11,34.2611,-88.8254,2
2018,11,33.798,-89.3431,0
2018,11,34.2601,-88.8283,0
2018,8,43.6395,-88.5528,0
2018,8,43.7299,-88.25,1
2018,8,43.656,-88.1609,0
2018,8,43.6153,-88.5222,2
2018,8,43.7012,-88.106,1
2018,8,43.6755,-87.7394,0
2018,8,43.7691,-89.5827,1
2018,8,43.7531,-89.4279,1
2018,8,43.7393,-89.2448,1
2018,8,43.6129,-88.4999,1
2018,8,43.6316,-88.4626,1
2018,12,39.2315,-89.6819,1
2018,8,43.6397,-88.5031,1
2018,8,43.6946,-88.8448,1
2018,6,35.7281,-87.322,1
2018,8,43.6579,-88.3394,1
2018,8,43.6823,-88.6637,1
2018,8,43.6386,-88.4267,1
2018,8,43.639,-88.4876,1
2018,8,43.058,-89.0775,0
2018,8,42.6275,-88.6283,0
2018,8,43.7421,-89.0904,0
2018,8,43.7044,-88.7147,0
2018,11,39.3479,-77.1713,1
2018,11,39.27,-76.5552,1
2018,11,39.3509,-77.1674,2
2018,8,40.72,-104.09,0
2018,11,39.2718,-76.5306,1
2018,7,40.15,-103.52,2
2018,7,40.11,-103.47,2
2018,10,32.86,-114.36,0
2018,10,33.71,-114.18,0
2018,7,39.0,-106.02,0
2018,10,33.5184,-112.2621,0
2018,11,34.6809,-76.9226,2
2018,11,34.7797,-76.7349,0
2018,11,34.6963,-76.7163,1
2018,11,31.5698,-91.3664,2
2018,11,31.5862,-91.8278,1
2018,10,31.1749,-100.6599,2
2018,2,36.4848,-87.4709,1
2018,11,32.014,-90.9729,1
2018,11,31.4765,-91.8339,1
2018,11,31.4813,-91.8205,0
2018,11,31.4642,-91.0279,1
2018,11,31.9634,-90.9845,1
2018,11,31.6323,-91.7604,0
2018,11,31.5684,-91.8666,1
2018,11,32.3645,-90.5309,0
2018,11,32.4399,-90.1998,1
2018,11,32.1814,-90.0728,0
2018,11,32.4468,-89.6966,1
2018,11,31.1468,-91.9918,1
2018,11,33.4802,-88.6895,0
2018,11,31.2677,-91.8376,0
2018,11,33.0499,-88.8877,0
2018,11,32.1672,-89.7306,1
2018,11,32.2155,-89.3714,0
2018,11,31.0403,-92.1475,2
2018,11,32.1639,-89.7366,0
2018,11,33.4846,-88.6713,0
2018,11,31.5743,-90.7382,1
2018,11,32.6983,-90.383,1
2018,11,30.02,-94.34,0
2018,11,31.9408,-90.3438,0
2018,10,31.1184,-99.3422,0
2018,7,38.07,-92.87,0
2018,11,32.2235,-89.3652,1
2018,11,31.4301,-91.4156,1
2018,7,40.36,-103.54,2
2018,7,40.63,-103.35,0
2018,7,39.02,-105.8,0
2018,7,40.3,-103.58,2
2018,7,40.83,-103.77,0
2018,11,34.6867,-77.0456,0
2018,2,36.5864,-87.0404,1
2018,2,36.6392,-87.0126,1
2018,2,36.5513,-87.2707,2
2018,10,29.5354,-96.2906,0
2018,10,29.17,-95.43,0
2018,10,29.8268,-94.821,1
2018,9,34.1801,-78.8078,1
2018,10,27.31,-82.5767,0
2018,9,33.7201,-78.8751,0
2018,9,34.5073,-79.3487,0
2018,9,34.01,-78.76,0
2018,9,33.7,-78.87,0
2018,9,34.14,-78.06,0
2018,9,34.2955,-77.7814,0
2018,9,34.2176,-77.9007,1
2018,9,34.2912,-77.8335,1
2018,9,34.62,-79.43,0
2018,9,34.5391,-78.1793,1
2018,9,34.2759,-77.7979,0
2018,9,34.3466,-77.6978,0
2018,9,34.1161,-77.9231,1
2018,9,34.31,-77.9,0
2018,9,34.15,-77.9,0
2018,6,29.9126,-90.5336,0
2018,9,34.3341,-79.3216,0
2018,9,34.5789,-79.2565,0
2018,9,34.4676,-79.3357,0
2018,11,35.3756,-85.7859,1
2018,10,29.8036,-82.0906,0
2018,11,35.322,-85.9009,2
2018,11,36.0506,-85.5558,0
2018,11,35.96,-86.0125,1
2018,11,35.3079,-85.9605,0
2018,11,35.2078,-86.2074,2
2018,11,34.977,-87.8094,1
2018,6,29.9111,-90.5304,0
2018,11,35.715,-87.4343,0
2018,11,35.7051,-87.2589,0
2018,11,35.714,-87.2522,0
2018,11,35.0047,-87.7585,0
2018,11,35.7205,-87.2467,0
2018,11,35.937,-86.077,1
2018,11,35.0092,-87.2976,0
2018,11,35.6712,-86.5074,2
2018,11,35.6504,-86.5305,2
2018,11,35.0514,-87.5059,1
2018,11,34.5717,-87.7332,0
2018,11,34.6173,-86.1696,1
2018,11,34.54,-88.14,0
2018,4,30.0307,-90.7584,1
2018,2,36.4796,-90.1591,2
2018,2,36.2266,-88.6918,0
2018,2,36.3321,-88.2714,1
2018,2,35.3999,-90.8666,1
2018,2,36.4167,-89.0012,1
2018,2,36.0043,-88.9915,0
2018,2,36.4106,-88.7895,0
2018,2,36.3001,-90.6333,2
2018,2,36.3753,-89.2938,0
2018,2,35.6437,-90.1435,2
