YEAR,MONTH,BEGIN_LAT,BEGIN_LON,TOR_F_SCALE
2023,5,41.91,-97.1,1
2023,1,33.1958,-84.4144,1
2023,1,33.2,-84.386,1
2023,11,32.694,-89.6708,0
2023,5,42.94,-116.11,0
2023,5,43.71,-116.47,0
2023,3,30.34,-86.14,0
2023,5,32.61,-102.34,-1
2023,5,44.202,-103.012,0
2023,3,41.0615,-92.3334,2
2023,3,41.6489,-92.544,-1
2023,3,33.997,-118.1238,1
2023,5,41.8527,-97.8754,1
2023,5,31.03,-103.58,-1
2023,1,33.0416,-91.7697,2
2023,3,36.95,-88.61,2
2023,3,38.959,-84.128,0
2023,5,40.07,-103.33,0
2023,5,40.0052,-103.4857,1
2023,5,40.09,-103.35,0
2023,5,40.33,-103.6,-1
2023,5,39.84,-103.22,-1
2023,5,42.3109,-97.0568,0
2023,5,40.0,-95.5623,0
2023,3,42.4931,-92.9753,1
2023,3,42.4742,-92.9402,1
2023,3,42.729,-90.4183,1
2023,3,42.7964,-90.3195,1
2023,3,42.814,-90.295,1
2023,3,42.5229,-89.5279,0
2023,3,42.5141,-89.0258,0
2023,3,42.8744,-89.1682,1
2023,3,42.4942,-88.6972,0
2023,3,42.4965,-88.5681,0
2023,1,32.8681,-91.8982,1
2023,3,39.1159,-83.8178,1
2023,5,40.16,-103.42,0
2023,5,40.01,-103.41,0
2023,3,42.8525,-90.4002,1
2023,3,42.5376,-89.4888,1
2023,3,42.6368,-89.4121,0
2023,3,42.706,-89.368,0
2023,3,42.4932,-88.7232,1
2023,3,42.995,-89.0033,0
2023,3,42.6814,-88.7495,0
2023,3,42.6049,-88.5176,0
2023,3,42.8588,-88.5748,1
2023,3,42.886,-88.542,1
2023,1,32.9539,-91.8686,1
2023,3,39.4107,-83.2021,0
2023,3,40.5952,-84.4442,0
2023,5,44.8547,-95.2757,-1
2023,1,33.173,-84.507,2
2023,1,33.207,-84.393,1
2023,5,47.1632,-119.4396,0
2023,1,32.9621,-91.4023,0
2023,3,37.52,-87.96,1
2023,3,40.3652,-84.5002,0
2023,3,39.8617,-84.7751,0
2023,3,39.391,-89.715,0
2023,1,33.3632,-82.8028,1
2023,1,33.408,-83.844,2
2023,1,29.6677,-90.7027,1
2023,6,29.76,-90.28,1
2023,5,41.7798,-96.1559,-1
2023,5,39.78,-101.38,-1
2023,5,38.78,-101.91,0
2023,3,30.36,-85.83,0
2023,3,37.66,-88.11,1
2023,3,39.395,-89.7,0
2023,3,38.6021,-88.998,1
2023,3,32.9816,-95.4209,1
2023,1,33.2252,-84.2021,2
2023,5,38.83,-102.03,0
2023,5,38.858,-101.964,1
2023,3,37.69,-88.06,0
2023,1,32.9927,-85.0735,2
2023,1,33.1959,-84.4845,2
2023,1,33.049,-84.863,2
2023,1,33.0506,-84.8449,2
2023,1,33.289,-84.093,2
2023,5,39.02,-101.74,0
2023,1,33.392,-83.888,2
2023,3,18.1734,-65.8775,0
2023,5,39.05,-101.39,-1
2023,5,39.22,-101.48,-1
2023,3,36.431,-86.029,1
2023,5,39.32,-101.17,-1
2023,3,35.449,-87.646,1
2023,5,41.7428,-96.3134,-1
2023,5,39.618,-102.05,1
2023,5,38.83,-102.13,-1
2023,5,38.845,-102.129,-1
2023,3,31.2144,-85.2388,0
2023,3,37.77,-87.78,1
2023,3,36.4204,-86.0464,0
2023,5,39.59,-102.02,1
2023,5,39.75,-101.35,-1
2023,4,31.63,-97.38,-1
2023,5,44.8185,-95.4746,0
2023,4,40.1503,-74.6337,1
2023,4,40.1543,-74.2735,2
2023,5,32.733,-98.3358,1
2023,5,41.2284,-87.6351,-1
2023,1,33.352,-91.458,2
2023,5,41.2186,-87.6727,-1
2023,3,39.2751,-83.7166,0
2023,5,37.6659,-83.122,1
2023,4,35.117,-97.276,1
2023,3,41.31,-92.03,4
2023,6,28.2055,-80.6073,1
2023,3,41.63,-91.69,2
2023,6,36.25,-84.96,1
2023,6,41.886,-104.344,-1
2023,6,42.6424,-111.72,0
2023,6,29.92,-102.06,0
2023,6,29.96,-102.14,-1
2023,6,36.988,-76.648,0
2023,4,35.094,-97.654,1
2023,4,35.09,-97.54,1
2023,4,35.087,-97.46,1
2023,6,40.0839,-76.7746,0
2023,5,37.39,-93.14,0
2023,1,29.83,-94.77,0
2023,7,41.6926,-88.3334,0
2023,7,42.0139,-88.1209,0
2023,7,41.9271,-88.1409,0
2023,4,35.073,-97.671,0
2023,5,43.8942,-95.1545,0
2023,6,35.285,-77.586,1
2023,3,39.5,-89.31,1
2023,7,41.8167,-88.217,0
2023,5,42.5613,-95.2201,-1
2023,5,42.6258,-94.9448,0
2023,6,26.6086,-82.1149,0
2023,6,41.03,-114.84,-1
2023,6,44.908,-97.71,0
2023,6,45.461,-97.04,0
2023,6,45.099,-97.049,0
2023,6,45.9775,-118.2793,0
2023,4,35.373,-97.419,0
2023,4,35.377,-97.416,0
2023,5,30.51,-104.26,-1
2023,3,42.2422,-90.4267,1
2023,3,41.62,-91.14,2
2023,8,41.6914,-72.1191,1
2023,4,31.61,-97.3,-1
2023,4,35.133,-97.214,1
2023,4,35.255,-97.187,0
2023,4,35.314,-97.017,1
2023,3,41.767,-90.899,0
2023,3,42.08,-89.75,1
2023,8,42.1775,-70.9511,1
2023,1,33.006,-91.377,0
2023,4,35.125,-97.261,2
2023,4,35.464,-96.933,0
2023,4,35.159,-97.173,2
2023,6,43.7345,-106.65,0
2023,4,35.2,-97.142,1
2023,4,35.428,-96.792,1
2023,3,42.2456,-91.9223,-1
2023,4,35.272,-97.0,2
2023,6,36.32,-84.96,1
2023,6,35.98,-85.08,1
2023,1,32.886,-87.813,1
2023,3,31.9508,-87.208,1
2023,4,40.9597,-83.0709,0
2023,1,31.4323,-86.5628,-1
2023,6,43.565,-105.082,0
2023,3,34.7856,-85.7393,1
2023,5,41.742,-96.552,1
2023,6,39.9326,-84.176,0
2023,7,18.3677,-67.2,1
2023,1,30.032,-93.9084,1
2023,3,34.2608,-88.1254,1
2023,6,37.67,-101.75,0
2023,6,37.64,-101.56,0
2023,6,37.62,-101.49,0
2023,4,35.229,-97.111,3
2023,6,40.0534,-84.0233,0
2023,6,39.8711,-103.1946,-1
2023,3,31.8318,-87.7742,1
2023,6,39.8321,-103.2052,-1
2023,6,47.1563,-95.9559,-1
2023,3,34.7251,-92.4824,3
2023,6,36.3919,-84.6026,1
2023,1,30.3578,-93.3634,2
2023,1,32.987,-85.413,2
2023,1,32.481,-87.719,0
2023,1,33.235,-86.0693,0
2023,1,33.0648,-85.4433,0
2023,1,32.8837,-85.9362,1
2023,1,34.1658,-87.5864,2
2023,1,32.3173,-87.2278,2
2023,4,35.283,-97.103,2
2023,4,35.329,-97.142,1
2023,1,32.7288,-88.3463,2
2023,5,42.1723,-97.0562,0
2023,1,32.6221,-87.7543,2
2023,5,41.7869,-97.6959,-1
2023,1,31.3616,-86.9346,0
2023,6,40.0205,-103.1888,-1
2023,6,39.9291,-74.6873,0
2023,6,32.87,-99.86,-1
2023,6,40.7904,-75.1453,0
2023,3,35.4248,-89.1976,1
2023,6,39.5692,-86.221,2
2023,2,30.8398,-90.5326,2
2023,6,40.0273,-75.9052,1
2023,6,39.0287,-86.6745,1
2023,3,36.0098,-88.5391,0
2023,6,47.13,-96.08,-1
2023,6,47.19,-96.06,-1
2023,8,24.5471,-81.7867,0
2023,3,34.326,-89.72,1
2023,6,38.887,-86.958,1
2023,6,48.4065,-110.1916,-1
2023,6,40.0618,-103.2617,-1
2023,2,30.8187,-92.0218,1
2023,6,38.88,-86.9042,1
2023,6,38.585,-86.8666,2
2023,3,33.8527,-88.7576,1
2023,6,40.0216,-103.202,2
2023,4,34.2327,-88.7226,1
2023,4,36.883,-76.086,3
2023,6,32.92,-100.21,-1
2023,3,35.1818,-90.9611,3
2023,3,34.087,-88.313,1
2023,6,33.756,-98.167,1
2023,3,34.7066,-90.3381,1
2023,3,35.0767,-89.1092,2
2023,3,35.2949,-90.5042,2
2023,5,41.4969,-100.237,-1
2023,3,35.4212,-90.0683,3
2023,3,34.3987,-88.3913,1
2023,3,35.3908,-90.1447,2
2023,6,35.4178,-93.0723,1
2023,3,34.0892,-92.6149,0
2023,6,32.4125,-81.6346,0
2023,6,39.3948,-102.9241,-1
2023,6,35.3259,-93.552,2
2023,6,36.2184,-91.0453,1
2023,3,32.84,-91.0,1
2023,3,34.2381,-89.8482,1
2023,3,34.463,-88.8316,1
2023,3,34.4021,-88.7862,1
2023,6,40.058,-103.249,-1
2023,4,38.757,-75.6398,3
2023,6,35.0855,-92.5485,0
2023,3,35.3768,-90.1708,2
2023,3,34.7782,-90.2022,2
2023,6,47.2543,-96.5841,-1
2023,3,35.1559,-88.8175,1
2023,6,40.02,-103.196,-1
2023,3,34.4721,-88.8706,1
2023,6,33.2599,-92.4481,2
2023,3,34.3219,-89.7309,0
2023,4,40.0065,-75.0006,1
2023,4,40.1541,-74.5715,1
2023,4,40.1555,-74.3937,2
2023,4,40.1223,-74.0398,2
2023,3,35.4394,-90.0034,2
2023,6,40.059,-103.2519,-1
2023,6,48.6,-106.01,-1
2023,6,32.3572,-81.438,1
2023,6,39.4099,-102.6614,-1
2023,4,40.2486,-74.9914,1
2023,3,35.2128,-88.6067,2
2023,6,30.63,-102.28,-1
2023,3,34.88,-92.07,2
2023,4,39.4738,-74.8579,1
2023,4,40.3554,-76.1971,1
2023,3,35.4065,-90.1092,3
2023,6,46.98,-96.04,-1
2023,6,48.41,-107.05,-1
2023,3,32.875,-90.9365,4
2023,3,35.577,-89.499,1
2023,4,34.4851,-88.1953,0
2023,6,34.9199,-92.3054,-1
2023,6,32.666,-102.996,-1
2023,6,30.95,-102.82,-1
2023,6,30.87,-102.66,1
2023,6,44.3005,-123.0673,0
2023,3,33.015,-90.6571,3
2023,8,41.3952,-82.4364,1
2023,8,41.5057,-81.6394,1
2023,6,34.416,-97.958,0
2023,6,34.1107,-97.9429,-1
2023,6,31.856,-85.188,1
2023,8,41.1761,-82.2234,0
2023,8,41.4285,-81.5144,2
2023,3,41.9149,-88.3339,0
2023,6,32.2559,-94.0744,1
2023,6,36.392,-95.763,1
2023,6,36.518,-95.565,1
2023,6,41.6,-90.71,0
2023,6,33.95,-97.115,0
2023,6,32.2458,-94.0428,1
2023,6,36.391,-95.17,1
2023,6,34.299,-97.653,2
2023,4,41.44,-90.66,1
2023,2,40.2785,-74.7028,2
2023,4,40.31,-90.6,1
2023,8,41.3731,-81.3581,1
2023,8,41.4897,-81.0887,2
2023,8,41.373,-80.8484,0
2023,3,35.4621,-89.8323,3
2023,3,41.5395,-88.2935,0
2023,3,40.572,-87.6122,1
2023,3,40.4873,-87.8226,1
2023,1,33.208,-84.4,1
2023,8,41.654,-81.3742,1
2023,8,41.5602,-81.1791,1
2023,6,35.796,-99.978,-1
2023,3,42.0723,-89.1478,1
2023,3,42.1515,-89.0092,1
2023,3,41.7124,-88.3913,0
2023,3,41.5448,-88.2551,0
2023,4,41.48,-90.37,2
2023,3,41.4853,-87.1956,0
2023,3,40.533,-87.283,2
2023,8,41.1104,-82.1402,1
2023,3,33.1785,-90.3303,2
2023,6,38.526,-86.741,1
2023,4,41.8,-89.93,1
2023,6,34.289,-97.622,1
2023,7,42.0,-99.69,0
2023,6,33.244,-94.2162,2
2023,6,36.9757,-85.0861,1
2023,3,41.5955,-89.6315,1
2023,3,42.1301,-89.6865,1
2023,4,41.48,-90.58,1
2023,4,41.21,-90.32,0
2023,3,41.4779,-87.3562,1
2023,3,42.1924,-88.94,1
2023,3,42.3239,-89.1053,1
2023,3,41.7229,-88.3587,0
2023,3,41.8414,-88.3321,0
2023,3,41.6366,-88.2351,0
2023,3,41.9072,-88.0178,1
2023,1,33.195,-84.476,2
2023,4,31.3821,-97.882,1
2023,8,41.4578,-83.2493,1
2023,6,34.364,-97.99,1
2023,6,34.485,-98.54,0
2023,6,34.42,-98.402,0
2023,6,34.536,-98.127,-1
2023,6,37.682,-86.0133,2
2023,1,33.206,-84.393,2
2023,4,41.43,-90.12,2
2023,4,41.48,-90.51,1
2023,3,40.578,-87.3237,2
2023,11,24.6918,-81.3726,0
2023,3,42.258,-89.0796,1
2023,3,40.7125,-87.2775,1
2023,3,35.268,-88.368,3
2023,7,42.4177,-102.0855,-1
