YEAR,MONTH,BEGIN_LAT,BEGIN_LON,TOR_F_SCALE
2017,4,33.7202,-83.8795,1
2017,6,47.89,-97.49,0
2017,11,41.1653,-82.9399,1
2017,1,31.1104,-85.5078,1
2017,1,31.2567,-84.9037,2
2017,4,35.5627,-85.7538,1
2017,4,35.6709,-94.4602,1
2017,4,31.9224,-84.793,2
2017,4,31.9558,-84.6549,1
2017,6,47.52,-97.36,0
2017,6,47.92,-97.43,0
2017,6,47.57,-97.42,0
2017,6,47.69,-97.34,0
2017,11,41.5189,-80.6467,2
2017,11,41.2116,-82.4412,1
2017,1,31.1844,-84.5714,1
2017,1,31.2114,-84.5385,1
2017,1,31.4846,-84.5174,0
2017,1,32.9499,-84.3131,1
2017,1,32.9113,-83.8972,0
2017,1,32.535,-83.385,0
2017,4,34.5017,-102.4101,0
2017,4,38.6418,-86.9805,1
2017,4,30.2676,-91.8532,1
2017,4,30.9925,-92.5992,1
2017,4,31.4595,-92.7846,0
2017,4,32.3323,-82.9856,2
2017,1,32.5937,-84.3997,1
2017,1,32.8477,-84.4077,1
2017,4,34.572,-102.359,3
2017,4,31.1255,-92.5368,2
2017,4,31.2499,-92.4821,1
2017,4,30.1641,-92.0189,1
2017,4,33.5688,-85.1141,1
2017,3,38.627,-85.784,1
2017,4,33.5678,-84.7811,1
2017,4,32.0692,-84.7015,0
2017,5,37.4742,-77.7899,0
2017,5,36.5767,-78.4405,1
2017,4,37.1508,-85.6958,1
2017,4,34.0793,-99.14,0
2017,4,39.7459,-90.0,0
2017,6,34.8299,-89.5763,0
2017,4,44.979,-89.741,1
2017,4,32.4443,-84.9555,1
2017,4,32.0336,-84.8361,0
2017,4,37.154,-85.714,1
2017,4,37.1804,-85.669,1
2017,4,38.26,-99.55,0
2017,4,38.45,-99.26,0
2017,4,30.9444,-92.2257,1
2017,4,32.6956,-84.5267,0
2017,4,34.4858,-83.9252,1
2017,4,32.1409,-84.6112,0
2017,4,38.397,-85.596,1
2017,6,48.14,-99.32,0
2017,1,32.444,-83.313,1
2017,6,42.43,-86.09,0
2017,4,32.7458,-84.4357,1
2017,4,33.2599,-84.2874,0
2017,4,32.8198,-84.3151,0
2017,4,38.373,-85.144,1
2017,9,27.565,-81.8147,1
2017,1,32.797,-83.17,1
2017,6,39.0274,-77.0176,0
2017,5,36.1311,-76.7302,0
2017,5,36.3144,-76.1431,0
2017,4,30.8242,-95.4322,0
2017,4,32.843,-84.2483,1
2017,4,32.2295,-84.3569,1
2017,4,27.5739,-80.8352,2
2017,4,39.8709,-83.9524,0
2017,4,36.37,-98.94,-1
2017,4,36.319,-98.29,-1
2017,4,33.3184,-84.1156,0
2017,4,32.9899,-83.9028,1
2017,4,32.5409,-84.6735,2
2017,4,34.3212,-101.9657,-1
2017,4,34.93,-96.694,0
2017,4,35.0763,-96.3949,0
2017,4,32.65,-83.7088,1
2017,4,32.6576,-83.7657,0
2017,4,32.6682,-83.5264,1
2017,4,32.6793,-84.3512,0
2017,6,39.95,-103.34,0
2017,6,39.72,-104.44,0
2017,6,42.703,-89.621,1
2017,1,32.8601,-82.2922,0
2017,1,32.9581,-82.1649,0
2017,6,36.89,-102.24,0
2017,6,36.76,-102.38,0
2017,6,26.0319,-80.3133,0
2017,6,39.2638,-80.4799,1
2017,1,26.8596,-80.1432,1
2017,6,31.2252,-86.3078,1
2017,8,35.8595,-104.6608,0
2017,9,34.9611,-107.1871,0
2017,6,43.025,-74.164,1
2017,6,43.026,-75.21,1
2017,6,41.3348,-93.3588,1
2017,6,48.91,-98.56,0
2017,6,38.8969,-97.5644,0
2017,6,31.0563,-86.8075,0
2017,6,31.6501,-87.6558,0
2017,6,30.4122,-86.592,0
2017,6,43.6604,-88.2283,0
2017,6,44.86,-98.75,0
2017,6,45.391,-98.0978,0
2017,6,45.8477,-96.9548,1
2017,6,48.81,-98.21,2
2017,6,48.81,-98.37,1
2017,6,48.26,-99.74,2
2017,6,30.4655,-87.6758,0
2017,6,41.3364,-93.3284,1
2017,6,41.184,-93.6865,0
2017,6,45.8851,-96.9201,0
2017,6,45.3122,-97.6343,1
2017,6,41.8641,-76.6335,0
2017,6,47.62,-97.5,0
2017,6,47.639,-97.47,0
2017,6,45.5128,-96.4359,1
2017,6,44.839,-98.79,1
2017,6,44.31,-88.44,0
2017,6,44.29,-88.0,0
2017,1,33.1792,-83.343,0
2017,6,43.0994,-75.6188,0
2017,6,37.5285,-85.7443,1
2017,6,43.998,-92.3098,0
2017,6,40.8995,-104.3346,1
2017,6,48.68,-97.82,1
2017,6,47.76,-98.76,0
2017,6,45.595,-97.374,0
2017,6,45.6005,-96.3251,1
2017,6,44.244,-88.405,1
2017,6,44.236,-88.423,0
2017,6,44.869,-88.749,0
2017,6,37.6177,-85.4359,1
2017,6,45.4433,-95.8244,0
2017,6,45.5672,-95.7975,1
2017,6,44.647,-88.287,1
2017,6,44.646,-88.363,0
2017,6,44.571,-88.509,0
2017,9,47.92,-98.42,0
2017,9,47.91,-98.35,0
2017,6,46.3,-96.29,0
2017,6,48.07,-97.69,0
2017,6,29.6393,-84.9077,0
2017,3,43.5701,-93.8204,1
2017,6,47.18,-94.69,1
2017,6,44.5908,-88.4033,1
2017,6,44.5896,-88.4736,1
2017,6,44.5479,-88.6628,0
2017,6,41.304,-79.52,0
2017,6,40.104,-80.171,1
2017,6,44.8,-98.84,0
2017,6,44.196,-89.207,1
2017,6,39.66,-79.853,0
2017,6,39.495,-79.93,1
2017,6,42.0848,-102.657,1
2017,6,42.08,-102.67,1
2017,7,43.9932,-92.3203,1
2017,8,44.7246,-93.4707,0
2017,6,42.93,-106.39,0
2017,6,44.17,-108.42,0
2017,6,35.766,-77.33,1
2017,6,42.13,-102.62,1
2017,6,43.2533,-101.9452,0
2017,6,28.2772,-81.4182,0
2017,1,25.8162,-80.3258,1
2017,6,41.3969,-103.9754,-1
2017,6,42.4636,-104.0529,2
2017,6,42.8953,-103.3131,-1
2017,6,37.4167,-102.3206,0
2017,3,43.7356,-93.3505,1
2017,6,41.304,-79.52,0
2017,6,43.6916,-106.685,2
2017,6,44.42,-108.91,0
2017,6,42.666,-89.621,1
2017,8,44.5654,-94.2676,0
2017,1,33.3491,-81.2174,1
2017,1,26.7896,-80.3272,1
2017,7,43.8504,-70.6332,0
2017,7,44.0964,-70.6009,0
2017,7,40.6413,-86.3959,1
2017,3,38.404,-87.071,2
2017,6,44.8244,-92.4892,1
2017,7,44.0597,-70.718,1
2017,6,41.7649,-103.3224,1
2017,6,41.8219,-103.3408,2
2017,5,36.5211,-81.9314,0
2017,8,44.8802,-94.0465,0
2017,6,42.0021,-102.9501,0
2017,8,44.2279,-94.1762,0
2017,1,33.3089,-81.3711,2
2017,6,42.1006,-104.6379,-1
2017,6,41.3045,-104.6858,0
2017,6,41.4869,-103.64,1
2017,5,43.24,-95.95,0
2017,8,44.694,-94.5097,0
2017,4,39.0711,-90.1723,1
2017,5,29.9934,-90.3836,0
2017,5,29.9858,-90.2802,0
2017,6,45.1365,-94.9011,1
2017,7,43.3208,-92.4509,0
2017,5,43.02,-95.97,0
2017,7,44.0478,-70.8161,1
2017,6,41.002,-104.3051,2
2017,7,44.03,-70.8,1
2017,4,38.8507,-90.531,0
2017,7,43.6942,-92.2193,1
2017,4,34.554,-82.07,0
2017,6,42.5793,-105.7104,1
2017,6,41.0296,-104.1333,1
2017,3,38.468,-85.952,1
2017,6,45.762,-92.426,1
2017,7,43.0096,-91.2827,1
2017,4,34.582,-81.606,1
2017,6,42.276,-104.1957,2
2017,4,39.0841,-90.1458,0
2017,3,38.6884,-86.33,1
2017,6,41.3683,-103.8818,1
2017,5,38.9166,-91.6829,1
2017,8,28.3162,-80.7468,0
2017,8,27.715,-80.6857,0
2017,6,41.0626,-94.8906,1
2017,9,45.4125,-95.3726,1
2017,9,45.5505,-95.0572,1
2017,8,39.8548,-78.15,1
2017,9,45.3549,-95.2553,1
2017,8,40.43,-101.75,0
2017,8,27.4769,-82.554,0
2017,8,43.0595,-103.2956,0
2017,8,35.5402,-87.7327,0
2017,8,41.8294,-99.5806,2
2017,10,42.8768,-78.8939,0
2017,6,41.0779,-94.6763,0
2017,8,39.78,-103.15,0
2017,8,39.7,-103.15,0
2017,8,45.69,-68.69,1
2017,8,45.91,-68.36,1
2017,8,43.17,-74.11,-1
2017,8,35.5178,-87.2251,0
2017,9,44.936,-95.7351,0
2017,12,30.4354,-93.4762,1
2017,9,45.3909,-95.4114,1
2017,9,44.0202,-97.3186,0
2017,9,44.6717,-98.5656,1
2017,9,44.8338,-97.7961,0
2017,8,39.75,-103.22,0
2017,8,39.68,-103.13,0
2017,8,33.41,-112.07,0
2017,8,36.2073,-86.854,1
2017,8,36.1597,-86.7079,0
2017,9,45.882,-94.7425,1
2017,9,45.0904,-97.6304,0
2017,8,36.1097,-95.9367,2
2017,8,36.0919,-95.7936,1
2017,8,36.0835,-95.7617,1
2017,4,35.8509,-90.0657,1
2017,6,41.2794,-94.342,1
2017,8,47.4506,-94.2105,0
2017,9,45.4528,-95.009,0
2017,6,41.3097,-94.2415,1
2017,8,24.5688,-81.7339,0
2017,8,47.4341,-94.2526,0
2017,8,47.3999,-94.2862,0
2017,8,36.4443,-95.6908,1
2017,8,36.4496,-95.4409,1
2017,8,36.4548,-95.4356,0
2017,8,38.8222,-77.733,0
2017,8,44.244,-94.1705,0
2017,8,44.4065,-94.1975,1
2017,8,41.93,-99.66,0
2017,8,41.87,-99.6,1
2017,8,31.5687,-89.7513,0
2017,8,31.3462,-89.2692,1
2017,8,30.3431,-88.5479,0
2017,8,41.87,-99.59,1
2017,8,41.84,-99.59,0
2017,8,31.1606,-89.5365,1
2017,8,43.391,-83.146,0
2017,9,28.0701,-80.5584,0
2017,9,28.0317,-80.5755,1
2017,9,28.6864,-80.8366,2
2017,9,28.6894,-80.8551,1
2017,9,47.5053,-98.0044,0
2017,9,46.66,-98.17,1
2017,9,39.04,-119.97,0
2017,8,42.8041,-75.7403,1
2017,8,38.15,-88.9368,0
2017,8,35.32,-101.71,0
2017,8,42.2741,-89.7316,1
2017,8,42.3414,-90.3187,1
2017,8,42.3222,-89.7119,0
2017,9,29.2901,-81.0574,1
2017,9,28.0943,-80.5665,1
2017,9,28.4171,-80.6767,1
2017,9,28.2791,-80.6899,1
2017,9,47.4998,-96.529,1
2017,9,47.48,-96.53,1
2017,8,44.4566,-94.2208,1
2017,8,44.5436,-93.59,0
2017,8,42.8571,-75.4318,0
2017,8,40.6462,-77.2744,1
2017,8,39.758,-80.2871,1
2017,9,28.2302,-80.5997,1
2017,9,28.9394,-81.6238,1
2017,9,39.1785,-119.9606,0
2017,8,44.3939,-94.1851,0
2017,8,44.8517,-94.309,0
2017,8,33.3793,-88.0344,2
2017,8,33.525,-87.9542,0
2017,8,33.5419,-87.9462,1
2017,9,32.8915,-80.0436,0
2017,9,32.7264,-79.9111,0
2017,8,30.7239,-89.3618,1
2017,6,41.3985,-94.519,0
2017,8,44.5377,-94.2398,0
2017,9,44.9213,-95.7191,1
2017,8,32.9173,-87.3345,1
2017,8,33.1008,-87.1718,1
2017,8,33.196,-87.1277,0
2017,9,32.8027,-79.8403,0
2017,8,30.3638,-88.769,0
2017,9,33.19,-81.19,0
2017,8,34.1522,-86.6058,2
2017,8,34.3042,-86.5662,1
2017,8,41.33,-103.31,0
2017,8,32.7145,-83.6986,1
2017,9,28.0531,-97.8921,0
2017,9,32.675,-80.0055,1
2017,4,33.5438,-91.7672,0
2017,9,38.9517,-104.6513,0
2017,11,38.9509,-86.6385,1
2017,11,40.3491,-85.3483,2
2017,11,40.1991,-85.3858,1
2017,4,32.1822,-86.0712,1
2017,5,39.8497,-84.039,0
2017,5,39.5411,-83.9813,0
2017,8,44.5359,-93.5852,0
2017,11,38.0184,-89.2386,0
2017,11,37.2351,-88.7367,0
2017,11,37.4209,-85.3475,1
2017,4,31.5478,-96.9019,0
2017,11,37.9096,-87.113,1
2017,4,32.3859,-96.0528,0
2017,4,32.3569,-95.9188,0
2017,12,33.1695,-85.4267,0
2017,4,32.9906,-95.836,0
2017,11,39.9279,-83.5368,1
2017,12,31.7435,-95.1926,2
2017,12,30.2755,-93.9484,1
2017,12,30.3501,-93.7148,1
2017,1,31.49,-97.67,2
2017,9,28.1529,-81.8798,2
2017,11,37.3433,-87.2339,1
2017,11,36.889,-87.196,0
2017,11,40.3789,-85.2575,2
2017,11,40.5092,-84.8028,2
2017,5,39.8311,-84.0207,0
2017,11,26.42,-81.53,0
2017,9,45.255,-95.423,1
2017,12,39.3099,-92.493,1
2017,2,41.3425,-75.6538,2
2017,4,32.7717,-95.767,2
2017,4,32.3991,-95.8756,3
2017,4,42.1417,-91.2288,1
2017,4,32.251,-95.9803,2
2017,4,35.9965,-90.2797,1
2017,4,35.9859,-90.3062,1
2017,12,32.3366,-92.6804,1
2017,12,31.8934,-94.9435,2
2017,11,39.9324,-83.6225,1
2017,12,33.0245,-84.5904,0
2017,5,40.0788,-84.1539,1
2017,11,38.577,-86.227,0
2017,10,31.0565,-90.5771,0
2017,10,31.1348,-90.5024,0
2017,11,38.6235,-86.0221,1
2017,11,38.6028,-86.1021,1
2017,11,38.7468,-88.2289,1
2017,11,40.3977,-85.2066,2
2017,11,40.5408,-84.5732,2
2017,11,43.5577,-111.8378,0
2017,11,34.588,-87.737,1
2017,11,34.6094,-87.4622,1
2017,11,40.3889,-86.7377,0
2017,11,37.3995,-86.9052,1
2017,11,37.9222,-86.3086,1
2017,3,43.8482,-93.2348,0
2017,10,34.0593,-78.3516,0
2017,10,29.4757,-95.0738,0
2017,8,37.6571,-76.45,0
2017,10,35.1832,-97.513,1
2017,6,40.8346,-96.6547,0
2017,6,42.14,-97.75,0
2017,6,42.1115,-97.2132,0
2017,5,33.287,-80.445,1
2017,10,40.3586,-91.9832,1
2017,5,39.5824,-83.6584,0
2017,5,39.8865,-84.0468,1
2017,5,39.8918,-84.0498,1
2017,3,27.522,-80.5496,0
2017,3,35.2958,-86.2557,0
2017,6,40.286,-94.3311,0
2017,10,35.1818,-97.4784,0
2017,7,42.4331,-78.2166,0
2017,7,44.3147,-94.3519,0
2017,3,41.4528,-90.8675,0
2017,5,40.48,-103.27,0
2017,10,38.5512,-101.1186,0
2017,10,38.5434,-101.0318,1
2017,10,38.6056,-100.9164,2
2017,10,40.2324,-91.0823,0
2017,10,35.2392,-96.6933,1
2017,8,41.3121,-80.6561,1
2017,3,41.7468,-90.99,1
2017,5,40.8518,-91.7564,0
2017,5,37.1121,-79.6136,0
2017,5,36.4869,-79.7452,0
2017,6,39.0678,-94.0939,0
2017,10,45.7259,-122.6393,0
2017,10,45.2555,-122.7778,0
2017,10,39.5499,-99.4754,0
2017,10,37.627,-76.9491,0
2017,10,38.8132,-100.5402,1
2017,10,34.9248,-98.252,1
2017,7,45.9763,-95.5803,0
2017,7,45.9815,-95.3762,0
2017,7,46.1529,-94.9219,0
2017,4,34.5742,-88.5334,1
2017,10,43.0905,-89.3565,0
2017,10,34.209,-81.917,1
2017,10,34.8966,-98.2702,1
2017,10,38.9296,-100.3967,0
2017,10,34.9405,-98.2503,1
2017,10,34.9575,-98.2535,1
2017,6,41.8661,-97.4221,0
2017,6,42.0907,-97.1906,1
2017,6,41.595,-96.4994,1
2017,5,40.8601,-91.7197,0
2017,10,39.4504,-96.6082,1
2017,5,36.3688,-76.1206,0
2017,10,41.6024,-97.9204,0
2017,8,38.3408,-75.6066,1
2017,10,39.067,-100.2363,1
2017,10,38.3805,-101.6131,0
2017,10,25.7333,-80.3439,0
2017,10,36.7005,-81.0214,1
2017,10,37.1756,-80.6098,1
2017,10,37.192,-80.597,1
2017,7,44.1615,-95.0339,0
2017,8,29.7756,-95.8442,1
2017,10,39.65,-104.11,1
2017,10,26.6451,-80.0716,0
2017,10,26.5436,-80.1096,0
2017,10,26.14,-80.46,0
2017,7,45.3784,-93.2268,0
2017,3,35.3,-86.28,1
2017,3,41.4092,-91.0732,2
2017,3,42.293,-90.8302,0
2017,5,36.2634,-80.4434,2
2017,10,38.67,-97.83,0
2017,10,36.1499,-81.1449,1
2017,10,38.6997,-100.8061,1
2017,7,45.3229,-92.8595,0
2017,7,45.3072,-93.0197,0
2017,6,40.3289,-96.7085,0
2017,10,39.4578,-99.7739,0
2017,2,41.2525,-75.7638,2
2017,10,36.1999,-81.4368,1
2017,10,36.2632,-81.4379,0
2017,5,39.5909,-83.6661,0
2017,4,31.7176,-86.2619,0
2017,4,33.5342,-85.3868,0
2017,5,34.8103,-80.6373,0
2017,4,38.8628,-77.038,0
2017,10,34.9673,-98.1469,1
2017,5,36.0815,-76.7552,0
2017,4,33.738,-89.4414,1
2017,5,33.99,-81.88,1
2017,10,32.1438,-86.5919,0
2017,10,32.4015,-86.653,1
2017,10,32.7383,-86.7677,0
2017,10,32.8951,-86.8269,1
2017,5,36.9716,-77.7774,1
2017,4,38.85,-77.07,0
2017,7,45.2626,-93.1358,1
2017,7,42.6676,-78.5606,0
2017,7,42.3503,-78.016,1
2017,7,44.1725,-94.2619,1
2017,10,38.378,-98.3727,0
2017,10,33.8506,-78.8966,1
2017,4,38.97,-77.41,0
2017,7,45.2289,-93.0195,1
2017,7,45.1811,-92.8581,0
2017,5,39.6804,-83.9749,0
2017,10,34.5746,-87.1057,1
2017,7,42.7416,-78.8575,2
2017,10,39.3785,-100.1223,0
2017,10,35.138,-81.825,1
2017,10,35.179,-81.706,0
2017,7,41.8722,-90.1666,1
2017,10,34.778,-82.085,1
2017,5,41.2447,-90.5062,1
2017,10,35.743,-81.39,2
2017,5,41.5468,-89.9994,1
2017,5,41.1533,-90.0811,2
2017,5,41.1453,-91.9313,1
2017,5,41.1644,-91.9288,1
2017,5,41.3838,-91.6021,1
2017,7,41.55,-91.62,0
2017,10,35.816,-81.338,1
2017,10,35.922,-81.287,1
2017,10,35.751,-81.376,1
2017,10,35.805,-81.339,1
2017,9,40.7892,-82.877,2
2017,10,35.16,-81.711,1
2017,10,35.207,-82.241,1
2017,10,34.764,-82.76,2
2017,5,41.3483,-91.0521,0
2017,10,35.858,-81.486,1
2017,5,41.7003,-90.7228,1
2017,10,35.57,-81.494,0
2017,5,41.6895,-90.01,0
2017,10,35.114,-81.727,2
2017,1,32.671,-82.915,0
2017,6,41.1277,-95.9374,1
2017,5,35.58,-98.626,0
2017,5,36.435,-98.928,1
2017,5,35.6965,-98.3128,0
2017,7,40.828,-80.189,0
2017,1,33.0648,-81.9642,1
2017,6,42.2735,-91.3635,2
2017,4,35.1855,-93.2909,0
2017,1,31.916,-83.808,1
2017,4,31.577,-90.6331,1
2017,2,41.8883,-89.7512,1
2017,1,32.422,-83.3588,1
2017,5,35.725,-98.292,0
2017,4,32.3363,-90.4138,1
2017,4,32.5864,-90.3199,1
2017,3,37.67,-96.81,0
2017,2,41.9478,-89.3098,1
2017,5,34.9942,-105.6885,0
2017,4,32.4101,-90.5938,1
2017,4,32.0805,-90.3322,1
2017,5,34.4619,-98.0483,0
2017,5,34.65,-96.5306,0
2017,5,34.133,-98.894,2
2017,1,32.688,-82.641,0
2017,4,42.8065,-85.309,1
2017,6,42.2958,-91.1641,2
2017,4,33.53,-81.74,0
2017,1,32.9792,-85.0487,1
2017,6,42.2906,-91.1883,2
2017,1,32.8318,-84.4239,2
2017,4,33.839,-81.794,1
2017,5,34.27,-98.94,0
2017,4,32.4878,-90.3446,1
2017,1,32.6182,-84.9462,1
2017,1,31.4107,-84.164,1
2017,1,31.9536,-84.6755,1
2017,10,39.2304,-85.0802,0
2017,5,35.2402,-99.555,2
2017,1,32.896,-82.82,1
2017,1,32.524,-83.317,0
2017,4,32.2032,-91.4836,0
2017,1,32.924,-82.779,1
2017,4,33.801,-81.62,1
2017,4,33.8465,-81.7777,2
2017,5,34.1058,-81.6403,0
2017,11,40.4547,-79.7033,1
2017,4,32.3749,-90.875,1
2017,4,33.59,-80.787,2
2017,11,40.4206,-79.7277,1
2017,5,38.411,-96.789,1
2017,1,30.8997,-83.9821,2
2017,1,31.4373,-84.3447,3
2017,1,31.5989,-83.9964,3
2017,10,39.2261,-85.108,0
2017,6,41.0994,-95.9611,2
2017,1,31.5927,-84.8254,2
2017,1,32.8374,-84.4204,2
2017,7,40.8347,-80.1575,0
2017,4,32.087,-91.6894,2
2017,4,32.1898,-91.4893,0
2017,5,34.3501,-97.1601,-1
2017,5,35.564,-99.917,2
2017,5,35.75,-99.69,1
2017,5,35.3816,-99.3644,2
2017,1,31.7096,-83.7969,3
2017,5,36.023,-80.618,0
2017,10,35.422,-81.566,1
2017,6,40.7198,-94.8595,1
2017,1,32.95,-82.73,1
2017,3,31.6706,-101.6766,2
2017,1,32.6596,-82.1848,0
2017,9,40.8133,-82.7257,2
2017,1,33.3761,-81.0839,1
2017,5,34.1243,-81.6153,2
2017,4,36.3604,-93.0267,1
2017,4,32.357,-95.9549,4
2017,6,41.0854,-95.8628,1
2017,6,41.0718,-95.8753,1
2017,5,36.049,-80.611,2
2017,5,34.695,-99.575,0
2017,5,36.226,-98.974,0
2017,2,41.156,-89.6386,1
2017,2,41.7535,-90.3582,0
2017,6,42.1919,-91.5271,2
2017,10,35.548,-81.509,1
2017,8,28.9811,-95.483,0
2017,4,31.7798,-85.1186,2
2017,1,33.0525,-83.0967,1
2017,4,34.24,-87.08,1
2017,3,41.2766,-91.2594,2
2017,5,34.8623,-104.2504,0
2017,8,28.7699,-95.6255,1
2017,8,29.1464,-95.5448,0
2017,5,36.03,-104.15,0
2017,1,33.054,-83.0942,1
2017,4,36.3822,-90.7158,1
2017,4,35.5403,-89.6447,0
2017,4,36.0838,-90.0974,1
2017,8,29.907,-95.6872,1
2017,8,29.9528,-95.6704,0
2017,7,48.3,-97.57,1
2017,7,48.17,-97.58,0
2017,7,47.8,-97.61,1
2017,7,48.47,-98.15,1
2017,8,29.3104,-94.7699,0
2017,4,34.24,-86.87,0
2017,1,32.8525,-84.4833,1
2017,4,32.5405,-95.8429,0
2017,8,29.5438,-96.0845,0
2017,7,47.64,-97.31,2
2017,7,47.38,-96.98,2
2017,4,34.525,-88.1957,0
2017,7,48.11,-97.05,1
2017,7,47.3522,-96.8441,2
2017,7,47.22,-96.51,2
2017,8,29.2987,-95.3045,0
2017,8,29.4873,-95.517,1
2017,8,29.7,-95.76,0
2017,7,47.15,-96.39,2
2017,8,29.9243,-95.1516,0
2017,8,30.4803,-96.315,0
2017,1,31.804,-83.6168,1
2017,1,31.8478,-83.5272,2
2017,7,47.94,-94.66,1
2017,5,36.0459,-104.5239,0
2017,1,32.5114,-83.7901,0
2017,3,41.7825,-90.8984,1
2017,4,32.2572,-96.018,2
2017,1,32.5233,-83.7489,0
2017,8,29.2216,-95.3505,0
2017,8,29.3421,-96.25,0
2017,8,29.5106,-95.0057,0
2017,5,35.0412,-105.7192,0
2017,4,34.52,-88.15,0
2017,3,31.6318,-101.8159,0
2017,4,31.7595,-85.1753,1
2017,4,31.7624,-85.1647,2
2017,8,29.5706,-95.5125,1
2017,8,29.55,-95.11,0
2017,8,29.5246,-96.0669,1
2017,5,39.91,-103.54,0
2017,5,39.86,-103.03,0
2017,3,41.7625,-90.6026,2
2017,4,33.553,-97.1835,0
2017,5,35.6425,-106.0433,0
2017,1,32.5257,-83.7335,0
2017,1,32.5282,-83.7205,2
2017,4,31.7743,-85.1335,1
2017,3,42.2947,-90.8262,0
2017,4,32.6056,-95.7526,0
2017,3,41.5071,-90.7854,2
2017,3,41.7165,-90.1358,1
2017,4,33.0037,-85.5402,1
2017,8,29.776,-95.844,1
2017,5,36.9205,-104.1799,0
2017,3,41.7503,-90.3847,0
2017,5,33.6953,-105.7771,0
2017,5,34.5396,-79.9972,0
2017,4,31.9114,-84.8277,1
2017,3,41.382,-89.205,0
2017,4,42.784,-85.3669,1
2017,2,41.3239,-88.9504,3
2017,7,48.79,-99.16,0
2017,7,28.3917,-81.3403,0
2017,2,41.3753,-88.5841,0
2017,2,40.9772,-89.0474,0
2017,7,48.77,-98.79,0
2017,7,28.3171,-81.3636,0
2017,7,40.8223,-86.655,0
2017,7,48.5538,-104.1507,0
2017,7,48.1882,-91.0558,1
2017,7,44.3831,-95.8188,0
2017,7,44.3921,-95.78,0
2017,7,48.13,-97.21,0
2017,7,39.0769,-81.945,0
2017,7,43.54,-98.58,0
2017,7,30.28,-93.46,0
2017,7,29.7069,-91.1494,0
2017,7,39.9,-101.45,0
2017,7,35.8333,-90.701,1
2017,7,40.64,-86.37,1
2017,7,40.8819,-86.0083,1
2017,7,39.3022,-82.5248,1
2017,7,30.5768,-97.6632,0
2017,7,30.4055,-81.4039,0
2017,7,39.297,-77.844,0
2017,7,48.6605,-99.7982,0
2017,7,47.15,-101.07,0
2017,2,42.485,-72.7528,1
2017,7,34.73,-103.21,0
2017,7,35.8664,-88.5524,1
2017,7,34.4181,-77.5553,0
2017,7,30.7418,-94.9982,0
2017,7,40.8863,-89.7398,0
2017,7,36.1163,-89.2843,0
2017,7,38.9637,-76.3485,2
2017,2,42.4086,-72.797,1
2017,7,46.81,-96.58,0
2017,7,40.334,-76.389,0
2017,7,40.9171,-76.6692,0
2017,2,41.2785,-89.1627,0
2017,7,35.4284,-106.3902,0
2017,2,41.3648,-88.7066,1
2017,7,44.4884,-89.4276,0
2017,7,25.9715,-97.3691,0
2017,8,43.65,-95.84,1
2017,7,40.7126,-84.7948,0
2017,3,36.15,-85.2377,1
2017,3,36.1167,-85.9809,1
2017,3,36.1076,-86.066,0
2017,3,36.1461,-85.7526,1
2017,8,28.4239,-96.6671,0
2017,7,37.0755,-113.3219,-1
2017,7,37.7042,-112.5552,-1
2017,8,29.4475,-95.4599,1
2017,8,29.78,-95.8466,1
2017,8,29.4379,-95.45,1
2017,4,32.065,-91.9315,1
2017,1,32.69,-97.034,0
2017,7,31.81,-110.2,0
2017,1,31.69,-96.55,0
2017,9,44.5918,-122.7041,1
2017,7,32.4445,-111.2182,0
2017,4,32.6538,-90.3195,2
2017,3,41.599,-90.7988,1
2017,7,41.077,-79.566,0
2017,6,42.1535,-91.9884,0
2017,7,41.7974,-90.5592,0
2017,6,41.9657,-90.9954,1
2017,1,31.6465,-83.9934,1
2017,1,30.9973,-84.945,1
2017,10,35.182,-81.798,1
2017,10,35.305,-81.722,0
2017,1,32.8097,-84.5331,1
2017,5,41.307,-90.4334,1
2017,7,41.6977,-91.9896,1
2017,4,31.8694,-85.4566,0
2017,9,29.93,-81.3,1
2017,10,30.6848,-88.2125,0
2017,10,31.946,-86.5072,0
2017,10,30.2927,-87.5742,0
2017,8,29.717,-95.4151,0
2017,10,31.6519,-88.6079,0
2017,10,30.246,-87.6926,0
2017,6,38.79,-75.58,0
2017,6,40.51,-76.13,0
2017,3,39.4556,-94.5485,2
2017,3,38.959,-94.2394,3
2017,11,36.41,-86.26,0
2017,3,35.9545,-86.883,1
2017,11,36.0875,-86.4955,1
2017,11,36.0818,-86.5197,0
2017,11,36.327,-86.8778,1
2017,11,36.2995,-87.4099,0
2017,11,36.0676,-86.574,0
2017,7,36.161,-87.6791,0
2017,3,36.0971,-86.2501,0
2017,3,36.0989,-86.1678,1
2017,3,35.5563,-87.6756,0
2017,3,35.5613,-87.6576,1
2017,5,36.28,-86.12,0
2017,2,29.9559,-81.5353,1
2017,2,39.9982,-76.5922,1
2017,2,32.2737,-86.053,0
2017,9,29.9,-81.31,1
2017,9,30.69,-81.46,0
2017,9,29.72,-81.23,2
2017,7,27.51,-82.66,0
2017,8,29.7638,-93.71,0
2017,8,29.9708,-91.7559,0
2017,8,29.9692,-93.3495,0
2017,8,29.9893,-92.0415,0
2017,8,30.2276,-92.5776,2
2017,9,25.412,-80.377,0
2017,8,34.3144,-88.7272,0
2017,3,38.9913,-94.1112,1
