YEAR,MONTH,BEGIN_LAT,BEGIN_LON,TOR_F_SCALE
2019,5,40.6051,-83.9754,0
2019,5,39.5491,-82.935,1
2019,5,39.5157,-82.7965,1
2019,10,42.9327,-88.9677,0
2019,5,40.5597,-84.2593,1
2019,10,36.1524,-94.561,1
2019,10,26.6796,-82.0255,1
2019,10,42.9935,-88.6273,1
2019,10,42.9854,-88.5417,1
2019,5,40.32,-103.77,0
2019,5,40.54,-103.44,0
2019,5,40.79,-102.8,0
2019,4,35.949,-81.059,0
2019,10,36.1778,-94.531,2
2019,10,27.8397,-82.7913,0
2019,10,27.982,-82.0475,2
2019,5,39.9778,-84.4273,3
2019,2,36.1187,-92.6532,1
2019,5,39.9675,-84.7152,1
2019,5,37.9931,-99.234,-1
2019,5,37.6993,-100.5964,-1
2019,5,37.8213,-100.3394,1
2019,7,44.3158,-88.4978,0
2019,7,44.3026,-88.2129,0
2019,9,38.9248,-94.2433,0
2019,7,47.3164,-101.652,0
2019,7,47.7666,-100.3466,0
2019,7,44.8828,-94.1691,1
2019,7,34.8162,-89.6456,0
2019,7,18.0397,-67.0164,0
2019,7,43.9355,-91.5095,0
2019,7,44.9858,-90.6116,1
2019,9,18.4058,-66.153,0
2019,7,44.09,-104.187,0
2019,7,41.6929,-105.0926,-1
2019,7,41.6833,-104.8932,-1
2019,7,45.5,-104.45,1
2019,7,30.0,-89.86,-1
2019,7,43.76,-93.17,0
2019,5,39.7556,-84.482,1
2019,7,35.5943,-78.7405,0
2019,7,35.5915,-78.5383,1
2019,5,40.3507,-100.6122,0
2019,7,46.57,-97.01,1
2019,9,32.2682,-109.8966,1
2019,7,41.6354,-70.2841,1
2019,7,43.34,-101.45,-1
2019,7,46.23,-96.75,0
2019,7,46.31,-96.59,1
2019,7,45.329,-91.7909,0
2019,7,45.5195,-92.3955,0
2019,9,42.9688,-91.4648,0
2019,9,44.711,-90.6427,1
2019,7,41.6851,-70.0789,1
2019,7,41.6464,-70.2435,1
2019,7,43.507,-104.079,0
2019,7,44.1736,-89.4987,0
2019,9,43.4904,-96.7875,2
2019,9,43.4752,-96.7471,2
2019,7,41.2339,-102.9801,-1
2019,7,41.5556,-105.7349,1
2019,9,43.516,-96.7611,2
2019,7,44.0991,-91.183,0
2019,7,46.4003,-102.3448,1
2019,7,40.4266,-98.55,0
2019,7,41.64,-90.7967,-1
2019,7,41.6682,-90.6625,-1
2019,5,37.3325,-94.7516,1
2019,5,37.3389,-94.7449,1
2019,7,41.7175,-104.621,-1
2019,7,26.6892,-80.1264,0
2019,7,40.54,-102.36,0
2019,7,45.551,-90.0356,0
2019,7,45.5377,-89.3897,0
2019,7,44.7499,-89.7883,1
2019,7,44.3332,-89.0561,1
2019,9,41.7542,-94.017,-1
2019,5,39.7349,-84.545,0
2019,7,42.91,-98.81,0
2019,7,44.2704,-105.1142,0
2019,7,43.6952,-90.7599,0
2019,7,44.9599,-90.6797,0
2019,7,44.1071,-91.0826,0
2019,7,44.3115,-88.9345,0
2019,7,44.3547,-88.761,0
2019,7,44.3627,-88.7372,1
2019,7,44.3294,-88.5767,1
2019,7,41.3122,-94.9708,-1
2019,8,41.7858,-90.6632,0
2019,8,35.726,-97.514,0
2019,8,35.771,-97.496,1
2019,8,43.1833,-99.2911,1
2019,8,40.2481,-102.3616,1
2019,8,46.28,-95.44,0
2019,8,43.02,-74.38,0
2019,8,43.8698,-95.1275,0
2019,8,40.1523,-101.8538,-1
2019,8,39.6813,-101.6576,1
2019,8,45.417,-67.955,1
2019,8,40.6844,-74.3299,0
2019,8,39.8181,-89.0091,0
2019,8,43.082,-73.742,1
2019,5,36.9989,-94.8707,1
2019,10,37.1486,-93.2225,0
2019,5,40.567,-84.1095,0
2019,5,40.0066,-84.0594,0
2019,8,38.9226,-96.3442,1
2019,8,38.8676,-96.3757,-1
2019,8,38.8793,-96.314,-1
2019,8,39.1097,-96.6804,-1
2019,8,38.7391,-102.8385,-1
2019,8,42.93,-106.35,0
2019,8,24.6483,-81.4806,0
2019,8,41.2693,-92.9008,1
2019,5,39.9266,-84.4112,0
2019,5,39.92,-84.4003,0
2019,8,40.1897,-103.1425,0
2019,8,40.2274,-103.0929,0
2019,8,43.103,-83.971,0
2019,5,40.5603,-83.7127,0
2019,8,40.1598,-102.9227,0
2019,8,40.1589,-102.883,0
2019,8,40.165,-102.8515,0
2019,8,40.1836,-102.7939,1
2019,8,44.4952,-87.988,0
2019,8,44.07,-99.78,0
2019,8,41.16,-104.48,-1
2019,8,41.2226,-82.6106,1
2019,8,45.6903,-97.4166,0
2019,5,39.769,-84.1092,2
2019,5,39.8618,-84.2506,2
2019,8,39.7754,-101.2539,-1
2019,8,40.56,-101.16,1
2019,8,41.4857,-93.9316,1
2019,8,36.105,-97.443,1
2019,8,42.3863,-90.7796,1
2019,8,43.19,-72.73,1
2019,8,40.43,-101.09,0
2019,9,40.71,-102.95,2
2019,9,40.73,-103.0,2
2019,8,39.785,-102.656,-1
2019,8,39.771,-102.609,-1
2019,8,39.4222,-102.5184,-1
2019,10,36.853,-92.4388,1
2019,10,36.9715,-92.0525,0
2019,8,41.2582,-93.5239,3
2019,8,40.19,-104.4,0
2019,8,39.1347,-87.6159,1
2019,10,37.5017,-91.8896,1
2019,10,36.7464,-92.3107,1
2019,8,46.4339,-93.7791,0
2019,8,47.82,-101.48,0
2019,10,36.7963,-92.2169,1
2019,10,36.9363,-93.2845,1
2019,8,40.7855,-87.4889,-1
2019,8,40.5101,-101.1751,0
2019,10,37.0814,-93.4471,0
2019,10,37.0952,-93.3729,0
2019,8,40.2819,-102.6236,-1
2019,8,40.1908,-102.7931,-1
2019,8,38.98,-104.61,-1
2019,8,36.2767,-90.7434,0
2019,8,34.3776,-90.2788,0
2019,10,37.0573,-93.0693,1
2019,10,37.0878,-92.998,1
2019,8,45.7307,-93.5849,1
2019,8,45.9851,-93.7478,0
2019,4,41.7415,-75.7123,1
2019,5,40.92,-74.7,1
2019,8,43.9877,-95.8831,1
2019,4,32.5051,-87.7038,0
2019,5,34.925,-92.2417,0
2019,5,32.4476,-91.9241,1
2019,5,42.4332,-95.1593,-1
2019,8,37.102,-80.78,1
2019,5,40.6119,-100.2722,3
2019,8,36.7969,-100.3509,0
2019,4,33.9128,-86.7689,0
2019,4,34.0754,-86.5272,1
2019,10,30.2194,-91.0336,0
2019,5,41.504,-94.6212,1
2019,5,41.4087,-94.7524,1
2019,4,29.6502,-95.2018,1
2019,4,30.6867,-96.3014,2
2019,5,38.3344,-92.6132,1
2019,5,37.4053,-94.6175,1
2019,12,29.5329,-82.3071,0
2019,5,42.7609,-94.6667,-1
2019,12,36.0121,-95.7647,0
2019,5,40.5812,-100.3127,2
2019,5,40.6733,-100.1913,0
2019,5,40.6992,-100.1972,0
2019,7,30.0136,-90.0821,1
2019,5,37.715,-92.412,1
2019,5,37.3524,-94.7074,1
2019,4,36.477,-77.6,0
2019,5,32.2825,-91.789,1
2019,5,36.05,-111.35,0
2019,7,43.2559,-97.9773,1
2019,8,43.9071,-95.7834,0
2019,4,36.8564,-79.8906,3
2019,5,34.9278,-92.2377,0
2019,6,36.0783,-86.6076,0
2019,5,40.7842,-96.7583,2
2019,8,43.61,-94.41,0
2019,5,40.4468,-75.4877,0
2019,8,43.7162,-95.7486,0
2019,5,34.9345,-92.2296,0
2019,5,34.9832,-92.2403,0
2019,6,36.1824,-86.6572,0
2019,6,36.617,-86.0216,1
2019,5,37.627,-91.8774,1
2019,5,32.5198,-91.7381,1
2019,5,34.66,-91.64,0
2019,4,37.3858,-79.6085,1
2019,4,32.6895,-87.1621,0
2019,4,33.3539,-86.6857,0
2019,6,36.3802,-84.7994,1
2019,12,29.3991,-81.4269,1
2019,5,36.2724,-91.2288,0
2019,8,44.5721,-93.1216,0
2019,5,42.2283,-93.3402,0
2019,5,37.1976,-94.4632,0
2019,5,36.606,-94.6178,1
2019,5,37.308,-94.2343,3
2019,12,34.2356,-119.2588,0
2019,5,41.0773,-99.6836,1
2019,5,40.54,-101.94,0
2019,5,41.5295,-92.4557,1
2019,5,42.2815,-93.1329,0
2019,5,40.1576,-75.905,2
2019,5,38.5432,-95.82,-1
2019,5,38.9689,-95.108,4
2019,5,40.47,-100.46,0
2019,5,40.53,-100.38,0
2019,5,40.56,-100.34,0
2019,5,40.59,-101.73,1
2019,5,40.6358,-101.63,0
2019,8,43.4212,-96.2725,1
2019,4,31.5612,-95.1042,2
2019,4,31.3846,-95.202,1
2019,5,34.9566,-91.568,0
2019,4,38.3237,-85.5185,1
2019,5,39.5411,-95.4228,1
2019,8,43.9761,-93.3639,0
2019,5,42.4062,-95.3184,-1
2019,5,42.7903,-94.3984,-1
2019,6,41.3096,-83.9418,0
2019,10,41.0,-95.23,-1
2019,8,39.6475,-89.3382,1
2019,8,39.5356,-89.0517,0
2019,8,39.5316,-89.0241,0
2019,4,33.1109,-86.7851,0
2019,5,36.1334,-89.6301,0
2019,5,36.2421,-89.4278,0
2019,5,36.3434,-89.3302,0
2019,5,41.5904,-92.3593,-1
2019,5,41.623,-92.3183,-1
2019,8,44.1095,-95.7834,0
2019,5,40.8171,-96.8029,-1
2019,5,36.106,-97.002,0
2019,5,36.282,-97.198,1
2019,5,42.3351,-93.1413,0
2019,5,42.4493,-93.252,0
2019,5,34.8526,-92.2392,0
2019,3,34.9462,-88.9013,0
2019,5,36.2527,-90.4634,0
2019,5,37.3517,-94.1858,3
2019,5,38.8381,-95.3665,3
2019,5,37.3199,-93.1985,0
2019,5,41.4557,-94.6249,2
2019,5,36.6486,-99.9766,-1
2019,5,38.9178,-94.0487,0
2019,5,38.8733,-94.4436,0
2019,5,38.9152,-94.2683,0
2019,5,39.2897,-92.6979,0
2019,4,31.428,-95.2718,3
2019,4,31.0789,-95.5773,2
2019,4,35.966,-100.2968,-1
2019,5,37.1136,-94.618,3
2019,5,37.2722,-93.0549,1
2019,5,32.3922,-90.2526,1
2019,5,39.3416,-94.3335,2
2019,5,40.49,-75.14,1
2019,8,44.1313,-95.7583,0
2019,8,43.86,-95.2617,0
2019,4,34.2415,-88.1425,1
2019,4,36.0659,-100.0741,-1
2019,4,35.2471,-101.4959,-1
2019,5,37.2942,-94.1016,-1
2019,4,31.7949,-85.9947,1
2019,5,35.9744,-89.9835,0
2019,5,37.0797,-92.6268,1
2019,5,42.4108,-93.0399,-1
2019,5,40.0589,-95.8285,-1
2019,5,34.2232,-91.9826,1
2019,5,40.6671,-101.5398,0
2019,5,34.9663,-92.1152,0
2019,5,34.6507,-92.4062,1
2019,5,35.8012,-91.0806,0
2019,4,36.7367,-77.9989,0
2019,3,34.9536,-88.2448,1
2019,5,30.7028,-93.4165,1
2019,4,30.8832,-96.6999,1
2019,9,44.443,-92.2769,0
2019,9,39.85,-104.69,0
2019,9,39.99,-104.61,0
2019,4,36.65,-77.46,1
2019,5,32.4528,-92.6578,1
2019,5,32.6219,-94.3974,1
2019,5,30.7266,-93.3785,1
2019,5,30.7775,-93.3449,1
2019,5,30.866,-92.8327,1
2019,5,30.6044,-92.4,0
2019,5,38.7541,-95.5186,0
2019,5,38.763,-95.5,2
2019,5,37.1673,-78.8998,1
2019,5,32.4598,-92.6217,0
2019,9,42.4113,-87.8624,1
2019,5,40.58,-81.09,1
2019,9,35.3348,-78.0654,0
2019,5,30.6837,-92.2911,1
2019,9,38.8046,-95.5201,0
2019,5,32.8667,-97.4199,0
2019,5,33.2571,-97.2409,0
2019,5,32.9115,-97.3065,1
2019,10,41.5915,-71.2481,0
2019,4,37.99,-77.82,2
2019,4,37.26,-76.41,0
2019,5,35.7397,-100.7675,-1
2019,9,41.6882,-93.4278,-1
2019,5,39.803,-82.074,1
2019,5,30.7988,-94.0808,1
2019,5,40.7793,-91.61,1
2019,5,40.667,-91.9983,3
2019,5,32.9247,-96.44,0
2019,5,32.4897,-95.8883,0
2019,5,32.4831,-96.0012,2
2019,5,34.1165,-98.0268,-1
2019,5,42.4498,-114.4151,0
2019,5,32.4676,-91.9828,1
2019,5,36.9167,-89.5213,1
2019,5,33.6648,-101.0009,-1
2019,5,33.6049,-100.5951,-1
2019,9,41.7723,-93.3182,-1
2019,9,44.8649,-91.6908,0
2019,5,40.4494,-79.273,1
2019,5,30.7557,-94.1459,1
2019,5,30.7678,-94.1357,0
2019,5,32.3729,-94.0447,1
2019,5,40.757,-91.1954,0
2019,5,39.8254,-96.6876,1
2019,5,32.5447,-95.8844,1
2019,5,32.5804,-95.8161,1
2019,5,41.8669,-76.4306,1
2019,5,32.3733,-94.043,1
2019,4,37.28,-76.67,0
2019,9,29.9865,-93.3974,0
2019,5,40.6131,-79.0317,0
2019,5,40.6131,-79.0317,0
2019,5,41.4824,-87.5256,0
2019,5,39.8863,-96.0678,1
2019,5,34.24,-97.8475,-1
2019,5,33.942,-97.212,0
2019,5,32.1849,-93.9325,1
2019,5,32.2984,-93.6423,1
2019,4,37.11,-77.2,1
2019,4,37.36,-77.05,2
2019,4,37.1,-76.55,0
2019,6,34.963,-96.748,1
2019,9,44.8806,-91.6506,3
2019,5,43.0486,-92.7366,1
2019,5,43.2127,-92.4986,0
2019,5,31.8531,-93.9514,1
2019,5,40.3233,-78.9403,0
2019,5,40.1589,-75.91,1
2019,5,32.2555,-93.7219,1
2019,9,45.0516,-94.1122,1
2019,9,44.9632,-93.7922,0
2019,5,43.5482,-92.3902,0
2019,12,30.8685,-90.3253,1
2019,5,43.2975,-92.4343,1
2019,5,43.4985,-92.2599,0
2019,5,40.3319,-91.3222,1
2019,5,36.4998,-100.0506,2
2019,6,32.509,-90.5455,0
2019,5,40.241,-76.1637,1
2019,5,43.12,-115.41,0
2019,9,41.828,-72.357,1
2019,9,42.31,-104.7,-1
2019,9,42.3201,-104.6547,-1
2019,9,41.76,-104.72,-1
2019,9,44.0347,-91.6605,1
2019,9,37.38,-96.12,1
2019,9,37.39,-96.11,-1
2019,5,43.1695,-92.5311,0
2019,5,43.6029,-92.3531,0
2019,5,43.5005,-92.2577,0
2019,5,31.9298,-93.9018,1
2019,5,40.4411,-77.1084,1
2019,5,40.44,-76.9349,1
2019,5,41.5345,-76.3695,0
2019,5,38.6161,-88.693,0
2019,4,36.91,-77.34,0
2019,9,41.7769,-104.6534,-1
2019,9,42.3339,-104.5405,2
2019,5,32.9619,-95.1841,2
2019,12,31.194,-90.8942,3
2019,5,43.6835,-92.3285,0
2019,5,33.402,-99.217,-1
2019,4,36.49,-77.72,0
2019,4,36.55,-77.46,0
2019,5,41.7701,-77.1852,0
2019,5,40.0928,-78.1437,1
2019,7,33.26,-111.82,0
2019,5,32.1146,-93.0236,1
2019,4,36.99,-76.66,0
2019,5,36.7398,-76.5827,1
2019,5,32.0264,-93.7245,1
2019,4,36.57,-77.49,1
2019,4,36.65,-77.58,0
2019,5,33.4171,-96.2788,0
2019,5,32.1278,-92.9456,1
2019,7,43.6463,-96.8718,0
2019,6,32.5525,-91.8706,0
2019,9,42.09,-103.19,-1
2019,5,42.5334,-85.1745,0
2019,5,40.234,-87.7104,0
2019,5,39.258,-77.027,1
2019,5,36.211,-97.46,1
2019,5,33.833,-97.395,1
2019,5,32.1315,-92.9325,1
2019,5,40.3799,-90.2619,0
2019,9,35.6821,-77.8204,1
2019,5,35.8275,-78.4399,2
2019,5,32.2187,-93.836,1
2019,5,36.2327,-100.4,0
2019,5,36.0567,-100.6423,2
2019,5,36.123,-97.69,0
2019,5,34.015,-97.134,0
2019,5,32.2153,-92.7124,1
2019,6,32.2773,-90.5044,1
2019,6,31.9619,-89.4895,0
2019,9,44.9568,-93.7665,1
2019,9,37.22,-96.5,-1
2019,5,35.8281,-78.2524,1
2019,5,35.9856,-100.6969,2
2019,5,29.76,-89.79,-1
2019,5,35.481,-97.599,0
2019,5,35.1289,-99.0768,2
2019,5,35.8614,-97.7557,-1
2019,5,31.5693,-97.8892,-1
2019,5,32.3683,-96.2125,2
2019,5,32.2024,-92.7117,1
2019,5,34.8217,-101.8451,0
2019,9,45.7518,-93.3108,0
2019,5,39.6928,-89.2137,0
2019,5,39.7369,-89.3935,0
2019,5,36.232,-116.0175,0
2019,5,39.2072,-76.9451,1
2019,9,35.1705,-77.745,-1
2019,5,41.5689,-91.7208,1
2019,5,41.4849,-75.8712,0
2019,5,35.065,-99.08,2
2019,5,34.473,-98.334,2
2019,5,36.253,-97.385,1
2019,11,32.2351,-91.7783,2
2019,5,32.2396,-92.5834,1
2019,6,32.4969,-90.5844,1
2019,6,32.4982,-90.5793,1
2019,5,37.062,-88.9842,1
2019,9,40.8417,-72.8313,0
2019,9,43.3776,-83.0064,0
2019,5,39.6887,-89.1509,0
2019,5,39.7001,-89.0824,0
2019,9,39.53,-104.88,0
2019,5,41.7285,-91.3094,0
2019,5,40.3674,-90.5595,1
2019,5,41.7147,-92.2711,0
2019,5,41.6435,-92.2633,0
2019,5,30.9538,-96.5681,0
2019,5,35.463,-96.856,0
2019,11,41.7142,-94.4399,-1
2019,5,41.5732,-88.4136,0
2019,5,41.6174,-88.1374,0
2019,5,41.6579,-89.0466,0
2019,5,41.4825,-87.5464,0
2019,5,32.4452,-92.6881,1
2019,5,33.2267,-102.48,-1
2019,5,40.3624,-90.7368,1
2019,5,41.4606,-75.7898,1
2019,5,41.5137,-91.7923,0
2019,12,31.3902,-89.5764,3
2019,12,31.7925,-89.6781,1
2019,12,33.0851,-86.8429,0
2019,12,31.4339,-89.5,1
2019,12,31.8076,-89.6547,3
2019,12,33.815,-89.3471,0
2019,12,34.4639,-88.9277,1
2019,12,34.4141,-88.6267,0
2019,12,34.624,-88.2287,1
2019,5,35.0258,-100.8966,0
2019,12,31.8102,-88.9432,1
2019,12,31.672,-89.1726,3
2019,12,32.8851,-89.7947,1
2019,12,32.9278,-89.7303,0
2019,12,32.8795,-89.8075,0
2019,12,34.4439,-88.7189,2
2019,12,34.5566,-88.4382,0
2019,12,31.03,-85.39,0
2019,12,32.93,-89.7217,0
2019,10,35.4827,-90.3644,1
2019,5,34.9501,-101.7826,0
2019,11,32.0586,-90.1282,2
2019,5,36.0551,-101.2424,-1
2019,12,34.5798,-103.3425,1
2019,12,37.5943,-93.5645,0
2019,5,35.625,-100.917,0
2019,12,32.0226,-91.0938,0
2019,12,31.8272,-88.9036,2
2019,10,35.6811,-89.6854,0
2019,9,43.0915,-91.7879,0
2019,12,31.355,-85.0228,0
2019,12,31.2046,-84.7031,1
2019,12,31.3074,-84.3932,0
2019,12,32.4206,-87.9787,2
2019,12,32.0253,-91.0856,1
2019,12,32.0877,-88.4489,1
2019,12,32.5268,-89.1628,1
2019,11,41.7456,-94.4256,-1
2019,5,35.2092,-101.5734,0
2019,12,33.0978,-89.5429,1
2019,12,33.1628,-89.4323,1
2019,12,33.0416,-86.9401,1
2019,12,32.0905,-90.9656,1
2019,12,31.4046,-91.1485,2
2019,5,35.49,-97.539,0
2019,11,32.1338,-89.8041,1
2019,11,32.1528,-89.7312,0
2019,12,33.2598,-89.2778,1
2019,12,33.472,-89.0315,0
2019,12,32.3604,-90.4975,0
2019,12,31.3493,-90.6308,2
2019,5,36.1721,-100.4427,0
2019,12,36.0137,-95.7617,0
2019,12,31.58,-83.42,2
2019,12,30.9273,-92.7934,2
2019,12,31.6541,-83.2551,2
2019,12,30.8471,-93.2657,3
2019,12,30.8832,-93.2135,3
2019,10,35.5224,-89.9525,0
2019,10,35.5449,-89.9099,0
2019,10,35.5527,-89.8935,0
2019,5,35.096,-99.963,-1
2019,12,31.1284,-92.8285,3
2019,5,36.4844,-100.7996,0
2019,12,29.7839,-81.4265,0
2019,12,32.7695,-87.4927,0
2019,12,32.2043,-90.7831,0
2019,12,32.6336,-93.602,1
2019,5,36.1229,-100.5461,2
2019,12,32.2316,-90.7267,1
2019,12,31.4372,-90.3832,0
2019,12,31.6159,-90.0076,1
2019,12,32.7039,-93.445,1
2019,5,35.7072,-101.4078,0
2019,12,32.7832,-87.4723,0
2019,12,32.98,-87.0507,0
2019,12,31.6379,-89.975,2
2019,12,31.1927,-89.9206,2
2019,12,31.2824,-89.7682,1
2019,12,32.7912,-93.2378,1
2019,12,35.269,-87.519,0
2019,12,35.361,-86.823,0
2019,11,32.9017,-93.0423,1
2019,11,33.56,-112.12,0
2019,11,33.56,-112.06,0
2019,11,34.7394,-77.1094,0
2019,11,30.7248,-88.0548,0
2019,5,38.3638,-90.1609,0
2019,11,33.23,-111.63,0
2019,11,33.29,-111.75,0
2019,11,27.214,-80.1729,0
2019,11,31.724,-85.6294,0
2019,11,31.7283,-85.7842,0
2019,11,31.7199,-85.5568,0
2019,3,32.4724,-83.8494,0
2019,3,32.6012,-84.9076,2
2019,10,35.5095,-89.9776,0
2019,10,35.0452,-89.9839,1
2019,5,30.08,-95.65,0
2019,3,32.8643,-82.8495,1
2019,3,32.4654,-83.9072,0
2019,4,36.314,-99.942,1
2019,4,36.37,-99.9,0
2019,3,32.836,-84.9421,1
2019,3,32.8477,-82.9564,1
2019,4,35.8546,-95.6922,0
2019,4,35.8566,-95.6898,1
2019,3,32.8071,-83.0795,1
2019,3,32.3809,-84.2984,0
2019,4,34.504,-96.8702,1
2019,4,36.2563,-95.1501,-1
2019,4,36.8236,-95.0748,1
2019,4,36.859,-94.9586,1
2019,3,32.6482,-84.6943,3
2019,3,32.7023,-83.5584,1
2019,3,31.9255,-82.9292,0
2019,5,39.2588,-91.8296,0
2019,4,36.519,-95.832,-1
2019,4,36.5283,-95.812,2
2019,5,32.6984,-101.5152,0
2019,4,36.8425,-95.6177,1
2019,4,35.9993,-95.4553,1
2019,3,31.8517,-82.8568,0
2019,3,31.9652,-84.6452,0
2019,3,32.5998,-83.9492,2
2019,6,36.7953,-86.4819,1
2019,3,32.575,-85.057,3
2019,3,32.6125,-83.8833,1
2019,3,32.8296,-83.6382,0
2019,6,36.7726,-86.3893,1
2019,5,29.5465,-96.3659,0
2019,3,32.9334,-82.6144,1
2019,7,43.1938,-98.6163,-1
2019,6,36.6484,-86.0819,1
2019,3,31.9539,-84.9644,2
2019,3,34.1187,-85.2586,0
2019,6,38.4765,-90.1512,0
2019,6,30.7577,-88.0809,0
2019,5,29.359,-95.131,0
2019,5,30.5642,-96.3827,0
2019,7,47.996,-92.8542,1
2019,7,48.0519,-92.6779,0
2019,7,48.5411,-92.9993,1
2019,5,34.7507,-101.4431,0
2019,7,26.1064,-97.1635,0
2019,5,34.7864,-100.2851,0
2019,5,35.8677,-101.172,0
2019,7,44.5843,-93.9426,0
2019,7,45.3167,-91.3458,0
2019,7,44.2999,-93.6969,0
2019,5,35.218,-97.361,1
2019,5,36.5739,-100.0032,3
2019,9,45.4083,-97.7402,1
2019,9,45.3805,-97.5119,0
2019,9,45.4261,-97.6842,0
2019,9,44.7497,-97.2096,0
2019,5,39.6883,-83.7269,0
2019,5,39.7068,-83.7342,1
2019,9,35.5033,-78.3401,0
2019,5,37.3497,-100.1384,-1
2019,5,39.6842,-83.6564,0
2019,9,42.9723,-85.6682,0
2019,3,40.87,-81.31,0
2019,5,37.387,-100.0999,1
2019,3,35.2263,-102.4254,-1
2019,3,34.94,-102.0059,-1
2019,9,44.8943,-97.2062,0
2019,9,37.41,-98.64,0
2019,3,35.9177,-102.1571,-1
2019,3,40.7349,-81.579,0
2019,9,45.6078,-122.8707,0
2019,5,38.5545,-90.8722,1
2019,4,34.0,-98.42,-1
2019,5,34.335,-96.345,1
2019,5,33.362,-99.359,-1
2019,5,32.96,-99.51,-1
2019,7,44.8053,-94.3299,0
2019,5,32.77,-100.5,-1
2019,5,31.5142,-100.0926,3
2019,5,38.8542,-91.728,1
2019,5,38.5319,-90.8934,0
2019,5,32.4191,-99.8388,2
2019,7,44.8555,-94.1804,0
2019,7,45.2478,-92.902,1
2019,5,31.323,-100.6501,2
2019,5,31.835,-99.7791,3
2019,7,45.2963,-92.8433,1
2019,5,31.8604,-99.5939,3
2019,5,32.491,-99.7372,1
2019,5,32.521,-99.723,0
2019,5,33.08,-99.95,-1
2019,5,31.2014,-99.5676,-1
2019,5,31.0384,-100.5931,2
2019,9,34.278,-77.734,1
2019,9,32.7,-111.84,0
2019,9,34.2749,-77.8726,0
2019,8,38.64,-98.54,-1
2019,9,34.3305,-77.7512,0
2019,9,33.669,-79.0569,0
2019,9,34.1029,-77.8821,0
2019,9,34.4051,-77.9361,1
2019,4,33.0838,-97.2773,1
2019,9,33.8679,-78.6147,1
2019,4,33.226,-97.1252,1
2019,4,30.6936,-97.1968,0
2019,4,30.8903,-96.6934,3
2019,4,31.1683,-96.2985,0
2019,5,39.9243,-95.9335,3
2019,5,37.7132,-92.435,1
2019,9,33.9687,-77.9403,0
2019,9,34.0623,-78.265,1
2019,9,36.27,-76.4402,0
2019,5,39.1318,-95.914,0
2019,9,40.3071,-89.5167,0
2019,8,38.965,-96.5074,-1
2019,8,38.9518,-96.5016,-1
2019,9,40.5804,-89.9402,0
2019,9,36.25,-76.5,0
2019,5,37.1096,-94.6244,1
2019,9,34.2214,-77.8995,0
2019,9,34.4195,-78.2565,0
2019,9,34.2519,-78.2469,0
2019,9,33.8371,-78.6725,0
2019,9,34.6028,-77.7754,0
2019,9,34.4843,-77.8268,0
2019,9,33.8736,-78.4796,2
2019,9,29.8409,-95.0007,1
2019,9,41.7957,-95.6863,-1
2019,4,34.4099,-83.7783,1
2019,4,36.55,-77.54,0
2019,4,34.0078,-84.2014,0
2019,9,42.4127,-95.5636,-1
2019,9,42.4311,-95.5237,-1
2019,5,36.975,-99.498,1
2019,6,38.7211,-83.8444,0
2019,6,39.0436,-83.3705,0
2019,4,39.0973,-101.7311,-1
2019,4,33.8931,-88.3215,2
2019,4,33.9314,-79.9557,0
2019,4,33.59,-79.9,0
2019,4,32.79,-100.33,-1
2019,4,37.7179,-90.8035,1
2019,6,38.6774,-83.915,0
2019,4,39.0456,-89.4682,0
2019,4,32.2167,-82.9119,1
2019,4,36.5416,-92.7845,1
2019,5,31.7713,-101.5,0
2019,5,30.829,-102.559,0
2019,4,33.7248,-88.4409,2
2019,4,34.5659,-90.2685,0
2019,4,32.6965,-116.5286,-1
2019,4,37.32,-97.46,-1
2019,4,37.93,-96.28,-1
2019,4,37.0802,-95.2059,-1
2019,4,37.9008,-76.5189,0
2019,12,34.4702,-96.246,0
2019,4,36.6414,-93.5987,-1
2019,4,30.7519,-102.1601,0
2019,5,30.3232,-103.0242,0
2019,5,31.0776,-102.845,0
2019,5,30.908,-102.358,0
2019,5,36.4807,-100.1212,2
2019,4,32.879,-101.1377,0
2019,5,36.873,-97.066,1
2019,5,34.647,-96.178,0
2019,4,30.9206,-96.917,-1
2019,4,31.0061,-96.7239,-1
2019,4,30.7303,-96.5496,-1
2019,5,35.1127,-100.775,0
2019,5,36.102,-96.87,0
2019,5,35.987,-97.617,-1
2019,9,33.89,-112.04,0
2019,4,33.9711,-96.2071,3
2019,5,36.0391,-101.2474,-1
2019,4,34.157,-96.0586,3
2019,5,35.953,-97.656,1
2019,5,35.387,-97.028,2
2019,5,35.109,-97.447,1
2019,5,31.6953,-101.9734,2
2019,5,35.463,-96.856,0
2019,10,32.4981,-96.9935,1
2019,10,32.8974,-96.6753,2
2019,7,44.138,-103.86,1
2019,7,44.034,-103.742,1
2019,7,43.86,-103.945,1
2019,10,32.8685,-96.9149,3
2019,5,31.7451,-102.287,3
2019,9,38.579,-121.75,0
2019,10,32.5332,-96.6664,0
2019,7,45.4928,-92.3098,0
2019,10,32.6661,-96.3241,0
2019,10,32.6708,-96.1393,1
2019,10,32.7353,-96.0054,0
2019,10,33.1169,-96.7272,0
2019,7,44.5962,-93.6957,0
2019,7,45.4351,-92.1562,1
2019,7,45.4482,-92.3575,1
2019,9,42.9397,-98.1,0
2019,6,39.8011,-75.0983,1
2019,6,39.8042,-75.0751,1
