YEAR,MONTH,BEGIN_LAT,BEGIN_LON,TOR_F_SCALE
2013,6,42.7939,-93.2892,0
2013,1,37.8388,-93.8816,1
2013,1,37.9759,-93.6112,1
2013,11,40.9768,-88.9308,2
2013,6,42.8703,-93.663,0
2013,1,30.255,-91.828,1
2013,1,38.0188,-93.481,1
2013,11,40.9587,-88.9251,0
2013,11,41.2372,-88.3033,2
2013,11,41.4093,-87.9312,2
2013,12,33.51,-91.362,1
2013,11,41.2973,-87.5461,1
2013,1,29.952,-91.779,1
2013,10,42.633,-96.519,0
2013,2,27.9373,-82.4552,0
2013,11,40.3787,-86.2808,2
2013,12,32.205,-90.705,0
2013,11,40.5168,-87.6733,0
2013,1,38.1229,-85.9142,0
2013,1,31.5899,-88.5258,1
2013,11,40.3263,-86.3946,2
2013,11,38.5374,-87.6121,2
2013,11,36.5862,-86.6901,1
2013,11,36.5875,-86.522,0
2013,12,36.7343,-88.3178,0
2013,11,34.7224,-76.757,1
2013,11,40.1163,-87.2456,2
2013,11,38.642,-87.2224,2
2013,11,40.7616,-87.2974,0
2013,12,33.555,-91.232,2
2013,11,40.2087,-87.0922,2
2013,11,38.8741,-86.5057,1
2013,1,36.6933,-90.7598,1
2013,11,40.2147,-87.0843,2
2013,11,40.0176,-86.534,2
2013,11,40.7831,-87.2674,1
2013,11,41.2979,-87.5454,1
2013,12,34.907,-90.559,2
2013,8,44.247,-88.192,1
2013,8,44.298,-88.46,1
2013,9,31.5499,-91.168,1
2013,9,31.398,-91.29,2
2013,10,42.4339,-97.8817,3
2013,10,40.1818,-84.0324,0
2013,1,35.4324,-87.7834,1
2013,12,32.6405,-92.377,1
2013,10,37.3168,-89.27,1
2013,10,37.3223,-89.222,1
2013,8,44.2415,-88.163,1
2013,10,39.8778,-82.9965,0
2013,9,32.2,-89.79,1
2013,9,40.3965,-111.7631,0
2013,5,39.0,-99.02,0
2013,12,30.7418,-94.4977,1
2013,8,44.383,-88.774,2
2013,8,44.368,-88.737,1
2013,10,39.8929,-84.1861,1
2013,8,44.336,-88.738,1
2013,9,33.9298,-78.2779,0
2013,9,32.1527,-89.4518,1
2013,10,42.128,-97.077,4
2013,10,36.7332,-89.85,2
2013,10,36.7312,-90.0338,1
2013,8,44.371,-88.374,1
2013,8,44.349,-88.838,1
2013,10,45.8177,-96.2716,1
2013,12,30.6953,-94.0208,1
2013,10,40.9317,-74.0926,1
2013,8,47.01,-93.775,1
2013,7,37.86,-101.98,0
2013,8,44.312,-87.888,1
2013,5,41.4345,-90.7256,0
2013,10,33.359,-97.0985,0
2013,8,44.351,-88.191,0
2013,12,30.7867,-94.2042,1
2013,11,30.0866,-85.1899,1
2013,8,44.345,-88.415,1
2013,9,36.2626,-80.3776,1
2013,7,37.74,-98.49,0
2013,9,48.7905,-94.9811,0
2013,8,44.308,-88.192,1
2013,9,33.8159,-90.6347,0
2013,9,32.0052,-89.6984,0
2013,12,29.52,-81.31,1
2013,7,37.679,-101.7612,0
2013,9,36.8054,-108.6694,0
2013,10,42.6032,-95.3649,1
2013,12,38.3,-84.2477,1
2013,10,30.515,-93.0837,0
2013,5,34.38,-100.99,0
2013,10,37.6104,-88.7091,1
2013,10,37.3321,-88.9701,1
2013,10,36.9773,-88.5156,0
2013,10,30.8447,-93.9826,1
2013,10,30.039,-93.871,1
2013,11,34.697,-76.774,2
2013,10,36.9395,-89.1012,1
2013,10,18.3349,-67.1876,0
2013,9,47.0847,-122.3607,1
2013,11,35.222,-86.6418,0
2013,10,36.9038,-88.8899,1
2013,10,36.949,-88.8193,1
2013,10,36.9605,-88.9358,0
2013,10,36.9447,-88.7089,1
2013,10,35.7476,-90.3763,1
2013,10,37.0026,-88.3491,0
2013,9,41.5305,-88.7745,0
2013,5,34.3759,-100.9094,0
2013,10,36.8079,-89.6258,1
2013,10,37.25,-89.9482,1
2013,1,35.508,-87.5406,1
2013,8,33.94,-101.9,0
2013,10,36.6338,-90.47,1
2013,10,36.6954,-90.2691,1
2013,10,37.2807,-89.7086,1
2013,10,36.92,-89.22,1
2013,6,36.713,-86.9166,2
2013,10,37.0251,-88.543,1
2013,6,36.7068,-86.7534,1
2013,10,36.5862,-90.7416,1
2013,10,30.1595,-93.2959,0
2013,11,43.6502,-85.3136,0
2013,10,37.2956,-89.5108,0
2013,10,37.6055,-88.83,1
2013,8,33.529,-102.02,0
2013,8,30.3513,-81.5124,1
2013,6,38.18,-77.18,0
2013,7,36.513,-79.0828,0
2013,8,45.6132,-96.1356,0
2013,1,35.9684,-87.8014,1
2013,5,37.23,-95.77,0
2013,7,40.8658,-82.1741,0
2013,6,42.2178,-90.2422,0
2013,8,45.5298,-95.8175,0
2013,8,45.349,-95.1572,0
2013,1,35.4886,-86.0923,0
2013,1,35.7164,-86.6692,0
2013,7,41.2654,-82.8606,0
2013,10,27.8309,-82.5168,0
2013,10,42.57,-96.5562,1
2013,8,39.6849,-74.2688,0
2013,9,46.473,-68.967,0
2013,8,42.7444,-83.984,0
2013,8,42.5272,-83.8347,0
2013,8,45.44,-105.6,0
2013,7,41.181,-82.8369,0
2013,7,41.1391,-82.9392,0
2013,8,43.9041,-103.5907,1
2013,8,43.79,-102.96,0
2013,4,35.489,-92.574,2
2013,9,41.8658,-109.6777,0
2013,7,34.1919,-79.71,1
2013,5,32.255,-97.495,3
2013,10,42.6758,-96.4453,1
2013,10,42.7464,-96.3815,0
2013,10,42.3319,-96.1086,4
2013,10,42.6879,-95.622,0
2013,10,42.7167,-95.5901,0
2013,7,30.4659,-86.4311,0
2013,7,40.7463,-86.1131,1
2013,7,46.203,-69.1,1
2013,8,44.9712,-91.2342,0
2013,8,40.81,-81.8,1
2013,7,30.3871,-86.9909,0
2013,7,45.668,-67.877,0
2013,9,42.3305,-72.3534,0
2013,4,35.7494,-92.2844,1
2013,7,41.2394,-83.2783,0
2013,10,42.836,-95.3967,0
2013,10,42.978,-95.0574,0
2013,10,42.2206,-96.2633,1
2013,8,36.8506,-100.9385,0
2013,10,40.6827,-96.4637,2
2013,7,46.2425,-105.759,1
2013,7,46.61,-107.87,0
2013,8,35.95,-101.57,0
2013,8,33.6621,-101.8345,0
2013,8,33.6804,-101.8253,0
2013,6,39.262,-76.593,0
2013,5,39.8586,-88.9856,1
2013,11,41.2851,-88.2469,2
2013,5,38.1,-102.43,0
2013,5,39.1287,-89.8272,2
2013,5,32.999,-98.784,1
2013,7,40.9,-80.4,1
2013,6,37.9089,-82.7181,0
2013,5,45.5209,-117.3716,0
2013,5,40.855,-97.75,0
2013,5,36.6154,-96.6006,1
2013,7,44.0418,-91.5535,0
2013,6,39.5781,-88.4143,0
2013,3,34.7293,-87.4954,0
2013,5,41.6656,-93.9073,1
2013,5,42.896,-83.574,2
2013,9,36.6505,-108.2109,0
2013,8,36.34,-101.82,0
2013,1,35.4608,-87.6462,1
2013,10,36.2344,-89.2485,0
2013,5,35.303,-97.605,5
2013,1,30.8123,-89.5046,1
2013,7,27.4229,-82.4158,0
2013,5,36.6279,-93.5845,1
2013,4,36.8733,-88.4851,0
2013,5,38.7602,-99.8556,0
2013,1,36.024,-94.064,1
2013,2,31.6766,-91.55,1
2013,6,47.05,-98.3,0
2013,6,36.1311,-83.6315,1
2013,8,47.079,-93.928,1
2013,10,43.7,-89.477,0
2013,5,39.847,-98.504,3
2013,6,45.2176,-123.1871,1
2013,5,34.7897,-102.961,0
2013,5,31.512,-98.135,0
2013,11,41.0366,-85.8926,2
2013,11,41.297,-85.7987,1
2013,11,40.8227,-86.5949,1
2013,11,41.1731,-85.9864,1
2013,11,40.7276,-86.3914,0
2013,11,40.509,-85.7249,0
2013,11,40.9703,-84.4573,1
2013,11,41.895,-86.0079,1
2013,11,40.6529,-85.6676,2
2013,11,40.9909,-84.3418,2
2013,11,40.9907,-84.3421,1
2013,11,40.9609,-84.3852,1
2013,11,41.0765,-86.8936,1
2013,11,40.5637,-86.3743,3
2013,11,40.6918,-86.8785,2
2013,11,40.5689,-87.0955,2
2013,11,40.6918,-86.8785,2
2013,11,40.5515,-85.8383,2
2013,11,40.5649,-87.0791,2
2013,11,40.6904,-86.1211,1
2013,11,41.0431,-85.8831,2
2013,6,27.719,-82.7337,0
2013,6,30.39,-81.4,1
2013,6,26.78,-80.247,1
2013,6,27.334,-82.158,0
2013,6,27.598,-82.296,0
2013,6,26.335,-80.435,0
2013,6,26.224,-80.4854,0
2013,6,27.8671,-82.6141,0
2013,6,26.752,-81.764,0
2013,6,27.736,-82.71,0
2013,6,27.027,-82.414,0
2013,6,26.6734,-80.6706,0
