YEAR,MONTH,BEGIN_LAT,BEGIN_LON,TOR_F_SCALE
2010,5,36.2,-101.2717,0
2010,4,34.15,-100.22,0
2010,5,36.24,-101.24,0
2010,5,42.2023,-103.018,0
2010,4,43.9245,-88.9129,1
2010,5,35.0963,-87.4329,0
2010,5,47.1879,-119.1495,0
2010,5,39.5121,-94.47,0
2010,5,31.0092,-103.4347,2
2010,6,43.0389,-75.0004,0
2010,7,34.7989,-80.6323,0
2010,5,37.4002,-98.3352,0
2010,5,40.9317,-104.76,0
2010,5,40.23,-104.91,0
2010,6,40.782,-89.9856,2
2010,6,48.89,-102.92,0
2010,6,41.9359,-83.3274,1
2010,6,42.81,-95.81,0
2010,6,42.94,-95.69,0
2010,6,44.2413,-95.3601,1
2010,6,43.6987,-93.2945,1
2010,6,43.5365,-93.6631,0
2010,6,41.7958,-100.8275,0
2010,6,42.14,-100.42,0
2010,6,40.7732,-89.9174,1
2010,6,40.7616,-89.8175,1
2010,6,40.7652,-89.67,0
2010,6,43.1145,-89.6479,1
2010,6,41.3505,-99.5197,0
2010,8,44.3359,-72.2191,0
2010,6,42.9102,-88.2148,1
2010,6,42.6335,-90.0408,1
2010,6,40.8345,-90.3554,0
2010,6,47.1905,-98.8899,0
2010,6,43.8103,-93.1627,1
2010,6,47.9946,-106.0854,1
2010,8,48.74,-99.17,1
2010,5,35.3667,-88.3639,2
2010,6,42.842,-85.9818,0
2010,6,46.61,-94.88,0
2010,6,42.898,-88.9835,1
2010,6,43.7634,-93.3179,1
2010,6,43.8588,-93.1273,3
2010,6,46.9134,-93.5919,0
2010,6,44.1002,-93.8794,0
2010,6,44.9689,-94.0823,0
2010,6,41.4561,-85.7135,0
2010,7,40.7,-102.93,0
2010,6,46.7418,-100.9995,1
2010,5,34.2432,-89.8904,1
2010,5,33.0637,-83.3343,0
2010,5,38.4306,-102.1221,0
2010,5,38.4107,-102.1477,0
2010,5,38.4244,-102.1297,0
2010,5,40.9481,-89.857,0
2010,5,37.4379,-102.1713,1
2010,6,41.1005,-89.0869,1
2010,6,47.15,-94.8,0
2010,6,46.7971,-99.2611,0
2010,6,43.8482,-93.2443,1
2010,6,45.7277,-92.8743,0
2010,6,40.52,-101.56,0
2010,6,45.4874,-93.9612,0
2010,6,40.57,-81.82,1
2010,5,36.82,-101.97,0
2010,6,46.2445,-100.5352,0
2010,5,46.04,-101.98,1
2010,5,38.4159,-102.1408,0
2010,5,38.4192,-102.1355,0
2010,5,38.4146,-102.1437,0
2010,6,45.9918,-102.6418,1
2010,6,40.7482,-89.385,2
2010,6,40.7457,-89.4,2
2010,6,40.801,-90.0919,2
2010,6,43.8101,-93.4911,0
2010,5,34.48,-103.05,0
2010,5,45.45,-99.71,4
2010,5,36.2867,-86.7464,1
2010,5,34.55,-102.3551,0
2010,5,37.43,-102.14,0
2010,6,44.2717,-94.355,2
2010,6,40.0858,-89.1453,0
2010,6,40.1212,-89.2471,0
2010,6,44.0941,-94.0256,0
2010,6,40.51,-87.89,0
2010,6,41.2573,-85.8823,1
2010,6,44.0054,-94.0399,2
2010,6,41.53,-83.87,1
2010,5,45.69,-98.73,0
2010,5,45.6,-98.9,2
2010,5,36.7,-85.7576,0
2010,5,35.0787,-88.7365,0
2010,5,38.456,-102.1983,0
2010,5,38.4695,-102.1635,0
2010,6,43.43,-95.54,0
2010,6,44.34,-94.6602,2
2010,6,44.1001,-94.1394,2
2010,6,42.0219,-77.7488,1
2010,6,41.99,-76.36,1
2010,6,42.0467,-83.6751,1
2010,6,46.644,-94.7859,0
2010,6,39.13,-103.93,0
2010,5,34.27,-103.2,0
2010,8,29.0009,-80.8838,0
2010,5,45.8636,-98.3108,2
2010,5,44.87,-99.39,1
2010,5,37.25,-102.96,0
2010,5,37.3,-102.94,2
2010,5,38.53,-102.08,0
2010,6,43.31,-95.79,0
2010,6,44.1067,-94.2189,1
2010,6,43.625,-94.4493,0
2010,6,43.8808,-94.5693,0
2010,6,45.4836,-93.9543,0
2010,7,43.18,-99.01,0
2010,7,40.32,-93.35,0
2010,5,36.3571,-103.1445,2
2010,5,46.1546,-100.6973,0
2010,5,37.8031,-86.1709,1
2010,5,35.0405,-94.355,0
2010,5,37.0967,-96.9703,1
2010,6,43.7567,-93.2367,3
2010,6,40.5165,-81.665,1
2010,6,35.2816,-89.0302,0
2010,5,26.07,-97.22,0
2010,5,37.4997,-97.9898,2
2010,5,39.7822,-87.869,0
2010,5,39.8456,-87.7328,0
2010,6,46.1217,-103.4147,0
2010,7,38.77,-103.48,1
2010,7,46.48,-95.8478,0
2010,5,45.2886,-100.1235,0
2010,5,38.4182,-102.137,0
2010,5,37.0724,-97.0313,1
2010,6,45.7301,-92.8733,2
2010,6,40.48,-87.8089,0
2010,6,44.5798,-93.4351,0
2010,6,40.4023,-87.7142,0
2010,5,45.4248,-99.7948,1
2010,5,45.48,-99.46,0
2010,5,38.412,-102.146,0
2010,6,43.6607,-93.4748,1
2010,6,43.8481,-93.326,2
2010,6,43.5097,-93.8644,0
2010,6,43.5314,-93.7229,2
2010,6,44.5256,-93.5761,0
2010,6,44.4886,-93.6973,0
2010,6,43.7466,-93.7523,0
2010,6,43.7339,-93.9292,0
2010,6,43.3483,-76.2328,0
2010,6,42.0044,-77.8375,1
2010,5,34.9949,-88.8815,3
2010,5,45.5,-99.16,0
2010,5,46.0506,-101.9796,1
2010,5,48.33,-97.05,0
2010,5,37.0687,-102.6034,2
2010,6,43.5692,-93.6512,0
2010,6,43.5713,-93.6484,1
2010,6,47.9644,-107.3172,0
2010,7,43.6468,-70.8412,1
2010,7,36.51,-80.85,0
2010,7,38.35,-102.74,0
2010,7,38.1149,-102.6219,0
2010,6,43.6873,-94.1618,0
2010,6,40.28,-103.83,0
2010,6,40.27,-103.72,0
2010,5,47.0626,-99.9262,1
2010,6,43.5331,-94.148,0
2010,7,45.9058,-95.5924,1
2010,7,43.6824,-70.5115,0
2010,6,30.0104,-94.4157,1
2010,6,40.22,-103.39,0
2010,5,34.5909,-102.2703,0
2010,5,34.5807,-102.2827,0
2010,5,35.055,-88.7872,3
2010,5,45.448,-99.7479,2
2010,7,42.65,-102.41,0
2010,6,41.9663,-83.7692,2
2010,6,43.5129,-93.7331,2
2010,7,43.5046,-70.8091,1
2010,7,43.6813,-70.5189,0
2010,8,28.971,-80.891,0
2010,8,29.0094,-81.0045,0
2010,5,45.51,-99.15,0
2010,5,45.54,-99.01,2
2010,7,42.491,-89.519,0
2010,7,48.63,-98.7657,0
2010,7,37.5373,-94.2738,0
2010,8,40.0915,-102.9858,0
2010,8,39.96,-102.96,1
2010,8,40.1608,-103.564,1
2010,10,33.1888,-94.8132,0
2010,8,43.4978,-94.4522,0
2010,6,43.9041,-93.0454,0
2010,7,42.8883,-89.1618,1
2010,8,44.1389,-94.1163,0
2010,7,44.4821,-93.2914,0
2010,7,44.5007,-93.1145,1
2010,7,39.54,-110.74,0
2010,7,44.81,-98.1,0
2010,7,41.6823,-73.013,1
2010,9,39.1571,-81.7897,3
2010,6,45.81,-108.48,2
2010,6,27.8278,-97.796,0
2010,7,41.6872,-73.0845,1
2010,9,39.7289,-82.08,0
2010,7,48.37,-102.64,0
2010,7,28.0003,-97.0694,0
2010,6,29.7292,-94.9432,0
2010,7,43.92,-100.3001,0
2010,7,36.2534,-86.7778,1
2010,9,39.0184,-81.3504,1
2010,7,45.2382,-92.9594,0
2010,6,28.1384,-96.9792,0
2010,6,43.404,-95.8605,4
2010,7,41.6938,-73.075,1
2010,10,39.9137,-84.6889,0
2010,10,30.6706,-88.1535,1
2010,6,46.67,-95.75,0
2010,7,46.63,-103.44,0
2010,7,47.9476,-100.564,0
2010,7,48.69,-102.24,0
2010,7,27.6286,-98.0484,0
2010,9,39.2228,-101.2981,0
2010,8,45.1639,-96.1781,0
2010,8,44.9951,-96.219,0
2010,8,43.89,-92.87,1
2010,6,28.1654,-97.203,0
2010,8,44.6654,-93.1864,1
2010,10,30.526,-87.5688,1
2010,8,45.5814,-92.3758,0
2010,9,40.179,-82.8925,0
2010,8,43.91,-92.65,0
2010,7,48.6597,-105.0018,3
2010,6,31.312,-95.6555,1
2010,6,31.4527,-95.4753,0
2010,7,41.09,-100.77,0
2010,10,39.9165,-84.6848,1
2010,10,32.7402,-95.5606,0
2010,8,48.8074,-102.1314,3
2010,6,43.9108,-93.0454,1
2010,6,28.83,-95.8209,0
2010,6,29.3837,-96.1788,0
2010,7,37.0276,-94.9406,1
2010,8,48.813,-102.1868,3
2010,9,39.4067,-82.2509,2
2010,8,45.1058,-96.3601,0
2010,7,45.4606,-95.3486,0
2010,6,44.0649,-92.5395,1
2010,7,44.4497,-90.8017,1
2010,7,44.411,-90.218,0
2010,7,45.0532,-92.0812,0
2010,10,36.6148,-83.7163,1
2010,9,39.7156,-82.1582,1
2010,8,46.05,-96.1,1
2010,8,39.836,-75.385,0
2010,10,40.6327,-84.1668,2
2010,10,39.7274,-83.1187,0
2010,10,39.8673,-82.8762,0
2010,10,40.0014,-82.5323,0
2010,8,26.332,-80.1537,0
2010,7,43.5201,-89.1437,1
2010,7,43.842,-87.8227,0
2010,8,45.53,-95.12,1
2010,8,45.4811,-94.1503,0
2010,8,44.0491,-94.7019,0
2010,9,33.643,-93.537,0
2010,9,39.7594,-82.4025,2
2010,10,33.222,-95.2278,0
2010,9,39.764,-82.473,0
2010,7,45.8592,-94.0462,0
2010,10,39.443,-83.6415,0
2010,10,33.086,-94.691,0
2010,4,34.2203,-85.9602,4
2010,8,45.9996,-95.7699,1
2010,7,41.6723,-72.965,1
2010,6,25.977,-97.5904,0
2010,6,26.0759,-97.2105,0
2010,8,39.63,-104.03,0
2010,8,39.44,-103.99,0
2010,10,39.4844,-83.5438,0
2010,10,33.0902,-94.6543,0
2010,10,34.583,-85.958,0
2010,10,34.6854,-85.7816,1
2010,9,39.5587,-82.7964,1
2010,9,39.9831,-76.0712,0
2010,6,26.5524,-97.78,0
2010,7,45.5449,-94.2428,0
2010,7,45.3541,-94.0794,0
2010,8,40.09,-103.59,0
2010,9,39.1405,-81.7397,3
2010,10,34.3477,-86.4988,0
2010,11,39.3665,-76.5705,1
2010,10,34.6958,-92.4557,0
2010,9,39.5397,-82.6933,1
2010,7,42.9783,-89.5225,0
2010,7,35.537,-98.406,0
2010,9,37.3,-96.87,0
2010,8,42.6633,-82.9779,1
2010,8,48.8,-102.3599,0
2010,9,33.802,-95.3533,0
2010,9,37.3677,-96.9307,0
2010,9,40.06,-74.49,1
2010,7,42.8647,-88.2004,2
2010,10,39.1538,-84.8699,0
2010,10,40.6006,-84.2033,0
2010,10,39.4741,-83.5826,0
2010,7,47.96,-99.64,0
2010,8,44.6038,-108.3135,0
2010,8,43.9766,-107.4897,1
2010,8,48.8191,-102.271,0
2010,7,47.2,-97.9087,2
2010,9,37.656,-96.2452,0
2010,9,37.6387,-96.22,0
2010,9,39.78,-75.88,0
2010,7,43.2664,-89.5225,1
2010,7,46.5523,-94.8972,0
2010,9,37.0349,-93.3719,0
2010,9,42.562,-89.011,0
2010,10,42.6711,-124.4682,0
2010,8,44.2965,-88.078,1
2010,7,42.975,-89.7288,1
2010,7,41.5239,-75.1793,1
2010,7,41.5115,-75.1404,1
2010,10,40.9802,-84.6112,1
2010,6,38.46,-95.44,0
2010,6,38.08,-95.88,0
2010,9,32.5393,-96.6333,0
2010,11,38.582,-120.979,1
2010,7,41.7178,-75.4847,1
2010,10,41.4285,-86.8948,1
2010,10,40.9997,-85.5999,0
2010,10,41.0028,-85.5963,0
2010,10,40.9023,-84.765,0
2010,7,46.6369,-97.1597,1
2010,6,38.4996,-95.6748,0
2010,6,38.1688,-95.3319,0
2010,9,32.8408,-96.4898,0
2010,9,40.49,-81.53,1
2010,9,32.6281,-97.4686,0
2010,7,41.7097,-75.4665,1
2010,7,41.64,-75.32,1
2010,10,41.8319,-89.1685,1
2010,9,32.5459,-96.6283,1
2010,9,32.7744,-96.879,2
2010,9,40.06,-97.26,0
2010,9,33.68,-97.23,0
2010,6,41.181,-73.1816,1
2010,7,41.67,-75.37,2
2010,10,33.6096,-86.7093,1
2010,10,35.544,-81.482,2
2010,9,31.4354,-96.9191,0
2010,9,31.3264,-97.4693,0
2010,10,36.7463,-77.0654,0
2010,10,35.703,-81.158,2
2010,10,36.7283,-78.5383,0
2010,9,29.5655,-97.15,0
2010,10,38.5073,-87.7046,1
2010,9,40.4781,-81.755,1
2010,8,47.04,-101.83,0
2010,10,36.7354,-87.3453,0
2010,10,36.7694,-87.2697,0
2010,8,42.93,-74.33,1
2010,8,42.9247,-74.3055,1
2010,7,41.5369,-75.1211,1
2010,10,40.9897,-84.604,1
2010,8,48.71,-99.83,0
2010,10,34.7041,-85.7236,1
2010,10,38.4245,-87.8266,0
2010,10,34.624,-85.8542,2
2010,1,29.9914,-82.1998,1
2010,8,42.6066,-82.932,0
2010,8,46.9,-101.14,0
2010,8,36.26,-109.62,0
2010,9,40.7733,-81.9628,2
2010,9,46.479,-103.876,0
2010,9,33.8532,-97.12,0
2010,9,37.5721,-97.3964,0
2010,9,31.9283,-102.422,0
2010,9,37.4816,-97.2163,0
2010,9,37.38,-96.97,0
2010,1,30.0125,-82.0459,0
2010,10,41.1083,-85.4717,1
2010,10,40.9798,-85.6149,1
2010,10,41.06,-84.9049,0
2010,10,41.0645,-84.3498,1
2010,10,40.6576,-84.1313,0
2010,11,39.3721,-76.5651,1
2010,9,37.5329,-97.3928,0
2010,9,33.86,-96.5,1
2010,9,34.2209,-97.3095,0
2010,7,46.0779,-95.8971,0
2010,7,46.4512,-97.8742,1
2010,10,36.39,-78.95,1
2010,10,36.19,-79.22,1
2010,10,46.48,-122.74,0
2010,10,32.8035,-97.2013,0
2010,10,34.649,-87.1943,1
2010,7,41.3603,-93.6535,1
2010,1,28.2537,-80.7246,0
2010,10,41.309,-87.7393,2
2010,10,41.9126,-88.5181,1
2010,10,33.6199,-104.639,0
2010,10,33.6624,-104.5763,0
2010,6,42.8683,-88.5041,2
2010,10,36.33,-78.71,0
2010,10,37.577,-77.4132,1
2010,10,41.3329,-86.9716,0
2010,9,28.2358,-97.3205,0
2010,10,35.556,-80.962,0
2010,10,37.5692,-77.4552,1
2010,10,37.5906,-77.3657,0
2010,10,35.1216,-85.1925,2
2010,10,38.28,-110.28,0
2010,10,42.1956,-86.3411,0
2010,10,35.2945,-84.77,1
2010,10,35.67,-84.1522,1
2010,9,35.8525,-76.7518,0
2010,10,37.2656,-87.266,0
2010,10,36.58,-78.88,2
2010,10,36.343,-80.295,1
2010,10,36.37,-79.15,0
2010,10,41.298,-85.8234,0
2010,10,40.8151,-85.8404,0
2010,10,40.4711,-85.5402,1
2010,10,41.1549,-84.9801,1
2010,10,35.12,-85.15,0
2010,10,36.26,-80.36,1
2010,10,31.2061,-101.9675,0
2010,10,46.1896,-116.3605,0
2010,10,39.9094,-85.6428,0
2010,10,40.4856,-86.0733,0
2010,10,36.8607,-87.529,1
2010,5,47.4523,-96.6788,0
2010,10,32.936,-95.9823,0
2010,10,32.1949,-96.5548,2
2010,5,35.8374,-87.2672,1
2010,6,47.58,-97.8,0
2010,6,47.31,-97.78,2
2010,6,36.18,-100.53,0
2010,7,40.65,-75.76,0
2010,6,48.27,-96.64,1
2010,6,48.2,-97.85,1
2010,6,47.25,-97.67,1
2010,6,47.68,-97.32,4
2010,6,47.01,-98.11,1
2010,7,38.8347,-95.6171,0
2010,7,43.1359,-89.0135,0
2010,7,43.058,-88.6484,0
2010,6,29.8668,-91.6447,0
2010,6,48.27,-97.13,1
2010,6,47.64,-95.43,1
2010,6,47.2,-94.91,0
2010,6,47.9,-97.3,2
2010,6,47.35,-97.62,2
2010,7,33.4033,-112.8273,1
2010,7,43.2717,-89.0686,0
2010,6,41.5716,-83.4153,3
2010,6,40.0238,-98.0802,2
2010,7,27.2929,-98.6688,1
2010,6,36.6588,-100.2367,0
2010,6,46.2963,-95.23,1
2010,6,47.84,-96.82,1
2010,6,47.22,-96.2,0
2010,6,47.17,-98.23,0
2010,7,42.8462,-88.9164,0
2010,7,42.8582,-88.8007,0
2010,7,42.1606,-79.0162,2
2010,6,40.8176,-88.4182,0
2010,6,41.0785,-87.9699,1
2010,6,47.96,-97.21,1
2010,6,47.44,-95.91,0
2010,6,41.3269,-88.9365,0
2010,7,44.4744,-90.9744,0
2010,6,39.6684,-97.9971,1
2010,6,43.9969,-102.2476,0
2010,6,41.1032,-88.4914,0
2010,6,41.0876,-88.5213,2
2010,6,47.51,-95.89,0
2010,7,45.9923,-92.6337,0
2010,6,42.0048,-90.3729,0
2010,6,41.0998,-88.7302,3
2010,6,41.1045,-89.0723,2
2010,6,47.78,-96.49,1
2010,6,48.09,-96.71,0
2010,6,37.0898,-85.3512,0
2010,7,42.7399,-85.5714,0
2010,7,46.1,-90.38,0
2010,6,39.7866,-98.412,0
2010,6,42.0834,-90.6883,1
2010,6,47.54,-97.3,4
2010,7,42.7135,-94.6811,1
2010,7,40.91,-73.91,1
2010,6,46.11,-95.425,4
2010,6,43.8965,-93.0529,0
2010,6,41.1289,-89.3142,2
2010,6,40.5511,-88.2619,0
2010,6,48.25,-97.16,1
2010,7,41.72,-77.7,1
2010,5,34.9088,-89.0181,3
2010,1,34.7,-86.6398,2
2010,1,35.2017,-85.8919,0
2010,6,46.087,-95.437,1
2010,6,47.63,-97.57,0
2010,6,43.8947,-93.0903,2
2010,6,43.5755,-93.6404,4
2010,6,47.64,-96.18,3
2010,6,38.3885,-98.8189,1
2010,6,38.43,-98.81,0
2010,6,39.92,-92.74,0
2010,6,40.05,-92.84,0
2010,7,39.5606,-86.1558,0
2010,7,46.08,-90.22,1
2010,7,46.2272,-90.63,2
2010,6,48.54,-95.62,1
2010,6,48.46,-95.62,1
2010,6,40.73,-91.8,0
2010,6,44.9487,-101.77,0
2010,6,45.0291,-101.6809,1
2010,6,45.0604,-101.6086,0
2010,6,41.0819,-88.3435,0
2010,6,38.64,-94.35,0
2010,6,38.49,-98.42,0
2010,6,38.49,-98.58,0
2010,6,38.4783,-98.3529,1
2010,6,43.9976,-104.4582,0
2010,6,39.261,-104.1291,0
2010,6,45.01,-101.77,0
2010,6,45.09,-101.64,0
2010,6,45.0356,-101.6126,2
2010,6,40.69,-91.3516,0
2010,6,41.5238,-85.7579,1
2010,6,41.0734,-87.741,1
2010,6,41.5052,-87.7118,1
2010,7,39.3826,-86.1385,0
2010,7,44.0327,-82.8266,0
2010,7,42.1431,-83.6136,0
2010,7,42.46,-85.98,0
2010,6,39.3301,-103.3923,0
2010,6,39.66,-103.99,0
2010,6,40.06,-104.42,0
2010,6,44.2072,-70.4637,1
2010,6,42.71,-102.49,0
2010,6,40.4842,-99.85,0
2010,7,41.3679,-93.5299,1
2010,6,46.43,-95.15,4
2010,7,35.506,-81.076,1
2010,7,41.8973,-85.049,0
2010,6,45.18,-108.69,2
2010,6,39.8892,-103.0481,0
2010,6,28.151,-97.7433,1
2010,6,40.33,-90.57,0
2010,6,42.7031,-87.9153,1
2010,6,48.16,-97.97,0
2010,6,47.83,-98.88,0
2010,6,42.97,-95.78,1
2010,6,33.3634,-101.92,0
2010,6,39.73,-103.56,0
2010,6,48.08,-97.64,0
2010,6,47.86,-98.88,0
2010,6,47.76,-97.15,0
2010,6,45.7977,-92.7683,1
2010,6,45.806,-92.752,0
2010,6,40.0457,-99.7657,1
2010,6,47.18,-95.38,1
2010,6,47.34,-95.49,1
2010,6,48.09,-97.48,0
2010,6,47.77,-96.09,3
2010,6,47.93,-96.38,1
2010,6,46.41,-95.18,4
2010,6,47.16,-95.15,1
2010,5,38.58,-100.08,0
2010,5,37.77,-98.56,0
2010,5,38.8358,-100.152,0
2010,5,38.8707,-99.5589,0
2010,5,37.781,-99.8523,0
2010,5,38.5009,-100.7045,0
2010,6,41.4921,-103.75,0
2010,4,38.3653,-102.8308,0
2010,4,34.5474,-85.5183,1
2010,6,32.711,-102.0458,0
2010,4,33.2003,-94.0429,0
2010,4,38.8683,-102.6624,0
2010,3,26.1716,-80.1662,0
2010,5,31.54,-89.36,0
2010,4,43.7267,-89.2455,0
2010,6,41.0636,-87.7523,3
2010,5,36.42,-101.8002,0
2010,6,46.2228,-103.65,0
2010,6,43.5275,-94.0344,0
2010,6,43.28,-95.75,0
2010,5,35.723,-97.745,0
2010,6,45.34,-105.55,2
2010,6,28.3285,-97.0204,0
2010,9,39.47,-101.86,0
2010,9,32.6851,-102.5205,0
2010,10,46.13,-116.42,0
2010,7,36.37,-76.31,0
2010,10,33.1873,-94.8151,0
2010,9,32.6401,-83.03,0
2010,6,48.36,-96.42,0
2010,7,40.1693,-93.1602,0
2010,11,39.7901,-93.7416,0
2010,5,41.0866,-104.82,0
2010,5,32.0,-101.92,0
2010,10,35.0314,-85.4429,0
2010,7,39.2866,-95.7404,0
2010,6,42.1558,-93.6112,0
2010,5,40.7699,-104.7883,0
2010,7,41.762,-73.1277,1
2010,5,35.439,-97.911,0
2010,6,44.3996,-71.22,0
2010,6,40.6488,-86.4285,1
2010,10,41.0741,-84.3419,1
2010,6,40.7464,-84.13,0
2010,5,35.4239,-95.7364,1
2010,5,34.9716,-99.9474,0
2010,7,44.4955,-93.1464,0
2010,6,43.5253,-93.8356,0
2010,9,39.5645,-82.8285,1
2010,6,48.22,-97.45,0
2010,8,39.4403,-77.1837,0
2010,4,38.5569,-100.5977,0
2010,7,46.4945,-95.3106,1
2010,4,33.9491,-87.8591,0
2010,7,43.49,-98.7,0
2010,4,40.44,-94.84,0
2010,5,37.96,-100.57,0
2010,5,37.8133,-100.3623,0
2010,5,37.8011,-100.3254,0
2010,5,37.8224,-100.4635,0
2010,5,37.9,-100.57,0
2010,5,37.88,-100.76,0
2010,5,37.9,-100.62,0
2010,10,34.996,-111.878,2
2010,10,35.108,-111.965,1
2010,10,35.159,-111.548,0
2010,10,34.44,-111.3,2
2010,10,35.106,-111.839,2
2010,10,35.05,-111.865,3
2010,10,34.982,-111.927,2
2010,10,34.981,-111.876,1
2010,10,34.236,-111.973,0
2010,10,35.909,-111.005,3
2010,10,34.908,-111.655,0
2010,10,36.15,-109.85,0
2010,7,46.1819,-110.4442,2
