YEAR,MONTH,BEGIN_LAT,BEGIN_LON,TOR_F_SCALE
2009,6,34.6563,-86.7853,0
2009,5,37.83,-89.8703,0
2009,4,32.6282,-85.6964,0
2009,4,32.4175,-85.0924,1
2009,5,45.578,-117.535,0
2009,4,34.8948,-86.9155,0
2009,6,28.7874,-82.2969,0
2009,6,38.2018,-102.6456,0
2009,6,39.0379,-97.9454,0
2009,6,40.8524,-98.8092,0
2009,6,40.882,-98.389,0
2009,6,36.7796,-91.5244,0
2009,6,36.68,-83.1,0
2009,6,36.8076,-82.3,0
2009,6,37.8,-96.64,0
2009,6,35.037,-81.318,1
2009,6,28.0616,-82.512,0
2009,6,38.5627,-83.5904,1
2009,6,37.7428,-99.7003,0
2009,6,37.658,-100.14,0
2009,6,37.78,-96.71,0
2009,6,37.79,-96.78,0
2009,6,35.9832,-102.52,0
2009,6,40.8627,-98.251,0
2009,6,40.8945,-81.9295,0
2009,6,40.8726,-98.1657,2
2009,6,37.7838,-96.9107,0
2009,6,35.27,-92.719,1
2009,6,37.7972,-96.8956,0
2009,6,37.77,-96.8,0
2009,6,33.1862,-100.23,1
2009,6,40.876,-98.892,1
2009,8,41.2507,-78.5321,1
2009,6,40.865,-98.874,0
2009,6,42.605,-87.9539,0
2009,6,41.7154,-72.6731,1
2009,6,42.7988,-88.9836,0
2009,7,27.8908,-82.3306,0
2009,6,43.0644,-90.2818,0
2009,6,37.72,-93.82,1
2009,6,29.8466,-92.0563,0
2009,6,27.3394,-82.3286,1
2009,6,39.2385,-104.6368,2
2009,6,46.8076,-103.2,1
2009,6,46.63,-102.89,0
2009,6,46.65,-102.9,0
2009,6,39.1443,-104.5,0
2009,6,32.94,-99.75,0
2009,6,36.68,-81.93,0
2009,6,40.05,-87.6591,0
2009,6,33.2,-99.95,2
2009,6,33.0379,-99.9042,1
2009,6,46.6832,-104.1469,0
2009,6,44.37,-100.88,0
2009,6,47.48,-100.75,0
2009,6,31.2833,-98.8994,1
2009,6,30.912,-98.9863,0
2009,6,30.7823,-99.0733,0
2009,6,44.37,-101.08,0
2009,6,44.37,-100.98,0
2009,6,42.86,-88.363,0
2009,8,36.09,-104.2,0
2009,6,42.295,-88.441,1
2009,6,40.0377,-87.7808,0
2009,6,44.4934,-123.2,0
2009,6,32.65,-100.3844,0
2009,6,47.4168,-101.0114,0
2009,6,35.249,-95.38,0
2009,6,35.12,-95.23,0
2009,6,45.36,-97.98,0
2009,6,35.405,-81.48,0
2009,6,29.573,-95.0169,0
2009,6,34.22,-86.272,0
2009,6,35.35,-101.13,0
2009,6,38.3611,-98.7964,0
2009,6,43.381,-97.262,0
2009,6,37.9602,-83.013,1
2009,7,35.58,-76.91,0
2009,6,39.4871,-76.3908,0
2009,7,39.7571,-101.8811,0
2009,7,34.951,-86.996,0
2009,6,32.8223,-98.0085,0
2009,6,39.3024,-76.4433,1
2009,6,32.6807,-97.9043,1
2009,6,38.48,-95.29,0
2009,7,35.4918,-76.9766,0
2009,6,38.3585,-97.7809,0
2009,6,33.0554,-96.9035,0
2009,6,33.1629,-98.2205,1
2009,6,33.0621,-98.1457,1
2009,6,37.0523,-96.8596,0
2009,6,38.39,-95.64,0
2009,6,40.7366,-98.73,0
2009,6,40.511,-98.572,0
2009,6,38.5838,-78.5218,1
2009,6,46.04,-100.7,0
2009,6,33.0472,-97.1288,0
2009,6,45.09,-99.84,0
2009,6,44.69,-98.99,0
2009,6,44.29,-98.79,0
2009,6,45.09,-99.84,0
2009,6,45.38,-99.86,0
2009,6,47.31,-102.25,0
2009,5,33.38,-99.84,0
2009,4,36.2017,-87.8132,1
2009,4,35.745,-86.3793,0
2009,4,36.0631,-85.3268,1
2009,4,35.7653,-86.3415,1
2009,4,35.7579,-86.848,4
2009,4,35.4177,-86.0075,0
2009,5,41.05,-90.75,0
2009,8,41.2423,-78.53,1
2009,3,38.6,-88.2759,0
2009,3,35.8514,-86.4023,1
2009,6,41.7134,-115.8,0
2009,5,33.8783,-101.5758,0
2009,4,36.1126,-86.7099,1
2009,3,36.3005,-87.0446,1
2009,5,33.5989,-94.5196,0
2009,6,38.02,-96.13,0
2009,6,41.4298,-94.8212,0
2009,6,41.6352,-93.9614,0
2009,5,33.766,-94.914,0
2009,5,36.6973,-76.2946,0
2009,6,37.8,-96.77,0
2009,6,37.79,-96.65,0
2009,5,38.4,-113.1123,0
2009,4,35.5153,-86.0838,0
2009,6,38.28,-96.85,0
2009,6,43.7197,-108.4471,0
2009,5,36.4453,-79.986,0
2009,5,39.85,-93.81,0
2009,6,33.044,-97.0308,1
2009,5,37.8421,-89.23,0
2009,5,41.4035,-112.0348,0
2009,5,37.1908,-82.4828,0
2009,5,33.679,-94.096,0
2009,5,33.695,-93.751,0
2009,5,33.02,-99.84,0
2009,5,35.36,-84.54,0
2009,5,36.3616,-83.7968,0
2009,4,38.0232,-102.0978,0
2009,5,36.4145,-83.3371,1
2009,4,36.1321,-88.0207,1
2009,4,35.8304,-86.144,0
2009,5,37.2976,-96.6361,0
2009,5,37.0086,-95.0774,0
2009,5,36.36,-84.42,2
2009,6,37.8891,-87.3182,0
2009,4,36.1696,-87.9154,0
2009,6,42.4781,-93.5295,0
2009,5,36.46,-83.58,2
2009,5,36.4,-82.48,0
2009,6,37.8866,-87.3051,0
2009,6,42.4751,-93.1863,0
2009,6,42.4878,-93.0911,0
2009,6,42.4459,-92.9823,0
2009,6,42.4235,-93.0491,0
2009,6,42.465,-92.6512,1
2009,4,34.495,-86.249,3
2009,4,36.493,-86.5861,1
2009,6,38.02,-89.1749,1
2009,6,37.9759,-89.1554,1
2009,6,42.4085,-92.8743,1
2009,6,42.3813,-93.7541,0
2009,7,33.3561,-101.9816,0
2009,6,43.655,-93.626,0
2009,7,41.29,-74.57,0
2009,7,42.9361,-78.4224,1
2009,7,37.58,-99.97,0
2009,6,43.7925,-93.9065,0
2009,7,34.1537,-91.0892,2
2009,7,34.2237,-90.8935,2
2009,7,41.5232,-75.9485,0
2009,6,38.2064,-103.5237,0
2009,7,37.45,-98.04,0
2009,7,46.8589,-102.5109,0
2009,7,37.78,-96.64,0
2009,7,33.4703,-88.7369,0
2009,7,37.6437,-102.9797,0
2009,7,37.6668,-102.9679,0
2009,7,38.1753,-102.289,0
2009,7,43.7897,-105.7997,0
2009,7,45.583,-94.988,0
2009,7,37.0877,-79.3084,1
2009,7,39.6877,-96.1561,0
2009,8,37.5125,-104.6448,0
2009,7,35.2031,-106.1761,0
2009,7,41.5111,-75.9573,0
2009,9,38.2415,-103.6944,0
2009,7,34.2074,-90.9263,2
2009,7,38.51,-98.93,0
2009,7,34.2497,-90.8372,2
2009,7,41.3485,-89.4459,1
2009,7,37.059,-79.008,0
2009,6,42.4456,-89.6842,0
2009,7,48.05,-106.0733,0
2009,7,48.0445,-106.05,0
2009,7,47.172,-104.4745,0
2009,6,43.621,-93.658,0
2009,6,38.204,-103.5095,0
2009,7,37.04,-79.4615,1
2009,6,43.599,-93.712,0
2009,7,43.2942,-101.0272,0
2009,4,37.2784,-84.6614,1
2009,8,28.1001,-81.7773,0
2009,7,46.9655,-103.5024,0
2009,7,46.2481,-103.65,0
2009,7,46.8554,-102.8159,3
2009,7,40.2239,-89.8103,0
2009,7,47.02,-103.69,0
2009,7,45.3695,-95.4678,2
2009,7,45.213,-94.9811,1
2009,7,40.5822,-89.8583,0
2009,7,36.8701,-86.18,1
2009,7,38.652,-100.277,0
2009,7,38.63,-100.24,0
2009,6,34.9518,-89.8428,2
2009,7,39.39,-104.85,0
2009,7,37.3801,-103.0092,0
2009,6,26.9725,-81.1295,0
2009,6,48.1842,-97.4312,0
2009,7,49.0,-102.6603,1
2009,7,42.6084,-89.991,0
2009,7,48.9202,-101.8032,1
2009,7,43.7611,-89.3682,1
2009,7,43.7011,-89.2453,0
2009,8,33.838,-79.1722,0
2009,8,33.5958,-101.8934,0
2009,8,40.8255,-87.7306,1
2009,8,41.9084,-88.4642,1
2009,7,35.6113,-88.5007,1
2009,7,35.7811,-88.3577,0
2009,7,48.59,-102.69,0
2009,7,43.2488,-100.5997,0
2009,6,48.3823,-97.4165,1
2009,6,47.4836,-97.0673,0
2009,7,38.88,-103.8,0
2009,7,38.86,-103.27,0
2009,7,48.99,-102.2,0
2009,7,42.6301,-90.2683,0
2009,6,47.5989,-97.09,1
2009,7,42.5527,-90.3119,0
2009,6,47.8641,-99.5955,0
2009,7,39.19,-103.78,0
2009,6,48.3266,-97.2994,1
2009,6,48.5775,-99.2381,0
2009,8,40.68,-103.83,0
2009,7,39.37,-103.69,0
2009,6,33.0,-97.23,0
2009,6,47.7204,-118.5727,0
2009,6,47.719,-118.5665,0
2009,7,43.859,-103.945,1
2009,6,44.0928,-93.478,0
2009,7,27.9733,-82.6046,0
2009,6,47.7229,-118.5787,0
2009,8,40.4492,-109.5379,0
2009,6,39.9867,-105.0031,0
2009,6,39.54,-104.04,0
2009,6,38.007,-99.108,1
2009,6,39.6283,-104.7439,1
2009,6,39.7402,-104.624,0
2009,6,38.632,-100.435,0
2009,6,36.18,-100.66,0
2009,6,39.55,-104.48,1
2009,6,43.8215,-93.286,0
2009,6,35.331,-81.432,1
2009,6,47.7257,-118.5758,0
2009,7,44.13,-95.322,0
2009,6,37.93,-95.15,0
2009,6,37.73,-95.33,0
2009,6,35.0567,-101.9952,0
2009,6,35.213,-97.4,1
2009,6,26.53,-98.63,0
2009,7,39.54,-101.71,0
2009,7,43.2007,-99.949,1
2009,4,37.7368,-100.8419,0
2009,8,43.3502,-92.406,0
2009,7,39.3514,-77.3584,1
2009,7,39.544,-78.629,0
2009,7,41.3,-72.62,1
2009,7,36.5263,-86.3043,1
2009,7,35.6931,-85.6349,1
2009,8,42.9338,-92.1505,0
2009,8,42.936,-91.8792,0
2009,8,43.1953,-91.8601,0
2009,10,33.3862,-94.2015,0
2009,7,38.78,-100.45,0
2009,7,38.75,-100.41,0
2009,7,40.9301,-75.251,2
2009,7,35.0102,-92.3996,0
2009,7,35.1044,-92.1652,0
2009,7,40.7305,-81.9209,1
2009,7,41.2408,-74.67,2
2009,7,40.6,-103.15,0
2009,7,41.27,-73.11,1
2009,7,44.588,-104.429,2
2009,7,38.89,-97.45,0
2009,4,37.8848,-100.9652,0
2009,7,43.2553,-99.9198,1
2009,4,37.8262,-100.867,1
2009,4,37.8485,-100.8921,1
2009,4,37.7986,-100.8833,1
2009,4,37.764,-100.8493,1
2009,7,44.4714,-70.7367,0
2009,6,29.7203,-84.7545,0
2009,7,43.3497,-101.2184,0
2009,8,36.899,-87.4826,0
2009,5,37.3246,-90.9993,1
2009,10,33.8068,-92.7812,1
2009,10,34.6684,-92.0802,0
2009,10,34.2839,-92.526,1
2009,10,33.2839,-93.1903,1
2009,8,44.7731,-92.8647,1
2009,10,33.2872,-92.8425,1
2009,10,33.0833,-92.5459,0
2009,10,34.9594,-93.9248,1
2009,8,45.0585,-92.2979,0
2009,10,35.08,-85.5593,0
2009,8,44.9751,-92.69,0
2009,8,45.1372,-92.2807,0
2009,8,44.677,-92.415,0
2009,10,32.7864,-92.6643,0
2009,10,47.9855,-102.55,0
2009,8,44.9629,-93.6691,1
2009,8,45.1953,-92.7732,0
2009,8,44.568,-92.9059,1
2009,9,35.6936,-85.8366,0
2009,10,32.178,-93.2956,0
2009,10,33.0588,-93.1746,0
2009,9,40.14,-99.73,0
2009,6,39.959,-96.8807,1
2009,8,44.9067,-93.2621,0
2009,8,44.24,-94.92,0
2009,8,45.5061,-92.9616,0
2009,8,45.2498,-93.1962,0
2009,10,33.2452,-93.2418,1
2009,9,32.8737,-86.6605,0
2009,10,33.6577,-92.6781,1
2009,8,45.0265,-92.4661,0
2009,10,34.3331,-92.2416,1
2009,10,33.8185,-92.5928,1
2009,9,38.498,-85.9337,1
2009,10,33.5507,-92.7448,1
2009,10,33.6446,-92.6805,2
2009,10,33.6495,-92.7039,1
2009,10,35.0224,-93.8605,1
2009,6,39.9594,-96.8053,0
2009,4,34.4852,-86.8874,0
2009,12,31.623,-82.581,1
2009,10,32.232,-93.0933,0
2009,10,32.5515,-93.7309,2
2009,10,32.7483,-92.2661,1
2009,10,32.5072,-93.7578,2
2009,10,31.9635,-91.2801,0
2009,8,18.5037,-67.1254,0
2009,10,32.002,-81.712,2
2009,10,37.7052,-86.2417,0
2009,10,36.7145,-85.8867,2
2009,5,37.7531,-89.5942,0
2009,10,34.1632,-92.0152,1
2009,10,33.3485,-92.781,1
2009,10,37.2402,-85.0503,2
2009,10,32.538,-93.563,1
2009,10,36.3725,-86.7983,1
2009,10,30.05,-92.75,0
2009,8,45.0384,-92.675,1
2009,10,34.1692,-87.6718,1
2009,10,33.66,-92.8705,2
2009,10,33.4895,-92.7599,1
2009,10,33.3747,-92.7874,1
2009,10,32.0462,-94.4226,0
2009,10,32.3778,-94.2514,0
2009,8,37.6,-92.14,1
2009,8,39.9555,-89.5611,3
2009,7,43.37,-90.93,1
2009,8,40.2424,-87.7388,0
2009,8,39.6333,-90.0066,1
2009,8,39.7049,-89.6145,1
2009,8,39.9726,-89.4837,3
2009,8,40.4112,-88.806,0
2009,8,40.1649,-89.1441,0
2009,8,39.0,-104.0,0
2009,8,41.9322,-88.47,0
2009,7,35.1864,-89.8086,1
2009,6,39.9885,-90.9144,0
2009,6,35.1903,-89.8703,1
2009,7,34.9131,-89.8301,2
2009,8,38.9625,-105.5209,1
2009,8,41.6036,-87.0654,2
2009,8,39.5209,-90.4011,1
2009,8,39.559,-90.3015,1
2009,9,47.19,-122.14,1
2009,10,34.4314,-87.3701,0
2009,3,35.23,-78.511,0
2009,10,29.0587,-96.6232,0
2009,10,33.246,-91.0431,1
2009,10,39.5456,-83.7948,0
2009,5,36.36,-83.42,0
2009,8,27.9832,-97.1492,0
2009,2,34.071,-97.397,4
2009,8,30.1199,-94.1726,1
2009,10,35.43,-84.4445,0
2009,8,42.0364,-75.7688,0
2009,8,42.6146,-91.819,1
2009,8,42.0241,-91.3585,0
2009,8,44.2359,-70.5957,1
2009,8,39.5225,-86.6433,1
2009,8,29.2855,-94.7944,1
2009,12,31.5872,-81.8473,1
2009,3,35.2458,-78.509,0
2009,9,26.46,-97.62,0
2009,5,37.6534,-84.4468,3
2009,6,37.8834,-99.3916,0
2009,10,33.6115,-92.7277,1
2009,8,40.227,-108.9685,0
2009,8,39.6476,-89.9578,2
2009,6,41.8601,-103.7339,0
2009,10,33.2959,-93.2076,1
2009,10,45.37,-122.52,0
2009,12,31.7458,-93.507,0
2009,4,29.7618,-81.2519,0
2009,4,33.062,-94.6538,1
2009,2,33.2232,-84.7678,0
2009,3,30.732,-86.338,0
2009,8,26.6847,-81.9831,0
2009,4,33.8605,-86.442,2
2009,4,33.6482,-101.6121,0
2009,4,34.1962,-93.9253,1
2009,4,30.7082,-93.7857,0
2009,6,37.16,-102.935,0
2009,4,33.0134,-92.0012,2
2009,6,37.6964,-99.9882,1
2009,5,34.053,-101.08,0
2009,4,37.0748,-87.554,0
2009,3,30.6378,-90.4949,1
2009,5,37.903,-89.3937,1
2009,4,30.9261,-96.3305,0
2009,6,37.19,-97.13,0
2009,5,45.051,-101.711,1
2009,12,31.492,-82.786,0
2009,5,37.4711,-93.3727,1
2009,8,43.8358,-107.7143,0
2009,7,45.4122,-95.4103,2
2009,7,32.4218,-94.1923,1
2009,7,34.0717,-91.5803,0
2009,5,27.9689,-82.7803,0
2009,7,36.6211,-105.97,0
2009,3,34.7304,-78.5242,0
2009,6,33.33,-102.252,0
2009,6,41.5831,-115.8453,0
2009,7,28.4239,-81.4171,0
2009,6,30.6731,-99.1253,1
2009,4,35.172,-96.5344,1
2009,6,38.08,-98.3,0
2009,7,34.1932,-92.144,0
2009,4,33.41,-100.56,0
2009,3,33.214,-86.8625,0
2009,4,37.28,-84.6591,0
2009,6,41.7722,-103.3917,0
2009,6,41.78,-104.5029,0
2009,6,41.8114,-104.7477,0
2009,6,41.4891,-103.9465,0
2009,6,41.22,-103.32,0
2009,6,41.6331,-104.0182,0
2009,6,41.63,-104.383,2
2009,6,41.5891,-104.1153,0
