YEAR,MONTH,BEGIN_LAT,BEGIN_LON,TOR_F_SCALE
1992,5,42.92,-93.48,0
1992,5,41.65,-95.8,0
1992,5,35.55,-87.63,0
1992,5,43.95,-98.58,0
1992,5,43.95,-98.58,0
1992,5,44.0,-98.23,0
1992,6,43.58,-99.18,0
1992,8,31.53,-84.2,0
1992,7,40.55,-90.87,0
1992,7,40.43,-90.72,0
1992,7,39.65,-88.03,0
1992,7,39.62,-87.7,0
1992,5,34.65,-96.43,3
1992,5,35.1,-95.97,1
1992,5,34.72,-96.1,2
1992,5,34.75,-95.95,4
1992,5,34.0,-96.72,2
1992,5,34.53,-96.17,0
1992,5,34.53,-96.13,0
1992,5,34.0,-96.58,0
1992,5,34.0,-96.55,0
1992,5,34.83,-95.68,1
1992,5,36.88,-97.38,0
1992,5,34.8,-95.48,1
1992,5,34.62,-95.85,1
1992,5,34.53,-95.73,2
1992,5,36.78,-97.25,0
1992,5,36.08,-87.78,0
1992,7,41.63,-84.17,0
1992,3,35.22,-89.77,0
1992,7,43.03,-103.15,0
1992,6,26.98,-82.33,0
1992,6,27.98,-82.83,1
1992,6,28.18,-81.95,1
1992,6,27.12,-82.45,0
1992,7,27.52,-82.58,0
1992,7,26.63,-81.58,0
1992,6,38.35,-100.92,0
1992,6,37.7,-100.17,0
1992,6,37.9,-98.67,0
1992,6,26.07,-80.2,0
1992,6,27.78,-80.47,0
1992,6,26.98,-82.02,0
1992,6,28.03,-81.95,0
1992,6,38.42,-100.82,0
1992,8,35.45,-86.8,0
1992,7,41.05,-83.32,2
1992,6,30.07,-92.52,1
1992,6,42.55,-92.4,1
1992,7,41.33,-80.73,0
1992,7,40.93,-83.7,1
1992,7,41.72,-83.92,1
1992,7,38.3,-89.83,1
1992,2,40.28,-85.35,1
1992,7,41.13,-81.48,3
1992,7,41.22,-81.83,0
1992,7,41.05,-81.22,2
1992,7,41.15,-81.35,1
1992,7,40.4,-82.82,1
1992,11,34.12,-81.57,3
1992,11,34.1,-81.53,2
1992,6,39.32,-103.22,0
1992,6,39.32,-103.22,1
1992,6,39.37,-103.27,0
1992,6,39.3,-103.15,1
1992,6,37.58,-102.4,0
1992,6,39.18,-102.27,0
1992,6,39.17,-102.08,0
1992,6,39.3,-102.25,0
1992,6,38.82,-102.22,0
1992,6,38.73,-102.35,1
1992,6,38.82,-102.27,0
1992,12,36.65,-119.77,0
1992,12,37.73,-122.15,0
1992,12,39.52,-121.57,1
1992,12,39.32,-121.38,1
1992,12,33.42,-117.62,0
1992,12,41.75,-124.2,1
1992,9,41.32,-85.7,0
1992,9,38.6,-85.48,1
1992,6,42.72,-102.62,0
1992,6,42.67,-103.0,0
1992,6,42.52,-102.68,0
1992,6,42.48,-102.68,0
1992,6,42.62,-103.0,0
1992,7,40.32,-98.9,0
1992,12,33.17,-117.35,0
1992,12,41.75,-124.2,1
1992,12,36.68,-121.77,0
1992,6,42.77,-99.33,1
1992,6,41.55,-100.05,1
1992,6,41.57,-99.77,0
1992,6,41.65,-99.65,1
1992,6,42.93,-99.08,1
1992,6,42.92,-98.83,1
1992,6,42.62,-97.27,1
1992,6,41.87,-96.42,2
1992,6,40.37,-97.2,0
1992,6,40.92,-96.52,0
1992,3,39.67,-90.32,0
1992,4,42.05,-89.6,0
1992,4,40.33,-90.23,0
1992,3,35.53,-81.0,1
1992,3,35.5,-80.92,1
1992,3,35.93,-81.28,0
1992,3,35.12,-81.0,2
1992,6,40.13,-84.43,0
1992,6,39.97,-84.12,0
1992,6,40.0,-84.35,1
1992,6,40.02,-83.93,0
1992,3,35.37,-80.57,1
1992,3,35.58,-80.12,0
1992,7,36.4,-95.83,3
1992,7,36.43,-95.8,3
1992,6,41.27,-85.23,1
1992,6,40.42,-96.25,1
1992,6,40.53,-96.32,1
1992,6,42.28,-103.12,0
1992,6,42.1,-103.07,0
1992,6,42.53,-99.82,1
1992,7,39.92,-91.37,0
1992,7,39.93,-91.4,0
1992,7,39.95,-91.2,0
1992,6,34.15,-99.27,2
1992,6,30.28,-104.02,0
1992,6,30.98,-103.65,0
1992,7,47.63,-120.07,0
1992,5,32.82,-95.93,1
1992,5,33.05,-95.78,2
1992,5,32.77,-95.7,0
1992,5,32.38,-94.98,1
1992,5,38.28,-112.85,0
1992,8,40.55,-112.1,0
1992,8,37.0,-113.47,0
1992,9,41.08,-112.07,1
1992,6,32.38,-101.02,0
1992,6,33.3,-102.2,0
1992,6,33.32,-102.02,0
1992,6,33.25,-101.85,0
1992,6,31.27,-98.95,1
1992,6,34.0,-100.0,1
1992,8,32.5,-86.23,1
1992,5,29.13,-98.2,0
1992,9,37.47,-97.82,1
1992,9,30.8,-98.2,1
1992,3,35.58,-80.97,0
1992,11,30.22,-93.03,3
1992,6,43.92,-95.98,2
1992,9,30.82,-97.08,1
1992,10,32.77,-96.78,0
1992,8,43.17,-97.08,0
1992,5,31.4,-100.32,0
1992,5,31.37,-100.38,1
1992,5,32.5,-100.72,0
1992,5,32.6,-100.83,0
1992,5,32.48,-100.53,0
1992,5,26.18,-97.82,0
1992,5,26.23,-97.62,0
1992,11,28.92,-82.37,0
1992,11,36.2,-76.68,3
1992,5,32.78,-96.0,1
1992,5,32.8,-95.95,1
1992,6,39.3,-103.23,0
1992,7,28.02,-82.78,2
1992,1,30.78,-85.53,0
1992,10,33.6,-96.08,1
1992,10,33.15,-94.92,0
1992,10,33.38,-94.47,1
1992,6,27.83,-97.07,1
1992,6,36.03,-102.15,0
1992,11,29.62,-95.75,1
1992,11,29.47,-95.62,1
1992,11,29.57,-95.28,1
1992,11,29.57,-95.28,1
1992,11,29.7,-95.38,2
1992,11,30.02,-95.08,3
1992,11,39.15,-85.73,2
1992,6,35.85,-102.17,0
1992,6,35.68,-102.0,0
1992,6,33.83,-100.85,0
1992,11,30.1,-95.03,3
1992,11,29.73,-95.28,4
1992,11,29.95,-95.0,4
1992,11,30.58,-94.8,2
1992,11,29.93,-95.02,1
1992,11,29.95,-95.0,1
1992,11,29.4,-94.9,0
1992,11,30.43,-93.97,1
1992,11,33.43,-96.62,0
1992,6,31.73,-102.68,0
1992,6,31.73,-102.5,0
1992,6,35.7,-101.95,3
1992,6,35.68,-101.73,4
1992,6,35.68,-101.62,4
1992,6,35.62,-101.63,1
1992,6,35.62,-101.62,1
1992,6,35.63,-101.58,2
1992,6,35.58,-101.58,4
1992,6,34.65,-102.72,0
1992,6,34.22,-102.98,0
1992,6,34.62,-102.38,0
1992,6,34.03,-102.93,2
1992,6,34.53,-102.92,1
1992,6,34.63,-102.93,0
1992,6,34.7,-102.82,0
1992,5,33.1,-101.38,0
1992,5,29.65,-95.28,0
1992,5,28.3,-97.3,0
1992,5,28.35,-97.17,1
1992,5,27.78,-97.42,0
1992,5,34.17,-100.6,0
1992,5,33.87,-102.65,0
1992,5,33.67,-102.72,1
1992,7,44.78,-108.53,0
1992,5,42.1,-109.0,0
1992,6,41.68,-104.97,0
1992,6,41.93,-104.97,0
1992,6,42.22,-104.63,0
1992,6,42.05,-104.95,0
1992,6,42.85,-89.73,1
1992,6,42.88,-89.53,3
1992,6,44.37,-87.82,0
1992,3,32.58,-94.17,1
1992,6,34.28,-101.72,1
1992,6,34.12,-102.58,0
1992,6,29.75,-82.2,0
1992,3,29.82,-95.93,1
1992,3,30.1,-95.23,0
1992,3,33.62,-99.27,0
1992,3,33.73,-98.88,0
1992,7,39.08,-79.45,0
1992,6,39.47,-85.3,1
1992,9,28.67,-98.53,1
1992,8,30.32,-95.65,1
1992,11,38.23,-78.42,1
1992,11,38.42,-78.3,0
1992,11,37.37,-77.08,1
1992,7,42.05,-104.92,0
1992,6,35.65,-101.97,0
1992,7,44.28,-105.67,0
1992,5,29.3,-94.82,0
1992,11,32.97,-88.58,2
1992,6,30.08,-94.15,0
1992,6,30.13,-94.05,0
1992,6,30.25,-102.52,1
1992,6,29.73,-95.27,1
1992,6,30.63,-97.98,0
1992,5,32.45,-94.23,0
1992,6,34.98,-102.02,0
1992,6,34.98,-102.02,0
1992,6,33.03,-102.2,0
1992,6,32.8,-102.02,1
1992,6,33.98,-101.7,1
1992,6,33.88,-101.85,0
1992,6,32.35,-101.87,0
1992,6,33.93,-101.6,0
1992,5,46.9,-99.9,1
1992,6,36.47,-100.57,0
1992,6,34.55,-102.22,0
1992,8,27.8,-97.68,0
1992,8,28.03,-97.58,0
1992,8,27.98,-97.93,1
1992,4,34.37,-103.68,1
1992,7,28.53,-96.85,0
1992,4,34.07,-101.72,0
1992,7,40.18,-74.7,1
1992,9,32.6,-102.12,0
1992,11,35.63,-78.08,3
1992,5,30.58,-103.22,0
1992,5,31.85,-102.52,0
1992,5,34.67,-96.18,2
1992,5,35.23,-102.45,0
1992,5,33.93,-102.12,1
1992,5,33.95,-102.05,1
1992,6,44.67,-103.97,0
1992,6,31.07,-95.15,1
1992,6,31.07,-95.15,1
1992,11,31.68,-94.07,0
1992,2,29.52,-95.8,0
1992,2,29.28,-95.43,1
1992,2,29.05,-95.57,0
1992,2,29.42,-94.67,1
1992,2,29.62,-95.75,0
1992,3,31.38,-97.13,1
1992,3,31.83,-99.43,2
1992,3,32.0,-99.22,1
1992,8,44.12,-89.73,1
1992,8,44.07,-89.52,3
1992,9,42.65,-88.63,1
1992,9,43.83,-89.27,0
1992,9,43.9,-89.03,2
1992,9,46.35,-90.68,0
1992,5,44.37,-89.57,2
1992,5,44.62,-89.17,1
1992,5,44.27,-88.27,1
1992,5,44.3,-88.18,1
1992,3,33.63,-101.58,0
1992,3,33.62,-101.55,0
1992,11,32.98,-96.12,0
1992,8,30.68,-91.42,1
1992,6,32.73,-93.75,1
1992,6,42.02,-96.57,1
1992,10,43.75,-89.93,1
1992,10,44.58,-91.68,0
1992,10,44.25,-89.17,1
1992,10,44.37,-89.23,1
1992,5,33.37,-96.08,2
1992,5,33.38,-96.08,1
1992,5,31.2,-97.57,1
1992,8,39.98,-101.3,0
1992,6,36.92,-102.25,1
1992,10,27.83,-82.7,3
1992,6,37.57,-102.05,0
1992,8,38.78,-77.17,1
1992,7,43.02,-74.38,0
1992,8,36.58,-75.93,0
1992,9,45.5,-95.12,0
1992,11,29.78,-95.77,2
1992,6,31.68,-106.2,1
1992,6,31.68,-106.2,1
1992,6,31.68,-106.28,1
1992,6,31.98,-105.85,0
1992,10,33.23,-97.48,0
1992,11,30.08,-94.1,0
1992,11,29.23,-96.2,1
1992,11,29.32,-96.25,1
1992,11,29.4,-96.17,1
1992,11,29.38,-96.18,1
1992,11,29.3,-96.28,1
1992,11,29.3,-96.13,1
1992,11,29.68,-95.8,2
1992,4,27.78,-97.47,0
1992,4,27.78,-97.42,0
1992,7,29.85,-96.22,0
1992,4,35.62,-101.33,0
1992,4,35.65,-101.38,0
1992,4,35.67,-101.32,1
1992,4,35.35,-101.45,0
1992,4,34.2,-101.63,0
1992,4,28.83,-95.95,0
1992,4,28.98,-96.0,1
1992,4,29.03,-95.88,1
1992,4,29.73,-95.37,0
1992,4,33.12,-97.68,0
1992,6,28.98,-96.65,1
1992,6,32.13,-102.77,0
1992,6,34.1,-99.33,0
1992,5,33.48,-112.07,1
1992,6,44.32,-95.62,2
1992,3,39.62,-103.43,0
1992,3,39.53,-103.7,0
1992,3,39.62,-103.7,0
1992,5,37.33,-104.32,0
1992,5,37.1,-107.88,0
1992,6,32.5,-101.73,0
1992,10,32.77,-97.7,0
1992,10,32.72,-97.65,1
1992,6,34.73,-98.5,0
1992,6,35.47,-76.42,0
1992,7,44.95,-90.12,1
1992,8,46.12,-91.62,1
1992,8,46.03,-91.55,1
1992,6,30.08,-94.1,0
1992,6,29.98,-93.98,0
1992,6,29.9,-93.93,0
1992,6,30.12,-94.02,0
1992,7,28.78,-96.98,0
1992,3,29.77,-94.68,1
1992,7,30.15,-94.02,1
1992,6,43.72,-98.15,2
1992,3,34.4,-103.03,2
1992,3,34.63,-102.73,1
1992,3,29.42,-98.5,0
1992,4,33.9,-101.93,0
1992,4,34.2,-101.77,0
1992,4,34.23,-101.95,1
1992,4,34.37,-101.85,0
1992,4,31.43,-103.25,0
1992,4,31.45,-103.13,0
1992,4,34.15,-101.7,0
1992,4,31.42,-102.37,0
1992,4,30.47,-102.87,0
1992,6,47.03,-97.5,1
1992,9,43.65,-89.47,0
1992,9,43.97,-89.22,0
1992,9,43.97,-88.92,0
1992,6,34.98,-100.38,0
1992,11,34.18,-86.1,2
1992,12,38.4,-122.83,1
1992,12,38.55,-122.82,1
1992,12,36.55,-121.92,1
1992,12,36.6,-121.88,1
1992,12,34.28,-118.88,0
1992,12,33.75,-118.0,1
1992,12,33.83,-117.92,1
1992,7,39.62,-90.62,0
1992,7,39.65,-85.67,0
1992,7,38.82,-86.98,0
1992,10,30.73,-81.55,1
1992,11,32.98,-83.87,0
1992,11,33.03,-83.8,2
1992,11,33.07,-83.73,2
1992,11,33.18,-83.45,4
1992,11,33.42,-83.2,4
1992,11,33.8,-82.72,1
1992,11,33.68,-82.48,3
1992,11,31.42,-83.98,1
1992,11,39.22,-85.67,2
1992,11,33.28,-84.42,2
1992,11,33.35,-84.32,2
1992,11,32.53,-84.72,1
1992,11,32.53,-84.67,1
1992,7,40.83,-85.0,2
1992,6,41.65,-95.33,0
1992,6,41.33,-92.05,0
1992,6,43.07,-91.95,0
1992,6,42.3,-93.1,0
1992,4,37.5,-98.47,0
1992,5,38.9,-98.88,1
1992,5,38.82,-98.77,1
1992,5,38.78,-98.73,0
1992,3,38.4,-96.43,0
1992,3,37.15,-98.1,0
1992,3,37.55,-99.37,1
1992,3,37.75,-96.8,0
1992,3,37.5,-99.0,0
1992,3,37.47,-98.9,0
1992,3,37.2,-98.97,0
1992,7,41.3,-92.5,0
1992,7,40.95,-95.4,0
1992,5,37.03,-101.77,0
1992,6,40.88,-87.95,2
1992,6,40.32,-88.43,0
1992,6,40.77,-87.98,1
1992,6,42.53,-113.45,0
1992,7,45.22,-116.7,0
1992,5,43.7,-113.38,1
1992,6,43.68,-112.03,1
1992,7,41.97,-91.07,2
1992,6,41.35,-95.35,2
1992,6,39.45,-85.33,1
1992,1,30.82,-85.08,0
1992,2,27.77,-82.77,0
1992,2,28.55,-81.4,1
1992,2,30.57,-81.57,1
1992,3,26.58,-81.6,0
1992,3,35.2,-92.05,1
1992,3,35.02,-91.35,1
1992,3,33.2,-92.67,1
1992,7,39.47,-86.53,0
1992,7,39.42,-86.15,0
1992,7,39.37,-86.13,3
1992,8,41.42,-85.95,0
1992,8,41.52,-86.0,0
1992,8,41.52,-85.9,0
1992,6,39.97,-85.37,0
1992,6,39.07,-84.9,0
1992,6,38.42,-87.58,0
1992,7,40.65,-86.15,0
1992,11,31.72,-83.25,0
1992,6,37.5,-102.03,0
1992,6,37.57,-101.8,0
1992,6,37.57,-102.0,0
1992,6,37.62,-101.75,0
1992,6,37.65,-101.75,0
1992,6,39.25,-99.27,0
1992,6,39.27,-99.02,1
1992,6,39.23,-99.37,0
1992,6,39.32,-99.2,1
1992,6,39.3,-99.02,0
1992,6,39.43,-98.77,0
1992,6,39.43,-98.77,1
1992,6,39.43,-98.68,1
1992,6,39.42,-98.73,1
1992,6,39.42,-98.7,1
1992,6,39.43,-98.7,1
1992,7,40.73,-84.92,1
1992,7,41.45,-85.28,2
1992,7,41.45,-85.15,2
1992,11,31.58,-84.17,1
1992,11,32.38,-83.35,1
1992,11,34.75,-85.52,2
1992,11,34.82,-85.23,1
1992,11,34.83,-85.22,1
1992,11,33.92,-84.67,4
1992,11,34.08,-84.52,4
1992,11,34.57,-83.93,3
1992,6,39.88,-86.27,0
1992,7,39.53,-87.57,1
1992,7,39.25,-85.0,0
1992,7,39.52,-86.65,2
1992,7,39.68,-86.67,0
1992,7,39.75,-86.03,0
1992,7,35.08,-90.78,1
1992,7,38.8,-97.22,0
1992,7,38.83,-97.22,0
1992,6,39.03,-84.85,0
1992,6,38.28,-85.05,1
1992,6,37.9,-84.77,0
1992,6,37.93,-84.57,0
1992,6,41.62,-90.03,0
1992,6,42.85,-91.45,0
1992,6,42.78,-91.4,1
1992,6,37.93,-86.9,0
1992,6,31.25,-94.93,1
1992,6,40.43,-96.08,1
1992,6,39.43,-98.68,1
1992,6,39.38,-98.47,2
1992,6,39.78,-98.2,1
1992,5,30.93,-97.33,0
1992,5,30.9,-97.4,0
1992,5,27.9,-97.53,1
1992,5,29.75,-94.32,0
1992,5,34.15,-102.18,1
1992,5,29.63,-98.32,0
1992,5,31.82,-104.13,0
1992,5,31.82,-104.02,0
1992,5,31.73,-103.8,2
1992,5,31.93,-103.9,0
1992,5,32.92,-101.15,0
1992,5,31.15,-102.45,1
1992,5,31.17,-102.42,1
1992,5,30.7,-103.4,1
1992,6,33.42,-102.18,0
1992,6,32.17,-101.8,0
1992,6,32.52,-101.75,0
1992,6,39.4,-98.4,2
1992,6,39.9,-98.08,1
1992,6,30.92,-101.97,0
1992,6,31.13,-102.37,1
1992,6,31.18,-102.25,1
1992,7,43.08,-96.23,1
1992,7,42.7,-93.13,1
1992,7,32.23,-110.93,1
