YEAR,MONTH,BEGIN_LAT,BEGIN_LON,TOR_F_SCALE
2007,5,37.4986,-99.217,0
2007,5,37.6771,-99.1,1
2007,6,31.85,-102.9509,0
2007,6,32.72,-102.3922,0
2007,6,31.859,-103.6,0
2007,6,44.16,-105.6,0
2007,6,44.17,-105.24,0
2007,6,46.68,-100.1114,0
2007,6,46.8711,-100.2053,0
2007,6,48.7053,-103.606,1
2007,6,30.6046,-101.2459,1
2007,6,36.35,-98.5697,0
2007,6,35.9189,-98.613,0
2007,6,48.92,-103.302,0
2007,6,42.4499,-90.25,0
2007,6,32.3866,-97.12,0
2007,6,36.35,-98.5697,0
2007,6,36.35,-98.5697,0
2007,6,40.3233,-91.4445,0
2007,6,31.43,-97.42,0
2007,6,32.9954,-101.2996,0
2007,6,33.58,-102.396,0
2007,6,33.2709,-97.5511,0
2007,6,44.494,-103.754,1
2007,6,41.684,-91.059,1
2007,6,32.9235,-105.7194,0
2007,6,42.2092,-90.4272,2
2007,7,29.1434,-81.9857,0
2007,4,38.9001,-102.3074,1
2007,4,38.9011,-102.1043,0
2007,4,39.004,-102.5865,0
2007,4,39.0858,-102.6918,0
2007,4,31.7649,-84.269,1
2007,4,38.86,-103.16,0
2007,4,37.1598,-84.6872,1
2007,5,39.13,-100.9432,0
2007,4,32.8356,-85.7567,1
2007,4,31.4807,-85.686,1
2007,4,32.5089,-100.1158,0
2007,4,31.5473,-84.6,0
2007,4,41.0299,-100.1647,1
2007,4,40.6391,-100.2761,2
2007,4,33.0132,-97.163,1
2007,6,41.9607,-93.686,0
2007,4,40.6966,-100.277,3
2007,4,35.6466,-102.313,1
2007,4,32.9096,-86.8925,1
2007,4,33.7502,-86.98,1
2007,4,31.6929,-99.9969,0
2007,4,32.3836,-97.6101,1
2007,4,34.5499,-102.7703,0
2007,4,33.22,-99.87,0
2007,4,38.82,-103.0557,0
2007,4,38.8532,-103.1029,0
2007,4,32.49,-100.4602,0
2007,4,32.58,-99.91,0
2007,5,39.18,-100.67,0
2007,5,39.3147,-100.0227,0
2007,6,40.78,-93.05,0
2007,4,33.7413,-102.0537,0
2007,4,38.9569,-102.1131,0
2007,4,33.5662,-101.8901,0
2007,4,40.3836,-101.6173,0
2007,4,40.3887,-101.6106,0
2007,4,33.6534,-101.7719,0
2007,5,42.6204,-90.4578,0
2007,4,31.7649,-83.92,1
2007,6,41.24,-93.15,0
2007,4,33.4411,-101.682,0
2007,4,32.4022,-100.6629,0
2007,4,39.4158,-101.2463,1
2007,4,39.5687,-101.05,1
2007,5,38.9278,-101.97,0
2007,4,33.9796,-102.0247,1
2007,5,35.5093,-97.4776,0
2007,5,35.3935,-99.87,3
2007,5,35.5047,-99.8388,1
2007,8,37.52,-92.0953,0
2007,8,37.7569,-91.6059,0
2007,5,36.1147,-99.751,0
2007,5,35.9964,-99.7016,0
2007,8,46.5801,-99.8183,0
2007,8,48.2069,-107.655,1
2007,8,48.7832,-106.442,1
2007,8,46.5511,-99.6957,0
2007,5,39.21,-104.17,0
2007,5,35.7187,-99.7956,1
2007,5,35.8401,-99.6893,1
2007,5,39.17,-96.3899,0
2007,5,39.0734,-97.6,2
2007,5,39.28,-97.5272,1
2007,7,28.6102,-82.0384,0
2007,6,31.0883,-97.9766,0
2007,5,35.42,-99.92,3
2007,5,39.27,-103.76,0
2007,5,35.3689,-97.0828,0
2007,5,35.8987,-99.77,0
2007,5,35.8895,-99.7737,2
2007,5,36.1202,-99.4811,0
2007,7,35.0188,-78.03,0
2007,5,39.2966,-97.4786,1
2007,5,35.6887,-99.8049,0
2007,6,25.57,-80.35,1
2007,6,26.72,-81.45,0
2007,5,35.35,-96.6446,0
2007,5,35.8402,-99.7874,0
2007,8,42.9898,-100.8405,0
2007,8,41.2193,-83.2708,0
2007,8,40.9355,-83.37,0
2007,8,42.9789,-100.27,0
2007,7,26.2,-98.23,1
2007,6,31.1147,-97.9021,0
2007,6,37.49,-94.28,0
2007,6,37.02,-93.21,0
2007,8,39.6655,-95.43,0
2007,7,41.6083,-84.92,0
2007,7,41.5547,-84.8505,0
2007,7,41.5555,-84.83,0
2007,7,41.33,-91.67,1
2007,7,47.5765,-101.83,1
2007,7,33.97,-79.8197,1
2007,9,41.6962,-79.3676,1
2007,7,47.2016,-68.2148,0
2007,9,33.35,-94.4854,1
2007,8,40.58,-98.38,0
2007,9,32.6838,-95.4403,1
2007,8,47.7187,-96.9611,2
2007,7,30.03,-90.72,0
2007,8,39.3084,-104.4139,0
2007,8,47.8166,-97.8797,3
2007,8,47.8244,-97.1381,1
2007,8,40.43,-79.9931,0
2007,7,40.58,-104.701,0
2007,7,45.92,-98.64,0
2007,7,40.75,-73.2,1
2007,6,41.334,-91.13,3
2007,6,48.0945,-101.05,0
2007,6,45.52,-87.7825,0
2007,5,35.6223,-97.8322,1
2007,5,36.15,-99.3895,1
2007,5,36.1716,-99.33,2
2007,4,38.0,-94.45,0
2007,3,34.151,-87.1116,1
2007,5,35.38,-97.9726,0
2007,5,34.83,-98.4028,0
2007,5,35.2924,-97.9638,1
2007,4,34.9904,-86.7662,0
2007,5,39.9657,-96.18,0
2007,5,38.9892,-97.6,0
2007,5,35.2411,-96.6473,0
2007,6,34.5892,-87.0949,0
2007,5,35.6901,-97.7704,1
2007,5,44.3689,-92.9585,0
2007,4,32.4,-100.7815,0
2007,6,41.05,-88.1,0
2007,8,47.7189,-97.6097,4
2007,6,41.2693,-91.1941,3
2007,6,39.0684,-105.158,1
2007,6,44.76,-88.57,0
2007,6,47.7131,-101.3658,0
2007,5,47.4831,-94.0598,0
2007,8,41.73,-96.5775,1
2007,9,26.45,-81.95,0
2007,7,38.0189,-103.2849,0
2007,8,48.3534,-96.2697,0
2007,9,41.6866,-96.5,0
2007,7,25.68,-80.55,0
2007,10,37.136,-87.6252,2
2007,10,37.5302,-87.6871,2
2007,10,36.5757,-88.1869,1
2007,10,37.6693,-87.3688,2
2007,6,33.6829,-105.4204,0
2007,10,39.5238,-92.0532,2
2007,6,36.1289,-105.1133,0
2007,6,33.9701,-103.67,0
2007,10,36.7168,-87.8541,2
2007,10,36.8361,-87.95,1
2007,10,37.8044,-86.9024,0
2007,10,39.7517,-91.5764,1
2007,6,33.8537,-103.4188,0
2007,10,31.46,-89.83,1
2007,10,33.05,-90.23,0
2007,10,33.4681,-88.7277,0
2007,10,41.3484,-92.3055,1
2007,10,40.45,-92.2017,1
2007,10,34.83,-101.9699,1
2007,6,35.4687,-105.2448,0
2007,6,35.4607,-105.1676,0
2007,10,39.7632,-91.4761,0
2007,6,35.4711,-106.32,0
2007,10,39.5942,-91.9807,0
2007,10,39.0093,-92.0102,0
2007,10,30.397,-87.2426,1
2007,10,39.7879,-91.3211,0
2007,10,39.0333,-91.5058,0
2007,10,39.7969,-91.5352,0
2007,10,39.6935,-91.7161,0
2007,10,34.3066,-87.5012,1
2007,10,39.3743,-92.2107,0
2007,10,37.77,-87.1657,3
2007,10,45.1033,-83.8096,2
2007,10,30.41,-94.01,0
2007,10,37.27,-87.9018,1
2007,10,37.03,-87.8417,2
2007,10,30.5333,-88.7833,1
2007,10,37.1168,-87.7161,2
2007,10,44.6405,-84.2988,2
2007,10,44.7846,-83.8877,1
2007,6,42.252,-90.404,0
2007,8,48.4798,-103.4073,0
2007,10,39.5911,-92.2118,2
2007,10,44.6671,-85.23,2
2007,8,42.7109,-84.0144,2
2007,6,43.3411,-102.1328,0
2007,4,34.9925,-86.7668,0
2007,3,36.5178,-100.3927,2
2007,5,35.1829,-100.08,1
2007,3,36.45,-100.4401,0
2007,9,36.02,-80.38,0
2007,8,41.87,-88.17,1
2007,9,35.9374,-80.1094,0
2007,3,34.8687,-100.9748,1
2007,5,35.1663,-100.0512,0
2007,6,29.7102,-81.2318,0
2007,8,42.9233,-83.4151,1
2007,5,35.1207,-100.107,0
2007,9,35.4884,-78.55,0
2007,8,40.6155,-74.0267,2
2007,7,29.47,-81.13,0
2007,9,34.0,-102.0523,0
2007,9,33.9844,-102.0871,0
2007,8,34.0834,-98.3733,1
2007,8,35.3394,-98.1022,0
2007,7,30.38,-81.4242,0
2007,9,35.9374,-80.1094,0
2007,9,35.6832,-78.2772,0
2007,10,37.8111,-86.9962,2
2007,10,37.2,-87.4791,1
2007,10,37.8365,-87.0359,1
2007,9,34.5699,-102.0416,1
2007,4,34.5356,-86.0128,1
2007,10,37.62,-87.4767,2
2007,6,41.2053,-76.7929,0
2007,8,40.9205,-77.323,1
2007,5,37.3176,-99.5984,1
2007,5,37.3649,-99.4493,1
2007,6,43.2917,-88.1861,0
2007,5,38.16,-98.6853,1
2007,5,37.7329,-99.0219,1
2007,5,37.7464,-99.0138,3
2007,5,37.8256,-98.9641,3
2007,5,37.8986,-98.9545,3
2007,8,48.4389,-96.6703,1
2007,6,46.9628,-110.5848,1
2007,8,48.5007,-97.5663,0
2007,8,47.7132,-96.9191,2
2007,8,47.7601,-97.9307,3
2007,9,31.2543,-82.468,0
2007,7,46.7289,-97.4246,1
2007,7,46.6413,-97.3907,1
2007,7,46.5084,-97.376,2
2007,7,46.93,-97.6065,2
2007,8,48.5723,-97.771,1
2007,7,46.8401,-97.4543,2
2007,8,41.67,-88.13,0
2007,8,48.55,-97.9955,0
2007,8,48.5689,-97.9104,0
2007,9,41.7421,-92.5818,1
2007,9,42.4567,-94.885,0
2007,9,42.444,-94.8377,0
2007,9,41.4632,-92.8723,1
2007,9,41.4711,-92.8713,2
2007,9,41.5112,-92.8175,2
2007,9,41.58,-92.7572,2
2007,7,46.4857,-98.7,1
2007,6,42.9734,-101.25,1
2007,5,37.3819,-99.4119,1
2007,5,37.5637,-99.2484,1
2007,5,37.6895,-99.0663,1
2007,6,43.337,-88.0722,1
2007,7,46.1,-97.6758,0
2007,5,37.4013,-99.3736,0
2007,5,37.4216,-99.3708,0
2007,5,37.402,-99.3296,0
2007,9,31.8433,-96.437,2
2007,5,37.2097,-99.6728,0
2007,5,37.18,-99.5795,0
2007,8,33.3684,-102.0599,0
2007,7,42.23,-91.5995,1
2007,9,26.15,-97.92,0
2007,5,37.251,-99.5065,0
2007,5,37.3934,-99.3826,5
2007,5,37.6328,-99.2627,2
2007,6,42.5785,-90.1688,0
2007,5,41.3996,-73.3473,1
2007,5,37.7328,-99.1257,3
2007,5,37.4455,-99.3213,0
2007,5,37.5646,-99.2494,0
2007,9,42.7801,-111.58,0
2007,8,40.6601,-82.6481,1
2007,8,35.1664,-98.9123,0
2007,8,34.9896,-99.0103,1
2007,8,34.9536,-98.0134,1
2007,8,35.38,-98.0896,0
2007,8,35.3145,-97.9136,1
2007,8,35.3666,-97.9232,1
2007,5,35.4789,-101.0328,0
2007,8,40.6583,-82.6464,1
2007,7,28.0336,-97.3662,0
2007,9,27.8971,-97.1421,1
2007,8,41.0567,-82.0347,1
2007,8,40.88,-82.65,0
2007,9,28.7304,-97.38,0
2007,10,45.88,-90.42,0
2007,9,44.5734,-122.9,0
2007,9,32.65,-108.504,0
2007,9,27.8419,-97.0564,0
2007,10,30.85,-90.15,1
2007,8,42.4133,-83.6134,0
2007,8,41.0556,-82.1961,1
2007,8,42.9922,-83.98,0
2007,8,41.2446,-86.2969,1
2007,8,43.5866,-82.9853,0
2007,8,42.7834,-83.7546,2
2007,10,37.5634,-92.68,0
2007,9,35.4102,-78.8425,0
2007,10,43.93,-82.8003,1
2007,9,34.4728,-101.8395,0
2007,9,37.48,-75.97,0
2007,10,30.25,-88.12,0
2007,9,33.024,-117.287,0
2007,9,28.8368,-81.6763,1
2007,5,38.4934,-98.4819,1
2007,10,33.9502,-91.9149,1
2007,5,38.5227,-98.4304,1
2007,5,38.4893,-98.4392,1
2007,9,26.0,-81.3983,0
2007,9,33.62,-117.93,0
2007,10,36.63,-93.34,0
2007,9,30.05,-83.2535,1
2007,10,30.4433,-88.2122,1
2007,9,34.8393,-118.2074,0
2007,9,32.5636,-104.5603,0
2007,10,43.52,-83.2419,1
2007,10,31.6505,-86.774,0
2007,8,42.8,-83.6791,1
2007,8,40.627,-74.1078,1
2007,9,43.1489,-96.3701,0
2007,10,43.18,-83.62,0
2007,10,36.9917,-93.8,0
2007,10,37.35,-93.4882,1
2007,11,26.391,-97.7666,0
2007,10,32.9153,-88.6617,1
2007,10,42.61,-84.3,2
2007,10,37.83,-86.86,1
2007,10,37.8434,-86.077,1
2007,10,38.2581,-85.7044,0
2007,10,37.4915,-85.1601,0
2007,10,38.0305,-85.6938,1
2007,7,35.63,-77.07,1
2007,10,37.7862,-86.2875,2
2007,8,18.2848,-67.1701,0
2007,7,35.61,-75.46,0
2007,11,38.1152,-83.8267,0
2007,10,38.4716,-85.5539,3
2007,10,38.2725,-86.8058,1
2007,10,32.927,-88.6344,0
2007,8,43.45,-84.98,1
2007,12,31.5522,-83.9128,0
2007,6,48.4933,-100.72,1
2007,3,29.47,-81.21,0
2007,3,41.67,-96.5581,1
2007,7,39.4202,-102.9444,0
2007,11,36.015,-85.5702,0
2007,3,37.328,-100.2696,0
2007,5,36.1993,-100.308,1
2007,5,40.3711,-97.2,1
2007,5,36.8129,-101.6459,0
2007,3,42.67,-91.312,1
2007,10,45.35,-84.3927,1
2007,4,29.0,-95.2704,0
2007,7,46.93,-97.67,1
2007,4,28.11,-98.62,0
2007,5,42.5847,-97.6092,0
2007,5,37.7219,-99.03,0
2007,1,34.8556,-82.0311,0
2007,5,37.73,-98.858,0
2007,9,37.03,-93.47,0
2007,9,39.0907,-90.2288,0
2007,9,30.03,-92.42,1
2007,3,36.1016,-98.3572,1
2007,7,29.37,-95.08,0
2007,5,38.0077,-102.62,0
2007,10,42.7759,-84.1951,1
2007,4,32.7704,-97.3257,1
2007,6,48.89,-95.47,0
2007,10,31.3762,-89.3304,1
2007,10,34.0507,-95.233,0
2007,10,38.8989,-91.099,0
2007,6,37.4109,-102.9215,0
2007,5,38.4666,-98.5017,1
2007,8,40.3498,-95.4107,0
2007,5,37.3802,-99.4136,1
2007,8,39.6211,-95.3663,0
2007,4,30.5466,-103.8639,0
2007,6,46.62,-97.62,0
2007,3,32.5071,-85.0427,0
2007,3,31.983,-85.13,1
2007,3,32.5094,-85.0362,1
2007,3,32.521,-85.0066,2
2007,3,32.5467,-83.2869,0
2007,3,32.6551,-83.1514,2
2007,3,32.4901,-84.5103,1
2007,3,32.7599,-83.8397,3
2007,3,32.6099,-83.9704,1
2007,3,31.9217,-84.5513,3
2007,3,32.87,-83.8119,0
2007,3,32.2284,-84.1546,3
2007,3,32.9007,-83.5165,1
2007,3,32.68,-84.6588,1
2007,3,32.0749,-84.676,1
2007,3,33.4221,-82.606,2
2007,3,32.9899,-83.4102,0
2007,3,32.72,-83.9313,3
2007,3,33.1577,-86.8592,1
2007,3,33.81,-87.9,1
2007,3,33.4275,-87.6416,1
2007,3,34.08,-87.25,2
2007,3,32.0275,-86.4486,2
2007,3,32.1762,-87.3014,1
2007,3,33.5774,-86.9515,1
2007,3,32.4893,-84.1564,2
2007,3,31.982,-84.4567,3
2007,3,32.0607,-86.411,0
