YEAR,MONTH,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,TOR_F_SCALE,DEATHS_DIRECT,DEATHS_INDIRECT,INJURIES_DIRECT,INJURIES_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,RADAR_2026
1990,5,41.43,-104.42,41.48,-104.35,F2,0,0,0,0,2500.0,0.0,True
1990,6,38.53,-87.18,38.57,-86.92,F4,0,0,6,0,2500000.0,0.0,True
1990,10,37.62,-77.1,37.67,-77.05,F3,1,0,0,0,2500000.0,0.0,True
1990,3,35.73,-96.22,35.77,-96.12,F2,0,0,0,0,250000.0,0.0,True
1990,9,43.32,-85.63,43.28,-85.57,F1,0,0,0,0,25000.0,0.0,True
1990,9,44.42,-92.0,44.23,-91.53,F1,0,0,1,0,2500000.0,0.0,True
1990,9,44.23,-91.53,44.22,-91.52,F1,0,0,0,0,2500000.0,0.0,True
1990,7,43.13,-75.58,43.25,-75.27,F2,0,0,0,0,25000.0,0.0,True
1990,7,42.95,-83.75,42.97,-83.68,F0,0,0,0,0,0.0,0.0,True
1990,6,38.97,-87.62,39.0,-87.57,F0,0,0,0,0,0.0,0.0,True
1990,6,42.95,-96.77,43.02,-96.6,F1,0,0,0,0,2500000.0,0.0,True
1990,6,39.08,-85.42,39.22,-85.07,F2,0,0,3,0,250000.0,0.0,True
1990,6,38.4,-85.5,38.43,-85.3,F3,0,0,5,0,2500000.0,0.0,True
1990,11,35.23,-75.63,35.37,-75.47,F2,0,0,1,0,250000.0,0.0,True
1990,9,45.43,-91.65,45.43,-91.58,F2,0,0,0,0,2500000.0,0.0,True
1990,12,33.75,-89.95,33.83,-89.92,F3,0,0,0,0,250000.0,0.0,True
1990,3,40.88,-98.47,41.03,-98.33,F3,0,0,0,0,2500000.0,0.0,True
1990,3,40.3,-98.27,40.35,-98.18,F4,0,0,3,0,25000000.0,0.0,True
1990,3,41.03,-98.33,41.1,-98.23,F3,0,0,0,0,2500000.0,0.0,True
1990,3,40.35,-98.18,40.63,-97.83,F4,0,0,3,0,25000000.0,0.0,True
1990,3,41.1,-98.23,41.18,-98.2,F3,0,0,0,0,2500000.0,0.0,True
1990,3,41.25,-98.27,41.28,-98.33,F2,0,0,0,0,2500000.0,0.0,True
1990,3,41.28,-98.33,41.42,-98.15,F2,0,0,0,0,2500000.0,0.0,True
1990,3,40.63,-97.83,40.72,-97.7,F4,0,0,0,0,25000000.0,0.0,True
1990,3,40.72,-97.7,41.03,-97.37,F4,0,0,2,0,25000000.0,0.0,True
1990,3,40.32,-97.67,40.35,-97.62,F3,0,0,0,0,2500000.0,0.0,True
1990,3,40.02,-97.62,40.17,-97.47,F3,0,0,0,0,250000.0,0.0,True
1990,3,41.03,-97.37,41.03,-97.33,F4,0,0,0,0,25000000.0,0.0,True
1990,3,40.35,-97.62,40.62,-97.4,F3,0,0,0,0,2500000.0,0.0,True
1990,3,41.03,-97.33,41.43,-97.03,F4,0,0,0,0,25000000.0,0.0,True
1990,3,41.43,-97.03,41.45,-97.0,F4,0,0,0,0,25000000.0,0.0,True
1990,5,33.17,-93.42,33.18,-93.33,F2,0,0,0,0,0.0,0.0,True
1990,6,37.63,-80.47,37.68,-80.5,F2,0,0,0,0,250000.0,0.0,True
1990,3,32.87,-95.93,32.92,-95.88,F2,0,0,0,0,0.0,0.0,True
1990,6,42.95,-96.82,42.95,-96.77,F1,0,0,0,0,2500000.0,0.0,True
1990,6,28.4,-80.62,28.35,-80.57,F1,0,0,0,0,250000.0,0.0,True
1990,4,31.78,-93.98,31.8,-93.88,F1,0,0,0,0,0.0,0.0,True
1990,6,39.72,-87.58,39.72,-87.52,F2,0,0,0,0,0.0,0.0,True
1990,6,38.65,-88.3,38.72,-88.08,F4,0,0,0,0,250000.0,0.0,True
1990,6,38.95,-88.27,39.05,-88.02,F4,0,0,6,0,250000.0,0.0,True
1990,6,39.0,-87.98,39.0,-87.97,F1,0,0,0,0,25000.0,0.0,True
1990,6,38.25,-88.47,38.25,-88.42,F4,0,0,0,0,2500000.0,0.0,True
1990,6,39.0,-87.97,39.0,-87.92,F1,0,0,0,0,25000.0,0.0,True
1990,6,38.25,-88.42,38.32,-88.15,F4,0,0,1,0,2500000.0,0.0,True
1990,6,38.77,-87.67,38.83,-87.52,F2,0,0,1,0,250000.0,0.0,True
1990,6,38.32,-88.15,38.38,-87.98,F4,1,0,0,0,2500000.0,0.0,True
1990,6,38.38,-87.98,38.43,-87.72,F4,0,0,0,0,2500000.0,0.0,True
1990,6,40.57,-89.63,40.63,-89.52,F0,0,0,0,0,2500.0,0.0,True
1990,6,39.83,-89.65,39.93,-89.53,F1,0,0,0,0,25000.0,0.0,True
1990,6,38.57,-88.47,38.62,-88.4,F4,0,0,2,0,250000.0,0.0,True
1990,6,39.7,-87.72,39.77,-87.52,F2,0,0,0,0,25000.0,0.0,True
1990,6,42.33,-92.77,42.28,-92.7,F1,0,0,0,0,2500000.0,0.0,True
1990,6,42.73,-93.82,42.73,-93.75,F1,0,0,0,0,2500.0,0.0,True
1990,6,37.08,-84.25,37.15,-84.05,F1,0,0,0,0,250000.0,0.0,True
1990,12,33.02,-91.67,33.13,-91.52,F2,0,0,0,0,250000.0,0.0,True
1990,6,37.68,-80.5,37.7,-80.48,F2,0,0,0,0,250000.0,0.0,True
1990,1,31.22,-94.95,31.27,-94.9,F3,0,0,0,0,2500000.0,0.0,True
1990,1,31.27,-94.9,31.35,-94.83,F3,0,0,2,0,2500000.0,0.0,True
1990,4,30.9,-102.83,30.95,-102.8,F2,0,0,0,0,2500000.0,0.0,True
1990,8,42.3,-89.35,42.25,-89.35,F1,0,0,0,0,25000.0,0.0,True
1990,8,41.68,-88.35,41.63,-88.25,F5,0,0,0,0,250000.0,0.0,True
1990,6,42.8,-94.53,42.57,-94.53,F2,0,0,0,0,2500000.0,0.0,True
1990,6,42.57,-94.53,42.53,-94.53,F2,0,0,0,0,2500000.0,0.0,True
1990,6,42.27,-93.93,42.28,-93.8,F1,0,0,0,0,250000.0,0.0,True
1990,5,37.65,-76.45,37.65,-76.35,F1,0,0,0,0,2500000.0,0.0,True
1990,3,31.07,-97.5,31.1,-97.35,F3,0,0,0,0,250000.0,0.0,True
1990,3,40.2,-90.95,40.2,-90.9,F2,0,0,0,0,250000.0,0.0,True
1990,3,40.2,-90.9,40.23,-90.43,F2,0,0,0,0,250000.0,0.0,True
1990,6,39.07,-87.73,39.1,-87.7,F1,0,0,0,0,25000.0,0.0,True
1990,6,41.02,-87.93,41.0,-87.92,F2,0,0,0,0,250000.0,0.0,True
1990,6,41.0,-87.92,40.98,-87.88,F2,0,0,0,0,250000.0,0.0,True
1990,5,33.42,-99.97,33.42,-99.82,F1,0,0,0,0,0.0,0.0,True
1990,6,38.58,-85.42,38.6,-85.32,F3,0,0,1,0,2500000.0,0.0,True
1990,6,36.75,-87.02,36.78,-86.82,F1,0,0,0,0,25000.0,0.0,True
1990,6,38.43,-85.3,38.4,-85.27,F3,0,0,0,0,250000.0,0.0,True
1990,5,33.07,-92.68,33.03,-92.68,F0,0,0,0,0,0.0,0.0,True
1990,5,34.18,-93.73,34.25,-93.63,F0,0,0,1,0,0.0,0.0,True
1990,5,37.32,-77.82,37.23,-77.42,F3,0,0,0,0,2500000.0,0.0,True
1990,8,42.78,-112.83,42.83,-112.77,F2,0,0,0,0,250000.0,0.0,True
1990,4,32.73,-97.85,32.78,-97.83,F2,0,0,0,0,0.0,0.0,True
1990,4,32.78,-97.83,32.9,-97.75,F4,0,0,0,0,2500000.0,0.0,True
1990,4,33.07,-97.72,33.08,-97.67,F2,0,0,0,0,0.0,0.0,True
1990,6,37.87,-83.35,37.88,-83.2,F1,0,0,0,0,250000.0,0.0,True
1990,4,35.9,-100.05,35.9,-100.0,F1,0,0,0,0,2500.0,0.0,True
1990,4,35.22,-100.45,35.27,-100.38,F1,0,0,1,0,2500.0,0.0,True
1990,4,35.22,-100.28,35.23,-100.22,F1,0,0,0,0,25000.0,0.0,True
1990,9,37.47,-88.17,37.5,-88.12,F1,0,0,0,0,25000.0,0.0,True
1990,10,37.9,-88.62,37.92,-88.62,F1,0,0,0,0,250000.0,0.0,True
1990,10,37.92,-88.62,37.92,-88.57,F1,0,0,0,0,250000.0,0.0,True
1990,8,41.63,-88.25,41.52,-88.1,F5,29,0,350,0,250000000.0,0.0,True
1990,4,32.08,-98.47,32.1,-98.45,F2,0,0,0,0,25000000.0,0.0,True
1990,4,32.1,-98.45,32.13,-98.42,F2,0,0,0,0,25000000.0,0.0,True
1990,5,36.17,-101.05,36.2,-100.8,F3,0,0,0,0,2500000.0,0.0,True
1990,5,36.17,-101.3,36.2,-101.18,F2,0,0,0,0,2500000.0,0.0,True
1990,5,36.08,-100.97,36.05,-100.85,F2,0,0,0,0,250000.0,0.0,True
1990,6,42.63,-93.17,42.55,-93.05,F3,0,0,0,0,2500000.0,0.0,True
1990,6,42.55,-93.05,42.53,-93.02,F3,0,0,0,0,2500000.0,0.0,True
1990,6,39.48,-88.88,39.53,-88.68,F2,0,0,2,0,2500000.0,0.0,True
1990,4,32.5,-98.17,32.55,-98.15,F1,0,0,0,0,0.0,0.0,True
1990,4,32.55,-98.15,32.57,-98.13,F1,0,0,0,0,0.0,0.0,True
1990,4,31.6,-96.5,31.63,-96.45,F3,0,0,0,0,2500000.0,0.0,True
1990,3,40.65,-92.37,40.85,-92.28,F1,0,0,0,0,250000.0,0.0,True
1990,6,31.08,-102.35,30.85,-101.95,F4,2,0,21,0,25000000.0,0.0,True
1990,7,40.82,-94.13,40.85,-94.07,F2,0,0,0,0,250000.0,0.0,True
1990,8,43.13,-93.38,43.13,-93.32,F1,0,0,0,0,25000.0,0.0,True
1990,8,43.27,-93.82,43.27,-93.65,F2,0,0,0,0,250000.0,0.0,True
1990,4,31.98,-98.38,32.0,-98.37,F1,0,0,0,0,0.0,0.0,True
1990,4,32.0,-98.37,32.02,-98.37,F1,0,0,0,0,0.0,0.0,True
1990,6,40.92,-92.52,40.95,-92.4,F2,0,0,0,0,250000.0,0.0,True
1990,2,31.7,-94.83,31.72,-94.62,F2,0,0,1,0,0.0,0.0,True
1990,2,31.72,-94.62,31.82,-94.5,F2,0,0,0,0,0.0,0.0,True
1990,5,36.07,-100.97,36.13,-100.8,F1,0,0,0,0,250.0,0.0,True
1990,6,45.4,-98.1,45.45,-98.1,F0,0,0,0,0,0.0,0.0,True
