YEAR,MONTH,BEGIN_LAT,BEGIN_LON,TOR_F_SCALE,DEATHS_DIRECT,DEATHS_INDIRECT,INJURIES_DIRECT,INJURIES_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,RADAR_DIST,RADAR_2026
1993,5,44.23,-96.05,1,0,0,0,0,0.0,0.0,89.76276959303095,True
1993,5,44.37,-95.78,1,0,0,0,0,0.0,0.0,115.45443081033828,True
1993,5,44.55,-95.77,1,0,0,4,0,0.0,0.0,131.5912684081545,True
1993,9,37.93,-101.22,0,0,0,0,0,0.0,0.0,111.45525349686348,True
1993,5,37.55,-98.13,0,0,0,0,0,5000.0,0.0,61.621566098146026,True
1993,2,33.92,-117.88,0,0,0,0,0,50000.0,0.0,131.38933686463722,True
1993,11,33.68,-117.82,0,0,0,2,0,1000.0,0.0,111.31742823079064,True
1993,11,34.43,-94.45,2,0,0,11,0,50000000.0,0.0,96.01045420761552,True
1993,5,39.0,-98.48,0,0,0,0,0,5000.0,5000.0,146.90572222023116,True
1993,5,39.88,-98.78,0,0,0,0,0,500.0,500.0,56.82894131052118,True
1993,4,27.0,-82.07,0,0,0,0,0,50000.0,0.0,84.99883537996158,True
1993,8,27.33,-82.53,0,0,0,0,0,0.0,0.0,43.597229155836246,True
1993,5,39.8,-98.78,0,0,0,0,0,5000.0,5000.0,64.66619394779063,True
1993,8,39.35,-89.73,0,0,0,0,0,0.0,0.0,95.14634910424463,True
1993,11,34.5,-92.63,2,0,0,0,0,500000.0,0.0,50.319470183197886,True
1993,3,34.27,-82.9,1,0,0,0,0,500000.0,0.0,92.34951631101593,True
1993,4,44.82,-84.32,1,0,0,0,0,50000.0,0.0,32.91964943226615,True
1993,5,44.85,-95.58,1,0,0,0,0,5000000.0,0.0,158.80353771708636,True
1993,3,34.4,-82.92,1,0,0,0,0,5000.0,50000.0,83.61104476045205,True
1993,5,34.05,-87.0,1,0,0,0,0,0.0,0.0,99.93742694887202,True
1993,2,33.4,-85.25,1,0,0,1,0,5000000.0,50000.0,63.65608971443873,True
1993,5,40.5,-87.15,0,0,0,0,0,5000.0,0.0,115.05256518576242,True
1993,8,39.3,-89.65,0,0,0,0,0,0.0,0.0,98.29031060811798,True
1993,5,37.4,-99.23,0,0,0,0,0,0.0,0.0,76.48037702010643,True
1993,5,37.48,-99.3,0,0,0,0,0,0.0,0.0,66.67543961972923,True
1993,8,40.43,-89.32,1,0,0,0,0,0.0,0.0,31.112702035857673,True
1993,2,38.45,-83.73,0,0,0,0,0,500000.0,0.0,102.27875066782984,True
1993,5,37.8,-98.42,0,0,0,0,0,0.0,0.0,87.43129532260743,True
1993,3,35.57,-91.03,0,0,0,0,0,500.0,0.0,107.71617479191673,True
1993,4,37.65,-98.82,0,0,0,0,0,0.0,0.0,101.81900774959158,True
1993,5,37.8,-98.9,2,0,0,0,0,5000.0,0.0,94.03840821745308,True
1993,5,39.73,-98.85,0,0,0,0,0,500.0,500.0,74.31933970211706,True
1993,5,39.95,-98.78,1,0,0,0,0,50000.0,5000.0,50.261201807193764,True
1993,9,38.05,-91.23,0,0,0,0,0,5000.0,0.0,86.49582281283351,True
1993,11,34.12,-91.28,0,0,0,0,0,5000.0,0.0,120.19294788310619,True
1993,3,36.45,-93.57,0,0,0,0,0,0.0,0.0,88.61465800891085,True
1993,10,36.38,-94.23,0,0,0,0,0,5000.0,0.0,120.41898311499071,True
1993,10,36.4,-94.07,2,0,0,0,0,500000.0,0.0,110.36444103223022,True
1993,5,39.68,-94.28,1,0,0,0,0,50000.0,0.0,96.72215691772756,True
1993,4,37.63,-100.93,0,0,0,0,0,0.0,0.0,85.80638209802026,True
1993,9,38.02,-100.93,1,0,0,0,0,50000.0,0.0,89.12871098639481,True
1993,9,38.98,-95.2,0,0,0,0,0,0.0,0.0,83.13503497782833,True
1993,4,44.15,-84.13,2,0,0,3,0,50000.0,0.0,96.21247504748955,True
1993,5,38.2,-99.07,1,0,0,0,0,500000.0,0.0,92.68980501465128,True
1993,5,39.73,-95.43,1,0,0,0,0,500000.0,50000.0,106.78759840596345,True
1993,5,40.02,-95.98,1,0,0,0,0,500.0,0.0,115.80283906766755,True
1993,11,37.2,-89.75,0,0,0,0,0,500000.0,0.0,87.92941827952701,True
1993,5,38.47,-100.9,1,0,0,0,0,50000.0,0.0,113.37336654152845,True
1993,5,37.98,-99.0,0,0,0,0,0,0.0,0.0,88.46818279126472,True
1993,4,37.98,-100.83,0,0,0,0,0,0.0,0.0,79.41814599741488,True
1993,9,38.97,-95.23,0,0,0,0,0,5000.0,0.0,85.43312492828493,True
1993,10,25.7,-80.55,0,0,0,0,0,500.0,0.0,16.95163175323926,True
1993,5,38.87,-96.07,1,0,0,0,0,500000.0,50000.0,19.919095295308686,True
1993,12,29.93,-90.35,1,0,0,1,0,500000.0,0.0,65.7920719803971,True
1993,4,39.73,-121.83,0,0,0,0,0,500.0,50.0,31.065606765489502,True
1993,8,41.22,-99.08,1,0,0,0,0,50000.0,0.0,113.50573702347785,True
1993,3,31.98,-90.3,0,0,0,0,0,0.0,0.0,44.6728921588968,True
1993,8,41.2,-95.42,0,0,0,0,0,50000.0,500.0,80.26247922782396,True
1993,5,39.2,-95.07,0,0,0,0,0,5000.0,0.0,81.99469242443713,True
1993,5,37.95,-98.83,0,0,0,0,0,0.0,0.0,102.17615718021237,True
1993,5,37.92,-101.13,0,0,0,0,0,0.0,0.0,103.48557043195703,True
1993,4,26.13,-80.13,1,0,0,2,0,500000.0,0.0,64.32906916967073,True
1993,5,40.27,-98.97,2,0,0,0,0,5000000.0,0.0,45.14026192161145,True
1993,3,31.63,-89.42,0,0,0,0,0,500.0,0.0,89.77453955090586,True
1993,11,37.15,-90.08,0,0,0,0,0,50000.0,0.0,116.34826327666518,True
1993,5,40.7,-98.57,2,0,0,0,0,5000000.0,0.0,43.52954414649024,True
1993,4,38.52,-99.9,1,0,0,0,0,50000.0,0.0,84.63050166417044,True
1993,8,41.57,-88.15,1,0,0,0,0,0.0,0.0,6.662959995926731,True
1993,8,41.52,-87.97,2,0,0,0,0,500000.0,0.0,13.37221454118853,True
1993,5,42.12,-89.43,1,0,0,0,0,50000.0,0.0,110.79891515013136,True
1993,5,38.48,-95.63,0,0,0,0,0,0.0,0.0,77.68327395001877,True
1993,5,38.12,-98.9,0,0,0,0,0,0.0,0.0,101.88707675939388,True
1993,5,38.12,-98.8,0,0,0,0,0,0.0,0.0,110.00821558109988,True
1993,5,39.37,-94.5,0,0,0,0,0,5000.0,0.0,65.47785595934778,True
1993,5,42.75,-114.82,0,0,0,0,0,0.0,0.0,141.3588467675885,True
1993,5,37.12,-101.27,4,0,0,0,0,5000000.0,50000.0,135.17623161498702,True
1993,5,42.57,-113.97,0,0,0,0,0,500.0,0.0,120.43678366538225,True
1993,10,35.12,-92.67,1,0,0,0,0,50000.0,0.0,48.75247876812617,True
1993,5,39.7,-95.73,2,0,0,0,0,500000.0,50000.0,89.3221169694082,True
1993,8,38.53,-82.8,0,0,0,0,0,50000.0,0.0,96.95059889785364,True
1993,5,40.75,-90.9,1,0,0,0,0,50000.0,0.0,99.46566613303118,True
1993,5,38.7,-98.88,0,0,0,0,0,5000.0,5000.0,141.24829550089135,True
1993,8,42.13,-96.7,1,0,0,0,0,500000.0,0.0,94.18821621426906,True
1993,5,38.88,-95.32,0,0,0,0,0,0.0,0.0,79.98473433413399,True
1993,9,37.98,-91.38,0,0,0,0,0,5000.0,0.0,100.43584585822923,True
1993,5,34.52,-87.73,0,0,0,0,0,0.0,0.0,88.52285040994698,True
1993,8,38.4,-87.83,1,0,0,0,0,50000.0,5000.0,18.059983082114552,True
1993,5,39.62,-96.13,2,0,0,0,0,5000000.0,50000.0,69.83999854923019,True
1993,11,37.72,-84.85,1,0,0,0,0,500000.0,0.0,100.15333831433944,True
1993,3,32.05,-90.18,0,0,0,0,0,0.0,0.0,31.509690727047683,True
1993,9,38.48,-91.1,1,0,0,0,0,500000.0,5000.0,43.67332672129682,True
1993,9,39.1,-91.65,2,0,0,0,0,5000000.0,0.0,94.84293292192852,True
1993,9,38.53,-91.03,0,0,0,0,0,50000.0,0.0,35.5355776913081,True
1993,10,31.67,-84.17,2,3,0,27,0,50000000.0,0.0,124.3591891837165,True
1993,5,38.07,-99.1,0,0,0,0,0,500000.0,0.0,83.61507187515407,True
1993,5,38.37,-98.82,1,0,0,0,0,50000.0,5000.0,121.2593394261213,True
1993,2,36.07,-119.32,0,0,0,0,0,5000.0,0.0,39.00841315756637,True
1993,5,33.73,-87.28,0,0,0,0,0,0.0,0.0,78.05024953657997,True
1993,5,33.73,-87.28,1,0,0,0,0,0.0,0.0,78.05024953657997,True
1993,5,38.5,-95.42,0,0,0,0,0,0.0,0.0,89.54242239736769,True
1993,5,38.68,-95.35,0,0,0,0,0,0.0,0.0,84.16684573305703,True
1993,5,39.07,-76.67,0,0,0,0,0,5000.0,0.0,71.3884150018863,True
