YEAR,MONTH,BEGIN_LAT,BEGIN_LON,TOR_F_SCALE,DEATHS_DIRECT,DEATHS_INDIRECT,INJURIES_DIRECT,INJURIES_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,RADAR_DIST,RADAR_2026
2012,6,40.2595,-79.2053,1,0,0,0,0,3000000.0,0.0,90.93768641487905,True
2012,3,38.5156,-85.8678,4,1,0,0,0,55000000.0,0.0,60.44818186215776,True
2012,7,38.7048,-104.7567,0,0,0,0,0,0.0,0.0,121.65712102054337,True
2012,5,45.35,-93.91,0,0,0,0,0,0.0,0.0,61.93536780771366,True
2012,6,32.381,-80.9795,1,0,0,0,0,400000.0,0.0,31.086003731930372,True
2012,6,33.5045,-96.2504,0,0,0,0,0,50000.0,5000.0,142.697956251055,True
2012,6,37.0034,-76.3553,1,0,0,0,0,1000000.0,0.0,57.96349405937598,True
2012,3,31.0814,-85.5795,1,0,0,0,0,5000.0,0.0,43.67789993642172,True
2012,3,31.05,-84.43,0,0,0,0,0,35000.0,0.0,73.19666636275058,True
2012,2,37.3434,-87.493,0,0,0,0,0,10000.0,0.0,69.94690281087937,True
2012,1,32.3404,-84.0641,1,0,0,0,0,300000.0,0.0,76.51328712504683,True
2012,12,32.1521,-86.6818,0,0,0,0,0,0.0,0.0,94.07945188746686,True
2012,3,31.31,-86.19,0,0,0,0,0,0.0,0.0,71.34598764531282,True
2012,1,34.2319,-91.6456,1,0,0,0,0,75000.0,0.0,87.77944204819289,True
2012,3,31.1964,-84.683,0,0,0,0,0,20000.0,0.0,79.3767500772095,True
2012,1,33.3142,-84.7583,1,0,0,0,0,10000.0,0.0,18.69569999921195,True
2012,1,30.9895,-89.5605,0,0,0,0,0,10000.0,0.0,96.32880700881641,True
2012,12,34.9372,-100.7865,0,0,0,0,0,0.0,20000.0,90.18878130958305,True
2012,12,32.2043,-86.6041,2,0,0,0,0,0.0,0.0,84.93996784577584,True
2012,1,34.2073,-91.4365,1,0,0,0,0,250000.0,0.0,103.01285157632586,True
2012,1,35.585,-88.3925,1,0,0,0,0,50000.0,0.0,136.74554000525572,True
2012,12,32.0708,-82.7317,1,0,0,0,0,5000.0,0.0,88.86672297417908,True
2012,12,35.1941,-101.5768,0,0,0,0,0,0.0,0.0,12.800697702440877,True
2012,12,34.91,-100.78,0,0,0,0,0,0.0,10000.0,91.89335600066158,True
2012,12,31.078,-91.067,1,0,0,0,0,100000.0,0.0,88.45512051760795,True
2012,12,30.65,-89.681,3,0,0,8,0,2500000.0,0.0,71.03031712613426,True
2012,12,30.67,-88.09,2,0,0,0,0,1350000.0,0.0,14.35708179893852,True
2012,3,31.5734,-94.1269,0,0,0,0,0,10000.0,0.0,101.21500035996564,True
2012,12,30.6671,-88.1383,1,0,0,0,0,0.0,0.0,9.79614775435441,True
2012,2,37.9434,-87.4148,1,0,0,0,0,250000.0,0.0,44.44852444835355,True
2012,12,32.0238,-87.8687,1,0,0,0,0,0.0,0.0,153.58134167194603,True
2012,1,33.7634,-92.5452,1,0,0,0,0,25000.0,0.0,122.11403537239357,True
2012,12,32.0513,-86.8505,1,0,0,0,0,0.0,0.0,113.3728618978625,True
2012,3,30.4738,-84.6159,0,0,0,0,0,0.0,0.0,28.79485769479083,True
2012,12,31.7252,-86.1472,2,0,0,2,0,0.0,0.0,71.48477297079053,True
2012,12,32.3527,-86.0452,1,0,0,0,0,0.0,0.0,31.5109952091917,True
2012,1,38.0331,-88.3652,2,0,0,0,0,250000.0,0.0,61.45537579955213,True
2012,3,31.1271,-85.669,0,0,0,0,0,0.0,0.0,42.08898989660338,True
2012,3,31.0809,-85.6989,1,0,0,0,0,50000.0,0.0,47.96169979811754,True
2012,1,34.329,-91.4269,2,0,0,0,0,1000000.0,0.0,95.00978100604884,True
2012,1,34.1925,-91.7274,2,0,0,0,0,750000.0,0.0,86.74445236863946,True
2012,1,33.7998,-92.4902,2,0,0,0,0,4000000.0,0.0,117.15309148310477,True
2012,2,37.1984,-87.1882,1,0,0,0,0,30000.0,0.0,52.058244325520114,True
2012,2,37.173,-88.7846,2,0,0,0,0,50000.0,0.0,11.692774897607364,True
2012,2,37.2015,-87.1722,2,0,0,1,0,100000.0,0.0,52.65015391858314,True
2012,1,34.1347,-91.8409,1,0,0,0,0,175000.0,0.0,87.04474222898816,True
2012,1,29.3038,-89.3808,0,0,0,0,0,10000.0,0.0,167.5298787071667,True
2012,10,34.1942,-97.5205,1,0,0,2,0,0.0,0.0,128.56101354172526,True
2012,1,34.4847,-91.1255,1,0,0,0,0,300000.0,0.0,111.05274020632008,True
2012,10,32.8089,-86.2405,0,0,0,0,0,0.0,0.0,51.928064786203,True
2012,12,31.0833,-91.0592,1,0,0,1,0,150000.0,0.0,88.3420149072726,True
2012,3,31.9817,-92.8959,0,0,0,0,0,0.0,0.0,92.20628989702982,True
2012,3,32.0427,-92.131,1,0,0,0,0,500000.0,0.0,127.03949232034188,True
2012,12,33.5359,-86.8436,1,0,0,0,0,0.0,0.0,41.04812039746456,True
2012,2,37.0398,-89.7391,1,0,0,0,0,100000.0,0.0,85.88501452026944,True
2012,12,29.8751,-90.0979,0,0,0,0,0,10000.0,0.0,77.59263484187053,True
2012,2,30.0241,-92.6377,0,0,0,0,0,20000.0,0.0,56.76194755009688,True
2012,4,39.13,-97.2,0,0,0,0,0,0.0,0.0,84.83179580890902,True
2012,2,37.5536,-93.1831,2,1,0,12,0,650000.0,0.0,40.26152852126108,True
2012,2,37.5933,-92.8139,1,0,0,5,0,750000.0,0.0,65.32067565189404,True
2012,1,38.2839,-85.6328,1,0,0,1,0,300000.0,0.0,43.79589625011251,True
2012,1,33.3257,-87.6579,2,0,0,0,0,0.0,0.0,84.34442295415583,True
2012,1,33.3961,-87.444,2,0,0,0,0,0.0,0.0,67.45153682121571,True
2012,1,33.4316,-87.3071,1,0,0,0,0,0.0,0.0,57.68714810450582,True
2012,1,33.4354,-87.284,2,1,0,1,0,0.0,0.0,56.05769310453531,True
2012,2,37.5145,-93.6242,1,0,0,0,0,50000.0,0.0,36.81818814850506,True
2012,2,37.4533,-93.8529,1,0,0,0,0,200000.0,0.0,46.784322299055226,True
2012,2,36.6994,-93.9178,2,1,0,4,0,575000.0,0.0,75.26272478494786,True
2012,2,37.7349,-91.8124,1,0,0,0,0,0.0,0.0,145.6988376281164,True
2012,4,41.0139,-96.2448,1,0,0,0,0,0.0,0.0,35.56451763208747,True
2012,2,37.1792,-84.5777,1,0,0,0,0,50000.0,0.0,120.74511628929628,True
2012,1,29.3492,-95.5771,0,0,0,0,0,15000.0,0.0,50.15251686883191,True
2012,1,29.2654,-95.44,0,0,0,0,0,20000.0,0.0,41.85726633470287,True
2012,1,36.5,-88.32,1,0,0,0,0,50000.0,0.0,74.9233517633199,True
2012,9,38.5233,-89.6472,0,0,0,0,0,0.0,0.0,92.0714791397136,True
2012,1,29.666,-95.8121,0,0,0,0,0,5000.0,0.0,74.12232854754433,True
2012,1,29.6756,-95.6565,1,0,0,0,0,500000.0,0.0,60.276490280390185,True
2012,2,36.6223,-93.46,2,0,0,10,0,5500000.0,0.0,68.36561710265613,True
2012,1,29.2827,-95.4356,0,0,0,0,0,10000.0,0.0,40.46615992824529,True
2012,1,29.407,-95.0294,0,0,0,0,0,50000.0,0.0,8.666095045600375,True
2012,2,31.299,-83.577,0,0,0,0,0,20000.0,0.0,71.17045384973332,True
2012,1,38.1721,-85.6041,1,0,0,0,0,50000.0,0.0,36.92741139182724,True
2012,1,38.1973,-84.6631,1,0,0,0,0,30000.0,0.0,114.77893713190883,True
2012,1,36.7045,-86.4118,2,0,0,0,0,10000.0,0.0,52.60226836418644,True
2012,1,36.7019,-86.4652,0,0,0,0,0,75000.0,0.0,51.30118246707013,True
2012,2,34.2588,-85.1454,1,0,1,0,0,1600000.0,0.0,113.05558361398148,True
2012,2,37.787,-91.6534,1,0,0,0,0,0.0,0.0,132.15955279332672,True
2012,2,37.3908,-94.5557,1,0,0,0,0,250000.0,0.0,103.63553360226616,True
2012,2,37.708,-91.877,1,0,0,0,0,0.0,0.0,144.33853773563703,True
2012,4,40.21,-101.05,0,0,0,0,0,0.0,0.0,108.97163930068072,True
2012,2,37.1609,-88.9046,2,0,0,5,0,150000.0,0.0,15.63074023533185,True
2012,1,26.998,-82.028,1,0,0,0,0,30000.0,0.0,86.88457291981584,True
2012,12,30.932,-92.896,0,0,0,0,0,25000.0,0.0,25.96527461753935,True
2012,12,31.36,-92.487,2,0,0,1,0,2000000.0,0.0,51.742256648288794,True
2012,12,31.3,-92.453,2,0,0,0,0,2000000.0,0.0,52.25288212713225,True
2012,2,33.7063,-81.3797,2,0,0,0,0,240000.0,0.0,36.15994973943278,True
2012,12,31.1112,-89.9252,1,0,0,0,0,40000.0,0.0,80.2982828666473,True
2012,12,30.9687,-89.1381,2,0,0,0,0,0.0,0.0,91.61581348517439,True
2012,2,37.5978,-89.2188,2,0,0,0,0,100000.0,0.0,70.9019370318978,True
2012,12,30.9067,-89.2375,2,0,0,4,0,200000.0,0.0,98.59962213196248,True
2012,12,32.4762,-87.8228,1,0,0,0,0,0.0,0.0,125.16974300649646,True
2012,2,33.9735,-88.2286,0,0,0,0,0,25000.0,0.0,12.595496406143733,True
2012,12,31.618,-87.8672,2,0,0,0,0,0.0,0.0,110.21945289037559,True
2012,2,37.1439,-89.0991,2,0,0,0,0,100000.0,0.0,30.204960875409256,True
2012,1,34.5441,-91.0534,1,0,0,0,0,25000.0,0.0,115.17520646566729,True
2012,2,37.9073,-87.545,1,0,0,2,0,80000.0,0.0,42.27348261853074,True
2012,2,37.5,-89.73,2,0,0,1,0,150000.0,0.0,97.40730862360533,True
2012,3,31.1502,-85.559,0,0,0,0,0,25000.0,0.0,35.78367367261757,True
2012,12,36.88,-121.83,0,0,0,0,0,40000.0,500000.0,31.200301804106847,True
2012,1,32.7068,-87.3096,1,0,0,0,0,0.0,0.0,72.20352577976736,True
2012,1,32.7685,-87.0179,2,0,0,0,0,0.0,0.0,50.482427168284346,True
2012,3,30.2967,-85.7547,0,0,0,0,0,0.0,0.0,33.85978034717967,True
2012,2,37.7125,-92.8359,1,0,0,0,0,500000.0,0.0,72.77623495202401,True
2012,3,34.9904,-86.2433,0,0,0,0,0,5000.0,0.0,16.001989089831763,True
2012,1,34.0797,-90.7148,2,0,0,1,0,700000.0,0.0,160.3168866221236,True
2012,1,30.7241,-95.5765,0,0,0,0,0,50000.0,0.0,147.233234317049,True
2012,1,30.7247,-95.5659,0,0,0,0,0,30000.0,30000.0,146.96804998198803,True
2012,1,32.7288,-86.6329,1,0,0,0,0,0.0,0.0,50.90184689536201,True
2012,2,37.55,-93.1902,1,0,0,0,0,0.0,0.0,39.61256971163337,True
2012,1,31.079,-89.7422,2,0,0,2,0,250000.0,0.0,88.9143753690847,True
2012,1,34.2617,-90.3036,0,0,0,0,0,50000.0,0.0,126.6717361727464,True
2012,1,29.5691,-95.2846,0,0,0,0,0,15000.0,0.0,22.648252245039778,True
2012,1,33.7105,-86.5251,1,0,0,0,0,0.0,0.0,64.04215515041967,True
2012,1,32.6567,-88.1705,0,0,0,0,0,0.0,0.0,138.69179074973403,True
2012,4,35.4434,-92.2984,1,0,0,0,0,30000.0,0.0,67.57891239374332,True
2012,3,34.985,-86.2552,1,0,0,0,0,5000.0,0.0,16.768627757808947,True
2012,2,36.0213,-85.5298,0,0,0,0,0,10000.0,0.0,96.08333234029502,True
2012,2,36.0114,-85.6422,1,0,0,0,0,200000.0,0.0,86.71229695068604,True
2012,1,30.9667,-95.9702,0,0,0,0,0,10000.0,5000.0,137.57930078061193,True
2012,1,32.5209,-86.4119,1,0,0,0,0,0.0,0.0,58.35325397387999,True
2012,1,33.8625,-92.3681,2,0,0,0,0,100000.0,0.0,108.72815939897164,True
2012,1,38.3306,-85.758,0,0,0,0,0,20000.0,0.0,42.723272381196175,True
2012,1,38.7601,-85.4625,0,0,0,0,0,40000.0,0.0,96.83536227144516,True
2012,1,32.4383,-87.4989,0,0,0,0,0,0.0,0.0,106.29721027406315,True
2012,1,38.3075,-85.8888,1,0,0,0,0,10000.0,0.0,37.25500761890137,True
2012,1,33.6228,-86.7411,3,1,0,75,0,0.0,0.0,50.20369780341074,True
2012,2,30.7954,-93.3441,1,0,0,0,0,100000.0,0.0,53.2348658721843,True
2012,2,36.9,-90.1891,3,1,0,0,0,150000.0,0.0,127.25872895333933,True
2012,2,37.03,-89.8119,1,0,0,0,0,150000.0,0.0,92.39097806221565,True
2012,1,29.8544,-97.3407,0,0,0,0,0,5000.0,0.0,68.46249469856274,True
2012,1,38.3302,-86.9226,1,0,0,0,0,20000.0,0.0,70.41348200935037,True
2012,1,38.2794,-86.9999,0,0,0,0,0,4000.0,0.0,63.294623872275416,True
2012,1,32.7159,-87.2748,2,0,0,0,0,0.0,0.0,69.23001339059687,True
2012,3,31.008,-83.2517,2,0,0,0,0,250000.0,100000.0,27.190168952857878,True
2012,3,35.128,-85.1608,3,0,0,30,0,28000000.0,0.0,86.84528116266024,True
2012,3,38.6333,-85.4328,2,0,0,0,0,75000.0,0.0,85.68844177844177,True
2012,2,37.6199,-85.9034,2,0,0,0,0,200000.0,0.0,39.67508611024493,True
2012,3,38.0974,-82.2411,1,0,0,0,0,200000.0,0.0,51.145759280206676,True
2012,3,38.1468,-82.157,1,0,0,0,0,150000.0,0.0,42.09986991036584,True
2012,4,34.78,-99.2067,0,0,0,0,0,0.0,0.0,51.009852323994664,True
2012,4,41.0303,-94.4712,2,0,0,2,0,5000000.0,0.0,99.85289863553263,True
2012,3,35.2306,-84.7154,1,0,0,0,0,1450000.0,0.0,128.89300580431362,True
2012,3,36.8685,-86.3141,1,0,0,0,0,50000.0,0.0,72.55837458116247,True
2012,4,32.98,-100.42,0,0,0,0,0,0.0,0.0,119.56777532910552,True
2012,3,37.974,-83.0155,3,0,0,2,0,350000.0,0.0,49.990986801894614,True
2012,3,37.8326,-82.4039,2,0,0,0,0,90000.0,0.0,79.91186941593985,True
2012,3,38.4316,-86.1893,4,5,0,0,0,2000000.0,0.0,55.086945629369815,True
2012,3,30.073,-92.6798,1,0,0,0,0,3000000.0,0.0,51.89838723028938,True
2012,3,29.9746,-92.5181,2,0,0,1,0,2500000.0,0.0,69.2195201750392,True
2012,3,36.3848,-85.1045,0,0,0,0,0,0.0,100000.0,131.52346343314844,True
2012,3,35.2672,-84.5871,2,0,0,7,0,2000000.0,0.0,141.1963553206248,True
2012,3,41.0149,-100.8717,3,0,0,2,0,500000.0,0.0,107.71103488530855,True
2012,3,42.9193,-100.5922,0,0,0,0,0,0.0,0.0,106.90640711449946,True
2012,3,41.1153,-100.8614,1,0,0,1,0,250000.0,0.0,96.65714291314093,True
2012,3,37.9921,-82.9198,3,2,0,6,0,2000000.0,0.0,56.43521571070119,True
2012,2,37.452,-90.1188,1,0,0,0,0,100000.0,0.0,126.59955164735437,True
2012,3,41.1444,-100.8722,3,0,0,2,0,750000.0,0.0,93.75456005429871,True
2012,3,41.1745,-100.8688,2,0,0,0,0,200000.0,0.0,90.4513464715359,True
2012,2,37.4707,-89.8623,2,0,0,0,0,100000.0,0.0,106.3522870728713,True
2012,3,31.5876,-89.7643,0,0,0,0,0,60000.0,0.0,79.74360111436071,True
2012,3,29.535,-98.412,0,0,0,0,0,0.0,0.0,41.555732543846595,True
2012,3,31.1077,-89.5219,1,0,0,0,0,400000.0,0.0,106.89816573543348,True
2012,3,35.1264,-99.5474,0,0,0,0,0,0.0,0.0,99.70098399395104,True
2012,4,41.027,-94.4806,1,0,0,0,0,50000.0,0.0,100.63136315118224,True
2012,3,37.83,-86.6483,2,0,0,0,0,150000.0,0.0,63.8809549806649,True
2012,3,37.8815,-86.2367,0,0,0,0,0,2000.0,0.0,27.718575626771116,True
2012,3,37.5177,-89.5226,1,0,0,0,0,0.0,0.0,83.10339592713905,True
2012,3,38.273,-88.814,2,1,0,2,0,150000.0,0.0,95.12521603919222,True
2012,4,37.8778,-121.3328,0,0,0,0,0,10000.0,0.0,75.5838801513279,True
2012,3,32.0165,-89.0203,0,0,0,0,0,10000.0,0.0,95.3807463602683,True
2012,3,38.0334,-82.5354,3,0,0,0,0,1900000.0,0.0,77.45802932066793,True
2012,3,38.0378,-88.1708,0,0,0,0,0,15000.0,0.0,46.202815065576786,True
2012,4,29.7168,-84.7454,0,0,0,0,0,0.0,0.0,85.64869428323885,True
2012,2,37.4689,-89.9047,2,0,0,0,0,70000.0,0.0,109.68697449013513,True
2012,3,32.8775,-91.4978,0,0,0,0,0,25000.0,0.0,156.59093265330768,True
2012,3,36.2898,-85.4929,1,0,0,0,0,250000.0,50000.0,96.00735844493623,True
2012,3,32.0713,-90.904,2,0,0,0,0,100000.0,0.0,89.6033509573454,True
2012,3,35.5205,-94.9951,0,0,0,0,0,0.0,0.0,62.83445734239451,True
2012,3,32.2918,-89.8404,2,0,0,0,0,150000.0,0.0,13.60378853798325,True
2012,3,36.302,-85.4673,2,0,0,0,0,1000000.0,100000.0,98.3666816652905,True
2012,3,32.1242,-90.893,2,0,0,0,0,150000.0,0.0,87.22382458844751,True
2012,3,32.3001,-90.8592,1,0,0,0,0,250000.0,0.0,82.25686728128551,True
2012,3,30.2836,-90.9638,1,0,0,0,0,200000.0,0.0,59.46525851644046,True
2012,4,41.2498,-92.5092,1,0,0,0,0,75000.0,0.0,114.37900607161609,True
2012,4,46.82,-96.5,0,0,0,0,0,10000.0,0.0,100.43419719024637,True
2012,3,21.3927,-157.7154,0,0,0,0,0,0.0,0.0,62.534268611544164,True
2012,4,41.093,-100.7386,0,0,0,0,0,0.0,0.0,97.12230826743604,True
2012,4,40.8377,-100.8094,0,0,0,0,0,0.0,0.0,126.07430103633487,True
2012,3,38.0855,-85.6225,1,0,0,0,0,300000.0,0.0,30.701359317836634,True
2012,3,38.1489,-85.2886,1,0,0,0,0,25000.0,0.0,60.530263242076565,True
2012,3,31.0254,-83.185,3,0,0,0,0,500000.0,0.0,23.042117812765873,True
2012,4,42.0,-98.48,0,0,0,0,0,0.0,0.0,173.33408362781566,True
2012,4,41.8258,-98.6046,0,0,0,0,0,54000.0,0.0,163.85485780382677,True
2012,5,41.9,-97.97,0,0,0,0,0,0.0,0.0,148.05393980711855,True
2012,5,41.82,-97.87,0,0,0,0,0,0.0,0.0,136.83841083517063,True
2012,5,33.31,-80.36,1,0,0,0,0,20000.0,2000.0,96.66917350326544,True
2012,5,43.5353,-93.7538,0,0,0,0,0,250000.0,0.0,146.83262990933704,True
2012,3,30.27,-92.62,1,0,0,0,0,80000.0,0.0,59.48451088629257,True
2012,2,35.6911,-84.1285,0,0,0,0,0,25000.0,0.0,84.23450306374588,True
2012,3,37.8345,-86.7814,1,0,0,0,0,40000.0,0.0,75.12932855566916,True
2012,3,38.6563,-85.3236,3,0,0,0,0,500000.0,0.0,93.0752460476929,True
2012,3,38.083,-87.8494,2,0,0,0,0,500000.0,0.0,22.52967571224983,True
2012,3,37.3264,-89.5046,0,0,0,0,0,10000.0,0.0,70.95532882271957,True
2012,3,37.9472,-89.1812,1,0,0,0,0,75000.0,0.0,104.18002303190109,True
2012,4,41.1884,-93.6702,1,0,0,0,0,200000.0,0.0,60.504766237491474,True
2012,3,38.5374,-85.2893,0,0,0,0,0,50000.0,0.0,84.69719330015366,True
2012,2,37.4819,-86.1576,2,0,0,1,0,50000.0,0.0,57.990718723187754,True
2012,5,41.7164,-97.6028,2,0,0,0,0,100000.0,0.0,111.93443558302717,True
2012,3,29.6777,-91.3063,0,0,0,0,0,100000.0,0.0,127.44221807246339,True
2012,3,29.8816,-92.1028,0,0,0,0,0,75000.0,0.0,110.55512098059812,True
2012,3,43.7124,-84.5681,1,0,0,0,0,75000.0,0.0,120.54408137377456,True
2012,3,38.5154,-85.8758,1,0,0,0,0,300000.0,0.0,60.35325904135492,True
2012,2,37.5555,-89.5207,2,0,0,0,0,100000.0,0.0,85.5533613340678,True
2012,2,37.63,-89.05,2,0,0,0,0,100000.0,0.0,67.11724589287759,True
2012,2,37.11,-89.2,2,0,0,0,0,0.0,0.0,38.2505512436398,True
2012,2,37.771,-88.3751,4,0,0,13,0,1000000.0,0.0,78.78869754229909,True
2012,2,37.3983,-90.5331,2,0,0,1,0,0.0,0.0,145.21045977146554,True
2012,2,39.5788,-97.9836,0,0,0,0,0,35000.0,0.0,91.29242088471541,True
2012,3,42.3956,-83.9571,3,0,0,0,0,12000000.0,0.0,52.22034210219974,True
2012,3,38.6061,-85.5808,4,1,0,0,0,500000.0,0.0,76.97016487952415,True
2012,4,41.1142,-100.7828,0,0,0,0,0,0.0,0.0,95.38226838022254,True
2012,2,37.5566,-85.7672,2,0,0,0,0,200000.0,0.0,49.076121708426314,True
2012,3,31.4219,-89.2508,0,0,0,0,0,20000.0,0.0,117.92135501041366,True
2012,3,35.1733,-85.0051,2,0,0,7,0,3840000.0,0.0,101.81680741557638,True
2012,3,29.9477,-92.0917,1,0,0,0,0,75000.0,0.0,110.00267723129997,True
2012,3,38.6096,-85.57,4,4,0,0,0,750000.0,0.0,77.7156745923956,True
2012,3,35.5031,-84.942,0,0,0,0,0,10000.0,0.0,121.68884170362578,True
2012,3,35.05,-85.5416,1,0,0,0,0,3000.0,0.0,51.13036938432244,True
2012,2,37.5607,-85.7295,2,0,0,0,0,20000.0,0.0,49.80079595288729,True
2012,2,37.1343,-85.6843,1,0,0,0,0,10000.0,0.0,96.27046426484401,True
2012,2,37.1185,-85.0814,2,0,0,0,0,200000.0,0.0,121.89110887678223,True
2012,4,46.3788,-96.6058,0,0,0,0,0,15000.0,0.0,138.9596003974495,True
2012,2,37.8744,-83.3714,2,0,0,0,0,100000.0,0.0,31.946349108477744,True
2012,3,31.7272,-89.3293,0,0,0,0,0,25000.0,0.0,87.14639015608887,True
2012,3,36.2898,-85.4929,2,0,0,20,0,2000000.0,10000.0,96.00735844493623,True
2012,2,41.55,-98.6074,0,0,0,0,0,50000.0,0.0,137.382268541861,True
2012,3,35.5753,-94.4545,1,0,0,0,0,2000.0,0.0,32.77091129463876,True
2012,3,36.0851,-94.1375,0,0,0,0,0,5000.0,0.0,90.65922501861756,True
2012,3,43.1261,-83.4336,2,0,0,0,0,500000.0,0.0,47.48254048449437,True
2012,5,42.2527,-104.8455,0,0,0,0,0,0.0,0.0,122.4426213863004,True
2012,4,40.95,-100.87,0,0,0,0,0,0.0,0.0,114.72080046684155,True
2012,3,36.63,-82.2165,0,0,0,0,0,50000.0,0.0,117.86362644761918,True
2012,3,37.7599,-89.2742,0,0,0,0,0,0.0,0.0,88.77552062234342,True
2012,4,41.0799,-100.7984,0,0,0,0,0,0.0,0.0,99.37048795687424,True
2012,3,39.7715,-98.0431,0,0,0,0,0,50000.0,0.0,69.88341464918999,True
2012,3,29.488,-98.377,0,0,0,0,0,0.0,0.0,41.37472965661251,True
2012,3,36.0973,-87.1214,1,0,0,0,0,300000.0,2000.0,52.864903150743466,True
2012,3,35.73,-76.63,0,0,0,0,0,0.0,0.0,108.4319602621518,True
2012,4,41.0356,-100.8195,0,0,0,0,0,0.0,0.0,104.54178367896498,True
2012,4,41.0351,-100.8195,0,0,0,0,0,0.0,0.0,104.59634249099389,True
2012,3,35.0475,-85.5362,1,0,0,0,0,2000.0,0.0,51.53544791014911,True
2012,3,36.63,-120.32,0,0,0,0,0,0.0,0.0,70.82729668501149,True
2012,2,37.1185,-84.9761,2,0,0,0,0,10000.0,0.0,127.8878242981226,True
2012,4,42.1429,-96.0131,0,0,0,0,0,0.0,0.0,96.06552002777984,True
2012,7,35.42,-76.07,0,0,0,0,0,0.0,0.0,102.53056169763639,True
2012,8,38.2809,-114.0446,0,0,0,0,0,0.0,0.0,128.98194831542293,True
2012,8,38.5103,-76.6628,0,0,0,0,0,0.0,0.0,88.30778473589682,True
2012,8,38.4256,-102.2394,0,0,0,0,0,0.0,0.0,114.59929630666588,True
2012,8,39.6371,-90.0916,0,0,0,0,0,0.0,0.0,86.05482391898464,True
2012,8,46.73,-92.04,0,0,0,0,0,0.0,0.0,17.560684287160978,True
2012,3,38.0924,-87.5707,0,0,0,0,0,0.0,0.0,23.00199041360047,True
2012,9,40.8944,-89.1222,0,0,0,0,0,0.0,0.0,84.684213043471,True
2012,9,40.9265,-89.1672,0,0,0,0,0,0.0,0.0,87.47031338245247,True
2012,9,35.82,-78.34,0,0,0,0,0,0.0,0.0,21.892631152928978,True
2012,9,40.9624,-89.447,0,0,0,0,0,0.0,0.0,90.75909600202758,True
2012,9,41.0485,-89.687,0,0,0,0,0,0.0,0.0,97.42304576697302,True
2012,3,38.5528,-89.6933,0,0,0,0,0,0.0,0.0,87.47593185675713,True
2012,8,31.19,-86.14,1,0,0,0,0,20000.0,0.0,71.30599768639392,True
2012,4,42.58,-98.04,0,0,0,0,0,0.0,0.0,154.57534177749613,True
2012,8,31.196,-86.14,0,0,0,0,0,5000.0,0.0,71.02522634957748,True
2012,9,42.52,-113.5611,0,0,0,0,0,0.0,0.0,96.61113616963362,True
2012,9,42.4422,-113.4975,0,0,0,0,0,0.0,0.0,99.13142987536088,True
2012,6,44.58,-97.64,0,0,0,0,0,0.0,0.0,114.7879039946236,True
2012,9,40.8415,-89.0868,0,0,0,0,0,0.0,0.0,79.69142654172369,True
2012,7,35.8288,-75.617,0,0,0,0,0,0.0,0.0,163.6131448803546,True
2012,8,32.61,-80.12,0,0,0,0,0,0.0,0.0,86.50380176004118,True
2012,9,41.1198,-89.7729,0,0,0,0,0,0.0,0.0,86.81643422891355,True
2012,7,40.4411,-88.3735,0,0,0,0,0,0.0,0.0,87.85479662009254,True
2012,8,31.9,-88.283,0,0,0,0,0,5000.0,0.0,135.7823689130476,True
2012,9,31.1077,-86.0501,0,0,0,0,0,10000.0,0.0,61.57557887407469,True
2012,5,40.7651,-87.6868,1,0,0,0,0,25000.0,0.0,99.08476736423826,True
2012,10,36.316,-94.2055,1,0,0,2,0,100000.0,0.0,114.9090411468043,True
2012,9,30.7127,-89.1502,1,0,0,0,0,60000.0,0.0,87.13392092179407,True
2012,8,41.6571,-96.8843,0,0,0,0,0,0.0,0.0,57.10342409943345,True
2012,9,39.74,-104.22,0,0,0,0,0,0.0,0.0,28.326259943345057,True
2012,9,40.2,-104.37,0,0,0,0,0,0.0,0.0,48.34284718468025,True
2012,7,41.9406,-70.5691,0,0,0,0,0,3000.0,0.0,46.98462944545414,True
2012,7,42.06,-77.129,1,0,0,0,0,2000.0,0.0,95.63225544466847,True
2012,7,35.619,-106.037,0,0,0,0,0,0.0,0.0,88.38278097469718,True
2012,7,42.03,-75.76,0,0,0,0,0,1000.0,0.0,26.450082073215587,True
2012,6,27.04,-81.36,0,1,0,0,0,15000.0,0.0,126.71848972476289,True
2012,6,27.27,-81.44,1,0,0,0,0,60000.0,0.0,106.51819029099175,True
2012,6,27.96,-81.68,0,0,0,0,0,4000.0,0.0,76.43130779184229,True
2012,6,27.95,-81.68,2,0,0,0,0,390000.0,0.0,76.0293071642216,True
2012,6,27.7,-82.74,1,0,0,0,0,150000.0,0.0,33.28678386981292,True
2012,6,28.7,-82.47,1,0,0,0,0,90000.0,0.0,110.80981490517124,True
2012,6,27.2714,-81.023,0,0,0,0,0,0.0,0.0,100.37591955404166,True
2012,6,28.2372,-82.715,1,0,0,0,0,650000.0,0.0,66.66085461469541,True
2012,7,41.78,-75.87,1,0,0,0,0,35000.0,0.0,47.62078685514713,True
2012,8,46.72,-92.05,0,0,0,0,0,0.0,0.0,17.804159161535924,True
2012,6,37.79,-77.4,0,0,0,0,0,0.0,0.0,96.11017235160584,True
2012,7,30.1553,-93.0636,0,0,0,0,0,1000.0,0.0,15.018582317655406,True
2012,7,39.58,-105.63,0,0,0,0,0,0.0,0.0,95.58126638695852,True
