YEAR,MONTH,BEGIN_LAT,BEGIN_LON,TOR_F_SCALE,DEATHS_DIRECT,DEATHS_INDIRECT,INJURIES_DIRECT,INJURIES_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,RADAR_DIST,RADAR_2026
2025,3,41.5977,-90.9983,0,0,0,0,0,0.0,0.0,34.74533615977453,True
2025,3,32.642,-86.918,2,0,0,0,0,0.0,0.0,60.53066896641295,True
2025,3,33.121,-87.92,1,0,0,0,0,0.0,0.0,94.24959079890961,True
2025,3,32.4847,-88.2078,2,0,0,0,0,0.0,0.0,154.57727171327574,True
2025,3,33.069,-86.759,1,0,0,0,0,0.0,0.0,11.48985983328149,True
2025,3,41.4984,-87.9488,0,0,0,0,0,0.0,0.0,16.322670294382682,True
2025,3,41.0825,-87.485,0,0,0,0,0,0.0,0.0,76.6317516104531,True
2025,4,34.831,-96.636,1,0,0,0,0,50000.0,0.0,80.78641545992576,True
2025,4,34.786,-96.686,1,0,0,1,0,750000.0,0.0,81.24712155338636,True
2025,3,36.6621,-90.5923,2,0,0,0,0,1400000.0,0.0,160.126404238334,True
2025,3,37.9514,-89.3432,2,0,0,0,0,1500000.0,0.0,110.36603165561627,True
2025,3,37.2218,-90.7346,3,3,0,0,0,4000000.0,0.0,164.3066364363878,True
2025,3,30.8225,-94.4954,1,0,0,0,0,25000.0,0.0,145.0716832734395,True
2025,3,34.856,-96.483,1,0,0,0,0,75000.0,0.0,89.6769725721719,True
2025,3,33.5242,-93.6464,1,0,0,2,0,500000.0,0.0,120.72874369199738,True
2025,3,33.3404,-94.7073,1,0,0,0,0,500000.0,0.0,127.75922535190915,True
2025,3,33.103,-94.8072,1,0,0,0,0,25000.0,0.0,115.81987406215715,True
2025,3,32.5589,-94.0328,1,0,0,0,0,100000.0,0.0,21.61245289762808,True
2025,3,32.5664,-93.7831,1,0,0,0,0,10000.0,0.0,13.959446644962044,True
2025,3,36.3207,-90.5793,2,0,0,0,0,250000.0,0.0,125.80764952589982,True
2025,3,41.6148,-88.4439,0,0,0,0,0,0.0,0.0,29.907302255527974,True
2025,3,36.499,-92.169,3,3,0,4,0,2000000.0,0.0,136.74584101185977,True
2025,4,33.935,-96.874,1,0,0,0,0,300000.0,0.0,156.6403313476696,True
2025,6,44.763,-73.497,0,0,0,0,0,50000.0,0.0,38.325497532277815,True
2025,3,36.8759,-90.0479,1,0,0,0,0,500000.0,0.0,115.3530748999037,True
2025,3,32.5412,-94.2378,1,0,0,0,0,25000.0,0.0,38.52496226148277,True
2025,3,38.3602,-87.3157,2,0,0,0,0,1500000.0,0.0,37.36151294493631,True
2025,3,37.0327,-89.7538,2,0,0,0,0,1000000.0,0.0,87.22497810005453,True
2025,3,36.91,-91.02,1,0,0,0,0,500000.0,0.0,200.4355414558465,True
2025,2,32.1855,-90.4122,0,0,0,0,0,5000.0,0.0,41.5836800942974,True
2025,3,33.0033,-95.2739,1,0,0,0,0,250000.0,0.0,147.42294457861823,True
2025,3,33.0875,-86.8291,1,0,0,0,0,0.0,0.0,10.896466319633305,True
2025,3,32.8695,-85.8778,3,0,0,0,0,0.0,0.0,37.91819383341546,True
2025,3,37.5983,-89.9691,2,0,0,0,0,5000000.0,0.0,121.14263896252032,True
2025,4,33.916,-97.542,2,0,0,0,0,300000.0,0.0,141.04888963508412,True
2025,3,32.663,-86.885,2,0,0,0,0,0.0,0.0,57.60548212230927,True
2025,3,33.265,-87.838,0,0,0,0,0,0.0,0.0,83.7114816542935,True
2025,3,33.1499,-88.0569,2,0,0,0,0,0.0,0.0,86.8139762075014,True
2025,4,34.35,-96.251,0,0,0,0,0,0.0,0.0,143.9733798705281,True
2025,4,34.447,-96.152,1,0,0,0,0,75000.0,0.0,142.29900607083212,True
2025,3,36.229,-76.307,1,0,0,0,0,10000.0,0.0,104.66754156514459,True
2025,3,37.4075,-88.9443,2,0,0,0,0,1000000.0,0.0,40.68362540716494,True
2025,2,31.2439,-89.8054,0,0,0,0,0,75000.0,0.0,98.92807919655081,True
2025,3,33.0389,-95.0935,1,0,0,3,0,250000.0,0.0,134.13393267157502,True
2025,3,32.6138,-93.163,1,0,0,0,0,100000.0,0.0,66.11484110691794,True
2025,3,33.4345,-94.7749,1,0,0,0,0,10000.0,0.0,139.83645390667274,True
2025,3,33.4409,-94.7466,1,0,0,0,0,50000.0,0.0,138.7686151184182,True
2025,5,34.758,-96.865,1,0,0,0,0,75000.0,0.0,74.16524268054434,True
2025,5,43.4813,-88.5983,2,0,0,0,0,3400000.0,0.0,57.23284765621511,True
2025,5,43.5392,-88.4414,1,0,0,0,0,10000.0,0.0,64.15203819198676,True
2025,5,43.5606,-88.479,1,0,0,0,0,45000.0,0.0,66.17378363477744,True
2025,5,32.6036,-85.2891,0,0,0,0,0,0.0,0.0,47.50184694916374,True
2025,5,32.151,-95.3517,1,0,0,0,0,25000.0,0.0,145.82569899416544,True
2025,5,38.55,-75.83,1,0,0,0,0,50000.0,0.0,45.6574823327344,True
2025,5,40.0502,-96.0384,-1,0,0,0,0,0.0,0.0,118.2943100048165,True
2025,5,32.3149,-93.9912,1,0,0,0,0,775000.0,0.0,20.657878809224222,True
2025,5,35.432,-80.986,0,0,0,0,0,0.0,0.0,127.68559308446669,True
2025,5,34.779,-97.296,1,0,0,0,0,5000.0,0.0,61.629940348860096,True
2025,5,40.049,-96.011,-1,0,0,0,0,0.0,0.0,118.51614498209544,True
2025,5,35.956,-94.896,1,0,0,0,0,20000.0,0.0,64.80290706454811,True
2025,5,33.0,-99.86,-1,0,0,0,0,0.0,0.0,76.44597338694854,True
2025,5,41.4569,-96.8706,1,0,0,0,0,0.0,0.0,44.69015383975361,True
2025,5,32.352,-93.4617,0,0,0,0,0,0.0,0.0,37.28864714386878,True
2025,5,36.147,-99.787,1,0,0,0,0,15000.0,0.0,162.46274920118623,True
2025,5,32.96,-99.8,-1,0,0,0,0,0.0,0.0,69.31242056432464,True
2025,5,36.099,-99.778,0,0,0,0,0,0.0,0.0,164.01996635723708,True
2025,5,33.7902,-100.6831,-1,0,0,0,0,0.0,0.0,105.69430080073438,True
2025,5,30.6237,-86.082,1,0,0,0,0,3000.0,0.0,16.676094821104623,True
2025,5,37.16,-91.91,1,0,0,0,0,20000.0,0.0,132.26117725520268,True
2025,5,37.7253,-90.9534,1,0,0,0,0,0.0,0.0,110.80902910428458,True
2025,5,37.7382,-90.9502,0,0,0,0,0,0.0,0.0,109.34756224613022,True
2025,5,34.342,-98.453,0,0,0,0,0,25000.0,0.0,48.124813825167166,True
2025,5,36.09,-99.865,3,0,0,0,0,100000.0,0.0,171.49014483123028,True
2025,5,35.7392,-90.4925,1,0,0,0,0,25000.0,0.0,71.15068613399878,True
2025,5,32.7925,-99.2269,2,0,0,0,0,0.0,0.0,28.377376463797685,True
2025,5,40.2503,-76.115,0,0,0,0,0,30000.0,0.0,148.83139617928626,True
2025,5,38.1418,-90.7735,0,0,0,0,0,0.0,0.0,62.44672001825624,True
2025,5,36.013,-100.0,0,0,0,0,0,0.0,0.0,177.15313268327625,True
2025,5,35.92,-94.533,-1,0,0,0,0,0.0,0.0,71.69614668650136,True
2025,5,44.67,-90.56,0,0,0,0,0,1000.0,0.0,106.7798483426265,True
2025,5,32.3233,-99.5477,-1,0,0,0,0,0.0,0.0,36.47844751933402,True
2025,5,30.89,-99.8,-1,0,0,0,0,0.0,0.0,84.86936200147753,True
2025,5,37.5128,-91.2426,0,0,0,0,0,0.0,0.0,140.68766853919263,True
2025,5,37.8327,-91.2339,1,0,0,0,0,60000.0,0.0,107.6641166682749,True
2025,5,34.6344,-112.3154,0,0,0,0,0,0.0,0.0,102.44676159918205,True
2025,5,39.65,-75.01,1,0,0,0,0,30000.0,0.0,60.92064584239885,True
2025,5,33.2246,-104.5856,-1,0,0,0,0,0.0,0.0,143.78718684860817,True
2025,5,38.12,-93.74,1,0,0,0,0,150000.0,0.0,89.30652262612577,True
2025,5,38.29,-93.51,1,0,0,0,0,115000.0,0.0,87.46897321198027,True
2025,5,38.34,-93.48,1,0,0,0,0,148000.0,0.0,85.93249484675121,True
2025,5,37.6901,-90.6408,1,0,0,0,0,30000.0,0.0,112.23116145230051,True
2025,5,30.9033,-97.9535,-1,0,0,0,0,0.0,0.0,58.126267748540855,True
2025,5,35.5905,-88.941,0,0,0,0,0,15000.0,0.0,88.7460735156147,True
2025,5,39.597,-74.891,1,0,0,0,0,30000.0,0.0,56.558976676066095,True
2025,5,34.854,-96.393,1,0,0,0,0,30000.0,0.0,96.524079465298,True
2025,5,35.4075,-78.4653,0,0,0,0,0,20000.0,0.0,28.749719272442828,True
2025,5,38.39,-93.41,1,0,0,0,0,160000.0,0.0,87.7326254013695,True
2025,5,37.72,-91.61,0,0,0,0,0,80000.0,0.0,135.68456375975364,True
2025,5,37.61,-91.55,0,0,0,0,0,55000.0,0.0,142.86125858550378,True
2025,5,37.53,-91.56,1,0,0,0,0,30000.0,0.0,150.93814883744372,True
2025,5,38.0211,-90.3677,0,0,0,0,0,0.0,0.0,80.21615750720957,True
2025,5,31.0322,-97.9984,1,0,0,1,0,100000.0,0.0,68.14861348778865,True
2025,5,37.86,-98.4721,3,0,0,0,0,0.0,0.0,93.30826057702355,True
2025,5,34.91,-96.372,0,0,0,0,0,2000.0,0.0,94.86238943720548,True
2025,5,35.8839,-77.5025,1,0,0,0,0,50000.0,0.0,92.3442719902983,True
2025,3,38.6129,-89.8779,1,0,0,0,0,150000.0,0.0,70.54024323781981,True
2025,5,43.297,-84.1702,0,0,0,0,0,150000.0,0.0,87.37274549386879,True
2025,5,37.6027,-91.4163,0,0,0,0,0,25000.0,0.0,137.73470763945326,True
2025,5,39.307,-85.06,0,0,0,0,0,10000.0,0.0,107.20022960555619,True
2025,5,39.25,-85.13,1,0,0,0,0,40000.0,0.0,111.05850170250334,True
2025,5,39.305,-85.066,0,0,0,0,0,10000.0,0.0,107.74022456988665,True
2025,3,38.2991,-90.3107,1,0,0,0,0,150000.0,0.0,54.99530970273496,True
2025,5,28.54,-81.17,0,0,0,0,0,8000.0,0.0,69.2845204564375,True
2025,5,29.8792,-90.1106,0,0,0,0,0,15000.0,0.0,76.70938122577157,True
2025,5,35.514,-95.205,1,0,0,0,0,50000.0,0.0,80.31112401739603,True
2025,5,35.535,-95.132,1,0,0,0,0,35000.0,0.0,74.90295923350907,True
2025,5,40.167,-85.043,-1,0,0,0,0,0.0,0.0,117.2093175119583,True
2025,5,44.85,-90.356,2,0,0,0,0,725000.0,100000.0,132.12718721691252,True
2025,5,32.8362,-102.0815,1,0,0,0,0,2500.0,0.0,94.28633575755768,True
2025,5,32.65,-101.88,1,0,0,0,0,20000.0,0.0,83.76793170098799,True
2025,5,34.73,-95.815,1,0,0,0,0,0.0,0.0,146.27647302580667,True
2025,5,35.651,-94.894,1,0,0,0,0,50000.0,0.0,62.6875564431725,True
2025,5,44.72,-90.49,1,0,0,0,0,45000.0,15000.0,114.32120343828156,True
2025,5,44.62,-90.6,1,0,0,0,0,0.0,0.0,100.3845062059999,True
2025,5,33.6952,-85.8854,1,0,0,0,0,0.0,0.0,100.59388334154752,True
2025,5,38.6446,-90.3039,0,4,0,38,0,1600000000.0,0.0,33.44045960663532,True
2025,5,35.7,-94.808,1,0,0,0,0,0.0,0.0,60.87222872365568,True
2025,5,35.756,-94.916,1,0,0,0,0,0.0,0.0,72.07629553732437,True
2025,5,35.766,-94.723,1,0,0,0,0,50000.0,0.0,62.16541354776665,True
2025,5,34.8296,-89.9603,1,0,0,0,0,800000.0,0.0,57.82276079059116,True
2025,5,43.4307,-89.9453,0,0,0,0,0,5000.0,0.0,109.33832468348419,True
2025,5,43.5175,-89.5009,-1,0,0,0,0,0.0,0.0,98.29602452380132,True
2025,5,33.574,-85.3624,0,0,0,0,0,0.0,0.0,77.51202627694342,True
2025,5,32.1896,-85.9662,0,0,0,0,0,0.0,0.0,41.997290495347336,True
2025,5,30.8556,-85.7843,2,0,0,1,0,100000.0,0.0,34.87653072925579,True
2025,5,35.789,-94.808,1,0,0,0,0,0.0,0.0,68.57838662456166,True
2025,5,35.102,-94.746,1,0,0,0,0,0.0,0.0,40.708417262030395,True
2025,5,34.805,-95.575,1,0,0,0,0,75000.0,0.0,122.9165794595654,True
2025,5,35.162,-94.554,1,0,0,0,0,0.0,0.0,22.54791044062443,True
2025,5,44.898,-90.315,2,0,0,0,0,0.0,0.0,138.36575137682766,True
2025,5,43.3276,-88.861,1,0,0,0,0,135000.0,0.0,47.27814634846606,True
2025,5,43.377,-88.7766,2,0,0,1,0,2500000.0,0.0,49.05787213237067,True
2025,5,43.4323,-88.7024,1,0,0,0,0,1200000.0,0.0,53.09962285898342,True
2025,5,44.963,-89.92,0,0,0,0,0,0.0,0.0,151.93385245731793,True
2025,5,44.2547,-89.6064,0,0,0,0,0,0.0,0.0,121.8963724194723,True
2025,5,31.86,-99.67,-1,0,0,0,0,0.0,0.0,84.97146083422528,True
2025,4,34.7188,-87.8127,1,0,0,0,0,0.0,0.0,102.96853281753587,True
2025,5,33.7365,-96.0434,0,0,0,0,0,0.0,0.0,174.63051254485077,True
2025,5,33.7936,-95.4719,0,0,0,0,0,0.0,0.0,195.02987253852356,True
2025,5,36.0089,-100.0049,1,0,0,0,0,35000.0,0.0,176.54737861881495,True
2025,3,30.38,-90.17,1,0,0,0,0,0.0,0.0,27.54679740567615,True
2025,5,35.969,-94.208,2,0,0,0,0,1000000.0,0.0,76.72669887061464,True
2025,5,32.4797,-98.8565,0,0,0,0,0,0.0,0.0,37.85473780273143,True
2025,5,32.5677,-98.412,1,0,0,0,0,5000.0,10000.0,78.99921568732987,True
2025,5,42.4541,-84.1372,1,0,0,0,0,0.0,0.0,60.968920535402596,True
2025,5,32.5706,-98.3718,1,0,0,4,0,750000.0,0.0,82.77589276760521,True
2025,5,32.582,-98.2443,0,0,0,0,0,0.0,0.0,88.19338063754871,True
2025,3,30.94,-90.49,1,0,0,0,0,500000.0,0.0,47.40835522998628,True
2025,5,34.665,-95.863,3,0,0,1,0,500000.0,0.0,148.73963111758394,True
2025,5,32.5982,-98.1946,-1,0,0,0,0,0.0,0.0,83.57086268752792,True
2025,5,32.5923,-98.049,0,0,0,0,0,25000.0,0.0,69.91764783401044,True
2025,6,42.8758,-105.7817,-1,0,0,0,0,0.0,0.0,207.93644113005845,False
2025,5,34.821,-95.514,1,0,0,0,0,75000.0,0.0,117.14036367550554,True
2025,5,45.0201,-92.4901,2,0,0,0,0,0.0,0.0,86.76714060924587,True
2025,4,34.3959,-91.4117,1,0,0,0,0,0.0,0.0,91.93825933441823,True
2025,5,45.303,-95.798,0,0,0,0,0,0.0,0.0,182.42044695427742,True
2025,4,34.535,-86.144,0,0,0,0,0,0.0,0.0,44.32800446103938,True
2025,1,33.2445,-88.5887,2,0,0,0,0,150000.0,0.0,76.42504001440008,True
2025,6,37.47,-101.7,-1,0,0,0,0,0.0,0.0,155.8666984592447,True
2025,5,30.8329,-96.9448,0,0,0,0,0,20000.0,0.0,43.631279086157576,True
2025,5,30.9956,-96.4816,0,0,0,0,0,10000.0,0.0,91.2536295540363,True
2025,5,45.086,-95.709,0,0,0,0,0,0.0,0.0,170.67399928386982,True
2025,5,45.274,-95.575,1,0,0,0,0,0.0,0.0,164.75100913743682,True
2025,5,45.525,-94.776,0,0,0,0,0,0.0,0.0,121.04121805734677,True
2025,5,31.394,-96.0143,1,0,0,0,0,10000.0,0.0,150.26825324963377,True
2025,5,32.053,-95.5294,0,0,0,1,0,50000.0,0.0,164.79816824596946,True
2025,3,33.9948,-118.0837,0,0,0,0,0,0.0,0.0,110.84694665162698,True
2025,5,31.3685,-96.1555,1,0,0,0,0,100000.0,0.0,137.26933081925745,True
2025,5,33.6668,-97.477,-1,0,0,0,0,0.0,0.0,122.72342552972962,True
2025,4,33.4761,-97.8714,0,0,0,0,0,500000.0,0.0,113.56085453283787,True
2025,4,32.0588,-98.0752,1,0,0,0,0,1000000.0,0.0,92.35855767817887,True
2025,3,33.655,-89.787,2,0,0,0,0,0.0,0.0,137.39876043890226,True
2025,4,33.6092,-97.8053,0,0,0,0,0,20000.0,0.0,124.37844426323045,True
2025,3,36.279,-89.962,2,0,0,0,0,200000.0,0.0,104.19441313153033,True
2025,3,35.4833,-90.8972,0,0,0,0,0,3000.0,0.0,94.05587000551226,True
2025,3,32.0196,-89.0554,2,0,0,0,0,0.0,0.0,92.1312964465639,True
2025,3,33.521,-90.102,1,0,0,0,0,0.0,0.0,138.4297644227407,True
2025,4,33.4931,-95.1707,2,0,0,0,0,850000.0,0.0,169.7389955584148,True
2025,4,32.2977,-97.9718,2,0,0,0,0,3000000.0,0.0,69.8105054945673,True
2025,4,32.688,-97.8654,0,0,0,0,0,12000.0,0.0,54.190066682509645,True
2025,4,35.7856,-89.4567,1,0,0,0,0,150000.0,0.0,61.83410529000189,True
2025,3,32.9194,-90.9235,1,0,0,0,0,25000.0,0.0,113.10722613228285,True
2025,3,30.54,-88.79,0,0,0,0,0,5000.0,0.0,54.897117803426156,True
2025,4,35.7758,-89.453,0,0,0,0,0,10000.0,0.0,61.18263175360956,True
2025,4,31.72,-89.96,1,0,0,0,0,75000.0,0.0,62.31068154884258,True
2025,4,32.75,-88.83,2,0,0,0,0,800000.0,0.0,120.20148064143297,True
2025,4,32.05,-89.59,2,0,0,0,0,1200000.0,250000.0,45.083294581652495,True
2025,4,34.823,-87.508,1,0,0,0,0,3400000.0,0.0,127.61589710321257,True
2025,4,34.8572,-87.4601,1,0,0,0,0,3400000.0,0.0,125.80440339657359,True
2025,3,32.176,-88.7745,1,0,0,0,0,0.0,0.0,114.39636536744275,True
2025,6,41.5496,-83.1686,0,0,0,0,0,49000.0,0.0,110.06296044978698,True
2025,6,41.2491,-82.488,1,0,0,0,0,20000.0,0.0,55.51461219295527,True
2025,4,32.7944,-97.8505,1,0,0,0,0,750000.0,0.0,56.84720858035209,True
2025,4,32.6966,-98.0047,1,0,0,0,0,600000.0,0.0,67.12244017462476,True
2025,6,39.97,-104.74,-1,0,0,0,0,0.0,0.0,26.274636880357175,True
2025,3,31.156,-89.654,2,0,0,0,0,2000000.0,600000.0,100.9032313649865,True
2025,4,33.9582,-94.9867,1,0,0,0,0,100000.0,0.0,158.78369811730985,True
2025,4,32.8536,-97.9382,1,0,0,0,0,100000.0,0.0,67.12175881003292,True
2025,3,30.5,-90.68,0,0,0,0,0,0.0,0.0,26.205622391906257,True
2025,3,30.65,-88.54,0,0,0,0,0,0.0,0.0,28.90657558320779,True
2025,3,33.2083,-90.5354,1,0,0,0,0,0.0,0.0,115.3695798128404,True
2025,3,32.989,-90.915,2,0,0,0,0,0.0,0.0,117.50846625194576,True
2025,5,37.719,-98.744,-1,0,0,0,0,0.0,0.0,107.80655536068065,True
2025,4,36.1725,-88.2048,0,0,0,0,0,15000.0,0.0,103.45358350608632,True
2025,3,31.711,-89.5121,2,0,0,11,0,0.0,0.0,77.37570856857405,True
2025,4,34.534,-86.151,0,0,0,0,0,0.0,0.0,44.5223031588053,True
2025,3,33.265,-90.451,2,0,0,0,0,0.0,0.0,117.89452932547967,True
2025,4,31.7969,-89.3492,0,0,0,0,0,5000.0,0.0,80.44096353014248,True
2025,4,32.24,-88.48,2,0,0,0,0,600000.0,500000.0,141.53163759457786,True
2025,4,35.1673,-86.0169,1,0,0,0,0,0.0,0.0,27.01673480983555,True
2025,5,37.79,-98.65,3,0,0,0,0,0.0,0.0,107.21972714241183,True
2025,8,44.401,-123.1043,-1,0,0,0,0,0.0,0.0,146.51812531256684,True
2025,4,32.18,-88.55,1,0,0,0,0,20000.0,0.0,135.38165703984996,True
2025,4,31.37,-89.33,2,0,0,0,0,1000000.0,300000.0,118.5810403464267,True
2025,4,34.535,-86.148,0,0,0,0,0,0.0,0.0,44.37499213649117,True
2025,6,41.5175,-83.2828,0,0,0,0,0,85000.0,0.0,119.12056779063103,True
2025,4,33.0609,-93.833,1,0,0,0,0,135000.0,0.0,67.84106494135801,True
2025,4,35.7109,-89.5991,1,0,0,0,0,10000.0,0.0,47.68377145933496,True
2025,3,33.5642,-89.9216,2,0,0,0,0,0.0,0.0,142.91803378356312,True
2025,4,31.72,-89.27,0,0,0,0,0,0.0,0.0,91.73892153414678,True
2025,4,33.6829,-90.3167,1,0,0,0,0,0.0,0.0,159.04489185114213,True
2025,4,33.1762,-93.5273,1,0,0,0,0,50000.0,0.0,85.82742494017911,True
2025,4,37.3077,-92.7783,0,0,0,0,0,100000.0,0.0,55.621788914539174,True
2025,4,40.9145,-94.4485,1,0,0,0,0,46000.0,0.0,109.16392319553849,True
2025,4,33.9668,-94.1971,1,0,0,0,0,50000.0,0.0,147.94885101166238,True
2025,4,33.8134,-95.7196,0,0,0,0,0,0.0,0.0,201.84205846187075,True
2025,3,32.3532,-89.0895,1,0,0,0,0,0.0,0.0,84.49177651314534,True
2025,3,31.5225,-89.7298,1,0,0,0,0,0.0,0.0,87.59189800040605,True
2025,3,33.364,-90.308,2,0,0,0,0,0.0,0.0,124.2702564900507,True
2025,4,31.8262,-89.3167,2,1,0,0,0,2000000.0,500000.0,80.66172702498844,True
2025,4,34.957,-88.173,1,0,0,0,0,0.0,0.0,118.7438742381903,True
2025,4,34.5336,-86.1605,1,0,0,0,0,0.0,0.0,44.69458702762782,True
2025,6,41.2861,-82.3424,1,0,0,0,0,20000.0,0.0,42.67002488160734,True
2025,4,32.5833,-95.7041,0,0,0,0,0,100000.0,0.0,149.8313040123024,True
2025,4,35.0699,-101.9277,0,0,0,0,0,3000.0,0.0,26.918716916026987,True
2025,4,35.8802,-89.2509,1,0,0,0,0,10000.0,0.0,81.92198799588516,True
2025,4,30.59,-88.53,0,0,0,0,0,0.0,10000.0,29.499746054504048,True
2025,4,34.9985,-101.934,1,0,0,0,0,500000.0,0.0,33.160952304283036,True
2025,4,34.8229,-102.5284,1,0,0,0,0,50000.0,0.0,87.43954569472916,True
2025,3,32.9246,-91.0472,2,0,0,0,0,0.0,0.0,122.67082642437778,True
2025,4,33.716,-90.255,1,0,0,0,0,0.0,0.0,161.65805087915487,True
2025,4,35.6634,-89.8526,0,0,0,0,0,5000.0,0.0,35.48524930356195,True
2025,3,31.3116,-90.0403,3,0,0,0,0,0.0,0.0,94.77373507855359,True
2025,3,31.579,-89.701,4,1,0,4,0,0.0,0.0,82.4082911414951,True
2025,4,34.8502,-102.6701,-1,0,0,0,0,0.0,0.0,97.29513125114437,True
2025,4,33.767,-90.137,1,0,0,0,0,0.0,0.0,165.9585124975648,True
2025,4,36.3069,-88.0134,1,0,0,0,0,5000.0,0.0,80.7484121849978,True
2025,4,32.27,-89.29,1,0,0,0,0,0.0,0.0,65.29693799403834,True
2025,3,31.0,-90.38,2,0,0,0,0,0.0,0.0,53.482163135023285,True
2025,3,31.4,-89.6829,2,0,0,0,0,0.0,0.0,101.9118592548667,True
2025,3,33.37,-90.303,2,0,0,0,0,0.0,0.0,124.80499027654429,True
2025,4,34.533,-86.154,0,0,0,0,0,120000.0,0.0,44.671088552432124,True
2025,4,34.535,-86.15,0,0,0,0,0,0.0,0.0,44.39959580914139,True
2025,4,34.7099,-87.7779,1,0,0,5,0,0.0,0.0,103.61638284215795,True
2025,4,33.18,-98.1234,0,0,0,0,0,75000.0,0.0,102.11164630775822,True
2025,4,33.2588,-98.0505,0,0,0,0,0,20000.0,0.0,103.37236680008836,True
2025,5,34.185,-103.5902,1,0,0,0,0,50000.0,0.0,174.18282670466195,True
2025,3,31.88,-90.12,1,0,0,0,0,300000.0,0.0,46.274317373213215,True
2025,3,31.6358,-89.446,1,0,0,0,0,0.0,0.0,87.81383483839156,True
2025,4,31.8002,-89.3457,1,0,0,0,0,15000.0,0.0,80.44219535291658,True
2025,6,41.17,-91.0,1,0,0,0,0,0.0,0.0,60.2869440024536,True
2025,3,33.59,-88.46,0,0,0,0,0,5000.0,0.0,36.20675022145465,True
2025,3,33.5862,-88.3737,1,0,0,0,0,200000.0,0.0,34.79363895353582,True
2025,4,44.58,-91.64,1,0,0,0,0,35000.0,15000.0,91.48817113243565,True
2025,4,33.3055,-98.0524,1,0,0,0,0,150000.0,0.0,107.36495447475593,True
2025,4,33.3544,-97.9294,0,0,0,0,0,0.0,0.0,104.72611875009345,True
2025,4,33.3605,-97.9185,0,0,0,0,0,0.0,0.0,104.72775848713185,True
2025,3,31.13,-89.74,1,0,0,0,0,250000.0,50000.0,93.10206053355454,True
2025,4,41.23,-86.35,1,0,0,0,0,600000.0,0.0,56.154678172444136,True
2025,4,41.312,-86.057,1,0,0,0,0,10000.0,0.0,30.25350293462854,True
2025,6,30.024,-92.187,0,0,0,0,0,2000.0,0.0,99.64245075277448,True
2025,4,38.2534,-90.2182,1,0,0,0,0,75000.0,0.0,63.94679870957305,True
2025,4,38.4166,-90.1536,1,0,0,0,0,15000.0,0.0,55.69871833598126,True
2025,4,38.4161,-90.0543,0,0,0,0,0,10000.0,0.0,63.0474408347473,True
2025,4,39.3757,-84.8662,0,0,0,0,0,50000.0,0.0,89.88991938337482,True
2025,4,39.3935,-84.8177,0,0,0,0,0,100000.0,0.0,85.62666473612568,True
2025,4,39.1816,-88.302,0,0,0,0,0,0.0,0.0,114.0432346694417,True
2025,4,39.4011,-88.2422,-1,0,0,0,0,0.0,0.0,125.27328169157045,True
2025,4,39.1562,-88.5324,-1,0,0,0,0,0.0,0.0,121.81552620655401,True
2025,4,40.7,-84.85,1,0,0,0,0,100000.0,0.0,102.20841914708633,True
2025,4,40.688,-84.834,1,0,0,0,0,75000.0,0.0,104.10528104873228,True
2025,4,38.1257,-89.8443,1,0,0,0,0,10000.0,0.0,96.94769770819887,True
2025,4,39.199,-83.93,0,0,0,0,0,15000.0,0.0,26.310523241215996,True
2025,4,39.217,-83.866,0,0,0,0,0,1000.0,0.0,22.922175600305565,True
2025,4,39.225,-83.836,0,0,0,0,0,25000.0,0.0,21.748043003956482,True
2025,4,39.4188,-87.6397,1,0,0,0,0,0.0,0.0,120.87310218679123,True
2025,4,33.4323,-112.7215,-1,0,0,0,0,0.0,0.0,98.94474749849543,True
2025,4,41.76,-85.126,1,0,0,0,0,100000.0,0.0,65.3685038972842,True
2025,4,41.724,-85.171,1,0,0,0,0,100000.0,0.0,59.90994199674921,True
2025,4,39.2341,-88.247,2,0,0,0,0,0.0,0.0,117.385160822819,True
2025,4,30.9525,-84.1645,1,0,0,0,0,500000.0,0.0,63.68531222244906,True
2025,4,44.2231,-93.3894,0,0,0,0,0,0.0,0.0,70.96992200718783,True
2025,4,39.3614,-88.0119,2,0,0,0,0,0.0,0.0,124.94937669182279,True
2025,4,31.0003,-84.1189,1,0,0,0,0,0.0,0.0,69.97174916079946,True
2025,4,44.2542,-93.119,1,0,0,0,0,0.0,0.0,74.99609885969457,True
2025,4,31.6035,-100.5464,1,0,0,0,0,0.0,0.0,26.34652222091676,True
2025,4,31.68,-100.72,-1,0,0,0,0,0.0,0.0,40.56934895381619,True
2025,4,44.6414,-91.0873,0,0,0,0,0,0.0,0.0,91.40238683491765,True
2025,4,44.6672,-90.9883,1,0,0,0,0,0.0,0.0,95.27571450456364,True
2025,4,33.5741,-93.4866,1,0,0,0,0,0.0,0.0,129.20478673572876,True
2025,4,33.58,-93.479,1,0,0,0,0,30000.0,0.0,130.02107121835184,True
2025,4,37.73,-113.07,0,0,0,0,0,0.0,0.0,23.944045460502174,True
2025,4,37.9004,-90.839,1,0,0,0,0,50000.0,0.0,89.82746371176239,True
2025,4,34.062,-101.0413,-1,0,0,0,0,0.0,0.0,84.55622047455775,True
2025,4,33.737,-102.1923,-1,0,0,0,0,0.0,0.0,36.176411256079334,True
2025,4,40.5542,-87.9397,0,0,0,0,0,0.0,0.0,117.4097791993288,True
