YEAR,MONTH,BEGIN_LAT,BEGIN_LON,TOR_F_SCALE
1990,5,43.83,-105.3,0
1990,5,41.23,-104.37,0
1990,5,41.17,-104.33,0
1990,5,41.25,-104.07,0
1990,5,41.12,-104.07,0
1990,5,43.72,-105.93,0
1990,5,41.2,-104.25,0
1990,6,38.53,-87.18,4
1990,12,46.67,-123.78,0
1990,7,41.08,-104.82,0
1990,4,28.55,-82.45,0
1990,5,26.63,-81.85,0
1990,5,26.6,-81.97,0
1990,5,26.6,-81.97,0
1990,5,25.77,-80.38,0
1990,5,26.43,-81.47,0
1990,5,26.13,-80.23,0
1990,6,26.63,-81.85,0
1990,6,26.63,-81.85,0
1990,6,29.72,-81.52,0
1990,6,27.07,-81.35,0
1990,7,46.33,-99.35,1
1990,5,41.42,-104.97,1
1990,5,41.63,-104.82,1
1990,5,41.77,-104.58,1
1990,5,42.18,-104.57,0
1990,5,43.23,-105.33,0
1990,5,42.93,-104.38,0
1990,5,42.18,-104.57,0
1990,5,41.13,-104.88,0
1990,5,41.08,-104.18,0
1990,5,42.12,-105.05,0
1990,10,37.62,-77.1,3
1990,10,36.62,-78.92,1
1990,5,41.47,-104.82,1
1990,6,42.77,-88.55,1
1990,6,43.78,-88.45,2
1990,3,35.73,-96.22,2
1990,9,43.32,-85.63,1
1990,9,44.42,-92.0,1
1990,9,44.23,-91.53,1
1990,9,45.5,-91.88,2
1990,9,45.53,-92.0,1
1990,7,43.13,-75.58,2
1990,10,38.97,-77.38,0
1990,7,42.95,-83.75,0
1990,9,45.6,-91.77,1
1990,6,38.97,-87.62,0
1990,6,42.95,-96.77,1
1990,6,39.08,-85.42,2
1990,4,35.75,-100.2,0
1990,2,36.78,-76.4,0
1990,7,30.68,-92.3,1
1990,3,40.42,-109.5,0
1990,4,41.28,-112.05,0
1990,7,40.27,-110.0,0
1990,6,38.4,-85.5,3
1990,8,40.73,-112.1,0
1990,7,36.75,-78.13,0
1990,7,38.92,-77.92,0
1990,5,44.1,-105.07,0
1990,7,37.63,-79.22,0
1990,9,38.45,-81.45,0
1990,9,39.52,-80.08,1
1990,11,35.23,-75.63,2
1990,9,45.43,-91.65,2
1990,12,33.75,-89.95,3
1990,3,40.88,-98.47,3
1990,3,40.3,-98.27,4
1990,3,41.03,-98.33,3
1990,3,40.35,-98.18,4
1990,3,41.1,-98.23,3
1990,3,41.25,-98.27,2
1990,3,41.65,-97.83,1
1990,3,41.28,-98.33,2
1990,3,41.35,-97.95,1
1990,3,40.63,-97.83,4
1990,3,41.75,-97.77,1
1990,3,40.72,-97.7,4
1990,3,41.98,-97.57,1
1990,3,40.32,-97.67,3
1990,3,40.02,-97.62,3
1990,3,41.03,-97.37,4
1990,3,40.35,-97.62,3
1990,3,41.03,-97.33,4
1990,3,41.43,-97.03,4
1990,5,33.17,-93.42,2
1990,6,37.63,-80.47,2
1990,3,32.87,-95.93,2
1990,5,31.52,-97.2,1
1990,4,31.95,-97.92,1
1990,6,40.42,-89.07,1
1990,6,37.72,-89.47,1
1990,6,40.55,-91.38,1
1990,6,42.95,-96.82,1
1990,6,25.8,-80.28,0
1990,6,28.4,-80.62,1
1990,5,33.78,-84.55,0
1990,5,44.22,-103.02,0
1990,6,45.38,-101.38,0
1990,6,45.45,-98.48,0
1990,5,28.45,-96.45,0
1990,6,40.72,-89.32,0
1990,5,33.57,-98.2,1
1990,5,33.65,-98.27,1
1990,6,40.23,-90.97,0
1990,4,31.78,-93.98,1
1990,5,31.97,-97.57,2
1990,6,31.25,-101.45,0
1990,4,31.9,-99.87,0
1990,6,39.72,-87.58,2
1990,6,38.65,-88.3,4
1990,6,38.95,-88.27,4
1990,6,39.0,-87.98,1
1990,6,38.25,-88.47,4
1990,6,39.0,-87.97,1
1990,6,38.25,-88.42,4
1990,6,38.77,-87.67,2
1990,6,38.32,-88.15,4
1990,6,38.38,-87.98,4
1990,6,40.57,-89.63,0
1990,6,39.83,-89.65,1
1990,6,38.57,-88.47,4
1990,6,39.7,-87.72,2
1990,6,42.5,-93.12,0
1990,8,45.45,-99.5,0
1990,4,33.95,-98.7,1
1990,6,42.33,-92.77,1
1990,6,42.0,-92.1,0
1990,6,42.67,-93.9,0
1990,6,42.73,-93.82,1
1990,7,42.0,-91.4,0
1990,7,42.27,-93.6,0
1990,6,37.08,-84.25,1
1990,6,37.1,-83.75,0
1990,6,37.03,-83.37,0
1990,12,33.02,-91.67,2
1990,6,32.73,-102.08,0
1990,6,37.68,-80.5,2
1990,3,31.97,-97.13,2
1990,1,31.22,-94.95,3
1990,1,31.27,-94.9,3
1990,5,32.47,-94.43,2
1990,5,32.48,-94.08,2
1990,5,32.75,-94.18,2
1990,5,32.25,-94.97,2
1990,4,30.9,-102.83,2
1990,9,29.4,-98.83,0
1990,9,31.9,-102.62,0
1990,9,34.17,-101.43,0
1990,1,31.15,-94.1,0
1990,4,32.45,-99.73,2
1990,4,32.58,-99.9,2
1990,4,32.75,-98.05,1
1990,2,31.55,-97.15,1
1990,5,32.98,-94.25,2
1990,8,42.3,-89.35,1
1990,8,41.68,-88.35,5
1990,5,33.37,-95.1,1
1990,5,33.17,-95.12,1
1990,4,32.83,-97.98,2
1990,4,32.82,-97.97,2
1990,4,32.23,-99.2,1
1990,6,42.8,-94.53,2
1990,6,42.57,-94.53,2
1990,6,42.27,-93.93,1
1990,4,32.85,-97.8,1
1990,5,37.65,-76.45,1
1990,7,30.02,-82.33,0
1990,5,33.2,-97.65,1
1990,5,32.25,-95.35,1
1990,6,40.75,-92.98,0
1990,3,31.07,-97.5,3
1990,2,33.6,-85.2,1
1990,3,40.2,-90.95,2
1990,3,40.2,-90.9,2
1990,6,40.68,-95.58,0
1990,6,39.07,-87.73,1
1990,6,41.02,-87.93,2
1990,6,41.0,-87.92,2
1990,6,40.77,-89.48,1
1990,4,37.0,-79.37,0
1990,5,32.3,-95.35,1
1990,5,32.9,-94.48,2
1990,5,33.42,-99.97,1
1990,5,32.77,-99.68,1
1990,5,32.6,-99.77,1
1990,5,33.27,-94.42,1
1990,5,33.13,-94.75,2
1990,5,33.33,-94.35,2
1990,5,33.27,-94.38,2
1990,6,37.93,-82.87,1
1990,6,38.58,-85.42,3
1990,6,36.75,-87.02,1
1990,6,39.0,-84.72,1
1990,6,38.43,-85.3,3
1990,6,38.43,-85.05,1
1990,6,38.23,-85.23,2
1990,6,37.72,-87.48,0
1990,6,37.83,-86.58,0
1990,6,37.85,-86.67,0
1990,5,33.35,-94.15,1
1990,5,33.42,-94.08,2
1990,4,31.67,-101.58,0
1990,4,34.53,-101.23,0
1990,4,34.55,-101.2,0
1990,4,35.17,-100.6,0
1990,5,33.07,-92.68,0
1990,5,34.95,-92.25,0
1990,5,34.18,-93.73,0
1990,5,33.9,-93.77,0
1990,4,37.35,-77.45,2
1990,4,36.72,-77.78,1
1990,4,36.72,-81.97,0
1990,5,38.1,-79.33,2
1990,5,37.32,-77.82,3
1990,1,31.67,-84.17,0
1990,4,32.7,-100.53,0
1990,4,32.6,-100.4,0
1990,4,32.27,-100.25,0
1990,4,33.65,-97.47,1
1990,4,42.53,-114.25,0
1990,6,42.73,-114.48,2
1990,6,42.77,-114.82,1
1990,8,42.57,-112.87,0
1990,8,42.87,-112.45,0
1990,8,42.78,-112.83,2
1990,4,32.73,-97.85,2
1990,4,32.78,-97.83,4
1990,4,32.92,-97.7,1
1990,4,33.07,-97.72,2
1990,5,36.0,-100.25,1
1990,5,35.22,-100.5,0
1990,5,35.33,-100.5,0
1990,5,37.75,-84.77,1
1990,5,37.75,-84.3,2
1990,5,37.87,-83.98,0
1990,5,38.15,-83.55,1
1990,6,37.85,-83.52,1
1990,6,37.87,-83.35,1
1990,8,33.33,-102.83,0
1990,8,32.88,-102.85,0
1990,1,32.92,-96.63,2
1990,7,29.98,-99.13,0
1990,7,35.6,-101.38,0
1990,7,35.37,-101.38,0
1990,7,35.2,-101.37,0
1990,7,44.33,-116.97,1
1990,5,31.65,-97.13,2
1990,4,32.75,-100.45,0
1990,4,35.9,-100.05,1
1990,4,36.07,-100.15,1
1990,4,35.13,-100.55,0
1990,4,35.22,-100.45,1
1990,4,35.22,-100.28,1
1990,5,30.42,-97.68,0
1990,9,37.47,-88.17,1
1990,10,40.78,-87.73,1
1990,10,37.9,-88.62,1
1990,10,37.92,-88.62,1
1990,10,37.58,-88.43,2
1990,6,40.57,-90.12,2
1990,6,40.4,-89.63,1
1990,8,41.63,-88.25,5
1990,4,30.67,-96.4,0
1990,8,28.02,-81.72,0
1990,4,32.55,-100.6,0
1990,6,28.03,-81.95,0
1990,5,31.38,-94.42,1
1990,5,31.4,-94.25,1
1990,4,33.17,-97.65,1
1990,4,33.25,-97.62,2
1990,4,32.08,-98.47,2
1990,4,32.1,-98.45,2
1990,5,32.88,-99.88,3
1990,7,43.37,-116.53,0
1990,7,31.75,-99.95,1
1990,5,36.17,-101.05,3
1990,5,36.15,-101.2,0
1990,5,36.17,-101.3,2
1990,5,32.77,-101.95,1
1990,5,36.18,-101.05,0
1990,5,36.2,-101.23,0
1990,5,36.08,-100.97,2
1990,5,36.03,-100.38,0
1990,5,36.0,-100.5,0
1990,5,33.68,-100.4,1
1990,3,41.72,-91.57,1
1990,3,41.77,-91.18,0
1990,6,42.63,-93.17,3
1990,1,33.33,-82.18,2
1990,5,35.37,-92.57,0
1990,4,31.95,-95.97,1
1990,6,42.55,-93.05,3
1990,4,32.75,-97.35,2
1990,5,31.62,-94.65,1
1990,6,43.22,-100.67,1
1990,6,43.12,-100.67,0
1990,6,43.13,-100.68,0
1990,6,27.77,-82.67,0
1990,6,27.78,-82.0,0
1990,6,25.77,-80.3,0
1990,6,26.27,-80.2,0
1990,6,28.02,-82.12,0
1990,4,31.67,-96.7,2
1990,4,31.53,-96.42,1
1990,4,31.23,-96.27,1
1990,7,27.48,-82.57,0
1990,3,41.52,-90.47,0
1990,8,43.35,-92.3,1
1990,4,31.53,-97.68,0
1990,4,32.28,-83.73,1
1990,6,39.48,-88.88,2
1990,6,39.65,-88.35,0
1990,6,39.32,-88.0,1
1990,5,34.23,-102.52,0
1990,5,34.07,-102.43,2
1990,4,32.5,-98.17,1
1990,4,32.55,-98.15,1
1990,4,32.67,-97.9,1
1990,4,31.92,-96.8,2
1990,4,32.02,-97.5,2
1990,4,31.77,-96.67,1
1990,4,31.6,-96.5,3
1990,3,40.65,-92.37,1
1990,3,33.0,-98.97,0
1990,6,31.4,-102.5,1
1990,6,31.08,-102.38,0
1990,6,31.38,-102.35,1
1990,6,31.08,-102.35,4
1990,6,30.88,-102.23,1
1990,2,30.47,-104.2,0
1990,7,42.23,-93.07,0
1990,7,40.87,-93.47,0
1990,7,42.62,-94.0,0
1990,7,40.82,-94.13,2
1990,7,40.97,-95.37,0
1990,8,43.13,-93.38,1
1990,8,43.27,-93.82,2
1990,4,32.22,-98.67,1
1990,4,33.13,-95.7,0
1990,4,33.27,-98.6,1
1990,5,32.93,-100.02,2
1990,5,32.88,-100.0,2
1990,5,32.85,-99.9,1
1990,5,32.83,-100.0,2
1990,4,39.05,-87.58,0
1990,2,26.93,-82.05,0
1990,4,31.98,-98.38,1
1990,4,32.0,-98.37,1
1990,6,41.52,-93.22,0
1990,6,41.63,-93.72,0
1990,6,41.52,-93.17,0
1990,6,40.92,-92.52,2
1990,5,39.5,-85.07,0
1990,6,35.58,-100.97,1
1990,6,35.53,-100.87,0
1990,6,35.35,-101.38,0
1990,6,35.23,-101.38,0
1990,6,35.23,-101.38,0
1990,6,35.28,-101.3,2
1990,6,35.35,-101.47,0
1990,6,35.22,-101.55,0
1990,6,35.22,-100.25,1
1990,6,35.52,-101.38,0
1990,6,35.47,-101.03,0
1990,6,35.45,-100.25,2
1990,6,35.85,-100.72,0
1990,5,33.23,-100.23,0
1990,4,32.6,-94.03,2
1990,4,32.47,-94.08,2
1990,4,31.15,-94.5,1
1990,4,31.25,-94.32,1
1990,6,26.63,-81.85,0
1990,6,26.17,-81.77,0
1990,6,27.52,-82.53,0
1990,7,27.1,-82.45,0
1990,2,31.7,-94.83,2
1990,2,31.72,-94.62,2
1990,5,33.65,-95.53,2
1990,5,38.15,-81.22,2
1990,5,32.25,-94.92,2
1990,5,32.3,-94.17,2
1990,5,32.15,-94.33,2
1990,5,32.28,-94.53,2
1990,5,32.75,-94.18,2
1990,5,32.77,-94.07,2
1990,5,36.07,-100.97,1
1990,5,36.07,-100.8,0
1990,6,45.62,-100.55,0
1990,6,44.35,-98.38,0
1990,6,42.03,-90.68,1
1990,6,45.4,-98.1,0
1990,2,30.6,-87.05,1
1990,5,32.03,-94.27,1
