YEAR,MONTH,BEGIN_LAT,BEGIN_LON,TOR_F_SCALE
2011,9,30.4779,-89.43,0
2011,12,32.9053,-87.1229,0
2011,12,32.7438,-86.2996,0
2011,2,32.291,-94.6588,1
2011,12,34.2463,-85.342,2
2011,5,37.0052,-94.1877,2
2011,2,36.5473,-88.8167,1
2011,4,31.65,-88.89,0
2011,4,37.02,-96.25,0
2011,4,38.87,-97.49,0
2011,4,31.3924,-94.7956,0
2011,4,40.295,-76.6069,1
2011,4,31.927,-88.469,0
2011,1,32.9267,-88.6931,2
2011,1,33.4386,-88.8419,1
2011,4,37.4947,-90.0228,0
2011,3,35.96,-85.639,2
2011,3,35.7189,-86.4354,0
2011,4,31.4438,-94.9787,1
2011,4,31.3645,-87.8856,1
2011,4,32.1132,-88.4461,1
2011,1,33.0609,-88.464,3
2011,4,31.4568,-95.0273,1
2011,4,37.44,-96.55,0
2011,4,34.6586,-92.2941,1
2011,4,31.72,-87.095,2
2011,2,32.5626,-86.4124,0
2011,4,32.008,-88.331,2
2011,4,31.7278,-92.3553,1
2011,3,35.56,-77.81,0
2011,4,33.9714,-94.7912,0
2011,1,27.4602,-82.1379,0
2011,4,37.0444,-88.1521,1
2011,4,38.0029,-88.92,1
2011,4,40.4041,-76.5589,2
2011,4,37.1849,-88.7949,1
2011,4,31.708,-87.152,2
2011,4,31.2096,-87.2019,1
2011,4,31.72,-92.41,1
2011,4,33.701,-93.586,1
2011,4,38.247,-87.2612,1
2011,4,34.2801,-94.0475,1
2011,2,34.2858,-87.8578,0
2011,4,34.5614,-94.2533,1
2011,4,36.7579,-87.4168,1
2011,4,38.1102,-87.3017,2
2011,3,33.6057,-95.7824,0
2011,4,40.1062,-76.9265,2
2011,4,34.0454,-94.5812,0
2011,4,36.7924,-90.0024,0
2011,4,31.877,-86.712,2
2011,4,31.222,-86.764,1
2011,4,37.0756,-88.1021,1
2011,4,37.13,-89.8708,0
2011,4,37.9925,-88.134,2
2011,4,31.237,-86.701,1
2011,2,38.336,-87.3224,2
2011,2,38.34,-87.54,2
2011,4,34.451,-92.6176,1
2011,4,32.1088,-94.0425,2
2011,4,41.7209,-77.9871,0
2011,4,38.0956,-88.1012,1
2011,4,37.5892,-87.8407,2
2011,4,37.6412,-87.6432,2
2011,4,37.1278,-90.5339,1
2011,4,37.2112,-90.3706,1
2011,4,32.2945,-93.6391,2
2011,4,35.3969,-85.3253,4
2011,5,38.6328,-86.4597,2
2011,4,32.3294,-93.5632,2
2011,4,35.172,-93.294,1
2011,4,37.9,-89.263,0
2011,4,36.9583,-87.77,0
2011,4,37.2505,-87.4543,0
2011,4,35.34,-85.42,4
2011,4,40.2012,-78.1405,1
2011,4,37.8577,-89.1356,1
2011,4,37.44,-96.55,0
2011,1,26.3459,-80.1321,0
2011,4,33.6304,-93.7993,0
2011,4,35.0095,-93.3579,1
2011,4,33.9026,-94.4111,0
2011,4,38.3476,-88.9352,1
2011,4,38.3147,-88.7304,1
2011,4,38.35,-87.9475,2
2011,4,37.82,-87.24,0
2011,4,32.0886,-95.2134,1
2011,1,26.7159,-81.5996,0
2011,1,33.0394,-89.8123,3
2011,2,39.861,-82.537,1
2011,4,38.9278,-97.8638,0
2011,4,38.0386,-88.452,1
2011,4,37.4893,-89.9587,1
2011,4,37.2041,-90.35,1
2011,5,42.49,-98.98,0
2011,4,33.8291,-86.0526,4
2011,4,33.6839,-86.5234,4
2011,4,33.4496,-86.7883,1
2011,4,32.6004,-87.0091,1
2011,5,46.91,-95.1,1
2011,4,34.7522,-92.9694,1
2011,4,34.8767,-92.6957,1
2011,4,37.5331,-76.3528,2
2011,4,35.7767,-96.6737,0
2011,4,39.2476,-89.6611,2
2011,4,34.77,-86.79,1
2011,5,41.8788,-99.9388,0
2011,5,44.0429,-90.5657,2
2011,4,33.8411,-86.7884,2
2011,4,33.4367,-86.7622,2
2011,5,43.83,-100.17,0
2011,4,32.214,-86.4519,0
2011,5,39.3274,-85.5213,1
2011,4,34.5281,-92.0547,1
2011,4,34.5339,-92.0297,1
2011,4,36.7529,-76.8396,2
2011,5,40.625,-76.2108,1
2011,4,34.0894,-86.5342,1
2011,4,33.6473,-86.4153,2
2011,4,33.2506,-88.1814,1
2011,4,33.6448,-87.4238,4
2011,4,32.837,-88.3584,3
2011,4,33.9419,-85.7771,1
2011,4,33.9558,-85.7399,1
2011,4,32.8478,-87.4922,1
2011,4,32.47,-87.2346,1
2011,5,39.3532,-85.509,1
2011,5,39.4944,-87.4483,1
2011,5,39.6498,-87.1772,0
2011,5,39.7467,-87.1431,1
2011,5,45.2484,-93.1623,0
2011,5,45.6088,-91.6253,1
2011,6,41.422,-96.474,1
2011,4,34.5273,-91.9124,1
2011,4,34.3003,-94.3442,1
2011,5,43.7882,-91.2585,2
2011,5,41.7855,-80.5008,1
2011,5,40.311,-88.8986,0
2011,5,40.3601,-88.8209,1
2011,5,40.1676,-88.3339,0
2011,4,33.4572,-87.839,3
2011,4,32.8837,-87.4208,1
2011,4,32.3776,-87.1618,1
2011,5,39.1251,-86.6112,1
2011,4,34.8235,-85.6301,1
2011,5,45.035,-93.2841,1
2011,5,45.1074,-93.2279,0
2011,5,45.1246,-93.217,0
2011,5,39.6099,-83.4475,0
2011,5,35.6643,-91.3443,1
2011,6,31.783,-94.357,0
2011,4,35.1784,-92.1565,1
2011,4,34.161,-96.657,0
2011,5,43.9028,-90.91,1
2011,4,33.5208,-87.6997,1
2011,5,38.6764,-88.3688,1
2011,5,38.7447,-88.131,0
2011,4,33.967,-85.7135,3
2011,4,33.1169,-87.0081,1
2011,4,33.1318,-86.9693,1
2011,5,46.77,-96.87,2
2011,5,36.1595,-95.159,0
2011,5,36.6094,-94.9196,1
2011,4,32.5697,-99.9799,1
2011,4,35.1913,-92.1157,1
2011,4,35.0511,-91.9398,1
2011,4,34.9522,-92.8326,1
2011,4,34.9309,-91.7342,1
2011,5,48.73,-101.7103,0
2011,5,38.9618,-87.7422,2
2011,4,33.5338,-87.6666,2
2011,4,33.0105,-87.7266,3
2011,4,32.3077,-88.0159,2
2011,4,32.5095,-86.668,1
2011,5,29.35,-89.53,0
2011,6,36.02,-84.1626,1
2011,6,35.97,-83.95,0
2011,5,35.7631,-95.7423,2
2011,7,41.7,-103.49,0
2011,5,39.6909,-85.7041,0
2011,5,46.85,-96.74,1
2011,5,47.66,-96.81,1
2011,5,36.0714,-95.0628,1
2011,5,40.9829,-86.8936,0
2011,4,39.8245,-87.6562,1
2011,4,40.3661,-87.5862,1
2011,4,43.9198,-88.913,0
2011,5,35.399,-93.8079,2
2011,5,44.1161,-90.3124,2
2011,4,34.6372,-85.7691,1
2011,4,32.6144,-86.5121,0
2011,4,33.605,-87.5102,3
2011,4,32.9149,-88.3495,2
2011,4,32.3216,-87.9459,2
2011,4,32.4714,-87.5242,2
2011,4,32.6174,-86.193,3
2011,4,32.5639,-86.6064,1
2011,5,35.942,-95.3754,2
2011,5,46.71,-96.87,1
2011,4,33.2058,-84.4794,3
2011,5,33.8632,-97.6434,0
2011,5,36.0349,-94.1081,0
2011,5,30.3,-95.09,0
2011,5,43.11,-98.15,0
2011,4,32.3526,-86.8712,1
2011,4,32.4359,-88.3288,2
2011,5,44.2491,-89.9702,1
2011,5,44.2948,-89.7247,1
2011,4,32.8843,-85.5936,3
2011,5,43.03,-96.48,0
2011,5,35.44,-94.4595,1
2011,5,43.6582,-89.1851,0
2011,5,38.6884,-86.3351,1
2011,3,30.0217,-90.4943,0
2011,4,34.6452,-85.7692,2
2011,4,32.3882,-86.8329,2
2011,5,40.7743,-91.2255,1
2011,5,40.9058,-91.1814,1
2011,4,33.9547,-86.7894,3
2011,4,32.9947,-88.2403,3
2011,4,32.904,-87.3625,1
2011,5,41.8922,-76.527,1
2011,5,43.31,-95.79,0
2011,5,35.0118,-90.4947,0
2011,5,38.086,-102.5262,0
2011,5,38.42,-103.25,0
2011,5,44.9597,-93.3472,1
2011,3,30.0418,-90.5399,0
2011,4,37.901,-79.202,0
2011,5,41.9739,-89.5696,1
2011,5,40.5516,-76.9328,1
2011,6,38.85,-100.63,0
2011,5,44.05,-97.29,0
2011,5,44.11,-97.21,0
2011,4,33.0158,-85.2938,1
2011,4,32.7216,-86.3133,0
2011,4,33.0297,-87.935,2
2011,4,32.6426,-87.8456,1
2011,4,32.7545,-85.8826,4
2011,4,33.3507,-86.4013,1
2011,4,33.3818,-86.3703,1
2011,4,32.5519,-87.3142,1
2011,4,42.5943,-94.9151,3
2011,6,35.77,-84.47,0
2011,4,34.2548,-86.4307,1
2011,5,41.5776,-92.0999,0
2011,5,36.4103,-96.5812,1
2011,5,42.2026,-89.3215,1
2011,5,41.1047,-81.5525,0
2011,5,41.7483,-80.5964,0
2011,5,33.5088,-97.2695,0
2011,4,32.7759,-86.5429,0
2011,4,33.8975,-86.9274,2
2011,4,33.9305,-86.8592,1
2011,4,32.3824,-86.8297,1
2011,4,32.6627,-87.7933,2
2011,6,37.9723,-89.2521,1
2011,4,32.9719,-85.3688,1
2011,5,41.7916,-92.206,2
2011,5,33.6795,-97.5054,0
2011,5,42.68,-103.6731,0
2011,5,38.19,-104.57,0
2011,4,34.3402,-93.436,1
2011,5,42.4584,-89.0128,1
2011,5,42.372,-89.1681,1
2011,5,40.7882,-98.0607,0
2011,5,41.1238,-97.6459,0
2011,5,41.1256,-97.6929,0
2011,4,32.9921,-88.3403,1
2011,4,32.8692,-85.8926,1
2011,4,34.0289,-87.9421,3
2011,4,32.7434,-87.8043,3
2011,5,36.1975,-94.5859,1
2011,4,35.4,-86.2739,2
2011,4,34.3723,-93.4079,1
2011,4,34.397,-93.393,1
2011,4,36.5419,-78.8707,2
2011,5,40.9607,-87.1563,1
2011,5,40.911,-87.3088,2
2011,5,41.8283,-88.7761,0
2011,4,33.9471,-86.8206,1
2011,4,33.2448,-87.8817,1
2011,4,32.6937,-86.2032,2
2011,4,33.238,-86.8363,0
2011,4,34.2275,-86.427,2
2011,5,38.7135,-104.6525,0
2011,5,39.93,-104.19,0
2011,5,29.2061,-90.0433,0
2011,5,45.2374,-92.9426,0
2011,5,42.7759,-84.2676,1
2011,4,34.87,-97.0324,1
2011,4,36.7825,-79.0945,2
2011,5,40.9409,-87.2104,1
2011,5,33.5605,-97.021,0
2011,4,34.6452,-87.079,1
2011,5,40.3276,-84.62,0
2011,5,40.107,-84.493,0
2011,4,33.3007,-88.1496,2
2011,4,33.2794,-87.8385,3
2011,4,33.2824,-87.0875,0
2011,4,32.8231,-86.0075,1
2011,4,32.6152,-88.0543,2
2011,4,32.9132,-87.4205,3
2011,4,33.6792,-86.5699,1
2011,4,33.2477,-86.5256,1
2011,5,47.01,-98.01,0
2011,5,47.16,-97.88,0
2011,4,34.4226,-86.2845,0
2011,4,34.2416,-93.7019,1
2011,4,33.9666,-93.5451,1
2011,5,35.4493,-94.441,1
2011,5,35.2781,-93.9515,1
2011,5,39.857,-88.8445,1
2011,5,39.8821,-77.6346,1
2011,5,43.89,-90.9351,1
2011,4,32.1007,-88.0499,1
2011,4,32.4055,-87.5098,0
2011,5,44.55,-94.28,0
2011,4,34.7201,-93.1026,1
2011,5,32.7477,-97.4764,0
2011,5,33.3108,-98.0409,0
2011,5,35.3182,-93.9044,4
2011,5,39.8804,-88.7739,1
2011,5,40.2545,-77.036,1
2011,5,31.48,-98.0576,0
2011,4,33.163,-87.3716,3
2011,4,33.5979,-87.3278,3
2011,4,33.378,-86.7509,1
2011,4,32.5666,-87.2943,2
2011,5,39.6094,-103.2552,0
2011,5,39.7388,-103.196,0
2011,5,40.8801,-84.5976,0
2011,5,33.0814,-97.4511,0
2011,5,32.9177,-97.6105,0
2011,6,31.941,-94.355,0
2011,4,36.8706,-78.382,1
2011,4,37.2946,-76.5715,3
2011,5,41.0229,-87.6272,1
2011,5,41.4523,-77.5125,1
2011,5,41.4059,-77.4655,1
2011,5,46.58,-122.89,0
2011,5,33.2662,-91.52,2
2011,4,33.83,-86.8012,1
2011,4,33.4169,-86.738,0
2011,3,30.3465,-89.9379,1
2011,4,33.0142,-92.6827,1
2011,4,35.85,-76.21,1
2011,4,36.159,-75.7524,1
2011,4,34.828,-78.146,1
2011,4,31.617,-93.406,1
2011,3,30.5921,-89.9525,1
2011,3,30.4427,-88.9339,1
2011,3,30.0431,-90.2747,0
2011,4,34.3475,-90.767,0
2011,4,34.3605,-90.6784,0
2011,4,34.3639,-90.6612,0
2011,4,35.8201,-88.2871,0
2011,3,30.4934,-89.7288,1
2011,3,32.198,-89.9697,0
2011,5,40.8766,-94.5653,1
2011,5,40.8784,-94.5653,1
2011,5,40.3302,-78.0291,1
2011,4,38.5146,-77.3349,0
2011,4,36.6319,-90.4242,0
2011,4,32.3725,-94.4632,1
2011,4,32.4312,-94.3534,2
2011,4,32.0988,-94.0643,2
2011,4,32.93,-92.77,1
2011,4,35.47,-76.81,0
2011,4,34.7335,-77.3765,3
2011,4,38.7097,-84.7487,0
2011,8,35.5526,-76.5442,1
2011,4,37.0674,-90.5611,1
2011,3,28.198,-82.05,0
2011,6,41.9018,-95.9681,1
2011,5,40.2333,-78.218,1
2011,4,38.659,-77.592,1
2011,4,38.952,-77.345,0
2011,4,35.7381,-90.6949,0
2011,4,32.375,-95.3216,0
2011,8,35.9185,-76.2233,2
2011,3,32.1334,-90.6135,1
2011,2,32.9763,-91.4311,1
2011,4,35.7699,-90.6161,2
2011,4,38.3268,-88.3021,2
2011,4,42.1535,-95.8283,3
2011,4,36.7835,-87.3969,2
2011,3,32.1146,-90.3112,2
2011,4,34.375,-86.2005,1
2011,4,34.622,-92.05,1
2011,4,35.8025,-90.5074,1
2011,4,32.4959,-94.1545,0
2011,4,32.4864,-95.5844,0
2011,4,32.375,-95.3216,0
2011,3,31.7475,-84.1567,0
2011,3,31.88,-85.11,0
2011,3,31.88,-84.74,1
2011,8,35.8846,-76.4188,0
2011,4,37.02,-88.98,2
2011,4,30.85,-90.14,1
2011,4,31.617,-93.119,2
2011,4,35.8691,-90.3734,0
2011,5,41.959,-77.4578,1
2011,3,38.4525,-122.7082,1
2011,4,34.3128,-87.9215,2
2011,4,31.7515,-92.9682,2
2011,4,34.7855,-86.7894,0
2011,5,42.7736,-84.265,0
2011,4,40.38,-77.5896,1
2011,4,37.0728,-89.2284,2
2011,4,32.975,-92.7232,1
2011,5,45.1705,-93.7044,1
2011,4,32.3341,-97.9994,0
2011,4,32.3324,-97.9885,0
2011,4,32.3304,-97.9542,0
2011,4,39.9227,-84.0302,0
2011,5,42.79,-92.23,0
2011,3,33.1223,-86.9194,1
2011,3,28.0953,-82.6325,0
2011,4,38.6985,-84.5393,1
2011,4,34.8138,-86.7773,1
2011,5,32.601,-94.473,0
2011,5,33.847,-95.122,0
2011,3,40.28,-79.74,2
2011,3,27.8716,-82.8509,1
2011,3,31.3254,-83.928,0
2011,4,34.5345,-95.03,0
2011,4,34.532,-94.9631,1
2011,4,34.5389,-94.9375,1
2011,4,34.5823,-94.5823,0
2011,4,34.5734,-94.5407,0
2011,4,35.4877,-96.0814,0
2011,4,39.6483,-77.0785,0
2011,5,32.755,-92.3901,0
2011,5,40.6521,-77.1909,2
2011,4,34.6494,-91.965,2
2011,3,27.9086,-81.9827,0
2011,3,27.8766,-82.5025,1
2011,4,39.8506,-82.5908,1
2011,4,39.0601,-83.014,0
2011,3,28.14,-82.508,0
2011,4,30.3246,-90.5735,1
2011,4,39.0153,-78.3187,0
2011,4,34.6655,-86.9172,0
2011,4,34.7313,-86.7863,1
2011,4,39.4144,-77.2398,1
2011,3,27.9013,-82.4126,1
2011,4,39.8072,-82.9183,1
2011,2,33.354,-86.2212,0
2011,2,32.5699,-86.4854,0
2011,4,34.996,-77.64,2
2011,4,35.8893,-77.1744,0
2011,4,30.0614,-90.699,0
2011,4,30.6677,-89.969,1
2011,3,30.1088,-92.8309,0
2011,3,30.1542,-92.7322,0
2011,3,30.2344,-92.4003,0
2011,4,35.8268,-77.0917,0
2011,3,27.8983,-82.6935,1
2011,4,35.1238,-78.134,0
2011,5,32.782,-92.448,1
2011,4,38.53,-87.7866,1
2011,4,34.6365,-92.9418,1
2011,4,36.8516,-87.843,1
2011,4,34.9171,-77.9365,0
2011,3,25.7508,-80.2048,0
2011,4,34.137,-90.9843,0
2011,3,30.5341,-87.761,2
2011,3,30.8693,-87.3268,0
2011,4,42.3549,-95.286,3
2011,4,42.9231,-94.2771,1
2011,2,33.0073,-85.3988,0
2011,2,32.2105,-86.5114,1
2011,4,32.6302,-95.3479,0
2011,4,37.05,-89.0554,1
2011,4,36.8802,-89.0328,2
2011,5,31.689,-93.032,0
2011,4,36.5,-88.6761,1
2011,4,41.68,-83.4134,0
2011,4,37.6097,-87.7713,2
2011,4,42.5556,-94.9744,2
2011,4,42.1956,-95.6493,1
2011,4,42.3948,-95.2027,0
2011,4,42.734,-94.7442,1
2011,4,42.6895,-94.8141,1
2011,4,42.6912,-94.8141,1
2011,4,42.7105,-94.8144,2
2011,3,30.6218,-87.1148,0
2011,3,30.5607,-88.2169,2
2011,4,36.7178,-88.3136,0
2011,4,36.5503,-90.5258,1
2011,3,31.1645,-92.577,1
2011,2,33.01,-90.91,2
2011,3,31.3333,-92.3372,0
2011,4,35.3396,-77.1788,0
2011,4,32.2848,-94.658,1
2011,4,32.3589,-94.4936,1
2011,4,35.6057,-96.4385,0
2011,4,36.0134,-94.932,1
2011,4,35.3549,-95.6265,0
2011,5,36.6422,-94.4224,0
2011,5,40.9554,-94.4775,0
2011,4,41.4781,-83.0453,0
2011,3,30.219,-92.3142,2
2011,5,40.8211,-94.6188,0
2011,5,40.737,-76.0501,1
2011,2,34.7708,-91.9045,1
2011,4,35.5094,-84.0673,2
2011,4,35.5459,-84.0274,4
2011,6,39.7253,-99.7767,0
2011,6,39.4576,-100.57,0
2011,6,39.8812,-100.2467,0
2011,6,39.8445,-100.18,0
2011,4,30.2045,-102.4448,2
2011,11,34.4566,-99.14,0
2011,10,30.0864,-81.6914,1
2011,11,32.8232,-84.692,1
2011,12,32.6203,-86.5478,0
2011,9,34.3799,-84.3634,1
2011,11,34.883,-98.675,0
2011,6,39.7485,-99.7585,1
2011,6,39.8391,-99.6467,0
2011,11,32.697,-85.1173,2
2011,11,34.907,-98.642,0
2011,4,35.47,-84.52,0
2011,4,37.9378,-77.5228,1
2011,4,37.2916,-78.3689,1
2011,4,37.3063,-78.3566,1
2011,4,37.7099,-77.8192,1
2011,4,35.9086,-83.3335,0
2011,4,35.9116,-83.3307,0
2011,11,30.4207,-95.2025,0
2011,4,30.4725,-102.6785,0
2011,4,30.57,-102.677,0
2011,9,42.8982,-74.1678,1
2011,9,42.9139,-74.1301,1
2011,2,35.3094,-86.105,2
2011,11,35.1707,-97.6225,1
2011,4,35.8534,-83.7159,0
2011,11,34.33,-99.22,0
2011,2,35.2794,-86.2762,0
2011,9,34.0829,-84.5627,1
2011,2,34.8689,-92.7551,1
2011,9,38.3958,-75.0761,0
2011,6,36.4488,-100.4229,0
2011,6,36.463,-100.2241,0
2011,11,31.9,-87.7518,0
2011,11,34.34,-99.21,0
2011,5,46.2625,-85.7272,0
2011,1,33.2625,-89.2957,1
2011,1,32.6646,-88.8355,1
2011,3,36.099,-86.093,1
2011,11,34.357,-99.194,4
2011,1,33.2839,-89.24,1
2011,11,32.5548,-85.6294,1
2011,11,32.5369,-85.6566,1
2011,11,34.5945,-98.961,0
2011,9,35.067,-80.556,0
2011,4,35.44,-84.41,1
2011,4,35.11,-85.29,1
2011,4,34.987,-85.271,1
2011,10,38.03,-78.19,1
2011,10,37.4774,-77.125,1
2011,7,44.166,-96.106,1
2011,8,38.7184,-104.8244,0
2011,4,35.38,-84.34,0
2011,4,35.39,-84.35,0
2011,4,35.35,-84.4,2
2011,4,35.11,-85.15,0
2011,4,35.04,-85.07,1
2011,7,44.281,-96.13,2
2011,4,35.44,-84.42,1
2011,4,34.99,-85.333,1
2011,4,35.0681,-85.0964,1
2011,4,35.0129,-85.2144,1
2011,6,39.0373,-100.1823,0
2011,11,31.6608,-89.3275,1
2011,4,35.54,-84.3,1
2011,4,35.455,-84.448,1
2011,4,35.8,-84.06,0
2011,4,35.63,-84.13,0
2011,4,35.0986,-85.0788,0
2011,6,39.0944,-100.2126,0
2011,6,39.2181,-100.1619,0
2011,5,38.943,-91.4702,1
2011,7,47.35,-98.31,1
2011,7,48.97,-97.18,0
2011,7,46.17,-98.59,0
2011,8,42.2581,-98.3246,0
2011,8,42.64,-100.26,0
2011,7,46.11,-97.95,2
2011,8,42.4205,-100.055,0
2011,8,42.0726,-100.276,0
2011,6,38.1986,-85.7726,2
2011,6,38.7791,-102.5825,0
2011,7,47.8298,-99.9086,0
2011,8,42.64,-100.26,1
2011,4,33.8116,-88.8454,3
2011,6,41.1923,-98.7189,0
2011,6,40.8031,-97.9366,2
2011,8,42.66,-99.92,0
2011,7,47.28,-98.33,1
2011,6,41.4276,-98.78,1
2011,6,38.1949,-85.5778,2
2011,6,39.4898,-99.872,3
2011,7,47.62,-99.14,1
2011,6,39.5215,-99.8788,1
2011,6,39.5527,-99.8266,1
2011,7,44.5412,-95.5519,1
2011,6,40.8285,-97.7878,2
2011,6,43.6676,-88.8658,1
2011,6,39.5667,-99.8036,2
2011,6,39.7377,-99.7765,3
2011,8,44.1826,-88.2541,0
2011,5,46.6642,-105.3,1
2011,6,44.9964,-85.7596,0
2011,7,41.5622,-75.2641,0
2011,7,47.5,-98.7229,0
2011,8,42.2845,-98.35,0
2011,8,42.3,-101.39,0
2011,7,44.6479,-95.2209,1
2011,7,47.11,-102.77,0
2011,7,46.51,-99.77,0
2011,6,41.0764,-97.7156,3
2011,6,38.2025,-85.5488,1
2011,8,44.5895,-88.4096,0
2011,6,46.99,-68.18,0
2011,7,38.1772,-97.5361,0
2011,9,41.4418,-85.9718,0
2011,7,47.36,-98.54,0
2011,8,42.64,-100.06,0
2011,7,47.2755,-101.7997,0
2011,7,46.401,-99.792,2
2011,7,39.22,-104.45,0
2011,6,42.98,-89.584,0
2011,7,46.2475,-100.0702,0
2011,7,47.3923,-99.5787,0
2011,7,45.5227,-94.2668,0
2011,7,39.6808,-104.4333,0
2011,8,44.2346,-83.5483,0
2011,6,38.1828,-86.4981,0
2011,6,43.7028,-88.8852,1
2011,6,39.9463,-99.6262,1
2011,6,39.8378,-100.1522,0
2011,6,39.796,-99.7207,2
2011,7,46.42,-100.64,0
2011,7,47.29,-102.12,0
2011,7,44.7979,-95.102,1
2011,5,38.1883,-94.0372,0
2011,6,43.7837,-88.8856,1
2011,6,40.78,-99.8191,0
2011,7,46.26,-98.84,1
2011,7,46.19,-98.16,0
2011,7,46.21,-98.43,0
2011,7,39.37,-104.08,0
2011,6,38.1422,-86.0504,0
2011,6,43.4497,-88.4407,0
2011,7,48.97,-97.27,0
2011,7,47.31,-97.11,1
2011,7,43.03,-75.34,0
2011,6,40.0079,-99.588,1
2011,6,37.7473,-86.4204,2
2011,6,37.7413,-86.3876,0
2011,6,41.1179,-88.0257,0
2011,6,36.9614,-96.5458,0
2011,6,46.798,-67.807,0
2011,7,46.03,-99.39,0
2011,7,47.24,-97.07,0
2011,7,42.74,-75.19,0
2011,7,44.5866,-95.3861,1
2011,6,36.3568,-99.88,0
2011,8,42.7497,-103.0035,0
2011,6,38.1906,-85.6192,1
2011,6,43.7711,-88.8848,1
2011,6,36.8957,-95.8727,0
2011,6,36.9345,-96.2705,0
2011,7,46.25,-97.42,1
2011,7,46.02,-97.11,1
2011,7,47.47,-101.14,0
2011,6,41.5321,-73.2178,1
2011,7,47.33,-100.51,1
2011,7,48.3,-100.0,1
2011,6,40.6421,-99.3899,0
2011,6,40.679,-99.3858,0
2011,6,39.9923,-99.4065,0
2011,6,38.8,-96.9,0
2011,6,41.2342,-98.1168,0
2011,7,46.49,-98.63,3
2011,7,47.35,-99.65,0
2011,7,28.2088,-82.1615,0
2011,6,40.7278,-99.3941,2
2011,6,40.9393,-99.0394,0
2011,6,42.0474,-87.9504,1
2011,6,41.606,-87.5823,0
2011,6,38.9136,-102.9502,0
2011,7,46.93,-98.03,1
2011,7,44.51,-95.54,1
2011,7,44.5418,-95.4445,1
2011,6,42.1541,-72.0677,0
2011,9,30.7677,-89.1647,1
2011,9,30.4527,-88.1098,1
2011,9,34.8092,-79.0624,0
2011,6,36.9806,-101.0535,1
2011,9,32.7789,-87.4965,0
2011,11,31.8439,-94.7578,1
2011,9,30.7229,-86.558,0
2011,9,30.3906,-87.4509,1
2011,9,27.8685,-97.9442,1
2011,11,32.3633,-88.0894,2
2011,6,41.4528,-96.2468,1
2011,11,31.9182,-94.7401,0
2011,11,32.4813,-87.8567,0
2011,11,32.3867,-86.2184,1
2011,10,27.1045,-80.9425,0
2011,6,42.1107,-72.1354,3
2011,9,30.1641,-92.1471,0
2011,12,32.8692,-86.9742,0
2011,11,31.448,-93.318,1
2011,11,31.4753,-93.2362,1
2011,9,36.5751,-94.019,0
2011,12,32.4232,-86.9206,0
2011,12,33.1828,-86.607,0
2011,9,33.7478,-90.6578,1
2011,9,30.6165,-89.6558,1
2011,9,30.5434,-89.12,1
2011,10,30.3097,-94.9875,0
2011,12,32.7537,-86.2916,1
2011,12,32.6978,-86.4131,0
2011,12,32.9745,-86.0082,0
2011,5,36.9411,-90.7165,3
2011,9,33.7866,-90.5467,1
2011,4,35.697,-84.879,1
2011,4,36.054,-83.4889,0
2011,10,47.233,-117.7657,0
2011,6,42.14,-72.48,1
2011,6,42.14,-72.23,1
2011,4,35.5467,-84.0274,0
2011,4,35.66,-84.19,0
2011,9,33.7933,-90.7814,1
2011,6,42.1,-72.75,3
2011,9,29.8587,-89.778,1
2011,4,34.8017,-86.7855,4
2011,9,37.94,-78.2,0
2011,9,36.82,-97.932,0
2011,4,35.2899,-84.5504,0
2011,9,35.3347,-111.7056,2
2011,5,36.064,-98.634,3
2011,11,35.7321,-80.2103,2
2011,4,35.5324,-84.0504,4
2011,4,32.789,-88.241,2
2011,8,40.73,-73.76,0
2011,4,34.9845,-85.6,1
2011,11,35.807,-80.0097,1
2011,10,29.366,-98.632,1
2011,8,40.7,-73.32,0
2011,9,33.9481,-86.0423,0
2011,7,40.16,-103.21,0
2011,7,40.16,-103.21,0
2011,4,34.6208,-85.9814,4
2011,5,35.242,-97.628,0
2011,6,37.43,-103.58,0
2011,6,37.75,-103.8,0
2011,2,35.68,-88.1867,2
2011,5,38.7016,-86.309,1
2011,4,31.2665,-88.8278,1
2011,5,35.109,-97.451,1
2011,6,36.77,-100.82,0
2011,6,46.8797,-102.3376,0
2011,5,38.7118,-86.3088,1
2011,5,38.686,-86.3403,1
2011,4,35.0248,-88.2735,2
2011,5,39.52,-122.2,1
2011,5,39.598,-121.6208,2
2011,4,38.7362,-90.9388,1
2011,6,44.4038,-70.6817,1
2011,6,41.7621,-88.0324,1
2011,5,40.9729,-97.8778,1
2011,5,41.1598,-97.5532,1
2011,5,40.3484,-98.5141,0
2011,6,44.9087,-70.0273,1
2011,4,38.3599,-90.0468,1
2011,4,39.4427,-89.825,3
2011,5,35.444,-98.287,5
2011,4,42.7293,-94.8557,4
2011,4,42.3746,-95.2424,2
2011,4,42.5191,-95.1291,2
2011,4,38.746,-90.201,1
2011,4,35.9784,-86.6093,1
2011,2,36.0871,-86.6163,2
2011,5,43.7153,-88.9926,0
2011,4,35.0081,-86.3193,3
2011,6,45.2766,-103.6926,0
2011,6,47.5996,-102.0996,0
2011,6,46.7812,-101.4253,0
2011,3,30.547,-88.37,1
2011,8,34.5894,-100.4482,0
2011,6,38.3331,-87.0275,1
2011,4,38.3493,-90.1548,2
2011,5,34.7805,-96.8949,0
2011,5,34.7867,-96.8565,0
2011,5,34.8009,-96.8202,1
2011,4,37.1729,-88.0616,1
