YEAR,MONTH,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,TOR_F_SCALE,DEATHS_DIRECT,DEATHS_INDIRECT,INJURIES_DIRECT,INJURIES_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,RADAR_DIST,RADAR_2026
2019,4,37.1961,-93.8606,37.2298,-93.8072,1,0,0,0,0,150000.0,0.0,40.99498346384832,True
2019,4,37.445,-93.5552,37.4604,-93.5279,1,0,0,0,0,300000.0,0.0,27.0455628616275,True
2019,4,31.8453,-94.9092,31.9046,-94.8587,3,0,0,0,0,0.0,0.0,121.00591866938245,True
2019,4,37.0927,-92.3208,37.1238,-92.3008,0,0,0,0,0,100000.0,0.0,96.95855948543554,True
2019,4,36.9327,-92.5663,36.9608,-92.5238,1,0,0,0,0,0.0,0.0,81.2689072516197,True
2019,4,37.7205,-93.121,37.7303,-93.0966,0,0,0,0,0,68000.0,0.0,59.31653933715114,True
2019,4,37.0899,-92.4868,37.1101,-92.4809,1,0,0,0,0,250000.0,0.0,82.54402059048698,True
2019,4,36.8532,-93.8549,36.8995,-93.7845,0,0,0,0,0,35000.0,0.0,58.59162696354864,True
2019,4,40.0945,-84.7771,40.1067,-84.7673,0,0,0,0,0,9000.0,0.0,110.86402977721158,True
2019,4,30.8626,-93.1036,30.8974,-93.0687,1,0,0,0,0,5000.0,0.0,34.746967035108575,True
2019,4,35.742,-79.4912,35.7663,-79.4747,1,0,0,0,0,100000.0,0.0,90.80511542140965,True
2019,4,36.0435,-77.7097,36.1801,-77.6232,1,0,0,0,0,50000.0,0.0,81.94031624463028,True
2019,4,36.8947,-92.9069,36.8954,-92.8737,0,0,0,0,0,0.0,0.0,57.8827896487833,True
2019,4,36.8947,-92.9073,36.8947,-92.9069,0,0,0,0,0,0.0,0.0,57.855953116622025,True
2019,4,36.003,-77.8058,36.1534,-77.7377,1,0,0,0,0,350000.0,0.0,72.21170783426405,True
2019,4,36.154,-77.7376,36.1631,-77.7334,1,0,0,0,0,350000.0,0.0,86.8616107682316,True
2019,4,35.4679,-79.6342,35.4897,-79.6245,1,0,0,0,0,200000.0,0.0,105.79404451122116,True
2019,4,36.8195,-92.6849,36.9194,-92.593,1,0,0,0,0,75000.0,0.0,78.55042413799084,True
2019,4,35.885,-96.857,35.917,-96.823,1,0,0,0,0,3000.0,0.0,72.20487301775059,True
2019,4,36.3707,-77.6371,36.4548,-77.5997,1,0,0,0,0,50000.0,0.0,88.32502387992547,True
2019,4,35.9187,-79.188,36.0418,-79.0906,2,0,0,0,0,2000000.0,0.0,68.97523338838127,True
2019,4,37.9779,-91.9659,37.9842,-91.9587,0,0,0,0,0,25000.0,0.0,137.66061810703627,True
2019,4,37.652,-91.8521,37.719,-91.8138,0,0,0,0,0,0.0,0.0,144.31697888272845,True
2019,4,34.4,-96.9448,34.4,-96.9448,-1,0,0,0,0,0.0,0.0,108.10560066726828,True
2019,4,35.99,-96.746,35.994,-96.74,1,0,0,0,0,20000.0,0.0,87.4299589135798,True
2019,4,34.506,-96.8684,34.5257,-96.8492,1,0,0,0,0,0.0,0.0,99.24838379010504,True
2019,4,34.2693,-98.8072,34.2693,-98.8072,-1,0,0,0,0,0.0,0.0,18.678947948059548,True
2019,4,34.436,-96.255,34.444,-96.247,1,0,0,0,0,5000.0,0.0,136.57186727275473,True
2019,4,31.6405,-95.0805,31.6759,-95.0721,2,0,0,0,0,600000.0,0.0,147.51599853804626,True
2019,4,35.2612,-78.4666,35.322,-78.425,1,0,0,0,0,400000.0,0.0,44.98048608525083,True
2019,4,35.6216,-117.6344,35.6273,-117.6304,0,0,0,0,0,1000.0,0.0,58.628993633172456,True
2019,4,36.9572,-92.5184,36.9644,-92.4674,0,0,0,0,0,0.0,0.0,84.10400166831202,True
2019,4,37.1596,-92.4533,37.1692,-92.4157,1,0,0,0,0,60000.0,0.0,84.296679805637,True
2019,4,37.3236,-92.1228,37.3579,-92.0296,1,0,0,0,0,0.0,0.0,113.4515154100714,True
2019,4,36.6596,-93.2579,36.6608,-93.2395,0,0,0,0,0,20000.0,0.0,65.24988108888608,True
2019,4,42.558,-110.1055,42.5587,-110.1037,0,0,0,0,0,20000.0,0.0,144.32910875967636,True
2019,4,31.5792,-95.1658,31.7738,-94.9555,3,1,0,20,0,10000000.0,0.0,158.07830946721427,True
2019,4,31.7738,-94.9555,31.8453,-94.9092,3,0,0,0,0,250000.0,0.0,129.1524438133059,True
2019,4,31.4732,-94.3811,31.4816,-94.3726,1,0,0,0,0,5000.0,0.0,120.04564024131466,True
2019,5,36.2,-119.99,36.2024,-119.9845,0,0,0,0,0,0.0,0.0,34.507809791655625,True
2019,5,35.6,-107.9,35.6051,-107.8959,0,0,0,0,0,0.0,0.0,109.66384316319778,True
2019,5,32.58,-98.2,32.58,-98.2,-1,0,0,0,0,0.0,0.0,84.04131675669481,True
2019,5,43.1711,-112.45,43.1971,-112.45,0,0,0,0,0,1000.0,0.0,20.49672613185229,True
2019,5,43.5837,-93.2778,43.5924,-93.279,0,0,0,0,0,0.0,0.0,142.5377287816756,True
2019,5,33.64,-103.71,33.6472,-103.6694,0,0,0,0,0,0.0,0.0,175.4949725459941,True
2019,5,33.74,-103.43,33.7438,-103.417,0,0,0,0,0,0.0,0.0,149.7880573203729,True
2019,5,30.7093,-92.6624,30.7237,-92.6766,1,0,0,0,0,50000.0,0.0,57.90364372237145,True
2019,5,32.589,-95.83,32.5914,-95.8271,-1,0,0,0,0,0.0,0.0,138.03769251276714,True
2019,5,26.6681,-81.8214,26.6687,-81.822,0,0,0,0,0,25000.0,0.0,128.83172013314967,True
2019,5,32.9229,-95.2473,32.9619,-95.1841,2,0,0,0,0,200000.0,0.0,141.66865695335792,True
2019,5,33.888,-103.3004,33.9962,-103.1982,2,0,0,0,0,2000000.0,0.0,139.81516411973686,True
2019,5,30.6095,-92.3345,30.6657,-92.1967,1,0,0,0,0,150000.0,0.0,86.18889899720605,True
2019,5,29.6291,-97.0824,29.6418,-97.0846,0,0,0,0,0,10000.0,0.0,91.8002275186621,True
2019,5,40.9093,-90.1087,40.9102,-90.1077,0,0,0,0,0,0.0,0.0,87.50302939897308,True
2019,5,40.8873,-89.1621,40.8885,-89.1602,0,0,0,0,0,0.0,0.0,83.24954642574835,True
2019,5,33.616,-105.741,33.6163,-105.7407,0,0,0,0,0,0.0,0.0,69.51038429206493,True
2019,5,33.9975,-103.0777,34.0075,-103.0437,0,0,0,0,0,0.0,0.0,122.80263430121447,True
2019,5,39.8137,-82.1023,39.803,-82.074,1,0,0,0,0,70000.0,0.0,153.6309651809208,True
2019,5,39.3349,-82.4358,39.3336,-82.4342,0,0,0,0,0,10000.0,0.0,119.49341601629001,True
2019,5,36.5012,-103.2136,36.5231,-103.1752,0,0,0,0,0,0.0,0.0,195.5719305756327,True
2019,5,38.12,-102.58,38.12,-102.58,-1,0,0,0,0,0.0,0.0,158.2567437417065,True
2019,5,38.1,-102.85,38.1,-102.85,-1,0,0,0,0,0.0,0.0,172.59930306038748,True
2019,5,33.9471,-95.0533,33.954,-95.0368,0,0,0,0,0,0.0,0.0,162.2154662966545,True
2019,5,38.4,-102.75,38.4,-102.75,-1,0,0,0,0,0.0,0.0,140.7671986955305,True
2019,7,17.7212,-64.7151,17.7212,-64.7151,0,0,0,0,0,0.0,0.0,150.73679620361847,True
2019,5,32.8777,-95.6344,32.9005,-95.5833,0,0,0,0,0,1000.0,0.0,159.73978129981964,True
2019,5,29.79,-101.09,29.7849,-101.0869,-1,0,0,0,0,0.0,0.0,97.2029355628176,True
2019,5,40.1133,-87.8552,40.1253,-87.8303,1,0,0,0,0,0.0,0.0,126.02450887070184,True
2019,5,40.0948,-88.2679,40.0931,-88.251,1,0,0,0,0,0.0,0.0,91.09473971342119,True
2019,5,40.0866,-88.2083,40.0859,-88.1922,1,0,0,0,0,0.0,0.0,96.2199425832187,True
2019,5,40.0986,-88.0571,40.0967,-88.0381,1,0,0,0,0,0.0,0.0,108.95717465250115,True
2019,5,35.202,-80.202,35.1958,-80.1841,1,0,0,0,0,100000.0,0.0,162.68520185876673,True
2019,7,36.4445,-103.5881,36.4487,-103.5499,0,0,0,0,0,0.0,0.0,216.3730529739057,True
2019,5,34.18,-102.87,34.18,-102.87,-1,0,0,0,0,0.0,0.0,113.62682444116977,True
2019,5,33.99,-102.69,33.99,-102.69,-1,0,0,0,0,0.0,0.0,89.11115323478084,True
2019,2,39.35,-122.0,39.3514,-121.9981,0,0,0,0,0,0.0,0.0,35.5671209376592,True
2019,2,39.05,-121.65,39.0526,-121.6508,0,0,0,0,0,5000.0,0.0,49.63031104097407,True
2019,2,33.7197,-87.9476,33.7319,-87.9273,1,0,0,0,0,0.0,0.0,40.38887446649978,True
2019,2,33.8793,-87.6359,33.8909,-87.6253,0,0,0,0,0,0.0,0.0,64.02467572175092,True
2019,2,33.8327,-87.678,33.8793,-87.6359,0,0,0,0,0,0.0,0.0,60.547509816442854,True
2019,2,33.058,-88.3103,33.0653,-88.2939,0,0,0,0,0,0.0,0.0,93.29898669493498,True
2019,2,33.656,-88.059,33.7197,-87.9476,1,0,0,0,0,0.0,0.0,36.622829486228675,True
2019,2,38.3217,-87.3756,38.3355,-87.333,1,0,0,0,0,150000.0,0.0,31.209063059460515,True
2019,2,37.7068,-87.5966,37.7181,-87.5752,1,0,0,0,0,5000.0,0.0,62.55258573215739,True
2019,5,36.1742,-95.9725,36.1789,-95.932,1,0,0,1,0,125000.0,0.0,36.65496231334346,True
2019,5,36.1543,-95.8549,36.1565,-95.8492,0,0,0,0,0,2000.0,0.0,26.20371888051263,True
2019,5,35.9365,-95.4118,35.9436,-95.4015,0,0,0,0,0,0.0,0.0,29.845728742310733,True
2019,5,32.3121,-95.2087,32.3217,-95.2041,1,0,0,0,0,30000.0,0.0,129.33262713692355,True
2019,5,35.31,-94.079,35.3521,-94.0153,1,0,0,0,0,25000.0,0.0,25.76364048999198,True
2019,2,39.828,-83.7941,39.8898,-83.6732,0,0,0,0,0,40000.0,0.0,45.398911705105306,True
2019,2,37.16,-119.81,37.1655,-119.8025,0,0,0,0,0,0.0,0.0,95.37924773841605,True
2019,5,31.2541,-90.4936,31.2533,-90.4799,1,0,0,0,0,0.0,0.0,82.08584267466685,True
2019,6,32.5994,-104.8287,32.5999,-104.8281,0,0,0,0,0,0.0,0.0,131.8131600158517,False
2019,6,32.6266,-94.5798,32.6269,-94.5767,0,0,0,0,0,0.0,0.0,71.93866000623755,True
2019,6,39.7027,-102.032,39.7203,-102.0398,-1,0,0,0,0,0.0,0.0,46.938175077817014,True
2019,6,34.4808,-105.559,34.4868,-105.4852,0,0,0,0,0,0.0,0.0,137.3522873851581,True
2019,10,35.9436,-95.5608,35.9928,-95.4469,1,0,0,0,0,10000.0,0.0,25.731135258110925,True
2019,5,36.1615,-94.9891,36.2307,-94.8497,2,0,0,0,0,150000.0,0.0,51.64001679510935,True
2019,10,35.6351,-95.6311,35.7161,-95.5232,0,0,0,0,0,2000.0,0.0,60.33528110883268,True
2019,10,36.1189,-94.9665,36.1211,-94.9143,1,0,0,0,0,0.0,0.0,54.022739430283316,True
2019,6,41.5638,-81.09,41.5658,-81.0825,0,0,0,0,0,3000.0,0.0,66.29118234198836,True
2019,6,41.3591,-81.4981,41.3535,-81.4564,1,0,0,0,0,10000.0,0.0,30.78220401360023,True
2019,6,41.2807,-81.024,41.288,-81.003,1,0,0,0,0,25000.0,0.0,71.32105124348688,True
2019,6,38.4,-102.58,38.4,-102.58,-1,0,0,0,0,0.0,0.0,131.75035913265398,True
2019,6,30.31,-92.67,30.31,-92.67,0,0,0,0,0,0.0,0.0,56.32871592714193,True
2019,5,36.2334,-95.9153,36.2359,-95.9032,1,0,0,0,0,0.0,0.0,32.17117000955048,True
2019,5,36.3156,-95.8231,36.3212,-95.8149,0,0,0,0,0,0.0,0.0,27.99652387691412,True
2019,10,36.141,-94.6644,36.1524,-94.561,1,0,0,0,0,75000.0,0.0,80.86405506505326,True
2019,6,47.1,-109.98,47.1,-109.98,0,0,0,0,0,0.0,0.0,113.30192601645692,True
2019,6,39.0977,-89.8282,39.0974,-89.7942,0,0,0,0,0,0.0,0.0,86.23016445544025,True
2019,6,41.288,-81.003,41.2496,-80.7723,1,0,0,0,0,250000.0,0.0,72.87405777137268,True
2019,6,33.0868,-104.6348,33.0889,-104.6111,0,0,0,0,0,0.0,0.0,138.37998533720162,True
2019,6,38.4,-103.24,38.4,-103.24,-1,0,0,0,0,0.0,0.0,171.23268060324523,True
2019,5,36.3049,-95.4547,36.3158,-95.4357,0,0,0,0,0,25000.0,0.0,17.46381011213521,True
2019,5,36.3158,-95.4357,36.3998,-95.3205,1,0,0,0,0,15000.0,0.0,19.437114180759547,True
2019,6,38.574,-88.938,38.574,-88.9365,0,0,0,0,0,0.0,0.0,111.32780316420269,True
2019,6,35.32,-118.76,35.3172,-118.7634,0,0,0,0,0,0.0,0.0,107.98160747574215,True
2019,6,29.7847,-93.0991,29.7871,-93.0967,0,0,0,0,0,5000.0,0.0,39.50875558073597,True
2019,6,30.2018,-92.7579,30.2245,-92.7576,1,0,0,0,0,10000.0,0.0,44.84367423717638,True
2019,5,36.47,-95.086,36.4945,-95.0606,0,0,0,0,0,3000.0,0.0,53.95301505102816,True
2019,5,35.1901,-94.9903,35.1876,-94.97,1,0,0,0,0,0.0,0.0,58.15104773119931,True
2019,6,37.63,-102.88,37.63,-102.88,-1,0,0,0,0,0.0,0.0,218.72402731712629,True
2019,6,30.2884,-92.66,30.2948,-92.6587,1,0,0,0,0,25000.0,0.0,56.412623632291634,True
2019,5,35.34,-94.4381,35.3408,-94.4331,0,0,0,0,0,10000.0,0.0,8.844925857028128,True
2019,6,37.6173,-101.4426,37.6201,-101.4312,0,0,0,0,0,0.0,0.0,130.65407489135873,True
2019,6,34.6493,-105.4403,34.6512,-105.4171,0,0,0,0,0,0.0,0.0,137.90156122294897,True
2019,6,30.4238,-92.5668,30.4265,-92.5614,0,0,0,0,0,1000.0,0.0,70.61757218613413,True
2019,6,30.0856,-92.6946,30.0948,-92.6878,1,0,0,0,0,30000.0,0.0,50.33849493833905,True
2019,6,40.7549,-87.9614,40.7527,-87.9613,-1,0,0,0,0,0.0,0.0,95.02408636431923,True
2019,6,35.2624,-93.6835,35.2626,-93.6825,0,0,0,0,0,0.0,55000.0,61.659764727839566,True
2019,6,35.2559,-93.6632,35.2568,-93.6626,0,0,0,0,0,15000.0,5000.0,63.54232958217259,True
2019,6,40.61,-104.02,40.61,-104.02,0,0,0,0,0,0.0,0.0,89.43672633387801,True
2019,6,32.7561,-93.688,32.7583,-93.6634,2,0,0,0,0,350000.0,0.0,36.85479195346629,True
2019,6,30.4805,-92.5712,30.4798,-92.5744,1,0,0,0,0,0.0,0.0,73.41937896235923,True
2019,6,38.0223,-99.49,38.0446,-99.4766,0,0,0,0,0,0.0,0.0,51.09996601524145,True
2019,6,41.38,-103.66,41.3811,-103.6546,-1,0,0,0,0,0.0,0.0,99.09040189805538,True
2019,6,39.1402,-101.3596,39.1315,-101.3505,-1,0,0,0,0,0.0,0.0,38.67930162717805,True
2019,6,39.0847,-101.2766,39.0465,-101.2546,-1,0,0,0,0,0.0,0.0,48.1326126444898,True
2019,6,47.1952,-99.0919,47.19,-99.09,0,0,0,0,0,0.0,5000.0,135.06796456611835,True
2019,6,33.8458,-94.6576,33.8478,-94.6515,1,0,0,0,0,50000.0,0.0,162.89916944821806,True
2019,6,47.5436,-99.4782,47.54,-99.47,0,0,0,0,0,0.0,5000.0,129.53749182763653,True
2019,6,46.68,-110.0,46.68,-110.0,0,0,0,0,0,0.0,0.0,136.0991778082673,True
2019,6,39.7305,-102.0015,39.7442,-102.0126,-1,0,0,0,0,0.0,0.0,47.972104015437026,True
2019,6,38.9713,-101.1154,38.9677,-101.1059,-1,0,0,0,0,0.0,0.0,66.91464056784342,True
2019,6,39.0468,-82.9083,39.0797,-82.8462,1,0,0,0,0,75000.0,0.0,88.95437336681402,True
2019,6,43.3249,-95.0294,43.3248,-95.0145,-1,0,0,0,0,0.0,0.0,140.25252559328538,True
2019,5,35.9876,-96.2139,36.0337,-96.0299,1,0,0,0,0,750000.0,0.0,61.99828042175784,True
2019,5,36.0337,-96.0299,36.0471,-96.006,1,0,0,0,0,10000.0,0.0,44.69657328604286,True
2019,4,35.88,-81.94,35.886,-81.938,0,0,0,0,0,5000.0,0.0,113.69427456595935,True
2019,4,40.9099,-81.5257,40.9173,-81.5194,0,0,0,0,0,10000.0,0.0,62.55655816640111,True
2019,5,36.1624,-95.6727,36.1664,-95.6603,-1,0,0,0,0,0.0,0.0,9.845902141696861,True
2019,6,31.4115,-92.4204,31.4046,-92.4066,1,0,0,0,0,50000.0,0.0,59.9803193598863,True
2019,5,31.2212,-85.3765,31.2229,-85.361,0,0,0,0,0,10000.0,0.0,27.7540353231718,True
2019,6,39.6214,-89.0559,39.6221,-89.0542,0,0,0,0,0,0.0,0.0,63.5262497078242,True
2019,6,37.402,-88.523,37.421,-88.478,1,0,0,0,0,40000.0,0.0,43.15407582689924,True
2019,6,36.8967,-89.0372,36.9003,-89.0209,1,0,0,0,0,20000.0,0.0,30.320988396210208,True
2019,6,36.9294,-88.944,36.931,-88.9421,1,0,0,0,0,5000.0,0.0,21.728431333383732,True
2019,5,36.0704,-95.7617,36.072,-95.7459,0,0,0,0,0,75000.0,0.0,21.216828568510678,True
2019,5,35.5285,-95.5923,35.5285,-95.5923,0,0,0,0,0,0.0,0.0,71.93122725708143,True
2019,5,35.4113,-96.4046,35.4203,-96.3993,-1,0,0,0,0,0.0,0.0,79.64437849784537,True
2019,5,35.8343,-95.6553,35.8343,-95.6553,0,0,0,0,0,0.0,0.0,38.76052391284033,True
2019,5,36.7813,-95.2521,36.8239,-95.1783,1,0,0,0,0,0.0,0.0,72.96286529294187,True
2019,5,36.832,-95.1399,36.842,-95.1172,1,0,0,0,0,3000.0,0.0,82.31000132523104,True
2019,6,38.2896,-81.7655,38.3529,-81.6453,1,0,0,0,0,500000.0,0.0,4.429320252274747,True
2019,6,30.6289,-98.0326,30.6201,-98.0398,0,0,0,0,0,5000.0,0.0,62.99696622961317,True
2019,6,36.9611,-88.8435,36.9687,-88.822,1,0,0,0,0,5000.0,0.0,13.51060419022057,True
2019,4,42.2031,-75.7473,42.207,-75.7056,1,0,0,0,0,15000.0,0.0,19.560404249613892,True
2019,6,39.6998,-84.9239,39.7172,-84.8912,1,0,0,0,0,35000.0,0.0,99.47132475716418,True
2019,9,41.6969,-93.9581,41.7117,-93.9404,-1,0,0,0,0,0.0,0.0,19.89361570199809,True
2019,5,35.9011,-96.4495,35.9018,-96.4036,1,0,0,0,0,40000.0,0.0,85.23442438036217,True
2019,5,36.2973,-95.0889,36.2975,-95.0322,0,0,0,0,0,0.0,0.0,44.73981265674611,True
2019,5,35.4935,-96.3606,35.5012,-96.3492,1,0,0,0,0,25000.0,0.0,85.00797128780223,True
2019,5,36.1348,-94.3808,36.1383,-94.3534,0,0,0,0,0,0.0,0.0,93.90742093310143,True
2019,6,42.3123,-93.0061,42.3112,-93.0023,0,0,0,0,0,1000.0,0.0,87.6470642518476,True
2019,5,36.2036,-94.9533,36.2214,-94.8324,1,0,0,0,0,50000.0,0.0,54.90934702996301,True
2019,6,44.046,-93.2279,44.046,-93.2275,0,0,0,0,0,0.0,0.0,93.21195353344281,True
2019,6,38.3574,-81.6059,38.3688,-81.6011,0,0,0,0,0,70000.0,0.0,11.41995065989824,True
2019,6,36.904,-88.074,36.8983,-88.0484,1,0,0,0,0,50000.0,0.0,64.62805927750021,True
2019,6,36.8983,-88.0484,36.8936,-88.0391,1,0,0,0,0,25000.0,0.0,66.99058344948737,True
2019,5,36.5938,-95.0387,36.6139,-94.9995,1,0,0,0,0,0.0,0.0,66.18933420096013,True
2019,5,36.6139,-94.9995,36.6644,-94.9127,1,0,0,0,0,100000.0,0.0,70.25625020700865,True
2019,6,32.4506,-87.1436,32.4614,-87.1431,0,0,0,0,0,0.0,0.0,87.48925418908901,True
2019,6,30.4053,-92.1262,30.4193,-92.1126,1,0,0,0,0,75000.0,0.0,109.18455010479956,True
2019,5,36.0526,-95.1535,36.1615,-94.9891,2,0,0,1,0,800000.0,0.0,39.316738796732906,True
2019,6,44.1539,-107.0959,44.1423,-107.015,1,0,0,0,0,2000.0,0.0,164.31167627410034,True
2019,5,36.0058,-96.0297,36.0106,-95.9137,1,0,0,0,0,250000.0,0.0,45.86943492208557,True
2019,5,35.9911,-96.132,36.0058,-96.0297,1,0,0,0,0,800000.0,0.0,54.974982618647985,True
2019,6,32.9431,-105.9492,32.945,-105.9479,1,0,0,1,0,250000.0,0.0,21.80264265404493,True
2019,6,30.6715,-92.0541,30.685,-92.0494,1,0,0,0,0,35000.0,0.0,103.08055199389968,True
2019,6,30.5332,-91.7699,30.5471,-91.7653,1,0,0,0,0,5000.0,0.0,130.51200181118975,True
2019,5,35.794,-95.8454,35.8545,-95.8194,1,0,0,0,0,25000.0,0.0,49.347654379865695,True
2019,6,36.8684,-87.7779,36.8416,-87.7066,1,0,0,0,0,150000.0,0.0,46.26612573443444,True
2019,6,47.89,-90.3,47.89,-90.3,-1,0,0,0,0,0.0,0.0,185.46116555838236,True
2019,5,36.0693,-95.778,36.0704,-95.7617,0,0,0,0,0,100000.0,0.0,22.519376294256485,True
2019,5,35.6237,-95.8869,35.6237,-95.8869,0,0,0,0,0,0.0,0.0,67.84532849596975,True
2019,5,36.0231,-96.1655,36.0435,-96.159,1,0,0,0,0,0.0,0.0,56.608469155179485,True
2019,6,37.2,-98.21,37.2059,-98.1972,-1,0,0,0,0,0.0,0.0,51.58085757909374,True
2019,6,37.1348,-88.4056,37.1415,-88.4022,1,0,0,0,0,100000.0,0.0,33.31912593026761,True
2019,6,37.1798,-88.3594,37.189,-88.3508,1,0,0,0,0,20000.0,0.0,38.6185471356315,True
2019,5,35.9285,-95.9464,35.9584,-95.891,0,0,0,0,0,5000.0,0.0,43.95714527089467,True
2019,4,34.71,-82.293,34.769,-82.195,1,0,0,0,0,150000.0,0.0,20.395466070612027,True
2019,5,35.9079,-96.3092,35.9477,-96.126,1,0,0,0,0,250000.0,0.0,73.27808547031712,True
2019,4,31.6594,-86.1261,31.6735,-86.1222,0,0,0,0,0,0.0,0.0,66.92840333214215,True
2019,4,31.7186,-86.1473,31.7216,-86.129,0,0,0,0,0,0.0,0.0,71.19658577515035,True
2019,5,36.1708,-95.9739,36.1762,-95.9751,0,0,0,0,0,0.0,0.0,36.784268000512036,True
2019,6,37.27,-98.03,37.2727,-98.0203,-1,0,0,0,0,0.0,0.0,59.474415836838,True
2019,6,42.4644,-91.5969,42.4364,-91.5389,-1,0,0,0,0,0.0,0.0,126.61571261965095,True
2019,6,42.2347,-91.5004,42.1853,-91.394,-1,0,0,0,0,0.0,0.0,102.89500325537705,True
2019,6,42.4942,-91.658,42.4644,-91.5969,-1,0,0,0,0,0.0,0.0,132.43629916683065,True
2019,6,36.9166,-88.2194,36.9175,-88.2154,1,0,0,0,0,1000000.0,0.0,51.8919527923253,True
2019,6,47.8593,-108.4338,47.8591,-108.4305,0,0,0,0,0,0.0,0.0,139.94189284712184,True
2019,6,44.7721,-104.721,44.745,-104.6218,1,0,0,0,0,0.0,0.0,166.4711170685221,True
2019,6,43.25,-111.7931,43.25,-111.7732,0,0,0,0,0,0.0,0.0,74.17105524005827,True
2019,5,36.4307,-94.8135,36.606,-94.6178,2,0,0,0,0,500000.0,0.0,73.02779256111471,True
2019,5,35.4538,-96.3853,35.4692,-96.3753,-1,0,0,0,0,0.0,0.0,82.00292316369838,True
2019,5,36.1563,-95.6889,36.1624,-95.6727,-1,0,0,0,0,0.0,0.0,11.391683542106945,True
2019,6,43.2991,-99.2389,43.29,-99.2419,0,0,0,0,0,0.0,0.0,184.9539666245425,True
2019,6,41.1133,-90.9042,41.1147,-90.8912,1,0,0,0,0,0.0,0.0,61.637136996430506,True
2019,6,42.0691,-91.2907,42.0638,-91.2716,-1,0,0,0,0,0.0,0.0,77.75180807769482,True
2019,6,36.8023,-87.6097,36.8029,-87.5923,1,0,0,0,0,120000.0,0.0,29.82952792913276,True
2019,6,39.7376,-85.2437,39.7379,-85.2436,0,0,0,0,0,50000.0,0.0,88.71573785940036,True
2019,6,39.8214,-84.8505,39.8385,-84.8325,0,0,0,2,0,225000.0,0.0,98.7659467509381,True
2019,6,30.4808,-92.5688,30.4805,-92.5712,1,0,0,0,0,1000.0,0.0,73.63153050077078,True
2019,5,36.6091,-95.099,36.6143,-95.0876,0,0,0,0,0,5000.0,0.0,63.744737976115246,True
2019,6,44.4525,-95.2105,44.4411,-95.1024,1,0,0,0,0,0.0,0.0,137.38427064729711,True
2019,6,44.2028,-94.8309,44.1981,-94.7904,0,0,0,0,0,50000.0,0.0,123.38193168717878,True
2019,6,44.1049,-94.6351,44.0988,-94.6288,0,0,0,0,0,0.0,0.0,118.51057596678012,True
2019,6,40.4648,-89.6351,40.4698,-89.6808,1,0,0,0,0,60000.0,0.0,43.14307640909751,True
2019,6,40.3591,-88.5289,40.3741,-88.4978,1,0,0,0,0,40000.0,0.0,72.37633124921712,True
2019,6,41.0576,-91.0716,41.0662,-91.0385,2,0,0,0,0,0.0,0.0,73.99037539608238,True
2019,6,39.2,-104.46,39.2,-104.46,0,0,0,0,0,0.0,0.0,65.64444427492367,True
2019,6,40.76,-103.33,40.76,-103.33,0,0,0,0,0,0.0,0.0,131.39294708543613,True
2019,4,35.414,-81.279,35.497,-81.244,0,0,0,0,0,0.0,0.0,103.91935081758207,True
2019,4,35.399,-81.282,35.414,-81.279,0,0,0,1,0,10000.0,0.0,102.76147522631618,True
2019,6,39.6451,-88.6948,39.6452,-88.6927,0,0,0,0,0,0.0,0.0,78.46905260478975,True
2019,6,41.0551,-91.052,41.0605,-91.0281,2,0,0,0,0,0.0,0.0,73.33169768984403,True
2019,6,41.009,-91.2342,41.0154,-91.2207,-1,0,0,0,0,0.0,0.0,86.42152050536336,True
2019,6,31.1466,-100.1096,31.139,-100.1156,-1,0,0,0,0,0.0,0.0,44.11192099365958,True
2019,6,42.66,-119.0,42.669,-118.9777,0,0,0,0,0,0.0,0.0,242.72298421454843,False
2019,4,35.066,-82.718,35.079,-82.694,1,0,0,0,0,0.0,0.0,49.7289491989106,True
2019,6,32.2739,-90.4462,32.3,-90.417,1,0,0,0,0,75000.0,0.0,43.416565361601556,True
2019,5,36.9535,-94.9301,36.9989,-94.8707,1,0,0,0,0,75000.0,0.0,103.44104700289695,True
2019,5,36.3138,-95.3108,36.3567,-95.2885,1,0,0,0,0,25000.0,0.0,27.465649239857008,True
2019,6,41.2386,-80.6379,41.227,-80.519,0,0,0,0,0,25000.0,0.0,86.1718207616615,True
2019,6,36.9905,-88.297,36.9918,-88.2833,1,0,0,0,0,500000.0,0.0,43.039375246028314,True
2019,5,36.42,-96.4881,36.42,-96.4881,-1,0,0,0,0,0.0,0.0,87.17058239495886,True
2019,5,36.2358,-95.2144,36.2358,-95.2144,-1,0,0,0,0,0.0,0.0,32.099319852686264,True
2019,5,36.2661,-95.1683,36.3173,-95.105,1,0,0,0,0,0.0,0.0,36.9253954296146,True
2019,6,40.134,-81.931,40.132,-81.931,1,0,0,0,0,5000.0,0.0,142.349464232553,True
2019,5,35.5519,-96.1403,35.5987,-96.1465,1,0,0,0,0,0.0,0.0,86.57975016548006,True
2019,5,36.42,-96.5205,36.42,-96.5205,-1,0,0,0,0,0.0,0.0,89.93329302164938,True
2019,6,39.7585,-84.8057,39.7718,-84.7802,0,0,0,0,0,40000.0,0.0,92.32903788544034,True
2019,5,35.6066,-96.2292,35.6108,-96.2204,1,0,0,0,0,10000.0,0.0,87.0850242430645,True
