YEAR,MONTH,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,TOR_F_SCALE,DEATHS_DIRECT,DEATHS_INDIRECT,INJURIES_DIRECT,INJURIES_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,RADAR_DIST,RADAR_2026
2007,4,31.88,-85.7189,31.9033,-85.6725,1,0,0,0,0,10000.0,0.0,52.71188330628181,True
2007,5,41.3098,-95.3864,41.3558,-95.3523,1,0,0,0,0,0.0,0.0,81.88839682912447,True
2007,7,39.3935,-102.9301,39.3935,-102.9301,0,0,0,0,0,0.0,0.0,105.74236847234437,True
2007,7,39.3613,-102.3493,39.3613,-102.3493,0,0,0,0,0,0.0,0.0,55.799367431841596,True
2007,6,41.4891,-93.775,41.4654,-93.6605,2,0,0,0,0,700000.0,15000.0,27.256218408119345,True
2007,4,33.5199,-99.3098,33.5489,-99.2087,0,0,0,0,0,500.0,0.0,98.57124137976807,True
2007,5,38.4399,-98.5724,38.5128,-98.53,1,0,0,0,0,2000000.0,0.0,131.93720122607516,True
2007,5,38.4333,-98.53,38.52,-98.5023,1,0,0,0,0,57000.0,0.0,128.6859869811301,True
2007,5,32.7975,-99.4682,32.8721,-99.3964,0,0,0,0,0,0.0,0.0,35.098585976701045,True
2007,5,39.1404,-90.0236,39.1404,-90.0236,0,0,0,0,0,0.0,0.0,75.24805800083656,True
2007,5,38.6004,-98.3738,38.6056,-98.3673,0,0,0,0,0,12500.0,0.0,133.01007278281466,True
2007,5,38.2816,-98.7619,38.2989,-98.7325,1,0,0,0,0,25000.0,0.0,120.54596750059112,True
2007,5,38.3189,-98.7048,38.37,-98.6962,1,0,0,0,0,1000000.0,0.0,126.90640008148884,True
2007,5,38.8891,-98.0525,38.9096,-98.0263,1,0,0,0,0,125000.0,0.0,147.23529803959963,True
2007,6,25.8,-80.12,25.8,-80.12,0,0,0,0,0,0.0,0.0,36.13629798178015,True
2007,5,36.0373,-101.0463,36.0373,-101.0463,0,0,0,0,0,0.0,0.0,107.61723091620877,True
2007,4,32.1855,-83.18,32.2,-83.1202,2,0,0,0,0,500000.0,0.0,56.748494039476725,True
2007,5,41.7704,-75.9774,41.7901,-75.9277,0,0,0,0,0,15000.0,0.0,47.73870406671428,True
2007,5,38.2399,-98.4411,38.2439,-98.439,0,0,0,0,0,0.0,0.0,109.071670071327,True
2007,5,38.3113,-98.3981,38.3211,-98.35,0,0,0,0,0,0.0,0.0,111.08914803424096,True
2007,5,38.3087,-98.8482,38.3087,-98.8482,0,0,0,0,0,0.0,0.0,115.51838020499011,True
2007,5,38.3393,-98.8091,38.3414,-98.8065,0,0,0,0,0,0.0,0.0,120.20907449708469,True
2007,5,33.6717,-97.23,33.6789,-97.23,0,0,0,0,0,0.0,0.0,122.38506134405333,True
2007,7,39.3,-102.936,39.3,-102.936,0,0,0,0,0,0.0,0.0,106.53961960861906,True
2007,7,39.4035,-102.47,39.4035,-102.47,0,0,0,0,0,0.0,0.0,66.27692505418737,True
2007,5,39.13,-89.9232,39.13,-89.9232,0,0,0,0,0,0.0,0.0,81.343499929544,True
2007,7,39.3668,-102.9158,39.3723,-102.88,0,0,0,0,0,15000.0,0.0,104.49206600702564,True
2007,5,40.7404,-95.443,40.9004,-95.403,1,0,0,0,0,0.0,0.0,100.8061881036824,True
2007,5,31.32,-99.31,31.297,-99.2569,0,0,0,0,0,0.0,5000.0,112.41240077806259,True
2007,5,31.1096,-97.7061,31.13,-97.7131,1,0,0,0,0,50000.0,0.0,53.03002001564047,True
2007,5,31.9,-100.3991,31.904,-100.3683,0,0,0,0,0,0.0,0.0,59.46682470975691,True
2007,5,42.5874,-90.9971,42.5874,-90.9971,0,0,0,0,0,1000.0,0.0,113.80287292509288,True
2007,5,32.2,-106.43,32.27,-106.39,0,0,0,0,0,0.0,0.0,44.26979066057393,True
2007,5,38.57,-98.6092,38.6278,-98.6,1,0,0,0,0,60000.0,0.0,144.12727657689476,True
2007,5,38.7622,-98.47,38.7665,-98.47,0,0,0,0,0,0.0,0.0,152.39082683446838,True
2007,5,38.8223,-98.4943,38.8279,-98.5114,0,0,0,0,0,0.0,0.0,159.03583406055682,True
2007,5,33.0945,-99.7127,33.1382,-99.7657,1,0,0,0,0,10000.0,0.0,75.2376676747852,True
2007,4,36.7231,-99.6753,36.7231,-99.6753,0,0,0,0,0,0.0,0.0,118.28037069761534,True
2007,5,40.0791,-102.6665,40.0791,-102.6665,0,0,0,0,0,0.0,0.0,114.45219274007279,True
2007,5,40.0698,-102.2166,40.0698,-102.2166,0,0,0,0,0,0.0,0.0,89.76815333679016,True
2007,6,39.3193,-100.2603,39.2989,-100.2339,0,0,0,0,0,0.0,0.0,123.94082856284005,True
2007,6,39.5589,-76.73,39.5878,-76.73,0,0,0,0,0,0.0,0.0,91.9344414854141,True
2007,4,32.5596,-82.1457,32.6311,-82.1093,2,0,0,0,0,250000.0,0.0,103.91249668012229,True
2007,4,33.92,-102.4245,33.9518,-102.4126,0,0,0,0,0,0.0,0.0,63.68251258229218,True
2007,4,34.3166,-102.0882,34.4187,-102.0067,2,0,0,0,0,200000.0,0.0,77.87598773251825,True
2007,4,32.4899,-82.6197,32.53,-82.6,1,0,0,0,0,175000.0,0.0,71.55290356109197,True
2007,4,32.35,-85.4354,32.3315,-85.403,1,0,0,0,0,5000.0,0.0,39.19704310593266,True
2007,4,32.5223,-82.5908,32.55,-82.5671,1,0,0,0,0,250000.0,0.0,73.219694401461,True
2007,4,34.2284,-102.0913,34.3284,-102.0415,2,0,0,0,0,200000.0,0.0,68.78350851958064,True
2007,4,32.5168,-82.5751,32.55,-82.5658,1,0,0,0,0,30000.0,0.0,74.79474839585225,True
2007,4,31.83,-83.8436,31.8607,-83.7139,1,0,0,0,0,80000.0,0.0,104.75211420970703,True
2007,6,42.6266,-92.92,42.6266,-92.92,0,0,0,0,0,0.0,1000.0,119.54685196723287,True
2007,6,42.68,-90.72,42.68,-90.72,0,0,0,0,0,1000.0,0.0,119.34674609115615,True
2007,6,42.6511,-90.68,42.6511,-90.68,0,0,0,0,0,0.0,500.0,115.86937744380147,True
2007,4,32.5934,-82.67,32.6289,-82.5807,1,0,0,0,0,250000.0,0.0,64.42149553827554,True
2007,5,43.6647,-105.6547,43.6647,-105.6547,0,0,0,0,0,0.0,0.0,232.03532427764497,True
2007,4,37.1079,-84.013,37.0968,-83.9795,1,0,0,0,0,150000.0,0.0,81.92469368780185,True
2007,4,34.6529,-101.77,34.697,-101.686,1,0,0,0,0,0.0,0.0,64.7778112274631,True
2007,4,34.73,-101.5861,34.73,-101.5773,0,0,0,0,0,0.0,0.0,57.08159688516294,True
2007,5,39.0345,-96.28,39.0345,-96.28,0,0,0,0,0,0.0,0.0,5.855863963622055,True
2007,5,39.08,-96.03,39.08,-96.03,0,0,0,0,0,0.0,0.0,19.777550728748764,True
2007,5,39.0391,-95.9773,39.0391,-95.9773,0,0,0,0,0,0.0,0.0,22.539453928512884,True
2007,4,36.7032,-96.4299,36.7313,-96.4065,0,0,0,0,0,0.0,0.0,97.19917255091144,True
2007,4,34.5259,-101.7822,34.5667,-101.7885,2,0,0,3,0,2000000.0,0.0,78.94342880236603,True
2007,6,42.6596,-90.6922,42.6596,-90.6922,0,0,0,0,0,800.0,2000.0,116.88688114443296,True
2007,4,32.4789,-82.8394,32.6,-82.6627,1,0,0,0,0,75000.0,0.0,52.672354561599136,True
2007,4,34.453,-101.9928,34.4475,-101.9766,2,0,0,0,0,30000.0,0.0,90.34190231238962,True
2007,5,37.1411,-97.5,37.1433,-97.5139,0,0,0,0,0,0.0,0.0,57.30206659571803,True
2007,5,37.82,-96.117,37.82,-96.1353,0,0,0,0,0,0.0,0.0,118.0505151069747,True
2007,7,39.4735,-102.88,39.4603,-102.7941,0,0,0,0,0,0.0,0.0,102.02739874076119,True
2007,3,35.2664,-101.0205,35.2971,-100.983,3,0,0,2,0,100000.0,0.0,62.6527039511975,True
2007,4,34.8267,-101.733,34.98,-101.7083,1,0,0,0,0,14000.0,0.0,45.266788193086256,True
2007,4,32.4165,-82.9557,32.4565,-82.8639,2,0,0,3,0,400000.0,0.0,46.902104121971476,True
2007,4,32.365,-85.6019,32.3394,-85.4307,1,0,0,0,0,10000.0,0.0,25.97968745774741,True
2007,5,39.2882,-99.9557,39.3032,-99.8858,0,0,0,0,0,0.0,0.0,150.308914999279,True
2007,4,35.4439,-93.83,35.4466,-93.813,1,0,0,0,0,125000.0,0.0,51.15901021378516,True
2007,4,34.0553,-102.22,34.2372,-102.0608,2,0,0,1,0,810000.0,50000.0,58.26083793274336,True
2007,4,32.2,-83.1971,32.2534,-83.1538,1,0,0,2,0,350000.0,0.0,54.758316248525304,True
2007,4,36.7609,-99.849,36.7609,-99.849,0,0,0,0,0,0.0,0.0,111.69211417701975,True
2007,4,32.3034,-82.8538,32.37,-82.7902,0,0,0,0,0,50000.0,0.0,62.31270002276544,True
2007,4,32.4166,-82.6634,32.5101,-82.6103,1,0,0,0,0,250000.0,0.0,70.57421757794441,True
2007,5,42.7556,-97.5148,42.8118,-97.5914,2,0,0,3,0,1000000.0,0.0,112.3572408286092,True
2007,5,47.2222,-98.0088,47.2222,-98.0088,0,0,0,0,0,0.0,0.0,61.70839321232596,True
2007,5,40.09,-104.81,40.09,-104.81,0,0,0,0,0,0.0,0.0,40.56227334057833,True
2007,5,41.1213,-100.1675,41.43,-100.0999,1,0,0,0,0,150000.0,0.0,99.0538219723454,True
2007,5,46.8753,-101.6347,46.8764,-101.6308,0,0,0,0,0,0.0,0.0,67.53761241722279,True
2007,5,41.7462,-100.021,42.0791,-99.9531,1,0,0,0,0,20000.0,0.0,51.662438388367974,True
2007,5,42.0742,-99.85,42.2791,-99.85,1,0,0,0,0,40000.0,0.0,61.37122210433257,True
2007,5,42.7242,-99.676,42.9617,-99.5651,1,0,0,1,0,100000.0,0.0,112.84337879519808,True
2007,5,41.5106,-100.0925,41.7397,-100.0303,1,0,0,0,0,20000.0,0.0,63.91584349196279,True
2007,5,47.03,-97.4152,47.0734,-97.5,1,0,0,0,0,0.0,0.0,55.797173665506676,True
2007,5,38.028,-98.599,38.089,-98.575,0,0,0,0,0,0.0,0.0,109.67559330359049,True
2007,5,46.8609,-101.7702,46.864,-101.7657,0,0,0,0,0,0.0,0.0,77.5006441091377,True
2007,2,38.6477,-94.0,38.6766,-94.0,1,0,0,0,0,200000.0,0.0,29.204821834986504,True
2007,2,32.75,-81.5956,32.7638,-81.5903,1,0,0,1,0,9000.0,50000.0,52.83682839167868,True
2007,6,38.88,-81.9393,38.8723,-81.9202,1,0,0,0,0,8000.0,0.0,65.99832097787178,True
2007,2,38.1209,-95.072,38.2601,-94.6577,4,0,0,0,0,400000.0,0.0,104.01112794168829,True
2007,5,37.993,-98.841,38.009,-98.83,0,0,0,0,0,0.0,0.0,102.30374898707514,True
2007,5,39.7445,-99.3374,39.75,-99.3435,1,0,0,0,0,75000.0,0.0,99.59452127084585,True
2007,5,39.6347,-98.8301,39.6347,-98.8301,0,0,0,0,0,45000.0,0.0,83.15449607457982,True
2007,5,38.185,-98.762,38.205,-98.74,0,0,0,0,0,0.0,0.0,115.8259598591193,True
2007,5,36.0928,-100.6422,36.0928,-100.6422,0,0,0,0,0,0.0,0.0,135.7420827512661,True
2007,4,35.8401,-85.2205,35.8521,-85.1357,1,0,0,0,0,145000.0,0.0,127.8696984196865,True
2007,3,41.4064,-101.9183,41.7029,-101.8778,1,0,0,0,0,0.0,0.0,127.21118207362396,True
2007,5,38.1467,-102.3341,38.1489,-102.32,0,0,0,0,0,0.0,0.0,146.39171758864552,True
2007,5,38.1489,-102.32,38.1489,-102.32,0,0,0,0,0,0.0,0.0,145.70944408502655,True
2007,4,36.1929,-101.9533,36.2871,-101.905,0,0,0,0,0,0.0,0.0,108.95013394939879,True
2007,4,35.7947,-102.1347,36.0572,-102.0,2,0,0,14,0,1300000.0,0.0,73.34226752599626,True
2007,5,47.1355,-97.58,47.1909,-97.6401,0,0,0,0,0,0.0,0.0,47.6929516895294,True
2007,5,46.95,-97.96,46.95,-97.96,0,0,0,0,0,0.0,0.0,80.18462609251979,True
2007,5,42.03,-88.08,42.03,-88.08,0,0,0,0,0,50000.0,0.0,47.321543458995144,True
2007,2,39.0105,-98.6008,39.0105,-98.6008,0,0,0,0,0,0.0,0.0,146.33509909340276,True
2007,5,38.07,-98.0669,38.07,-98.0577,0,0,0,0,0,0.0,0.0,71.65517198863998,True
2007,5,33.8411,-101.6,33.8483,-101.6,0,0,0,0,0,0.0,0.0,28.710588951950747,True
2007,5,41.5993,-80.109,41.5789,-80.0816,1,0,0,0,0,500000.0,0.0,119.0669181663036,True
2007,2,35.2806,-100.6,35.2806,-100.6,0,0,0,0,0,0.0,0.0,100.85668422557784,True
2007,5,47.264,-98.1271,47.264,-98.1271,0,0,0,0,0,0.0,0.0,67.13575288759598,True
2007,5,36.8601,-102.2293,36.8601,-102.2293,0,0,0,0,0,0.0,0.0,186.83193894460766,True
2007,5,36.9087,-102.0351,36.9087,-102.0351,0,0,0,0,0,0.0,0.0,188.5799272028864,True
2007,5,33.8267,-101.5148,33.8292,-101.5117,0,0,0,0,0,0.0,0.0,33.68117345825519,True
2007,3,42.7004,-91.9278,42.7004,-91.9278,0,0,0,0,0,10000.0,0.0,138.3248417677529,True
2007,3,32.8636,-103.5409,32.8747,-103.5091,0,0,0,0,0,0.0,0.0,163.00262691550924,True
2007,3,34.2402,-103.1651,34.3018,-103.1641,2,0,0,0,0,2500000.0,250000.0,140.6230817597793,True
2007,3,32.2411,-98.83,32.2299,-98.8104,0,0,0,0,0,0.0,0.0,51.75419486803218,True
2007,3,31.0956,-97.8598,31.07,-97.83,0,0,0,0,0,0.0,0.0,61.64497703086846,True
2007,4,39.4179,-102.47,39.4179,-102.47,0,0,0,0,0,30000.0,0.0,66.38757409944188,True
2007,10,41.2973,-86.1698,41.3859,-86.0446,2,0,0,0,4,600000.0,0.0,39.816473120464984,True
2007,5,30.9809,-99.6194,30.976,-99.6136,0,0,0,0,0,0.0,0.0,93.68834638142036,True
2007,5,30.98,-99.6006,31.0169,-99.5839,0,0,0,0,0,0.0,0.0,95.32309192387946,True
2007,3,39.7749,-88.9867,39.7851,-88.9733,0,0,0,1,0,37000.0,0.0,51.32684329891089,True
2007,5,39.83,-99.5888,39.83,-99.5888,0,0,0,0,0,0.0,0.0,111.80626332240521,True
2007,5,36.8091,-101.7536,36.7984,-101.6594,1,0,0,0,0,18000.0,0.0,175.26297275652502,True
2007,5,32.35,-97.4,32.35,-97.4,0,0,0,0,0,0.0,0.0,26.385542568719295,True
2007,5,30.6395,-100.8145,30.6337,-100.7982,0,0,0,0,0,0.0,0.0,86.9570000449699,True
2007,4,38.1223,-98.1649,38.1223,-98.1649,0,0,0,0,0,0.0,0.0,81.97060165828529,True
2007,4,38.1279,-98.1479,38.1279,-98.1479,0,0,0,0,0,0.0,0.0,81.22368402119693,True
2007,3,34.3655,-103.03,34.3533,-103.03,0,0,0,0,0,0.0,0.0,137.17089198921425,True
2007,5,35.9836,-101.2481,35.9836,-101.2481,0,0,0,0,0,0.0,0.0,93.26319798694932,True
2007,5,35.9631,-101.2733,35.9631,-101.2733,0,0,0,0,0,0.0,0.0,90.21375062863709,True
2007,5,41.2006,-102.65,41.2006,-102.65,1,0,0,0,0,10000.0,0.0,180.53136144769203,True
2007,5,33.0644,-99.1779,33.0697,-99.18,0,0,0,0,0,0.0,0.0,58.92895442832531,True
2007,5,46.1312,-100.93,46.1355,-100.93,0,0,0,0,0,0.0,0.0,72.30242630246357,True
2007,4,38.1334,-98.1309,38.1334,-98.1309,0,0,0,0,0,0.0,0.0,80.49514887218427,True
2007,4,38.1602,-98.093,38.1602,-98.093,0,0,0,0,0,0.0,0.0,80.088580427416,True
2007,4,39.52,-89.05,39.52,-89.05,0,0,0,0,0,0.0,0.0,74.26075446069218,True
2007,5,36.3143,-100.32,36.3891,-100.2692,2,0,0,0,0,36000.0,0.0,163.83785061766002,True
2007,5,37.1993,-98.1915,37.2096,-98.2043,0,0,0,0,0,0.0,0.0,51.29571320796729,True
2007,5,38.85,-90.0243,38.85,-90.0243,0,0,0,0,0,0.0,0.0,59.504217030759,True
2007,4,37.4062,-85.2626,37.42,-85.2481,0,0,0,0,0,50000.0,0.0,87.1639580021614,True
2007,4,37.2409,-85.05,37.1755,-84.8144,1,0,0,0,0,50000.0,2000.0,113.4368905892222,True
2007,5,37.8283,-98.32,37.8807,-98.2812,0,0,0,0,0,0.0,0.0,79.49712696170921,True
2007,4,37.175,-84.815,37.171,-84.811,1,0,0,0,0,35000.0,0.0,133.4743156216533,True
2007,3,40.7,-101.84,40.72,-101.83,1,0,0,0,0,10000.0,0.0,148.7060581743486,True
2007,5,40.9366,-95.1775,40.998,-95.0625,1,0,0,0,0,0.0,0.0,108.36129412245538,True
2007,5,40.65,-103.16,40.65,-103.16,0,0,0,0,0,0.0,0.0,149.17867721643626,True
2007,3,42.5193,-101.9259,42.5594,-101.9034,0,0,0,0,0,250.0,0.0,127.44158521371476,True
2007,3,40.71,-101.76,40.71,-101.76,0,0,0,0,0,0.0,0.0,149.42798983272996,True
2007,3,40.7598,-101.78,40.79,-101.76,1,0,0,0,0,15000.0,0.0,155.02749647767476,True
2007,3,41.05,-101.85,41.05,-101.85,0,0,0,0,0,0.0,0.0,146.43585364614913,True
2007,3,41.19,-101.71,41.19,-101.71,0,0,0,0,0,5000.0,0.0,127.22507436603742,True
2007,3,31.3484,-97.6038,31.3532,-97.5524,1,0,0,0,0,35000.0,0.0,72.80261093313051,True
2007,3,31.4245,-97.4357,31.4355,-97.4043,1,0,0,0,0,500000.0,0.0,78.3146491301547,True
2007,4,38.0784,-98.171,38.0784,-98.171,0,0,0,0,0,0.0,0.0,79.40815577068629,True
2007,3,29.6,-90.72,29.6,-90.72,0,0,0,0,0,5000.0,0.0,106.58842302950967,True
2007,4,38.0887,-98.158,38.0887,-98.158,0,0,0,0,0,0.0,0.0,79.18245043422111,True
2007,4,39.5729,-101.1722,39.613,-101.1507,1,0,0,0,0,0.0,0.0,50.785227147033446,True
2007,4,39.6978,-100.917,39.6927,-100.9104,1,0,0,0,0,26000.0,0.0,76.58823795294916,True
2007,3,36.7193,-101.1183,36.7389,-101.1133,0,0,0,0,0,0.0,0.0,154.1583827180543,True
2007,5,42.27,-105.0035,42.27,-105.0035,0,0,0,0,0,0.0,0.0,125.39766740885591,True
2007,3,33.3971,-103.33,33.4116,-103.33,0,0,0,0,0,0.0,0.0,143.3886406508212,True
2007,3,41.0989,-102.08,41.0989,-102.08,0,0,0,0,0,0.0,0.0,157.45820511467275,True
2007,4,38.82,-103.0,38.82,-103.0,0,0,0,0,0,25000.0,0.0,127.5918960408724,True
2007,6,45.176,-88.639,45.328,-88.309,2,0,0,2,0,10500000.0,0.0,86.05705758060506,True
2007,6,40.7845,-91.52,40.7845,-91.52,0,0,0,0,0,1000.0,500.0,120.96952117396954,True
2007,6,32.8532,-102.3871,32.8399,-102.3805,0,0,0,0,0,0.0,0.0,102.84991040812486,True
2007,6,45.45,-87.99,45.465,-87.932,1,0,0,0,0,12000.0,0.0,106.21661669163042,True
2007,6,32.32,-102.4816,32.2868,-102.4552,0,0,0,0,0,0.0,0.0,50.10894976397815,True
2007,5,35.8878,-99.8,35.9023,-99.8,0,0,0,0,0,0.0,0.0,177.34655863774353,True
2007,9,34.6482,-118.1205,34.6482,-118.1205,0,0,0,0,0,0.0,0.0,71.46042044032279,True
2007,5,45.5096,-92.4908,45.5189,-92.4819,0,0,0,0,0,0.0,0.0,111.77247677988689,True
2007,6,45.099,-87.892,45.117,-87.823,1,0,0,1,0,8000.0,0.0,68.96113774110752,True
2007,4,38.9923,-101.58,39.0536,-101.5088,0,0,0,0,0,0.0,0.0,42.928557321540715,True
2007,4,38.88,-101.6743,39.0333,-101.5328,1,0,0,0,0,2000.0,0.0,54.19158264013806,True
2007,4,39.4569,-101.5875,39.4569,-101.5875,0,0,0,0,0,0.0,0.0,13.925486826977032,True
2007,4,39.2899,-101.3371,39.37,-101.3052,0,0,0,0,0,48000.0,0.0,32.39035152713995,True
2007,6,42.67,-76.68,42.67,-76.68,1,0,0,0,0,10000.0,0.0,77.39883560928814,True
2007,6,33.824,-102.33,33.8101,-102.2901,0,0,0,0,0,0.0,0.0,51.30194296525871,True
2007,6,43.6562,-101.7606,43.6562,-101.7606,0,0,0,0,0,0.0,0.0,100.28640449013928,True
2007,6,34.383,-102.4039,34.3363,-102.4273,0,0,0,0,0,0.0,0.0,97.5844389031659,True
2007,6,34.4733,-102.413,34.4713,-102.4155,0,0,0,0,0,0.0,0.0,106.13908466485213,True
2007,6,33.8513,-102.32,33.8399,-102.28,0,0,0,0,0,0.0,0.0,51.65007180008632,True
2007,6,34.1599,-102.3649,34.1579,-102.3639,0,0,0,0,0,0.0,0.0,75.8023888418067,True
2007,6,46.65,-97.6291,46.65,-97.608,0,0,0,0,0,0.0,0.0,100.31239832717192,True
2007,1,32.58,-89.24,32.6027,-89.2325,0,0,0,0,0,1000000.0,0.0,77.4236783562505,True
2007,6,46.3745,-96.1494,46.4511,-96.1,1,0,0,0,0,0.0,0.0,156.24945806260976,True
2007,6,46.57,-95.9959,46.67,-95.8843,2,0,0,0,0,0.0,0.0,146.58661172898616,True
2007,6,46.2562,-96.3719,46.2562,-96.3719,0,0,0,0,0,0.0,0.0,158.88560679914156,True
2007,6,38.0433,-105.47,38.0288,-105.47,0,0,0,0,0,0.0,0.0,209.68966341149536,True
2007,4,36.0092,-85.2066,36.0796,-85.0963,0,0,0,0,0,20000.0,0.0,124.61796696898891,True
2007,8,27.0109,-82.0541,27.0109,-82.0541,0,0,0,0,0,3000.0,0.0,84.50728051517048,True
2007,6,32.58,-96.95,32.58,-96.9328,0,0,0,0,0,60000.0,0.0,33.09842503312841,True
2007,6,43.29,-102.2,43.36,-102.12,1,0,0,0,0,25000.0,0.0,105.7299968125172,True
2007,5,37.4986,-99.217,37.6,-99.1432,0,0,0,0,0,0.0,0.0,72.34885470300843,True
2007,6,31.85,-102.9509,31.85,-102.8828,0,0,0,0,0,0.0,0.0,72.65123195065755,True
2007,6,32.72,-102.3922,32.6365,-102.4104,0,0,0,0,0,0.0,0.0,88.42784152242349,True
2007,6,31.859,-103.6,31.8469,-103.5284,0,0,0,0,0,0.0,0.0,133.50563108711455,True
2007,6,44.16,-105.6,44.2,-105.55,0,0,0,0,0,0.0,0.0,221.05670323514403,True
2007,6,44.17,-105.24,44.17,-105.24,0,0,0,0,0,0.0,0.0,192.34896048800871,True
2007,6,46.68,-100.1114,46.68,-100.0904,0,0,0,0,0,0.0,0.0,50.47974737959003,True
2007,6,46.8711,-100.2053,46.8813,-100.1903,0,0,0,0,0,0.0,0.0,43.673880937606675,True
2007,6,48.7053,-103.606,48.736,-103.5595,1,0,0,0,0,75000.0,0.0,229.40230768866525,True
2007,6,30.6046,-101.2459,30.6294,-101.2,1,0,0,0,0,70000.0,0.0,111.47228824529833,True
2007,6,36.35,-98.5697,36.35,-98.5697,0,0,0,0,0,0.0,0.0,58.72942412545525,True
2007,6,35.9189,-98.613,35.9189,-98.613,0,0,0,0,0,0.0,0.0,101.21483497668736,True
2007,6,48.92,-103.302,48.9345,-103.28,0,0,0,0,0,0.0,0.0,257.0388259682019,True
2007,6,42.4499,-90.25,42.4499,-90.25,0,0,0,0,0,0.0,0.0,97.13044093572614,True
2007,6,32.3866,-97.12,32.3866,-97.12,0,0,0,0,0,15000.0,0.0,26.90018305020428,True
2007,6,36.35,-98.5697,36.35,-98.5697,0,0,0,0,0,0.0,0.0,58.72942412545525,True
2007,6,36.35,-98.5697,36.35,-98.5697,0,0,0,0,0,0.0,0.0,58.72942412545525,True
2007,6,31.43,-97.42,31.4445,-97.42,0,0,0,1,0,50000.0,0.0,78.84357840786024,True
2007,6,32.9954,-101.2996,32.9927,-101.3075,0,0,0,0,0,0.0,0.0,87.46864107512447,True
2007,6,33.58,-102.396,33.5667,-102.386,0,0,0,0,0,15000.0,0.0,54.504212705402225,True
2007,6,33.2709,-97.5511,33.3118,-97.5022,0,0,0,5,0,50000.0,0.0,81.00535930513716,True
2007,6,41.684,-91.059,41.699,-91.056,1,0,0,0,0,0.0,0.0,40.53703231200427,True
2007,6,32.9235,-105.7194,32.9208,-105.7186,0,0,0,0,0,0.0,0.0,41.073897231473254,True
2007,7,29.1434,-81.9857,29.1449,-81.9847,0,0,0,0,0,30000.0,0.0,151.63030470317355,True
2007,4,38.9001,-102.3074,38.9402,-102.414,1,0,0,0,0,1000.0,0.0,73.73462263894437,True
2007,4,38.9011,-102.1043,38.9367,-102.17,0,0,0,0,0,0.0,0.0,62.4299210994828,True
2007,4,39.004,-102.5865,39.004,-102.5865,0,0,0,0,0,0.0,0.0,86.38761913152497,True
2007,4,39.0858,-102.6918,39.0858,-102.6918,0,0,0,0,0,0.0,0.0,90.94874259926902,True
2007,4,31.7649,-84.269,31.7842,-84.2337,1,0,0,0,0,500000.0,0.0,117.6924999225099,True
2007,4,38.86,-103.16,38.87,-103.19,0,0,0,0,0,0.0,0.0,137.97683415769268,True
2007,4,37.1598,-84.6872,37.1598,-84.6872,1,0,0,0,0,15000.0,0.0,130.5403716342226,True
2007,5,39.13,-100.9432,39.13,-100.9432,0,0,0,0,0,0.0,0.0,70.31388516375074,True
2007,4,32.8356,-85.7567,32.8332,-85.7409,1,0,0,0,0,20000.0,0.0,33.386417317942275,True
2007,4,31.4807,-85.686,31.5011,-85.5901,1,0,0,0,0,250000.0,0.0,21.60889220743048,True
2007,4,31.5473,-84.6,31.554,-84.5883,0,0,0,0,0,10000.0,0.0,82.04258391959034,True
2007,4,41.0299,-100.1647,41.1306,-100.1552,1,0,0,0,0,125000.0,0.0,108.7357836734515,True
2007,4,40.6391,-100.2761,40.6967,-100.277,2,0,0,0,0,240000.0,0.0,148.77560477348425,True
2007,4,33.0132,-97.163,33.0391,-97.0812,1,0,0,0,0,100000.0,0.0,50.694981995847115,True
2007,6,41.9607,-93.686,41.9607,-93.686,0,0,0,0,0,0.0,2000.0,25.712181585660584,True
2007,4,40.6966,-100.277,40.8276,-100.32,3,0,0,2,0,180000.0,0.0,142.46227641190708,True
2007,4,35.6466,-102.313,35.8413,-102.2846,1,0,0,0,0,12000.0,0.0,71.43595029024377,True
2007,4,32.9096,-86.8925,32.9,-86.8759,1,0,0,0,0,10000.0,0.0,31.335601743179367,True
2007,4,33.7502,-86.98,33.7508,-86.98,1,0,0,0,0,20000.0,0.0,67.19331132151036,True
2007,4,31.6929,-99.9969,31.6793,-99.9809,0,0,0,0,0,25000.0,0.0,59.025610343319656,True
2007,4,32.3836,-97.6101,32.3891,-97.626,1,0,0,0,0,200000.0,0.0,35.65955431775045,True
2007,4,34.5499,-102.7703,34.5288,-102.73,0,0,0,0,0,0.0,0.0,123.0431051486183,True
2007,4,33.22,-99.87,33.23,-99.86,0,0,0,0,0,0.0,0.0,95.14510228693243,True
2007,4,38.82,-103.0557,38.82,-103.1299,0,0,0,0,0,0.0,0.0,131.83738177642638,True
2007,4,38.8532,-103.1029,38.8587,-103.12,0,0,0,0,0,0.0,0.0,133.82198999375564,True
2007,5,39.18,-100.67,39.18,-100.67,0,0,0,0,0,0.0,0.0,91.08827488772688,True
2007,5,39.3147,-100.0227,39.3257,-99.9882,0,0,0,0,0,0.0,0.0,144.38064492350875,True
2007,6,40.78,-93.05,40.78,-93.05,0,0,0,0,0,0.0,0.0,119.78315478778401,True
2007,4,33.7413,-102.0537,33.7735,-102.0266,0,0,0,0,0,0.0,0.0,24.187314936424706,True
2007,4,38.9569,-102.1131,38.9969,-102.2482,0,0,0,0,0,0.0,0.0,57.8418094122183,True
