YEAR,MONTH,BEGIN_LAT,BEGIN_LON,TOR_F_SCALE
2008,3,34.3676,-77.7145,1
2008,2,31.975,-89.2371,1
2008,4,35.3321,-87.1979,3
2008,4,35.68,-85.976,1
2008,4,32.7565,-97.601,0
2008,4,35.57,-76.54,0
2008,4,35.56,-76.43,0
2008,3,33.06,-80.03,1
2008,3,36.22,-79.38,0
2008,3,36.1411,-77.6012,0
2008,1,36.5141,-93.9932,0
2008,4,32.5336,-91.038,1
2008,1,38.1196,-93.7683,0
2008,1,36.5914,-94.3264,0
2008,1,36.7568,-91.9931,0
2008,2,33.5294,-87.7729,2
2008,1,38.3636,-93.2987,0
2008,4,35.2677,-87.4027,3
2008,3,37.4754,-91.8608,0
2008,2,33.2062,-91.799,1
2008,2,32.7093,-90.2314,0
2008,3,33.11,-80.32,1
2008,2,33.02,-88.49,0
2008,2,31.7196,-89.6024,1
2008,3,33.03,-81.5,2
2008,2,31.5629,-91.9836,0
2008,5,41.0891,-104.8743,0
2008,3,33.05,-79.85,1
2008,5,40.9988,-105.2736,0
2008,2,36.4646,-86.1815,3
2008,3,32.3702,-94.8182,0
2008,3,32.2539,-94.8925,1
2008,4,35.4337,-78.03,0
2008,2,33.8319,-90.972,0
2008,2,32.8813,-89.5544,1
2008,2,38.0989,-83.8332,1
2008,3,32.231,-89.4181,1
2008,3,32.308,-89.3532,1
2008,3,35.65,-97.6403,0
2008,3,33.4475,-87.671,1
2008,3,32.8542,-90.7862,2
2008,3,35.65,-97.5512,1
2008,1,32.0542,-87.8184,0
2008,1,33.3235,-87.8393,0
2008,4,32.4028,-90.2041,1
2008,3,34.273,-83.176,0
2008,3,34.274,-83.113,0
2008,5,35.3,-103.73,0
2008,5,33.39,-105.06,0
2008,5,32.35,-101.0714,0
2008,4,35.45,-86.8888,0
2008,4,36.123,-87.3268,1
2008,4,35.5348,-86.4421,2
2008,4,35.6159,-86.2404,0
2008,4,35.8167,-85.5349,1
2008,5,38.768,-76.9438,0
2008,5,41.8035,-104.8003,0
2008,5,41.1086,-104.1515,0
2008,5,41.1277,-104.036,0
2008,12,34.245,-81.442,0
2008,6,39.5443,-100.3387,0
2008,3,34.2414,-82.3058,0
2008,1,36.0505,-94.9753,0
2008,5,41.13,-104.6855,1
2008,5,41.2528,-104.9832,1
2008,5,31.2811,-102.6487,0
2008,5,41.9233,-95.5185,0
2008,1,33.2224,-88.268,0
2008,2,31.6478,-85.5238,1
2008,3,33.7201,-92.1632,2
2008,3,33.4848,-79.3726,0
2008,2,32.3395,-84.6571,0
2008,4,46.55,-120.5752,0
2008,4,32.4019,-90.5378,1
2008,4,35.12,-77.67,0
2008,2,35.1348,-90.8502,0
2008,2,34.46,-90.71,0
2008,3,34.0074,-82.7341,2
2008,3,31.86,-88.77,2
2008,3,27.7321,-97.3825,1
2008,3,28.0198,-97.6461,0
2008,3,27.9656,-97.6401,0
2008,2,36.7771,-85.5759,3
2008,3,34.3073,-79.0373,0
2008,2,32.1582,-85.0297,0
2008,3,31.17,-89.92,1
2008,2,34.4069,-89.7384,0
2008,2,35.7655,-88.6877,2
2008,3,33.9943,-79.2028,0
2008,5,40.39,-104.52,0
2008,4,32.36,-90.43,1
2008,2,36.76,-87.96,1
2008,2,34.7451,-91.0893,0
2008,5,40.91,-103.83,1
2008,3,35.33,-98.201,0
2008,4,32.341,-90.7831,1
2008,2,35.4705,-89.5857,0
2008,2,35.5774,-89.5241,1
2008,3,35.23,-98.4313,0
2008,5,37.8369,-89.3651,0
2008,1,38.5515,-85.7572,1
2008,5,42.3975,-94.454,1
2008,5,42.2763,-94.4326,0
2008,5,41.76,-94.07,0
2008,5,41.63,-94.13,1
2008,5,41.0607,-94.0105,1
2008,5,41.1625,-93.3805,1
2008,5,41.23,-93.12,2
2008,5,41.2557,-92.8717,1
2008,4,36.7284,-85.1768,1
2008,4,42.4726,-85.5444,1
2008,5,35.29,-105.18,0
2008,5,33.5113,-91.1206,0
2008,5,41.88,-95.91,1
2008,3,33.379,-81.36,0
2008,5,32.5596,-95.871,1
2008,5,41.91,-94.91,1
2008,5,41.1639,-93.3287,1
2008,5,35.1693,-91.1687,1
2008,5,38.82,-94.53,0
2008,6,40.4312,-101.1628,0
2008,5,35.2703,-91.9061,1
2008,5,39.56,-94.42,0
2008,6,40.3897,-101.7415,0
2008,6,40.43,-101.36,0
2008,6,40.384,-101.7856,1
2008,5,40.6086,-100.7009,0
2008,5,40.3621,-101.37,0
2008,4,34.09,-98.955,1
2008,5,33.36,-91.4,2
2008,5,33.0593,-102.6487,0
2008,5,39.6543,-83.7285,0
2008,5,33.1302,-102.4697,0
2008,4,34.0411,-98.9523,0
2008,3,33.96,-82.593,0
2008,3,33.605,-82.41,1
2008,3,33.6,-82.49,0
2008,4,34.08,-98.9601,1
2008,3,33.8183,-81.581,0
2008,3,34.18,-80.83,2
2008,3,33.57,-82.04,0
2008,3,33.414,-81.47,0
2008,3,33.49,-81.9,2
2008,3,33.32,-81.1327,1
2008,6,39.41,-103.27,0
2008,6,39.39,-103.27,0
2008,6,40.02,-103.93,0
2008,6,39.85,-103.95,0
2008,4,36.7377,-85.1372,1
2008,6,39.73,-103.9,0
2008,6,39.3,-103.53,0
2008,5,39.2929,-94.4903,3
2008,5,34.2798,-77.7543,0
2008,4,36.7729,-85.038,2
2008,5,39.2215,-94.5767,2
2008,4,42.4402,-85.5813,1
2008,5,40.53,-100.2467,0
2008,5,36.7965,-79.8518,1
2008,5,38.2988,-83.1123,1
2008,3,35.9879,-98.59,0
2008,3,33.765,-84.43,2
2008,3,29.8535,-90.1048,1
2008,4,36.52,-88.559,1
2008,3,32.8316,-87.9191,1
2008,3,36.3702,-97.2488,0
2008,3,33.247,-84.057,0
2008,3,34.3288,-79.4366,0
2008,3,37.23,-97.67,0
2008,3,34.11,-85.04,3
2008,3,35.3334,-93.9792,1
2008,3,31.819,-99.657,0
2008,3,32.24,-100.52,0
2008,3,34.5911,-93.9675,0
2008,3,33.2102,-82.3922,2
2008,2,35.5667,-87.6833,1
2008,4,33.0862,-96.7366,1
2008,5,38.2886,-98.6507,0
2008,5,32.59,-102.16,0
2008,5,34.5034,-89.5123,0
2008,5,42.53,-91.66,1
2008,5,41.0477,-84.126,0
2008,5,34.8461,-91.6382,1
2008,5,35.7335,-102.3573,0
2008,2,30.785,-87.243,1
2008,5,36.14,-77.19,2
2008,5,32.83,-81.05,0
2008,5,34.5116,-92.2453,2
2008,5,36.4497,-96.638,1
2008,5,36.5779,-96.4448,0
2008,5,33.6426,-102.1921,0
2008,5,36.5031,-87.3753,1
2008,5,34.7555,-88.5308,1
2008,5,30.1259,-92.1595,2
2008,5,30.1009,-92.184,0
2008,5,30.2964,-91.909,1
2008,5,39.2,-99.26,1
2008,5,39.5355,-89.3,0
2008,5,39.4934,-88.8628,0
2008,5,41.0937,-83.5166,2
2008,5,30.812,-93.4152,1
2008,5,42.577,-91.6085,1
2008,5,42.5363,-91.2704,1
2008,5,38.6631,-88.0445,0
2008,5,42.6031,-92.0183,3
2008,5,42.5272,-91.1345,1
2008,5,41.69,-92.3,1
2008,5,35.8155,-96.38,0
2008,5,36.3,-95.4098,1
2008,5,36.3106,-95.4428,1
2008,5,46.35,-97.94,0
2008,5,31.14,-96.66,0
2008,5,35.012,-91.3395,0
2008,5,33.9905,-93.6297,1
2008,5,40.8382,-84.803,0
2008,5,36.4012,-96.734,1
2008,5,40.8381,-84.8025,0
2008,5,38.9712,-95.4458,2
2008,5,32.0589,-98.3611,0
2008,5,34.4289,-88.5264,2
2008,5,37.97,-98.02,0
2008,5,37.7631,-98.3963,1
2008,4,43.6322,-89.0669,0
2008,4,43.4786,-89.371,0
2008,5,38.9445,-100.288,4
2008,5,34.8634,-100.2133,0
2008,5,35.7414,-102.2544,0
2008,5,35.7544,-102.1611,0
2008,5,35.4864,-92.2497,2
2008,5,40.7898,-85.6776,0
2008,7,40.4056,-76.4576,0
2008,5,32.586,-102.1231,0
2008,5,35.3649,-91.55,0
2008,5,41.7889,-91.6101,0
2008,5,38.7879,-100.1931,1
2008,5,38.9597,-100.1885,0
2008,5,39.6312,-100.4205,1
2008,5,38.262,-98.6486,1
2008,3,33.2065,-95.6016,1
2008,5,35.3747,-92.4444,1
2008,5,43.552,-104.881,0
2008,5,34.5265,-88.9426,1
2008,5,34.8903,-100.0807,0
2008,4,43.4618,-89.4164,1
2008,5,36.315,-95.4356,1
2008,6,36.8302,-90.8134,1
2008,5,35.9835,-80.3753,3
2008,5,34.803,-91.6987,1
2008,5,34.8043,-91.6971,1
2008,5,48.83,-97.53,0
2008,5,36.3767,-87.5399,1
2008,5,34.745,-76.752,0
2008,4,41.3121,-91.955,0
2008,4,41.473,-92.063,0
2008,4,32.47,-99.85,0
2008,4,34.88,-86.61,0
2008,4,34.4032,-86.5118,0
2008,4,34.4995,-86.2596,0
2008,4,34.2867,-86.8952,0
2008,4,34.3459,-92.5056,1
2008,4,34.495,-92.3458,1
2008,4,34.9038,-92.1129,1
2008,5,43.5344,-109.6311,0
2008,4,33.3805,-86.7942,0
2008,4,48.5026,-118.2,0
2008,4,37.2444,-77.3977,1
2008,4,37.253,-77.3768,1
2008,4,34.236,-86.8635,0
2008,4,34.3704,-86.6433,0
2008,4,41.5317,-91.2648,2
2008,4,30.5471,-92.3114,0
2008,4,34.6352,-92.521,2
2008,5,34.84,-77.24,0
2008,5,34.7322,-76.85,1
2008,4,31.3351,-100.6896,1
2008,6,43.35,-93.78,1
2008,5,35.9749,-80.3996,2
2008,4,32.8505,-99.8806,0
2008,6,43.42,-93.3,0
2008,6,43.42,-93.21,0
2008,6,43.24,-93.34,0
2008,6,40.74,-94.77,0
2008,6,41.9099,-92.8395,1
2008,6,41.14,-92.35,1
2008,4,41.1318,-91.4477,1
2008,4,37.2614,-76.8571,0
2008,4,37.3904,-76.5883,0
2008,4,32.6833,-89.7482,1
2008,4,32.7486,-89.8088,1
2008,4,36.8269,-77.6582,1
2008,4,36.7295,-77.8045,1
2008,4,30.58,-92.1387,0
2008,4,36.7102,-76.6872,3
2008,4,36.8903,-76.4084,1
2008,5,36.3889,-87.5288,1
2008,5,36.4216,-87.5108,1
2008,4,36.9211,-76.3423,1
2008,4,40.815,-91.873,1
2008,4,36.2744,-91.3347,1
2008,4,33.4836,-87.1151,0
2008,4,32.49,-99.92,0
2008,5,37.1698,-83.2872,1
2008,5,31.0829,-96.438,0
2008,5,31.1846,-96.5369,1
2008,5,36.8456,-84.3784,1
2008,5,36.059,-80.0206,2
2008,5,34.8046,-87.366,1
2008,4,35.8287,-94.5049,2
2008,4,40.279,-91.306,1
2008,5,34.5852,-86.7891,1
2008,6,41.2874,-94.8755,0
2008,6,41.0807,-94.3894,1
2008,6,41.57,-93.0,1
2008,6,40.94,-93.75,1
2008,6,41.42,-93.33,1
2008,4,33.9761,-87.5155,0
2008,5,44.82,-101.17,0
2008,5,44.84,-101.14,0
2008,5,34.5707,-86.8201,0
2008,5,34.478,-87.0022,0
2008,5,33.9732,-87.1389,1
2008,5,34.0785,-86.9988,1
2008,4,35.234,-81.398,0
2008,6,41.56,-93.23,1
2008,6,41.737,-93.025,0
2008,4,35.996,-94.115,2
2008,5,44.83,-101.14,0
2008,5,34.1823,-86.8014,1
2008,4,32.75,-99.23,0
2008,6,41.027,-94.355,0
2008,6,40.9747,-94.8257,1
2008,6,40.9536,-94.6007,1
2008,6,40.9974,-94.355,1
2008,6,41.0903,-94.0144,0
2008,4,32.72,-99.94,0
2008,6,40.8034,-95.305,0
2008,6,40.8035,-95.6207,0
2008,6,40.678,-95.786,0
2008,6,40.5561,-89.2861,0
2008,5,45.2038,-92.768,0
2008,6,39.4108,-85.405,1
2008,6,39.44,-98.79,0
2008,6,39.57,-98.68,0
2008,6,39.3348,-86.1381,2
2008,6,38.9681,-86.6851,1
2008,5,40.0749,-97.3876,2
2008,6,39.4561,-85.6844,0
2008,8,34.6283,-104.4635,0
2008,6,37.4047,-77.6893,0
2008,6,39.1344,-84.3973,0
2008,6,39.03,-86.88,1
2008,6,37.281,-96.9025,1
2008,6,37.564,-97.3155,0
2008,6,42.6962,-94.1234,0
2008,6,39.3597,-85.9526,1
2008,6,39.3447,-86.0862,2
2008,4,31.3178,-100.524,0
2008,4,31.4378,-100.5176,1
2008,4,32.57,-99.94,0
2008,4,34.6929,-87.6209,1
2008,4,34.8393,-86.8019,0
2008,4,36.7529,-85.0845,2
2008,4,34.7664,-87.09,0
2008,6,40.9367,-94.918,0
2008,4,39.5551,-97.9286,1
2008,4,39.64,-97.52,0
2008,4,32.8,-100.46,0
2008,6,40.9177,-84.465,0
2008,4,31.304,-100.152,0
2008,4,32.7,-100.44,0
2008,5,39.9716,-83.2657,0
2008,5,39.984,-83.2487,0
2008,4,31.7039,-99.0707,1
2008,4,31.422,-100.7376,0
2008,4,36.5434,-78.7868,1
2008,6,38.751,-97.6827,3
2008,5,31.3255,-86.7654,0
2008,5,35.278,-81.0133,1
2008,5,32.7002,-82.5243,2
2008,5,46.7698,-101.4686,1
2008,5,37.5332,-95.7937,0
2008,5,37.15,-95.08,0
2008,5,37.1,-95.05,0
2008,5,45.9586,-98.3184,0
2008,5,37.59,-95.47,0
2008,5,37.78,-95.45,0
2008,5,37.6488,-95.505,0
2008,5,39.8827,-85.8808,1
2008,5,40.4771,-86.6721,0
2008,5,37.4908,-95.899,0
2008,5,37.752,-95.1373,0
2008,5,37.36,-96.18,0
2008,5,35.4384,-90.2725,0
2008,5,34.5018,-91.1369,1
2008,5,39.0765,-100.5101,0
2008,5,39.1335,-100.4977,0
2008,5,34.5087,-89.0342,2
2008,5,35.96,-89.6665,2
2008,5,39.1324,-100.238,2
2008,5,31.1438,-89.4009,1
2008,5,39.9615,-85.6236,0
2008,5,39.7893,-100.56,1
2008,5,39.3503,-100.5107,2
2008,5,39.4821,-100.4679,0
2008,5,41.5379,-104.2931,1
2008,5,38.7351,-100.7559,0
2008,5,38.9563,-100.63,0
2008,5,39.5242,-100.621,1
2008,5,46.13,-98.1427,0
2008,5,46.0609,-98.289,0
2008,5,40.0019,-100.3116,1
2008,5,41.677,-96.1729,1
2008,5,46.8505,-101.2099,0
2008,5,38.6668,-98.9944,0
2008,5,38.685,-98.9758,0
2008,7,35.165,-103.647,0
2008,5,38.7194,-87.172,0
2008,5,31.392,-86.6725,0
2008,5,35.3733,-80.5511,0
2008,5,38.61,-98.37,0
2008,5,38.96,-97.52,0
2008,5,33.1084,-84.8635,2
2008,5,32.2599,-82.3897,2
2008,5,41.61,-96.43,1
2008,5,32.3399,-82.5803,3
2008,5,32.33,-82.49,3
2008,5,33.0655,-84.93,2
2008,5,33.1098,-84.8902,2
2008,5,32.75,-83.63,0
2008,5,36.2043,-76.8241,2
2008,5,36.244,-76.7641,2
2008,5,30.7241,-98.2009,0
2008,5,32.74,-83.32,1
2008,5,32.71,-82.85,1
2008,4,32.8897,-89.3762,1
2008,5,35.2535,-81.1765,2
2008,5,35.5895,-81.6182,0
2008,5,36.9596,-92.6551,0
2008,5,37.1832,-94.2185,1
2008,4,31.9761,-90.6927,1
2008,5,31.0022,-98.2101,0
2008,5,33.0259,-82.7738,0
2008,5,35.5398,-81.4102,0
2008,5,37.187,-95.096,0
2008,5,33.8399,-117.23,0
2008,5,36.8593,-94.0612,2
2008,5,36.8143,-93.7811,0
2008,5,36.9278,-94.6186,4
2008,5,38.7093,-100.352,0
2008,5,34.7686,-95.6048,2
2008,5,35.6369,-97.5841,0
2008,5,47.079,-94.38,0
2008,5,33.8744,-117.2708,0
2008,5,35.6899,-90.2371,2
2008,5,33.58,-84.9584,2
2008,5,33.55,-85.23,2
2008,5,32.3645,-82.8,1
2008,5,33.022,-82.194,0
2008,5,34.1422,-90.0146,1
2008,5,34.87,-77.24,2
2008,5,34.4225,-95.4288,1
2008,6,44.302,-105.551,0
2008,5,36.95,-94.6985,1
2008,5,32.8215,-83.7841,2
2008,5,33.6079,-84.23,0
2008,5,41.1593,-83.3831,1
2008,6,39.3133,-83.8192,0
2008,5,36.15,-97.4338,0
2008,5,35.1925,-91.0419,1
2008,6,44.9614,-105.569,0
2008,5,34.6111,-92.0297,2
2008,5,33.02,-82.58,0
2008,5,34.2626,-90.3005,1
2008,5,34.113,-89.926,0
2008,5,33.6199,-84.1645,0
2008,5,34.9022,-96.0152,2
2008,5,34.5707,-95.7027,2
2008,5,35.0766,-95.67,0
2008,5,38.547,-100.2327,1
2008,5,34.8751,-77.2215,2
2008,5,34.4116,-92.4916,1
2008,5,35.0326,-95.4574,0
2008,5,37.9808,-98.9549,1
2008,5,37.5576,-99.0309,0
2008,5,37.6085,-98.7211,0
2008,5,37.6308,-98.6763,1
2008,5,34.5661,-95.6719,1
2008,5,45.179,-93.02,3
2008,6,40.24,-103.32,0
2008,5,36.6663,-99.5591,3
2008,5,43.243,-96.3797,1
2008,5,35.4607,-95.4823,0
2008,5,45.2097,-92.7473,0
2008,5,32.6111,-83.0806,2
2008,5,34.1459,-92.5707,2
2008,5,39.8333,-86.0098,2
2008,7,41.7675,-79.1165,1
2008,5,34.9147,-95.7887,0
2008,5,39.8218,-85.9531,1
2008,5,35.3059,-92.6035,2
2008,5,36.9503,-99.6923,0
2008,5,35.3682,-92.4816,3
2008,6,38.46,-77.73,1
2008,6,40.5777,-89.2688,0
2008,6,40.5954,-89.2026,0
2008,6,42.0187,-95.5925,0
2008,6,38.32,-88.8078,0
2008,6,38.7594,-98.2765,0
2008,6,38.6895,-98.4782,0
2008,6,38.53,-98.92,0
2008,6,38.5677,-98.3473,0
2008,5,32.73,-82.45,2
2008,6,38.6344,-98.6037,1
2008,6,38.47,-98.94,0
2008,6,38.54,-98.51,0
2008,5,45.2044,-92.7641,0
2008,5,32.26,-81.74,1
2008,5,31.41,-81.46,4
2008,5,39.5671,-89.9273,1
2008,6,40.9747,-88.6805,0
2008,6,41.3972,-87.8465,2
2008,3,32.39,-81.31,2
2008,5,32.75,-81.99,0
2008,3,27.6881,-97.3845,0
2008,5,39.5783,-90.0014,1
2008,5,34.2599,-88.7935,3
2008,5,33.5662,-84.02,0
2008,5,37.484,-98.6339,3
2008,5,37.9547,-99.0221,2
2008,5,45.18,-93.053,3
2008,5,38.9146,-99.5854,1
2008,5,37.7477,-99.0425,2
2008,5,38.2468,-100.2266,0
2008,5,45.185,-92.125,0
2008,5,40.06,-104.97,1
2008,6,38.96,-77.92,0
2008,5,38.9095,-99.6108,1
2008,5,32.7472,-83.4121,1
2008,6,35.0,-77.4647,0
2008,6,25.8476,-80.119,0
2008,6,26.464,-80.0576,0
2008,6,46.82,-95.06,2
2008,6,39.5277,-86.2682,0
2008,6,43.4814,-90.9078,0
2008,6,46.75,-95.08,2
2008,6,40.3245,-87.2656,0
2008,6,43.06,-90.9,0
2008,6,39.35,-86.6844,0
2008,6,39.53,-98.69,0
2008,6,44.0568,-104.055,1
2008,6,42.7243,-88.135,0
2008,6,39.4596,-85.6295,3
2008,6,47.35,-96.76,1
2008,6,34.5171,-100.9761,0
2008,6,34.2206,-100.1997,0
2008,5,32.69,-80.2,2
2008,2,34.667,-85.844,4
2008,6,41.3635,-87.9193,2
2008,6,41.4828,-87.6573,1
2008,6,42.8361,-90.5116,0
2008,5,34.884,-87.9492,1
2008,5,34.9684,-87.2645,1
2008,6,41.5725,-87.5339,0
2008,6,41.4436,-87.7698,2
2008,6,40.7791,-88.8998,1
2008,6,41.0495,-88.5465,1
2008,6,39.0201,-84.9593,0
2008,2,34.397,-87.289,4
2008,6,38.7083,-75.9336,0
2008,6,43.3484,-103.2124,0
2008,6,38.2732,-96.7518,0
2008,6,38.3072,-96.5218,0
2008,5,31.2,-99.58,0
2008,5,36.3409,-95.2692,0
2008,5,34.4869,-91.5949,3
2008,5,39.5686,-100.6078,1
2008,5,36.9924,-95.0345,4
2008,5,35.5183,-97.6646,1
2008,5,34.1397,-92.5842,0
2008,5,34.7743,-91.7574,1
2008,5,34.9556,-91.2622,0
2008,5,34.4986,-91.7226,1
2008,5,34.4994,-91.6794,1
2008,5,36.9982,-95.1415,2
2008,5,33.875,-87.0631,0
2008,5,32.33,-100.54,0
2008,5,32.34,-100.4,0
2008,5,33.6148,-101.8428,0
2008,5,34.6188,-95.0378,1
2008,5,34.2396,-88.1647,1
2008,5,31.126,-99.397,0
2008,5,33.6209,-84.2809,2
2008,5,33.8829,-117.2549,2
2008,5,33.644,-85.638,1
2008,5,33.6459,-85.5045,1
2008,5,34.8023,-97.1786,1
2008,6,39.6393,-102.8899,0
2008,5,44.739,-89.626,0
2008,5,34.4932,-92.2946,2
2008,5,31.4,-102.4687,0
2008,5,35.5,-97.7222,1
2008,5,35.5002,-97.2826,0
2008,5,36.3402,-96.7873,0
2008,5,30.7422,-90.0178,1
2008,5,35.1449,-97.4737,0
2008,5,37.8187,-99.0134,2
2008,5,45.2,-93.34,1
2008,5,45.1835,-92.831,0
2008,5,30.87,-102.59,0
2008,5,37.1561,-99.5326,1
2008,5,37.2095,-99.5441,0
2008,5,36.9992,-99.0557,3
2008,5,35.1539,-97.4309,0
2008,5,37.003,-99.6664,0
2008,5,34.7591,-95.5143,2
2008,5,39.1327,-99.45,1
2008,5,33.865,-87.733,1
2008,5,33.8848,-87.6391,1
2008,5,33.9718,-87.1825,1
2008,6,43.2643,-90.0778,0
2008,6,46.75,-95.3,0
2008,6,46.97,-97.76,0
2008,6,46.95,-97.69,0
2008,6,41.1909,-96.1364,2
2008,6,43.5333,-89.2631,2
2008,6,44.3257,-94.7593,0
2008,6,44.5671,-94.1764,0
2008,6,38.3684,-86.1169,0
2008,6,38.382,-86.0885,0
2008,6,38.1536,-86.1442,0
2008,6,44.3517,-94.6826,1
2008,6,44.2002,-94.8721,1
2008,6,41.8641,-96.0191,3
2008,6,46.93,-94.86,1
2008,6,47.1,-95.29,1
2008,6,40.209,-97.08,0
2008,6,47.1415,-95.22,1
2008,6,47.15,-95.17,1
2008,5,43.353,-75.7774,0
2008,6,40.78,-100.03,0
2008,5,34.7377,-87.4677,2
2008,6,43.686,-89.5995,1
2008,6,46.3107,-96.3644,1
2008,6,46.2966,-96.1281,1
2008,6,37.2507,-79.9683,0
2008,6,41.1903,-95.317,0
2008,6,41.0447,-96.7367,1
2008,6,43.4141,-89.0178,0
2008,6,42.7044,-89.7932,1
2008,6,42.7747,-89.5052,0
2008,6,42.8022,-89.6946,1
2008,6,42.9276,-89.1422,0
2008,6,43.4693,-88.5261,0
2008,6,41.3572,-98.634,0
2008,6,43.0823,-88.8384,0
2008,6,42.8585,-88.4755,0
2008,6,41.5402,-74.0982,0
2008,6,43.5607,-89.1235,0
2008,6,43.6705,-89.0365,0
2008,6,43.2136,-89.2582,0
2008,6,42.924,-89.2537,1
2008,6,43.0901,-89.1582,0
2008,6,43.493,-89.0151,0
2008,6,43.4505,-92.8082,0
2008,6,43.3488,-93.0212,0
2008,6,41.77,-95.34,0
2008,6,33.18,-102.6311,0
2008,6,40.97,-96.2,1
2008,6,42.13,-95.83,0
2008,6,41.86,-95.38,0
2008,6,41.37,-96.24,0
2008,6,40.96,-96.44,0
2008,6,40.2905,-96.0583,1
2008,6,40.3995,-96.0269,1
2008,6,41.0708,-97.2441,1
2008,7,40.65,-96.47,0
2008,6,41.0467,-97.2043,1
2008,6,40.0932,-103.0996,0
2008,6,41.2033,-96.238,1
2008,6,41.5112,-95.9014,0
2008,6,40.32,-103.01,0
2008,6,40.0766,-103.07,0
2008,6,41.0825,-97.1147,1
2008,6,41.1381,-96.2753,2
2008,6,41.8043,-96.117,1
2008,6,43.8201,-91.673,0
2008,6,38.212,-89.6969,0
2008,6,38.2109,-89.684,0
2008,6,38.1878,-89.9431,0
2008,6,43.8369,-91.0727,1
2008,6,41.8137,-96.1013,2
2008,6,40.8704,-91.8335,0
2008,7,39.72,-79.53,0
2008,7,47.0023,-100.6719,0
2008,7,47.5773,-102.4907,0
2008,5,40.3405,-96.7058,2
2008,6,39.0248,-86.9436,0
2008,6,40.0844,-95.5227,2
2008,6,39.99,-104.07,0
2008,6,40.2905,-96.0583,1
2008,3,34.23,-81.76,3
2008,6,43.72,-105.8705,0
2008,5,32.28,-82.24,1
2008,6,38.0905,-94.674,0
2008,6,39.0865,-94.9657,0
2008,6,46.83,-101.16,0
2008,6,44.7705,-83.5921,1
2008,6,40.53,-99.63,0
2008,6,29.95,-96.04,0
2008,6,40.9384,-95.807,1
2008,6,29.03,-96.71,0
2008,6,44.3639,-84.122,0
2008,6,44.2181,-86.1517,0
2008,6,41.0,-95.4,1
2008,5,40.8045,-97.1974,0
2008,7,46.4634,-101.408,0
2008,6,41.3869,-90.6873,0
2008,6,46.73,-101.04,0
2008,6,40.58,-99.75,0
2008,6,38.0204,-94.1166,0
2008,6,40.2056,-95.4801,1
2008,6,40.5727,-88.6254,0
2008,6,33.3735,-102.1785,0
2008,6,39.4043,-88.333,1
2008,6,43.6905,-89.6052,0
2008,6,46.98,-95.02,3
2008,6,46.9901,-94.9257,0
2008,6,46.85,-94.72,1
2008,6,47.16,-94.99,1
2008,6,40.48,-95.62,0
2008,6,37.9828,-94.0611,0
2008,6,39.55,-90.4112,0
2008,6,40.2,-95.389,0
2008,6,39.3675,-86.6308,0
2008,6,47.97,-99.57,0
2008,6,40.42,-95.36,0
2008,6,44.0425,-104.102,1
2008,6,42.98,-95.54,2
2008,6,39.008,-89.2134,0
2008,6,39.0864,-93.5623,0
2008,6,38.17,-94.52,0
2008,6,43.73,-96.77,2
2008,6,38.8308,-84.2932,0
2008,6,36.6814,-100.8965,2
2008,6,36.6279,-102.78,0
2008,6,45.1,-100.8,0
2008,6,42.8569,-89.559,1
2008,6,41.2026,-88.2007,2
2008,8,40.14,-103.14,0
2008,8,39.58,-104.52,0
2008,7,38.26,-98.81,0
2008,7,38.34,-98.81,0
2008,6,45.14,-101.1,0
2008,6,41.4698,-87.7387,2
2008,6,42.4318,-99.234,2
2008,6,42.13,-100.83,0
2008,5,40.0154,-91.74,1
2008,6,45.66,-97.26,1
2008,9,34.6102,-105.2124,0
2008,5,39.4693,-91.5698,0
2008,6,42.2043,-99.464,2
2008,5,32.31,-82.23,3
2008,8,35.0681,-77.4026,0
2008,7,47.78,-94.4515,0
2008,7,47.25,-95.93,0
2008,6,41.82,-101.35,0
2008,7,40.85,-102.007,0
2008,7,29.0157,-98.0393,0
2008,7,29.391,-98.4825,0
2008,7,43.6068,-88.8234,1
2008,7,43.6365,-88.9889,1
2008,7,39.6973,-87.7148,0
2008,7,43.6524,-89.2179,1
2008,5,40.55,-104.95,1
2008,8,39.0253,-104.1246,1
2008,8,39.1139,-105.0898,1
2008,7,45.91,-86.98,0
2008,6,43.4109,-89.005,0
2008,5,45.5966,-95.9873,0
2008,7,27.44,-81.3254,0
2008,5,39.6783,-90.85,1
2008,6,42.18,-100.47,0
2008,6,40.3865,-101.9306,1
2008,6,42.55,-99.9482,0
2008,8,37.6278,-105.736,1
2008,6,43.4947,-89.0063,1
2008,6,42.26,-99.86,0
2008,7,48.88,-97.69,0
2008,2,35.1703,-92.9864,3
2008,7,43.4543,-99.5619,0
2008,7,40.17,-93.5,0
2008,7,43.7652,-87.8427,1
2008,7,38.21,-98.79,0
2008,7,38.22,-98.85,0
2008,7,45.0735,-95.1445,3
2008,8,42.5918,-94.3611,0
2008,7,43.0001,-94.2179,0
2008,7,43.1102,-94.0793,0
2008,7,42.0734,-92.9267,0
2008,7,39.7769,-87.805,1
2008,7,48.2535,-96.4533,0
2008,7,41.8473,-90.5407,0
2008,7,42.01,-92.04,1
2008,7,39.6884,-79.4768,0
2008,7,39.7219,-79.5326,0
2008,7,41.91,-94.96,1
2008,7,41.7357,-93.324,0
2008,7,41.6703,-93.055,0
2008,7,41.7911,-93.5418,1
