YEAR,MONTH,BEGIN_LAT,BEGIN_LON,TOR_F_SCALE
2024,7,38.7084,-86.8399,0
2024,7,29.7156,-81.566,0
2024,7,29.3557,-81.6157,0
2024,12,32.3182,-90.1046,1
2024,12,32.49,-89.761,1
2024,12,31.7728,-90.438,1
2024,5,30.3416,-101.4319,2
2024,5,31.4831,-99.6676,2
2024,5,32.028,-100.7034,2
2024,5,31.7582,-99.923,2
2024,7,48.18,-102.42,1
2024,7,42.4187,-79.1955,1
2024,5,31.8374,-100.4901,3
2024,7,42.6233,-78.8745,2
2024,7,46.42,-97.05,1
2024,7,39.322,-84.0,0
2024,7,42.7118,-78.6836,1
2024,7,37.78,-109.35,-1
2024,7,40.825,-89.684,0
2024,7,40.96,-90.02,1
2024,4,38.3735,-81.4227,1
2024,4,30.5936,-88.8283,0
2024,4,37.63,-92.87,0
2024,4,38.351,-85.585,1
2024,4,40.0085,-82.0162,1
2024,12,32.3111,-90.6164,1
2024,12,32.7028,-90.4876,1
2024,4,38.4081,-85.2901,1
2024,4,38.3862,-85.4978,2
2024,4,38.27,-86.022,1
2024,4,38.283,-85.992,0
2024,4,40.0345,-81.8167,0
2024,7,40.925,-89.833,0
2024,4,38.0845,-81.004,2
2024,6,40.346,-96.122,-1
2024,7,40.76,-89.489,1
2024,7,40.753,-89.448,1
2024,4,37.89,-94.96,0
2024,6,30.2866,-81.5547,1
2024,4,37.9754,-84.3056,1
2024,8,27.6462,-81.8535,0
2024,4,40.0741,-81.7179,1
2024,6,33.29,-91.5097,-1
2024,6,42.0375,-97.0194,0
2024,7,43.22,-97.89,-1
2024,4,38.1471,-84.3042,1
2024,6,44.905,-90.3147,0
2024,4,38.54,-93.04,0
2024,4,38.093,-84.177,1
2024,5,36.6857,-85.087,1
2024,4,38.3488,-85.7207,1
2024,7,36.8524,-85.545,0
2024,7,36.857,-85.548,0
2024,4,41.0188,-98.8736,1
2024,4,41.05,-98.89,1
2024,12,31.8817,-90.9664,1
2024,7,40.843,-89.376,0
2024,4,37.9372,-84.5483,1
2024,4,31.305,-93.6019,0
2024,7,38.2731,-86.1122,0
2024,7,41.4,-90.73,1
2024,4,41.1788,-98.6462,0
2024,4,41.0951,-98.8275,1
2024,4,41.2028,-98.6199,3
2024,12,31.599,-90.633,1
2024,6,28.1239,-80.652,0
2024,12,31.7924,-90.9652,1
2024,4,37.981,-84.6843,1
2024,4,37.968,-84.673,1
2024,7,38.2345,-85.8019,1
2024,7,41.328,-90.586,1
2024,4,39.8847,-81.8478,1
2024,4,41.3446,-98.5073,2
2024,4,41.39,-98.45,2
2024,6,48.7,-95.38,0
2024,7,40.6,-89.35,-1
2024,6,34.622,-101.406,-1
2024,6,44.586,-84.5225,0
2024,12,32.1623,-90.8792,1
2024,4,37.9558,-85.0453,1
2024,4,41.4553,-98.3695,2
2024,6,37.8369,-95.7801,-1
2024,12,32.73,-91.071,1
2024,6,40.22,-104.79,-1
2024,4,36.9646,-93.4721,0
2024,4,37.9341,-85.2201,1
2024,7,41.286,-90.435,1
2024,4,30.3401,-97.5841,1
2024,5,44.2464,-91.3965,1
2024,5,44.8295,-90.3828,0
2024,5,44.8406,-90.3247,1
2024,12,32.4626,-90.5466,1
2024,6,34.1835,-88.1914,1
2024,4,30.4128,-89.5306,1
2024,6,34.9,-110.2582,0
2024,4,37.886,-85.154,0
2024,4,32.4076,-93.8311,1
2024,7,43.0771,-75.7618,1
2024,5,44.567,-90.8068,1
2024,5,44.6945,-90.5783,1
2024,5,44.7797,-90.4493,1
2024,4,41.074,-91.212,1
2024,6,33.8984,-87.8774,0
2024,6,33.9194,-87.862,1
2024,6,41.92,-97.762,1
2024,6,42.016,-96.248,0
2024,6,42.079,-97.18,0
2024,6,42.023,-97.029,0
2024,5,36.6829,-85.1885,1
2024,6,37.65,-100.21,0
2024,4,32.9491,-93.7833,0
2024,8,27.7994,-82.8014,0
2024,7,43.21,-75.49,2
2024,5,44.4872,-90.9807,1
2024,4,32.9897,-93.7473,1
2024,8,27.64,-81.85,0
2024,4,30.4128,-89.5306,-1
2024,5,34.1715,-79.409,1
2024,5,34.4198,-79.6459,0
2024,4,40.77,-91.64,1
2024,6,27.059,-80.1412,1
2024,6,34.5759,-101.2842,-1
2024,7,40.7477,-89.427,1
2024,4,37.6268,-92.8495,0
2024,7,42.485,-76.23,0
2024,4,32.9519,-93.6488,0
2024,4,33.0496,-93.7644,1
2024,7,43.3123,-75.5808,1
2024,4,40.2037,-98.5264,0
2024,12,31.831,-90.865,1
2024,4,40.8138,-91.5834,2
2024,6,41.81,-97.13,1
2024,5,38.4646,-93.5936,0
2024,5,43.98,-92.01,1
2024,7,41.56,-90.58,1
2024,4,33.0702,-93.6028,1
2024,12,31.8302,-90.0274,1
2024,4,39.8987,-98.8876,0
2024,7,41.518,-90.491,1
2024,12,31.61,-90.633,0
2024,7,40.86,-89.758,1
2024,4,37.4,-93.26,1
2024,7,42.6549,-75.8374,1
2024,4,38.349,-85.644,2
2024,6,40.514,-90.556,-1
2024,6,40.547,-90.649,-1
2024,12,30.9682,-89.1985,0
2024,6,41.4829,-93.8996,0
2024,6,41.4034,-93.8734,-1
2024,6,41.3877,-94.9168,-1
2024,6,42.6847,-90.6188,0
2024,5,38.7837,-94.9398,1
2024,5,38.999,-94.9953,1
2024,6,41.8206,-87.9948,0
2024,5,37.8525,-86.0207,1
2024,6,44.909,-88.6539,1
2024,6,44.896,-88.4888,1
2024,6,40.4456,-87.5271,-1
2024,6,40.5056,-88.4592,1
2024,6,40.3156,-82.8008,0
2024,6,40.0538,-82.3088,0
2024,4,35.528,-96.677,0
2024,6,39.1433,-103.0596,-1
2024,5,38.99,-94.66,1
2024,5,34.748,-87.183,3
2024,12,30.828,-92.211,1
2024,5,36.5866,-88.4654,1
2024,6,41.891,-88.4804,0
2024,6,41.8471,-88.0563,0
2024,6,45.031,-90.565,1
2024,6,44.742,-90.601,0
2024,5,36.8268,-85.3714,0
2024,5,36.6744,-85.3764,1
2024,4,35.333,-97.141,0
2024,6,38.5978,-96.0384,-1
2024,6,38.5657,-95.8826,0
2024,6,38.5009,-95.7188,0
2024,6,45.0282,-102.4044,2
2024,5,37.1341,-86.9116,1
2024,6,41.3867,-94.8908,-1
2024,2,26.1705,-80.143,-1
2024,4,35.306,-97.177,0
2024,4,35.352,-97.143,1
2024,6,34.3494,-87.9908,1
2024,5,39.0158,-94.8438,1
2024,6,41.78,-73.07,0
2024,6,42.9045,-75.1648,1
2024,5,36.818,-85.5954,1
2024,5,36.8421,-85.9769,1
2024,6,46.52,-97.93,-1
2024,6,38.5837,-101.1294,-1
2024,6,41.8538,-88.1967,0
2024,5,36.706,-88.813,1
2024,5,36.6578,-88.1442,1
2024,5,34.9458,-86.9254,1
2024,5,34.7411,-86.7364,0
2024,5,34.7624,-86.6427,0
2024,6,45.03,-90.57,1
2024,6,41.987,-91.076,-1
2024,6,41.97,-91.07,-1
2024,6,32.3409,-95.9806,-1
2024,6,35.7913,-108.2245,-1
2024,6,44.9046,-90.3161,0
2024,4,35.463,-96.656,1
2024,6,41.91,-91.576,0
2024,6,42.091,-90.402,1
2024,6,41.821,-104.398,-1
2024,5,41.65,-90.69,1
2024,6,28.63,-81.45,0
2024,5,37.089,-86.64,1
2024,12,31.6502,-88.9516,0
2024,6,41.956,-103.882,1
2024,6,42.89,-72.09,1
2024,6,42.6143,-94.2988,-1
2024,6,35.7,-101.6,0
2024,6,35.72,-101.59,0
2024,5,36.671,-85.277,1
2024,12,32.576,-89.614,1
2024,8,27.85,-81.88,0
2024,6,34.1645,-88.2121,1
2024,6,41.7232,-93.1114,-1
2024,6,41.6437,-93.0726,-1
2024,6,41.663,-93.3767,-1
2024,6,44.1055,-84.4691,1
2024,6,41.4176,-95.1481,-1
2024,6,41.3561,-95.1251,0
2024,6,30.1258,-93.2162,0
2024,7,41.689,-88.261,1
2024,4,42.41,-91.79,1
2024,4,37.3283,-89.6342,0
2024,4,37.6341,-89.0017,2
2024,4,36.12,-81.17,1
2024,4,37.6229,-88.8215,1
2024,4,39.31,-89.791,1
2024,4,38.706,-90.06,0
2024,4,37.6158,-88.7084,1
2024,4,30.0759,-81.47,0
2024,6,40.2607,-74.7245,0
2024,5,34.991,-86.547,1
2024,4,37.8203,-95.2306,-1
2024,4,37.734,-95.823,2
2024,4,40.959,-91.372,2
2024,7,41.465,-88.4033,1
2024,7,41.9546,-87.938,0
2024,4,38.01,-101.55,0
2024,4,38.947,-89.976,1
2024,4,38.752,-89.831,0
2024,4,37.7631,-88.0314,2
2024,4,38.1113,-87.7214,2
2024,4,32.6641,-86.932,1
2024,4,32.9182,-86.245,1
2024,7,41.8641,-87.8692,0
2024,7,41.6039,-87.7714,0
2024,7,41.8974,-87.7035,0
2024,7,41.2252,-87.9257,0
2024,4,38.653,-90.551,0
2024,4,38.812,-89.137,1
2024,7,42.1687,-89.092,0
2024,7,41.7895,-88.4774,0
2024,4,37.0941,-88.8666,1
2024,4,38.798,-89.808,0
2024,4,38.552,-90.177,0
2024,7,41.2636,-87.5866,1
2024,7,41.3876,-88.3755,2
2024,7,42.1032,-89.1214,0
2024,7,42.217,-89.2027,0
2024,7,41.2838,-87.4526,0
2024,5,29.9232,-95.7019,1
2024,7,41.9041,-88.3519,0
2024,4,34.6922,-87.5683,1
2024,4,34.8261,-86.8947,0
2024,4,39.96,-89.22,1
2024,4,39.95,-89.16,1
2024,3,31.1686,-81.968,2
2024,7,42.0304,-88.95,0
2024,7,42.028,-88.942,0
2024,7,41.398,-88.2499,2
2024,7,41.9191,-88.5396,1
2024,7,41.024,-88.9307,-1
2024,7,41.5019,-87.7903,2
2024,4,36.76,-79.59,1
2024,7,41.8151,-87.8858,0
2024,4,37.7913,-88.4029,2
2024,4,38.669,-92.743,1
2024,7,41.8675,-88.0533,0
2024,7,41.8867,-87.9777,0
2024,4,39.947,-89.1437,1
2024,4,39.93,-89.09,1
2024,4,39.96,-88.97,1
2024,4,41.92,-104.09,-1
2024,7,41.79,-87.7425,0
2024,7,41.768,-87.634,0
2024,7,41.272,-87.0689,0
2024,7,41.0307,-88.8916,-1
2024,7,40.9943,-88.9686,-1
2024,7,41.242,-87.219,0
2024,4,41.0841,-88.0599,0
2024,4,41.2493,-87.7613,0
2024,4,39.387,-90.212,-1
2024,4,39.41,-90.152,-1
2024,4,39.2156,-90.1817,-1
2024,4,38.1098,-87.6971,2
2024,7,41.2153,-87.348,0
2024,7,40.984,-88.9308,-1
2024,4,41.0927,-87.9677,-1
2024,7,42.1018,-89.0234,0
2024,4,37.7953,-88.2712,1
2024,7,42.9515,-115.3005,0
2024,4,38.1508,-87.4677,1
2024,4,38.1668,-87.573,1
2024,3,31.1599,-82.6596,1
2024,5,37.592,-90.63,1
2024,5,41.437,-90.432,-1
2024,4,36.449,-94.0057,1
2024,4,36.4763,-96.4089,1
2024,4,36.5583,-96.1613,1
2024,4,35.656,-96.0096,1
2024,4,38.215,-83.8319,0
2024,5,34.6807,-86.2279,0
2024,7,41.3608,-87.5595,0
2024,1,31.5166,-82.6644,1
2024,5,37.306,-90.753,1
2024,5,41.39,-90.65,1
2024,5,34.4397,-78.7162,0
2024,4,35.487,-96.624,1
2024,4,36.5385,-96.2887,1
2024,4,36.7883,-95.6713,1
2024,4,36.6335,-96.0079,0
2024,4,36.2144,-93.3665,-1
2024,4,36.959,-96.691,-1
2024,4,35.0776,-95.6831,-1
2024,4,35.3359,-95.5943,-1
2024,4,61.13,-149.66,0
2024,4,37.4936,-87.9488,1
2024,5,34.723,-86.5598,1
2024,7,41.968,-87.9204,0
2024,5,34.62,-85.793,2
2024,7,41.4911,-88.2532,1
2024,7,41.3082,-87.7869,0
2024,7,40.9003,-88.9314,0
2024,7,41.9257,-88.6013,-1
2024,5,34.8506,-86.239,1
2024,4,34.9435,-95.7835,1
2024,4,36.4561,-94.0265,1
2024,4,36.634,-96.001,1
2024,4,35.5205,-95.9962,1
2024,4,35.6068,-95.8408,1
2024,4,34.8428,-94.6142,0
2024,7,41.9101,-88.6181,-1
2024,7,41.566,-88.2561,0
2024,4,35.7068,-95.6817,1
2024,4,35.8232,-95.5798,1
2024,7,33.226,-89.8325,1
2024,7,41.4421,-87.2198,1
2024,4,35.656,-80.731,1
2024,4,35.9329,-95.4178,1
2024,4,36.1031,-95.0927,1
2024,7,47.85,-92.3,0
2024,7,41.756,-88.5173,1
2024,4,37.8893,-88.2139,1
2024,4,38.1501,-87.6823,2
2024,4,32.641,-87.0398,1
2024,4,40.7981,-83.0005,1
2024,7,41.0292,-88.9718,-1
2024,5,35.0728,-86.7742,1
2024,4,37.9955,-91.6116,0
2024,4,36.242,-84.6725,1
2024,4,38.464,-90.665,0
2024,4,37.7209,-87.8936,1
2024,4,37.8857,-88.0846,0
2024,4,32.7121,-86.7786,1
2024,4,32.9712,-86.0793,0
2024,4,41.2323,-81.0813,1
2024,7,41.6438,-87.8004,0
2024,7,41.5379,-87.6939,1
2024,5,34.605,-85.812,1
2024,7,42.1432,-89.3159,0
2024,4,35.29,-96.363,3
2024,4,37.58,-92.59,0
2024,4,37.51,-92.68,0
2024,4,38.1756,-83.9282,0
2024,4,38.463,-90.657,1
2024,4,38.1413,-87.3349,1
2024,7,41.5278,-87.8985,0
2024,5,34.6864,-86.064,0
2024,4,41.3058,-80.9112,0
2024,7,41.7645,-87.7104,1
2024,5,34.992,-86.379,1
2024,4,39.97,-103.37,-1
2024,7,41.6848,-88.4695,1
2024,5,29.989,-95.9947,1
2024,5,34.7384,-86.5804,2
2024,7,41.5586,-88.3015,0
2024,7,41.3699,-87.5263,1
2024,7,41.7513,-87.8573,1
2024,7,41.5825,-87.7151,0
2024,4,32.6107,-83.7144,0
2024,4,31.9113,-83.922,1
2024,4,33.6554,-84.0903,2
2024,4,37.99,-94.51,1
2024,4,38.1911,-94.0508,0
2024,4,29.8853,-81.5626,1
2024,5,34.874,-86.109,1
2024,5,35.0665,-86.3928,1
2024,5,44.8498,-90.316,1
2024,5,41.265,-98.188,1
2024,12,32.582,-91.46,1
2024,5,40.3073,-99.3679,0
2024,5,40.3507,-99.2468,0
2024,1,34.6933,-76.5592,1
2024,9,43.0333,-79.0102,0
2024,9,33.3231,-80.915,1
2024,9,33.0754,-80.9887,1
2024,9,33.0368,-82.2431,0
2024,6,41.97,-97.73,0
2024,6,41.84,-97.63,-1
2024,5,44.5599,-92.6359,0
2024,5,35.034,-86.32,1
2024,4,38.4321,-94.065,1
2024,1,31.558,-82.6057,1
2024,9,43.0241,-78.3987,0
2024,9,43.7565,-75.8837,-1
2024,5,41.21,-98.51,-1
2024,6,33.104,-104.346,-1
2024,5,40.1563,-98.3358,0
2024,6,40.3044,-82.5708,0
2024,5,40.5675,-99.1742,0
2024,8,28.2,-82.62,-1
2024,7,41.8744,-87.6998,1
2024,12,32.6157,-91.1955,0
2024,12,31.7929,-89.6277,1
2024,5,40.5457,-98.9707,0
2024,6,41.9297,-71.3814,1
2024,4,40.2497,-95.0817,-1
2024,9,41.7376,-84.7356,0
2024,12,31.9274,-89.2551,0
2024,12,31.9609,-89.2135,2
2024,6,41.0802,-82.7336,0
2024,5,43.6236,-94.4659,0
2024,5,41.512,-91.818,1
2024,7,41.403,-99.675,1
2024,5,40.43,-99.36,1
2024,5,44.1471,-91.7732,1
2024,5,41.466,-91.368,1
2024,5,41.621,-91.367,1
2024,6,41.9053,-71.4418,1
2024,6,41.743,-101.363,1
2024,5,35.0497,-86.4921,1
2024,5,35.1939,-86.765,1
2024,5,45.3494,-86.9145,1
2024,5,44.2633,-88.2947,1
2024,5,44.8621,-90.046,1
2024,5,40.2055,-98.2737,0
2024,6,41.84,-97.69,-1
2024,1,34.6982,-76.579,0
2024,9,34.6882,-77.0432,0
2024,4,35.447,-96.675,1
2024,9,34.6021,-102.1306,-1
2024,5,44.9548,-90.0486,1
2024,5,40.3723,-99.5132,1
2024,5,44.6809,-91.1223,1
2024,5,41.2455,-98.3131,1
2024,5,40.367,-98.5084,1
2024,5,37.36,-90.706,1
2024,4,37.933,-76.6004,0
2024,1,30.4986,-87.0123,1
2024,5,38.665,-89.46,1
2024,12,32.264,-89.1469,1
2024,4,37.9429,-76.5812,1
2024,5,41.864,-91.366,-1
2024,6,42.38,-83.43,1
2024,12,32.3164,-89.0336,0
2024,12,32.3366,-88.97,1
2024,9,33.223,-80.7256,0
2024,9,33.2558,-80.6651,0
2024,9,33.7245,-81.0061,0
2024,9,33.7572,-81.0342,0
2024,6,33.0962,-104.3139,0
2024,5,40.46,-99.38,1
2024,5,34.8932,-87.155,1
2024,5,41.741,-90.725,1
2024,3,31.1551,-82.6736,1
2024,5,37.0764,-88.3978,-1
2024,5,37.66,-88.14,0
2024,5,34.7367,-87.2176,1
2024,7,44.2627,-93.1389,-1
2024,6,42.09,-101.54,3
2024,9,36.2266,-79.2808,0
2024,12,32.523,-90.45,1
2024,12,32.7362,-90.1667,1
2024,9,33.4088,-80.3067,0
2024,9,33.5197,-80.4321,0
2024,9,33.7838,-81.0509,0
2024,9,47.0981,-92.4726,1
2024,5,40.1451,-98.3966,0
2024,4,37.483,-95.963,2
2024,6,41.862,-101.427,2
2024,9,34.7618,-78.4417,1
2024,9,35.9744,-77.7994,3
2024,9,39.7429,-84.597,0
2024,9,35.841,-98.101,0
2024,9,33.388,-80.5684,1
2024,9,33.552,-80.7351,0
2024,9,41.7019,-86.9567,-1
2024,6,38.38,-109.46,-1
2024,5,41.97,-102.13,-1
2024,5,41.25,-98.29,1
2024,1,35.196,-77.0561,1
2024,4,38.1592,-94.1396,0
2024,4,38.6487,-82.3778,1
2024,9,36.3186,-78.4885,1
2024,9,36.2201,-78.8319,1
2024,9,36.5432,-83.1447,1
2024,5,41.3031,-97.4716,0
2024,9,39.504,-82.6291,0
2024,12,33.5221,-88.5789,0
2024,6,29.9698,-96.2826,1
2024,4,38.3271,-94.0166,0
2024,5,44.8464,-90.5417,1
2024,12,31.9382,-89.9617,1
2024,12,32.2473,-89.2553,0
2024,9,35.023,-105.69,-1
2024,9,33.5577,-80.2287,0
2024,5,35.0105,-86.5639,0
2024,5,35.0422,-86.4595,1
2024,5,40.4335,-99.3832,1
2024,9,38.3493,-85.7513,0
2024,4,38.5522,-82.7161,1
2024,9,42.1349,-78.176,1
2024,4,35.356,-96.969,0
2024,12,32.5357,-91.4892,0
2024,12,32.2086,-88.6954,1
2024,9,33.9291,-80.4901,0
2024,9,33.6433,-80.9454,1
2024,10,27.4695,-80.3468,1
2024,10,27.744,-80.88,-1
2024,10,27.823,-80.869,1
2024,10,27.362,-81.205,1
2024,5,37.3692,-87.2547,1
2024,5,37.3833,-87.2335,1
2024,10,28.3395,-80.6059,1
2024,10,27.0803,-80.1932,2
2024,8,43.392,-91.893,0
2024,5,41.259,-101.774,0
2024,5,40.66,-101.265,-1
2024,8,44.3594,-94.6182,-1
2024,10,26.958,-80.351,2
2024,8,43.39,-91.77,0
2024,8,43.34,-91.56,1
2024,8,41.7256,-74.0708,0
2024,12,30.5622,-93.4394,1
2024,12,31.0332,-93.3392,1
2024,8,45.6863,-94.8297,1
2024,10,39.895,-91.3754,0
2024,10,24.544,-81.804,1
2024,10,27.374,-80.427,3
2024,10,27.689,-80.796,-1
2024,8,46.0,-100.95,1
2024,8,41.23,-80.41,-1
2024,12,31.01,-92.95,1
2024,12,31.2013,-92.7725,1
2024,5,41.052,-101.989,1
2024,10,39.5847,-92.0893,0
2024,10,27.594,-80.789,1
2024,10,26.9568,-80.1867,0
2024,10,26.493,-81.9965,0
2024,10,27.177,-81.3519,1
2024,10,27.588,-81.5156,0
2024,10,27.6276,-81.617,1
2024,5,36.7405,-87.9071,1
2024,5,36.7586,-87.7281,1
2024,10,26.7706,-81.0061,1
2024,10,27.4318,-80.9535,2
2024,8,46.8516,-99.8978,1
2024,12,31.278,-92.728,1
2024,5,41.064,-101.903,1
2024,5,36.7548,-87.6743,2
2024,10,26.4952,-81.1237,1
2024,10,26.5555,-80.3321,3
2024,10,27.127,-80.384,0
2024,12,31.0819,-93.2693,0
2024,12,29.9128,-93.1592,-1
2024,6,30.81,-90.68,0
2024,10,46.1258,-122.9929,0
2024,10,44.6239,-124.0463,0
2024,10,26.7706,-81.2,1
2024,10,27.228,-80.361,1
2024,8,34.6834,-78.1485,2
2024,5,37.1897,-87.0814,1
2024,10,26.7286,-80.5906,0
2024,10,27.2822,-80.8798,2
2024,8,36.24,-78.32,1
2024,10,42.86,-86.21,-1
2024,10,26.9874,-81.0846,1
2024,10,27.2724,-80.7072,1
2024,10,27.1244,-80.1938,1
2024,10,26.9443,-82.1875,1
2024,8,43.7324,-93.7427,0
2024,8,44.0413,-94.7223,1
2024,8,43.5315,-93.5279,1
2024,10,35.966,-94.332,1
2024,10,25.4329,-80.5207,1
2024,10,26.4502,-81.0533,0
2024,10,27.496,-80.416,1
2024,12,30.846,-92.2572,1
2024,5,38.243,-87.9994,1
2024,5,38.2438,-87.9703,0
2024,8,44.1281,-93.8133,1
2024,8,44.1185,-93.7681,1
2024,8,44.0113,-93.4954,1
2024,10,25.7157,-80.8679,0
2024,10,26.4311,-81.0388,1
2024,10,36.675,-94.933,1
2024,10,36.703,-94.882,1
2024,10,27.815,-80.857,0
2024,8,39.7246,-75.6511,1
2024,10,27.206,-80.303,1
2024,8,45.6884,-99.9942,-1
2024,8,44.6443,-92.8381,0
2024,8,44.7058,-92.7326,0
2024,8,45.9688,-94.168,1
2024,10,26.1261,-80.8774,-1
2024,10,26.419,-81.0366,1
2024,7,36.71,-93.46,0
2024,10,27.9235,-80.9162,1
2024,10,27.206,-80.402,0
2024,8,45.2859,-93.3083,1
2024,8,45.3709,-93.3054,1
2024,8,45.4139,-93.2223,1
2024,8,44.7859,-92.5742,0
2024,8,44.9248,-92.2402,0
2024,8,44.7091,-92.7247,0
2024,8,43.4713,-95.1034,-1
2024,10,26.26,-80.9,-1
2024,10,26.8878,-81.0381,3
2024,5,37.8067,-89.6716,1
2024,10,27.6178,-80.3883,1
2024,10,27.558,-80.385,2
2024,5,37.1103,-88.069,2
2024,5,37.137,-88.0188,2
2024,5,37.6031,-88.959,0
2024,5,37.677,-88.5875,1
2024,5,37.5804,-89.0161,3
2024,10,26.1268,-80.5309,-1
2024,10,26.7294,-80.4646,-1
2024,8,41.04,-89.98,1
2024,10,27.6233,-80.3957,1
2024,10,27.558,-80.474,0
2024,10,27.643,-80.822,0
2024,10,26.5215,-81.8602,2
2024,5,37.3535,-89.4773,0
2024,5,37.1898,-87.7465,3
2024,10,26.5841,-80.9634,1
2024,10,26.6907,-80.4445,-1
2024,8,37.9741,-77.521,1
2024,8,28.74,-81.21,0
2024,8,35.595,-78.8167,1
2024,8,26.174,-98.052,-1
2024,8,42.0333,-85.7616,2
2024,8,32.08,-110.32,-1
2024,5,38.2442,-87.9808,0
2024,5,36.7952,-89.942,2
2024,4,34.474,-96.992,3
2024,8,36.25,-78.32,1
2024,4,34.4779,-99.0751,-1
2024,4,34.362,-98.832,1
2024,8,39.9512,-102.3129,-1
2024,8,43.68,-92.83,0
2024,8,43.63,-92.62,0
2024,5,38.2424,-87.9582,1
2024,5,37.4968,-89.0439,1
2024,5,37.666,-89.153,1
2024,4,35.001,-96.442,3
2024,8,38.4097,-77.5131,1
2024,8,39.0202,-77.831,1
2024,8,39.0614,-77.891,0
2024,8,45.6837,-100.2431,2
2024,5,37.5096,-89.0815,1
2024,8,39.551,-78.111,0
2024,8,44.5776,-104.4974,1
2024,8,36.7819,-90.3494,-1
2024,4,33.668,-99.358,-1
2024,4,34.12,-98.641,0
2024,8,36.2,-78.33,0
2024,8,36.1,-77.94,0
2024,8,37.9389,-89.8463,0
2024,5,36.5215,-91.1256,2
2024,8,38.8,-105.14,1
2024,8,39.29,-102.162,-1
2024,8,39.319,-102.198,-1
2024,8,39.533,-96.543,-1
2024,8,39.506,-96.441,-1
2024,4,34.11,-97.199,2
2024,5,37.9587,-87.385,1
2024,5,41.3002,-94.4473,2
2024,4,33.402,-99.817,2
2024,4,33.617,-99.38,1
2024,4,34.038,-98.735,0
2024,4,33.915,-97.144,4
2024,8,42.8894,-78.894,1
2024,5,36.6669,-90.5923,1
2024,5,36.9695,-91.1025,0
2024,5,36.8013,-89.7204,1
2024,5,36.8616,-89.6105,1
2024,5,36.9438,-89.6995,2
2024,5,36.8118,-89.7032,3
2024,5,36.8647,-89.6044,1
2024,8,36.09,-78.17,1
2024,8,35.93,-77.76,0
2024,5,37.7112,-87.3633,0
2024,5,37.7063,-87.3431,0
2024,4,35.352,-97.143,1
2024,8,35.6527,-77.9637,3
2024,5,37.7292,-87.182,1
2024,5,37.4248,-90.145,1
2024,12,33.4609,-86.3355,0
2024,12,33.5678,-86.3477,1
2024,12,32.2233,-86.4239,0
2024,12,32.3759,-85.9362,0
2024,12,34.2842,-81.1384,0
2024,12,34.3341,-81.0875,1
2024,12,32.2615,-86.3715,1
2024,12,30.15,-95.33,3
2024,12,30.5283,-88.3504,1
2024,12,32.283,-86.0376,0
2024,12,32.4839,-85.7918,0
2024,12,29.3312,-95.3362,2
2024,12,29.65,-94.7,3
2024,5,37.0177,-91.7876,3
2024,8,41.32,-97.5,-1
2024,12,31.1936,-87.3245,1
2024,12,31.713,-86.8838,1
2024,12,32.2255,-86.4085,0
2024,5,36.8169,-85.6035,1
2024,5,37.0,-94.96,0
2024,5,37.004,-91.656,3
2024,12,30.4315,-88.107,0
2024,12,30.5001,-87.6923,1
2024,12,35.113,-81.306,0
2024,12,31.0204,-92.9878,1
2024,5,36.818,-85.596,1
2024,7,45.0372,-95.3875,0
2024,3,40.497,-83.994,3
2024,12,35.03,-82.215,0
2024,12,34.662,-81.824,0
2024,12,34.761,-81.754,0
2024,12,30.679,-88.267,0
2024,12,30.696,-88.181,0
2024,12,34.71,-81.553,0
2024,12,31.5467,-87.1615,1
2024,12,31.5289,-87.1668,1
2024,12,32.0931,-88.9187,0
2024,12,32.096,-88.913,1
2024,12,35.305,-82.121,0
2024,12,35.201,-80.981,0
2024,12,34.7753,-86.9782,1
2024,5,34.6407,-85.8578,3
2024,12,30.02,-95.12,0
2024,12,29.4498,-95.0548,1
2024,12,32.3856,-85.9815,0
2024,12,33.7138,-88.2103,1
2024,12,29.2159,-96.2288,1
2024,12,29.67,-95.59,1
2024,12,30.25,-94.92,0
2024,12,30.07,-95.02,0
2024,12,33.9441,-88.2174,0
2024,12,33.9421,-88.0175,0
2024,12,34.0598,-87.7171,0
2024,12,40.2158,-83.4027,0
2024,12,32.1316,-86.2238,1
2024,12,34.2034,-81.2521,0
2024,12,32.6733,-87.819,1
2024,12,32.6912,-87.794,1
2024,12,38.0634,-92.7322,-1
2024,12,34.1534,-81.3024,0
2024,12,32.9193,-86.6622,0
2024,12,33.3551,-86.4716,1
2024,12,29.83,-95.9,1
2024,5,34.1102,-101.8322,-1
2024,12,31.5021,-87.051,1
2024,12,29.8602,-93.7817,-1
2024,12,29.717,-94.355,3
2024,12,31.21,-91.37,0
2024,12,37.0483,-122.0343,1
2024,12,32.0727,-89.5866,0
2024,5,31.4112,-90.2087,1
2024,6,26.3611,-81.8455,-1
2024,12,31.18,-91.16,0
2024,12,31.0602,-90.6655,1
2024,12,32.538,-91.39,1
2024,5,34.4927,-100.9354,-1
2024,5,33.7568,-101.53,-1
2024,5,34.4146,-100.8303,-1
2024,12,31.0204,-92.9878,1
2024,5,30.9647,-92.8007,1
2024,12,30.85,-91.7,0
2024,12,31.13,-90.65,1
2024,12,32.4768,-91.4357,1
2024,7,38.2695,-87.4739,1
2024,12,30.52,-91.07,0
2024,12,31.03,-90.57,1
2024,12,31.1,-90.55,1
2024,12,32.0072,-86.6616,0
2024,12,32.4729,-85.8696,0
2024,5,36.4717,-87.1022,1
