YEAR,MONTH,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,TOR_F_SCALE,DEATHS_DIRECT,DEATHS_INDIRECT,INJURIES_DIRECT,INJURIES_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,RADAR_DIST,RADAR_2026
1991,4,42.02,-95.35,42.22,-95.2,3,0,0,0,0,2500000.0,0.0,114.83175657952953,True
1991,4,42.22,-95.2,42.28,-95.1,3,0,0,0,0,2500000.0,0.0,133.6616386048085,True
1991,4,40.7,-93.37,40.85,-93.3,2,0,0,0,0,250000.0,0.0,118.3905949962916,True
1991,4,40.63,-93.27,40.85,-93.08,2,0,0,2,0,2500000.0,0.0,128.16756933777458,True
1991,4,41.7,-92.3,41.73,-92.23,2,0,0,0,0,250000.0,0.0,118.14909317976502,True
1991,4,41.73,-92.07,41.77,-92.02,1,0,0,0,0,250000.0,0.0,124.3868754556065,True
1991,5,41.48,-90.97,41.53,-90.78,1,0,0,0,0,250000.0,0.0,35.54226012614628,True
1991,5,41.53,-90.78,41.57,-90.73,1,0,0,0,0,250000.0,0.0,18.893714749642733,True
1991,2,31.5,-94.25,31.55,-94.15,3,0,0,0,0,2500000.0,0.0,112.53788624325591,True
1991,2,31.53,-94.15,31.58,-94.05,2,0,0,0,0,250000.0,0.0,106.45141062281553,True
1991,4,33.3,-100.75,33.3,-100.58,2,0,0,0,0,25000.0,0.0,106.26360570335098,True
1991,5,41.93,-95.95,41.93,-95.88,2,0,0,0,0,250000.0,0.0,76.13707048475715,True
1991,4,41.5,-95.75,41.52,-95.73,1,0,0,0,0,2500.0,0.0,55.18414604645484,True
1991,4,42.27,-93.35,42.3,-93.35,1,0,0,0,0,250000.0,0.0,67.37935493935329,True
1991,4,42.8,-94.75,42.82,-94.72,1,0,0,0,0,25000.0,0.0,145.84247378054573,True
1991,5,41.88,-96.47,41.93,-96.33,3,0,0,2,0,2500000.0,0.0,62.827900892631995,True
1991,5,35.07,-100.25,35.2,-100.08,3,0,0,0,0,250000.0,0.0,133.9075921913718,True
1991,5,35.2,-100.08,35.23,-100.02,3,0,0,0,0,250000.0,0.0,137.23031799893005,True
1991,4,41.27,-95.87,41.5,-95.75,1,0,0,0,0,250000.0,0.0,41.878820321508044,True
