YEAR,MONTH,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,TOR_F_SCALE,DEATHS_DIRECT,DEATHS_INDIRECT,INJURIES_DIRECT,INJURIES_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,RADAR_DIST,RADAR_2026
1992,7,36.43,-95.8,36.38,-95.78,3,0,0,0,0,250000.0,0.0,35.36688472576908,True
1992,6,42.53,-99.82,42.55,-99.72,1,0,0,0,0,25000.0,0.0,88.99992877009358,True
1992,5,32.82,-95.93,32.82,-95.92,1,0,0,0,0,25000.0,0.0,131.39817264241051,True
1992,5,33.05,-95.78,33.12,-95.63,2,0,0,0,0,25000.0,0.0,151.91144457131344,True
1992,6,33.3,-102.2,33.3,-102.1,0,0,0,0,0,0.0,0.0,53.20916414751745,True
1992,8,32.5,-86.23,32.52,-86.22,1,0,0,0,0,250000.0,0.0,41.479148960732985,True
1992,9,37.47,-97.82,37.48,-97.72,1,0,0,0,0,2500.0,0.0,39.04546321996524,True
1992,11,30.22,-93.03,30.3,-92.95,3,0,0,2,0,2500000.0,0.0,20.740546028969042,True
1992,6,43.92,-95.98,43.93,-95.9,2,0,0,0,0,0.0,0.0,70.58694601241076,True
1992,11,36.2,-76.68,36.22,-76.58,3,0,0,0,0,0.0,0.0,91.93660331609372,True
1992,5,32.78,-96.0,32.8,-95.95,1,0,0,0,0,25000.0,0.0,124.12509609460415,True
1992,5,32.8,-95.95,32.82,-95.93,1,0,0,0,0,25000.0,0.0,129.1291007655514,True
1992,7,28.02,-82.78,28.15,-82.75,2,0,0,6,0,2500000.0,0.0,51.04867138472413,True
1992,11,29.57,-95.28,29.57,-95.28,1,0,0,0,0,250000.0,0.0,22.306746874552534,True
1992,11,29.57,-95.28,29.62,-95.28,1,0,0,0,0,250000.0,0.0,22.306746874552534,True
1992,11,29.7,-95.38,29.78,-95.25,2,0,0,6,0,25000000.0,0.0,38.612210448734594,True
1992,11,30.02,-95.08,30.1,-95.03,3,0,0,0,0,25000000.0,0.0,60.94158742126581,True
1992,11,39.15,-85.73,39.2,-85.67,2,0,0,0,0,250000.0,0.0,77.95125402599932,True
1992,11,30.1,-95.03,30.45,-94.78,3,0,0,1,0,2500000.0,0.0,69.99621106243345,True
1992,11,29.73,-95.28,29.95,-95.0,4,0,0,15,0,250000000.0,0.0,34.662647579479376,True
1992,11,29.95,-95.0,30.08,-94.9,4,0,0,1,0,250000.0,0.0,53.70092792955151,True
1992,11,29.93,-95.02,29.95,-95.0,1,0,0,0,0,25000.0,0.0,51.250452055412346,True
1992,11,29.95,-95.0,29.98,-94.97,1,0,0,0,0,25000.0,0.0,53.70092792955151,True
1992,6,35.7,-101.95,35.72,-101.85,3,0,0,0,0,250000.0,0.0,56.28497416642391,True
1992,6,35.68,-101.73,35.68,-101.62,4,0,0,0,0,25000000.0,0.0,49.702914849192084,True
1992,6,35.68,-101.62,35.58,-101.58,4,0,0,7,0,25000000.0,0.0,50.32126778869676,True
1992,6,35.62,-101.63,35.62,-101.62,1,0,0,0,0,250000.0,0.0,43.59153255510592,True
1992,6,35.62,-101.62,35.62,-101.6,1,0,0,0,0,250000.0,0.0,43.749953334255785,True
1992,6,35.63,-101.58,35.6,-101.52,2,0,0,0,0,2500000.0,0.0,45.63619423744376,True
1992,6,35.58,-101.58,35.53,-101.48,4,0,0,0,0,25000000.0,0.0,40.28899770772371,True
1992,6,42.88,-89.53,43.02,-89.27,3,0,0,30,0,25000000.0,0.0,80.34471875602692,True
1992,6,39.47,-85.3,39.47,-85.3,1,0,0,0,0,250000.0,0.0,88.05300776247324,True
1992,11,38.23,-78.42,38.28,-78.4,1,0,0,0,0,25000.0,0.0,115.96816415350433,True
1992,11,32.97,-88.58,33.12,-88.28,2,0,0,0,0,250000.0,0.0,105.66265758639038,True
1992,6,30.25,-102.52,30.17,-102.42,1,0,0,0,0,0.0,0.0,190.91922704151696,True
1992,4,34.37,-103.68,34.68,-103.5,1,0,0,0,0,25000.0,0.0,189.50172580162297,True
1992,7,40.18,-74.7,40.23,-74.75,1,0,0,0,0,250000.0,0.0,35.744032788468836,True
1992,11,35.63,-78.08,35.82,-77.72,3,0,0,0,0,250000.0,0.0,37.25410031806045,True
1992,5,34.67,-96.18,34.72,-96.1,2,0,0,0,0,250000.0,0.0,124.22911042776663,True
1992,5,33.93,-102.12,33.95,-102.05,1,0,0,0,0,2500.0,0.0,41.71028955699604,True
1992,5,33.95,-102.05,33.97,-102.05,1,0,0,0,0,2500.0,0.0,39.46165275544605,True
1992,6,44.67,-103.97,44.67,-104.12,0,0,0,0,0,0.0,0.0,108.99321167653838,True
1992,8,44.12,-89.73,44.12,-89.62,1,0,0,0,0,25000.0,0.0,121.50463819665318,True
1992,8,44.07,-89.52,44.13,-89.0,3,1,0,30,0,25000000.0,0.0,121.85684409025902,True
1992,9,43.9,-89.03,43.97,-88.88,2,0,0,1,0,2500000.0,0.0,98.97680243081281,True
1992,9,46.35,-90.68,46.38,-90.55,0,0,0,0,0,25000.0,0.0,128.8138429418434,True
1992,5,44.37,-89.57,44.38,-89.37,2,0,0,0,0,250000.0,0.0,116.71335136491403,True
1992,5,44.27,-88.27,44.3,-88.18,1,0,0,0,0,250000.0,0.0,28.38476566622228,True
1992,5,44.3,-88.18,44.3,-88.17,1,0,0,0,0,250000.0,0.0,22.753771416529542,True
1992,3,33.63,-101.58,33.62,-101.55,0,0,0,0,0,0.0,0.0,21.841946178137015,True
1992,3,33.62,-101.55,33.62,-101.53,0,0,0,0,0,0.0,0.0,24.747797106643883,True
1992,6,32.73,-93.75,32.77,-93.65,1,0,0,0,0,0.0,0.0,32.19768285035025,True
1992,11,29.78,-95.77,29.97,-95.6,2,0,0,5,0,25000000.0,0.0,75.07291737251579,True
1992,11,29.68,-95.8,29.78,-95.77,2,0,0,6,0,25000000.0,0.0,73.47418033985905,True
1992,4,35.67,-101.32,35.65,-101.38,1,0,0,0,0,2500.0,0.0,60.00742022204929,True
1992,3,39.53,-103.7,39.62,-103.7,0,0,0,0,0,0.0,0.0,77.82463939447382,True
1992,3,39.62,-103.7,39.68,-103.7,0,0,0,0,0,0.0,0.0,74.69179173632098,True
1992,8,46.12,-91.62,46.1,-91.48,1,0,0,0,0,0.0,0.0,91.61964065340645,True
1992,6,43.72,-98.15,43.83,-98.18,2,0,0,0,0,2500.0,0.0,115.2721451152519,True
1992,3,34.4,-103.03,34.5,-102.9,2,0,0,0,0,2500000.0,0.0,139.39987454660738,True
1992,11,34.18,-86.1,34.2,-86.07,2,0,0,6,0,0.0,0.0,83.4708478496439,True
1992,12,38.55,-122.82,38.58,-122.77,1,0,0,0,0,25000.0,0.0,99.50754256678711,True
1992,12,36.55,-121.92,36.62,-121.83,1,0,0,2,0,250000.0,0.0,67.32475370872721,True
1992,11,33.03,-83.8,33.07,-83.73,2,0,0,0,0,250000.0,0.0,57.58936631321225,True
1992,11,33.07,-83.73,33.12,-83.62,2,0,0,1,0,2500000.0,0.0,56.403054039029804,True
1992,11,33.18,-83.45,33.42,-83.2,4,4,0,55,0,25000000.0,0.0,56.90798391582406,True
1992,11,33.42,-83.2,33.47,-83.03,4,1,0,31,0,2500000.0,0.0,84.03004075519996,True
1992,11,33.68,-82.48,33.82,-82.28,3,0,0,0,0,250000.0,0.0,129.26954719817627,True
1992,11,31.42,-83.98,31.55,-83.85,1,0,0,9,0,25000.0,0.0,110.15362868476187,True
1992,11,39.22,-85.67,39.22,-85.67,2,0,0,0,0,250000.0,0.0,75.38483626448374,True
1992,11,33.28,-84.42,33.35,-84.32,2,0,0,3,0,2500000.0,0.0,16.414964182379073,True
1992,11,33.35,-84.32,33.38,-84.28,2,0,0,0,0,250000.0,0.0,22.880037880171443,True
1992,11,32.53,-84.72,32.53,-84.67,1,0,0,0,0,250000.0,0.0,93.77209677938305,True
1992,11,32.53,-84.67,32.55,-84.65,1,0,0,0,0,250000.0,0.0,93.17048921577039,True
1992,3,37.55,-99.37,37.6,-99.08,1,0,0,0,0,25000.0,0.0,57.69824507437731,True
1992,3,37.75,-96.8,37.83,-96.62,0,0,0,0,0,2500.0,0.0,57.562971862060785,True
1992,7,41.97,-91.07,41.98,-90.92,2,0,0,0,0,2500000.0,0.0,56.85356208886478,True
1992,6,41.35,-95.35,41.4,-95.28,2,0,0,0,0,250000.0,0.0,84.95825416073517,True
1992,6,39.45,-85.33,39.47,-85.3,1,0,0,2,0,250000.0,0.0,86.32714739709716,True
1992,3,35.2,-92.05,35.07,-91.62,1,0,0,0,0,250000.0,0.0,44.80295280774733,True
1992,3,35.02,-91.35,35.0,-91.28,1,0,0,0,0,25000.0,0.0,85.60748740979369,True
1992,7,39.37,-86.13,39.35,-85.97,3,0,0,25,0,2500000.0,0.0,39.677936663530154,True
1992,6,39.07,-84.9,39.03,-84.85,0,0,0,0,0,0.0,0.0,100.69705175834349,True
1992,11,31.72,-83.25,31.82,-83.13,0,0,0,0,0,25000.0,0.0,95.22739055425426,True
1992,6,39.32,-99.2,39.35,-99.15,1,0,0,2,0,2500000.0,0.0,128.7475082806916,True
1992,7,40.73,-84.92,40.75,-84.8,1,0,0,0,0,250000.0,0.0,95.73068700146801,True
1992,7,41.45,-85.28,41.45,-85.15,2,0,0,28,0,25000000.0,0.0,36.47379235284701,True
1992,7,41.45,-85.15,41.45,-85.15,2,0,0,0,0,25000000.0,0.0,46.9839548974414,True
1992,11,34.75,-85.52,34.78,-85.47,2,0,0,0,0,250000.0,0.0,55.215768783628526,True
1992,11,34.82,-85.23,34.83,-85.22,1,0,0,0,0,2500.0,0.0,78.83389374617398,True
1992,11,34.83,-85.22,34.83,-85.2,1,0,0,0,0,2500.0,0.0,79.56651394933903,True
1992,11,33.92,-84.67,34.08,-84.52,4,0,0,34,0,25000000.0,0.0,62.645519328553036,True
1992,11,34.08,-84.52,34.17,-84.43,4,0,0,12,0,2500000.0,0.0,79.80270869768864,True
1992,11,34.57,-83.93,34.68,-83.8,3,1,0,7,0,2500000.0,0.0,146.42764156446543,True
1992,7,39.52,-86.65,39.48,-86.5,2,0,0,0,0,25000.0,0.0,37.91691970869324,True
1992,6,39.03,-84.85,39.03,-84.83,0,0,0,0,0,250.0,0.0,98.63822763951438,True
1992,6,39.38,-98.47,39.43,-98.43,2,0,0,0,0,250000.0,0.0,104.64294096202306,True
1992,5,27.9,-97.53,27.93,-97.58,1,0,0,0,0,25000.0,0.0,13.04880217688632,True
1992,5,34.15,-102.18,34.2,-102.17,1,0,0,0,0,2500.0,0.0,64.6544227258484,True
1992,5,31.73,-103.8,31.77,-103.75,2,0,0,0,0,0.0,0.0,154.0008949686401,True
1992,5,31.15,-102.45,31.17,-102.42,1,0,0,0,0,2500.0,0.0,91.6235562507482,True
1992,5,31.17,-102.42,31.18,-102.38,1,0,0,0,0,2500.0,0.0,88.74056917322677,True
1992,6,39.4,-98.4,39.43,-98.37,2,0,0,0,0,250000.0,0.0,102.45417756429283,True
1992,6,31.13,-102.37,31.18,-102.25,1,0,0,0,0,0.0,0.0,92.06050993777154,True
1992,6,31.18,-102.25,31.13,-102.3,1,0,0,0,0,0.0,0.0,85.08784049151312,True
