YEAR,MONTH,BEGIN_LAT,BEGIN_LON,TOR_F_SCALE
2020,8,38.162,-78.491,0
2020,8,46.42,-92.84,1
2020,4,39.2454,-84.5951,0
2020,8,46.53,-93.18,1
2020,8,46.54,-93.01,0
2020,4,38.5104,-83.9022,0
2020,4,39.2319,-84.0696,0
2020,8,35.95,-90.56,1
2020,8,25.967,-80.1187,0
2020,4,30.7287,-85.4329,2
2020,8,42.66,-100.06,0
2020,9,46.34,-90.45,0
2020,8,45.982,-88.741,1
2020,8,45.99,-88.684,1
2020,8,35.5535,-85.9032,0
2020,8,36.0753,-85.6405,0
2020,8,43.5666,-71.2714,0
2020,8,41.6212,-88.455,1
2020,8,42.0087,-87.724,1
2020,8,41.5888,-88.2571,1
2020,8,34.55,-86.55,-1
2020,9,34.0469,-79.9326,0
2020,9,34.0977,-79.6267,0
2020,9,34.406,-77.6313,0
2020,8,38.615,-76.512,1
2020,8,44.774,-96.7732,0
2020,8,44.774,-96.7732,1
2020,8,44.746,-96.8165,0
2020,9,34.2319,-77.8722,0
2020,9,33.7401,-78.8171,0
2020,8,36.551,-76.498,1
2020,8,46.93,-95.12,0
2020,9,30.5095,-85.0401,0
2020,8,38.093,-76.365,0
2020,8,44.7182,-96.85,0
2020,8,44.8688,-98.5052,1
2020,9,30.606,-85.107,0
2020,8,38.174,-76.528,0
2020,8,44.8777,-98.4811,0
2020,8,42.2495,-89.1332,0
2020,8,41.618,-87.7868,1
2020,8,41.9063,-91.729,-1
2020,8,38.3336,-76.4782,0
2020,8,40.8507,-87.4421,0
2020,8,42.2806,-89.022,1
2020,8,41.2431,-87.6638,0
2020,8,29.99,-91.05,0
2020,8,42.3436,-88.9403,1
2020,8,41.8851,-88.0166,1
2020,8,37.94,-103.9,-1
2020,9,34.5706,-100.8394,-1
2020,8,44.709,-98.9875,2
2020,8,42.0962,-88.9266,0
2020,8,41.4693,-87.7017,0
2020,9,31.2128,-82.4029,1
2020,9,32.2805,-81.3024,1
2020,11,32.692,-97.1472,2
2020,8,45.906,-89.4044,1
2020,8,36.657,-76.562,0
2020,9,36.7681,-76.9348,0
2020,9,35.2594,-76.6066,0
2020,9,34.9364,-76.6291,1
2020,8,34.1684,-87.41,1
2020,8,42.475,-88.1895,1
2020,8,42.1808,-88.6548,1
2020,8,42.2119,-89.6884,0
2020,8,37.24,-76.86,1
2020,8,37.3264,-76.5862,1
2020,9,36.8315,-76.7299,0
2020,9,38.948,-76.5695,0
2020,8,42.694,-90.8312,0
2020,8,41.8673,-88.1038,1
2020,8,35.5512,-100.5965,1
2020,9,40.2966,-82.9889,0
2020,8,46.37,-98.51,-1
2020,8,46.3662,-98.5613,1
2020,8,46.3872,-98.4691,-1
2020,8,41.3534,-88.8448,1
2020,8,46.0266,-89.4719,1
2020,8,48.45,-102.86,-1
2020,8,43.75,-71.15,0
2020,8,41.9173,-88.5605,1
2020,4,32.5597,-91.5798,1
2020,4,32.596,-91.6168,0
2020,4,32.0015,-88.8943,2
2020,9,35.8616,-87.1367,0
2020,8,43.6655,-95.666,0
2020,4,31.7592,-81.3658,1
2020,8,37.8224,-76.4182,1
2020,9,36.18,-89.88,0
2020,8,38.8926,-75.4559,1
2020,8,38.935,-76.1363,0
2020,4,31.7608,-89.2247,2
2020,4,31.3522,-90.0405,2
2020,4,31.3904,-89.8996,1
2020,7,44.2047,-94.1376,0
2020,7,45.6716,-93.1011,0
2020,8,34.2268,-78.0124,1
2020,8,39.2094,-74.6479,1
2020,4,31.1348,-89.6537,1
2020,4,31.075,-89.9209,4
2020,4,31.5475,-89.6194,4
2020,4,31.6036,-89.729,3
2020,4,31.4641,-89.7579,4
2020,4,31.81,-89.1863,4
2020,4,31.4688,-89.9591,3
2020,8,38.9122,-75.4494,1
2020,8,39.3113,-75.5805,2
2020,8,39.6329,-74.1972,1
2020,4,31.8278,-89.3168,1
2020,4,31.3331,-90.0823,3
2020,4,31.3712,-90.1101,3
2020,4,31.7992,-89.3635,1
2020,4,32.0311,-88.9125,1
2020,4,31.6661,-89.4004,4
2020,4,31.7761,-89.4012,1
2020,7,45.1047,-91.8261,0
2020,7,44.8167,-92.8458,1
2020,7,44.8809,-92.9104,0
2020,7,44.9425,-91.1853,0
2020,7,44.5851,-94.2473,1
2020,4,31.7763,-81.2691,0
2020,7,45.3425,-92.224,0
2020,7,45.3397,-92.092,0
2020,4,31.2451,-91.9509,1
2020,8,33.568,-79.0046,0
2020,7,44.6018,-94.2095,0
2020,8,44.3302,-97.5791,1
2020,4,31.2786,-91.868,1
2020,7,44.8134,-92.7801,0
2020,7,39.2671,-102.684,-1
2020,7,38.8475,-102.437,-1
2020,7,44.9041,-91.5972,0
2020,4,31.6923,-81.8373,1
2020,8,38.4474,-75.7575,2
2020,8,37.8137,-76.2771,1
2020,9,30.9234,-83.4349,0
2020,9,30.7453,-83.7287,0
2020,8,39.01,-75.69,1
2020,8,39.1049,-75.5001,2
2020,8,34.0403,-78.1409,0
2020,7,45.7097,-93.3828,1
2020,4,32.6516,-81.487,1
2020,8,38.329,-75.7318,0
2020,9,30.9228,-83.7527,0
2020,9,31.04,-83.4573,0
2020,4,31.2412,-91.9671,0
2020,4,32.1744,-90.1136,0
2020,4,32.8791,-80.7305,1
2020,4,32.7045,-81.2899,4
2020,4,31.2927,-91.8805,1
2020,4,32.5969,-80.1134,1
2020,4,33.2532,-79.6559,1
2020,4,32.8359,-80.8539,1
2020,4,32.8768,-80.7459,1
2020,4,33.0211,-80.3667,1
2020,7,39.5486,-102.7615,-1
2020,4,32.6659,-81.403,1
2020,4,32.5653,-80.1811,1
2020,4,32.4852,-80.343,2
2020,4,33.1816,-79.9901,3
2020,9,35.1823,-92.6047,1
2020,9,37.35,-119.34,2
2020,4,33.1941,-79.794,0
2020,4,33.0123,-81.2167,0
2020,8,40.322,-74.1283,0
2020,8,34.1162,-78.3191,1
2020,9,35.4311,-92.0367,2
2020,9,37.25,-119.2,1
2020,8,39.7966,-75.6582,1
2020,4,31.6877,-81.6861,0
2020,9,35.2258,-92.4889,0
2020,8,28.3646,-80.6749,0
2020,4,32.1209,-88.9602,0
2020,7,34.5113,-106.7164,0
2020,8,33.8465,-77.9592,2
2020,11,35.104,-95.316,1
2020,8,34.2064,-77.981,1
2020,11,35.258,-94.609,1
2020,4,32.65,-91.65,1
2020,4,32.6593,-91.6387,1
2020,9,36.329,-89.4981,0
2020,11,41.67,-88.75,0
2020,9,33.2219,-80.6329,1
2020,11,41.91,-88.53,0
2020,6,31.25,-90.04,0
2020,5,42.4988,-89.9785,-1
2020,8,36.351,-77.093,0
2020,8,41.505,-74.2602,1
2020,11,41.8512,-89.9391,1
2020,11,41.7506,-90.2019,1
2020,8,34.0403,-78.1409,0
2020,8,41.87,-73.5,0
2020,8,43.28,-73.414,1
2020,7,34.6222,-86.9535,-1
2020,12,31.6123,-89.8707,0
2020,12,31.7838,-89.5077,1
2020,12,31.8667,-89.2909,0
2020,8,41.4459,-72.9875,1
2020,11,35.2191,-92.0579,1
2020,12,31.9595,-89.1579,1
2020,8,41.93,-73.37,1
2020,8,42.2162,-74.5152,1
2020,11,41.1233,-90.6691,1
2020,11,41.1699,-90.8965,1
2020,12,32.7295,-90.0465,0
2020,8,41.5771,-73.1886,0
2020,4,34.2306,-78.636,1
2020,11,41.3288,-90.7283,1
2020,8,42.0202,-73.2007,0
2020,8,37.6274,-76.3358,2
2020,3,36.0323,-88.8275,1
2020,8,36.645,-76.99,2
2020,8,35.887,-76.89,3
2020,12,30.6341,-93.7149,2
2020,12,30.6649,-93.9058,1
2020,11,40.23,-75.24,0
2020,8,40.8413,-97.8645,0
2020,8,40.6986,-97.8841,0
2020,11,39.65,-121.56,0
2020,11,38.63,-121.0,0
2020,12,33.6108,-80.1438,1
2020,8,40.7091,-97.8805,0
2020,5,41.3179,-90.0762,1
2020,8,36.524,-76.958,0
2020,8,43.2677,-73.8351,0
2020,8,41.7,-73.499,0
2020,8,42.939,-73.7,1
2020,8,42.0911,-73.0769,0
2020,8,42.916,-73.595,1
2020,11,39.0675,-75.852,0
2020,12,29.8855,-82.1426,1
2020,12,31.5714,-90.7532,1
2020,12,31.6242,-90.61,0
2020,12,31.617,-90.5478,0
2020,8,40.5867,-97.9215,0
2020,12,31.6596,-90.4146,1
2020,12,31.83,-89.4293,0
2020,12,30.1706,-81.6453,1
2020,12,30.2142,-81.5427,1
2020,11,41.4094,-90.0609,1
2020,11,41.7479,-89.8849,1
2020,12,31.586,-90.633,0
2020,12,32.7076,-90.1827,0
2020,12,31.5573,-90.8446,1
2020,12,31.5827,-90.642,0
2020,10,34.3643,-79.5002,1
2020,10,33.8767,-79.0725,1
2020,6,44.7771,-99.5698,1
2020,6,48.38,-96.16,1
2020,6,48.58,-95.27,1
2020,10,32.9462,-85.3531,0
2020,6,44.911,-99.4527,1
2020,6,45.0408,-99.3989,1
2020,6,45.7796,-98.6655,0
2020,6,48.65,-96.26,1
2020,10,42.9012,-74.6256,0
2020,6,48.39,-96.65,1
2020,10,33.402,-84.793,0
2020,6,48.98,-95.99,1
2020,10,33.365,-84.811,0
2020,10,33.587,-83.877,1
2020,10,33.8148,-79.0196,0
2020,10,33.1392,-88.5032,1
2020,6,46.02,-98.45,-1
2020,10,34.1129,-78.6586,1
2020,6,36.0073,-88.9216,0
2020,10,47.3688,-123.9473,1
2020,6,45.0405,-98.0404,0
2020,10,42.1842,-71.3733,0
2020,10,31.4343,-90.7235,0
2020,6,46.35,-101.03,-1
2020,6,48.93,-100.45,-1
2020,6,48.9261,-100.4515,1
2020,6,47.65,-97.9,1
2020,6,47.67,-97.88,1
2020,10,36.9407,-88.7891,-1
2020,6,35.9042,-88.4728,0
2020,6,30.9817,-88.1666,1
2020,6,47.85,-97.49,0
2020,6,46.0404,-99.4196,-1
2020,6,47.97,-98.35,0
2020,6,44.1097,-88.6526,0
2020,6,44.0848,-88.6582,0
2020,6,43.9139,-88.4666,0
2020,6,40.0774,-84.354,0
2020,6,40.6997,-88.1472,-1
2020,6,40.7168,-88.1239,-1
2020,6,30.8105,-88.5751,0
2020,11,32.0795,-94.1294,1
2020,6,47.57,-97.9,0
2020,6,28.57,-82.01,0
2020,6,27.9783,-82.77,0
2020,6,28.93,-82.08,0
2020,11,30.5923,-83.5222,1
2020,4,31.4208,-85.4178,1
2020,6,30.4049,-91.1005,1
2020,6,30.6017,-91.005,1
2020,6,30.6004,-91.3524,0
2020,6,48.23,-96.72,0
2020,6,31.1971,-90.1248,1
2020,6,30.3679,-89.0857,0
2020,6,34.602,-82.189,0
2020,6,41.4594,-106.4015,1
2020,6,30.5075,-88.9405,1
2020,6,30.5247,-88.9177,1
2020,6,30.5977,-88.4801,0
2020,6,42.01,-100.21,0
2020,4,31.4007,-85.2142,1
2020,4,31.4455,-85.2619,1
2020,4,31.3994,-85.279,2
2020,6,41.52,-100.14,0
2020,6,41.23,-100.37,0
2020,6,41.77,-99.78,0
2020,6,41.48,-99.92,0
2020,1,31.4619,-94.8401,1
2020,6,30.7059,-88.2177,0
2020,6,30.756,-88.8579,1
2020,6,30.791,-88.5151,1
2020,6,28.5001,-81.4361,0
2020,6,28.4634,-81.4074,0
2020,6,28.8387,-81.2614,0
2020,6,28.4701,-81.3559,1
2020,6,43.3138,-94.1028,-1
2020,4,31.1,-85.78,0
2020,4,31.21,-85.46,1
2020,6,46.26,-98.98,-1
2020,6,28.8984,-81.8119,0
2020,6,29.9394,-82.3885,0
2020,1,32.3289,-94.4356,1
2020,1,32.6402,-94.2112,0
2020,6,44.0318,-91.7238,0
2020,6,39.3786,-83.0791,0
2020,6,28.7914,-81.704,0
2020,8,48.07,-96.04,1
2020,1,31.773,-94.2021,1
2020,8,38.78,-103.93,0
2020,11,28.172,-82.568,-1
2020,4,31.0945,-82.9699,0
2020,4,31.48,-83.7,1
2020,4,31.4831,-83.6644,1
2020,12,28.061,-82.1662,1
2020,4,31.55,-82.96,0
2020,4,31.5,-83.32,1
2020,11,28.1,-82.69,-1
2020,4,33.4539,-81.2651,3
2020,4,31.42,-84.0,2
2020,4,31.4242,-83.9981,2
2020,4,31.04,-81.65,0
2020,4,29.84,-82.87,0
2020,9,33.769,-80.665,-1
2020,9,33.7297,-80.2981,0
2020,9,33.5259,-80.4363,0
2020,4,31.22,-82.47,0
2020,9,33.7171,-80.601,-1
2020,9,33.741,-80.625,-1
2020,9,33.3859,-80.4847,0
2020,9,33.8747,-80.2788,0
2020,6,40.68,-80.44,1
2020,9,33.7242,-80.5725,-1
2020,6,40.744,-80.912,0
2020,9,33.7507,-80.5047,0
2020,6,40.891,-80.768,0
2020,9,33.6548,-80.7178,0
2020,9,33.6498,-80.5875,0
2020,1,34.3,-86.5571,1
2020,1,34.3037,-86.5481,0
2020,1,34.3974,-86.4466,2
2020,4,33.2754,-81.5438,3
2020,1,31.5832,-94.7558,1
2020,1,34.1749,-86.6197,0
2020,7,43.8965,-70.758,0
2020,1,32.5039,-93.4463,2
2020,4,31.0714,-83.1965,0
2020,4,31.072,-83.167,0
2020,4,31.2763,-90.1732,4
2020,7,43.8952,-70.7593,0
2020,6,45.41,-122.47,0
2020,12,33.3636,-86.9426,0
2020,4,31.1892,-81.6689,0
2020,12,30.8218,-92.1309,1
2020,11,27.43,-82.3,0
2020,1,31.8177,-95.1751,1
2020,1,32.4571,-93.5875,2
2020,11,45.86,-122.85,0
2020,8,42.0939,-73.0738,0
2020,5,41.947,-91.2479,-1
2020,4,31.13,-83.95,1
2020,8,41.5076,-86.1222,1
2020,4,30.52,-84.35,1
2020,8,41.3434,-85.713,1
2020,8,41.139,-85.9672,0
2020,4,30.72,-85.59,2
2020,4,30.18,-85.81,0
2020,4,30.29,-85.65,0
2020,1,31.8968,-94.8427,1
2020,4,30.71,-86.12,1
2020,4,30.25,-84.26,1
2020,4,31.093,-82.9832,0
2020,4,31.1308,-83.5569,1
2020,4,30.7093,-86.0378,1
2020,4,31.1314,-84.1624,1
2020,4,30.9483,-92.2519,2
2020,4,30.9677,-92.1011,1
2020,4,30.3997,-92.4418,1
2020,4,31.543,-85.974,0
2020,4,31.46,-85.63,1
2020,4,31.2047,-90.7432,2
2020,4,31.2493,-91.9374,1
2020,8,45.9899,-88.6695,0
2020,7,33.63,-111.56,0
2020,4,30.9596,-93.5469,2
2020,4,31.2047,-90.5483,1
2020,8,46.0242,-88.2304,1
2020,4,31.1623,-92.4582,2
2020,4,31.2166,-92.2562,1
2020,4,31.2197,-92.2328,1
2020,4,31.2417,-91.9638,1
2020,4,30.9325,-93.8965,2
2020,4,30.9349,-93.8661,2
2020,4,31.1666,-93.3313,1
2020,4,31.1285,-92.6814,2
2020,4,31.1222,-92.4355,1
2020,5,41.9309,-89.7407,-1
2020,4,33.4817,-81.3436,1
2020,4,34.1556,-80.919,1
2020,4,33.1066,-82.1918,2
2020,5,41.8598,-91.2901,1
2020,5,41.8314,-89.8794,1
2020,4,33.2751,-81.7048,3
2020,5,41.9423,-90.8033,0
2020,5,42.17,-90.5842,-1
2020,12,27.8637,-82.7524,2
2020,5,42.0472,-90.6756,0
2020,5,41.8167,-91.3659,1
2020,12,28.094,-82.056,1
2020,4,33.3177,-81.2903,3
2020,4,33.2071,-81.2742,3
2020,1,32.8654,-92.5633,1
2020,5,41.7552,-91.4271,0
2020,4,33.3158,-81.3944,1
2020,4,33.4032,-80.787,2
2020,6,40.0401,-95.1604,0
2020,6,38.9732,-102.9573,-1
2020,8,39.7313,-120.1284,1
2020,6,39.0036,-94.324,0
2020,6,38.4832,-94.3474,0
2020,6,38.4719,-94.3316,0
2020,8,39.7239,-120.1303,1
2020,8,39.731,-120.1009,-1
2020,4,28.79,-82.69,0
2020,8,42.0016,-93.0701,-1
2020,8,42.125,-93.0684,-1
2020,8,42.0907,-92.9778,1
2020,8,42.1598,-92.6208,-1
2020,6,38.8031,-101.7521,-1
2020,10,30.6236,-88.9027,0
