YEAR,MONTH,BEGIN_LAT,BEGIN_LON,TOR_F_SCALE
1999,1,33.75,-90.73,1
1999,1,33.1,-90.5,0
1999,10,24.83,-80.77,1
1999,5,40.37,-99.85,1
1999,5,33.2,-95.13,3
1999,5,36.3,-86.8,1
1999,5,31.82,-101.43,0
1999,1,33.02,-91.63,1
1999,1,33.12,-91.45,1
1999,9,34.73,-112.32,0
1999,6,48.88,-96.15,0
1999,6,48.85,-96.12,0
1999,5,35.07,-95.12,1
1999,10,24.58,-81.68,0
1999,5,39.38,-99.35,1
1999,5,41.13,-104.82,0
1999,5,40.2,-103.28,1
1999,8,46.65,-98.33,0
1999,8,46.63,-98.2,1
1999,5,41.75,-89.97,0
1999,5,33.15,-90.5,0
1999,5,40.73,-98.72,0
1999,8,43.07,-93.32,0
1999,5,34.1,-93.05,0
1999,6,36.87,-101.3,0
1999,5,35.07,-102.02,0
1999,9,34.68,-76.92,2
1999,5,35.3,-94.78,1
1999,5,33.78,-94.23,3
1999,5,46.67,-120.62,0
1999,9,35.25,-76.57,2
1999,9,35.22,-77.32,0
1999,5,33.0,-100.95,0
1999,8,44.37,-93.88,1
1999,4,36.2,-76.23,0
1999,12,33.25,-94.58,0
1999,8,44.55,-92.7,0
1999,6,42.15,-93.65,1
1999,12,32.53,-94.37,1
1999,8,43.45,-83.67,0
1999,11,36.12,-96.1,0
1999,11,36.37,-95.92,0
1999,4,34.43,-91.9,1
1999,6,38.37,-101.22,0
1999,6,43.17,-102.78,2
1999,5,42.82,-98.25,0
1999,10,26.08,-80.2,0
1999,12,36.23,-97.25,1
1999,12,35.75,-97.55,1
1999,12,35.82,-97.52,2
1999,5,38.23,-97.83,1
1999,6,35.78,-95.28,1
1999,4,36.48,-91.52,0
1999,4,37.25,-92.78,0
1999,5,34.98,-102.0,0
1999,6,42.28,-89.62,0
1999,7,43.3,-71.33,1
1999,5,38.53,-96.87,1
1999,5,39.95,-96.35,1
1999,12,33.32,-94.57,0
1999,9,40.75,-103.22,0
1999,5,31.43,-99.05,0
1999,6,41.2,-89.22,0
1999,6,35.97,-95.25,3
1999,7,48.15,-104.7,0
1999,5,30.28,-87.68,0
1999,10,39.6,-82.98,3
1999,5,29.58,-90.47,0
1999,5,29.98,-90.15,0
1999,7,38.27,-77.45,1
1999,6,46.53,-104.18,2
1999,5,27.35,-82.25,0
1999,5,40.32,-99.3,0
1999,5,35.65,-94.55,3
1999,5,43.65,-99.77,0
1999,5,43.35,-100.97,0
1999,8,46.92,-99.3,0
1999,5,43.48,-100.03,0
1999,7,30.47,-87.92,0
1999,5,33.38,-94.87,3
1999,4,30.32,-95.45,0
1999,5,35.62,-95.08,0
1999,6,46.12,-95.9,0
1999,6,47.92,-98.58,0
1999,6,47.92,-98.78,0
1999,6,47.98,-98.52,0
1999,6,48.32,-97.92,0
1999,6,47.12,-101.77,1
1999,5,40.6,-98.7,1
1999,5,32.28,-99.82,0
1999,5,31.75,-99.98,0
1999,9,36.0,-76.95,0
1999,6,48.32,-102.4,0
1999,6,48.87,-101.57,0
1999,10,39.28,-83.17,0
1999,5,31.53,-82.15,0
1999,8,46.68,-98.1,0
1999,5,32.27,-100.48,0
1999,5,42.87,-97.92,0
1999,5,39.03,-103.42,1
1999,4,35.28,-99.13,1
1999,4,30.58,-95.5,0
1999,3,34.62,-94.2,2
1999,3,29.77,-93.68,1
1999,4,40.88,-92.37,2
1999,4,41.18,-93.75,2
1999,4,41.07,-93.52,3
1999,4,41.15,-93.52,2
1999,4,41.52,-93.62,1
1999,4,41.5,-93.35,1
1999,3,30.03,-92.52,0
1999,4,35.13,-77.02,0
1999,4,36.27,-90.97,2
1999,10,36.2,-96.42,0
1999,1,36.87,-89.67,1
1999,1,37.33,-89.37,2
1999,1,37.47,-89.25,0
1999,1,31.93,-93.25,0
1999,4,38.88,-85.42,3
1999,7,45.5,-92.77,0
1999,7,45.45,-92.83,0
1999,4,39.07,-84.93,0
1999,7,45.45,-92.77,0
1999,7,45.5,-92.55,0
1999,7,45.45,-92.45,0
1999,1,27.33,-82.57,0
1999,10,35.97,-96.13,0
1999,1,33.45,-94.42,1
1999,1,33.18,-93.63,1
1999,1,33.23,-93.48,0
1999,1,33.72,-93.75,2
1999,1,33.35,-93.97,0
1999,1,33.0,-92.22,1
1999,1,29.42,-97.97,0
1999,1,29.4,-97.72,0
1999,8,40.73,-111.87,2
1999,4,32.05,-83.97,3
1999,4,35.52,-77.5,0
1999,4,35.22,-77.45,0
1999,4,35.57,-99.23,0
1999,4,34.93,-99.75,0
1999,4,34.92,-99.73,1
1999,3,35.45,-93.6,2
1999,6,43.6,-99.17,0
1999,6,42.83,-96.4,0
1999,1,31.3,-92.47,2
1999,1,30.47,-93.87,0
1999,1,30.98,-93.5,0
1999,6,35.28,-101.3,0
1999,6,43.6,-98.25,0
1999,5,30.92,-94.2,0
1999,9,34.55,-77.4,0
1999,9,35.82,-76.4,0
1999,9,35.42,-76.33,0
1999,9,40.35,-104.6,0
1999,10,36.0,-96.22,0
1999,10,36.0,-96.05,0
1999,4,31.78,-95.32,2
1999,1,34.58,-87.82,0
1999,4,40.68,-97.45,0
1999,4,31.32,-89.32,0
1999,4,36.02,-95.15,0
1999,1,29.8,-81.6,0
1999,6,48.85,-106.4,1
1999,4,35.75,-95.33,0
1999,3,31.88,-97.62,0
1999,3,32.07,-96.9,0
1999,1,29.7,-81.7,0
1999,1,34.37,-87.05,0
1999,1,34.17,-87.47,1
1999,4,36.72,-98.45,1
1999,1,31.3,-82.35,0
1999,1,31.9,-93.28,0
1999,1,31.93,-93.23,0
1999,1,33.25,-93.48,0
1999,5,24.55,-81.77,0
1999,1,26.75,-81.43,0
1999,4,39.88,-96.62,0
1999,4,39.83,-96.15,1
1999,4,32.15,-94.37,1
1999,1,32.28,-92.88,1
1999,1,33.67,-90.73,0
1999,1,33.73,-90.67,0
1999,1,32.35,-92.67,1
1999,1,32.58,-92.62,1
1999,1,32.18,-92.6,1
1999,1,32.45,-92.38,0
1999,1,31.45,-92.97,0
1999,1,31.57,-92.78,0
1999,3,30.92,-93.88,1
1999,5,33.1,-93.4,2
1999,1,33.48,-90.62,2
1999,1,33.57,-90.37,0
1999,4,36.08,-95.35,0
1999,6,36.2,-101.3,0
1999,4,37.78,-97.63,0
1999,4,37.35,-98.08,0
1999,4,33.07,-79.78,1
1999,6,33.6,-82.03,0
1999,4,37.7,-97.33,0
1999,4,41.45,-95.87,0
1999,4,38.23,-77.8,1
1999,4,36.08,-95.43,1
1999,6,39.37,-89.57,0
1999,4,32.9,-90.9,0
1999,4,33.28,-90.13,0
1999,6,35.3,-101.38,0
1999,5,30.82,-94.18,0
1999,10,38.43,-82.05,1
1999,9,35.18,-111.33,0
1999,1,29.43,-97.08,0
1999,6,43.27,-99.52,0
1999,6,35.23,-101.35,0
1999,10,39.62,-83.27,0
1999,4,36.78,-97.97,0
1999,4,36.3,-98.15,0
1999,4,36.52,-98.02,0
1999,5,35.42,-93.17,0
1999,9,35.15,-76.77,0
1999,5,38.82,-96.62,1
1999,6,42.02,-100.6,2
1999,12,35.52,-93.53,1
1999,12,35.03,-93.23,1
1999,5,34.1,-102.13,0
1999,4,35.2,-77.17,0
1999,9,34.53,-112.23,0
1999,6,35.62,-100.88,0
1999,6,42.8,-104.38,0
1999,1,31.0,-90.52,0
1999,3,30.72,-90.48,0
1999,5,41.33,-103.8,0
1999,5,42.42,-96.87,0
1999,4,40.08,-95.73,0
1999,4,35.7,-98.88,0
1999,4,35.08,-99.57,1
1999,4,35.12,-99.55,0
1999,4,36.4,-97.08,0
1999,3,31.25,-86.3,0
1999,4,36.45,-91.52,1
1999,4,32.45,-103.13,0
1999,3,36.05,-95.82,1
1999,4,34.88,-77.53,1
1999,4,34.8,-76.45,1
1999,1,36.87,-89.6,1
1999,4,36.55,-97.42,1
1999,4,41.52,-93.33,2
1999,4,40.75,-92.42,3
1999,3,35.43,-95.72,2
1999,4,33.27,-81.25,0
1999,1,32.3,-90.4,0
1999,1,33.12,-90.05,0
1999,4,39.92,-89.97,0
1999,1,37.05,-89.67,1
1999,1,37.1,-89.78,0
1999,1,33.83,-87.67,0
1999,4,39.13,-84.73,1
1999,4,39.9,-89.98,0
1999,4,39.83,-95.97,1
1999,1,27.98,-82.12,1
1999,4,34.48,-91.85,1
1999,4,40.88,-94.88,4
1999,4,41.15,-94.78,3
1999,4,41.25,-94.72,4
1999,1,31.63,-91.57,0
1999,4,41.03,-94.32,4
1999,4,41.18,-94.23,2
1999,4,41.52,-94.02,3
1999,4,41.6,-93.62,0
1999,4,41.88,-93.68,1
1999,3,29.58,-99.67,1
1999,4,37.18,-88.78,0
1999,6,39.83,-99.8,3
1999,1,26.77,-80.05,1
1999,1,34.68,-87.67,0
1999,3,29.93,-91.7,1
1999,3,34.2,-94.37,2
1999,3,34.25,-93.92,2
1999,1,32.33,-90.82,0
1999,1,33.12,-90.12,0
1999,1,31.38,-90.23,0
1999,1,36.83,-90.0,1
1999,1,33.38,-91.03,0
1999,1,33.15,-90.53,0
1999,1,32.23,-94.23,1
1999,1,32.38,-93.8,2
1999,1,35.2,-92.05,1
1999,1,36.88,-80.55,1
1999,1,29.87,-90.6,1
1999,1,31.78,-91.13,0
1999,1,29.75,-90.82,1
1999,1,37.1,-88.85,1
1999,1,37.32,-88.52,2
1999,1,37.0,-89.0,1
1999,1,32.18,-90.62,0
1999,1,32.82,-91.9,1
1999,1,32.78,-91.9,0
1999,1,32.87,-91.45,0
1999,1,32.85,-91.18,0
1999,6,38.37,-101.35,3
1999,4,31.7,-103.75,2
1999,1,32.87,-92.42,1
1999,1,33.05,-93.92,0
1999,5,31.0,-93.67,0
1999,4,32.92,-102.9,0
1999,5,40.32,-99.92,0
1999,4,39.38,-88.25,0
1999,3,35.47,-93.12,1
1999,5,41.72,-94.93,0
1999,6,32.38,-82.6,0
1999,6,41.55,-103.75,0
1999,5,32.38,-94.88,2
1999,5,32.55,-94.55,1
1999,5,40.57,-94.58,1
1999,6,42.68,-103.87,0
1999,4,32.45,-81.95,0
1999,4,32.4,-82.18,1
1999,4,32.4,-82.03,0
1999,4,32.78,-80.65,1
1999,4,31.2,-102.23,0
1999,6,41.15,-102.98,0
1999,5,30.23,-88.02,0
1999,5,39.62,-104.17,0
1999,6,42.68,-103.87,0
1999,5,34.18,-102.02,0
1999,6,41.43,-99.77,0
1999,6,42.95,-101.0,0
1999,6,42.97,-100.92,0
1999,4,39.45,-91.05,0
1999,5,35.57,-94.55,3
1999,6,34.82,-105.2,0
1999,6,47.95,-98.62,0
1999,5,36.47,-87.43,0
1999,7,26.18,-81.67,0
1999,6,48.5,-97.85,0
1999,6,47.77,-98.67,0
1999,6,42.97,-100.88,0
1999,6,42.75,-102.5,0
1999,5,36.4,-87.65,0
1999,6,35.08,-104.27,0
1999,5,33.48,-89.37,0
1999,4,40.1,-91.92,2
1999,6,35.38,-96.13,0
1999,6,42.18,-100.55,0
1999,6,42.15,-100.55,1
1999,6,42.28,-100.4,0
1999,6,42.13,-100.82,0
1999,5,34.45,-79.88,1
1999,5,34.02,-79.75,1
1999,5,30.8,-94.15,1
1999,5,30.53,-93.97,0
1999,5,42.23,-98.33,1
1999,5,38.92,-96.68,0
1999,5,39.48,-96.03,0
1999,6,41.75,-103.27,0
1999,5,30.88,-102.47,0
1999,6,42.77,-102.33,0
1999,5,32.6,-102.5,1
1999,5,36.02,-107.05,0
1999,5,35.75,-96.62,3
1999,4,39.05,-92.35,2
1999,4,38.95,-89.68,1
1999,5,42.08,-95.75,1
1999,4,39.18,-91.93,1
1999,5,36.0,-94.73,1
1999,6,48.02,-102.95,0
1999,7,26.18,-80.15,0
1999,5,35.57,-87.92,4
1999,4,39.93,-92.3,2
1999,6,42.95,-100.9,0
1999,6,48.07,-98.4,1
1999,4,39.87,-90.03,1
1999,4,40.23,-95.68,0
1999,4,33.0,-81.33,1
1999,4,40.07,-88.73,1
1999,4,40.15,-95.7,1
1999,4,36.12,-95.45,1
1999,3,30.45,-86.9,1
1999,4,34.17,-81.85,0
1999,4,39.8,-90.12,1
1999,4,33.87,-92.8,1
1999,4,41.13,-98.55,2
1999,4,35.28,-93.13,2
1999,1,31.63,-92.27,0
1999,1,31.88,-93.32,0
1999,1,33.33,-89.75,0
1999,1,33.15,-90.85,1
1999,1,33.0,-91.27,0
1999,1,33.6,-90.78,0
1999,1,33.62,-90.73,0
1999,1,33.65,-90.67,0
1999,5,30.83,-94.1,0
1999,1,27.88,-82.37,1
1999,1,34.2,-92.92,1
1999,1,34.2,-92.87,1
1999,1,40.02,-78.5,0
1999,1,29.23,-97.93,0
1999,1,32.42,-93.62,1
1999,1,36.88,-89.6,0
1999,1,36.52,-90.27,0
1999,1,36.85,-89.68,0
1999,1,36.82,-89.78,0
1999,1,37.08,-89.57,1
1999,1,37.22,-89.45,2
1999,1,33.6,-90.82,0
1999,6,39.22,-89.85,1
1999,5,34.9,-98.23,0
1999,5,34.97,-98.12,2
1999,5,34.98,-98.07,3
1999,5,35.4,-97.97,0
1999,5,35.42,-97.92,0
1999,5,35.43,-97.9,0
1999,6,44.62,-104.2,0
1999,7,40.53,-84.38,0
1999,6,27.4,-81.57,0
1999,7,48.32,-101.78,1
1999,8,47.12,-101.92,0
1999,8,46.65,-98.18,2
1999,6,40.53,-104.7,0
1999,6,45.73,-91.82,0
1999,5,34.9,-99.77,0
1999,6,32.38,-98.17,0
1999,5,34.95,-98.57,0
1999,5,34.98,-98.43,1
1999,5,35.07,-98.33,0
1999,5,35.12,-98.28,0
1999,8,43.82,-107.68,0
1999,7,33.08,-116.48,0
1999,5,35.25,-98.13,1
1999,5,35.32,-98.02,1
1999,5,35.17,-98.2,0
1999,5,35.18,-98.1,0
1999,5,35.25,-98.07,1
1999,5,35.25,-98.0,1
1999,5,35.78,-97.72,0
1999,9,41.83,-104.27,0
1999,6,42.2,-89.65,0
1999,6,42.68,-103.87,0
1999,6,42.68,-103.87,0
1999,6,43.23,-105.27,0
1999,7,37.7,-97.33,0
1999,7,37.7,-97.33,0
1999,5,36.02,-97.95,0
1999,5,36.3,-98.25,1
1999,5,35.72,-98.02,0
1999,5,35.03,-98.25,0
1999,5,35.93,-97.95,4
1999,5,35.72,-97.98,0
1999,5,35.73,-98.0,0
1999,6,37.08,-102.13,0
1999,6,37.17,-102.4,0
1999,5,35.13,-97.2,0
1999,5,35.23,-97.1,1
1999,6,43.55,-98.43,0
1999,6,43.55,-98.43,0
1999,5,35.75,-98.2,1
1999,5,35.65,-96.8,3
1999,6,40.62,-88.22,0
1999,5,35.37,-97.0,2
1999,5,35.42,-96.95,1
1999,6,37.2,-102.38,1
1999,5,35.13,-97.85,5
1999,5,35.25,-97.67,4
1999,5,35.3,-97.6,5
1999,5,35.4,-97.45,4
1999,5,35.48,-98.0,0
1999,5,36.12,-97.33,2
1999,5,35.05,-98.03,0
1999,7,40.85,-102.75,0
1999,5,35.47,-96.9,1
1999,5,36.02,-97.88,1
1999,5,36.1,-97.88,2
1999,5,35.85,-98.17,0
1999,5,35.55,-97.97,2
1999,5,35.73,-97.87,3
1999,5,34.78,-99.02,0
1999,5,35.88,-98.37,0
1999,5,35.65,-98.28,1
1999,7,30.42,-91.1,0
1999,7,46.4,-97.13,0
1999,7,37.77,-97.33,0
1999,6,43.7,-97.5,0
1999,7,43.15,-82.58,1
1999,6,43.72,-105.9,0
1999,6,43.57,-105.68,0
1999,6,43.62,-105.6,0
1999,6,44.13,-105.7,0
1999,6,32.08,-98.33,0
1999,6,35.63,-101.33,0
1999,7,39.72,-84.75,0
1999,6,43.87,-105.47,0
1999,5,34.02,-99.53,1
1999,6,43.52,-99.07,0
1999,6,37.18,-101.35,1
1999,5,35.85,-97.72,0
1999,5,35.85,-97.78,0
1999,5,35.9,-97.6,3
1999,5,36.03,-97.42,2
1999,5,35.73,-98.0,0
1999,5,35.3,-97.6,0
1999,6,37.77,-102.12,0
1999,6,40.7,-97.68,0
1999,6,40.13,-91.6,0
1999,6,38.0,-91.68,3
1999,6,37.73,-91.82,2
1999,7,48.2,-97.13,2
1999,7,39.97,-84.42,0
1999,5,35.88,-98.03,0
1999,5,35.07,-97.98,2
1999,6,35.18,-102.0,0
1999,6,41.6,-99.17,3
1999,5,35.4,-97.4,0
1999,5,35.52,-97.92,0
1999,5,35.53,-97.85,1
1999,5,36.12,-97.65,2
1999,5,36.17,-97.58,2
1999,6,48.28,-111.1,0
1999,5,35.73,-98.27,1
1999,5,35.77,-98.15,3
1999,5,35.85,-98.03,0
1999,7,47.38,-109.82,0
1999,6,36.27,-90.3,0
1999,5,34.77,-98.38,0
1999,5,34.78,-98.33,0
1999,5,34.88,-98.32,3
1999,6,38.03,-92.08,1
1999,6,37.73,-91.8,2
1999,6,37.35,-92.52,0
1999,5,35.73,-97.78,1
1999,5,35.7,-97.72,1
1999,5,35.73,-97.77,1
1999,5,35.78,-97.68,1
1999,5,35.65,-97.78,2
1999,5,35.88,-97.68,4
1999,7,29.4,-94.9,1
1999,6,37.75,-91.77,0
1999,8,38.25,-104.55,0
1999,11,30.55,-82.87,0
1999,6,30.33,-95.48,0
1999,6,29.73,-95.37,0
1999,6,29.4,-94.9,0
1999,12,43.92,-123.02,0
1999,6,42.27,-96.98,0
1999,6,41.82,-97.47,0
1999,5,34.97,-99.95,0
1999,7,47.18,-95.95,0
1999,7,46.87,-95.9,0
1999,6,45.17,-92.75,0
1999,6,45.42,-90.72,0
1999,8,40.22,-104.82,1
1999,9,40.52,-86.83,1
1999,5,34.88,-99.7,0
1999,6,32.85,-100.48,0
1999,5,34.65,-99.32,0
1999,5,34.75,-99.68,0
1999,5,35.13,-99.77,0
1999,5,34.98,-99.55,0
1999,5,34.77,-99.45,1
1999,5,35.08,-99.87,0
1999,5,34.72,-99.42,0
1999,7,46.68,-98.23,0
1999,7,30.58,-103.98,1
1999,6,42.97,-95.63,0
1999,5,34.68,-99.27,0
1999,7,43.42,-85.8,0
1999,6,37.45,-100.8,1
1999,6,37.57,-100.72,0
1999,7,39.5,-102.75,0
1999,5,36.67,-98.23,0
1999,6,41.63,-104.17,0
1999,6,41.75,-103.42,1
1999,6,41.87,-103.65,0
1999,5,34.75,-99.13,0
1999,8,40.07,-104.8,1
1999,8,31.65,-100.05,0
1999,7,39.88,-103.38,0
1999,7,30.4,-87.15,0
1999,7,47.13,-92.83,0
1999,6,31.52,-83.8,0
1999,6,48.58,-109.23,0
1999,7,43.8,-104.28,0
1999,5,34.43,-99.17,0
1999,8,46.95,-97.27,0
1999,7,40.97,-81.78,1
1999,6,44.78,-93.33,0
1999,7,27.9,-82.78,0
1999,7,26.47,-81.65,0
1999,6,33.32,-99.75,0
1999,5,33.45,-90.18,1
1999,5,39.15,-96.92,0
1999,5,33.98,-79.2,1
1999,5,34.48,-102.28,0
1999,6,47.15,-101.78,1
1999,6,47.1,-100.17,1
1999,6,43.95,-98.27,1
1999,9,36.57,-80.5,1
1999,9,36.57,-80.48,1
1999,6,42.77,-104.45,0
1999,6,42.78,-103.25,0
1999,5,35.32,-97.4,0
1999,9,36.53,-80.57,1
1999,6,37.75,-91.93,1
1999,6,37.08,-94.52,1
1999,7,36.55,-88.32,1
1999,6,42.1,-102.88,0
1999,6,41.1,-102.5,0
1999,6,41.08,-101.68,0
1999,7,39.55,-119.77,0
1999,5,35.47,-97.3,2
1999,5,35.55,-97.22,0
1999,5,35.58,-97.23,1
1999,5,36.18,-97.28,2
1999,6,28.17,-82.73,0
1999,6,40.0,-99.33,0
1999,6,27.75,-81.8,0
1999,5,35.52,-103.23,0
1999,6,36.32,-101.57,0
1999,6,47.13,-93.32,0
1999,5,34.18,-102.05,0
1999,5,34.68,-100.2,0
1999,5,30.38,-94.03,1
1999,5,36.15,-95.95,1
1999,6,35.35,-101.37,0
1999,8,46.62,-99.58,1
1999,8,46.62,-99.4,2
1999,6,48.02,-98.63,0
1999,6,40.97,-102.8,1
1999,5,29.43,-95.78,1
1999,6,36.35,-101.5,0
1999,6,36.1,-101.5,0
1999,6,36.2,-101.6,0
1999,5,34.4,-102.3,0
1999,5,39.07,-96.28,0
1999,5,39.33,-96.1,0
1999,5,36.02,-96.07,1
1999,5,34.1,-102.13,0
1999,6,38.48,-101.08,0
1999,6,36.07,-101.47,0
1999,6,36.08,-101.5,0
1999,5,34.88,-95.22,1
1999,5,42.82,-98.12,0
1999,5,28.02,-81.97,1
1999,5,36.47,-96.4,0
1999,5,35.67,-95.2,0
1999,6,38.18,-101.53,0
1999,6,38.18,-101.53,0
1999,6,38.15,-101.5,0
1999,6,43.6,-99.17,0
