YEAR,MONTH,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,TOR_F_SCALE,DEATHS_DIRECT,DEATHS_INDIRECT,INJURIES_DIRECT,INJURIES_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,RADAR_2026
2021,8,40.67,-115.67,40.67,-115.67,EF0,0,0,0,0,0.0,0.0,True
2021,5,36.3001,-89.7007,36.3179,-89.657,EF0,0,0,0,0,50000.0,0.0,True
2021,8,35.846,-81.052,35.868,-81.067,EF1,0,0,0,0,5000.0,0.0,True
2021,8,35.804,-81.022,35.846,-81.052,EF1,0,0,0,0,10000.0,0.0,True
2021,8,34.898,-83.282,34.898,-83.282,EF0,0,0,0,0,0.0,0.0,True
2021,8,34.797,-82.928,34.797,-82.928,EF0,0,0,0,0,10000.0,0.0,True
2021,8,34.765,-82.3,34.798,-82.313,EF1,0,0,0,0,100000.0,0.0,True
2021,8,34.728,-82.144,34.746,-82.131,EF1,0,0,0,0,20000.0,0.0,True
2021,8,34.657,-82.168,34.657,-82.168,EF0,0,0,0,0,0.0,0.0,True
2021,8,34.621,-82.725,34.621,-82.725,EF0,0,0,0,0,0.0,0.0,True
2021,5,34.075,-89.009,34.137,-88.927,EF0,0,0,0,0,20000.0,0.0,True
2021,5,34.193,-88.825,34.2226,-88.783,EF1,0,0,0,0,25000.0,0.0,True
2021,3,33.1157,-87.1707,33.2,-87.022,EF2,0,0,0,0,0.0,0.0,True
2021,3,33.502,-86.444,33.5047,-86.4381,EF1,0,0,0,0,0.0,0.0,True
2021,3,32.9386,-87.5753,33.004,-87.421,EF3,0,0,0,0,0.0,0.0,True
2021,5,34.379,-88.542,34.3851,-88.5331,EF0,0,0,0,0,10000.0,0.0,True
2021,6,40.4327,-84.7917,40.3815,-84.7092,EF2,0,0,0,0,1000000.0,50000.0,True
2021,6,39.6181,-84.4696,39.59,-84.458,EF1,0,0,0,0,50000.0,0.0,True
2021,3,33.962,-85.634,33.9872,-85.5389,EF0,0,0,0,0,0.0,0.0,True
2021,3,32.8781,-87.9756,32.9888,-87.816,EF1,0,0,0,0,0.0,0.0,True
2021,6,39.0595,-85.0532,39.0558,-85.0453,EF1,0,0,0,0,50000.0,0.0,True
2021,12,36.1701,-86.9911,36.1717,-86.986,EF0,0,0,0,0,5000.0,0.0,True
2021,12,36.3099,-86.3301,36.3178,-86.3235,EF0,0,0,0,0,5000.0,0.0,True
2021,12,36.2416,-85.9548,36.2945,-85.8457,EF0,0,0,0,0,15000.0,0.0,True
2021,8,30.3156,-89.2582,30.3258,-89.292,EF1,0,0,0,0,50000.0,0.0,True
2021,6,30.3287,-89.2314,30.331,-89.2337,EF0,0,0,0,0,50000.0,0.0,True
2021,6,38.5749,-83.5119,38.5735,-83.5087,EF0,0,0,0,0,20000.0,0.0,True
2021,2,29.8599,-81.4972,29.8598,-81.4971,EF0,0,0,0,0,0.0,0.0,True
2021,2,30.207,-82.738,30.208,-82.734,EF0,0,0,0,0,0.0,0.0,True
2021,3,32.1233,-88.0426,32.1834,-87.8964,EF2,0,0,0,0,0.0,0.0,True
2021,12,36.5809,-85.7738,36.6184,-85.6807,EF1,0,0,0,0,500000.0,0.0,True
2021,12,36.1424,-86.5901,36.1899,-86.5739,EF0,0,0,0,0,250000.0,0.0,True
2021,12,35.903,-87.7074,35.911,-87.668,EF1,0,0,0,0,25000.0,0.0,True
2021,6,31.0589,-87.0649,31.261,-87.037,EF2,0,0,20,0,3200000.0,0.0,True
2021,6,30.3548,-88.5285,30.3484,-88.5321,EF0,0,0,0,0,15000.0,0.0,True
2021,10,39.883,-93.361,40.031,-92.865,EF2,0,0,0,0,250000.0,0.0,True
2021,10,39.6209,-94.2064,39.6427,-94.1326,EF1,0,0,0,0,10000.0,0.0,True
2021,10,38.6954,-93.1778,38.6971,-93.1553,EF0,0,0,0,0,0.0,0.0,True
2021,8,42.0394,-88.9328,42.0415,-88.9219,EFU,0,0,0,0,0.0,0.0,True
2021,8,41.53,-89.34,41.53,-89.34,EFU,0,0,0,0,0.0,0.0,True
2021,12,34.39,-86.95,34.38,-86.93,EFU,0,0,0,0,0.0,0.0,True
2021,4,30.6,-90.85,30.6,-90.85,EF0,0,0,0,0,5000.0,0.0,True
2021,11,36.118,-95.761,36.12,-95.755,EF0,0,0,0,0,75000.0,0.0,True
2021,11,36.132,-95.976,36.132,-95.967,EF0,0,0,0,0,25000.0,0.0,True
2021,5,34.1795,-88.8421,34.193,-88.825,EF1,0,0,0,0,100000.0,0.0,True
2021,5,34.52,-103.62,34.5245,-103.6202,EF0,0,0,0,0,0.0,0.0,True
2021,5,34.78,-106.7,34.7804,-106.7,EF0,0,0,0,0,0.0,0.0,True
2021,5,35.55,-103.2,35.58,-103.23,EF0,0,0,0,0,0.0,0.0,True
2021,5,36.48,-104.58,36.48,-104.57,EF0,0,0,0,0,0.0,0.0,True
2021,5,38.57,-88.433,38.5657,-88.4251,EF0,0,0,0,0,0.0,0.0,True
2021,12,35.8371,-87.8041,35.903,-87.7074,EF2,0,0,0,0,100000.0,0.0,True
2021,12,35.7921,-87.8848,35.8371,-87.8041,EF0,0,0,0,0,15000.0,0.0,True
2021,12,35.9855,-87.4632,36.051,-87.3122,EF2,0,0,2,0,2000000.0,0.0,True
2021,4,32.3824,-93.4585,32.3835,-93.4431,EF1,0,0,0,0,10000.0,0.0,True
2021,4,32.1803,-93.4805,32.236,-93.338,EF1,0,0,0,0,50000.0,0.0,True
2021,4,32.236,-93.338,32.2707,-93.2818,EF1,0,0,0,0,0.0,0.0,True
2021,4,31.4524,-83.0035,31.4373,-82.8663,EF2,0,0,0,0,0.0,0.0,True
2021,4,34.7,-97.172,34.756,-97.14,EF1,0,0,0,0,30000.0,0.0,True
2021,4,32.5509,-92.3982,32.569,-92.355,EF0,0,0,0,0,0.0,0.0,True
2021,4,36.7392,-93.2499,36.7395,-93.2483,EF0,0,0,0,0,25000.0,0.0,True
2021,4,31.7064,-84.5203,31.7006,-84.506,EF1,0,0,0,0,0.0,0.0,True
2021,4,27.4364,-82.6084,27.4338,-82.6006,EF1,0,0,1,0,1000000.0,0.0,True
2021,5,32.5776,-101.12,32.5775,-101.1198,EF0,0,0,0,0,0.0,0.0,True
2021,4,31.3981,-85.049,31.4039,-84.9301,EF1,0,0,0,0,75000.0,0.0,True
2021,4,31.2595,-85.0335,31.2675,-84.9594,EF0,0,0,0,0,0.0,0.0,True
2021,2,32.8911,-94.0091,32.898,-93.9853,EF1,0,0,0,0,30000.0,0.0,True
2021,4,34.877,-82.051,34.893,-82.047,EF0,0,0,0,0,0.0,0.0,True
2021,4,27.999,-81.7849,27.9933,-81.7622,EF0,0,0,0,0,15000.0,2000.0,True
2021,4,30.7845,-86.364,30.8511,-86.1099,EF1,0,0,0,0,10000.0,0.0,True
2021,4,30.2347,-85.9177,30.2346,-85.9102,EF2,0,0,0,0,500000.0,0.0,True
2021,5,39.8799,-89.9497,39.8788,-89.9445,EFU,0,0,0,0,0.0,0.0,True
2021,4,31.3984,-85.2407,31.4001,-85.1713,EF1,0,0,2,0,100000.0,0.0,True
2021,4,31.2399,-85.17,31.2406,-85.1629,EF0,0,0,0,0,25000.0,0.0,True
2021,4,30.166,-85.7952,30.1701,-85.7883,EF0,0,0,0,0,0.0,0.0,True
2021,6,35.7596,-89.9404,35.7607,-89.9389,EF0,0,0,0,0,0.0,0.0,True
2021,5,39.8478,-89.4508,39.8458,-89.4432,EFU,0,0,0,0,0.0,0.0,True
2021,5,39.8267,-89.4282,39.8248,-89.4166,EFU,0,0,0,0,0.0,0.0,True
2021,5,38.7593,-88.4532,38.7581,-88.4494,EFU,0,0,0,0,0.0,0.0,True
2021,4,39.633,-88.3524,39.6343,-88.3513,EFU,0,0,0,0,0.0,0.0,True
2021,8,28.21,-82.62,28.21,-82.62,EF0,0,0,0,0,10000.0,0.0,True
2021,4,37.4361,-90.0159,37.4644,-89.9658,EF1,0,0,0,0,0.0,0.0,True
2021,4,42.7844,-85.6384,42.79,-85.6462,EF0,0,0,0,0,75000.0,0.0,True
2021,4,38.6155,-103.1625,38.6194,-103.1251,EFU,0,0,0,0,0.0,0.0,True
2021,4,38.6226,-103.1092,38.6241,-103.0948,EFU,0,0,0,0,0.0,0.0,True
2021,4,38.64,-103.25,38.64,-103.25,EF0,0,0,0,0,0.0,0.0,True
2021,4,38.85,-103.83,38.85,-103.83,EF0,0,0,0,0,0.0,0.0,True
2021,4,38.6185,-103.1028,38.6428,-103.0837,EFU,0,0,0,0,0.0,0.0,True
2021,4,38.6175,-103.1057,38.6523,-103.0452,EFU,0,0,0,0,0.0,0.0,True
2021,4,38.954,-102.6085,38.9809,-102.618,EFU,0,0,0,0,0.0,0.0,True
2021,5,29.975,-90.2596,29.979,-90.2573,EF0,0,0,0,0,100000.0,0.0,True
2021,4,34.1,-99.51,34.1,-99.48,EFU,0,0,0,0,0.0,0.0,True
2021,4,29.4247,-81.1268,29.4283,-81.1273,EF0,0,0,0,0,0.0,0.0,True
2021,4,39.8205,-122.1381,39.82,-122.1,EF0,0,0,0,0,10000.0,20000.0,True
2021,4,36.7651,-93.2058,36.7656,-93.1956,EF0,0,0,0,0,125000.0,0.0,True
2021,4,36.8677,-93.1012,36.8732,-93.0982,EF0,0,0,0,0,5000.0,0.0,True
2021,4,36.8423,-92.3251,36.8642,-92.3047,EF0,0,0,0,0,250000.0,0.0,True
2021,5,32.8057,-101.8854,32.8052,-101.8841,EF0,0,0,0,0,0.0,0.0,True
2021,4,34.21,-98.89,34.21,-98.89,EF0,0,0,0,0,0.0,0.0,True
2021,4,30.373,-84.529,30.381,-84.49,EF0,0,0,0,0,0.0,0.0,True
2021,5,34.2333,-88.752,34.3479,-88.5789,EF1,0,0,0,0,1000000.0,0.0,True
2021,5,35.473,-89.8984,35.4636,-89.8138,EF1,0,0,0,0,200000.0,0.0,True
2021,5,36.661,-89.089,36.67,-88.995,EF1,0,0,0,0,350000.0,0.0,True
2021,5,35.405,-94.436,35.41,-94.425,EF1,0,0,0,0,0.0,0.0,True
2021,5,35.555,-94.153,35.575,-94.112,EF1,0,0,0,0,20000.0,0.0,True
2021,5,30.43,-91.94,30.4289,-91.9439,EF0,0,0,0,0,0.0,0.0,True
2021,5,30.2,-92.96,30.2012,-92.9579,EF0,0,0,0,0,0.0,0.0,True
2021,5,30.53,-91.95,30.5306,-91.9479,EF0,0,0,0,0,0.0,0.0,True
2021,5,36.52,-89.031,36.544,-88.926,EF2,0,0,0,0,310000.0,0.0,True
2021,5,30.1006,-92.3618,30.1013,-92.3595,EF0,0,0,0,0,5000.0,0.0,True
2021,5,30.1157,-93.1997,30.1317,-93.1981,EF0,0,0,0,0,10000.0,0.0,True
2021,5,30.28,-92.68,30.2826,-92.6784,EF0,0,0,0,0,0.0,0.0,True
2021,5,30.27,-92.33,30.2715,-92.3293,EF0,0,0,0,0,0.0,0.0,True
2021,5,33.6918,-106.5524,33.7051,-106.5536,EF0,0,0,0,0,0.0,0.0,True
2021,5,30.3884,-90.1932,30.4073,-90.2026,EF0,0,0,0,0,0.0,0.0,True
2021,5,29.9492,-90.119,29.9475,-90.0331,EF0,0,0,0,0,25000.0,0.0,True
2021,5,36.758,-88.578,36.761,-88.569,EF1,0,0,0,0,15000.0,0.0,True
2021,5,36.74,-103.11,36.741,-103.1022,EF0,0,0,0,0,0.0,0.0,True
2021,5,35.16,-103.27,35.1635,-103.2629,EF0,0,0,0,0,0.0,0.0,True
2021,5,29.9018,-90.3495,29.903,-90.3581,EF0,0,0,0,0,35000.0,0.0,True
2021,5,36.5544,-88.6519,36.57,-88.57,EF1,0,0,0,0,165000.0,0.0,True
2021,5,36.819,-87.468,36.814,-87.421,EF0,0,0,0,0,45000.0,1000.0,True
2021,5,42.966,-97.121,42.962,-97.096,EFU,0,0,0,0,0.0,0.0,True
2021,5,43.983,-97.366,43.998,-97.304,EFU,0,0,0,0,0.0,0.0,True
2021,5,36.348,-86.7939,36.358,-86.6808,EF0,0,0,0,0,15000.0,0.0,True
2021,5,33.835,-89.3249,33.8568,-89.3002,EF1,0,0,0,0,500000.0,0.0,True
2021,5,36.623,-89.262,36.641,-89.199,EF1,0,0,0,0,85000.0,0.0,True
2021,5,34.33,-106.48,34.3381,-106.4734,EF0,0,0,0,0,0.0,0.0,True
2021,5,36.5776,-86.5997,36.5781,-86.5951,EF0,0,0,0,0,5000.0,0.0,True
2021,5,36.4703,-86.6518,36.4705,-86.6468,EF0,0,0,0,0,5000.0,0.0,True
2021,5,34.941,-90.972,34.936,-90.963,EF0,0,0,0,0,25000.0,0.0,True
2021,5,38.7537,-99.2556,38.7768,-99.22,EFU,0,0,0,0,0.0,0.0,True
2021,5,38.7856,-99.1494,38.7906,-99.1419,EF0,0,0,0,0,0.0,0.0,True
2021,2,30.89,-84.82,30.8944,-84.8133,EF0,0,0,0,0,0.0,0.0,True
2021,5,36.4177,-86.2701,36.403,-86.228,EF0,0,0,0,0,15000.0,0.0,True
2021,5,36.4675,-86.7798,36.472,-86.742,EF0,0,0,0,0,25000.0,0.0,True
2021,5,31.6904,-92.2236,31.7,-92.2071,EFU,0,0,0,0,0.0,0.0,True
2021,5,32.9291,-92.1492,32.9296,-92.1474,EF0,0,0,0,0,0.0,0.0,True
2021,2,31.3,-84.7,31.281,-84.7211,EF2,0,0,5,0,500000.0,0.0,True
2021,5,33.71,-105.11,33.7059,-105.1034,EF0,0,0,0,0,0.0,0.0,True
2021,5,34.2928,-106.6297,34.3038,-106.6223,EF0,0,0,0,0,0.0,0.0,True
2021,6,40.2782,-88.3316,40.2794,-88.3299,EFU,0,0,0,0,0.0,0.0,True
2021,6,40.028,-88.7761,40.0292,-88.7767,EFU,0,0,0,0,0.0,0.0,True
2021,6,40.0423,-88.7408,40.0477,-88.7135,EF0,0,0,0,0,0.0,0.0,True
2021,6,40.0766,-88.6983,40.09,-88.6966,EFU,0,0,0,0,0.0,0.0,True
2021,6,42.9329,-86.062,42.9521,-86.0219,EF0,0,0,0,0,100000.0,0.0,True
2021,4,29.2992,-99.1021,29.297,-99.0722,EF1,0,0,0,0,500000.0,0.0,True
2021,3,44.0267,-73.1449,44.0342,-73.1368,EF1,0,0,2,0,75000.0,0.0,True
2021,6,40.4025,-88.9336,40.4023,-88.9297,EF0,0,0,0,0,0.0,0.0,True
2021,6,39.9347,-89.4093,39.9359,-89.4057,EF0,0,0,0,0,0.0,0.0,True
2021,6,38.409,-87.593,38.427,-87.588,EF0,0,0,1,0,20000.0,8000.0,True
2021,4,34.707,-82.992,34.717,-82.974,EF0,0,0,0,0,30000.0,0.0,True
2021,4,35.242,-81.823,35.243,-81.823,EF0,0,0,0,0,5000.0,0.0,True
2021,4,35.667,-81.86,35.674,-81.866,EF0,0,0,0,0,1000.0,0.0,True
2021,6,35.96,-105.21,35.94,-105.19,EF0,0,0,0,0,0.0,0.0,True
2021,6,38.0363,-87.0487,38.0376,-87.047,EF0,0,0,0,0,0.0,0.0,True
2021,6,39.6696,-92.062,39.6699,-92.0602,EFU,0,0,0,0,0.0,0.0,True
2021,6,39.691,-91.5,39.693,-91.497,EF0,0,0,0,0,0.0,0.0,True
2021,6,39.726,-91.409,39.727,-91.407,EF0,0,0,0,0,0.0,0.0,True
2021,4,35.824,-94.726,35.836,-94.703,EFU,0,0,0,0,0.0,0.0,True
2021,6,35.5347,-105.0557,35.4842,-105.0014,EFU,0,0,0,0,0.0,0.0,True
2021,6,33.5853,-102.2992,33.5853,-102.2992,EFU,0,0,0,0,0.0,0.0,True
2021,6,38.4728,-87.2592,38.4984,-87.2265,EF1,0,0,0,0,3000.0,0.0,True
2021,9,41.75,-72.299,41.757,-72.288,EF0,0,0,0,0,40000.0,0.0,True
2021,6,34.6064,-91.9044,34.6009,-91.9043,EFU,0,0,0,0,0.0,0.0,True
2021,6,41.4273,-87.6465,41.4639,-87.5859,EF0,0,0,0,0,0.0,0.0,True
2021,6,40.7473,-88.293,40.7551,-88.2853,EF0,0,0,0,0,0.0,0.0,True
2021,6,40.808,-88.0024,40.8207,-87.981,EF1,0,0,0,0,0.0,0.0,True
2021,6,34.5187,-91.9208,34.5164,-91.9168,EF0,0,0,0,0,0.0,5000.0,True
2021,6,41.4713,-87.5205,41.4897,-87.4616,EF0,0,0,0,0,0.0,0.0,True
2021,5,40.47,-98.02,40.47,-98.02,EFU,0,0,0,0,0.0,0.0,True
2021,6,36.0403,-76.488,36.0713,-76.4324,EF0,0,0,0,0,25000.0,0.0,True
2021,6,41.5618,-87.1239,41.5724,-87.0625,EF0,0,0,0,0,0.0,0.0,True
2021,6,41.6134,-88.2032,41.5862,-88.1183,EF0,0,0,0,0,0.0,0.0,True
2021,6,41.7374,-87.9151,41.7368,-87.8612,EF3,0,0,0,0,0.0,0.0,True
2021,6,41.9291,-87.9783,41.9252,-87.9717,EF0,0,0,0,0,0.0,0.0,True
2021,4,38.756,-102.8951,38.7986,-102.8326,EFU,0,0,0,0,0.0,0.0,True
2021,4,38.6702,-103.0267,38.6833,-103.0093,EFU,0,0,0,0,0.0,0.0,True
2021,6,28.479,-80.729,28.492,-80.698,EF0,0,0,0,0,5000.0,0.0,True
2021,6,43.354,-75.5349,43.3569,-75.5115,EF1,0,0,0,0,55000.0,0.0,True
2021,6,42.46,-76.34,42.47,-76.29,EF1,0,0,0,0,49000.0,0.0,True
2021,4,35.836,-94.676,35.902,-94.581,EF1,0,0,0,0,50000.0,0.0,True
2021,4,35.092,-95.814,35.139,-95.698,EF1,0,0,0,0,25000.0,0.0,True
2021,6,39.2991,-102.4282,39.2957,-102.4358,EFU,0,0,0,0,0.0,0.0,True
2021,2,36.794,-85.021,36.794,-85.02,EF1,0,0,0,0,40000.0,0.0,True
2021,3,29.8757,-98.2665,29.8757,-98.2607,EF1,0,0,0,0,100000.0,0.0,True
2021,4,30.2353,-85.6503,30.2348,-85.6462,EF1,0,0,0,0,100000.0,0.0,True
2021,3,31.6743,-84.3793,31.6852,-84.3126,EF1,0,0,0,0,20000.0,0.0,True
2021,3,31.6791,-84.172,31.7912,-84.0533,EF1,0,0,0,0,250000.0,0.0,True
2021,4,33.6219,-94.2196,33.6198,-94.1777,EF1,0,0,0,0,5000.0,0.0,True
2021,3,29.7254,-82.675,29.7969,-82.4835,EF0,0,0,0,0,0.0,0.0,True
2021,3,33.9519,-88.816,33.9588,-88.8131,EF0,0,0,0,0,25000.0,0.0,True
2021,3,34.0783,-88.6295,34.089,-88.621,EF0,0,0,0,0,10000.0,0.0,True
2021,4,35.97,-85.2,36.03,-85.13,EF0,0,0,0,0,25000.0,0.0,True
2021,3,35.53,-88.528,35.5398,-88.4765,EF1,0,0,0,0,100000.0,0.0,True
2021,3,38.7737,-94.6992,38.7803,-94.6754,EF0,0,0,0,0,100000.0,0.0,True
2021,4,31.1309,-92.3732,31.1287,-92.3585,EF1,0,0,0,0,30000.0,0.0,True
2021,4,41.6877,-73.5052,41.6908,-73.4864,EF0,0,0,0,0,2000.0,5000.0,True
2021,3,35.93,-79.99,35.95,-79.95,EF1,0,0,0,0,500000.0,0.0,True
2021,3,35.5452,-88.3671,35.5482,-88.3577,EF0,0,0,0,0,10000.0,0.0,True
2021,3,35.554,-88.064,35.558,-88.057,EF0,0,0,0,0,0.0,0.0,True
2021,3,33.8714,-89.1842,33.8806,-89.1663,EF0,0,0,0,0,150000.0,0.0,True
2021,3,31.4715,-82.2066,31.4717,-82.205,EF0,0,0,0,0,0.0,0.0,True
2021,3,34.28,-99.965,34.28,-99.965,EFU,0,0,0,0,0.0,0.0,True
2021,3,34.3834,-99.88,34.3834,-99.88,EFU,0,0,0,0,0.0,0.0,True
2021,3,34.49,-99.7704,34.49,-99.7704,EF0,0,0,0,0,0.0,0.0,True
2021,4,31.0811,-92.054,31.0756,-92.0244,EF1,0,0,0,0,250000.0,0.0,True
2021,4,31.0972,-91.8683,31.0924,-91.8108,EF1,0,0,0,0,100000.0,0.0,True
2021,4,30.7272,-92.032,30.7486,-91.9759,EF1,0,0,0,0,20000.0,0.0,True
2021,4,30.666,-91.9586,30.7499,-91.8492,EF3,1,0,7,0,1000000.0,0.0,True
2021,4,33.85,-99.09,33.85,-99.09,EFU,0,0,0,0,0.0,0.0,True
2021,3,34.1997,-86.7521,34.2761,-86.6398,EF1,0,0,0,0,0.0,0.0,True
2021,3,36.0713,-79.5369,36.0814,-79.5065,EF1,0,0,0,0,500000.0,0.0,True
2021,3,35.5192,-90.2531,35.5223,-90.2417,EF0,0,0,0,0,10000.0,0.0,True
2021,3,33.9764,-88.4225,33.9963,-88.352,EF1,0,0,0,0,200000.0,0.0,True
2021,3,34.583,-99.7,34.583,-99.7,EFU,0,0,0,0,0.0,0.0,True
2021,3,34.767,-99.668,34.775,-99.66,EF1,0,0,0,0,15000.0,0.0,True
2021,9,42.67,-77.64,42.66,-77.61,EF1,0,0,0,0,10000.0,0.0,True
2021,3,34.1904,-86.74,34.2009,-86.7061,EF1,0,0,0,0,0.0,0.0,True
2021,3,31.36,-84.88,31.39,-84.84,EF0,0,0,0,0,0.0,0.0,True
2021,3,30.6092,-92.0619,30.6153,-92.0483,EF1,0,0,0,0,25000.0,0.0,True
2021,3,30.36,-84.9,30.36,-84.9,EF0,0,0,0,0,0.0,0.0,True
2021,3,31.2125,-85.5527,31.2461,-85.4731,EF1,0,0,1,0,200000.0,0.0,True
2021,3,31.3136,-85.3709,31.3262,-85.3579,EF0,0,0,0,0,2000.0,0.0,True
2021,3,31.3047,-85.3825,31.3136,-85.3709,EF0,0,0,0,0,2000.0,0.0,True
2021,3,30.47,-85.81,30.4858,-85.7913,EF0,0,0,0,0,0.0,0.0,True
2021,3,30.3373,-85.8082,30.3779,-85.7619,EF0,0,0,0,0,100000.0,0.0,True
2021,3,30.2631,-85.5294,30.2647,-85.5235,EF1,0,0,0,0,50000.0,0.0,True
2021,3,32.7476,-92.2598,32.7619,-92.2488,EF1,0,0,0,0,30000.0,0.0,True
2021,3,34.6992,-89.8239,34.7128,-89.792,EF1,0,0,0,0,200000.0,0.0,True
2021,3,39.54,-91.05,39.56,-91.04,EFU,0,0,0,0,0.0,0.0,True
2021,3,34.0296,-88.8041,34.0483,-88.7967,EF0,0,0,0,0,25000.0,0.0,True
2021,3,34.089,-88.621,34.1418,-88.5932,EF0,0,0,0,0,25000.0,0.0,True
2021,3,38.7508,-94.3943,38.7508,-94.3943,EF0,0,0,0,0,0.0,0.0,True
2021,1,36.894,-95.6926,36.9064,-95.6593,EFU,0,0,0,0,0.0,0.0,True
2021,5,39.753,-94.2773,39.7657,-94.2767,EF0,0,0,0,0,5000.0,0.0,True
2021,1,30.4182,-84.5522,30.4196,-84.5381,EF1,0,0,0,0,5000.0,0.0,True
2021,1,30.4074,-84.4323,30.3705,-84.0763,EF1,0,0,0,0,200000.0,0.0,True
2021,1,30.2401,-91.8108,30.2549,-91.8015,EF1,0,0,0,0,50000.0,0.0,True
2021,1,35.1176,-89.6047,35.1252,-89.5844,EF0,0,0,0,0,10000.0,0.0,True
2021,1,36.867,-95.803,36.875,-95.783,EFU,0,0,0,0,0.0,0.0,True
2021,1,36.8768,-95.774,36.8794,-95.7679,EFU,0,0,0,0,0.0,0.0,True
2021,1,36.8848,-95.7617,36.8953,-95.7385,EFU,0,0,0,0,0.0,0.0,True
2021,7,42.161,-92.2993,42.1975,-92.2248,EF1,0,0,0,0,0.0,0.0,True
2021,3,38.8016,-95.1797,38.8016,-95.1797,EFU,0,0,0,0,0.0,0.0,True
2021,1,33.5965,-86.8256,33.6598,-86.6678,EF3,1,0,30,0,0.0,0.0,True
2021,2,30.5994,-85.4557,30.6095,-85.454,EF0,0,0,0,0,25000.0,0.0,True
2021,2,30.2211,-85.8898,30.2338,-85.8735,EF0,0,0,0,0,5000.0,0.0,True
2021,5,30.98,-95.63,30.98,-95.6299,EF0,0,0,0,0,0.0,0.0,True
2021,7,42.304,-91.3491,42.304,-91.342,EFU,0,0,0,0,0.0,0.0,True
