YEAR,MONTH,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,TOR_F_SCALE,DEATHS_DIRECT,DEATHS_INDIRECT,INJURIES_DIRECT,INJURIES_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,RADAR_2026
2024,5,34.9165,-100.9991,34.9152,-100.9927,EF0,0,0,0,0,20000.0,0.0,True
2024,5,37.2728,-80.0698,37.2738,-80.0344,EF1,0,0,0,0,1170000.0,0.0,True
2024,5,36.3037,-94.9146,36.3178,-94.8905,EF1,0,0,0,0,0.0,0.0,True
2024,4,37.76,-96.29,37.8519,-96.2245,EF1,0,0,0,0,0.0,0.0,True
2024,5,38.26,-101.28,38.26,-101.28,EF0,0,0,0,0,0.0,0.0,True
2024,3,38.7004,-85.2018,38.6927,-85.1549,EF1,0,0,0,0,250000.0,0.0,True
2024,3,38.6927,-85.1549,38.6906,-85.1418,EF0,0,0,0,0,20000.0,0.0,True
2024,5,30.399,-84.636,30.3105,-84.156,EF1,0,0,0,0,250000.0,0.0,True
2024,5,30.44,-84.49,30.411,-84.075,EF2,2,0,0,0,92100000.0,0.0,True
2024,5,30.47,-84.415,30.4271,-84.2694,EF2,0,0,0,0,92000000.0,0.0,True
2024,5,34.9207,-101.0125,34.9165,-100.9815,EF1,0,0,0,0,50000.0,0.0,True
2024,5,36.0183,-101.1136,36.0107,-101.0982,EFU,0,0,0,0,0.0,0.0,True
2024,4,42.3355,-94.5927,42.411,-94.5954,EF1,0,0,0,0,12000.0,0.0,True
2024,5,40.4646,-84.7917,40.4969,-84.6428,EF2,0,0,0,0,50000.0,0.0,True
2024,8,41.3968,-81.8325,41.3834,-81.5071,EF1,0,0,0,0,2000000.0,0.0,True
2024,1,30.8358,-88.5724,30.8564,-88.5465,EF0,0,0,0,0,0.0,0.0,True
2024,5,37.3155,-94.0835,37.3041,-94.0324,EF0,0,0,0,0,95000.0,0.0,True
2024,5,30.36,-91.61,30.36,-91.5,EF0,0,0,0,0,0.0,15000.0,True
2024,5,40.0958,-84.7025,40.1418,-84.4904,EF1,0,0,0,0,500000.0,0.0,True
2024,5,39.4279,-84.1794,39.4313,-84.1727,EF0,0,0,0,0,20000.0,0.0,True
2024,5,36.1894,-101.2097,36.1848,-101.2089,EF0,0,0,0,0,15000.0,0.0,True
2024,5,30.58,-91.54,30.59,-91.53,EF0,0,0,0,0,15000.0,0.0,True
2024,5,30.25,-91.3,30.25,-91.27,EF0,0,0,0,0,15000.0,0.0,True
2024,5,37.5689,-93.14,37.5796,-93.1422,EF0,0,0,0,0,18000.0,0.0,True
2024,5,30.93,-87.12,30.85,-86.789,EF2,0,0,0,0,0.0,0.0,True
2024,5,30.38,-90.9,30.4,-90.85,EF1,0,0,0,0,12000.0,0.0,True
2024,5,30.07,-90.89,30.06,-90.81,EF1,0,0,0,0,20000.0,0.0,True
2024,5,38.7,-100.31,38.69,-100.3,EFU,0,0,0,0,0.0,0.0,True
2024,8,41.5821,-81.3907,41.5698,-81.3664,EF1,0,0,0,0,10000.0,0.0,True
2024,5,40.44,-90.48,40.44,-90.47,EFU,0,0,0,0,0.0,0.0,True
2024,5,36.255,-95.7074,36.2475,-95.6135,EF1,0,0,0,0,100000.0,0.0,True
2024,5,36.2486,-95.5862,36.2557,-95.5714,EF1,0,0,0,0,10000.0,0.0,True
2024,5,30.85,-86.789,30.84,-86.73,EF2,0,0,0,0,0.0,0.0,True
2024,5,30.7271,-86.5168,30.7089,-86.4803,EFU,0,0,0,0,0.0,0.0,True
2024,5,36.1851,-101.1895,36.1846,-101.1856,EF0,0,0,0,0,10000.0,0.0,True
2024,5,40.64,-84.71,40.64,-84.71,EFU,0,0,0,0,0.0,0.0,True
2024,4,38.4329,-81.8109,38.431,-81.6644,EF2,0,0,0,0,40000.0,0.0,True
2024,5,36.1978,-101.1874,36.214,-101.1757,EF1,0,0,0,0,50000.0,0.0,True
2024,5,39.446,-84.817,39.4472,-84.8113,EF0,0,0,0,0,5000.0,0.0,True
2024,5,40.4722,-84.5073,40.48,-84.455,EF1,0,0,0,0,50000.0,0.0,True
2024,5,35.1235,-95.3841,35.126,-95.349,EF1,0,0,0,0,25000.0,0.0,True
2024,5,30.824,-87.1358,30.8055,-87.0635,EFU,0,0,0,0,0.0,0.0,True
2024,5,30.8071,-86.9828,30.8037,-86.9717,EFU,0,0,0,0,0.0,0.0,True
2024,5,36.809,-92.889,36.8245,-92.8584,EF0,0,0,0,0,20000.0,0.0,True
2024,5,36.5094,-91.1988,36.5215,-91.1256,EF0,0,0,1,0,200000.0,0.0,True
2024,5,40.48,-84.455,40.4777,-84.3865,EF2,0,0,0,0,300000.0,0.0,True
2024,5,39.4525,-84.7276,39.4556,-84.6831,EF1,0,0,0,0,200000.0,0.0,True
2024,5,39.3728,-84.213,39.3908,-84.1695,EF1,0,0,0,0,200000.0,0.0,True
2024,3,40.566,-84.456,40.5675,-84.2681,EF1,0,0,0,0,250000.0,0.0,True
2024,5,35.207,-83.152,35.217,-83.128,EF1,0,0,0,0,0.0,0.0,True
2024,5,30.7886,-86.9177,30.7815,-86.8651,EFU,0,0,0,0,0.0,0.0,True
2024,8,41.5698,-81.3664,41.5436,-81.316,EF1,0,0,0,0,20000.0,0.0,True
2024,8,41.4768,-82.0628,41.4853,-81.9687,EF1,0,0,0,0,30000.0,0.0,True
2024,5,30.34,-91.62,30.35,-91.61,EFU,0,0,0,0,0.0,0.0,True
2024,5,36.6948,-92.4592,36.7412,-92.3933,EF0,0,0,0,0,5000.0,0.0,True
2024,5,37.1833,-92.6515,37.2123,-92.6329,EF1,0,0,0,0,100000.0,0.0,True
2024,5,39.3547,-84.129,39.3795,-84.0892,EF1,0,0,0,0,500000.0,0.0,True
2024,5,39.4045,-84.253,39.4038,-84.2468,EF0,0,0,0,0,15000.0,0.0,True
2024,5,39.4759,-84.3437,39.4799,-84.3439,EF0,0,0,0,0,20000.0,0.0,True
2024,5,39.3907,-84.0272,39.3961,-84.0208,EF0,0,0,0,0,50000.0,0.0,True
2024,3,40.57,-84.815,40.5555,-84.6418,EF1,0,0,0,0,250000.0,0.0,True
2024,8,41.4853,-81.9687,41.4737,-81.835,EF1,0,0,0,0,65000.0,0.0,True
2024,5,38.6963,-88.6977,38.7031,-88.6315,EF2,0,0,0,0,10000000.0,0.0,True
2024,5,38.899,-98.8971,38.9074,-98.8689,EF1,0,0,0,0,0.0,0.0,True
2024,5,38.39,-98.61,38.3971,-98.5928,EFU,0,0,0,0,0.0,0.0,True
2024,5,41.0079,-93.6118,41.0178,-93.5756,EF0,0,0,0,0,100000.0,0.0,True
2024,5,41.255,-93.0637,41.3,-92.9894,EF0,0,0,0,0,8000.0,0.0,True
2024,5,38.517,-87.5226,38.5941,-87.3211,EF2,0,0,0,0,700000.0,0.0,True
2024,5,39.87,-104.08,39.8732,-104.0761,EF0,0,0,0,0,0.0,0.0,True
2024,5,39.82,-104.19,39.8281,-104.1854,EF0,0,0,0,0,0.0,0.0,True
2024,4,47.6571,-117.5586,47.6571,-117.5586,EF0,0,0,0,0,0.0,0.0,True
2024,5,41.3476,-93.4862,41.3737,-93.4371,EF0,0,0,0,0,50000.0,0.0,True
2024,5,35.433,-81.651,35.379,-81.422,EF1,0,0,0,0,0.0,0.0,True
2024,5,35.379,-81.42,35.34,-81.288,EF1,0,0,0,0,0.0,0.0,True
2024,4,38.5109,-81.9956,38.5071,-81.8387,EF1,0,0,0,0,8000.0,0.0,True
2024,5,35.281,-81.21,35.269,-81.065,EF1,0,0,2,0,200000.0,0.0,True
2024,5,30.39,-86.18,30.39,-86.1799,EFU,0,0,0,0,0.0,0.0,True
2024,5,41.0929,-81.3726,41.0926,-81.3667,EF0,0,0,0,0,5000.0,0.0,True
2024,5,36.9998,-96.4138,36.9999,-96.4137,EFU,0,0,0,0,0.0,0.0,True
2024,5,37.0806,-98.1424,37.1584,-98.1977,EF2,0,0,0,0,0.0,0.0,True
2024,5,35.246,-83.259,35.204,-83.101,EF1,0,0,0,0,0.0,0.0,True
2024,5,35.642,-82.349,35.618,-82.32,EF0,0,0,0,0,100000.0,0.0,True
2024,1,30.7035,-88.3304,30.7119,-88.2811,EF0,0,0,0,0,0.0,0.0,True
2024,5,42.0248,-85.1797,42.031,-85.1602,EF1,0,0,0,0,0.0,0.0,True
2024,4,38.6672,-84.0904,38.6718,-84.0315,EF0,0,0,0,0,750000.0,0.0,True
2024,4,38.704,-83.9216,38.7158,-83.8598,EF1,0,0,0,0,300000.0,0.0,True
2024,1,30.6396,-88.2435,30.6446,-88.2193,EF0,0,0,0,0,0.0,0.0,True
2024,5,31.92,-102.23,31.81,-102.22,EF2,0,0,0,0,75000.0,0.0,True
2024,4,38.3796,-82.4614,38.3796,-82.4614,EF1,0,0,0,0,30000.0,0.0,True
2024,5,41.0803,-84.5152,41.0866,-84.3972,EF1,0,0,0,0,200000.0,0.0,True
2024,5,41.1605,-84.3897,41.1582,-84.3811,EF0,0,0,0,0,10000.0,0.0,True
2024,5,41.1227,-83.9431,41.1228,-83.942,EFU,0,0,0,0,0.0,0.0,True
2024,5,40.8087,-76.1549,40.8205,-76.1301,EF1,0,0,0,0,25000.0,0.0,True
2024,5,40.83,-103.02,40.83,-102.99,EF2,0,0,0,0,0.0,0.0,True
2024,5,40.82,-102.95,40.82,-102.95,EFU,0,0,0,0,0.0,0.0,True
2024,1,30.125,-81.5317,30.1264,-81.5282,EF0,0,0,0,0,0.0,0.0,True
2024,5,36.824,-94.991,36.824,-94.991,EFU,0,0,0,0,0.0,0.0,True
2024,5,36.827,-94.972,36.827,-94.972,EFU,0,0,0,0,0.0,0.0,True
2024,5,36.8288,-94.9499,36.8308,-94.8775,EF1,0,0,0,0,50000.0,0.0,True
2024,5,41.8616,-91.3822,41.864,-91.366,EFU,0,0,0,0,0.0,0.0,True
2024,4,40.3999,-102.4699,40.4023,-102.4672,EFU,0,0,0,0,0.0,0.0,True
2024,4,40.3674,-102.5126,40.3679,-102.5122,EFU,0,0,0,0,0.0,0.0,True
2024,5,40.9694,-93.8474,41.0163,-93.7469,EF1,0,0,0,0,250000.0,0.0,True
2024,5,36.8601,-94.6379,36.8582,-94.6333,EF1,0,0,0,0,30000.0,0.0,True
2024,5,33.485,-85.4444,33.4756,-85.3915,EF0,0,0,0,0,0.0,0.0,True
2024,5,31.1212,-85.3588,31.0887,-85.2943,EF0,0,0,0,0,75000.0,0.0,True
2024,5,38.8332,-95.8409,38.85,-95.84,EF0,0,0,0,0,0.0,0.0,True
2024,5,38.9549,-95.9375,38.9551,-95.9361,EF0,0,0,0,0,0.0,0.0,True
2024,5,39.4699,-85.5851,39.4709,-85.5823,EF1,0,0,0,0,30000.0,0.0,True
2024,5,43.8837,-89.3113,43.9525,-89.2656,EF0,0,0,0,0,20000.0,0.0,True
2024,5,39.5133,-85.3875,39.5156,-85.3733,EFU,0,0,0,0,0.0,0.0,True
2024,6,41.8018,-71.2939,41.8037,-71.2836,EF1,0,0,0,0,5000.0,0.0,True
2024,5,39.4621,-85.629,39.4675,-85.5427,EF1,0,0,0,0,47000.0,0.0,True
2024,5,42.4401,-88.8039,42.467,-88.707,EF0,0,0,0,0,0.0,0.0,True
2024,5,38.5284,-81.8941,38.5301,-81.8892,EF0,0,0,0,0,10000.0,0.0,True
2024,5,31.65,-102.11,31.64,-102.15,EF2,0,0,0,0,50000.0,0.0,True
2024,6,41.539,-100.058,41.528,-100.028,EF2,0,0,0,0,80000.0,0.0,True
2024,4,38.3829,-82.4538,38.3829,-82.4538,EF1,0,0,0,0,40000.0,0.0,True
2024,5,44.9596,-103.0919,45.1003,-103.1732,EFU,0,0,0,0,0.0,0.0,True
2024,5,44.8786,-103.0536,44.9253,-103.0786,EFU,0,0,0,0,0.0,0.0,True
2024,5,30.76,-102.89,30.71,-102.8,EF2,0,0,0,0,2000.0,0.0,True
2024,5,39.4395,-85.3909,39.4497,-85.3082,EF0,0,0,0,0,50000.0,0.0,True
2024,5,42.467,-88.707,42.4949,-88.643,EF0,0,0,0,0,0.0,0.0,True
2024,5,36.9466,-84.0499,36.9494,-84.0364,EF1,0,0,0,0,200000.0,10000.0,True
2024,5,34.3007,-85.7183,34.2719,-85.6701,EF0,0,0,0,0,0.0,0.0,True
2024,4,38.6055,-81.9804,38.6087,-81.9714,EF0,0,0,0,0,10000.0,0.0,True
2024,5,39.0287,-82.6593,39.0532,-82.5966,EF1,0,0,0,0,30000.0,0.0,True
2024,5,38.1,-96.92,38.1,-96.9,EF1,0,0,0,0,0.0,0.0,True
2024,5,38.848,-98.3941,38.8498,-98.3921,EF0,0,0,0,0,0.0,0.0,True
2024,1,30.4046,-88.1839,30.4043,-88.1729,EF0,0,0,0,0,0.0,0.0,True
2024,6,42.436,-99.718,42.436,-99.718,EF1,0,0,0,0,1000.0,0.0,True
2024,6,42.404,-99.82,42.404,-99.82,EF1,0,0,0,0,15000.0,0.0,True
2024,1,30.8681,-88.6267,30.8707,-88.6278,EF0,0,0,0,0,0.0,0.0,True
2024,5,36.7855,-92.91,36.809,-92.889,EF0,0,0,0,0,30000.0,0.0,True
2024,5,36.91,-93.89,36.927,-93.835,EF1,0,0,0,0,55000.0,0.0,True
2024,5,36.2998,-95.1594,36.2719,-95.135,EF1,0,0,0,0,3750000.0,0.0,True
2024,5,31.1334,-97.4388,31.1061,-97.4042,EF2,0,0,30,0,5000000.0,0.0,True
2024,4,37.4131,-96.2894,37.4177,-96.2828,EF1,0,0,0,0,0.0,0.0,True
2024,4,37.351,-96.3009,37.351,-96.3008,EFU,0,0,0,0,0.0,0.0,True
2024,4,37.3886,-96.1543,37.3886,-96.1542,EFU,0,0,0,0,0.0,0.0,True
2024,5,36.8232,-102.6485,36.8257,-102.6366,EFU,0,0,0,0,0.0,0.0,True
2024,5,36.314,-94.588,36.367,-94.5028,EF3,0,0,2,0,6000000.0,0.0,True
2024,5,36.927,-93.835,36.94,-93.7,EF1,0,0,0,0,100000.0,0.0,True
2024,5,37.06,-94.51,37.1,-94.44,EF1,0,0,0,0,160000.0,0.0,True
2024,5,41.6765,-93.7623,41.8635,-93.5318,EF2,0,0,2,0,5200000.0,0.0,True
2024,5,41.6334,-89.693,41.6414,-89.6782,EFU,0,0,0,0,0.0,0.0,True
2024,5,41.5499,-89.4794,41.5512,-89.4707,EFU,0,0,0,0,0.0,0.0,True
2024,9,34.7618,-78.4417,34.781,-78.429,EF1,0,0,0,0,0.0,0.0,True
2024,5,37.0006,-91.4019,36.9983,-91.3705,EF0,0,0,0,0,20000.0,0.0,True
2024,5,37.2716,-92.3083,37.27,-92.253,EF1,0,0,0,0,15000.0,0.0,True
2024,5,37.437,-93.761,37.44,-93.754,EF0,0,0,0,0,10000.0,0.0,True
2024,5,31.264,-96.508,31.2979,-96.3377,EF0,0,0,0,0,0.0,0.0,True
2024,5,36.3231,-94.5151,36.3331,-94.4251,EF2,0,0,0,0,2000000.0,0.0,True
2024,5,36.3449,-94.3265,36.3639,-94.2925,EF1,0,0,0,0,100000.0,0.0,True
2024,5,37.155,-94.3751,37.17,-94.35,EF1,0,0,0,0,50000.0,0.0,True
2024,5,41.157,-94.2184,41.2001,-94.1861,EF0,0,0,0,0,20000.0,0.0,True
2024,5,41.5127,-94.9085,41.5994,-94.8299,EF0,0,0,0,0,10000.0,0.0,True
2024,5,37.3217,-93.465,37.419,-93.241,EF0,0,0,1,0,67000.0,0.0,True
2024,5,37.419,-93.241,37.445,-93.182,EF0,0,0,0,0,3000.0,0.0,True
2024,5,37.445,-93.182,37.4515,-93.1663,EF0,0,0,0,0,3000.0,0.0,True
2024,5,38.005,-92.021,38.01,-92.015,EF0,0,0,0,0,1000.0,0.0,True
2024,5,38.01,-92.015,38.02,-92.0,EF0,0,0,0,0,5000.0,0.0,True
2024,5,36.3283,-94.3568,36.3584,-94.3464,EF2,0,0,0,0,200000.0,0.0,True
2024,5,36.2548,-93.9444,36.2806,-93.8968,EF1,0,0,0,0,150000.0,0.0,True
2024,5,35.76,-94.493,35.7743,-94.3927,EF2,0,0,0,0,75000.0,0.0,True
2024,5,35.4544,-94.3168,35.4544,-94.1547,EF1,0,0,0,0,500000.0,0.0,True
2024,4,37.1118,-96.7571,37.1287,-96.7496,EF2,0,0,0,0,0.0,0.0,True
2024,4,37.1442,-96.7374,37.1508,-96.7302,EF1,0,0,0,0,0.0,0.0,True
2024,4,37.42,-95.81,37.42,-95.81,EFU,0,0,0,0,0.0,0.0,True
2024,4,37.56,-95.79,37.5602,-95.7899,EFU,0,0,0,0,0.0,0.0,True
2024,4,37.26,-95.68,37.2602,-95.6799,EFU,0,0,0,0,0.0,0.0,True
2024,5,36.2407,-93.9029,36.251,-93.87,EF1,0,0,0,0,0.0,0.0,True
2024,5,36.251,-93.87,36.2954,-93.7586,EF1,0,0,0,0,75000.0,0.0,True
2024,5,35.5899,-94.1852,35.596,-94.1777,EF1,0,0,0,0,50000.0,0.0,True
2024,5,36.3304,-96.3559,36.7,-96.001,EF4,2,0,33,0,10000000.0,0.0,True
2024,5,41.0427,-94.471,41.0458,-94.4658,EF0,0,0,0,0,1000.0,0.0,True
2024,5,41.1504,-94.2242,41.157,-94.2184,EFU,0,0,0,0,0.0,0.0,True
2024,4,38.1717,-81.461,38.1724,-81.4467,EF1,0,0,0,0,70000.0,0.0,True
2024,5,41.8635,-93.5318,42.1346,-93.2623,EF2,0,0,2,0,3200000.0,0.0,True
2024,5,39.2763,-81.3898,39.2647,-81.3288,EF1,0,0,1,0,15000.0,0.0,True
2024,5,36.56,-93.22,36.57,-93.2,EF0,0,0,0,1,0.0,0.0,True
2024,5,36.7,-96.001,36.789,-95.9,EF2,0,0,0,0,15000000.0,0.0,True
2024,5,40.9539,-94.6758,41.0427,-94.471,EF1,0,0,0,0,100000.0,0.0,True
2024,5,36.9686,-95.0005,37.0,-94.956,EF0,0,0,0,0,50000.0,0.0,True
2024,5,35.698,-96.213,35.705,-96.193,EF1,0,0,0,0,0.0,0.0,True
2024,5,31.2776,-96.5633,31.264,-96.508,EF0,0,0,0,0,0.0,0.0,True
2024,5,36.3344,-94.2002,36.3605,-94.0807,EF2,0,0,0,0,80000000.0,0.0,True
2024,5,31.2599,-97.0928,31.3261,-96.8059,EF0,0,0,0,0,500.0,0.0,True
2024,5,31.2266,-96.8491,31.285,-96.64,EF0,0,0,0,0,0.0,0.0,True
2024,5,33.376,-97.1193,33.3851,-97.0973,EF1,0,0,0,0,1000000.0,0.0,True
2024,5,33.489,-97.487,33.42,-97.061,EF3,7,0,80,0,15000000.0,0.0,True
2024,5,41.3686,-93.7454,41.3799,-93.7323,EF0,0,0,0,0,30000.0,0.0,True
2024,5,42.6326,-94.9115,42.6386,-94.9108,EFU,0,0,0,0,0.0,0.0,True
2024,5,31.0455,-97.3026,31.0238,-97.2754,EF1,0,0,0,0,550000.0,0.0,True
2024,5,35.705,-96.193,35.713,-96.145,EF1,0,0,0,0,0.0,0.0,True
2024,5,35.3714,-96.1295,35.36,-96.0814,EF1,0,0,0,0,15000.0,0.0,True
2024,5,31.305,-97.227,31.3119,-97.2298,EF1,0,0,2,0,75000.0,0.0,True
2024,5,31.285,-96.64,31.3063,-96.6007,EF0,0,0,0,0,0.0,0.0,True
2024,5,32.1194,-95.5007,32.15,-95.48,EF1,0,0,6,0,300000.0,0.0,True
2024,5,33.418,-96.987,33.434,-96.9608,EF1,0,0,0,0,0.0,0.0,True
2024,4,37.0241,-96.1801,37.0241,-96.1795,EF0,0,0,0,0,0.0,0.0,True
2024,4,38.5713,-82.839,38.5522,-82.7161,EF1,0,0,0,0,2000000.0,0.0,True
2024,5,38.1025,-93.7422,38.1074,-93.7252,EF0,0,0,0,0,5000.0,0.0,True
2024,5,35.7363,-94.5946,35.76,-94.493,EF2,0,0,0,0,0.0,0.0,True
2024,5,33.3542,-96.7565,33.3484,-96.7463,EF3,0,0,0,0,1200000.0,0.0,True
2024,5,33.2764,-96.279,33.2755,-96.2601,EF1,0,0,0,0,50000.0,0.0,True
2024,4,37.0244,-96.1768,37.0244,-96.1765,EF0,0,0,0,0,0.0,0.0,True
2024,4,38.4562,-82.7122,38.4578,-82.692,EF1,0,0,0,0,100000.0,0.0,True
2024,5,37.1546,-94.5204,37.16,-94.51,EF1,0,0,0,0,30000.0,0.0,True
2024,5,41.0107,-94.928,41.1547,-94.6878,EF3,0,0,0,0,1000000.0,0.0,True
2024,5,37.21,-94.8974,37.2373,-94.8631,EF0,0,0,0,0,64000.0,0.0,True
2024,5,36.337,-95.436,36.3193,-95.3462,EF3,2,0,4,0,5000000.0,0.0,True
2024,5,36.3072,-95.7651,36.337,-95.436,EF3,0,0,19,0,40000000.0,0.0,True
2024,5,36.3196,-95.1669,36.303,-95.061,EF1,0,0,0,0,1000000.0,0.0,True
2024,5,32.1515,-99.1051,32.1654,-99.0667,EF2,0,0,0,0,100000.0,0.0,True
2024,4,37.3765,-96.3086,37.377,-96.3082,EF1,0,0,0,0,0.0,0.0,True
2024,4,37.6407,-95.6511,37.6408,-95.651,EFU,0,0,0,0,0.0,0.0,True
2024,5,31.272,-97.2285,31.305,-97.227,EF1,0,0,0,0,200000.0,0.0,True
2024,5,31.0911,-97.4071,31.0911,-97.4071,EFU,0,0,0,0,0.0,0.0,True
2024,5,33.42,-97.061,33.418,-96.987,EF1,0,0,0,0,4179999.9999999995,0.0,True
2024,5,33.383,-96.8029,33.3307,-96.6742,EF1,0,0,0,0,10000.0,0.0,True
2024,4,38.077,-88.014,38.069,-87.966,EF1,0,0,0,0,5000.0,0.0,True
2024,5,37.0055,-91.4618,36.9893,-91.4071,EF2,0,0,0,0,75000.0,0.0,True
2024,5,37.27,-92.253,37.2511,-92.0508,EF1,0,0,0,0,500000.0,0.0,True
2024,5,37.91,-92.12,38.001,-92.021,EF0,0,0,0,0,10000.0,0.0,True
2024,7,42.02,-91.08,42.0,-91.07,EF0,0,0,0,0,0.0,0.0,True
2024,3,41.0589,-83.9805,41.0596,-83.976,EF0,0,0,0,0,75000.0,0.0,True
2024,4,38.6166,-82.2417,38.6172,-82.233,EF1,0,0,0,0,50000.0,0.0,True
2024,5,33.8013,-95.7045,33.8013,-95.7045,EF0,0,0,0,0,0.0,0.0,True
2024,5,33.8012,-95.3225,33.8002,-95.3171,EF0,0,0,0,0,2000.0,0.0,True
2024,4,32.5369,-90.2021,32.5456,-90.1964,EF0,0,0,0,0,25000.0,0.0,True
2024,4,40.828,-93.2889,40.8643,-93.259,EF1,0,0,0,0,250000.0,0.0,True
2024,3,38.3902,-104.7076,38.3902,-104.7076,EFU,0,0,0,0,0.0,0.0,True
2024,7,28.43,-82.6,28.4302,-82.5999,EF0,0,0,0,0,0.0,0.0,True
2024,4,39.0917,-82.7198,39.1048,-82.6902,EF2,0,0,0,0,20000.0,0.0,True
2024,5,40.8996,-94.9285,40.9007,-94.9265,EFU,0,0,0,0,0.0,0.0,True
2024,4,32.2262,-90.5755,32.2421,-90.4424,EF1,0,0,0,0,300000.0,0.0,True
2024,4,32.5017,-90.7213,32.5156,-90.6898,EF0,0,0,0,0,25000.0,0.0,True
2024,4,38.5995,-83.7325,38.5942,-83.7203,EF1,0,0,0,0,50000.0,0.0,True
2024,2,42.5992,-89.5278,42.6831,-89.4101,EF1,0,0,0,0,500000.0,0.0,True
2024,5,41.5461,-89.9302,41.548,-89.9255,EFU,0,0,0,0,0.0,0.0,True
2024,7,40.3173,-102.9614,40.3188,-102.9504,EFU,0,0,0,0,0.0,0.0,True
2024,7,43.45,-75.16,43.4669,-75.1531,EF0,0,0,0,0,5000.0,0.0,True
2024,4,38.5989,-82.5055,38.6053,-82.4875,EF1,0,0,0,0,50000.0,0.0,True
2024,4,40.92,-96.56,40.95,-96.52,EF1,0,0,0,0,0.0,0.0,True
2024,6,40.45,-87.57,40.4456,-87.5271,EF0,0,0,0,0,0.0,0.0,True
2024,7,41.6442,-93.7606,41.5798,-93.6591,EF1,0,0,0,0,500000.0,0.0,True
2024,4,40.5714,-94.3906,40.6595,-94.3133,EF1,0,0,0,0,200000.0,0.0,True
2024,2,42.7242,-89.3316,42.8471,-89.1193,EF2,0,0,1,0,6800000.0,0.0,True
2024,7,41.43,-90.907,41.43,-90.87,EF0,0,0,0,0,0.0,0.0,True
2024,7,41.43,-90.93,41.43,-90.907,EFU,0,0,0,0,0.0,0.0,True
2024,4,42.5553,-93.5763,42.5577,-93.5764,EFU,0,0,0,0,0.0,0.0,True
2024,7,43.95,-84.95,43.98,-84.71,EF1,0,0,0,0,2000000.0,0.0,True
2024,7,43.82,-72.15,43.848,-72.149,EF1,0,0,0,0,80000.0,0.0,True
2024,7,42.29,-90.26,42.196,-89.939,EF1,0,0,0,0,0.0,0.0,True
2024,7,42.196,-89.939,42.15,-89.71,EF1,0,0,0,0,0.0,0.0,True
2024,6,30.1423,-102.3995,30.1385,-102.3948,EF1,0,0,0,0,100000.0,0.0,True
2024,7,27.87,-81.67,27.87,-81.671,EF0,0,0,0,0,5000.0,0.0,True
2024,5,41.1579,-94.5951,41.3276,-94.3931,EF4,4,0,35,0,30000000.0,0.0,True
2024,4,30.3933,-92.1771,30.3938,-92.176,EF1,0,0,0,0,5000.0,0.0,True
2024,2,42.2196,-75.9215,42.2224,-75.9103,EF0,0,0,0,0,30000.0,0.0,True
2024,2,33.0199,-99.9494,33.0343,-99.9134,EF2,0,0,0,0,0.0,0.0,True
2024,4,38.4346,-82.3479,38.4235,-82.273,EF1,0,0,0,0,75000.0,0.0,True
2024,7,42.37,-89.58,42.37,-89.56,EFU,0,0,0,0,0.0,0.0,True
2024,7,42.41,-90.1,42.391,-89.924,EF2,0,0,0,0,0.0,0.0,True
2024,7,42.391,-89.924,42.39,-89.8,EFU,0,0,0,0,0.0,0.0,True
2024,4,41.5486,-93.5802,41.6147,-93.4623,EF2,0,0,1,0,1500000.0,0.0,True
2024,1,27.7528,-82.6401,27.7528,-82.64,EF0,0,0,0,0,10000.0,0.0,True
2024,4,38.7662,-83.647,38.8174,-83.5165,EF1,0,0,1,0,200000.0,0.0,True
2024,4,38.2828,-82.7613,38.2853,-82.7415,EF2,0,0,0,0,200000.0,0.0,True
2024,7,40.5297,-88.2202,40.5471,-88.2115,EFU,0,0,0,0,0.0,0.0,True
2024,5,44.272,-91.8482,44.2963,-91.8057,EF1,0,0,0,0,126000.0,5000.0,True
2024,7,41.23,-89.99,41.24,-89.89,EF1,0,0,0,0,100000.0,100000.0,True
2024,7,41.26,-89.95,41.25,-89.92,EF1,0,0,0,0,50000.0,50000.0,True
2024,6,32.9297,-102.3658,32.9153,-102.3479,EFU,0,0,0,0,0.0,0.0,True
2024,6,32.7396,-102.0975,32.73,-102.09,EFU,0,0,0,0,0.0,0.0,True
2024,5,31.5844,-101.1025,31.543,-101.0393,EF3,0,0,0,0,0.0,0.0,True
2024,7,42.586,-90.596,42.589,-90.592,EF1,0,0,0,0,35000.0,10000.0,True
2024,7,42.34,-90.13,42.29,-89.99,EF1,0,0,0,0,0.0,0.0,True
2024,4,39.6088,-101.5899,39.6089,-101.5898,EFU,0,0,0,0,0.0,0.0,True
2024,5,43.9268,-92.9896,43.9375,-92.9716,EF0,0,0,0,0,0.0,0.0,True
2024,7,45.17,-90.37,45.16,-90.39,EF0,0,0,0,0,0.0,0.0,True
2024,5,29.975,-93.0598,29.975,-93.0598,EFU,0,0,0,0,0.0,0.0,True
2024,7,33.36,-105.7068,33.3543,-105.7001,EFU,0,0,0,0,0.0,0.0,True
2024,7,35.855,-86.3899,35.8401,-86.3331,EF0,0,0,0,0,750000.0,0.0,True
2024,4,38.0,-97.6,38.0002,-97.5999,EFU,0,0,0,0,0.0,0.0,True
2024,5,41.71,-90.77,41.741,-90.725,EF1,0,0,0,0,0.0,0.0,True
