YEAR,MONTH,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,TOR_F_SCALE,DEATHS_DIRECT,DEATHS_INDIRECT,INJURIES_DIRECT,INJURIES_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,RADAR_2026
2012,4,36.59,-98.6997,36.7105,-98.6445,EF0,0,0,0,0,0.0,0.0,True
2012,4,36.7807,-98.3883,36.9302,-98.3028,EF0,0,0,0,0,0.0,0.0,True
2012,4,36.6946,-98.5168,36.8012,-98.4139,EF1,0,0,0,0,0.0,0.0,True
2012,4,36.8893,-98.2516,36.974,-98.112,EF1,0,0,0,0,0.0,0.0,True
2012,5,28.647,-98.099,28.6473,-98.0986,EF0,0,0,0,0,0.0,0.0,True
2012,7,39.521,-101.495,39.521,-101.495,EF0,0,0,0,0,0.0,0.0,True
2012,5,34.0393,-100.4535,33.9722,-100.4343,EF0,0,0,0,0,0.0,0.0,True
2012,2,41.3935,-100.5561,41.42,-100.5339,EF0,0,0,0,0,8000.0,0.0,True
2012,2,35.619,-100.579,35.6378,-100.5398,EF0,0,0,0,0,0.0,0.0,True
2012,2,35.64,-100.54,35.65,-100.51,EF0,0,0,0,0,0.0,0.0,True
2012,6,37.1791,-77.3817,37.2201,-77.3638,EF0,0,0,5,0,175000.0,0.0,True
2012,5,45.562,-95.0622,45.5715,-95.0498,EF0,0,0,0,0,0.0,0.0,True
2012,5,45.58,-95.25,45.5798,-95.2483,EF0,0,0,0,0,0.0,0.0,True
2012,6,37.3125,-76.0192,37.3183,-76.008,EF0,0,0,0,0,3000.0,0.0,True
2012,5,38.6672,-99.14,38.6973,-99.154,EF0,0,0,0,0,0.0,0.0,True
2012,7,48.82,-103.01,48.8209,-102.9852,EF0,0,0,0,0,0.0,0.0,True
2012,7,41.01,-102.07,41.01,-102.07,EF0,0,0,0,0,0.0,0.0,True
2012,6,46.78,-88.03,46.75,-87.87,EF1,0,0,0,0,10000.0,0.0,True
2012,10,35.63,-105.6684,35.6716,-105.579,EF0,0,0,0,0,50000.0,0.0,True
2012,6,37.843,-77.998,37.823,-78.01,EF0,0,0,0,0,15000.0,0.0,True
2012,5,31.5789,-99.863,31.5779,-99.8618,EF0,0,0,0,0,0.0,0.0,True
2012,5,31.53,-99.8411,31.53,-99.8394,EF0,0,0,0,0,0.0,0.0,True
2012,7,30.23,-84.4,30.22,-84.36,EF1,0,0,0,0,50000.0,0.0,True
2012,2,37.6945,-88.65,37.771,-88.3751,EF4,8,0,95,0,2000000.0,0.0,True
2012,6,39.77,-104.42,39.77,-104.42,EF0,0,0,0,0,0.0,0.0,True
2012,6,44.5861,-84.5354,44.5827,-84.5096,EF1,0,0,0,0,60000.0,0.0,True
2012,6,38.4474,-102.8125,38.4477,-102.7895,EF0,0,0,0,0,0.0,0.0,True
2012,5,45.5478,-94.9837,45.5617,-94.9442,EF0,0,0,0,0,100000.0,0.0,True
2012,6,38.459,-102.7617,38.4599,-102.7421,EF0,0,0,0,0,0.0,0.0,True
2012,6,40.2595,-79.2053,40.3108,-79.1437,EF1,0,0,0,0,3000000.0,0.0,True
2012,3,38.5156,-85.8678,38.606,-85.581,EF4,1,0,0,0,55000000.0,0.0,True
2012,7,38.7048,-104.7567,38.6985,-104.7516,EF0,0,0,0,0,0.0,0.0,True
2012,5,45.35,-93.91,45.35,-93.91,EF0,0,0,0,0,0.0,0.0,True
2012,6,32.381,-80.9795,32.3845,-80.9092,EF1,0,0,0,0,400000.0,0.0,True
2012,6,33.5045,-96.2504,33.5025,-96.2491,EF0,0,0,0,0,50000.0,5000.0,True
2012,6,37.0034,-76.3553,37.04,-76.319,EF1,0,0,0,0,1000000.0,0.0,True
2012,3,31.0814,-85.5795,31.0824,-85.5738,EF1,0,0,0,0,5000.0,0.0,True
2012,3,31.05,-84.43,31.07,-84.38,EF0,0,0,0,0,35000.0,0.0,True
2012,2,37.3434,-87.493,37.3469,-87.4842,EF0,0,0,0,0,10000.0,0.0,True
2012,1,32.3404,-84.0641,32.2923,-83.9356,EF1,0,0,0,0,300000.0,0.0,True
2012,12,32.1521,-86.6818,32.1574,-86.6733,EF0,0,0,0,0,0.0,0.0,True
2012,3,31.31,-86.19,31.3124,-86.1827,EF0,0,0,0,0,0.0,0.0,True
2012,1,34.2319,-91.6456,34.3193,-91.4728,EF1,0,0,0,0,75000.0,0.0,True
2012,3,31.1964,-84.683,31.1968,-84.6779,EF0,0,0,0,0,20000.0,0.0,True
2012,1,33.3142,-84.7583,33.3096,-84.7412,EF1,0,0,0,0,10000.0,0.0,True
2012,1,30.9895,-89.5605,30.9911,-89.5594,EF0,0,0,0,0,10000.0,0.0,True
2012,12,34.9372,-100.7865,34.94,-100.77,EF0,0,0,0,0,0.0,20000.0,True
2012,12,32.2043,-86.6041,32.3133,-86.5115,EF2,0,0,0,0,0.0,0.0,True
2012,1,34.2073,-91.4365,34.2713,-91.2915,EF1,0,0,0,0,250000.0,0.0,True
2012,1,35.585,-88.3925,35.6419,-88.2692,EF1,0,0,0,0,50000.0,0.0,True
2012,12,32.0708,-82.7317,32.0701,-82.7262,EF1,0,0,0,0,5000.0,0.0,True
2012,12,35.1941,-101.5768,35.2162,-101.5205,EF0,0,0,0,0,0.0,0.0,True
2012,12,34.91,-100.78,34.9128,-100.7731,EF0,0,0,0,0,0.0,10000.0,True
2012,12,31.078,-91.067,31.0833,-91.0592,EF1,0,0,0,0,100000.0,0.0,True
2012,12,30.65,-89.681,30.839,-89.341,EF3,0,0,8,0,2500000.0,0.0,True
2012,12,30.67,-88.09,30.74,-88.06,EF2,0,0,0,0,1350000.0,0.0,True
2012,3,31.5734,-94.1269,31.6174,-94.0944,EF0,0,0,0,0,10000.0,0.0,True
2012,12,30.6671,-88.1383,30.7442,-88.0707,EF1,0,0,0,0,0.0,0.0,True
2012,2,37.9434,-87.4148,37.946,-87.3715,EF1,0,0,0,0,250000.0,0.0,True
2012,12,32.0238,-87.8687,32.0873,-87.8415,EF1,0,0,0,0,0.0,0.0,True
2012,1,33.7634,-92.5452,33.7998,-92.4902,EF1,0,0,0,0,25000.0,0.0,True
2012,12,32.0513,-86.8505,32.0661,-86.8205,EF1,0,0,0,0,0.0,0.0,True
2012,3,30.4738,-84.6159,30.4786,-84.6084,EF0,0,0,0,0,0.0,0.0,True
2012,12,31.7252,-86.1472,31.8844,-85.9565,EF2,0,0,2,0,0.0,0.0,True
2012,12,32.3527,-86.0452,32.3628,-86.0422,EF1,0,0,0,0,0.0,0.0,True
2012,1,38.0331,-88.3652,38.2334,-88.1524,EF2,0,0,0,0,250000.0,0.0,True
2012,3,31.1271,-85.669,31.1275,-85.6679,EF0,0,0,0,0,0.0,0.0,True
2012,3,31.0809,-85.6989,31.0856,-85.5863,EF1,0,0,0,0,50000.0,0.0,True
2012,1,34.329,-91.4269,34.4403,-91.2127,EF2,0,0,0,0,1000000.0,0.0,True
2012,1,34.1925,-91.7274,34.2319,-91.6456,EF2,0,0,0,0,750000.0,0.0,True
2012,1,33.7998,-92.4902,33.8625,-92.3681,EF2,0,0,0,0,4000000.0,0.0,True
2012,2,37.1984,-87.1882,37.1988,-87.1864,EF1,0,0,0,0,30000.0,0.0,True
2012,2,37.173,-88.7846,37.1828,-88.7431,EF2,0,0,0,0,50000.0,0.0,True
2012,2,37.2015,-87.1722,37.2473,-87.0914,EF2,0,0,1,0,100000.0,0.0,True
2012,1,34.1347,-91.8409,34.1615,-91.7833,EF1,0,0,0,0,175000.0,0.0,True
2012,1,29.3038,-89.3808,29.3072,-89.38,EF0,0,0,0,0,10000.0,0.0,True
2012,10,34.1942,-97.5205,34.2408,-97.4511,EF1,0,0,2,0,0.0,0.0,True
2012,1,34.4847,-91.1255,34.5441,-91.0534,EF1,0,0,0,0,300000.0,0.0,True
2012,10,32.8089,-86.2405,32.8157,-86.2367,EF0,0,0,0,0,0.0,0.0,True
2012,12,31.0833,-91.0592,31.1,-91.02,EF1,0,0,1,0,150000.0,0.0,True
2012,3,31.9817,-92.8959,31.9848,-92.8863,EF0,0,0,0,0,0.0,0.0,True
2012,3,32.0427,-92.131,32.1,-92.132,EF1,0,0,0,0,500000.0,0.0,True
2012,12,33.5359,-86.8436,33.542,-86.8268,EF1,0,0,0,0,0.0,0.0,True
2012,2,37.0398,-89.7391,37.0693,-89.5315,EF1,0,0,0,0,100000.0,0.0,True
2012,12,29.8751,-90.0979,29.8751,-90.0979,EF0,0,0,0,0,10000.0,0.0,True
2012,2,30.0241,-92.6377,30.0265,-92.6158,EF0,0,0,0,0,20000.0,0.0,True
2012,4,39.13,-97.2,39.12,-97.26,EF0,0,0,0,0,0.0,0.0,True
2012,2,37.5536,-93.1831,37.6306,-93.05,EF2,1,0,12,0,650000.0,0.0,True
2012,2,37.5933,-92.8139,37.673,-92.6422,EF1,0,0,5,0,750000.0,0.0,True
2012,1,38.2839,-85.6328,38.3325,-85.5005,EF1,0,0,1,0,300000.0,0.0,True
2012,1,33.3257,-87.6579,33.3305,-87.6526,EF2,0,0,0,0,0.0,0.0,True
2012,1,33.3961,-87.444,33.4038,-87.4395,EF2,0,0,0,0,0.0,0.0,True
2012,1,33.4316,-87.3071,33.4354,-87.284,EF1,0,0,0,0,0.0,0.0,True
2012,1,33.4354,-87.284,33.529,-87.1405,EF2,1,0,1,0,0.0,0.0,True
2012,2,37.5145,-93.6242,37.537,-93.5303,EF1,0,0,0,0,50000.0,0.0,True
2012,2,37.4533,-93.8529,37.5145,-93.6264,EF1,0,0,0,0,200000.0,0.0,True
2012,2,36.6994,-93.9178,36.7053,-93.8869,EF2,1,0,4,0,575000.0,0.0,True
2012,2,37.7349,-91.8124,37.787,-91.6534,EF1,0,0,0,0,0.0,0.0,True
2012,4,41.0139,-96.2448,41.0276,-96.232,EF1,0,0,0,0,0.0,0.0,True
2012,2,37.1792,-84.5777,37.1805,-84.5507,EF1,0,0,0,0,50000.0,0.0,True
2012,1,29.3492,-95.5771,29.3499,-95.5768,EF0,0,0,0,0,15000.0,0.0,True
2012,1,29.2654,-95.44,29.2669,-95.4398,EF0,0,0,0,0,20000.0,0.0,True
2012,1,36.5,-88.32,36.5326,-88.2268,EF1,0,0,0,0,50000.0,0.0,True
2012,9,38.5233,-89.6472,38.5226,-89.6443,EF0,0,0,0,0,0.0,0.0,True
2012,1,29.666,-95.8121,29.6659,-95.8101,EF0,0,0,0,0,5000.0,0.0,True
2012,1,29.6756,-95.6565,29.6814,-95.6511,EF1,0,0,0,0,500000.0,0.0,True
2012,2,36.6223,-93.46,36.6354,-93.3211,EF2,0,0,10,0,5500000.0,0.0,True
2012,1,29.2827,-95.4356,29.2864,-95.4338,EF0,0,0,0,0,10000.0,0.0,True
2012,1,29.407,-95.0294,29.4066,-95.02,EF0,0,0,0,0,50000.0,0.0,True
2012,2,31.299,-83.577,31.317,-83.517,EF0,0,0,0,0,20000.0,0.0,True
2012,1,38.1721,-85.6041,38.1769,-85.5968,EF1,0,0,0,0,50000.0,0.0,True
2012,1,38.1973,-84.6631,38.1982,-84.6545,EF1,0,0,0,0,30000.0,0.0,True
2012,1,36.7045,-86.4118,36.704,-86.3168,EF2,0,0,0,0,10000.0,0.0,True
2012,1,36.7019,-86.4652,36.7045,-86.4118,EF0,0,0,0,0,75000.0,0.0,True
2012,2,34.2588,-85.1454,34.2537,-85.0879,EF1,0,1,0,0,1600000.0,0.0,True
2012,2,37.787,-91.6534,37.8158,-91.5628,EF1,0,0,0,0,0.0,0.0,True
2012,2,37.3908,-94.5557,37.5082,-94.3,EF1,0,0,0,0,250000.0,0.0,True
2012,2,37.708,-91.877,37.7349,-91.8124,EF1,0,0,0,0,0.0,0.0,True
2012,4,40.21,-101.05,40.21,-101.05,EF0,0,0,0,0,0.0,0.0,True
2012,2,37.1609,-88.9046,37.173,-88.7846,EF2,0,0,5,0,150000.0,0.0,True
2012,1,26.998,-82.028,27.002,-82.018,EF1,0,0,0,0,30000.0,0.0,True
2012,12,30.932,-92.896,30.939,-92.86,EF0,0,0,0,0,25000.0,0.0,True
2012,12,31.36,-92.487,31.379,-92.412,EF2,0,0,1,0,2000000.0,0.0,True
2012,12,31.3,-92.453,31.308,-92.444,EF2,0,0,0,0,2000000.0,0.0,True
2012,2,33.7063,-81.3797,33.7119,-81.3239,EF2,0,0,0,0,240000.0,0.0,True
2012,12,31.1112,-89.9252,31.1348,-89.8859,EF1,0,0,0,0,40000.0,0.0,True
2012,12,30.9687,-89.1381,31.1057,-88.8411,EF2,0,0,0,0,0.0,0.0,True
2012,2,37.5978,-89.2188,37.611,-89.1668,EF2,0,0,0,0,100000.0,0.0,True
2012,12,30.9067,-89.2375,30.9687,-89.1381,EF2,0,0,4,0,200000.0,0.0,True
2012,12,32.4762,-87.8228,32.514,-87.7324,EF1,0,0,0,0,0.0,0.0,True
2012,2,33.9735,-88.2286,33.9746,-88.227,EF0,0,0,0,0,25000.0,0.0,True
2012,12,31.618,-87.8672,31.8283,-87.5244,EF2,0,0,0,0,0.0,0.0,True
2012,2,37.1439,-89.0991,37.1609,-88.9046,EF2,0,0,0,0,100000.0,0.0,True
2012,1,34.5441,-91.0534,34.5702,-91.0197,EF1,0,0,0,0,25000.0,0.0,True
2012,2,37.9073,-87.545,37.9077,-87.5213,EF1,0,0,2,0,80000.0,0.0,True
2012,2,37.5,-89.73,37.5555,-89.5207,EF2,0,0,1,0,150000.0,0.0,True
2012,3,31.1502,-85.559,31.1631,-85.5348,EF0,0,0,0,0,25000.0,0.0,True
2012,12,36.88,-121.83,36.9,-121.82,EF0,0,0,0,0,40000.0,500000.0,True
2012,1,32.7068,-87.3096,32.7216,-87.2786,EF1,0,0,0,0,0.0,0.0,True
2012,1,32.7685,-87.0179,32.8764,-86.6322,EF2,0,0,0,0,0.0,0.0,True
2012,3,30.2967,-85.7547,30.2983,-85.7526,EF0,0,0,0,0,0.0,0.0,True
2012,2,37.7125,-92.8359,37.7129,-92.8299,EF1,0,0,0,0,500000.0,0.0,True
2012,3,34.9904,-86.2433,34.9916,-86.2407,EF0,0,0,0,0,5000.0,0.0,True
2012,1,34.0797,-90.7148,34.108,-90.6661,EF2,0,0,1,0,700000.0,0.0,True
2012,1,30.7241,-95.5765,30.7279,-95.5722,EF0,0,0,0,0,50000.0,0.0,True
2012,1,30.7247,-95.5659,30.7272,-95.564,EF0,0,0,0,0,30000.0,30000.0,True
2012,1,32.7288,-86.6329,32.7657,-86.5886,EF1,0,0,0,0,0.0,0.0,True
2012,2,37.55,-93.1902,37.5536,-93.1831,EF1,0,0,0,0,0.0,0.0,True
2012,1,31.079,-89.7422,31.0972,-89.6998,EF2,0,0,2,0,250000.0,0.0,True
2012,1,34.2617,-90.3036,34.2622,-90.2989,EF0,0,0,0,0,50000.0,0.0,True
2012,1,29.5691,-95.2846,29.5668,-95.2867,EF0,0,0,0,0,15000.0,0.0,True
2012,1,33.7105,-86.5251,33.7197,-86.4963,EF1,0,0,0,0,0.0,0.0,True
2012,1,32.6567,-88.1705,32.6718,-88.1639,EF0,0,0,0,0,0.0,0.0,True
2012,4,35.4434,-92.2984,35.4645,-92.2674,EF1,0,0,0,0,30000.0,0.0,True
2012,3,34.985,-86.2552,34.9904,-86.2433,EF1,0,0,0,0,5000.0,0.0,True
2012,2,36.0213,-85.5298,36.0277,-85.492,EF0,0,0,0,0,10000.0,0.0,True
2012,2,36.0114,-85.6422,36.017,-85.5933,EF1,0,0,0,0,200000.0,0.0,True
2012,1,30.9667,-95.9702,30.9726,-95.9665,EF0,0,0,0,0,10000.0,5000.0,True
2012,1,32.5209,-86.4119,32.5309,-86.3437,EF1,0,0,0,0,0.0,0.0,True
2012,1,33.8625,-92.3681,33.9163,-92.2574,EF2,0,0,0,0,100000.0,0.0,True
2012,1,38.3306,-85.758,38.336,-85.7246,EF0,0,0,0,0,20000.0,0.0,True
2012,1,38.7601,-85.4625,38.7607,-85.4572,EF0,0,0,0,0,40000.0,0.0,True
2012,1,32.4383,-87.4989,32.4441,-87.4916,EF0,0,0,0,0,0.0,0.0,True
2012,1,38.3075,-85.8888,38.315,-85.8507,EF1,0,0,0,0,10000.0,0.0,True
2012,1,33.6228,-86.7411,33.7105,-86.5251,EF3,1,0,75,0,0.0,0.0,True
2012,2,30.7954,-93.3441,30.8039,-93.2717,EF1,0,0,0,0,100000.0,0.0,True
2012,2,36.9,-90.1891,37.03,-89.8663,EF3,1,0,0,0,150000.0,0.0,True
2012,2,37.03,-89.8119,37.0398,-89.7391,EF1,0,0,0,0,150000.0,0.0,True
2012,1,29.8544,-97.3407,29.8874,-97.3118,EF0,0,0,0,0,5000.0,0.0,True
2012,1,38.3302,-86.9226,38.3631,-86.7665,EF1,0,0,0,0,20000.0,0.0,True
2012,1,38.2794,-86.9999,38.2799,-86.9981,EF0,0,0,0,0,4000.0,0.0,True
2012,1,32.7159,-87.2748,32.7685,-87.0179,EF2,0,0,0,0,0.0,0.0,True
2012,3,31.008,-83.2517,31.0254,-83.185,EF2,0,0,0,0,250000.0,100000.0,True
2012,3,35.128,-85.1608,35.1733,-85.0051,EF3,0,0,30,0,28000000.0,0.0,True
2012,3,38.6333,-85.4328,38.6452,-85.3449,EF2,0,0,0,0,75000.0,0.0,True
2012,2,37.6199,-85.9034,37.6556,-85.8238,EF2,0,0,0,0,200000.0,0.0,True
2012,3,38.0974,-82.2411,38.1163,-82.0796,EF1,0,0,0,0,200000.0,0.0,True
2012,3,38.1468,-82.157,38.1839,-81.8659,EF1,0,0,0,0,150000.0,0.0,True
2012,4,34.78,-99.2067,34.78,-99.1714,EF0,0,0,0,0,0.0,0.0,True
2012,4,41.0303,-94.4712,41.1419,-94.201,EF2,0,0,2,0,5000000.0,0.0,True
2012,3,35.2306,-84.7154,35.2672,-84.5871,EF1,0,0,0,0,1450000.0,0.0,True
2012,3,36.8685,-86.3141,36.8706,-86.3057,EF1,0,0,0,0,50000.0,0.0,True
2012,4,32.98,-100.42,32.9803,-100.4183,EF0,0,0,0,0,0.0,0.0,True
2012,3,37.974,-83.0155,37.9856,-82.9725,EF3,0,0,2,0,350000.0,0.0,True
2012,3,37.8326,-82.4039,37.8345,-82.382,EF2,0,0,0,0,90000.0,0.0,True
2012,3,38.4316,-86.1893,38.5103,-85.8848,EF4,5,0,0,0,2000000.0,0.0,True
2012,3,30.073,-92.6798,30.1297,-92.6812,EF1,0,0,0,0,3000000.0,0.0,True
2012,3,29.9746,-92.5181,30.0336,-92.5045,EF2,0,0,1,0,2500000.0,0.0,True
2012,3,36.3848,-85.1045,36.4055,-85.0126,EF0,0,0,0,0,0.0,100000.0,True
2012,3,35.2672,-84.5871,35.3126,-84.4721,EF2,0,0,7,0,2000000.0,0.0,True
2012,3,41.0149,-100.8717,41.1117,-100.8639,EF3,0,0,2,0,500000.0,0.0,True
2012,3,42.9193,-100.5922,42.92,-100.5924,EF0,0,0,0,0,0.0,0.0,True
2012,3,41.1153,-100.8614,41.134,-100.8758,EF1,0,0,1,0,250000.0,0.0,True
2012,3,37.9921,-82.9198,38.0334,-82.5354,EF3,2,0,6,0,2000000.0,0.0,True
2012,2,37.452,-90.1188,37.5089,-89.8863,EF1,0,0,0,0,100000.0,0.0,True
2012,3,41.1444,-100.8722,41.1681,-100.8626,EF3,0,0,2,0,750000.0,0.0,True
2012,3,41.1745,-100.8688,41.1879,-100.8626,EF2,0,0,0,0,200000.0,0.0,True
2012,2,37.4707,-89.8623,37.481,-89.766,EF2,0,0,0,0,100000.0,0.0,True
2012,3,31.5876,-89.7643,31.5848,-89.7692,EF0,0,0,0,0,60000.0,0.0,True
2012,3,29.535,-98.412,29.527,-98.405,EF0,0,0,0,0,0.0,0.0,True
2012,3,31.1077,-89.5219,31.197,-89.3491,EF1,0,0,0,0,400000.0,0.0,True
2012,3,35.1264,-99.5474,35.1465,-99.5373,EF0,0,0,0,0,0.0,0.0,True
2012,4,41.027,-94.4806,41.0303,-94.4712,EF1,0,0,0,0,50000.0,0.0,True
2012,3,37.83,-86.6483,37.857,-86.4679,EF2,0,0,0,0,150000.0,0.0,True
2012,3,37.8815,-86.2367,37.8816,-86.2248,EF0,0,0,0,0,2000.0,0.0,True
2012,3,37.5177,-89.5226,37.5253,-89.5184,EF1,0,0,0,0,0.0,0.0,True
2012,3,38.273,-88.814,38.3064,-88.7929,EF2,1,0,2,0,150000.0,0.0,True
2012,4,37.8778,-121.3328,37.8778,-121.3328,EF0,0,0,0,0,10000.0,0.0,True
2012,3,32.0165,-89.0203,32.0239,-89.0178,EF0,0,0,0,0,10000.0,0.0,True
2012,3,38.0334,-82.5354,38.0974,-82.2411,EF3,0,0,0,0,1900000.0,0.0,True
2012,3,38.0378,-88.1708,38.0386,-88.1231,EF0,0,0,0,0,15000.0,0.0,True
2012,4,29.7168,-84.7454,29.7168,-84.7454,EF0,0,0,0,0,0.0,0.0,True
2012,2,37.4689,-89.9047,37.4707,-89.8623,EF2,0,0,0,0,70000.0,0.0,True
2012,3,32.8775,-91.4978,32.9016,-91.4708,EF0,0,0,0,0,25000.0,0.0,True
2012,3,36.2898,-85.4929,36.302,-85.4673,EF1,0,0,0,0,250000.0,50000.0,True
2012,3,32.0713,-90.904,32.121,-90.8926,EF2,0,0,0,0,100000.0,0.0,True
2012,3,35.5205,-94.9951,35.5205,-94.9951,EF0,0,0,0,0,0.0,0.0,True
2012,3,32.2918,-89.8404,32.3793,-89.8632,EF2,0,0,0,0,150000.0,0.0,True
2012,3,36.302,-85.4673,36.3328,-85.3504,EF2,0,0,0,0,1000000.0,100000.0,True
2012,3,32.1242,-90.893,32.2051,-90.8715,EF2,0,0,0,0,150000.0,0.0,True
2012,3,32.3001,-90.8592,32.3247,-90.8463,EF1,0,0,0,0,250000.0,0.0,True
2012,3,30.2836,-90.9638,30.3418,-90.9425,EF1,0,0,0,0,200000.0,0.0,True
2012,4,41.2498,-92.5092,41.2493,-92.4847,EF1,0,0,0,0,75000.0,0.0,True
2012,4,46.82,-96.5,46.82,-96.48,EF0,0,0,0,0,10000.0,0.0,True
2012,3,21.3927,-157.7154,21.3804,-157.7304,EF0,0,0,0,0,0.0,0.0,True
2012,4,41.093,-100.7386,41.093,-100.7386,EF0,0,0,0,0,0.0,0.0,True
2012,4,40.8377,-100.8094,40.8907,-100.5282,EF0,0,0,0,0,0.0,0.0,True
2012,3,38.0855,-85.6225,38.1167,-85.6017,EF1,0,0,0,0,300000.0,0.0,True
2012,3,38.1489,-85.2886,38.174,-85.2646,EF1,0,0,0,0,25000.0,0.0,True
2012,3,31.0254,-83.185,31.0432,-83.0804,EF3,0,0,0,0,500000.0,0.0,True
2012,4,42.0,-98.48,42.002,-98.4782,EF0,0,0,0,0,0.0,0.0,True
2012,4,41.8258,-98.6046,41.8268,-98.6054,EF0,0,0,0,0,54000.0,0.0,True
2012,5,41.9,-97.97,41.9153,-97.9538,EF0,0,0,0,0,0.0,0.0,True
2012,5,41.82,-97.87,41.844,-97.8621,EF0,0,0,0,0,0.0,0.0,True
2012,5,33.31,-80.36,33.329,-80.3733,EF1,0,0,0,0,20000.0,2000.0,True
2012,5,43.5353,-93.7538,43.5581,-93.6928,EF0,0,0,0,0,250000.0,0.0,True
2012,3,30.27,-92.62,30.2778,-92.5945,EF1,0,0,0,0,80000.0,0.0,True
2012,2,35.6911,-84.1285,35.6879,-84.1165,EF0,0,0,0,0,25000.0,0.0,True
2012,3,37.8345,-86.7814,37.8315,-86.6629,EF1,0,0,0,0,40000.0,0.0,True
2012,3,38.6563,-85.3236,38.6579,-85.2632,EF3,0,0,0,0,500000.0,0.0,True
2012,3,38.083,-87.8494,38.0903,-87.7382,EF2,0,0,0,0,500000.0,0.0,True
2012,3,37.3264,-89.5046,37.3264,-89.5046,EF0,0,0,0,0,10000.0,0.0,True
2012,3,37.9472,-89.1812,37.8578,-89.2577,EF1,0,0,0,0,75000.0,0.0,True
2012,4,41.1884,-93.6702,41.1908,-93.6541,EF1,0,0,0,0,200000.0,0.0,True
2012,3,38.5374,-85.2893,38.5373,-85.2388,EF0,0,0,0,0,50000.0,0.0,True
2012,2,37.4819,-86.1576,37.4858,-86.1205,EF2,0,0,1,0,50000.0,0.0,True
2012,5,41.7164,-97.6028,41.7131,-97.5986,EF2,0,0,0,0,100000.0,0.0,True
2012,3,29.6777,-91.3063,29.685,-91.2991,EF0,0,0,0,0,100000.0,0.0,True
2012,3,29.8816,-92.1028,29.8945,-92.1004,EF0,0,0,0,0,75000.0,0.0,True
2012,3,43.7124,-84.5681,43.756,-84.4856,EF1,0,0,0,0,75000.0,0.0,True
2012,3,38.5154,-85.8758,38.5409,-85.7588,EF1,0,0,0,0,300000.0,0.0,True
2012,2,37.5555,-89.5207,37.5978,-89.2188,EF2,0,0,0,0,100000.0,0.0,True
2012,2,37.63,-89.05,37.6719,-88.7826,EF2,0,0,0,0,100000.0,0.0,True
2012,2,37.11,-89.2,37.1439,-89.0991,EF2,0,0,0,0,0.0,0.0,True
2012,2,37.771,-88.3751,37.7996,-88.1926,EF4,0,0,13,0,1000000.0,0.0,True
2012,2,37.3983,-90.5331,37.4414,-90.1444,EF2,0,0,1,0,0.0,0.0,True
2012,2,39.5788,-97.9836,39.5968,-97.9459,EF0,0,0,0,0,35000.0,0.0,True
2012,3,42.3956,-83.9571,42.3177,-83.853,EF3,0,0,0,0,12000000.0,0.0,True
2012,3,38.6061,-85.5808,38.6094,-85.5702,EF4,1,0,0,0,500000.0,0.0,True
2012,4,41.1142,-100.7828,41.1149,-100.7817,EF0,0,0,0,0,0.0,0.0,True
2012,2,37.5566,-85.7672,37.5643,-85.7233,EF2,0,0,0,0,200000.0,0.0,True
2012,3,31.4219,-89.2508,31.4265,-89.2481,EF0,0,0,0,0,20000.0,0.0,True
2012,3,35.1733,-85.0051,35.2306,-84.7154,EF2,0,0,7,0,3840000.0,0.0,True
2012,3,29.9477,-92.0917,29.9633,-92.0838,EF1,0,0,0,0,75000.0,0.0,True
2012,3,38.6096,-85.57,38.6346,-85.4421,EF4,4,0,0,0,750000.0,0.0,True
2012,3,35.5031,-84.942,35.5165,-84.8976,EF0,0,0,0,0,10000.0,0.0,True
2012,3,35.05,-85.5416,35.0491,-85.5332,EF1,0,0,0,0,3000.0,0.0,True
2012,2,37.5607,-85.7295,37.5646,-85.714,EF2,0,0,0,0,20000.0,0.0,True
2012,2,37.1343,-85.6843,37.1383,-85.6676,EF1,0,0,0,0,10000.0,0.0,True
2012,2,37.1185,-85.0814,37.1185,-84.9761,EF2,0,0,0,0,200000.0,0.0,True
2012,4,46.3788,-96.6058,46.3788,-96.59,EF0,0,0,0,0,15000.0,0.0,True
2012,2,37.8744,-83.3714,37.8755,-83.2556,EF2,0,0,0,0,100000.0,0.0,True
2012,3,31.7272,-89.3293,31.7276,-89.3287,EF0,0,0,0,0,25000.0,0.0,True
2012,3,36.2898,-85.4929,36.2695,-85.5537,EF2,0,0,20,0,2000000.0,10000.0,True
2012,2,41.55,-98.6074,41.5503,-98.602,EF0,0,0,0,0,50000.0,0.0,True
2012,3,35.5753,-94.4545,35.6695,-94.2613,EF1,0,0,0,0,2000.0,0.0,True
2012,3,36.0851,-94.1375,36.09,-94.1214,EF0,0,0,0,0,5000.0,0.0,True
2012,3,43.1261,-83.4336,43.1038,-83.348,EF2,0,0,0,0,500000.0,0.0,True
2012,5,42.2527,-104.8455,42.2645,-104.8346,EF0,0,0,0,0,0.0,0.0,True
2012,4,40.95,-100.87,40.95,-100.87,EF0,0,0,0,0,0.0,0.0,True
2012,3,36.63,-82.2165,36.6305,-82.2059,EF0,0,0,0,0,50000.0,0.0,True
2012,3,37.7599,-89.2742,37.7851,-89.2643,EF0,0,0,0,0,0.0,0.0,True
2012,4,41.0799,-100.7984,41.0867,-100.798,EF0,0,0,0,0,0.0,0.0,True
