YEAR,MONTH,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,TOR_F_SCALE,DEATHS_DIRECT,DEATHS_INDIRECT,INJURIES_DIRECT,INJURIES_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,RADAR_2026
2016,5,38.6767,-101.374,38.6777,-101.366,EF0,0,0,0,0,0.0,0.0,True
2016,5,35.7108,-95.83,35.7243,-95.8027,EF1,0,0,0,0,5000.0,0.0,True
2016,5,43.26,-96.86,43.261,-96.859,EF0,0,0,0,0,0.0,0.0,True
2016,5,33.6108,-94.6584,33.6399,-94.6522,EF1,0,0,0,0,10000.0,0.0,True
2016,5,38.54,-102.08,38.5388,-102.0794,EFU,0,0,0,0,0.0,0.0,True
2016,5,38.2102,-87.287,38.2102,-87.287,EF0,0,0,0,0,0.0,0.0,True
2016,1,36.9381,-121.3815,36.9402,-121.3708,EF0,0,0,0,0,0.0,75000.0,True
2016,4,33.0303,-99.8271,33.0298,-99.8017,EF0,0,0,0,0,0.0,0.0,True
2016,4,36.5072,-96.4493,36.5615,-96.3444,EF1,0,0,0,0,15000.0,0.0,True
2016,5,29.7823,-90.0259,29.7823,-90.0259,EF0,0,0,0,0,0.0,0.0,True
2016,5,42.61,-95.98,42.611,-95.979,EF0,0,0,0,0,0.0,0.0,True
2016,5,37.6281,-100.1146,37.6308,-100.1136,EF0,0,0,0,0,0.0,0.0,True
2016,5,37.6601,-100.0816,37.6971,-100.0815,EF0,0,0,0,0,0.0,0.0,True
2016,5,37.7003,-100.0855,37.7142,-100.0704,EF1,0,0,0,0,0.0,0.0,True
2016,5,34.66,-100.7,34.63,-100.59,EF2,0,0,0,0,150000.0,0.0,True
2016,4,32.6256,-100.4174,32.6426,-100.4111,EF0,0,0,0,0,0.0,0.0,True
2016,4,36.3425,-94.4462,36.3616,-94.2823,EF1,0,0,0,0,50000.0,0.0,True
2016,4,36.3805,-94.2817,36.3785,-94.2456,EF1,0,0,0,0,30000.0,0.0,True
2016,4,36.1765,-96.3296,36.217,-96.2478,EF1,0,0,0,0,50000.0,0.0,True
2016,4,36.217,-96.2478,36.2326,-96.2258,EF1,0,0,0,0,100000.0,0.0,True
2016,4,40.3034,-92.2399,40.3037,-92.2396,EF0,0,0,0,0,0.0,0.0,True
2016,5,37.6182,-100.091,37.6371,-100.0892,EF1,0,0,0,0,0.0,0.0,True
2016,5,38.338,-100.0412,38.3721,-100.0267,EF1,0,0,0,0,0.0,0.0,True
2016,5,37.9134,-100.1255,37.9265,-100.1148,EF0,0,0,0,0,0.0,0.0,True
2016,5,37.7922,-100.0695,37.7942,-100.0696,EF0,0,0,0,0,0.0,0.0,True
2016,5,38.4058,-99.9547,38.4155,-99.8446,EF0,0,0,0,0,0.0,0.0,True
2016,5,34.593,-96.884,34.595,-96.859,EF2,0,0,0,0,0.0,0.0,True
2016,5,38.4645,-102.0629,38.4589,-102.0459,EFU,0,0,0,0,0.0,0.0,True
2016,5,38.4845,-102.08,38.4767,-102.0765,EFU,0,0,0,0,0.0,0.0,True
2016,5,37.573,-88.2832,37.573,-88.2832,EF0,0,0,0,0,0.0,0.0,True
2016,4,34.792,-98.315,34.814,-98.258,EF1,0,0,0,0,10000.0,0.0,True
2016,4,32.296,-86.2387,32.2809,-86.1384,EF0,0,0,0,0,0.0,0.0,True
2016,4,35.4087,-94.2595,35.4339,-94.2293,EF1,0,0,0,0,50000.0,0.0,True
2016,4,35.3185,-94.0778,35.3262,-94.0217,EF1,0,0,0,0,10000.0,0.0,True
2016,4,36.0246,-93.9386,36.063,-93.8385,EF1,0,0,0,0,250000.0,0.0,True
2016,4,35.9751,-96.2571,36.0071,-96.1651,EF1,0,0,0,0,20000.0,0.0,True
2016,4,36.0926,-96.006,36.103,-95.9389,EF1,0,0,0,0,150000.0,0.0,True
2016,5,40.1701,-86.917,40.1701,-86.917,EF0,0,0,0,0,0.0,0.0,True
2016,5,37.8614,-100.0489,37.8838,-100.0301,EF3,0,0,0,0,0.0,0.0,True
2016,5,38.4415,-99.8154,38.4246,-99.8041,EF0,0,0,0,0,0.0,0.0,True
2016,5,37.7859,-99.4057,37.8252,-99.3494,EF1,0,0,0,0,0.0,0.0,True
2016,5,37.9765,-99.9408,38.0155,-99.9036,EF0,0,0,0,0,0.0,0.0,True
2016,5,37.7947,-99.3725,37.8243,-99.2827,EF2,0,0,0,0,0.0,0.0,True
2016,5,32.1571,-101.5585,32.1674,-101.5355,EF0,0,0,0,0,0.0,0.0,True
2016,4,34.9,-98.044,34.962,-97.853,EF1,0,0,0,0,35000.0,0.0,True
2016,4,34.873,-98.128,34.873,-98.128,EF0,0,0,0,0,2000.0,0.0,True
2016,4,32.2579,-85.9388,32.2503,-85.8879,EF0,0,0,0,0,0.0,0.0,True
2016,4,32.1341,-86.0133,32.1324,-86.002,EF0,0,0,0,0,0.0,0.0,True
2016,4,32.5347,-85.5247,32.5352,-85.5125,EF0,0,0,0,0,0.0,0.0,True
2016,4,35.4862,-93.9555,35.5415,-93.8754,EF0,0,0,0,0,100000.0,0.0,True
2016,4,35.9412,-95.8952,35.9503,-95.8485,EF1,0,0,0,0,100000.0,0.0,True
2016,4,35.9792,-95.7744,35.9819,-95.7617,EF1,0,0,0,0,10000.0,0.0,True
2016,3,34.4679,-86.9299,34.5537,-86.8052,EF2,0,0,0,0,0.0,0.0,True
2016,5,32.1076,-101.48,32.1069,-101.5192,EF0,0,0,0,0,0.0,0.0,True
2016,5,32.08,-101.5654,32.0832,-101.5579,EF0,0,0,0,0,0.0,0.0,True
2016,5,32.0391,-101.5283,32.0094,-101.4896,EF2,0,0,0,0,15000.0,0.0,True
2016,4,32.54,-85.4183,32.5311,-85.3385,EF0,0,0,0,0,0.0,0.0,True
2016,4,32.1271,-85.5662,32.1174,-85.4352,EF2,0,0,0,0,0.0,0.0,True
2016,4,35.9819,-95.7617,35.9826,-95.758,EF0,0,0,0,0,0.0,0.0,True
2016,4,35.468,-95.5312,35.5019,-95.4061,EF1,0,0,0,0,100000.0,0.0,True
2016,3,33.326,-86.9965,33.3182,-86.9015,EF2,0,0,4,0,0.0,0.0,True
2016,3,33.1181,-86.2246,33.1212,-86.1739,EF0,0,0,0,0,0.0,0.0,True
2016,5,34.69,-92.61,34.7042,-92.5699,EF1,0,0,0,0,500000.0,0.0,True
2016,5,37.4214,-88.7051,37.4214,-88.7051,EF0,0,0,0,0,0.0,0.0,True
2016,4,31.6221,-84.8895,31.619,-84.8746,EF0,0,0,0,0,0.0,0.0,True
2016,4,32.4187,-85.2417,32.4184,-85.1158,EF1,0,0,0,0,0.0,0.0,True
2016,4,31.8815,-85.6408,31.8515,-85.5568,EF0,0,0,0,0,0.0,0.0,True
2016,4,30.5284,-94.0183,30.601,-93.8794,EF2,0,0,3,0,50000.0,0.0,True
2016,4,30.601,-93.8794,30.6014,-93.8765,EF0,0,0,0,0,0.0,0.0,True
2016,4,36.6924,-95.2991,36.7315,-95.122,EF0,0,0,0,0,20000.0,0.0,True
2016,4,35.6102,-95.2131,35.6436,-95.1326,EF1,0,0,0,0,50000.0,0.0,True
2016,5,37.6594,-88.0232,37.6766,-87.96,EF1,0,0,0,0,25000.0,0.0,True
2016,5,46.852,-98.5419,46.8652,-98.5309,EF0,0,0,0,0,0.0,0.0,True
2016,5,38.2653,-87.7528,38.2753,-87.7286,EF1,0,0,0,0,5000.0,0.0,True
2016,5,37.1227,-87.3197,37.1562,-87.2699,EF1,0,0,0,0,125000.0,0.0,True
2016,4,40.6538,-94.6087,40.686,-94.6082,EF0,0,0,0,0,0.0,0.0,True
2016,4,40.6682,-94.6057,40.6754,-94.5912,EF0,0,0,0,0,0.0,0.0,True
2016,4,32.0982,-85.2216,32.0964,-85.1992,EF0,0,0,0,0,0.0,0.0,True
2016,2,31.4313,-88.5348,31.4358,-88.5273,EF1,0,0,0,0,100000.0,0.0,True
2016,2,31.2627,-88.7064,31.2797,-88.6902,EF1,0,0,0,0,100000.0,0.0,True
2016,4,36.3815,-95.1287,36.3901,-95.0444,EF0,0,0,0,0,20000.0,0.0,True
2016,4,35.6913,-95.0443,35.7237,-94.9225,EF1,0,0,0,0,150000.0,0.0,True
2016,4,40.0952,-98.18,40.0778,-98.14,EF1,0,0,0,0,4000.0,0.0,True
2016,5,38.4241,-101.0543,38.4353,-101.0426,EF0,0,0,0,0,0.0,0.0,True
2016,5,38.451,-101.0116,38.5064,-101.0056,EF0,0,0,0,0,0.0,0.0,True
2016,5,38.6029,-100.7326,38.6029,-100.7326,EF0,0,0,0,0,0.0,0.0,True
2016,5,38.6067,-100.7222,38.6095,-100.7104,EF0,0,0,0,0,0.0,0.0,True
2016,5,38.1035,-100.082,38.1095,-100.0778,EF0,0,0,0,0,0.0,0.0,True
2016,5,37.8645,-99.2707,37.9473,-99.1692,EF3,0,0,0,0,0.0,0.0,True
2016,5,37.4775,-98.6651,37.5073,-98.6484,EF0,0,0,0,0,0.0,0.0,True
2016,5,38.5015,-99.0984,38.5038,-99.0954,EF0,0,0,0,0,0.0,0.0,True
2016,5,38.2616,-100.0515,38.2909,-100.0828,EF2,0,0,0,0,0.0,0.0,True
2016,3,32.6547,-97.4828,32.6542,-97.4504,EF0,0,0,0,0,330000.0,0.0,True
2016,5,36.9345,-87.7013,36.9445,-87.6758,EF0,0,0,0,0,20000.0,0.0,True
2016,5,36.9111,-87.4818,36.9111,-87.4818,EF0,0,0,0,0,0.0,0.0,True
2016,4,40.822,-94.5048,40.8309,-94.5028,EF0,0,0,0,0,25000.0,0.0,True
2016,2,31.3112,-88.6494,31.3116,-88.6491,EF1,0,0,0,0,25000.0,0.0,True
2016,2,30.4907,-87.2052,30.5171,-87.1655,EF3,0,0,3,0,22000000.0,0.0,True
2016,4,36.2027,-94.8572,36.2606,-94.6895,EF1,0,0,0,0,100000.0,0.0,True
2016,4,34.385,-95.0718,34.4068,-95.0645,EF1,0,0,0,0,125000.0,0.0,True
2016,5,40.2441,-100.4049,40.2491,-100.4048,EF0,0,0,0,0,0.0,0.0,True
2016,5,37.906,-100.0252,37.9134,-100.0177,EF1,0,0,0,0,0.0,0.0,True
2016,5,37.9134,-100.0177,37.9355,-99.9927,EF0,0,0,0,0,0.0,0.0,True
2016,3,32.4014,-97.8896,32.4018,-97.8833,EF0,0,0,0,0,50000.0,0.0,True
2016,5,36.9082,-87.6122,36.9082,-87.6122,EF0,0,0,0,0,0.0,0.0,True
2016,5,36.9055,-88.0902,36.9055,-88.0902,EF0,0,0,0,0,0.0,0.0,True
2016,5,41.6517,-94.6394,41.7231,-94.6874,EF0,0,0,0,0,5000.0,0.0,True
2016,4,40.9911,-94.3531,41.0492,-94.3565,EF0,0,0,0,0,3000.0,0.0,True
2016,4,36.8481,-94.6522,36.8602,-94.6265,EF1,0,0,0,0,150000.0,0.0,True
2016,4,35.3684,-94.6262,35.3943,-94.5578,EF1,0,0,0,0,25000.0,0.0,True
2016,3,32.6832,-85.4056,32.6769,-85.3542,EF0,0,0,0,0,0.0,0.0,True
2016,5,46.445,-88.1106,46.4327,-88.0332,EF1,0,0,0,0,10000.0,0.0,True
2016,5,46.4303,-87.8369,46.4278,-87.7558,EF1,0,0,0,0,50000.0,0.0,True
2016,3,31.1672,-98.175,31.1697,-98.173,EF0,0,0,0,0,60000.0,0.0,True
2016,5,46.2,-119.17,46.202,-119.169,EF0,0,0,0,0,20000.0,0.0,True
2016,4,38.035,-87.6411,37.9911,-87.5161,EF1,0,0,0,0,250000.0,0.0,True
2016,4,38.84,-97.87,38.8693,-97.8306,EF0,0,0,0,0,0.0,0.0,True
2016,4,40.46,-104.74,40.46,-104.74,EF0,0,0,0,0,0.0,0.0,True
2016,3,33.4601,-88.2836,33.4843,-88.2628,EF1,0,0,0,0,0.0,0.0,True
2016,5,40.7365,-96.6106,40.7364,-96.6208,EF1,0,0,0,0,0.0,0.0,True
2016,5,40.6946,-96.583,40.6971,-96.5813,EF1,0,0,0,0,0.0,0.0,True
2016,3,33.0965,-96.8695,33.0985,-96.8687,EF1,0,0,0,0,90000.0,0.0,True
2016,4,38.62,-98.45,38.6524,-98.4,EF0,0,0,0,0,0.0,0.0,True
2016,4,35.407,-97.707,35.432,-97.672,EF0,0,0,0,0,7000.0,0.0,True
2016,4,35.432,-97.672,35.439,-97.663,EF0,0,0,0,0,5000.0,0.0,True
2016,4,35.606,-97.336,35.701,-97.219,EF1,0,0,0,0,10000.0,0.0,True
2016,4,33.9701,-88.6569,33.9401,-88.5738,EF0,0,0,0,0,10000.0,0.0,True
2016,4,33.8848,-88.4737,33.8796,-88.4588,EF0,0,0,0,0,10000.0,0.0,True
2016,3,33.4674,-88.1877,33.4775,-88.1395,EF1,0,0,0,0,0.0,0.0,True
2016,5,40.8213,-96.0074,40.8586,-96.046,EF2,0,0,0,0,0.0,0.0,True
2016,4,39.7938,-91.8632,39.8033,-91.8529,EF0,0,0,0,0,0.0,0.0,True
2016,4,39.9576,-91.6278,39.9649,-91.5911,EF1,0,0,0,0,0.0,0.0,True
2016,4,33.3628,-96.7228,33.3792,-96.7353,EF0,0,0,0,0,30000.0,0.0,True
2016,4,32.4361,-95.6149,32.4513,-95.5744,EF0,0,0,0,0,0.0,0.0,True
2016,6,39.8822,-84.9612,39.8972,-84.9433,EF0,0,0,0,0,40000.0,0.0,True
2016,6,33.3092,-102.2315,33.3098,-102.2312,EFU,0,0,0,0,0.0,0.0,True
2016,7,39.1446,-92.403,39.1489,-92.4,EF0,0,0,0,0,0.0,0.0,True
2016,6,37.18,-104.21,37.19,-104.16,EFU,0,0,0,0,0.0,0.0,True
2016,6,40.09,-103.79,40.09,-103.79,EF0,0,0,0,0,0.0,0.0,True
2016,4,31.98,-97.7847,31.98,-97.7847,EF0,0,0,0,0,0.0,0.0,True
2016,6,40.0346,-82.9488,40.0347,-82.9433,EF0,0,0,0,0,100000.0,0.0,True
2016,6,44.54,-119.95,44.541,-119.946,EF0,0,0,0,0,0.0,0.0,True
2016,6,39.5518,-83.5538,39.5197,-83.499,EF1,0,0,0,0,110000.0,10000.0,True
2016,6,39.5346,-84.1141,39.367,-83.793,EF1,0,0,0,0,360000.0,10000.0,True
2016,6,40.61,-102.47,40.61,-102.47,EF0,0,0,0,0,0.0,0.0,True
2016,6,40.9,-102.16,40.9,-102.16,EF0,0,0,0,0,0.0,0.0,True
2016,6,41.8659,-79.1605,41.868,-79.1455,EF1,0,0,0,0,100000.0,0.0,True
2016,6,39.7397,-78.3438,39.7397,-78.3438,EF0,0,0,0,0,1000.0,0.0,True
2016,5,36.5883,-102.7647,36.5907,-102.7601,EF0,0,0,0,0,0.0,0.0,True
2016,6,43.8634,-103.2461,43.9132,-103.1141,EF2,0,0,0,0,100000.0,0.0,True
2016,6,44.1085,-88.3383,44.1001,-88.3307,EFU,0,0,0,0,0.0,0.0,True
2016,6,39.9632,-79.6793,39.9589,-79.6741,EF0,0,0,0,0,15000.0,0.0,True
2016,6,38.4646,-90.0069,38.4692,-90.0118,EF0,0,0,0,0,0.0,0.0,True
2016,6,44.9746,-89.995,44.9746,-89.995,EF0,0,0,0,0,5000.0,0.0,True
2016,6,44.83,-88.5096,44.83,-88.5096,EF0,0,0,0,0,0.0,0.0,True
2016,6,38.4536,-105.1038,38.4529,-105.0947,EFU,0,0,0,0,0.0,0.0,True
2016,6,44.3395,-88.4412,44.3238,-88.4226,EF0,0,0,0,0,0.0,0.0,True
2016,5,35.0616,-100.9416,35.0618,-100.9479,EF0,0,0,0,0,0.0,0.0,True
2016,6,39.6498,-80.0719,39.6497,-80.0688,EF0,0,0,0,0,7000.0,0.0,True
2016,6,38.2697,-80.5038,38.2496,-80.4598,EF1,0,0,0,0,0.0,0.0,True
2016,6,39.0884,-103.0725,39.0884,-103.0725,EF0,0,0,0,0,0.0,0.0,True
2016,6,34.7,-76.9971,34.6972,-77.0081,EF0,0,0,1,0,50000.0,0.0,True
2016,6,31.17,-83.54,31.17,-83.54,EF0,0,0,0,0,5000.0,0.0,True
2016,4,33.5998,-96.4916,33.6398,-96.3989,EF0,0,0,0,0,80000.0,0.0,True
2016,4,33.6567,-96.8964,33.6572,-96.8925,EF0,0,0,0,0,200000.0,0.0,True
2016,6,41.4978,-95.6706,41.4487,-95.7177,EF0,0,0,0,0,0.0,0.0,True
2016,6,41.562,-95.6741,41.5221,-95.7084,EF0,0,0,0,0,0.0,0.0,True
2016,4,33.5257,-96.6174,33.5431,-96.5809,EF0,0,0,5,0,450000.0,0.0,True
2016,6,44.2106,-93.5253,44.2209,-93.5124,EF0,0,0,0,0,0.0,0.0,True
2016,5,35.062,-100.9521,35.0748,-100.9585,EF1,0,0,0,0,0.0,0.0,True
2016,6,45.5488,-94.808,45.5482,-94.7602,EF0,0,0,0,0,500000.0,0.0,True
2016,6,43.9589,-94.2033,43.9596,-94.199,EF0,0,0,0,0,0.0,0.0,True
2016,6,44.3134,-93.4661,44.3164,-93.4607,EF0,0,0,0,0,0.0,0.0,True
2016,6,44.1,-96.3105,44.1,-96.3095,EF0,0,0,0,0,0.0,0.0,True
2016,6,44.1282,-93.8622,44.1481,-93.8294,EF0,0,0,0,0,0.0,0.0,True
2016,6,29.71,-91.15,29.71,-91.15,EF0,0,0,0,0,0.0,0.0,True
2016,6,44.1973,-93.5417,44.2106,-93.5253,EF0,0,0,0,0,0.0,0.0,True
2016,5,40.13,-93.74,40.13,-93.74,EF0,0,0,0,0,0.0,0.0,True
2016,4,36.7962,-101.9512,36.8053,-101.9393,EF0,0,0,0,0,0.0,0.0,True
2016,5,27.3794,-97.8829,27.3797,-97.8763,EF0,0,0,0,0,0.0,0.0,True
2016,4,36.8669,-101.8654,36.8802,-101.8585,EF0,0,0,0,0,0.0,0.0,True
2016,4,36.74,-101.988,36.7424,-101.9864,EF0,0,0,0,0,0.0,0.0,True
2016,3,32.79,-97.98,32.82,-97.97,EF1,0,0,0,0,100000.0,0.0,True
2016,5,36.5983,-102.8152,36.6027,-102.8077,EF0,0,0,0,0,0.0,0.0,True
2016,5,34.391,-96.638,34.419,-96.492,EF3,1,0,0,0,250000.0,0.0,True
2016,5,36.194,-97.171,36.217,-97.141,EF2,0,0,0,0,200000.0,0.0,True
2016,4,36.7467,-101.9433,36.7595,-101.9323,EF1,0,0,0,0,0.0,0.0,True
2016,5,28.488,-98.2871,28.5028,-98.2466,EF0,0,0,0,0,0.0,0.0,True
2016,5,34.419,-96.197,34.447,-96.145,EF1,0,0,0,0,30000.0,0.0,True
2016,5,36.217,-97.141,36.246,-97.115,EF2,0,0,0,0,50000.0,0.0,True
2016,7,45.1237,-94.5454,45.1566,-94.5039,EF2,0,0,0,0,0.0,0.0,True
2016,7,45.3394,-94.4014,45.3936,-94.3709,EF1,0,0,0,0,0.0,0.0,True
2016,5,34.447,-96.145,34.449,-96.128,EF1,0,0,0,0,0.0,0.0,True
2016,5,45.9277,-99.9445,45.9313,-99.9467,EF0,0,0,0,0,0.0,0.0,True
2016,5,35.2228,-97.2282,35.2228,-97.2282,EFU,0,0,0,0,0.0,0.0,True
2016,5,34.581,-98.076,34.581,-98.053,EFU,0,0,0,0,0.0,0.0,True
2016,5,34.385,-96.358,34.385,-96.358,EFU,0,0,0,0,0.0,0.0,True
2016,5,35.193,-98.019,35.202,-98.014,EFU,0,0,0,0,0.0,0.0,True
2016,5,35.226,-97.986,35.232,-97.979,EFU,0,0,0,0,0.0,0.0,True
2016,5,35.241,-97.96,35.242,-97.951,EFU,0,0,0,0,0.0,0.0,True
2016,3,32.9404,-97.3815,32.9428,-97.3711,EF0,0,0,0,0,90000.0,0.0,True
2016,6,38.2496,-80.4598,38.2293,-80.4189,EF0,0,0,0,0,50000.0,0.0,True
2016,5,27.5689,-80.4017,27.567,-80.402,EF1,0,0,0,0,395000.0,0.0,True
2016,6,42.24,-101.93,42.24,-101.91,EF0,0,0,0,0,0.0,0.0,True
2016,5,38.1244,-91.2033,38.1738,-91.1513,EF2,0,0,0,0,0.0,0.0,True
2016,5,36.5066,-99.4119,36.5151,-99.4344,EF0,0,0,0,0,10000.0,0.0,True
2016,6,42.09,-101.83,42.08,-101.81,EF2,0,0,0,0,50000.0,0.0,True
2016,5,36.4966,-98.0699,36.5293,-98.0282,EF2,0,0,0,0,20000.0,0.0,True
2016,7,46.36,-104.23,46.36,-104.23,EF0,0,0,0,0,0.0,0.0,False
2016,5,36.617,-99.43,36.6453,-99.4269,EFU,0,0,0,0,0.0,0.0,True
2016,5,34.48,-96.755,34.49,-96.736,EFU,0,0,0,0,0.0,0.0,True
2016,7,31.5838,-89.9613,31.5948,-89.9595,EF1,0,0,0,0,110000.0,0.0,True
2016,7,31.5496,-89.1007,31.5399,-89.1098,EF0,0,0,0,0,45000.0,0.0,True
2016,7,44.6871,-92.2244,44.6849,-92.2184,EF0,0,0,0,0,0.0,0.0,True
2016,5,34.2506,-77.8175,34.2689,-77.7951,EF1,0,0,1,0,500000.0,0.0,True
2016,5,45.4184,-99.6829,45.4177,-99.6834,EF0,0,0,0,0,0.0,0.0,True
2016,5,36.246,-97.115,36.268,-97.11,EF2,0,0,0,0,10000.0,0.0,True
2016,5,41.0807,-103.0907,41.0792,-103.0651,EF0,0,0,0,0,0.0,0.0,True
2016,7,47.7812,-119.4061,47.7812,-119.4061,EF0,0,0,0,0,0.0,0.0,True
2016,7,44.566,-92.105,44.5707,-92.0381,EF1,0,0,0,0,500000.0,0.0,True
2016,5,35.863,-100.0004,35.8611,-99.9936,EF1,0,0,0,0,0.0,0.0,True
2016,5,36.04,-101.22,36.0442,-101.2161,EFU,0,0,0,0,0.0,0.0,True
2016,7,40.9807,-93.0528,41.0092,-93.0288,EF0,0,0,0,0,4000.0,1000.0,True
2016,7,45.2969,-94.4144,45.3265,-94.4055,EF2,0,0,1,0,0.0,0.0,True
2016,7,43.0971,-94.3426,43.0921,-94.3404,EF0,0,0,0,0,0.0,1000.0,True
2016,7,43.4706,-93.7139,43.4662,-93.7106,EF0,0,0,0,0,0.0,1000.0,True
2016,6,45.2872,-97.3168,45.3119,-97.2944,EF0,0,0,0,0,0.0,0.0,True
2016,6,45.51,-96.64,45.511,-96.6399,EF0,0,0,0,0,0.0,0.0,True
2016,6,45.56,-96.6,45.5721,-96.5991,EF0,0,0,0,0,0.0,0.0,True
2016,6,41.1595,-89.7102,41.1598,-89.7089,EF0,0,0,0,0,0.0,0.0,True
2016,6,40.5549,-98.5551,40.5546,-98.5552,EF0,0,0,0,0,2000.0,0.0,True
2016,7,45.3265,-94.4055,45.328,-94.404,EF0,0,0,0,0,50000.0,0.0,True
2016,7,42.8779,-94.3483,42.8684,-94.3446,EF0,0,0,0,0,0.0,2000.0,True
2016,5,27.4919,-97.8512,27.4969,-97.8646,EF1,0,0,0,0,2500000.0,0.0,True
2016,5,34.559,-97.357,34.589,-97.21,EF4,1,0,0,0,1000000.0,0.0,True
2016,6,46.3101,-102.4018,46.3235,-102.339,EF1,0,0,0,0,200000.0,30000.0,True
2016,6,47.81,-103.38,47.8097,-103.3714,EF0,0,0,0,0,0.0,0.0,True
2016,4,35.5621,-102.625,35.5728,-102.6192,EF0,0,0,0,0,0.0,0.0,True
2016,5,36.1,-100.8,36.0972,-100.7969,EFU,0,0,0,0,0.0,0.0,True
2016,7,43.0087,-94.1578,43.0126,-94.1502,EF0,0,0,0,0,0.0,1000.0,True
2016,7,45.266,-91.6674,45.2649,-91.6636,EF0,0,0,0,0,50000.0,0.0,True
2016,5,27.4664,-97.8316,27.475,-97.8666,EF1,0,0,0,0,1000000.0,0.0,True
2016,5,34.565,-97.146,34.593,-96.884,EF3,0,0,0,0,4000000.0,0.0,True
2016,5,34.408,-96.341,34.419,-96.197,EF1,0,0,0,0,10000.0,0.0,True
2016,5,36.07,-100.55,36.07,-100.55,EF0,0,0,0,0,0.0,0.0,True
2016,5,36.05,-100.06,36.0511,-100.0585,EFU,0,0,0,0,0.0,0.0,True
2016,7,46.09,-104.36,46.09,-104.36,EF0,0,0,0,0,0.0,0.0,False
2016,5,45.4163,-99.6853,45.415,-99.6856,EF0,0,0,0,0,0.0,0.0,True
2016,9,42.9155,-92.7308,42.9341,-92.7105,EF0,0,0,0,0,3000.0,3000.0,True
2016,9,41.9103,-79.0334,41.9177,-79.004,EF1,0,0,0,0,20000.0,0.0,True
2016,5,40.58,-100.38,40.58,-100.38,EF0,0,0,0,0,0.0,0.0,True
2016,5,39.1367,-99.1623,39.1739,-99.1407,EF1,0,0,0,0,15000.0,0.0,True
2016,5,39.133,-99.1814,39.1385,-99.1822,EF2,0,0,0,0,2000.0,0.0,True
2016,5,40.1899,-102.4529,40.2076,-102.4608,EF0,0,0,0,0,0.0,0.0,True
2016,9,43.4085,-92.237,43.4084,-92.2366,EF0,0,0,0,0,200.0,0.0,True
2016,5,40.2279,-102.7278,40.2382,-102.7092,EF0,0,0,0,0,0.0,0.0,True
2016,5,34.0107,-95.5699,34.0148,-95.4649,EF1,0,0,0,0,250000.0,0.0,True
2016,5,31.95,-99.31,31.99,-99.23,EF1,0,0,0,0,0.0,0.0,True
2016,5,39.3611,-102.8663,39.4194,-102.8519,EF0,0,0,0,0,0.0,0.0,True
2016,5,40.0311,-102.2326,40.0402,-102.2324,EF0,0,0,0,0,0.0,0.0,True
2016,5,38.7885,-99.9222,38.7981,-99.8902,EF0,0,0,0,0,0.0,0.0,True
2016,5,34.072,-95.3956,34.0761,-95.387,EFU,0,0,0,0,0.0,0.0,True
2016,5,34.3068,-100.7142,34.3133,-100.7257,EFU,0,0,0,0,0.0,0.0,True
2016,9,38.8166,-102.3759,38.8181,-102.3601,EF0,0,0,0,0,46000.0,0.0,True
2016,9,34.725,-76.508,34.73,-76.507,EF1,0,0,0,0,75000.0,0.0,True
2016,5,42.55,-98.98,42.55,-98.98,EF0,0,0,0,0,40000.0,0.0,True
2016,5,33.9861,-95.9379,34.0049,-95.7588,EF3,0,0,2,0,3000000.0,0.0,True
2016,5,34.3133,-100.7257,34.3935,-100.8542,EF3,0,0,0,0,150000.0,0.0,True
2016,9,34.724,-76.573,34.726,-76.574,EF1,0,0,0,0,150000.0,0.0,True
2016,9,46.0618,-94.4521,46.1047,-94.3134,EF1,0,0,0,0,1000000.0,0.0,True
2016,9,41.1631,-112.0104,41.1834,-111.9627,EF1,0,0,5,0,2000000.0,0.0,True
2016,9,37.8339,-112.4309,37.8276,-112.4422,EF1,0,0,0,0,300000.0,0.0,True
2016,5,39.0566,-97.7891,39.0557,-97.7805,EF0,0,0,0,0,0.0,0.0,True
2016,11,32.9748,-88.8133,33.0044,-88.7703,EF1,0,0,0,0,30000.0,0.0,True
2016,11,33.7,-88.76,33.726,-88.72,EF1,0,0,0,0,20000.0,0.0,True
2016,5,39.0196,-99.5261,39.0294,-99.5157,EF0,0,0,0,0,0.0,0.0,True
2016,5,39.05,-99.2218,39.133,-99.1803,EF2,0,0,0,0,0.0,0.0,True
2016,5,45.6989,-95.2829,45.7,-95.28,EF0,0,0,0,0,10000.0,0.0,True
2016,5,45.6894,-94.6042,45.7298,-94.5674,EF0,0,0,0,0,15000.0,0.0,True
2016,7,41.8785,-91.8316,41.8767,-91.8215,EF2,0,0,4,0,250000.0,0.0,True
2016,9,28.4542,-81.6281,28.4757,-81.624,EF0,0,0,0,0,21000.0,0.0,True
2016,9,28.8611,-81.9128,28.9228,-81.9274,EF0,0,0,0,0,22000.0,0.0,True
2016,9,31.9256,-102.4409,31.9306,-102.4397,EF0,0,0,0,0,0.0,0.0,True
2016,9,27.863,-80.549,27.913,-80.544,EF0,0,0,0,0,40000.0,0.0,True
2016,9,35.2135,-75.6957,35.2145,-75.6955,EF0,0,0,3,0,250000.0,0.0,True
2016,9,38.8694,-102.3829,38.8699,-102.3472,EF0,0,0,0,0,0.0,0.0,True
