YEAR,MONTH,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,TOR_F_SCALE,DEATHS_DIRECT,DEATHS_INDIRECT,INJURIES_DIRECT,INJURIES_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,RADAR_2026
1992,11,30.87,-91.27,30.83,-91.13,F2,0,0,0,0,250000.0,0.0,True
1992,9,45.65,-95.7,45.47,-95.52,F1,0,0,0,0,0.0,0.0,True
1992,9,45.4,-95.62,45.27,-95.23,F0,0,0,0,0,0.0,0.0,True
1992,9,45.2,-95.32,45.13,-95.23,F0,0,0,0,0,0.0,0.0,True
1992,9,45.27,-95.23,45.25,-95.23,F0,0,0,0,0,0.0,0.0,True
1992,9,45.13,-95.23,45.15,-95.18,F0,0,0,0,0,0.0,0.0,True
1992,9,47.52,-91.93,47.52,-91.75,F0,0,0,0,0,0.0,0.0,True
1992,11,31.43,-89.92,31.65,-89.73,F3,0,0,5,0,2500000.0,0.0,True
1992,11,31.97,-90.23,31.97,-90.2,F4,0,0,0,0,2500000.0,0.0,True
1992,11,31.97,-90.2,32.08,-90.22,F4,0,0,0,0,2500000.0,0.0,True
1992,11,32.68,-90.87,32.78,-90.75,F1,0,0,4,0,250000.0,0.0,True
1992,11,32.08,-90.22,32.48,-89.72,F4,10,0,98,0,25000000.0,0.0,True
1992,11,31.65,-89.73,31.77,-89.63,F3,0,0,100,0,25000000.0,0.0,True
1992,11,31.85,-89.52,32.08,-89.28,F4,0,0,15,0,25000000.0,0.0,True
1992,11,32.48,-89.72,32.6,-89.72,F4,0,0,0,0,2500000.0,0.0,True
1992,11,32.6,-89.72,32.95,-89.5,F4,1,0,0,0,2500000.0,0.0,True
1992,11,32.08,-89.28,32.25,-89.22,F4,0,0,0,0,25000000.0,0.0,True
1992,11,32.25,-89.22,32.32,-89.17,F4,0,0,5,0,2500000.0,0.0,True
1992,11,32.95,-89.5,33.2,-89.32,F4,0,0,12,0,25000000.0,0.0,True
1992,11,32.53,-89.03,32.62,-88.97,F1,0,0,0,0,250000.0,0.0,True
1992,11,32.62,-88.97,32.67,-88.97,F1,0,0,0,0,250000.0,0.0,True
1992,6,45.23,-94.07,45.33,-93.85,F2,0,0,0,0,0.0,0.0,True
1992,11,33.2,-89.32,33.48,-89.17,F4,1,0,12,0,25000000.0,0.0,True
1992,11,33.62,-89.17,33.77,-89.12,F1,2,0,0,0,250000.0,0.0,True
1992,11,32.8,-88.7,32.97,-88.58,F2,1,0,1,0,250000.0,0.0,True
1992,11,33.77,-89.12,33.78,-89.13,F1,0,0,0,0,250000.0,0.0,True
1992,11,33.83,-89.07,33.9,-89.07,F0,0,0,0,0,25000.0,0.0,True
1992,7,42.03,-86.17,42.07,-86.1,F2,0,0,25,0,250000.0,0.0,True
1992,11,32.9,-88.3,32.95,-88.27,F2,0,0,0,0,2500000.0,0.0,True
1992,11,33.72,-87.4,33.83,-87.28,F1,0,0,0,0,2500000.0,0.0,True
1992,11,34.3,-86.8,34.37,-86.7,F0,0,0,0,0,250000.0,0.0,True
1992,11,34.53,-86.4,34.6,-86.32,F2,0,0,5,0,2500000.0,0.0,True
1992,11,34.45,-85.85,34.57,-85.8,F1,0,0,8,0,0.0,0.0,True
1992,11,34.27,-86.03,34.3,-85.93,F2,0,0,6,0,0.0,0.0,True
1992,6,30.08,-92.4,30.08,-92.33,F1,0,0,0,0,2500.0,0.0,True
1992,6,30.08,-92.33,30.13,-92.25,F1,0,0,0,0,2500.0,0.0,True
1992,3,32.58,-87.82,32.65,-87.78,F3,0,0,0,0,250000.0,0.0,True
1992,9,37.47,-97.83,37.47,-97.82,F1,0,0,0,0,2500.0,0.0,True
1992,9,37.7,-97.33,37.7,-97.25,F1,0,0,0,0,2500000.0,0.0,True
1992,8,36.03,-111.65,36.2,-111.65,F0,0,0,0,0,0.0,0.0,True
1992,10,35.43,-111.53,35.5,-111.5,F2,0,0,0,0,25000.0,0.0,True
1992,7,42.43,-79.33,42.48,-79.27,F2,0,0,0,0,2500000.0,0.0,True
1992,7,42.18,-91.13,42.18,-91.03,F3,0,0,0,0,2500000.0,0.0,True
1992,6,40.53,-86.67,40.62,-86.53,F1,0,0,0,0,250000.0,0.0,True
1992,11,36.02,-77.2,36.2,-76.68,F3,0,0,0,0,250000.0,0.0,True
1992,7,40.72,-92.83,40.67,-92.78,F2,0,0,0,0,250000.0,0.0,True
1992,11,35.27,-89.0,35.35,-88.97,F1,1,0,3,0,25000.0,0.0,True
1992,11,39.65,-85.67,39.72,-85.68,F2,0,0,0,0,250000.0,0.0,True
1992,11,39.72,-85.68,39.72,-85.63,F2,0,0,0,0,250000.0,0.0,True
1992,11,39.72,-85.63,39.75,-85.58,F2,0,0,0,0,250000.0,0.0,True
1992,11,38.78,-84.92,38.88,-84.83,F4,0,0,1,0,2500000.0,0.0,True
1992,11,39.6,-84.98,39.72,-84.83,F2,0,0,0,0,2500000.0,0.0,True
1992,11,39.72,-84.83,39.73,-84.8,F2,0,0,0,0,2500000.0,0.0,True
1992,6,49.0,-97.85,48.87,-97.83,F1,0,0,4,0,250000.0,0.0,True
1992,4,42.7,-94.57,42.73,-94.5,F1,0,0,0,0,2500.0,0.0,True
1992,6,46.07,-98.12,46.1,-97.97,F1,0,0,0,0,25000.0,0.0,True
1992,6,46.1,-97.97,46.1,-97.95,F1,0,0,0,0,25000.0,0.0,True
1992,6,41.65,-95.8,41.87,-95.53,F3,0,0,0,0,2500000.0,0.0,True
1992,6,41.87,-95.53,41.98,-95.5,F3,0,0,3,0,2500000.0,0.0,True
1992,10,27.88,-82.8,27.9,-82.75,F2,1,0,0,0,2500000.0,0.0,True
1992,6,33.95,-82.17,33.95,-82.13,F1,0,0,0,0,0.0,0.0,True
1992,11,38.52,-85.2,38.55,-85.08,F0,0,0,0,0,2500.0,0.0,True
1992,11,38.6,-85.07,38.78,-84.92,F4,1,0,9,0,2500000.0,0.0,True
1992,11,38.88,-84.83,38.92,-84.8,F4,0,0,0,0,2500.0,0.0,True
1992,6,35.62,-89.12,35.62,-89.07,F0,0,0,0,0,2500.0,0.0,True
1992,4,44.53,-90.07,44.63,-90.22,F1,0,0,0,0,250000.0,0.0,True
1992,5,45.6,-90.35,45.68,-90.12,F1,0,0,0,0,250000.0,0.0,True
1992,3,32.65,-87.78,32.7,-87.48,F3,2,0,7,0,250000.0,0.0,True
1992,9,38.62,-85.38,38.62,-85.38,F1,0,0,0,0,25000.0,0.0,True
1992,11,36.22,-76.58,36.3,-76.35,F3,0,0,0,0,0.0,0.0,True
1992,11,36.3,-76.35,36.33,-76.23,F3,0,0,21,0,2500000.0,0.0,True
1992,10,40.63,-85.53,40.65,-85.55,F1,0,0,0,0,250000.0,0.0,True
1992,10,40.65,-85.55,40.72,-85.52,F1,0,0,0,0,250000.0,0.0,True
1992,10,39.37,-84.93,39.45,-84.9,F1,0,0,0,0,250000.0,0.0,True
1992,11,39.25,-86.65,39.3,-86.57,F3,0,0,3,0,250000.0,0.0,True
1992,11,39.72,-86.9,39.87,-86.9,F3,0,0,1,0,2500000.0,0.0,True
1992,11,39.4,-86.52,39.58,-86.32,F3,0,0,0,0,2500000.0,0.0,True
1992,11,39.87,-86.9,39.92,-86.88,F3,0,0,0,0,2500000.0,0.0,True
1992,11,39.87,-86.12,39.95,-85.93,F3,0,0,0,0,2500000.0,0.0,True
1992,11,39.43,-85.88,39.55,-85.78,F3,0,0,0,0,2500000.0,0.0,True
1992,11,40.02,-85.88,40.03,-85.85,F2,0,0,0,0,250000.0,0.0,True
1992,11,40.03,-85.85,40.05,-85.83,F2,0,0,0,0,250000.0,0.0,True
1992,7,40.55,-90.87,40.42,-90.73,F0,0,0,0,0,0.0,0.0,True
1992,7,40.43,-90.72,40.47,-90.67,F0,0,0,0,0,250000.0,0.0,True
1992,5,34.65,-96.43,34.67,-96.33,F3,0,0,1,0,250000.0,0.0,True
1992,5,35.1,-95.97,35.15,-95.8,F1,0,0,0,0,25000.0,0.0,True
1992,5,34.72,-96.1,34.72,-95.98,F2,0,0,0,0,250000.0,0.0,True
1992,5,34.75,-95.95,34.78,-95.78,F4,0,0,3,0,250000.0,0.0,True
1992,5,34.53,-96.17,34.53,-96.13,F0,0,0,0,0,0.0,0.0,True
1992,5,34.53,-96.13,34.58,-96.1,F0,0,0,0,0,0.0,0.0,True
1992,5,34.0,-96.58,34.0,-96.55,F0,0,0,0,0,2500.0,0.0,True
1992,5,34.0,-96.55,34.0,-96.53,F0,0,0,0,0,2500.0,0.0,True
1992,5,34.83,-95.68,34.8,-95.53,F1,0,0,0,0,0.0,0.0,True
1992,5,34.8,-95.48,34.8,-95.37,F1,0,0,0,0,2500.0,0.0,True
1992,5,34.53,-95.73,34.53,-95.63,F2,0,0,0,0,25000.0,0.0,True
1992,7,41.05,-83.32,41.05,-82.98,F2,0,0,0,0,250000.0,0.0,True
1992,6,30.07,-92.52,30.08,-92.4,F1,0,0,0,0,2500.0,0.0,True
1992,6,42.55,-92.4,42.62,-92.32,F1,0,0,0,0,25000.0,0.0,True
1992,7,41.33,-80.73,41.33,-80.52,F0,0,0,0,0,25000.0,0.0,True
1992,7,40.93,-83.7,40.98,-83.58,F1,0,0,0,0,250000.0,0.0,True
1992,7,41.13,-81.48,41.17,-81.43,F3,0,0,0,0,2500000.0,0.0,True
1992,7,41.22,-81.83,41.23,-81.75,F0,0,0,0,0,250000.0,0.0,True
1992,11,34.12,-81.57,34.27,-81.35,F3,0,0,0,0,250000.0,0.0,True
1992,11,34.1,-81.53,34.12,-81.53,F2,0,0,0,0,2500000.0,0.0,True
1992,6,39.32,-103.22,39.35,-103.18,F1,0,0,0,0,0.0,0.0,True
1992,6,39.3,-103.15,39.32,-103.08,F1,0,0,0,0,0.0,0.0,True
1992,12,39.32,-121.38,39.37,-121.32,F1,0,0,0,0,25000.0,0.0,True
1992,9,38.6,-85.48,38.62,-85.38,F1,0,0,0,0,250000.0,0.0,True
1992,6,42.92,-98.83,42.82,-98.7,F1,0,0,0,0,250000.0,0.0,True
1992,6,41.87,-96.42,41.92,-96.35,F2,0,0,0,0,25000.0,0.0,True
1992,3,35.53,-81.0,35.5,-80.92,F1,0,0,0,0,250000.0,0.0,True
1992,3,35.5,-80.92,35.52,-80.9,F1,0,0,0,0,250000.0,0.0,True
1992,3,35.12,-81.0,35.15,-80.95,F2,0,0,18,0,2500000.0,0.0,True
1992,6,40.0,-84.35,40.0,-84.27,F1,0,0,0,0,250000.0,0.0,True
1992,7,36.4,-95.83,36.43,-95.8,F3,0,0,1,0,250000.0,0.0,True
1992,7,36.43,-95.8,36.38,-95.78,F3,0,0,0,0,250000.0,0.0,True
1992,6,42.53,-99.82,42.55,-99.72,F1,0,0,0,0,25000.0,0.0,True
1992,5,32.82,-95.93,32.82,-95.92,F1,0,0,0,0,25000.0,0.0,True
1992,5,33.05,-95.78,33.12,-95.63,F2,0,0,0,0,25000.0,0.0,True
1992,6,33.3,-102.2,33.3,-102.1,F0,0,0,0,0,0.0,0.0,True
1992,8,32.5,-86.23,32.52,-86.22,F1,0,0,0,0,250000.0,0.0,True
1992,9,37.47,-97.82,37.48,-97.72,F1,0,0,0,0,2500.0,0.0,True
1992,11,30.22,-93.03,30.3,-92.95,F3,0,0,2,0,2500000.0,0.0,True
1992,6,43.92,-95.98,43.93,-95.9,F2,0,0,0,0,0.0,0.0,True
1992,11,36.2,-76.68,36.22,-76.58,F3,0,0,0,0,0.0,0.0,True
1992,5,32.78,-96.0,32.8,-95.95,F1,0,0,0,0,25000.0,0.0,True
1992,5,32.8,-95.95,32.82,-95.93,F1,0,0,0,0,25000.0,0.0,True
1992,7,28.02,-82.78,28.15,-82.75,F2,0,0,6,0,2500000.0,0.0,True
1992,11,29.57,-95.28,29.57,-95.28,F1,0,0,0,0,250000.0,0.0,True
1992,11,29.57,-95.28,29.62,-95.28,F1,0,0,0,0,250000.0,0.0,True
1992,11,29.7,-95.38,29.78,-95.25,F2,0,0,6,0,25000000.0,0.0,True
1992,11,30.02,-95.08,30.1,-95.03,F3,0,0,0,0,25000000.0,0.0,True
1992,11,39.15,-85.73,39.2,-85.67,F2,0,0,0,0,250000.0,0.0,True
1992,11,30.1,-95.03,30.45,-94.78,F3,0,0,1,0,2500000.0,0.0,True
1992,11,29.73,-95.28,29.95,-95.0,F4,0,0,15,0,250000000.0,0.0,True
1992,11,29.95,-95.0,30.08,-94.9,F4,0,0,1,0,250000.0,0.0,True
1992,11,29.93,-95.02,29.95,-95.0,F1,0,0,0,0,25000.0,0.0,True
1992,11,29.95,-95.0,29.98,-94.97,F1,0,0,0,0,25000.0,0.0,True
1992,6,35.7,-101.95,35.72,-101.85,F3,0,0,0,0,250000.0,0.0,True
1992,6,35.68,-101.73,35.68,-101.62,F4,0,0,0,0,25000000.0,0.0,True
1992,6,35.68,-101.62,35.58,-101.58,F4,0,0,7,0,25000000.0,0.0,True
1992,6,35.62,-101.63,35.62,-101.62,F1,0,0,0,0,250000.0,0.0,True
1992,6,35.62,-101.62,35.62,-101.6,F1,0,0,0,0,250000.0,0.0,True
1992,6,35.63,-101.58,35.6,-101.52,F2,0,0,0,0,2500000.0,0.0,True
1992,6,35.58,-101.58,35.53,-101.48,F4,0,0,0,0,25000000.0,0.0,True
1992,6,42.88,-89.53,43.02,-89.27,F3,0,0,30,0,25000000.0,0.0,True
1992,6,39.47,-85.3,39.47,-85.3,F1,0,0,0,0,250000.0,0.0,True
1992,11,38.23,-78.42,38.28,-78.4,F1,0,0,0,0,25000.0,0.0,True
1992,11,32.97,-88.58,33.12,-88.28,F2,0,0,0,0,250000.0,0.0,True
1992,6,30.25,-102.52,30.17,-102.42,F1,0,0,0,0,0.0,0.0,True
1992,4,34.37,-103.68,34.68,-103.5,F1,0,0,0,0,25000.0,0.0,True
1992,7,40.18,-74.7,40.23,-74.75,F1,0,0,0,0,250000.0,0.0,True
1992,11,35.63,-78.08,35.82,-77.72,F3,0,0,0,0,250000.0,0.0,True
1992,5,34.67,-96.18,34.72,-96.1,F2,0,0,0,0,250000.0,0.0,True
1992,5,33.93,-102.12,33.95,-102.05,F1,0,0,0,0,2500.0,0.0,True
1992,5,33.95,-102.05,33.97,-102.05,F1,0,0,0,0,2500.0,0.0,True
