YEAR,MONTH,BEGIN_LAT,BEGIN_LON,TOR_F_SCALE,DEATHS_DIRECT,DEATHS_INDIRECT,INJURIES_DIRECT,INJURIES_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,RADAR_DIST,RADAR_2026
2016,4,34.792,-98.315,1,0,0,0,0,10000.0,0.0,77.16035425401292,True
2016,4,32.296,-86.2387,0,0,0,0,0,0.0,0.0,49.91924514651028,True
2016,4,35.4087,-94.2595,1,0,0,0,0,50000.0,0.0,16.100471224737372,True
2016,4,35.3185,-94.0778,1,0,0,0,0,10000.0,0.0,25.967468836014092,True
2016,4,36.0246,-93.9386,1,0,0,0,0,250000.0,0.0,90.15110221047922,True
2016,4,35.9751,-96.2571,1,0,0,0,0,20000.0,0.0,66.12642354914112,True
2016,4,36.0926,-96.006,1,0,0,0,0,150000.0,0.0,40.7262068099896,True
2016,5,40.1701,-86.917,0,0,0,0,0,0.0,0.0,74.78572832299687,True
2016,5,37.8614,-100.0489,3,0,0,0,0,0.0,0.0,13.208779931192428,True
2016,5,38.4415,-99.8154,0,0,0,0,0,0.0,0.0,76.86925528546391,True
2016,5,37.7859,-99.4057,1,0,0,0,0,0.0,0.0,49.57788206463724,True
2016,5,37.9765,-99.9408,0,0,0,0,0,0.0,0.0,24.10774716190437,True
2016,5,37.7947,-99.3725,2,0,0,0,0,0.0,0.0,52.54949050155564,True
2016,5,32.1571,-101.5585,0,0,0,0,0,0.0,0.0,64.01606101624469,True
2016,4,34.9,-98.044,1,0,0,0,0,35000.0,0.0,84.71119962604403,True
2016,4,34.873,-98.128,0,0,0,0,0,2000.0,0.0,92.7331221689416,True
2016,4,32.2579,-85.9388,0,0,0,0,0,0.0,0.0,34.007175586243925,True
2016,4,32.1341,-86.0133,0,0,0,0,0,0.0,0.0,49.44305534149752,True
2016,4,32.5347,-85.5247,0,0,0,0,0,0.0,0.0,24.84768098518208,True
2016,4,35.4862,-93.9555,0,0,0,0,0,100000.0,0.0,42.79094838366017,True
2016,4,35.9412,-95.8952,1,0,0,0,0,100000.0,0.0,39.51578033786976,True
2016,4,35.9792,-95.7744,1,0,0,0,0,10000.0,0.0,28.828263987021085,True
2016,3,34.4679,-86.9299,2,0,0,0,0,0.0,0.0,92.90892684010268,True
2016,5,32.1076,-101.48,0,0,0,0,0,0.0,0.0,69.30792572149821,True
2016,5,32.08,-101.5654,0,0,0,0,0,0.0,0.0,60.74749936091794,True
2016,5,32.0391,-101.5283,2,0,0,0,0,15000.0,0.0,63.232269808914744,True
2016,4,32.54,-85.4183,0,0,0,0,0,0.0,0.0,34.822033217054695,True
2016,4,32.1271,-85.5662,2,0,0,0,0,0.0,0.0,50.14913129051182,True
2016,4,35.9819,-95.7617,0,0,0,0,0,0.0,0.0,27.86111985905426,True
2016,4,35.468,-95.5312,1,0,0,0,0,100000.0,0.0,78.6697454574181,True
2016,3,33.326,-86.9965,2,0,0,4,0,0.0,0.0,27.169705778374315,True
2016,3,33.1181,-86.2246,0,0,0,0,0,0.0,0.0,51.10376039163495,True
2016,5,34.69,-92.61,1,0,0,0,0,500000.0,0.0,35.718805008409575,True
2016,5,37.4214,-88.7051,0,0,0,0,0,0.0,0.0,39.70290089197076,True
2016,4,31.6221,-84.8895,0,0,0,0,0,0.0,0.0,56.91508464787523,True
2016,4,32.4187,-85.2417,1,0,0,0,0,0.0,0.0,53.0556239945938,True
2016,4,31.8815,-85.6408,0,0,0,0,0,0.0,0.0,49.856852849692686,True
2016,4,30.5284,-94.0183,2,0,0,3,0,50000.0,0.0,89.10874566853639,True
2016,4,30.601,-93.8794,0,0,0,0,0,0.0,0.0,82.76775987716309,True
2016,4,36.6924,-95.2991,0,0,0,0,0,20000.0,0.0,62.22731254438751,True
2016,4,35.6102,-95.2131,1,0,0,0,0,50000.0,0.0,70.31313466162389,True
2016,5,37.6594,-88.0232,1,0,0,0,0,25000.0,0.0,71.75853085623753,True
2016,5,46.852,-98.5419,0,0,0,0,0,0.0,0.0,118.76954265458974,True
2016,5,38.2653,-87.7528,1,0,0,0,0,5000.0,0.0,2.53236383339933,True
2016,5,37.1227,-87.3197,1,0,0,0,0,125000.0,0.0,43.036419965659846,True
2016,4,40.6538,-94.6087,0,0,0,0,0,0.0,0.0,140.8664042538469,True
2016,4,40.6682,-94.6057,0,0,0,0,0,0.0,0.0,139.36985818039588,True
2016,4,32.0982,-85.2216,0,0,0,0,0,0.0,0.0,72.29928816918633,True
2016,2,31.4313,-88.5348,1,0,0,0,0,100000.0,0.0,88.20163812128857,True
2016,2,31.2627,-88.7064,1,0,0,0,0,100000.0,0.0,78.65062130208354,True
2016,4,36.3815,-95.1287,0,0,0,0,0,20000.0,0.0,45.28557431608622,True
2016,4,35.6913,-95.0443,1,0,0,0,0,150000.0,0.0,71.29633206214973,True
2016,4,40.0952,-98.18,1,0,0,0,0,4000.0,0.0,33.5297858842716,True
2016,5,38.4241,-101.0543,0,0,0,0,0,0.0,0.0,118.81168249262963,True
2016,5,38.451,-101.0116,0,0,0,0,0,0.0,0.0,117.9976430937452,True
2016,5,38.6029,-100.7326,0,0,0,0,0,0.0,0.0,114.99137891687354,True
2016,5,38.6067,-100.7222,0,0,0,0,0,0.0,0.0,114.81102350246015,True
2016,5,38.1035,-100.082,0,0,0,0,0,0.0,0.0,39.37356554225063,True
2016,5,37.8645,-99.2707,3,0,0,0,0,0.0,0.0,62.40618592590725,True
2016,5,37.4775,-98.6651,0,0,0,0,0,0.0,0.0,94.77636930303515,True
2016,5,38.5015,-99.0984,0,0,0,0,0,0.0,0.0,112.15870398972692,True
2016,5,38.2616,-100.0515,2,0,0,0,0,0.0,0.0,56.15155962499514,True
2016,3,32.6547,-97.4828,0,0,0,0,0,330000.0,0.0,19.135988062538196,True
2016,5,36.9345,-87.7013,0,0,0,0,0,20000.0,0.0,43.088687190281846,True
2016,5,36.9111,-87.4818,0,0,0,0,0,0.0,0.0,26.1364815036272,True
2016,4,40.822,-94.5048,0,0,0,0,0,25000.0,0.0,120.36732953364395,True
2016,2,31.3112,-88.6494,1,0,0,0,0,25000.0,0.0,80.37219951494697,True
2016,2,30.4907,-87.2052,3,0,0,3,0,22000000.0,0.0,101.22830406263773,True
2016,4,36.2027,-94.8572,1,0,0,0,0,100000.0,0.0,63.516428165994654,True
2016,4,34.385,-95.0718,1,0,0,0,0,125000.0,0.0,119.72283813575002,True
2016,5,40.2441,-100.4049,0,0,0,0,0,0.0,0.0,147.50079399383668,True
2016,5,37.906,-100.0252,1,0,0,0,0,0.0,0.0,16.882934849701275,True
2016,5,37.9134,-100.0177,0,0,0,0,0,0.0,0.0,17.4983389052127,True
2016,3,32.4014,-97.8896,0,0,0,0,0,50000.0,0.0,58.214510522397035,True
2016,5,36.9082,-87.6122,0,0,0,0,0,0.0,0.0,34.815446771973896,True
2016,5,36.9055,-88.0902,0,0,0,0,0,0.0,0.0,63.2006422314976,True
2016,5,41.6517,-94.6394,0,0,0,0,0,5000.0,0.0,76.61436707084155,True
2016,4,40.9911,-94.3531,0,0,0,0,0,3000.0,0.0,97.6590204946009,True
2016,4,36.8481,-94.6522,1,0,0,0,0,150000.0,0.0,110.6529296830395,True
2016,4,35.3684,-94.6262,1,0,0,0,0,25000.0,0.0,25.498412345269454,True
2016,3,32.6832,-85.4056,0,0,0,0,0,0.0,0.0,39.500272050851784,True
2016,5,46.445,-88.1106,1,0,0,0,0,10000.0,0.0,44.09816646205112,True
2016,5,46.4303,-87.8369,1,0,0,0,0,50000.0,0.0,24.775719380279703,True
2016,3,31.1672,-98.175,0,0,0,0,0,60000.0,0.0,90.34732022834422,True
2016,5,46.2,-119.17,0,0,0,0,0,20000.0,0.0,61.72625259028789,True
2016,4,38.035,-87.6411,1,0,0,0,0,250000.0,0.0,26.08625315049407,True
2016,4,38.84,-97.87,0,0,0,0,0,0.0,0.0,136.99871657913707,True
2016,4,40.46,-104.74,0,0,0,0,0,0.0,0.0,76.67433727245805,True
2016,3,33.4601,-88.2836,1,0,0,0,0,0.0,0.0,48.75390632718694,True
2016,5,40.7365,-96.6106,1,0,0,0,0,0.0,0.0,68.05752751733573,True
2016,5,40.6946,-96.583,1,0,0,0,0,0.0,0.0,71.89763951038341,True
2016,3,33.0965,-96.8695,1,0,0,0,0,90000.0,0.0,70.94234878743342,True
2016,4,38.62,-98.45,0,0,0,0,0,0.0,0.0,138.86115502271866,True
2016,4,35.407,-97.707,0,0,0,0,0,7000.0,0.0,39.77996295854899,True
2016,4,35.432,-97.672,0,0,0,0,0,5000.0,0.0,37.39698349954888,True
2016,4,35.606,-97.336,1,0,0,0,0,10000.0,0.0,30.805664029824577,True
2016,4,33.9701,-88.6569,0,0,0,0,0,10000.0,0.0,31.30968360082204,True
2016,4,33.8848,-88.4737,0,0,0,0,0,10000.0,0.0,13.406510235510508,True
2016,3,33.4674,-88.1877,1,0,0,0,0,0.0,0.0,49.521186704450486,True
2016,5,40.8213,-96.0074,2,0,0,0,0,0.0,0.0,63.135216554670336,True
2016,4,39.7938,-91.8632,0,0,0,0,0,0.0,0.0,158.60222673651572,True
2016,4,39.9576,-91.6278,1,0,0,0,0,0.0,0.0,161.8517609751761,True
2016,4,33.3628,-96.7228,0,0,0,0,0,30000.0,0.0,103.18947177445106,True
2016,4,32.4361,-95.6149,0,0,0,0,0,0.0,0.0,159.04182844495315,True
2016,6,39.8822,-84.9612,0,0,0,0,0,40000.0,0.0,110.25431198162133,True
2016,6,33.3092,-102.2315,-1,0,0,0,0,0.0,0.0,54.49012902423618,True
2016,7,39.1446,-92.403,0,0,0,0,0,0.0,0.0,156.85028110429786,True
2016,6,37.18,-104.21,-1,0,0,0,0,0.0,0.0,291.3133299562114,True
2016,6,40.09,-103.79,0,0,0,0,0,0.0,0.0,72.73271210239635,True
2016,4,31.98,-97.7847,0,0,0,0,0,0.0,0.0,79.96384345097444,True
2016,6,40.0346,-82.9488,0,0,0,0,0,100000.0,0.0,101.18390339182255,True
2016,6,44.54,-119.95,0,0,0,0,0,0.0,0.0,154.19924726556619,True
2016,6,39.5518,-83.5538,1,0,0,0,0,110000.0,10000.0,27.245453537900364,True
2016,6,39.5346,-84.1141,1,0,0,0,0,360000.0,10000.0,28.135610808755352,True
2016,6,40.61,-102.47,0,0,0,0,0,0.0,0.0,152.98720854666738,True
2016,6,40.9,-102.16,0,0,0,0,0,0.0,0.0,174.89059574047914,True
2016,6,41.8659,-79.1605,1,0,0,0,0,100000.0,0.0,125.31217837688662,True
2016,6,39.7397,-78.3438,0,0,0,0,0,1000.0,0.0,112.37987319998406,True
2016,5,36.5883,-102.7647,0,0,0,0,0,0.0,0.0,178.1402224947299,True
2016,6,43.8634,-103.2461,2,0,0,0,0,100000.0,0.0,44.18445360827201,True
2016,6,44.1085,-88.3383,-1,0,0,0,0,0.0,0.0,46.99620519556001,True
2016,6,39.9632,-79.6793,0,0,0,0,0,15000.0,0.0,78.00814501627946,True
2016,6,38.4646,-90.0069,0,0,0,0,0,0.0,0.0,64.26533027467606,True
2016,6,44.9746,-89.995,0,0,0,0,0,5000.0,0.0,157.93167611230342,True
2016,6,44.83,-88.5096,0,0,0,0,0,0.0,0.0,48.48700310589533,True
2016,6,38.4536,-105.1038,-1,0,0,0,0,0.0,0.0,155.84572964212916,True
2016,6,44.3395,-88.4412,0,0,0,0,0,0.0,0.0,31.628405513688456,True
2016,5,35.0616,-100.9416,0,0,0,0,0,0.0,0.0,72.36215979122908,True
2016,6,39.6498,-80.0719,0,0,0,0,0,7000.0,0.0,98.84213378641489,True
2016,6,38.2697,-80.5038,1,0,0,0,0,0.0,0.0,106.48401420962745,True
2016,6,39.0884,-103.0725,0,0,0,0,0,0.0,0.0,122.18745706383852,True
2016,6,34.7,-76.9971,0,0,0,1,0,50000.0,0.0,13.883760348518438,True
2016,6,31.17,-83.54,0,0,0,0,0,5000.0,0.0,59.976860393092686,True
2016,4,33.5998,-96.4916,0,0,0,0,0,80000.0,0.0,136.95850217793085,True
2016,4,33.6567,-96.8964,0,0,0,0,0,200000.0,0.0,126.33970514105702,True
2016,6,41.4978,-95.6706,0,0,0,0,0,0.0,0.0,61.32480917609742,True
2016,6,41.562,-95.6741,0,0,0,0,0,0.0,0.0,63.690041565376234,True
2016,4,33.5257,-96.6174,0,0,0,5,0,450000.0,0.0,123.7430012506204,True
2016,6,44.2106,-93.5253,0,0,0,0,0,0.0,0.0,71.04506798081955,True
2016,5,35.062,-100.9521,1,0,0,0,0,0.0,0.0,71.42974163874102,True
2016,6,45.5488,-94.808,0,0,0,0,0,500000.0,0.0,124.63533732610634,True
2016,6,43.9589,-94.2033,0,0,0,0,0,0.0,0.0,111.17605090418274,True
2016,6,44.3134,-93.4661,0,0,0,0,0,0.0,0.0,60.06102245164182,True
2016,6,44.1,-96.3105,0,0,0,0,0,0.0,0.0,66.1052710969993,True
2016,6,44.1282,-93.8622,0,0,0,0,0,0.0,0.0,83.52008518710296,True
2016,6,29.71,-91.15,0,0,0,0,0,0.0,0.0,114.91714538014087,True
2016,6,44.1973,-93.5417,0,0,0,0,0,0.0,0.0,72.47699504026005,True
2016,5,40.13,-93.74,0,0,0,0,0,0.0,0.0,153.499581811929,True
2016,4,36.7962,-101.9512,0,0,0,0,0,0.0,0.0,175.13997283399544,True
2016,5,27.3794,-97.8829,0,0,0,0,0,0.0,0.0,58.030682079412,True
2016,4,36.8669,-101.8654,0,0,0,0,0,0.0,0.0,182.18611061273376,True
2016,4,36.74,-101.988,0,0,0,0,0,0.0,0.0,169.40039322766043,True
2016,3,32.79,-97.98,1,0,0,0,0,100000.0,0.0,67.79780624236753,True
2016,5,36.5983,-102.8152,0,0,0,0,0,0.0,0.0,181.53273132504432,True
2016,5,34.391,-96.638,3,1,0,0,0,250000.0,0.0,119.915281830156,True
2016,5,36.194,-97.171,2,0,0,0,0,200000.0,0.0,96.21655967421762,True
2016,4,36.7467,-101.9433,1,0,0,0,0,0.0,0.0,169.5910336329658,True
2016,5,28.488,-98.2871,0,0,0,0,0,0.0,0.0,109.19581017975408,True
2016,5,34.419,-96.197,1,0,0,0,0,30000.0,0.0,141.59639878184473,True
2016,5,36.217,-97.141,2,0,0,0,0,50000.0,0.0,99.0619118803198,True
2016,7,45.1237,-94.5454,2,0,0,0,0,0.0,0.0,82.90017382334456,True
2016,7,45.3394,-94.4014,1,0,0,0,0,0.0,0.0,85.3233907328905,True
2016,5,34.447,-96.145,1,0,0,0,0,0.0,0.0,142.76034101054944,True
2016,5,45.9277,-99.9445,0,0,0,0,0,0.0,0.0,112.73627296288068,True
2016,5,35.2228,-97.2282,-1,0,0,0,0,0.0,0.0,13.058335644010738,True
2016,5,34.581,-98.076,-1,0,0,0,0,0.0,0.0,86.07335755835791,True
2016,5,34.385,-96.358,-1,0,0,0,0,0.0,0.0,134.74106107503997,True
2016,5,35.193,-98.019,-1,0,0,0,0,0.0,0.0,69.07749099684972,True
2016,5,35.226,-97.986,-1,0,0,0,0,0.0,0.0,65.3827246152255,True
2016,5,35.241,-97.96,-1,0,0,0,0,0.0,0.0,62.764435082625525,True
2016,3,32.9404,-97.3815,0,0,0,0,0,90000.0,0.0,41.530309643561175,True
2016,6,38.2496,-80.4598,0,0,0,0,0,50000.0,0.0,110.45161614045496,True
2016,5,27.5689,-80.4017,1,0,0,0,0,395000.0,0.0,65.41096730682766,True
2016,6,42.24,-101.93,0,0,0,0,0,0.0,0.0,116.0132169555093,True
2016,5,38.1244,-91.2033,2,0,0,0,0,0.0,0.0,78.34161646365142,True
2016,5,36.5066,-99.4119,0,0,0,0,0,10000.0,0.0,117.54381306839204,True
2016,6,42.09,-101.83,2,0,0,0,0,50000.0,0.0,104.60141867075882,True
2016,5,36.4966,-98.0699,2,0,0,0,0,20000.0,0.0,27.639232806197846,True
2016,7,46.36,-104.23,0,0,0,0,0,0.0,0.0,269.1401692524463,False
2016,5,36.617,-99.43,-1,0,0,0,0,0.0,0.0,116.96734519256897,True
2016,5,34.48,-96.755,-1,0,0,0,0,0.0,0.0,106.15881053875205,True
2016,7,31.5838,-89.9613,1,0,0,0,0,110000.0,0.0,77.44358821703784,True
2016,7,31.5496,-89.1007,0,0,0,0,0,45000.0,0.0,116.41925111576319,True
2016,7,44.6871,-92.2244,0,0,0,0,0,0.0,0.0,107.39002911242575,True
2016,5,34.2506,-77.8175,1,0,0,1,0,500000.0,0.0,63.36764895775227,True
2016,5,45.4184,-99.6829,0,0,0,0,0,0.0,0.0,99.16582240238036,True
2016,5,36.246,-97.115,2,0,0,0,0,10000.0,0.0,102.5712486767862,True
2016,5,41.0807,-103.0907,0,0,0,0,0,0.0,0.0,143.91762875823017,True
2016,7,47.7812,-119.4061,0,0,0,0,0,0.0,0.0,133.61589075331023,True
2016,7,44.566,-92.105,1,0,0,0,0,500000.0,0.0,110.1734685747698,True
2016,5,35.863,-100.0004,1,0,0,0,0,0.0,0.0,169.71534127438937,True
2016,5,36.04,-101.22,-1,0,0,0,0,0.0,0.0,100.00312194309771,True
2016,7,40.9807,-93.0528,0,0,0,0,0,4000.0,1000.0,100.4483806761562,True
2016,7,45.2969,-94.4144,2,0,0,1,0,0.0,0.0,83.21758612696404,True
2016,7,43.0971,-94.3426,0,0,0,0,0,0.0,1000.0,160.18541979774204,True
2016,7,43.4706,-93.7139,0,0,0,0,0,0.0,1000.0,153.71405875564193,True
2016,6,45.2872,-97.3168,0,0,0,0,0,0.0,0.0,87.66187894160389,True
2016,6,45.51,-96.64,0,0,0,0,0,0.0,0.0,138.35745839378203,True
2016,6,45.56,-96.6,0,0,0,0,0,0.0,0.0,141.75577371233575,True
2016,6,41.1595,-89.7102,0,0,0,0,0,0.0,0.0,88.33709782926847,True
2016,6,40.5549,-98.5551,0,0,0,0,0,2000.0,0.0,27.733410949022424,True
2016,7,45.3265,-94.4055,0,0,0,0,0,50000.0,0.0,84.66987088945537,True
2016,7,42.8779,-94.3483,0,0,0,0,0,0.0,2000.0,137.4998289266389,True
2016,5,27.4919,-97.8512,1,0,0,0,0,2500000.0,0.0,46.67193119430194,True
2016,5,34.559,-97.357,4,1,0,0,0,1000000.0,0.0,86.3729897946929,True
2016,6,46.3101,-102.4018,1,0,0,0,0,200000.0,30000.0,135.5982611667172,True
2016,6,47.81,-103.38,0,0,0,0,0,0.0,0.0,228.87311546371916,True
2016,4,35.5621,-102.625,0,0,0,0,0,0.0,0.0,90.69591747590114,True
2016,5,36.1,-100.8,-1,0,0,0,0,0.0,0.0,126.62468863618999,True
2016,7,43.0087,-94.1578,0,0,0,0,0,0.0,1000.0,146.48678435998545,True
2016,7,45.266,-91.6674,0,0,0,0,0,50000.0,0.0,156.13655281102754,True
2016,5,27.4664,-97.8316,1,0,0,0,0,1000000.0,0.0,47.38053126620219,True
2016,5,34.565,-97.146,3,0,0,0,0,4000000.0,0.0,86.2432834566145,True
2016,5,34.408,-96.341,1,0,0,0,0,10000.0,0.0,133.7280326388747,True
2016,5,36.07,-100.55,0,0,0,0,0,0.0,0.0,140.0932424136844,True
2016,5,36.05,-100.06,-1,0,0,0,0,0.0,0.0,174.51934237654,True
2016,7,46.09,-104.36,0,0,0,0,0,0.0,0.0,249.33337337238478,False
2016,5,45.4163,-99.6853,0,0,0,0,0,0.0,0.0,99.36481119200937,True
2016,9,42.9155,-92.7308,0,0,0,0,0,3000.0,3000.0,154.9054504861959,True
2016,9,41.9103,-79.0334,1,0,0,0,0,20000.0,0.0,117.98951792007217,True
2016,5,40.58,-100.38,0,0,0,0,0,0.0,0.0,154.09483566571473,True
2016,5,39.1367,-99.1623,1,0,0,0,0,15000.0,0.0,145.366250437099,True
2016,5,39.133,-99.1814,2,0,0,0,0,2000.0,0.0,146.43756047094087,True
2016,5,40.1899,-102.4529,0,0,0,0,0,0.0,0.0,111.84943830769419,True
2016,9,43.4085,-92.237,0,0,0,0,0,200.0,0.0,95.97459204871633,True
2016,5,40.2279,-102.7278,0,0,0,0,0,0.0,0.0,129.88702733158678,True
2016,5,34.0107,-95.5699,1,0,0,0,0,250000.0,0.0,180.15994039167254,True
2016,5,31.95,-99.31,1,0,0,0,0,0.0,0.0,65.62975468261548,True
2016,5,39.3611,-102.8663,0,0,0,0,0,0.0,0.0,100.2430911546706,True
2016,5,40.0311,-102.2326,0,0,0,0,0,0.0,0.0,86.76470067954608,True
2016,5,38.7885,-99.9222,0,0,0,0,0,0.0,0.0,114.34431534543354,True
2016,5,34.072,-95.3956,-1,0,0,0,0,0.0,0.0,165.19284557952665,True
2016,5,34.3068,-100.7142,-1,0,0,0,0,0.0,0.0,124.71232681441182,True
2016,9,38.8166,-102.3759,0,0,0,0,0,46000.0,0.0,84.52587775261712,True
2016,9,34.725,-76.508,1,0,0,0,0,75000.0,0.0,34.12828946620679,True
2016,5,42.55,-98.98,0,0,0,0,0,40000.0,0.0,146.9423408645289,True
2016,5,33.9861,-95.9379,3,0,0,2,0,3000000.0,0.0,193.51486854129027,True
2016,5,34.3133,-100.7257,3,0,0,0,0,150000.0,0.0,124.27333464032698,True
2016,9,34.724,-76.573,1,0,0,0,0,150000.0,0.0,28.311431679398925,True
2016,9,46.0618,-94.4521,1,0,0,0,0,1000000.0,0.0,151.56310924963228,True
2016,9,41.1631,-112.0104,1,0,0,5,0,2000000.0,0.0,38.22697706089888,True
2016,9,37.8339,-112.4309,1,0,0,0,0,300000.0,0.0,46.569476270666655,True
2016,5,39.0566,-97.7891,0,0,0,0,0,0.0,0.0,134.6249496426617,True
2016,11,32.9748,-88.8133,1,0,0,0,0,30000.0,0.0,111.94228251764982,True
2016,11,33.7,-88.76,1,0,0,0,0,20000.0,0.0,45.432228914185046,True
2016,5,39.0196,-99.5261,0,0,0,0,0,0.0,0.0,145.19059866731794,True
2016,5,39.05,-99.2218,2,0,0,0,0,0.0,0.0,156.2730763276956,True
2016,5,45.6989,-95.2829,0,0,0,0,0,10000.0,0.0,164.28907982825697,True
2016,5,45.6894,-94.6042,0,0,0,0,0,15000.0,0.0,123.86076479059159,True
2016,7,41.8785,-91.8316,2,0,0,4,0,250000.0,0.0,107.92658799379764,True
2016,9,28.4542,-81.6281,0,0,0,0,0,21000.0,0.0,102.60948348602506,True
2016,9,28.8611,-81.9128,0,0,0,0,0,22000.0,0.0,137.15667712731107,True
2016,9,31.9256,-102.4409,0,0,0,0,0,0.0,0.0,23.83101336697413,True
2016,9,27.863,-80.549,0,0,0,0,0,40000.0,0.0,29.66928594618096,True
2016,9,35.2135,-75.6957,0,0,0,3,0,250000.0,0.0,118.04808113185396,True
2016,9,38.8694,-102.3829,0,0,0,0,0,0.0,0.0,80.8007391401007,True
2016,11,33.404,-88.4813,1,0,0,0,0,50000.0,0.0,56.58860828309211,True
2016,5,40.39,-101.64,0,0,0,0,0,50000.0,0.0,113.8752664614546,True
2016,9,32.8,-104.7472,0,0,0,0,0,0.0,0.0,131.76193077210476,False
2016,7,41.8912,-91.8966,1,0,0,0,0,25000.0,15000.0,113.48919084408108,True
2016,7,41.19,-89.36,0,0,0,0,0,0.0,0.0,112.10092916457856,True
2016,7,41.22,-89.28,0,0,0,0,0,0.0,0.0,108.47770834403819,True
2016,4,40.3037,-92.2396,1,0,0,0,0,100000.0,0.0,201.3742891727014,True
2016,5,34.077,-95.4526,-1,0,0,0,0,0.0,0.0,167.77992349403132,True
2016,5,37.7725,-86.3001,1,0,0,0,0,100000.0,0.0,38.54818897142586,True
2016,5,37.4635,-86.878,2,0,0,0,0,150000.0,0.0,88.51444159773207,True
2016,5,38.8911,-100.5182,0,0,0,0,0,0.0,0.0,114.87137715965771,True
2016,9,40.22,-102.87,0,0,0,0,0,0.0,0.0,137.78485962629804,True
2016,5,40.1198,-102.2327,2,0,0,4,0,135000.0,0.0,95.2904578626575,True
2016,5,37.6499,-96.8398,0,0,0,0,0,0.0,0.0,53.11049328065965,True
2016,9,32.6473,-104.1183,0,0,0,0,0,0.0,0.0,192.96825470196032,True
2016,3,30.9425,-99.1872,1,0,0,0,0,0.0,0.0,133.0093630547548,True
2016,3,30.93,-99.2,1,0,0,0,0,0.0,0.0,132.38916235453553,True
2016,7,42.4235,-91.1265,0,0,0,0,0,0.0,0.0,100.90124257030317,True
2016,5,33.31,-99.05,0,0,0,0,0,0.0,0.0,87.89614361188424,True
2016,9,41.61,-100.59,0,0,0,0,0,0.0,0.0,38.70605412708806,True
2016,5,38.5107,-101.7408,0,0,0,0,0,0.0,0.0,95.27404953940012,True
2016,5,38.4766,-101.6671,0,0,0,0,0,0.0,0.0,99.04286646393007,True
2016,6,38.6488,-81.6858,1,0,0,2,0,20000.0,0.0,37.688169802632444,True
2016,9,32.3557,-108.7427,-1,0,0,0,0,0.0,0.0,185.02709187085645,True
2016,5,31.0656,-94.1305,0,0,0,0,0,2000.0,0.0,110.37775643248155,True
2016,5,30.4034,-99.467,2,0,0,0,0,0.0,0.0,145.42712523400937,True
2016,5,32.8929,-99.363,0,0,0,0,0,0.0,0.0,40.72006534095964,True
2016,5,38.6401,-102.7521,0,0,0,0,0,0.0,0.0,121.62408474089591,True
2016,11,32.5764,-89.4814,0,0,0,0,0,50000.0,0.0,57.57934331295627,True
2016,5,38.5013,-101.5447,0,0,0,0,0,0.0,0.0,97.19072374716956,True
2016,4,40.5058,-92.0175,0,0,0,0,0,100000.0,0.0,172.13044582946168,True
2016,5,43.0301,-100.4275,2,0,0,0,0,10000.0,0.0,119.84054406191397,True
2016,5,43.2654,-100.0451,1,0,0,0,0,25000.0,0.0,151.73977573001667,True
2016,11,33.3,-88.76,1,0,0,0,0,45000.0,0.0,77.44331996466174,True
2016,9,29.71,-83.47,0,0,0,0,0,0.0,0.0,112.59253928112614,True
2016,9,29.91,-83.56,0,0,0,0,0,0.0,0.0,91.67058174788622,True
2016,9,29.87,-83.42,0,0,0,0,0,0.0,0.0,105.2612676135563,True
2016,7,45.2506,-95.8705,0,0,0,0,0,0.0,0.0,186.49647936355242,True
2016,7,45.2445,-95.9863,0,0,0,0,0,20000.0,0.0,191.08045032666317,True
2016,8,42.763,-85.861,1,0,0,0,0,500000.0,0.0,29.603596650416655,True
2016,8,42.8848,-85.7461,0,0,0,0,0,500000.0,0.0,16.42427792343618,True
2016,8,48.56,-99.61,2,0,0,0,0,600000.0,350000.0,204.97941014204588,True
2016,8,41.0537,-98.9299,0,0,0,0,0,0.0,0.0,91.28822031760076,True
2016,2,37.8001,-76.9989,1,0,0,0,0,500000.0,5000.0,90.76270285730186,True
2016,8,43.068,-85.128,1,0,0,0,0,750000.0,0.0,39.04999199218335,True
2016,8,41.832,-87.7261,0,0,0,0,0,0.0,0.0,39.04917348949605,True
2016,2,38.0339,-76.7668,1,0,0,0,0,905000.0,78000.0,118.67141481371083,True
2016,8,39.37,-97.57,0,0,0,0,0,0.0,0.0,122.51503334309403,True
2016,8,42.296,-86.126,1,0,0,0,0,2000000.0,0.0,81.74626247356616,True
2016,8,42.984,-85.6224,0,0,0,0,0,25000.0,0.0,11.842270442623036,True
2016,8,44.916,-90.207,1,0,0,0,0,100000.0,5000.0,144.55222425964035,True
2016,5,40.7254,-99.2471,0,0,0,0,0,0.0,0.0,81.57943428966449,True
2016,2,37.9625,-76.8699,2,0,0,0,0,3300000.0,0.0,109.49295863476976,True
2016,2,36.9922,-77.1234,1,3,0,8,0,2600000.0,0.0,10.335515266398673,True
2016,8,35.96,-107.35,0,0,0,0,0,0.0,0.0,101.89696793587677,True
2016,8,36.7707,-103.9517,0,0,0,0,0,0.0,0.0,264.3979183299509,True
2016,8,41.6734,-99.37,0,0,0,0,0,0.0,0.0,104.84864238170667,True
2016,8,42.533,-86.023,1,0,0,0,0,1500000.0,0.0,56.00132379471317,True
2016,8,43.762,-93.2111,0,0,0,0,0,0.0,5000.0,124.10220342707454,True
