YEAR,MONTH,BEGIN_LAT,BEGIN_LON,TOR_F_SCALE,DEATHS_DIRECT,DEATHS_INDIRECT,INJURIES_DIRECT,INJURIES_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,RADAR_DIST,RADAR_2026
2007,5,36.9087,-102.0351,0,0,0,0,0,0.0,0.0,188.5799272028864,True
2007,5,33.8267,-101.5148,0,0,0,0,0,0.0,0.0,33.68117345825519,True
2007,3,42.7004,-91.9278,0,0,0,0,0,10000.0,0.0,138.3248417677529,True
2007,3,32.8636,-103.5409,0,0,0,0,0,0.0,0.0,163.00262691550924,True
2007,3,34.2402,-103.1651,2,0,0,0,0,2500000.0,250000.0,140.6230817597793,True
2007,3,32.2411,-98.83,0,0,0,0,0,0.0,0.0,51.75419486803218,True
2007,3,31.0956,-97.8598,0,0,0,0,0,0.0,0.0,61.64497703086846,True
2007,4,39.4179,-102.47,0,0,0,0,0,30000.0,0.0,66.38757409944188,True
2007,10,41.2973,-86.1698,2,0,0,0,4,600000.0,0.0,39.816473120464984,True
2007,5,30.9809,-99.6194,0,0,0,0,0,0.0,0.0,93.68834638142036,True
2007,5,30.98,-99.6006,0,0,0,0,0,0.0,0.0,95.32309192387946,True
2007,3,39.7749,-88.9867,0,0,0,1,0,37000.0,0.0,51.32684329891089,True
2007,5,39.83,-99.5888,0,0,0,0,0,0.0,0.0,111.80626332240521,True
2007,5,36.8091,-101.7536,1,0,0,0,0,18000.0,0.0,175.26297275652502,True
2007,5,32.35,-97.4,0,0,0,0,0,0.0,0.0,26.385542568719295,True
2007,5,30.6395,-100.8145,0,0,0,0,0,0.0,0.0,86.9570000449699,True
2007,4,38.1223,-98.1649,0,0,0,0,0,0.0,0.0,81.97060165828529,True
2007,4,38.1279,-98.1479,0,0,0,0,0,0.0,0.0,81.22368402119693,True
2007,3,34.3655,-103.03,0,0,0,0,0,0.0,0.0,137.17089198921425,True
2007,5,35.9836,-101.2481,0,0,0,0,0,0.0,0.0,93.26319798694932,True
2007,5,35.9631,-101.2733,0,0,0,0,0,0.0,0.0,90.21375062863709,True
2007,5,41.2006,-102.65,1,0,0,0,0,10000.0,0.0,180.53136144769203,True
2007,5,33.0644,-99.1779,0,0,0,0,0,0.0,0.0,58.92895442832531,True
2007,5,46.1312,-100.93,0,0,0,0,0,0.0,0.0,72.30242630246357,True
2007,4,38.1334,-98.1309,0,0,0,0,0,0.0,0.0,80.49514887218427,True
2007,4,38.1602,-98.093,0,0,0,0,0,0.0,0.0,80.088580427416,True
2007,4,39.52,-89.05,0,0,0,0,0,0.0,0.0,74.26075446069218,True
2007,5,36.3143,-100.32,2,0,0,0,0,36000.0,0.0,163.83785061766002,True
2007,5,37.1993,-98.1915,0,0,0,0,0,0.0,0.0,51.29571320796729,True
2007,5,38.85,-90.0243,0,0,0,0,0,0.0,0.0,59.504217030759,True
2007,4,37.4062,-85.2626,0,0,0,0,0,50000.0,0.0,87.1639580021614,True
2007,4,37.2409,-85.05,1,0,0,0,0,50000.0,2000.0,113.4368905892222,True
2007,5,37.8283,-98.32,0,0,0,0,0,0.0,0.0,79.49712696170921,True
2007,4,37.175,-84.815,1,0,0,0,0,35000.0,0.0,133.4743156216533,True
2007,3,40.7,-101.84,1,0,0,0,0,10000.0,0.0,148.7060581743486,True
2007,5,40.9366,-95.1775,1,0,0,0,0,0.0,0.0,108.36129412245538,True
2007,5,40.65,-103.16,0,0,0,0,0,0.0,0.0,149.17867721643626,True
2007,3,42.5193,-101.9259,0,0,0,0,0,250.0,0.0,127.44158521371476,True
2007,3,40.71,-101.76,0,0,0,0,0,0.0,0.0,149.42798983272996,True
2007,3,40.7598,-101.78,1,0,0,0,0,15000.0,0.0,155.02749647767476,True
2007,3,41.05,-101.85,0,0,0,0,0,0.0,0.0,146.43585364614913,True
2007,3,41.19,-101.71,0,0,0,0,0,5000.0,0.0,127.22507436603742,True
2007,3,31.3484,-97.6038,1,0,0,0,0,35000.0,0.0,72.80261093313051,True
2007,3,31.4245,-97.4357,1,0,0,0,0,500000.0,0.0,78.3146491301547,True
2007,4,38.0784,-98.171,0,0,0,0,0,0.0,0.0,79.40815577068629,True
2007,3,29.6,-90.72,0,0,0,0,0,5000.0,0.0,106.58842302950967,True
2007,4,38.0887,-98.158,0,0,0,0,0,0.0,0.0,79.18245043422111,True
2007,4,39.5729,-101.1722,1,0,0,0,0,0.0,0.0,50.785227147033446,True
2007,4,39.6978,-100.917,1,0,0,0,0,26000.0,0.0,76.58823795294916,True
2007,3,36.7193,-101.1183,0,0,0,0,0,0.0,0.0,154.1583827180543,True
2007,5,42.27,-105.0035,0,0,0,0,0,0.0,0.0,125.39766740885591,True
2007,3,33.3971,-103.33,0,0,0,0,0,0.0,0.0,143.3886406508212,True
2007,3,41.0989,-102.08,0,0,0,0,0,0.0,0.0,157.45820511467275,True
2007,4,38.82,-103.0,0,0,0,0,0,25000.0,0.0,127.5918960408724,True
2007,6,45.176,-88.639,2,0,0,2,0,10500000.0,0.0,86.05705758060506,True
2007,6,40.7845,-91.52,0,0,0,0,0,1000.0,500.0,120.96952117396954,True
2007,6,32.8532,-102.3871,0,0,0,0,0,0.0,0.0,102.84991040812486,True
2007,6,45.45,-87.99,1,0,0,0,0,12000.0,0.0,106.21661669163042,True
2007,6,32.32,-102.4816,0,0,0,0,0,0.0,0.0,50.10894976397815,True
2007,5,35.8878,-99.8,0,0,0,0,0,0.0,0.0,177.34655863774353,True
2007,9,34.6482,-118.1205,0,0,0,0,0,0.0,0.0,71.46042044032279,True
2007,5,45.5096,-92.4908,0,0,0,0,0,0.0,0.0,111.77247677988689,True
2007,6,45.099,-87.892,1,0,0,1,0,8000.0,0.0,68.96113774110752,True
2007,4,38.9923,-101.58,0,0,0,0,0,0.0,0.0,42.928557321540715,True
2007,4,38.88,-101.6743,1,0,0,0,0,2000.0,0.0,54.19158264013806,True
2007,4,39.4569,-101.5875,0,0,0,0,0,0.0,0.0,13.925486826977032,True
2007,4,39.2899,-101.3371,0,0,0,0,0,48000.0,0.0,32.39035152713995,True
2007,6,42.67,-76.68,1,0,0,0,0,10000.0,0.0,77.39883560928814,True
2007,6,33.824,-102.33,0,0,0,0,0,0.0,0.0,51.30194296525871,True
2007,6,43.6562,-101.7606,0,0,0,0,0,0.0,0.0,100.28640449013928,True
2007,6,34.383,-102.4039,0,0,0,0,0,0.0,0.0,97.5844389031659,True
2007,6,34.4733,-102.413,0,0,0,0,0,0.0,0.0,106.13908466485213,True
2007,6,33.8513,-102.32,0,0,0,0,0,0.0,0.0,51.65007180008632,True
2007,6,34.1599,-102.3649,0,0,0,0,0,0.0,0.0,75.8023888418067,True
2007,6,46.65,-97.6291,0,0,0,0,0,0.0,0.0,100.31239832717192,True
2007,1,32.58,-89.24,0,0,0,0,0,1000000.0,0.0,77.4236783562505,True
2007,6,46.3745,-96.1494,1,0,0,0,0,0.0,0.0,156.24945806260976,True
2007,6,46.57,-95.9959,2,0,0,0,0,0.0,0.0,146.58661172898616,True
2007,6,46.2562,-96.3719,0,0,0,0,0,0.0,0.0,158.88560679914156,True
2007,6,38.0433,-105.47,0,0,0,0,0,0.0,0.0,209.68966341149536,True
2007,4,36.0092,-85.2066,0,0,0,0,0,20000.0,0.0,124.61796696898891,True
2007,8,27.0109,-82.0541,0,0,0,0,0,3000.0,0.0,84.50728051517048,True
2007,6,32.58,-96.95,0,0,0,0,0,60000.0,0.0,33.09842503312841,True
2007,6,43.29,-102.2,1,0,0,0,0,25000.0,0.0,105.7299968125172,True
2007,5,37.4986,-99.217,0,0,0,0,0,0.0,0.0,72.34885470300843,True
2007,6,31.85,-102.9509,0,0,0,0,0,0.0,0.0,72.65123195065755,True
2007,6,32.72,-102.3922,0,0,0,0,0,0.0,0.0,88.42784152242349,True
2007,6,31.859,-103.6,0,0,0,0,0,0.0,0.0,133.50563108711455,True
2007,6,44.16,-105.6,0,0,0,0,0,0.0,0.0,221.05670323514403,True
2007,6,44.17,-105.24,0,0,0,0,0,0.0,0.0,192.34896048800871,True
2007,6,46.68,-100.1114,0,0,0,0,0,0.0,0.0,50.47974737959003,True
2007,6,46.8711,-100.2053,0,0,0,0,0,0.0,0.0,43.673880937606675,True
2007,6,48.7053,-103.606,1,0,0,0,0,75000.0,0.0,229.40230768866525,True
2007,6,30.6046,-101.2459,1,0,0,0,0,70000.0,0.0,111.47228824529833,True
2007,6,36.35,-98.5697,0,0,0,0,0,0.0,0.0,58.72942412545525,True
2007,6,35.9189,-98.613,0,0,0,0,0,0.0,0.0,101.21483497668736,True
2007,6,48.92,-103.302,0,0,0,0,0,0.0,0.0,257.0388259682019,True
2007,6,42.4499,-90.25,0,0,0,0,0,0.0,0.0,97.13044093572614,True
2007,6,32.3866,-97.12,0,0,0,0,0,15000.0,0.0,26.90018305020428,True
2007,6,36.35,-98.5697,0,0,0,0,0,0.0,0.0,58.72942412545525,True
2007,6,36.35,-98.5697,0,0,0,0,0,0.0,0.0,58.72942412545525,True
2007,6,31.43,-97.42,0,0,0,1,0,50000.0,0.0,78.84357840786024,True
2007,6,32.9954,-101.2996,0,0,0,0,0,0.0,0.0,87.46864107512447,True
2007,6,33.58,-102.396,0,0,0,0,0,15000.0,0.0,54.504212705402225,True
2007,6,33.2709,-97.5511,0,0,0,5,0,50000.0,0.0,81.00535930513716,True
2007,6,41.684,-91.059,1,0,0,0,0,0.0,0.0,40.53703231200427,True
2007,6,32.9235,-105.7194,0,0,0,0,0,0.0,0.0,41.073897231473254,True
2007,7,29.1434,-81.9857,0,0,0,0,0,30000.0,0.0,151.63030470317355,True
2007,4,38.9001,-102.3074,1,0,0,0,0,1000.0,0.0,73.73462263894437,True
2007,4,38.9011,-102.1043,0,0,0,0,0,0.0,0.0,62.4299210994828,True
2007,4,39.004,-102.5865,0,0,0,0,0,0.0,0.0,86.38761913152497,True
2007,4,39.0858,-102.6918,0,0,0,0,0,0.0,0.0,90.94874259926902,True
2007,4,31.7649,-84.269,1,0,0,0,0,500000.0,0.0,117.6924999225099,True
2007,4,38.86,-103.16,0,0,0,0,0,0.0,0.0,137.97683415769268,True
2007,4,37.1598,-84.6872,1,0,0,0,0,15000.0,0.0,130.5403716342226,True
2007,5,39.13,-100.9432,0,0,0,0,0,0.0,0.0,70.31388516375074,True
2007,4,32.8356,-85.7567,1,0,0,0,0,20000.0,0.0,33.386417317942275,True
2007,4,31.4807,-85.686,1,0,0,0,0,250000.0,0.0,21.60889220743048,True
2007,4,31.5473,-84.6,0,0,0,0,0,10000.0,0.0,82.04258391959034,True
2007,4,41.0299,-100.1647,1,0,0,0,0,125000.0,0.0,108.7357836734515,True
2007,4,40.6391,-100.2761,2,0,0,0,0,240000.0,0.0,148.77560477348425,True
2007,4,33.0132,-97.163,1,0,0,0,0,100000.0,0.0,50.694981995847115,True
2007,6,41.9607,-93.686,0,0,0,0,0,0.0,2000.0,25.712181585660584,True
2007,4,40.6966,-100.277,3,0,0,2,0,180000.0,0.0,142.46227641190708,True
2007,4,35.6466,-102.313,1,0,0,0,0,12000.0,0.0,71.43595029024377,True
2007,4,32.9096,-86.8925,1,0,0,0,0,10000.0,0.0,31.335601743179367,True
2007,4,33.7502,-86.98,1,0,0,0,0,20000.0,0.0,67.19331132151036,True
2007,4,31.6929,-99.9969,0,0,0,0,0,25000.0,0.0,59.025610343319656,True
2007,4,32.3836,-97.6101,1,0,0,0,0,200000.0,0.0,35.65955431775045,True
2007,4,34.5499,-102.7703,0,0,0,0,0,0.0,0.0,123.0431051486183,True
2007,4,33.22,-99.87,0,0,0,0,0,0.0,0.0,95.14510228693243,True
2007,4,38.82,-103.0557,0,0,0,0,0,0.0,0.0,131.83738177642638,True
2007,4,38.8532,-103.1029,0,0,0,0,0,0.0,0.0,133.82198999375564,True
2007,5,39.18,-100.67,0,0,0,0,0,0.0,0.0,91.08827488772688,True
2007,5,39.3147,-100.0227,0,0,0,0,0,0.0,0.0,144.38064492350875,True
2007,6,40.78,-93.05,0,0,0,0,0,0.0,0.0,119.78315478778401,True
2007,4,33.7413,-102.0537,0,0,0,0,0,0.0,0.0,24.187314936424706,True
2007,4,38.9569,-102.1131,0,0,0,0,0,0.0,0.0,57.8418094122183,True
2007,4,33.5662,-101.8901,0,0,0,0,0,75000.0,0.0,12.043781209030612,True
2007,4,40.3836,-101.6173,0,0,0,0,0,0.0,0.0,113.26892301831077,True
2007,4,40.3887,-101.6106,0,0,0,0,0,0.0,0.0,113.87188285253049,True
2007,4,33.6534,-101.7719,0,0,0,0,0,0.0,0.0,3.9123784150962915,True
2007,5,42.6204,-90.4578,0,0,0,0,0,0.0,0.0,112.62484149534275,True
2007,4,31.7649,-83.92,1,0,0,0,0,30000.0,0.0,114.47614140001771,True
2007,6,41.24,-93.15,0,0,0,0,0,0.0,0.0,72.51849872690478,True
2007,4,33.4411,-101.682,0,0,0,0,0,0.0,0.0,26.666810918919982,True
2007,4,32.4022,-100.6629,0,0,0,0,0,0.0,0.0,115.77899823107046,True
2007,4,39.4158,-101.2463,1,0,0,0,0,16000.0,0.0,39.38821991831824,True
2007,4,39.5687,-101.05,1,0,0,0,0,305000.0,0.0,60.15899870407905,True
2007,5,38.9278,-101.97,0,0,0,0,0,0.0,0.0,54.08698801013463,True
2007,4,33.9796,-102.0247,1,0,0,0,0,35000.0,0.0,41.08616714803783,True
2007,5,35.5093,-97.4776,0,0,0,0,0,25000.0,0.0,26.68389607699559,True
2007,5,35.3935,-99.87,3,0,0,1,0,5000000.0,0.0,140.68081265165543,True
2007,5,35.5047,-99.8388,1,0,0,0,0,0.0,0.0,149.38442238760842,True
2007,8,37.52,-92.0953,0,0,0,0,0,0.0,0.0,119.57512861731256,True
2007,8,37.7569,-91.6059,0,0,0,0,0,0.0,0.0,132.18452115123506,True
2007,5,36.1147,-99.751,0,0,0,0,0,0.0,0.0,161.0729495830041,True
2007,5,35.9964,-99.7016,0,0,0,0,0,0.0,0.0,163.44688329190694,True
2007,8,46.5801,-99.8183,0,0,0,0,0,0.0,10000.0,74.93026818444159,True
2007,8,48.2069,-107.655,1,0,0,0,0,25000.0,0.0,76.35177357860786,True
2007,8,46.5511,-99.6957,0,0,0,0,0,0.0,5000.0,84.835934791725,True
2007,5,39.21,-104.17,0,0,0,0,0,0.0,0.0,71.76944181014294,True
2007,5,35.7187,-99.7956,1,0,0,0,0,5000.0,0.0,168.2552796880889,True
2007,5,35.8401,-99.6893,1,0,0,0,0,5000.0,0.0,172.11613361177902,True
2007,5,39.17,-96.3899,0,0,0,0,0,0.0,0.0,23.556316321484754,True
2007,5,39.0734,-97.6,2,1,0,5,0,0.0,0.0,118.41864652930981,True
2007,5,39.28,-97.5272,1,0,0,0,0,0.0,0.0,116.01263421970185,True
2007,6,31.0883,-97.9766,0,0,0,1,0,100000.0,0.0,69.7991740128924,True
2007,5,35.42,-99.92,3,0,0,0,0,150000.0,0.0,145.73025230388075,True
2007,5,39.27,-103.76,0,0,0,0,0,0.0,0.0,88.55532274138221,True
2007,5,35.3689,-97.0828,0,0,0,0,0,8000.0,0.0,18.124444199189043,True
2007,5,35.8987,-99.77,0,0,0,0,0,10000.0,0.0,174.41914286191712,True
2007,5,35.8895,-99.7737,2,0,0,1,0,612000.0,0.0,175.25661003686028,True
2007,5,36.1202,-99.4811,0,0,0,0,0,0.0,0.0,139.38168848054684,True
2007,7,35.0188,-78.03,0,0,0,0,0,0.0,0.0,83.11518746894654,True
2007,5,39.2966,-97.4786,1,0,0,0,0,0.0,0.0,112.50481130329874,True
2007,5,35.6887,-99.8049,0,0,0,0,0,0.0,0.0,165.66139048472093,True
2007,6,25.57,-80.35,1,0,0,0,0,20000.0,0.0,7.766111192781392,True
2007,6,26.72,-81.45,0,0,0,0,0,8000.0,0.0,144.44264468193754,True
2007,5,35.35,-96.6446,0,0,0,0,0,15000.0,0.0,57.45991123561051,True
2007,5,35.8402,-99.7874,0,0,0,0,0,0.0,0.0,179.3327567264753,True
2007,8,42.9898,-100.8405,0,0,0,0,0,0.0,0.0,116.76693731938767,True
2007,8,41.2193,-83.2708,0,0,0,0,0,60000.0,0.0,119.7764197439779,True
2007,8,40.9355,-83.37,0,0,0,0,0,75000.0,0.0,137.0831209214553,True
2007,8,42.9789,-100.27,0,0,0,0,0,0.0,0.0,116.27046590041587,True
2007,7,26.2,-98.23,1,0,0,0,0,0.0,0.0,87.00504939366313,True
2007,6,31.1147,-97.9021,0,0,0,0,0,100000.0,0.0,66.06318758188752,True
2007,6,37.49,-94.28,0,0,0,0,0,0.0,0.0,82.7478836575011,True
2007,6,37.02,-93.21,0,0,0,1,0,0.0,0.0,29.283403066353433,True
2007,8,39.6655,-95.43,0,0,0,0,0,0.0,0.0,101.44077012310642,True
2007,7,41.6083,-84.92,0,0,0,0,0,0.0,0.0,70.65849603088695,True
2007,7,41.5547,-84.8505,0,0,0,0,0,0.0,0.0,74.0754496037962,True
2007,7,41.5555,-84.83,0,0,0,0,0,0.0,0.0,75.735026158604,True
2007,7,41.33,-91.67,1,0,0,0,0,100000.0,0.0,95.99867058823925,True
2007,7,47.5765,-101.83,1,0,0,4,0,80000.0,150000.0,120.67834686138828,True
2007,9,41.6962,-79.3676,1,0,0,0,0,75000.0,0.0,142.70213361140654,True
2007,9,33.35,-94.4854,1,0,0,0,0,10000.0,0.0,116.67562967425484,True
2007,8,40.58,-98.38,0,0,0,0,0,20000.0,0.0,29.291099797817864,True
2007,9,32.6838,-95.4403,1,0,0,0,0,5000.0,0.0,152.06992834027312,True
2007,8,47.7187,-96.9611,2,0,0,0,0,0.0,0.0,34.54220353691609,True
2007,7,30.03,-90.72,0,0,0,0,0,0.0,0.0,62.168732935569054,True
2007,8,39.3084,-104.4139,0,0,0,0,0,0.0,0.0,54.36604123886848,True
2007,8,47.8166,-97.8797,3,0,0,0,0,0.0,0.0,52.48353393367867,True
2007,8,47.8244,-97.1381,1,0,0,0,0,0.0,0.0,35.800279615303445,True
2007,8,40.43,-79.9931,0,0,0,0,0,100000.0,0.0,22.12249565665211,True
2007,7,40.58,-104.701,0,0,0,0,0,0.0,0.0,64.20796298105631,True
2007,7,45.92,-98.64,0,0,0,0,0,0.0,0.0,54.54085742007225,True
2007,7,40.75,-73.2,1,0,0,0,0,0.0,0.0,31.065898732550917,True
2007,6,48.0945,-101.05,0,0,0,0,0,0.0,0.0,148.7897142686905,True
2007,6,45.52,-87.7825,0,0,0,0,0,20000.0,0.0,113.87341998692386,True
2007,5,35.6223,-97.8322,1,0,0,0,0,0.0,0.0,59.62441716904187,True
2007,5,36.15,-99.3895,1,0,0,0,0,15000.0,0.0,130.60800232424486,True
2007,5,36.1716,-99.33,2,0,0,0,0,300000.0,0.0,124.78881097925958,True
2007,4,38.0,-94.45,0,0,0,0,0,10000.0,0.0,91.53361343804127,True
2007,5,35.38,-97.9726,0,0,0,0,0,100000.0,0.0,63.22956624966125,True
2007,5,34.83,-98.4028,0,0,0,0,0,0.0,0.0,73.92516826513535,True
2007,5,35.2924,-97.9638,1,0,0,0,0,70000.0,0.0,62.413255613881276,True
2007,5,39.9657,-96.18,0,0,0,0,0,0.0,0.0,107.81534624748177,True
2007,5,38.9892,-97.6,0,0,0,0,0,0.0,0.0,118.1865465071525,True
2007,5,35.2411,-96.6473,0,0,0,0,0,40000.0,0.0,58.12884424501926,True
2007,5,35.6901,-97.7704,1,0,0,0,0,25000.0,0.0,59.70422600541471,True
2007,5,44.3689,-92.9585,0,0,0,0,0,0.0,0.0,71.81569571410556,True
2007,4,32.4,-100.7815,0,0,0,0,0,8000.0,0.0,117.62241701335135,True
2007,6,41.05,-88.1,0,0,0,0,0,0.0,0.0,61.66460447663057,True
2007,8,47.7189,-97.6097,4,1,0,18,0,50000000.0,2000000.0,30.094001317940563,True
2007,6,44.76,-88.57,0,0,0,0,0,0.0,0.0,46.512922365388135,True
2007,6,47.7131,-101.3658,0,0,0,0,0,0.0,0.0,114.31223086122755,True
2007,5,47.4831,-94.0598,0,0,0,0,0,0.0,0.0,157.24839230476172,True
2007,8,41.73,-96.5775,1,0,0,0,0,300000.0,0.0,48.819686803560636,True
2007,7,38.0189,-103.2849,0,0,0,0,0,0.0,0.0,203.41928334108482,True
2007,8,48.3534,-96.2697,0,0,0,0,0,0.0,0.0,120.83544932744446,True
2007,9,41.6866,-96.5,0,0,0,0,0,0.0,0.0,42.2172937909287,True
2007,7,25.68,-80.55,0,0,0,0,0,0.0,0.0,15.751052322145977,True
2007,10,37.136,-87.6252,2,0,0,1,0,150000.0,0.0,53.72200750398391,True
2007,10,37.5302,-87.6871,2,0,0,5,0,2500000.0,0.0,81.2431223413836,True
2007,10,36.5757,-88.1869,1,0,0,0,0,60000.0,0.0,75.58053337082451,True
2007,10,37.6693,-87.3688,2,0,0,4,0,500000.0,200000.0,72.73354074256507,True
2007,6,33.6829,-105.4204,0,0,0,0,0,5000.0,5000.0,93.59025701430203,True
2007,10,39.5238,-92.0532,2,2,0,0,0,50000.0,0.0,149.6436857995407,True
2007,6,36.1289,-105.1133,0,0,0,0,0,0.0,0.0,189.07239736411813,True
2007,6,33.9701,-103.67,0,0,0,0,0,0.0,0.0,175.01765272337263,True
2007,10,36.7168,-87.8541,2,0,0,0,0,120000.0,0.0,50.76840989764412,True
2007,10,36.8361,-87.95,1,0,0,0,0,150000.0,0.0,60.24447087645439,True
2007,10,37.8044,-86.9024,0,0,0,0,0,3000.0,0.0,86.23293924669944,True
2007,10,39.7517,-91.5764,1,0,0,1,0,100000.0,0.0,140.1062895065317,True
2007,10,31.46,-89.83,1,0,0,0,0,100000.0,0.0,92.33768647487825,True
2007,10,33.05,-90.23,0,0,0,0,0,0.0,0.0,88.65298181138331,True
2007,10,33.4681,-88.7277,0,0,0,0,0,0.0,0.0,60.27560646163193,True
2007,10,40.45,-92.2017,1,0,0,0,0,11000.0,0.0,187.52991665494352,True
2007,10,34.83,-101.9699,1,0,0,0,0,90000.0,0.0,50.739462680179564,True
2007,6,35.4687,-105.2448,0,0,0,0,0,0.0,0.0,147.60857263671494,True
2007,6,35.4607,-105.1676,0,0,0,0,0,0.0,0.0,154.22275345757393,True
2007,10,39.7632,-91.4761,0,0,0,0,0,0.0,0.0,136.65538626915585,True
2007,6,35.4711,-106.32,0,0,0,0,0,0.0,0.0,58.02997616037855,True
2007,10,39.0093,-92.0102,0,0,0,0,0,50000.0,0.0,120.01500987164913,True
2007,10,30.397,-87.2426,1,0,0,4,0,1000000.0,0.0,100.52654348490462,True
2007,10,39.7879,-91.3211,0,0,0,0,0,0.0,0.0,132.98550010014824,True
2007,10,39.0333,-91.5058,0,0,0,0,0,50000.0,0.0,80.37516115552124,True
2007,10,39.7969,-91.5352,0,0,0,0,0,50000.0,0.0,142.45903197760563,True
2007,10,37.77,-87.1657,3,0,0,8,0,11500000.0,0.0,73.26766225860659,True
2007,10,45.1033,-83.8096,2,0,0,0,0,240000.0,0.0,74.81558828447389,True
2007,10,30.41,-94.01,0,0,0,0,0,0.0,2000.0,82.57390127924306,True
2007,10,37.27,-87.9018,1,0,0,0,0,25000.0,0.0,80.29442096587634,True
2007,10,37.03,-87.8417,2,0,0,0,0,250000.0,0.0,59.29198009755091,True
2007,10,30.5333,-88.7833,1,0,0,0,0,90000.0,0.0,54.50152706768216,True
2007,10,37.1168,-87.7161,2,0,0,1,0,120000.0,0.0,57.05456506149864,True
2007,10,44.6405,-84.2988,2,0,0,0,0,1350000.0,0.0,44.460863639718355,True
2007,10,44.7846,-83.8877,1,0,0,0,0,15000.0,0.0,66.9624157634988,True
2007,6,42.252,-90.404,0,0,0,0,0,0.0,0.0,72.68954090397729,True
2007,8,48.4798,-103.4073,0,0,0,0,0,0.0,0.0,239.70726330356575,True
2007,10,39.5911,-92.2118,2,0,0,1,0,60000.0,0.0,165.00954134692972,True
2007,10,44.6671,-85.23,2,1,0,1,0,1100000.0,0.0,48.27632273047411,True
2007,8,42.7109,-84.0144,2,0,0,0,0,7000000.0,0.0,44.364671052712374,True
2007,6,43.3411,-102.1328,0,0,0,0,0,0.0,0.0,103.58517805085584,True
2007,9,36.02,-80.38,0,0,0,0,0,0.0,0.0,112.05730886147298,True
2007,8,41.87,-88.17,1,0,0,0,0,15000.0,0.0,30.370329070315485,True
2007,9,35.9374,-80.1094,0,0,0,0,0,0.0,0.0,121.73665464104319,True
2007,3,34.8687,-100.9748,1,0,0,0,0,5000.0,0.0,78.19088652180231,True
2007,8,42.9233,-83.4151,1,0,0,0,0,1000000.0,0.0,25.255922338080154,True
2007,5,35.1207,-100.107,0,0,0,0,0,0.0,0.0,133.34283836621657,True
2007,9,35.4884,-78.55,0,0,0,0,0,0.0,0.0,20.40190500778131,True
2007,8,40.6155,-74.0267,2,0,0,9,0,0.0,0.0,81.16434362063974,True
2007,9,34.0,-102.0523,0,0,0,0,0,0.0,12000.0,44.305519713122536,True
2007,9,33.9844,-102.0871,0,0,0,0,0,0.0,3000.0,44.54700036524965,True
2007,8,34.0834,-98.3733,1,0,0,0,0,10000.0,0.0,63.54822268322881,True
2007,8,35.3394,-98.1022,0,0,0,0,0,5000.0,0.0,74.78874303227747,True
2007,9,35.9374,-80.1094,0,0,0,0,0,0.0,0.0,121.73665464104319,True
2007,9,35.6832,-78.2772,0,0,0,0,0,0.0,0.0,19.325070650428344,True
2007,10,37.8111,-86.9962,2,0,0,0,0,50000.0,0.0,81.01132694024635,True
2007,10,37.2,-87.4791,1,0,0,0,0,80000.0,0.0,54.330503837206145,True
2007,10,37.8365,-87.0359,1,0,0,0,0,50000.0,0.0,76.52441444494663,True
2007,9,34.5699,-102.0416,1,0,0,0,0,75000.0,0.0,79.7527247226758,True
2007,10,37.62,-87.4767,2,0,0,0,0,400000.0,0.0,74.43456309371385,True
2007,8,40.9205,-77.323,1,0,0,0,0,0.0,0.0,57.20852492452471,True
2007,6,43.2917,-88.1861,0,0,0,0,0,0.0,0.0,46.60571141846399,True
2007,8,48.4389,-96.6703,1,0,0,0,0,0.0,0.0,112.39263826536356,True
2007,8,48.5007,-97.5663,0,0,0,0,0,0.0,0.0,109.63292047791862,True
2007,8,47.7132,-96.9191,2,0,0,0,0,0.0,0.0,36.73282461259344,True
2007,8,47.7601,-97.9307,3,0,0,0,0,0.0,0.0,52.20015165170231,True
2007,7,46.7289,-97.4246,1,0,0,0,0,250000.0,0.0,89.1803558290848,True
2007,7,46.6413,-97.3907,1,0,0,0,0,250000.0,0.0,98.72752786602445,True
2007,7,46.5084,-97.376,2,0,0,0,0,1000000.0,500000.0,113.44582547814268,True
2007,7,46.93,-97.6065,2,0,0,0,0,2500000.0,0.0,69.81467773762084,True
2007,8,48.5723,-97.771,1,0,0,0,0,0.0,0.0,120.75476123782957,True
2007,7,46.8401,-97.4543,2,0,0,0,0,250000.0,0.0,77.11819449259244,True
2007,8,41.67,-88.13,0,0,0,0,0,40000.0,0.0,8.214526454982938,True
2007,8,48.55,-97.9955,0,0,0,0,0,0.0,0.0,124.08803806216397,True
2007,8,48.5689,-97.9104,0,0,0,0,0,0.0,0.0,123.64661007314825,True
2007,9,41.7421,-92.5818,1,0,0,0,0,250000.0,200000.0,94.68595535215324,True
2007,9,42.4567,-94.885,0,0,0,0,0,0.0,10000.0,125.3168272697141,True
2007,9,42.444,-94.8377,0,0,0,0,0,0.0,40000.0,121.43693426015558,True
2007,9,41.4632,-92.8723,1,0,0,0,0,75000.0,100000.0,76.74438649295993,True
2007,9,41.4711,-92.8713,2,0,0,0,0,500000.0,250000.0,76.48067717061969,True
2007,9,41.5112,-92.8175,2,0,0,0,0,1000000.0,500000.0,79.12862463027882,True
2007,9,41.58,-92.7572,2,0,0,0,0,2500000.0,1000000.0,81.96594016967995,True
2007,7,46.4857,-98.7,1,0,0,0,0,500000.0,100000.0,116.64358339385957,True
