YEAR,MONTH,BEGIN_LAT,BEGIN_LON,TOR_F_SCALE,DEATHS_DIRECT,DEATHS_INDIRECT,INJURIES_DIRECT,INJURIES_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,RADAR_DIST,RADAR_2026
2020,2,31.9406,-89.2971,2,0,0,0,0,2400000.0,800000.0,74.93362053696805,True
2020,1,33.303,-91.459,1,0,0,0,0,200000.0,0.0,178.7093967915283,True
2020,1,33.419,-91.098,1,0,0,0,0,10000.0,0.0,163.8920756239384,True
2020,2,33.2015,-86.9753,2,0,0,0,0,0.0,0.0,19.41118506346989,True
2020,1,34.0377,-90.8624,1,0,0,0,0,350000.0,0.0,156.07549963909662,True
2020,1,33.9183,-90.5201,2,0,0,0,0,700000.0,0.0,169.28859718520826,True
2020,2,32.6636,-89.6748,1,0,0,0,0,55000.0,0.0,51.6065370621147,True
2020,2,32.7049,-89.476,1,0,0,0,0,40000.0,0.0,67.12882789638397,True
2020,4,33.7057,-87.0402,2,0,0,0,0,0.0,0.0,64.4396697859964,True
2020,6,39.79,-96.29,-1,0,0,0,0,0.0,0.0,88.32260993677366,True
2020,4,34.459,-83.635,1,0,0,0,0,20000.0,0.0,137.74747736972168,True
2020,6,44.0015,-91.8063,0,0,0,0,0,2000.0,0.0,53.137059672350475,True
2020,2,33.0162,-85.9171,1,0,0,0,0,0.0,0.0,54.637638623006744,True
2020,2,32.0906,-89.5363,2,0,0,0,0,20000.0,0.0,47.138919478602325,True
2020,4,33.8819,-86.6877,0,0,0,0,0,0.0,0.0,79.30919753214266,True
2020,4,35.8943,-79.3544,1,0,0,0,0,500000.0,0.0,82.02976858451957,True
2020,4,34.8826,-79.9797,2,0,0,0,0,600000.0,0.0,147.30968735576573,True
2020,4,34.564,-82.792,0,0,0,0,0,0.0,0.0,63.20587408019039,True
2020,1,33.6658,-91.0602,2,0,0,4,0,3000000.0,250000.0,170.7077413763166,True
2020,1,31.7633,-85.31,1,0,0,0,0,0.0,0.0,36.51548161425392,True
2020,4,33.8977,-86.6549,1,0,0,0,0,0.0,0.0,81.39949851549012,True
2020,4,34.8221,-80.0284,1,0,0,0,0,3000000.0,0.0,139.43439644243026,True
2020,4,35.6489,-93.8201,1,0,0,0,0,0.0,0.0,63.21546713805259,True
2020,4,34.711,-98.089,1,0,0,0,0,50000.0,0.0,90.08487299150445,True
2020,4,34.668,-97.974,1,0,0,0,0,75000.0,0.0,97.41834140228077,True
2020,4,34.672,-97.283,1,0,0,0,0,200000.0,0.0,73.50696159719693,True
2020,4,34.331,-97.141,0,0,0,0,0,2000.0,0.0,112.11973315733178,True
2020,4,34.2965,-94.7318,1,0,0,0,0,100000.0,0.0,115.56442299185919,True
2020,1,33.2576,-91.9609,1,0,0,0,1,800000.0,100000.0,177.72953014639975,True
2020,4,33.8795,-87.5472,1,0,0,3,0,0.0,0.0,72.20808739181201,True
2020,4,32.1493,-93.7946,2,0,0,1,0,1000000.0,0.0,33.813955707095616,True
2020,4,32.6975,-93.7439,1,0,0,0,0,150000.0,0.0,28.905259828582476,True
2020,4,32.1448,-93.5866,1,0,0,0,0,25000.0,0.0,41.602880127216146,True
2020,4,32.1778,-93.5239,1,0,0,0,0,0.0,0.0,42.55622074467661,True
2020,4,33.6319,-87.2022,1,0,0,0,0,0.0,0.0,65.01969239665213,True
2020,4,34.6228,-95.3822,1,0,0,0,0,5000.0,0.0,118.98248087240214,True
2020,4,34.0491,-96.8194,-1,0,0,0,0,0.0,0.0,148.79128290361373,True
2020,4,34.0665,-96.641,0,0,0,0,0,20000.0,0.0,152.3887725323816,True
2020,4,34.0665,-96.392,1,0,0,0,0,100000.0,0.0,162.45085818924562,True
2020,4,34.068,-96.221,1,0,0,0,0,20000.0,0.0,170.64255082224318,True
2020,4,34.1955,-94.5133,2,0,0,0,0,300000.0,0.0,122.53197497370171,True
2020,4,34.0757,-86.3202,2,0,0,3,0,0.0,0.0,97.49589661197837,True
2020,4,32.4272,-93.3805,1,0,0,0,0,100000.0,0.0,43.317592764129266,True
2020,4,32.1488,-93.1185,1,0,0,0,0,0.0,0.0,75.77790951375765,True
2020,4,34.0264,-86.3916,1,0,0,0,0,0.0,0.0,101.26001598348134,True
2020,1,33.1768,-92.0576,1,0,0,0,0,600000.0,100000.0,185.1994188694626,True
2020,4,30.4415,-81.6724,0,0,0,0,0,0.0,0.0,5.567263700870441,True
2020,4,33.2831,-87.5015,1,0,0,0,0,0.0,0.0,69.17931682592459,True
2020,4,34.2201,-86.459,0,0,0,0,0,0.0,0.0,86.1507473343773,True
2020,4,32.5636,-92.9451,1,0,0,0,0,200000.0,0.0,84.96416368614015,True
2020,4,32.6215,-92.0977,3,0,0,0,0,750000.0,0.0,164.54099592215493,True
2020,4,32.6452,-92.035,1,0,0,0,0,25000.0,0.0,170.67202257280687,True
2020,4,33.9987,-86.1577,1,0,0,0,0,0.0,0.0,103.8393720259328,True
2020,4,39.0642,-75.8548,0,0,0,0,0,0.0,0.0,44.62106380004757,True
2020,4,37.9969,-87.9351,0,0,0,0,0,0.0,0.0,34.59342875740429,True
2020,4,40.607,-79.715,0,0,0,0,0,10000.0,0.0,43.29933157644766,True
2020,4,40.625,-79.795,1,0,0,0,0,100000.0,0.0,37.19648613964931,True
2020,3,35.47,-101.57,-1,0,0,0,0,0.0,0.0,29.190632780015473,True
2020,3,36.1738,-101.8499,0,0,0,0,0,0.0,0.0,105.34358180277525,True
2020,4,32.4706,-92.1699,3,0,0,0,0,250000000.0,0.0,156.82191959952775,True
2020,4,36.1659,-86.1293,1,0,0,3,0,15000.0,0.0,39.905662510236105,True
2020,4,34.0721,-86.3249,0,0,0,0,0,0.0,0.0,97.98260818222478,True
2020,4,32.0443,-87.6583,1,0,0,0,0,0.0,0.0,150.49601165449633,True
2020,8,40.11,-103.28,0,0,0,0,0,0.0,0.0,113.73487896610885,True
2020,8,40.05,-103.35,0,0,0,0,0,0.0,0.0,106.1009142001787,True
2020,1,33.0971,-97.6375,0,0,0,0,0,10000.0,0.0,66.14494609782503,True
2020,1,37.5175,-89.9968,1,0,0,0,0,30000.0,0.0,119.3081397771731,True
2020,1,37.0565,-87.6518,1,0,0,0,0,80000.0,0.0,48.25763560446502,True
2020,1,37.05,-87.78,0,0,0,0,0,50000.0,0.0,56.140409475450134,True
2020,1,33.4254,-95.6532,0,0,0,0,0,5000.0,0.0,180.72703093961152,True
2020,1,32.4886,-97.4673,1,0,0,0,0,20000.0,0.0,18.01307908930253,True
2020,1,37.35,-89.6118,2,0,0,0,0,750000.0,0.0,80.70251863854226,True
2020,1,37.05,-87.7,1,0,0,0,0,80000.0,0.0,50.75445213366582,True
2020,1,36.9862,-87.8431,1,0,0,0,0,100000.0,0.0,56.87971272461865,True
2020,1,37.6057,-93.6194,1,0,0,0,0,0.0,0.0,45.509216491693735,True
2020,1,37.611,-93.6147,1,0,0,0,0,500000.0,0.0,45.87012254421955,True
2020,1,34.583,-82.87,0,0,0,0,0,0.0,0.0,68.1539147750485,True
2020,1,33.3727,-95.7016,0,0,0,0,0,20000.0,0.0,173.86882874749028,True
2020,1,32.9067,-96.9645,0,0,0,0,0,15000.0,0.0,48.80418511016952,True
2020,1,29.0023,-81.3514,1,0,0,0,0,25000.0,0.0,120.0440084587563,True
2020,1,37.02,-87.72,1,0,0,0,0,50000.0,0.0,49.89710663108898,True
2020,7,42.45,-103.25,2,0,0,0,0,0.0,0.0,189.29619845213736,True
2020,3,34.6383,-88.2825,1,0,0,0,0,1500000.0,0.0,82.55037628864005,True
2020,1,38.0057,-93.1863,1,0,0,0,0,45000.0,0.0,87.71612889725286,True
2020,3,35.8094,-90.6852,3,0,0,22,0,300000000.0,0.0,89.78211738445651,True
2020,1,31.7094,-97.1457,0,0,0,0,0,2000.0,0.0,97.13986145041082,True
2020,4,31.6611,-92.4865,1,0,0,0,0,0.0,0.0,72.93890892167403,True
2020,1,37.2091,-93.2016,0,0,0,0,0,400000.0,0.0,17.830106734996857,True
2020,1,30.5922,-91.7641,2,0,0,4,0,250000.0,0.0,130.15880865555692,True
2020,4,31.67,-82.03,1,0,0,8,0,0.0,0.0,126.67174015385854,True
2020,4,30.31,-83.01,0,0,0,0,0,0.0,0.0,64.52785288914724,True
2020,1,36.8522,-88.3787,1,0,0,0,0,30000.0,0.0,42.40677700252581,True
2020,8,40.1,-103.4,0,0,0,0,0,0.0,0.0,103.70854481675423,True
2020,1,34.0423,-78.8659,0,0,0,0,0,200000.0,0.0,40.684667255139935,True
2020,1,36.6198,-88.7049,1,0,0,0,0,2000000.0,0.0,50.22977219868146,True
2020,1,37.446,-89.4021,1,0,0,0,0,80000.0,0.0,69.81364087937988,True
2020,1,36.72,-88.07,1,0,0,0,0,80000.0,0.0,69.98482171786905,True
2020,1,36.8321,-87.932,0,0,0,0,0,50000.0,0.0,58.58877581621702,True
2020,1,36.6912,-87.5107,1,0,0,0,0,250000.0,0.0,20.744462110578542,True
2020,1,36.8143,-87.4434,1,0,0,0,0,15000.0,0.0,16.540642088727033,True
2020,4,33.6288,-84.5263,0,0,0,0,0,50000.0,0.0,29.7456317552774,True
2020,5,36.1423,-94.5724,1,0,0,0,0,0.0,0.0,89.10859274890274,True
2020,5,34.7153,-94.8881,1,0,0,0,0,0.0,0.0,79.91674411418722,True
2020,5,40.7742,-89.0324,0,0,0,0,0,20000.0,0.0,73.97983904183451,True
2020,4,33.456,-83.6449,0,0,0,0,0,10000.0,0.0,86.09974348799976,True
2020,5,38.4,-121.04,0,0,0,0,0,0.0,0.0,56.66883253237561,True
2020,4,30.4715,-98.295,1,0,0,0,0,10000.0,0.0,89.1024842891393,True
2020,4,34.4846,-83.5535,1,0,0,0,0,100000.0,0.0,129.7527375484387,True
2020,5,34.098,-98.744,1,0,0,0,0,5000.0,0.0,36.338545445585595,True
2020,5,34.094,-98.697,1,0,0,0,0,10000.0,0.0,39.37466543636001,True
2020,5,40.3411,-97.8549,0,0,0,0,0,15000.0,0.0,49.811941510932684,True
2020,4,32.873,-83.7718,1,0,0,0,0,250000.0,0.0,45.07529050674702,True
2020,5,40.3933,-104.4839,0,0,0,0,0,0.0,0.0,67.66382396412784,True
2020,5,26.6774,-80.6739,0,0,0,0,0,0.0,0.0,121.4520537460014,True
2020,5,33.511,-98.197,-1,0,0,0,0,0.0,0.0,118.87556962237501,True
2020,5,34.058,-98.365,1,0,0,0,0,2000.0,0.0,65.63278838430692,True
2020,5,34.102,-98.765,0,0,0,0,0,0.0,0.0,34.86653779830606,True
2020,5,37.593,-101.805,0,0,0,0,0,0.0,0.0,162.66351488135078,True
2020,4,33.3098,-83.4961,1,0,0,0,0,100000.0,0.0,71.87117603514024,True
2020,5,32.995,-101.4639,-1,0,0,0,0,0.0,0.0,80.19184464073838,True
2020,4,33.3697,-88.1937,0,0,0,0,0,0.0,0.0,59.95005355911421,True
2020,5,35.5982,-95.0206,0,0,0,0,0,100000.0,0.0,68.79008667723384,True
2020,5,36.2937,-94.6122,0,0,0,0,0,0.0,0.0,86.39306610377605,True
2020,5,35.136,-81.401,1,0,0,0,0,0.0,0.0,79.69251279808569,True
2020,5,35.164,-81.286,0,0,0,0,0,0.0,0.0,90.5807845805765,True
2020,5,34.9623,-94.3966,-1,0,0,0,0,0.0,0.0,36.62055207873325,True
2020,3,41.1507,-94.6368,0,0,0,0,0,30000.0,0.0,99.8436818327615,True
2020,3,41.1579,-94.6316,1,0,0,0,0,95000.0,0.0,98.99282163365164,True
2020,3,41.8819,-93.206,0,0,0,0,0,0.0,0.0,46.00370937631828,True
2020,4,33.9384,-86.5677,2,0,0,0,0,0.0,0.0,87.25812910748313,True
2020,4,33.0298,-84.033,3,0,0,1,0,10000000.0,0.0,61.91482479203348,True
2020,5,33.5522,-97.8672,1,0,0,0,0,500000.0,0.0,120.92913606145564,True
2020,5,36.3379,-94.6321,1,0,0,0,0,0.0,0.0,85.51096824889532,True
2020,5,36.51,-94.6476,0,0,0,0,0,0.0,0.0,90.14635952882031,True
2020,4,33.8089,-95.7308,1,0,0,0,0,5000.0,0.0,200.7424273267333,True
2020,4,33.8169,-95.4799,2,0,0,0,0,75000.0,0.0,193.20339708197662,True
2020,3,42.3136,-92.4686,-1,0,0,0,0,0.0,0.0,122.18523089761753,True
2020,3,42.4201,-92.3874,0,0,0,0,0,75000.0,0.0,134.23039630738856,True
2020,4,39.6133,-86.3771,1,0,0,0,0,500000.0,0.0,13.356595669734887,True
2020,4,31.2145,-99.5846,1,0,0,0,0,0.0,0.0,87.98030734429872,True
2020,4,30.5048,-101.3172,1,0,0,0,0,0.0,0.0,124.37880510299959,True
2020,4,34.617,-83.084,3,1,0,5,0,100000000.0,0.0,84.32279251960708,True
2020,4,35.095,-85.0089,0,0,0,0,0,0.0,0.0,99.56825451653857,True
2020,4,33.4443,-83.228,1,0,0,0,0,500000.0,0.0,86.309283777282,True
2020,5,41.66,-93.706,1,0,0,0,0,0.0,0.0,8.028789394066424,True
2020,5,41.8964,-94.0606,-1,0,0,0,0,0.0,0.0,33.48649509851438,True
2020,5,42.0236,-93.9867,-1,0,0,0,0,0.0,0.0,39.17960608693427,True
2020,4,34.992,-82.295,0,0,0,0,0,20000.0,0.0,13.894038427144508,True
2020,4,35.2132,-84.7013,0,0,0,0,0,0.0,0.0,129.66319645788542,True
2020,4,34.0419,-86.0704,2,0,0,0,0,0.0,0.0,98.82078848024273,True
2020,4,32.8329,-82.9698,0,0,0,0,0,20000.0,0.0,39.7469374348261,True
2020,4,33.1199,-82.8228,0,0,0,0,0,50000.0,0.0,69.8598402861312,True
2020,5,32.4071,-96.0645,0,0,0,0,0,10000.0,0.0,117.62354424981116,True
2020,5,32.407,-96.076,0,0,0,0,0,10000.0,0.0,116.56021608063405,True
2020,5,35.034,-97.198,1,0,0,0,0,20000.0,0.0,34.03352814815464,True
2020,4,34.711,-98.091,-1,0,0,0,0,0.0,0.0,89.91956231083587,True
2020,4,34.0705,-96.813,2,2,0,1,0,500000.0,0.0,146.67641152129013,True
2020,4,33.1992,-82.7831,0,0,0,0,0,50000.0,0.0,78.78746505233137,True
2020,4,32.8613,-82.6972,1,0,0,0,0,250000.0,0.0,64.55503039220332,True
2020,5,32.1659,-96.0283,0,0,0,0,0,50000.0,0.0,127.98955257879857,True
2020,4,34.39,-96.504,1,0,0,0,0,100000.0,0.0,126.41077360738616,True
2020,4,34.42,-96.3,0,0,0,0,0,0.0,0.0,135.1390555693159,True
2020,4,32.9154,-82.5109,0,0,0,0,0,20000.0,0.0,82.96059364925465,True
2020,5,35.6112,-95.3503,1,0,0,1,0,350000.0,0.0,65.582941674364,True
2020,5,34.9193,-94.5491,-1,0,0,0,0,0.0,0.0,44.6419447628841,True
2020,3,42.4725,-92.3138,-1,0,0,0,0,0.0,0.0,142.51030796182928,True
2020,5,38.66,-101.6,-1,0,0,0,0,0.0,0.0,79.08405181236114,True
2020,4,36.1764,-86.0922,0,0,0,0,0,10000.0,0.0,42.92212461766033,True
2020,4,33.7199,-96.2085,2,0,0,1,0,500000.0,0.0,163.26441496342426,True
2020,4,33.7,-95.93,-1,0,0,0,0,0.0,0.0,179.0417210406665,True
2020,4,33.69,-95.88,-1,0,0,0,0,0.0,0.0,181.63828879048535,True
2020,4,30.3007,-98.8248,1,0,0,0,0,100000.0,0.0,101.38933582512435,True
2020,4,37.9206,-85.4216,1,0,0,0,0,200000.0,0.0,46.19774860281497,True
2020,5,38.17,-103.49,-1,0,0,0,0,0.0,0.0,201.59744430071098,True
2020,5,29.7054,-95.1868,0,0,0,0,0,30000.0,0.0,27.978442183138867,True
2020,4,41.0334,-81.6023,1,0,0,0,0,500000.0,0.0,47.39867210533964,True
2020,4,30.8409,-95.1824,3,3,0,33,3,5000000.0,0.0,152.54641595659714,True
2020,4,31.6552,-96.4298,0,0,0,0,0,5000.0,0.0,131.0529151990028,True
2020,5,40.4204,-104.5982,0,0,0,0,0,0.0,0.0,70.61278419905548,True
2020,4,30.4397,-98.3605,1,0,0,2,0,1000000.0,0.0,87.81422040976452,True
2020,4,39.0794,-82.3565,1,0,0,0,0,200000.0,0.0,101.60303401820023,True
2020,3,36.0811,-88.5287,2,0,0,0,0,500000.0,0.0,111.90313875057615,True
2020,3,36.0928,-88.1189,2,1,0,2,0,1000000.0,0.0,103.41075138184836,True
2020,3,36.05,-90.3808,1,0,0,0,0,300000.0,0.0,90.83055484576106,True
2020,5,44.7455,-93.1139,0,0,0,0,0,0.0,0.0,37.44303473390792,True
2020,5,43.6501,-93.0624,0,0,0,0,0,0.0,0.0,139.19078084831548,True
2020,4,34.986,-85.1907,3,2,0,18,0,0.0,0.0,81.60563430235787,True
2020,4,39.6087,-77.085,1,0,0,0,0,300000.0,0.0,78.407380825207,True
2020,5,39.7295,-88.9909,0,0,0,0,0,10000.0,0.0,55.325756364552795,True
2020,4,34.892,-82.392,2,0,0,0,0,5000000.0,0.0,15.733468310290732,True
2020,2,35.0583,-87.2934,0,0,0,0,0,10000.0,0.0,111.11293131591495,True
2020,6,35.19,-101.1599,0,0,0,0,0,0.0,0.0,50.14184069345661,True
2020,2,27.8645,-82.7898,0,0,0,1,0,200000.0,0.0,42.06342530635444,True
2020,8,38.4013,-75.1758,0,0,0,0,0,20000.0,0.0,52.46286469813251,True
2020,5,38.519,-89.3876,-1,0,0,0,0,0.0,0.0,114.30031306178064,True
2020,2,35.0718,-87.4657,1,0,0,0,0,20000.0,0.0,126.8615635286921,True
2020,5,39.3127,-89.6706,-1,0,0,0,0,0.0,0.0,97.43311163527838,True
2020,2,35.5495,-86.5358,0,0,0,0,0,10000.0,0.0,77.62019005857007,True
2020,2,35.7451,-85.9171,0,0,0,0,0,10000.0,0.0,80.55113288633896,True
2020,2,34.926,-82.03,1,0,0,0,0,10000000.0,0.0,17.950227702567148,True
2020,2,35.9009,-85.5413,1,0,0,0,0,25000.0,0.0,99.53015536704352,True
2020,2,35.9527,-85.4209,1,0,0,0,0,15000.0,0.0,107.6670296487355,True
2020,5,35.1439,-86.11,0,0,0,0,0,0.0,0.0,23.844794393669467,True
2020,2,36.4298,-76.82,0,0,0,0,0,100000.0,0.0,63.83791073768484,True
2020,7,35.266,-97.369,0,0,0,0,0,20000.0,0.0,11.142778684127387,True
2020,7,47.1774,-108.5215,0,0,0,0,0,0.0,0.0,147.32553896070425,True
2020,7,46.9771,-108.378,0,0,0,0,0,0.0,0.0,126.13380541618031,True
2020,6,44.8795,-95.1011,0,0,0,0,0,0.0,0.0,121.0694931276977,True
2020,4,33.3471,-79.4494,1,0,0,0,0,75000.0,0.0,118.36914545605144,True
2020,7,27.45,-82.69,0,0,0,0,0,0.0,8000.0,40.14689940623086,True
2020,4,34.4017,-78.0595,1,0,0,0,0,150000.0,0.0,57.09774642081083,True
2020,4,33.9145,-78.1659,0,0,0,0,0,8000.0,0.0,25.662238479892082,True
2020,2,32.4617,-87.8012,1,1,0,1,0,0.0,0.0,124.61105574541895,True
2020,7,33.55,-101.2,-1,0,0,0,0,0.0,0.0,58.046502763904265,True
2020,7,39.37,-94.5819,0,0,0,0,0,0.0,0.0,68.00496511438584,True
2020,7,42.57,-79.05,0,0,0,0,0,5000.0,0.0,49.24936024703857,True
2020,7,42.3259,-79.4684,1,0,0,0,0,150000.0,0.0,91.51138741022757,True
2020,7,41.6103,-89.6091,-1,0,0,0,0,0.0,0.0,80.78663041186215,True
2020,7,30.3477,-89.4075,0,0,0,0,0,8000.0,0.0,97.75115267121183,True
2020,7,46.2639,-93.9951,0,0,0,0,0,10000.0,0.0,150.66194805937624,True
2020,7,40.85,-101.8157,-1,0,0,0,0,0.0,0.0,160.8205272402149,True
2020,7,40.8279,-102.03,-1,0,0,0,0,0.0,0.0,164.85418640503102,True
2020,7,40.85,-101.7583,-1,0,0,0,0,0.0,0.0,157.78618491683224,True
2020,7,42.0524,-100.58,-1,0,0,0,0,0.0,0.0,10.508140062900278,True
2020,7,40.89,-102.07,0,0,0,0,0,0.0,0.0,172.081342117209,True
2020,7,40.83,-102.14,0,0,0,0,0,0.0,0.0,166.92827030966237,True
2020,7,38.0116,-87.7395,1,0,0,0,0,80000.0,10000.0,27.6785316156612,True
2020,7,38.0224,-87.698,1,0,0,0,0,15000.0,0.0,26.548102035223707,True
2020,1,33.2379,-88.1545,2,3,0,7,0,0.0,0.0,75.04469394887438,True
2020,7,44.55,-91.2933,1,0,0,0,0,120000.0,3000.0,81.2738251532451,True
2020,7,40.8218,-102.1507,0,0,0,0,0,0.0,0.0,166.24765794714347,True
2020,7,40.8513,-102.132,0,0,0,0,0,0.0,0.0,169.0870221142342,True
2020,7,40.8655,-102.2277,0,0,0,0,0,0.0,0.0,172.56151506432423,True
2020,7,39.91,-103.25,0,0,0,0,0,0.0,0.0,111.46770060604268,True
2020,7,39.79,-103.11,0,0,0,0,0,0.0,0.0,122.6793855368088,True
2020,8,27.45,-82.69,0,0,0,0,0,20000.0,0.0,40.14689940623086,True
2020,7,42.44,-103.24,2,0,0,0,0,0.0,0.0,190.24782002324383,True
2020,7,44.97,-103.5732,0,0,0,0,0,0.0,0.0,110.9186795700454,True
2020,7,39.68,-103.34,0,0,0,0,0,0.0,0.0,103.7890336183342,True
2020,7,39.62,-103.01,0,0,0,0,0,0.0,0.0,115.8542681298873,True
2020,7,40.22,-103.41,0,0,0,0,0,0.0,0.0,108.07907113939301,True
2020,7,26.71,-80.15,0,0,0,0,0,0.0,0.0,125.0402927488307,True
2020,7,36.298,-101.5286,-1,0,0,0,0,0.0,0.0,119.50282065175888,True
2020,7,43.0,-77.82,0,0,0,0,0,10000.0,1000.0,74.81757539553979,True
2020,7,46.6036,-91.6702,1,0,0,0,0,0.0,0.0,48.62763229864665,True
2020,7,29.2917,-98.0723,0,0,0,0,0,50000.0,0.0,46.045871147367905,True
2020,7,35.222,-113.8609,0,0,0,0,0,0.0,0.0,107.46322829626992,True
2020,7,46.4429,-90.9128,1,0,0,0,0,0.0,0.0,108.271462217718,True
2020,7,41.33,-97.7,0,0,0,0,0,200000.0,0.0,111.3324374423567,True
2020,7,47.2208,-100.9934,1,0,0,0,0,10000.0,0.0,53.06637869204817,True
2020,7,44.872,-104.908,-1,0,0,0,0,0.0,0.0,184.5658352788827,True
2020,7,44.294,-104.096,2,0,0,0,0,0.0,0.0,102.6459707192113,True
2020,6,35.1989,-101.1641,0,0,0,0,0,0.0,0.0,49.67329588462142,True
2020,8,34.39,-89.52,0,0,0,0,0,0.0,1000.0,110.94596406183769,True
2020,7,38.47,-87.22,0,0,0,0,0,0.0,0.0,49.787729922729305,True
2020,8,41.0975,-73.3777,0,0,0,0,0,15000.0,0.0,50.25366935719929,True
2020,7,46.3,-96.33,1,0,0,0,0,50000.0,5000.0,156.0686167466303,True
2020,7,46.295,-96.28,1,0,0,0,0,500000.0,10000.0,158.42506131453183,True
2020,7,41.8236,-89.6574,-1,0,0,0,0,0.0,0.0,80.18517255622024,True
2020,7,44.289,-104.055,2,0,0,0,0,0.0,0.0,99.33575420972731,True
2020,7,39.6426,-89.9681,0,0,0,0,0,10000.0,20000.0,78.03753879626287,True
2020,7,46.41,-95.96,1,0,0,0,0,750000.0,50000.0,161.80715826592555,True
2020,7,40.4312,-89.6766,-1,0,0,0,0,0.0,0.0,42.484744118707454,True
2020,7,39.6557,-89.9609,0,0,0,0,0,10000.0,50000.0,76.55802323332843,True
2020,7,39.5239,-89.6576,0,0,0,0,0,0.0,5000.0,74.86452518783331,True
2020,7,28.16,-97.35,-1,0,0,0,0,0.0,0.0,44.70559955064121,True
2020,7,28.057,-97.895,0,0,0,0,0,5000.0,0.0,48.44600502045617,True
2020,7,46.29,-95.49,2,0,0,0,0,200000.0,10000.0,195.90236196585323,True
2020,7,46.11,-95.9,4,1,0,2,0,1500000.0,250000.0,191.35545500773077,True
2020,7,40.5094,-89.65,-1,0,0,0,0,0.0,0.0,47.933472706593165,True
2020,7,40.7306,-88.8566,-1,0,0,0,0,0.0,0.0,76.23843030498087,True
2020,7,28.11,-97.914,0,0,0,0,0,10000.0,0.0,53.69673666519508,True
2020,7,48.27,-99.26,1,0,0,0,0,20000.0,2000.0,166.17211565458211,True
2020,7,39.5972,-89.813,1,0,0,0,0,300000.0,50000.0,73.73283830168145,True
2020,7,36.2022,-90.3137,0,0,0,0,0,0.0,0.0,103.2928433385892,True
2020,7,46.09,-95.94,4,0,0,0,0,100000.0,5000.0,191.51148375700598,True
2020,7,46.74,-96.17,1,0,0,0,0,20000.0,1000.0,123.737968004168,True
2020,7,48.35,-96.86,1,0,0,0,0,350000.0,5000.0,97.73964983760554,True
2020,7,39.0907,-89.5977,0,0,0,0,0,0.0,0.0,103.51906453784555,True
2020,7,39.0338,-89.6904,0,0,0,0,0,0.0,0.0,93.64046731599709,True
2020,7,38.03,-103.26,-1,0,0,0,0,0.0,0.0,201.04347670269635,True
2020,7,37.1898,-88.6992,0,0,0,0,0,15000.0,0.0,14.967291530951192,True
2020,11,32.3304,-90.2593,1,0,0,0,0,10000.0,0.0,26.433434344038698,True
2020,7,47.71,-101.9,-1,0,0,0,0,0.0,0.0,135.3073446948596,True
2020,8,45.2391,-94.7576,0,0,0,0,0,0.0,0.0,103.21885259936644,True
2020,8,45.7759,-94.4501,0,0,0,0,0,0.0,0.0,124.13570573683042,True
2020,8,36.3076,-90.8089,2,0,0,0,0,200000.0,0.0,136.2991996779715,True
2020,8,41.91,-103.4,-1,0,0,0,0,0.0,0.0,144.23439874484185,True
2020,8,45.2463,-94.8289,1,0,0,0,0,250000.0,0.0,108.6444678192917,True
2020,8,45.2433,-94.7635,0,0,0,0,0,0.0,0.0,103.8328609591121,True
2020,1,32.5945,-93.1807,2,0,0,0,0,75000.0,0.0,63.95755360993792,True
2020,8,38.4062,-101.9196,-1,0,0,0,0,0.0,0.0,108.50289730939396,True
2020,8,38.3221,-101.9928,-1,0,0,0,0,0.0,0.0,118.9108038876772,True
2020,8,42.5568,-88.4463,0,0,0,0,0,12000.0,0.0,46.48351036577938,True
2020,8,42.4954,-88.1691,1,0,0,0,0,250000.0,0.0,61.07005479986109,True
2020,8,37.474,-79.967,0,0,0,0,0,3500.0,0.0,56.93102396880551,True
2020,8,43.3291,-99.9263,0,0,0,0,0,0.0,0.0,161.465746340256,True
2020,8,45.7443,-95.6223,0,0,0,0,0,2000.0,0.0,189.18712922005454,True
2020,8,44.7853,-94.2479,1,0,0,0,0,250000.0,0.0,54.28643774889016,True
2020,8,45.9745,-93.8804,0,0,0,0,0,0.0,0.0,127.55353228065405,True
2020,8,43.1176,-108.5544,0,0,0,0,0,0.0,0.0,8.485200032577515,True
2020,8,45.8545,-95.2105,0,0,0,0,0,0.0,0.0,170.366296405808,True
2020,8,46.15,-94.6929,1,0,0,0,0,25000.0,0.0,169.26509364806552,True
2020,8,45.0452,-94.5504,0,0,0,0,0,0.0,0.0,80.52421267005963,True
2020,8,44.8404,-93.7498,0,0,0,0,0,50000.0,0.0,14.559124754756063,True
2020,4,38.9619,-85.0432,0,0,0,0,0,50000.0,0.0,116.96114400312017,True
2020,4,39.2081,-84.3556,0,0,0,0,0,45000.0,0.0,51.63888690852978,True
2020,8,35.6441,-76.8008,1,0,0,0,0,0.0,0.0,96.79114120758891,True
2020,8,35.3051,-91.1835,0,0,0,0,0,20000.0,5000.0,111.12467814149515,True
2020,8,46.2176,-94.6484,0,0,0,0,0,0.0,0.0,174.00051660864986,True
2020,8,45.8278,-95.0473,0,0,0,0,0,10000.0,0.0,158.93551219724517,True
2020,8,45.0351,-93.368,0,0,0,0,0,250000.0,0.0,25.892995348286277,True
2020,4,38.958,-84.9579,0,0,0,0,0,20000.0,0.0,110.59459040614875,True
2020,4,38.944,-85.2051,0,0,0,0,0,20000.0,0.0,125.46189061363759,True
