YEAR,MONTH,BEGIN_LAT,BEGIN_LON,TOR_F_SCALE,DEATHS_DIRECT,DEATHS_INDIRECT,INJURIES_DIRECT,INJURIES_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,RADAR_DIST,RADAR_2026
2018,5,40.1164,-78.9219,1,0,0,0,0,0.0,0.0,118.6015604605328,True
2018,5,40.84,-117.34,0,0,0,0,0,0.0,0.0,46.581908539966385,True
2018,5,41.15,-117.52,0,0,0,0,0,0.0,0.0,75.56512996615713,True
2018,5,41.4875,-93.2459,0,0,0,0,0,0.0,0.0,48.021704742729796,True
2018,5,41.5959,-109.9419,0,0,0,0,0,0.0,0.0,203.0199941771904,True
2018,5,40.1377,-79.1034,1,0,0,0,0,50000.0,0.0,104.13127380797823,True
2018,5,41.73,-115.92,0,0,0,0,0,0.0,0.0,132.56554666934557,True
2018,5,39.053,-83.9283,0,0,0,0,0,10000.0,0.0,41.858567852443215,True
2018,5,42.3367,-108.7514,0,0,0,0,0,0.0,0.0,84.14169525985443,True
2018,12,36.9432,-93.7216,1,1,0,0,0,250000.0,0.0,43.20984747653124,True
2018,5,42.7139,-77.1529,1,0,0,0,0,20000.0,0.0,111.59441644732367,True
2018,9,38.0008,-86.9434,0,0,0,0,0,0.0,0.0,74.16243261338741,True
2018,5,34.939,-99.318,0,0,0,0,0,0.0,0.0,71.33444033837779,True
2018,5,34.953,-99.213,-1,0,0,0,0,0.0,0.0,69.16011096881901,True
2018,5,34.27,-98.977,-1,0,0,0,0,0.0,0.0,10.251107845486244,True
2018,5,30.5905,-97.8241,1,0,0,0,0,50000.0,0.0,44.663511487348664,True
2018,5,41.76,-98.39,0,0,0,0,0,0.0,0.0,160.08767031515015,True
2018,5,34.195,-98.676,-1,0,0,0,0,0.0,0.0,33.297966908027185,True
2018,5,35.028,-97.354,0,0,0,0,0,0.0,0.0,34.62066860306924,True
2018,5,47.14,-104.89,0,0,0,0,0,0.0,0.0,175.85793765445933,True
2018,5,34.926,-99.328,0,0,0,0,0,0.0,0.0,70.45128566570244,True
2018,5,34.258,-99.079,-1,0,0,0,0,0.0,0.0,14.918917847392521,True
2018,5,35.3286,-94.0039,1,0,0,0,0,50000.0,0.0,32.75937920582197,True
2018,5,37.4785,-93.3062,1,0,0,0,0,20000.0,0.0,28.29509857489647,True
2018,5,37.5025,-93.2799,1,0,0,0,0,20000.0,0.0,31.561207974610642,True
2018,5,46.91,-109.78,0,0,0,0,0,0.0,0.0,135.83932153721128,True
2018,5,40.9111,-87.3446,0,0,0,0,0,0.0,0.0,98.83450411265378,True
2018,5,47.3826,-98.9408,0,0,0,0,0,0.0,0.0,122.55597973079435,True
2018,5,41.5479,-93.2512,0,0,0,0,0,0.0,0.0,44.17194381705037,True
2018,5,41.6012,-93.1442,0,0,0,0,0,0.0,0.0,50.1894510217047,True
2018,5,40.1438,-111.1321,0,0,0,0,0,0.0,0.0,166.67340624621463,True
2018,5,41.9697,-112.714,0,0,0,0,0,0.0,0.0,81.66309448295486,True
2018,5,39.1907,-99.8292,0,0,0,0,0,0.0,0.0,159.458493743641,True
2018,5,36.6351,-90.337,0,0,0,0,0,3000.0,0.0,147.3491562467926,True
2018,5,35.398,-99.815,0,0,0,0,0,0.0,0.0,138.25085844250933,True
2018,5,34.2169,-99.3235,-1,0,0,0,0,0.0,0.0,35.72549530470434,True
2018,5,43.4709,-112.7636,1,0,0,0,0,300.0,0.0,41.10185864630589,True
2018,9,41.4479,-81.0033,1,0,0,0,0,20000.0,0.0,71.52733741274668,True
2018,2,37.0351,-86.1243,1,0,0,0,0,30000.0,0.0,95.93595586376783,True
2018,5,40.3119,-76.948,1,0,0,0,0,3000.0,0.0,112.07406737628553,True
2018,5,39.9524,-78.6731,0,0,0,0,0,0.0,0.0,121.88765261955504,True
2018,5,37.0554,-93.2124,1,0,0,0,0,100000.0,0.0,26.025061345727057,True
2018,5,36.8435,-92.6028,1,0,0,0,0,10000.0,0.0,83.11275376156831,True
2018,5,46.8122,-102.3243,0,0,0,0,0,0.0,0.0,119.15672066155756,True
2018,5,37.453,-89.5378,1,0,0,0,0,25000.0,0.0,80.14554540021935,True
2018,9,36.91,-105.64,0,0,0,0,0,0.0,0.0,222.80738021640624,True
2018,5,30.2832,-101.5035,0,0,0,0,0,50000.0,0.0,154.78220466653832,True
2018,5,43.6695,-112.53,0,0,0,0,0,0.0,0.0,63.960419881148376,True
2018,12,36.8936,-93.9261,0,0,0,0,0,90000.0,0.0,60.167922796686064,True
2018,12,36.9943,-93.4875,0,0,0,0,0,190000.0,0.0,27.88866925280955,True
2018,5,47.11,-102.62,0,0,0,0,0,0.0,0.0,146.13552832331513,True
2018,5,46.9358,-101.83,0,0,0,0,0,0.0,0.0,83.3871047637571,True
2018,5,43.5129,-92.2036,0,0,0,0,0,8000.0,0.0,88.42709555473355,True
2018,5,44.04,-97.63,0,0,0,0,0,0.0,0.0,88.06985175578376,True
2018,12,37.033,-93.5611,1,0,0,0,0,150000.0,0.0,26.629468472799402,True
2018,12,37.11,-93.53,1,0,0,0,0,175000.0,0.0,18.05956929231886,True
2018,12,37.17,-92.76,1,0,0,0,0,90000.0,0.0,57.169230044380605,True
2018,5,36.6375,-96.5922,0,0,0,0,0,2000.0,0.0,105.40224546243992,True
2018,5,36.6764,-96.494,0,0,0,0,0,5000.0,0.0,100.14954118457415,True
2018,12,37.3188,-92.5682,0,0,0,0,0,0.0,0.0,74.20456589276426,True
2018,5,42.8511,-94.5836,0,0,0,0,0,0.0,100.0,143.2548637881705,True
2018,5,38.25,-100.79,0,0,0,0,0,0.0,0.0,90.1907418650111,True
2018,5,38.0601,-101.5904,0,0,0,0,0,0.0,0.0,145.62627889917118,True
2018,5,38.1406,-101.6197,0,0,0,0,0,0.0,0.0,136.54162941954598,True
2018,5,38.23,-101.58,0,0,0,0,0,0.0,0.0,126.85082864699679,True
2018,5,37.6719,-100.2833,0,0,0,0,0,0.0,0.0,29.371224543539405,True
2018,5,37.6845,-100.215,0,0,0,0,0,0.0,0.0,23.251474772882602,True
2018,5,39.5685,-102.9322,0,0,0,0,0,0.0,0.0,108.09755760762523,True
2018,5,40.0393,-84.3038,0,0,0,0,0,5000.0,0.0,80.23659557173374,True
2018,5,36.542,-101.638,0,0,0,0,0,0.0,0.0,145.659020763991,True
2018,5,36.622,-101.272,1,0,0,0,0,0.0,0.0,159.3529667597683,True
2018,5,30.29,-101.5,0,0,0,0,0,0.0,0.0,153.98081405895283,True
2018,5,39.4599,-102.1996,0,0,0,0,0,0.0,0.0,44.12397494635932,True
2018,5,37.481,-89.4697,1,0,0,0,0,70000.0,0.0,76.92399147196053,True
2018,5,37.4662,-89.456,0,0,0,0,0,7000.0,0.0,74.97660827501139,True
2018,5,43.0307,-90.6464,0,0,0,0,0,25000.0,0.0,98.44720668525171,True
2018,5,41.3802,-88.6832,0,0,0,0,0,0.0,0.0,55.7564986748357,True
2018,5,42.0533,-93.5533,0,0,0,0,0,0.0,100.0,38.47770626632154,True
2018,5,35.5,-100.57,0,0,0,0,0,0.0,0.0,107.47462586500733,True
2018,5,35.48,-100.43,0,0,0,0,0,0.0,0.0,119.21016974014746,True
2018,9,44.4771,-92.9206,1,0,0,0,0,0.0,0.0,65.65433239838976,True
2018,9,44.4435,-93.0398,1,0,0,0,0,0.0,0.0,61.33159579925249,True
2018,9,44.6382,-92.6787,0,0,0,0,0,5000.0,0.0,73.85263566549249,True
2018,9,44.6433,-92.6262,0,0,0,0,0,0.0,0.0,77.62388407270741,True
2018,8,44.3221,-84.1679,1,0,0,0,0,65000.0,0.0,78.27421370944866,True
2018,8,44.0793,-83.9773,0,0,0,0,0,45000.0,0.0,109.1922459366089,True
2018,9,44.1186,-93.6027,0,0,0,0,0,0.0,0.0,81.25697918848138,True
2018,9,44.0797,-93.4774,0,0,0,0,0,0.0,0.0,85.81430603961161,True
2018,9,44.1816,-93.6305,0,0,0,0,0,0.0,0.0,74.37680828703579,True
2018,9,44.196,-93.61,1,0,0,0,0,0.0,0.0,72.68253440487021,True
2018,9,44.3649,-93.3035,1,0,0,0,0,0.0,0.0,57.67513394625545,True
2018,9,44.2466,-93.1307,1,0,0,0,0,0.0,0.0,75.31468616162472,True
2018,9,44.0595,-93.332,1,0,0,0,0,0.0,0.0,89.71055478559857,True
2018,9,44.1039,-93.4062,1,0,0,0,0,0.0,0.0,83.7968591607397,True
2018,9,37.8113,-87.2577,1,0,0,0,0,100000.0,10000.0,64.52499184871085,True
2018,9,37.7532,-87.2179,0,0,0,0,0,0.0,5000.0,71.75607935835454,True
2018,9,37.854,-86.9853,1,0,0,0,0,3000.0,0.0,78.92632493816052,True
2018,9,35.96,-76.75,0,0,0,0,0,2000.0,0.0,116.15503294935826,True
2018,9,33.3586,-89.5788,0,0,0,0,0,100.0,0.0,125.78304033805948,True
2018,6,40.9442,-96.0081,0,0,0,0,0,0.0,0.0,51.48934718104862,True
2018,8,33.5624,-116.6855,0,0,0,0,0,0.0,0.0,78.86103637479219,True
2018,9,44.2527,-93.438,1,0,0,0,0,0.0,0.0,67.05786684834356,True
2018,9,35.7861,-86.16,0,0,0,0,0,20000.0,0.0,62.765540848201695,True
2018,6,41.0,-96.16,0,0,0,0,0,0.0,0.0,39.59746723592828,True
2018,6,40.9726,-96.018,0,0,0,0,0,0.0,0.0,48.45118292722915,True
2018,2,36.6441,-87.0049,2,1,0,1,0,800000.0,0.0,27.011740028249864,True
2018,9,36.19,-85.0795,1,0,0,0,0,15000.0,0.0,133.1885399846317,True
2018,8,43.951,-88.0424,0,0,0,0,0,0.0,0.0,61.13813029735218,True
2018,8,43.951,-88.0419,1,0,0,0,0,75000.0,0.0,61.14171044303004,True
2018,2,37.086,-86.873,1,0,0,0,0,20000.0,0.0,53.39098154931332,True
2018,6,45.5353,-100.2639,0,0,0,0,0,0.0,0.0,142.60501313150468,True
2018,9,44.3665,-92.5506,0,0,0,0,0,0.0,5000.0,96.60245544650701,True
2018,8,44.016,-83.7057,1,0,0,0,0,70000.0,0.0,127.57159829056944,True
2018,9,44.3036,-93.3448,2,0,0,0,0,0.0,0.0,63.10236092695942,True
2018,9,36.684,-78.444,0,0,0,0,0,20000.0,0.0,113.35282587116569,True
2018,9,37.711,-77.685,1,0,0,0,0,20000.0,0.0,100.6159969120029,True
2018,6,41.01,-95.8,0,0,0,0,0,0.0,0.0,58.663595302875535,True
2018,6,41.93,-97.1,0,0,0,0,0,0.0,0.0,91.16235782760003,True
2018,9,37.3208,-77.7684,1,0,0,0,0,20000.0,0.0,77.1428761896285,True
2018,9,37.53,-77.58,1,0,0,0,0,20000.0,0.0,79.08738768850307,True
2018,6,45.78,-97.05,0,0,0,0,0,0.0,0.0,111.9690187027957,True
2018,7,32.6488,-85.3701,0,0,0,0,0,0.0,0.0,41.24522868569351,True
2018,2,37.2332,-85.624,2,0,0,0,0,130000.0,0.0,87.19331845316626,True
2018,9,37.4065,-77.6107,2,1,0,1,0,1000000.0,0.0,71.15448760499562,True
2018,6,40.2228,-96.1757,0,0,0,0,0,0.0,0.0,123.08948377063572,True
2018,7,38.6336,-86.1095,0,0,0,0,0,50000.0,0.0,74.6157892547793,True
2018,7,33.69,-78.88,0,0,0,0,0,500.0,0.0,53.2949509322373,True
2018,7,47.7814,-103.295,2,1,0,28,0,3500000.0,0.0,221.78049515423334,True
2018,7,47.24,-102.19,0,0,0,0,0,0.0,5000.0,120.30890777815738,True
2018,9,43.4238,-94.9899,1,0,0,0,0,0.0,0.0,141.42658780370624,True
2018,9,37.44,-77.85,0,0,0,0,0,3000.0,0.0,90.21446138629899,True
2018,9,37.5272,-77.4973,0,0,0,0,0,2000.0,0.0,74.35762109456614,True
2018,9,37.5728,-77.4537,0,0,0,0,0,5000.0,0.0,76.46449460913661,True
2018,9,37.5372,-77.4909,0,0,0,0,0,3000.0,0.0,74.93741554936761,True
2018,9,37.537,-77.5451,0,0,0,0,0,5000.0,0.0,77.7578789100434,True
2018,7,38.1527,-86.1501,1,0,0,0,1,600000.0,0.0,26.742935428023294,True
2018,9,37.8969,-86.8838,0,0,0,0,0,6000.0,0.0,82.88913416107215,True
2018,7,42.0531,-71.6983,1,0,0,0,0,25000.0,0.0,47.63635244631361,True
2018,9,37.6601,-77.4107,0,0,0,0,0,0.0,0.0,83.21666498034912,True
2018,6,41.95,-96.49,0,0,0,0,0,0.0,0.0,70.76734145883374,True
2018,7,44.66,-98.94,0,0,0,0,0,0.0,0.0,97.69304504980038,True
2018,9,44.5829,-92.975,0,0,0,0,0,0.0,0.0,55.24378385719206,True
2018,6,40.4558,-97.2196,0,0,0,0,0,0.0,0.0,104.6060380683645,True
2018,8,37.66,-94.08,0,0,0,0,0,5000.0,0.0,76.36155659897379,True
2018,9,44.2098,-93.4504,2,0,0,0,0,0.0,0.0,71.64596741403388,True
2018,7,47.83,-98.72,2,0,0,0,0,50000.0,2000.0,109.70079183072751,True
2018,8,37.61,-94.43,0,0,0,0,0,10000.0,0.0,100.0249110257447,True
2018,8,37.01,-94.17,0,0,0,0,0,20000.0,0.0,72.69639617767365,True
2018,8,37.6311,-94.2574,0,0,0,0,0,0.0,0.0,87.54860686769447,True
2018,9,44.0432,-94.1665,0,0,0,0,0,0.0,0.0,101.49775950804155,True
2018,9,44.1155,-94.0785,0,0,0,0,0,50000.0,0.0,91.13853762536722,True
2018,5,41.9296,-72.9576,-1,0,0,0,0,0.0,0.0,118.57801502119528,True
2018,7,47.85,-98.7,2,0,0,0,0,50000.0,2000.0,108.96777423295987,True
2018,7,48.32,-98.48,1,0,0,0,0,200000.0,2000.0,123.12997134300409,True
2018,9,37.9652,-86.7697,0,0,0,0,0,80000.0,0.0,72.39844076575721,True
2018,8,37.6468,-94.2696,1,0,0,0,0,25000.0,0.0,89.35572966717507,True
2018,8,37.15,-92.85,0,0,0,0,0,0.0,0.0,49.65577840196063,True
2018,8,37.6266,-94.1831,0,0,0,0,0,0.0,0.0,81.67815136187713,True
2018,8,36.8815,-93.738,1,0,0,0,0,20000.0,0.0,49.452540684141304,True
2018,9,43.9926,-93.6634,1,0,0,0,0,0.0,0.0,95.53075671988478,True
2018,5,39.5529,-103.0966,0,0,0,0,0,0.0,0.0,121.64419571217852,True
2018,6,40.82,-95.8,0,0,0,0,0,0.0,0.0,73.15770919418225,True
2018,8,44.9344,-85.0003,0,0,0,0,0,80000.0,0.0,22.325764389966448,True
2018,6,40.3274,-96.0958,0,0,0,0,0,0.0,0.0,112.73223930294454,True
2018,7,47.99,-94.75,1,0,0,0,0,100000.0,4000.0,199.20772273516243,True
2018,7,47.3047,-102.1931,1,0,0,0,0,60000.0,10000.0,123.74680500839006,True
2018,9,43.698,-94.353,1,0,0,0,0,1500000.0,0.0,142.50342045532923,True
2018,9,44.1401,-93.7612,1,0,0,1,0,0.0,0.0,80.32640660544719,True
2018,8,36.9252,-93.708,1,0,0,0,0,75000.0,0.0,43.976914974391406,True
2018,8,36.076,-95.44,1,0,0,0,0,30000.0,0.0,15.666938065951998,True
2018,9,44.7318,-92.4738,0,0,0,0,0,0.0,0.0,87.1292553110624,True
2018,7,37.39,-85.9443,1,0,0,0,0,200000.0,0.0,65.07906521240767,True
2018,7,36.9614,-85.5931,0,0,0,0,0,125000.0,0.0,116.91019374174537,True
2018,7,40.803,-91.9699,1,0,0,0,0,0.0,0.0,146.9270186490998,True
2018,7,40.7482,-91.9567,1,0,0,0,0,0.0,0.0,149.9203796533492,True
2018,9,44.1965,-93.2379,1,0,0,0,0,0.0,0.0,77.0508512895061,True
2018,9,44.351,-93.2657,1,0,0,0,0,0.0,0.0,60.2361478342072,True
2018,9,44.4013,-93.293,0,0,0,0,0,0.0,0.0,54.24062911686197,True
2018,9,44.3003,-93.0406,1,0,0,0,0,0.0,0.0,73.82134139900054,True
2018,9,44.4149,-93.1268,1,0,0,0,0,0.0,0.0,59.44622252072801,True
2018,9,44.2672,-92.9006,0,0,0,0,0,50000.0,0.0,83.41934739565936,True
2018,9,39.9564,-82.9702,1,0,0,0,0,750000.0,0.0,94.13821844416547,True
2018,9,43.7077,-94.2478,0,0,0,0,0,0.0,0.0,138.02851669844063,True
2018,9,44.5419,-92.9688,0,0,0,0,0,0.0,0.0,58.22247669191192,True
2018,9,44.537,-92.919,0,0,0,0,0,15000.0,0.0,61.760756398054575,True
2018,9,44.3684,-92.54,0,0,0,0,0,0.0,0.0,97.18403386659449,True
2018,9,44.3353,-92.6512,0,0,0,0,0,50000.0,0.0,92.21075927440917,True
2018,9,44.3336,-93.3628,1,0,0,0,0,0.0,0.0,59.50266817327013,True
2018,6,41.8633,-94.1434,0,0,0,0,0,0.0,0.0,37.83464565188638,True
2018,8,41.2449,-85.829,1,0,0,0,0,0.0,0.0,16.612134184284017,True
2018,8,32.4354,-90.1147,1,0,0,0,0,500000.0,0.0,21.17370300191424,True
2018,6,43.226,-93.4139,0,0,0,0,0,0.0,200.0,168.14481049375865,True
2018,8,37.3168,-95.9237,0,0,0,0,0,0.0,0.0,130.94292397653902,True
2018,8,32.2909,-101.5184,0,0,0,0,0,0.0,0.0,74.05412826466136,True
2018,6,42.0528,-94.568,0,0,0,0,0,0.0,100.0,78.57115493366749,True
2018,8,44.0288,-90.4787,1,0,0,0,0,25000.0,0.0,61.48139065069821,True
2018,8,38.44,-99.01,0,0,0,0,0,0.0,0.0,112.88485294303892,True
2018,8,44.3406,-93.0498,0,0,0,0,0,0.0,0.0,69.72634432950736,True
2018,8,44.3424,-93.0405,0,0,0,0,0,0.0,0.0,69.99861740820198,True
2018,8,44.4935,-92.7473,0,0,0,0,0,300000.0,0.0,75.8143757555371,True
2018,8,40.4679,-90.2645,0,0,0,0,0,30000.0,0.0,86.2180285088166,True
2018,6,42.3439,-93.0509,0,0,0,0,0,0.0,0.0,87.8775593023032,True
2018,8,43.7039,-98.7043,0,0,0,0,0,0.0,0.0,159.46779033044848,True
2018,6,42.2165,-94.1503,0,0,0,0,0,0.0,100.0,64.51223582323098,True
2018,8,36.531,-105.2861,0,0,0,0,0,300000.0,0.0,206.88623154507795,True
2018,8,45.6145,-113.4309,0,0,0,0,0,0.0,0.0,164.25779078439592,True
2018,8,43.276,-82.692,0,0,0,0,0,0.0,0.0,90.13229479469169,True
2018,8,40.9933,-97.7701,1,0,0,0,0,25000.0,1000000.0,93.82452072421131,True
2018,8,45.1396,-94.7571,0,0,0,0,0,100000.0,0.0,99.11787654508005,True
2018,8,41.4267,-88.0027,0,0,0,0,0,0.0,0.0,20.902735539471323,True
2018,8,42.0456,-71.8907,1,0,0,1,0,5000000.0,0.0,63.08763888793581,True
2018,8,45.1407,-94.7912,0,0,0,0,0,100000.0,0.0,101.69445876926828,True
2018,8,42.8801,-95.3517,0,0,0,0,0,0.0,0.0,136.52380685570745,True
2018,8,38.5868,-101.8573,0,0,0,0,0,0.0,0.0,87.8031688899842,True
2018,6,43.3016,-93.63,1,0,0,0,0,15000.0,500.0,172.12675930834453,True
2018,8,30.04,-92.66,0,0,0,0,0,0.0,0.0,54.3197329171492,True
2018,8,29.92,-93.88,0,0,0,0,0,0.0,0.0,67.89148770168272,True
2018,8,40.5666,-86.9533,0,0,0,0,0,0.0,0.0,111.35044043224082,True
2018,8,36.1307,-95.4613,1,0,0,0,0,15000.0,0.0,10.46386855480274,True
2018,8,36.1546,-95.44,0,0,0,0,0,20000.0,0.0,11.37149472591948,True
2018,8,34.269,-82.419,0,0,0,0,0,10000.0,0.0,70.69907301252229,True
2018,5,40.3134,-105.6482,0,0,0,0,0,0.0,0.0,110.61385756078478,True
2018,6,40.0844,-88.3192,0,0,0,0,0,80000.0,0.0,86.84032935112701,True
2018,6,40.0677,-88.2952,0,0,0,0,0,20000.0,0.0,89.05753711376346,True
2018,6,42.62,-90.51,0,0,0,0,0,0.0,0.0,112.27438627425275,True
2018,6,46.87,-102.05,0,0,0,0,0,5000.0,0.0,98.75108641943024,True
2018,6,47.05,-102.05,0,0,0,0,0,0.0,0.0,102.76911156247662,True
2018,7,41.4053,-92.871,2,0,0,0,0,80000.0,1500.0,79.58967416137111,True
2018,7,41.4188,-92.8571,0,0,0,0,0,0.0,500.0,79.95096493197147,True
2018,7,41.2285,-92.6102,0,0,0,0,0,0.0,500.0,108.23368208572792,True
2018,6,41.07,-102.197,1,0,0,0,0,125000.0,0.0,167.20747688410827,True
2018,6,41.18,-101.93,0,0,0,0,0,0.0,0.0,142.0067691790888,True
2018,6,41.36,-101.36,0,0,0,0,0,0.0,0.0,93.06053595974019,True
2018,5,39.4,-104.17,0,0,0,0,0,0.0,0.0,53.7132720649044,True
2018,6,40.5088,-78.6037,1,0,0,0,0,0.0,0.0,68.3903777319129,True
2018,6,47.6277,-110.8019,0,0,0,0,0,0.0,0.0,47.60483965708785,True
2018,6,41.402,-101.263,1,0,0,0,0,60000.0,0.0,84.11010716296683,True
2018,6,46.8258,-101.8322,0,0,0,0,0,0.0,0.0,81.82387625260763,True
2018,6,38.9477,-94.308,0,0,0,0,0,150000.0,0.0,15.742666284503425,True
2018,6,34.9326,-107.6303,0,0,0,0,0,0.0,0.0,77.28367679936746,True
2018,6,34.44,-106.03,0,0,0,0,0,0.0,0.0,107.15785620428836,True
2018,6,44.41,-96.15,0,0,0,0,0,0.0,0.0,102.48379517017673,True
2018,6,35.2328,-90.9143,0,0,0,0,0,0.0,0.0,95.29714207028591,True
2018,6,40.7955,-84.5452,0,0,0,0,0,0.0,0.0,115.28151803115257,True
2018,6,37.03,-88.3418,0,0,0,0,0,1000.0,0.0,38.4106942700522,True
2018,6,44.0,-98.06,0,0,0,0,0,0.0,0.0,116.25732490411038,True
2018,6,28.8989,-80.861,0,0,0,0,0,10000.0,0.0,89.6832471351504,True
2018,12,27.703,-82.249,1,0,0,0,0,10000.0,0.0,15.05868274050922,True
2018,12,28.2555,-82.6883,1,0,0,0,0,50000.0,0.0,67.33528952644564,True
2018,7,42.0829,-93.0275,3,0,0,22,1,200000000.0,4000.0,69.58043791190086,True
2018,6,41.8284,-94.1545,0,0,0,0,0,5000.0,500.0,37.391570318631366,True
2018,12,30.6911,-82.3895,0,0,0,0,0,0.0,0.0,62.54011566803277,True
2018,6,39.183,-95.257,0,0,0,0,0,0.0,0.0,86.69368583367975,True
2018,6,40.3868,-76.7529,1,0,0,0,0,50000.0,0.0,121.20974045448624,True
2018,7,38.36,-104.72,0,0,0,0,0,0.0,0.0,159.34507568984853,True
2018,6,33.13,-100.54,-1,0,0,0,0,0.0,0.0,131.86835005586107,True
2018,6,40.6618,-94.3381,0,0,0,0,0,0.0,0.0,129.564864865777,True
2018,6,41.4102,-87.9857,1,0,0,0,0,30000.0,0.0,23.110576804848524,True
2018,6,41.8497,-88.5735,0,0,0,0,0,0.0,0.0,48.89724267417751,True
2018,12,31.2925,-83.0196,0,0,0,0,0,0.0,0.0,44.75803927598878,True
2018,12,31.31,-82.86,0,0,0,0,0,2000.0,0.0,48.58538674498901,True
2018,12,30.78,-81.55,3,0,0,4,0,0.0,0.0,35.9155572217324,True
2018,6,37.9334,-88.3673,0,0,0,0,0,20000.0,0.0,66.96701846001872,True
2018,6,44.295,-105.73,0,0,0,0,0,0.0,0.0,231.90293702998304,False
2018,6,44.328,-105.482,1,0,0,0,0,50000.0,0.0,212.51127456846572,True
2018,6,48.8522,-99.5879,0,0,0,0,0,0.0,0.0,223.18300140346113,True
2018,7,41.6293,-93.334,0,0,0,0,0,0.0,1000.0,34.219610290744505,True
2018,7,42.1789,-93.4856,0,0,0,0,0,0.0,0.0,53.51859841790522,True
2018,7,41.573,-93.2186,0,0,0,0,0,0.0,800.0,45.43407808169726,True
2018,7,41.9202,-93.3002,0,0,0,0,0,0.0,800.0,40.84826343028479,True
2018,7,41.5286,-93.0643,0,0,0,0,0,8000.0,1500.0,59.184444011458794,True
2018,6,41.3799,-87.9579,0,0,0,0,0,0.0,0.0,27.10106611673409,True
2018,7,41.5084,-93.0459,1,0,0,0,0,0.0,1500.0,61.47949900187734,True
2018,7,41.4752,-92.9801,0,0,0,0,0,0.0,0.0,67.99733423283409,True
2018,7,41.4602,-92.9371,3,0,0,13,0,120000000.0,4500.0,71.94937500638962,True
2018,7,42.1045,-93.1332,0,0,0,0,0,0.0,100.0,64.06368480827504,True
2018,6,41.0139,-92.6143,0,0,0,0,0,0.0,0.0,122.13096051007292,True
2018,6,40.6782,-107.0586,0,0,0,0,0,0.0,0.0,196.45992008493948,True
2018,6,40.244,-80.0089,0,0,0,0,0,5000.0,0.0,36.55918392898437,True
2018,6,36.6573,-103.4099,0,0,0,0,0,0.0,0.0,220.23747146842848,True
2018,6,37.82,-88.9117,0,0,0,0,0,35000.0,0.0,84.48764732452254,True
2018,7,42.6457,-93.7965,0,0,0,0,0,0.0,500.0,101.87972973005071,True
2018,7,42.5791,-93.7789,0,0,0,0,0,0.0,700.0,94.40641965490424,True
2018,6,38.9889,-82.5794,0,0,0,0,0,150000.0,0.0,105.89616881337413,True
2018,6,36.7199,-89.8014,0,0,0,0,0,0.0,0.0,99.40760797432941,True
2018,7,42.5806,-93.7128,0,0,0,0,0,0.0,100.0,94.4637226509024,True
2018,7,41.7394,-93.5732,0,0,0,0,0,2000.0,0.0,12.4517348078633,True
2018,7,41.7246,-93.4951,2,0,0,0,0,35000.0,3500.0,18.913964771826507,True
2018,7,41.7008,-93.5037,2,0,0,0,0,250000.0,1000.0,18.49923380530266,True
2018,7,42.1727,-93.6592,0,0,0,0,0,0.0,500.0,49.3849837041689,True
2018,7,42.4887,-93.656,0,0,0,0,0,0.0,1000.0,84.4215679814335,True
2018,6,47.47,-102.84,0,0,0,0,0,0.0,0.0,175.50924360274112,True
2018,6,47.5,-102.75,2,0,0,0,0,175000.0,0.0,170.95023867657272,True
2018,6,47.77,-102.68,0,0,0,0,0,0.0,0.0,182.53785379062955,True
2018,2,38.9237,-83.9639,1,0,0,0,0,65000.0,0.0,56.56111786933669,True
2018,5,28.3519,-80.6613,0,0,0,0,0,500.0,0.0,26.567409699980892,True
2018,5,27.1675,-80.5853,0,0,0,0,0,7500.0,0.0,105.36070826504668,True
2018,6,26.8496,-80.6396,0,0,0,0,0,0.0,0.0,139.6167780089495,True
2018,6,37.8115,-96.3084,3,0,0,8,0,13690000.0,0.0,101.29825934989839,True
2018,5,43.8444,-93.7624,0,0,0,0,0,0.0,0.0,112.78481938642192,True
2018,5,34.885,-97.423,0,0,0,0,0,10000.0,0.0,51.54308235957428,True
2018,5,36.5852,-98.8789,1,0,0,0,0,10000.0,0.0,69.22080232804178,True
2018,5,43.2091,-88.3449,0,0,0,0,0,15000.0,0.0,31.606742930130743,True
2018,7,37.0814,-97.1484,0,0,0,0,0,0.0,0.0,68.83416879637959,True
2018,7,43.3237,-102.1858,0,0,0,0,0,0.0,0.0,103.01778423798223,True
2018,5,40.0021,-97.6111,0,0,0,0,0,0.0,0.0,78.9991009132135,True
2018,5,39.2502,-98.1469,0,0,0,0,0,0.0,0.0,121.68845084421656,True
2018,5,37.0921,-93.1038,0,0,0,0,0,30000.0,0.0,30.718125952670338,True
2018,7,37.1074,-97.199,0,0,0,0,0,0.0,0.0,64.53707379845179,True
2018,6,37.5688,-97.019,0,0,0,0,0,0.0,0.0,38.547100875930354,True
2018,6,37.92,-96.91,0,0,0,0,0,0.0,0.0,55.37294513555557,True
2018,6,37.9024,-96.8609,0,0,0,0,0,0.0,0.0,58.11951662342381,True
2018,7,41.5634,-77.2279,1,0,0,0,0,10000.0,0.0,96.3286876583647,True
2018,3,36.4864,-119.2519,0,0,0,0,0,0.0,0.0,39.049694614696655,True
2018,5,27.1393,-80.1901,0,0,0,0,0,200.0,0.0,117.54269396170032,True
2018,5,40.9156,-98.1455,0,0,0,0,0,50000.0,0.0,70.71005230411248,True
