YEAR,MONTH,BEGIN_LAT,BEGIN_LON,TOR_F_SCALE,DEATHS_DIRECT,DEATHS_INDIRECT,INJURIES_DIRECT,INJURIES_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,RADAR_DIST,RADAR_2026
1991,6,46.88,-96.1,1,0,0,0,0,0.0,0.0,117.28583483284223,True
1991,3,43.9,-85.5,1,0,0,0,0,250.0,0.0,111.93418314095558,True
1991,3,42.58,-84.17,0,0,0,0,0,0.0,0.0,58.659918234116105,True
1991,3,41.72,-84.6,3,0,0,0,0,25000000.0,0.0,99.98275190211014,True
1991,3,41.77,-83.68,0,0,0,0,0,0.0,0.0,104.82289681408007,True
1991,5,37.4,-97.67,0,0,0,0,0,0.0,0.0,34.65545918956853,True
1991,5,39.45,-101.83,0,0,0,0,0,0.0,0.0,14.474966764692244,True
1991,3,35.13,-119.48,1,0,0,0,0,250000.0,0.0,84.4867181918428,True
1991,3,33.85,-118.13,0,0,0,0,0,0.0,0.0,114.95874863454391,True
1991,3,32.75,-117.1,1,0,0,0,0,250000.0,0.0,19.546659572392112,True
1991,3,33.95,-117.4,0,0,0,0,0,0.0,0.0,119.37247807903995,True
1991,3,34.17,-117.35,0,0,0,0,0,0.0,0.0,104.94951996628886,True
1991,3,37.05,-120.35,0,0,0,0,0,0.0,0.0,103.88741966134168,True
1991,3,35.68,-117.68,0,0,0,0,0,0.0,0.0,65.6374500061149,True
1991,4,37.47,-98.28,1,0,0,0,0,30.0,0.0,76.5689337910098,True
1991,4,37.3,-98.3,0,0,0,0,0,30.0,0.0,64.03532057597877,True
1991,6,37.42,-104.65,0,0,0,0,0,250000.0,0.0,263.3129147162155,True
1991,5,37.43,-97.6,1,0,0,0,0,25000.0,0.0,28.53621327993078,True
1991,5,39.53,-101.95,0,0,0,0,0,0.0,0.0,28.081058029094443,True
1991,5,37.5,-97.45,3,0,0,0,0,2500000.0,0.0,17.18386289157412,True
1991,5,39.45,-101.88,0,0,0,0,0,0.0,0.0,17.992583926265063,True
1991,5,38.37,-98.78,1,0,0,0,0,2500.0,0.0,124.1791369416641,True
1991,5,38.52,-98.82,1,0,0,0,0,25000.0,0.0,131.2277319706115,True
1991,6,39.9,-104.72,0,0,0,0,0,0.0,0.0,19.496238248138262,True
1991,6,39.73,-104.57,0,0,0,0,0,0.0,0.0,6.628052888298167,True
1991,6,39.73,-104.5,1,0,0,0,0,0.0,0.0,7.414800461817579,True
1991,6,40.08,-102.3,0,0,0,0,0,0.0,0.0,94.43192671804486,True
1991,6,40.87,-104.03,1,0,0,0,0,0.0,0.0,72.27252767414326,True
1991,6,40.7,-103.65,0,0,0,0,0,0.0,0.0,109.35761270871232,True
1991,6,40.72,-104.03,0,0,0,0,0,0.0,0.0,80.97486287987648,True
1991,6,39.33,-104.87,0,0,0,0,0,0.0,0.0,57.88389890402495,True
1991,6,38.12,-106.18,1,0,0,0,0,250000.0,0.0,205.46651889580454,True
1991,10,36.3,-94.57,1,0,0,0,0,25000.0,0.0,90.23706816072514,True
1991,5,38.6,-98.77,0,0,0,0,0,25000.0,0.0,140.31148172773655,True
1991,5,37.68,-97.03,0,0,0,0,0,0.0,0.0,36.46711239676608,True
1991,5,37.67,-96.98,0,0,0,0,0,0.0,0.0,40.7965755672416,True
1991,4,33.43,-87.9,0,0,0,0,0,250000.0,0.0,65.36975307244298,True
1991,3,43.6,-85.82,0,0,0,0,0,0.0,0.0,81.61764544067972,True
1991,5,43.68,-86.38,2,0,0,0,0,250000.0,0.0,110.49847969192201,True
1991,5,43.88,-83.12,1,0,0,0,0,2500.0,0.0,134.2623375331659,True
1991,8,40.95,-72.47,1,0,0,0,0,0.0,0.0,34.41090941276827,True
1991,8,40.95,-72.83,1,0,0,0,0,0.0,0.0,9.816724300279468,True
1991,4,40.47,-98.25,0,0,0,0,0,0.0,0.0,23.223539652127165,True
1991,6,47.82,-90.23,0,0,0,0,0,0.0,0.0,184.9527938221391,True
1991,10,36.17,-119.65,0,0,0,0,0,0.0,0.0,16.109773109195174,True
1991,12,34.63,-120.3,0,0,0,2,0,250.0,0.0,24.85549095523864,True
1991,3,44.1,-85.15,0,0,0,0,0,250.0,0.0,95.9398228276576,True
1991,5,40.8,-98.93,1,0,0,2,0,250000.0,0.0,67.370333274662,True
1991,4,42.47,-79.17,0,0,0,0,0,25000.0,0.0,63.90720547597921,True
1991,3,30.0,-92.28,1,0,0,1,0,25000.0,0.0,91.13708097858616,True
1991,3,30.48,-92.32,1,0,0,1,0,25000.0,0.0,94.61853145295491,True
1991,3,32.37,-88.78,0,0,0,0,0,0.0,0.0,113.6137598779116,True
1991,5,37.88,-100.87,0,0,0,0,0,0.0,0.0,80.25282672108733,True
1991,5,37.93,-100.82,0,0,0,0,0,0.0,0.0,77.06513823417991,True
1991,5,37.93,-100.82,0,0,0,0,0,0.0,0.0,77.06513823417991,True
1991,5,37.93,-100.82,0,0,0,0,0,0.0,0.0,77.06513823417991,True
1991,5,37.93,-100.82,0,0,0,0,0,0.0,0.0,77.06513823417991,True
1991,5,38.48,-101.12,0,0,0,0,0,0.0,0.0,110.662674078838,True
1991,5,38.5,-101.33,0,0,0,0,0,0.0,0.0,101.57996555501747,True
1991,5,38.33,-101.12,0,0,0,0,0,0.0,0.0,119.0215208525873,True
1991,5,40.32,-76.22,0,0,0,0,0,2500.0,0.0,159.3054654577395,True
1991,6,40.6,-101.52,1,0,0,0,0,25000.0,0.0,137.96750340916117,True
1991,8,43.18,-84.07,0,0,0,0,0,0.0,0.0,72.25710483646836,True
1991,4,44.43,-93.58,1,0,0,9,0,250000.0,0.0,46.59141827640591,True
1991,10,35.7,-80.93,0,0,0,0,0,2500.0,0.0,148.15644383684298,True
1991,6,32.82,-103.27,0,0,0,0,0,0.0,0.0,140.7088900453813,True
1991,6,32.83,-103.77,0,0,0,0,0,0.0,0.0,178.18049627884483,True
1991,6,32.93,-103.52,0,0,0,0,0,0.0,0.0,166.22137109566663,True
1991,6,32.7,-103.38,0,0,0,0,0,0.0,0.0,139.98528772162697,True
1991,6,32.93,-103.42,0,0,0,0,0,0.0,0.0,159.29135472826647,True
1991,6,32.95,-103.32,0,0,0,0,0,0.0,0.0,154.2218781630119,True
1991,6,46.58,-105.58,0,0,0,0,0,2500.0,0.0,197.1947478466148,True
1991,8,34.75,-77.48,0,0,0,0,0,0.0,0.0,55.213648280712746,True
1991,8,35.2,-75.7,1,0,0,0,0,250000.0,0.0,117.0867099049202,True
1991,8,35.27,-75.55,1,0,0,0,0,0.0,0.0,132.69157968118284,True
1991,8,35.35,-75.52,1,0,0,0,0,2500.0,0.0,138.98243471749976,True
1991,8,35.53,-75.48,1,0,0,0,0,2500.0,0.0,152.1468104095724,True
1991,8,36.17,-76.32,0,0,0,0,0,2500.0,0.0,109.35625718810279,True
1991,6,45.8,-108.58,1,0,0,0,0,0.0,0.0,6.32904142522368,True
1991,6,45.82,-107.6,1,0,0,0,0,250000.0,0.0,78.08572730623627,True
1991,6,47.25,-109.68,0,0,0,0,0,0.0,0.0,130.55407188936343,True
1991,6,45.88,-106.95,0,0,0,0,0,0.0,0.0,128.3129661825187,True
1991,6,46.38,-106.83,0,0,0,0,0,0.0,0.0,148.92552318543474,True
1991,10,35.42,-95.48,0,0,0,0,0,25000.0,0.0,84.29323615915851,True
1991,5,40.88,-101.72,0,0,0,0,0,0.0,0.0,153.17292109500738,True
1991,5,40.45,-99.98,0,0,0,0,0,0.0,0.0,131.0575922074922,True
1991,5,40.47,-99.67,0,0,0,0,0,0.0,0.0,105.31173920502917,True
1991,5,40.47,-99.9,0,0,0,0,0,25000.0,0.0,124.58337193324417,True
1991,9,41.75,-99.18,1,0,0,0,0,25000.0,0.0,117.92620438171232,True
1991,6,32.7,-103.12,0,0,0,0,0,0.0,0.0,121.34956764026442,True
1991,6,32.7,-103.43,0,0,0,0,0,0.0,0.0,143.7682110647392,True
1991,6,34.32,-103.3,0,0,0,0,0,0.0,0.0,155.71862167079144,True
1991,6,32.6,-103.13,2,0,0,0,0,250000.0,0.0,114.6842217509083,True
1991,6,32.7,-103.37,2,0,0,0,0,250000.0,0.0,139.23539250312896,True
1991,6,32.63,-103.2,2,0,0,5,0,250000.0,0.0,121.8816065605519,True
1991,6,32.63,-103.2,2,0,0,0,0,250000.0,0.0,121.8816065605519,True
1991,6,32.87,-103.13,0,0,0,0,0,0.0,0.0,135.69773211773762,True
1991,5,33.88,-80.02,0,0,0,0,0,0.0,0.0,101.66325120263154,True
1991,10,35.52,-95.47,0,0,0,0,0,0.0,0.0,73.32404513715552,True
1991,5,30.23,-93.02,0,0,0,0,0,2500.0,0.0,22.13745117228009,True
1991,6,34.17,-95.78,0,0,0,0,0,0.0,0.0,179.7619306883325,True
1991,5,42.35,-97.6,0,0,0,0,0,0.0,0.0,153.45207250888268,True
1991,5,41.1,-101.13,0,0,0,0,0,0.0,0.0,105.95220123249176,True
1991,5,40.5,-101.88,0,0,0,0,0,0.0,0.0,126.9189663616547,True
1991,5,40.8,-101.85,0,0,0,0,0,0.0,0.0,159.85726622626757,True
1991,4,34.2,-90.58,0,0,0,0,0,0.0,0.0,142.7158818310549,True
1991,4,33.77,-90.48,1,0,0,0,0,25000.0,0.0,172.00178587628938,True
1991,4,33.68,-90.57,0,0,0,0,0,250.0,0.0,164.9767334446856,True
1991,4,33.52,-90.87,1,0,0,0,0,25000.0,0.0,160.7686153339756,True
1991,8,40.0,-74.8,0,0,0,0,0,2500.0,0.0,33.692427281629655,True
1991,6,32.7,-103.25,0,0,0,0,0,0.0,0.0,130.428486038376,True
1991,6,34.37,-105.7,0,0,0,0,0,0.0,0.0,134.37787522259308,True
1991,6,34.58,-105.53,0,0,0,0,0,0.0,0.0,133.97049677892355,True
1991,6,34.65,-105.45,0,0,0,0,0,0.0,0.0,137.06059055327762,True
1991,6,34.12,-103.4,0,0,0,0,0,0.0,0.0,155.27771687207272,True
1991,5,36.87,-102.7,0,0,0,0,0,0.0,0.0,202.6116292652037,True
1991,4,36.68,-97.3,2,0,0,0,0,250000.0,0.0,74.07277315094214,True
1991,5,41.07,-83.12,1,0,0,0,0,250000.0,0.0,112.04251677288445,True
1991,5,41.02,-82.82,1,0,0,0,0,250000.0,0.0,91.42066015385639,True
1991,3,33.22,-81.68,2,0,0,0,0,0.0,0.0,86.5012500726957,True
1991,3,34.77,-80.35,0,0,0,4,0,250000.0,0.0,115.41091640495537,True
1991,3,34.7,-79.63,1,0,0,0,0,250000.0,0.0,135.652997706584,True
1991,6,34.45,-96.02,0,0,0,0,0,0.0,0.0,150.99674503843858,True
1991,6,34.17,-95.83,0,0,0,0,0,0.0,0.0,183.08302478693832,True
1991,6,34.17,-95.83,0,0,0,0,0,0.0,0.0,183.08302478693832,True
1991,8,38.45,-97.78,0,0,0,0,0,0.0,0.0,93.25224408536172,True
1991,6,37.5,-96.77,0,0,0,0,0,0.0,0.0,61.7487637307467,True
1991,11,32.45,-91.42,1,0,0,1,0,250000.0,0.0,136.14746295101554,True
1991,4,39.92,-94.67,1,0,0,0,0,25000.0,0.0,128.22947225297935,True
1991,4,37.03,-94.52,0,0,0,0,0,0.0,0.0,101.85275714723171,True
1991,4,39.87,-94.68,1,0,0,0,0,2500.0,0.0,123.13880465407412,True
1991,4,37.08,-94.58,0,0,0,0,0,0.0,0.0,105.96267548651761,True
1991,11,32.8,-91.18,2,0,0,6,0,2500000.0,0.0,126.1069666810711,True
1991,11,30.67,-93.05,1,0,0,0,0,25000.0,0.0,54.42151024322259,True
1991,5,33.97,-89.58,1,0,0,0,0,25000.0,0.0,115.68099924633256,True
1991,5,33.8,-89.07,1,0,0,0,0,250000.0,0.0,69.25630185807843,True
1991,11,38.17,-94.33,1,0,0,0,0,250000.0,0.0,71.41959192213535,True
1991,11,37.1,-93.3,4,0,0,0,0,25000000.0,0.0,17.469405860850426,True
1991,11,37.13,-93.3,4,2,0,64,0,25000000.0,0.0,14.69440356331221,True
1991,4,32.4,-93.28,1,0,0,0,0,25000.0,0.0,52.97945730586167,True
1991,4,39.82,-97.12,2,0,0,6,0,250000.0,0.0,119.11976545021813,True
1991,4,38.43,-96.53,0,0,0,0,0,2500.0,0.0,68.1208099799595,True
1991,4,39.95,-96.95,3,0,0,0,0,250000.0,0.0,122.5699390649134,True
1991,4,38.67,-96.52,0,0,0,0,0,2500000.0,0.0,44.06580445213955,True
1991,4,38.75,-96.37,0,0,0,0,0,25000.0,0.0,29.927828183601886,True
1991,5,29.75,-91.43,1,0,0,1,0,25000.0,0.0,130.35938663535586,True
1991,6,40.0,-101.32,0,0,0,0,0,2500.0,0.0,77.55046792783841,True
1991,5,39.18,-101.88,0,0,0,0,0,0.0,0.0,25.912248114690584,True
1991,4,37.83,-97.38,1,0,0,0,0,25000.0,0.0,20.293348297346316,True
1991,4,37.92,-97.37,1,0,0,0,0,0.0,0.0,30.218628968804392,True
1991,4,37.07,-97.15,4,1,0,0,0,25000000.0,0.0,69.95749476871976,True
1991,4,39.02,-96.35,0,0,0,0,0,0.0,0.0,10.472147915845085,True
1991,4,37.7,-97.15,5,13,0,150,0,250000000.0,0.0,26.28331382996926,True
1991,4,37.93,-96.72,2,0,0,4,0,250000.0,0.0,70.53712451211936,True
1991,4,38.1,-96.57,2,0,0,0,0,0.0,0.0,91.2478919015865,True
1991,4,37.47,-96.42,3,1,0,2,0,250000.0,0.0,92.47725670864422,True
1991,4,38.4,-96.58,0,0,0,0,0,2500.0,0.0,72.90622490007773,True
1991,4,37.62,-96.27,3,0,0,0,0,2500000.0,0.0,103.36261718409195,True
1991,3,44.45,-83.88,3,0,0,0,0,2500000.0,0.0,83.55170637296018,True
1991,3,44.5,-83.68,3,0,0,0,0,2500000.0,0.0,93.7608204354987,True
1991,3,44.5,-83.8,3,0,0,0,0,2500000.0,0.0,85.57305179082036,True
1991,3,34.72,-89.17,3,0,0,0,0,250000.0,0.0,94.47863348080163,True
1991,3,34.92,-89.0,3,0,0,3,0,250000.0,0.0,92.39916139305036,True
1991,6,33.48,-90.18,0,0,0,0,0,250.0,0.0,134.67878352811687,True
1991,3,44.03,-85.15,2,0,0,0,0,2500.0,0.0,103.25792000417303,True
1991,5,36.92,-89.33,1,0,0,0,0,250000.0,0.0,52.23415172174082,True
1991,4,37.75,-96.08,3,0,0,0,0,2500000.0,0.0,120.38636380539633,True
1991,4,37.85,-95.95,3,0,0,0,0,250000.0,0.0,129.88625750770092,True
1991,4,39.12,-95.6,1,0,0,0,0,25000.0,0.0,56.29931879504957,True
1991,4,39.15,-95.55,1,0,0,4,0,25000.0,0.0,61.32471497265174,True
1991,3,42.45,-84.43,2,0,0,0,0,250000.0,0.0,83.2492573204467,True
1991,3,42.38,-84.9,3,0,0,18,0,250000.0,0.0,77.76761167655836,True
1991,7,31.15,-93.27,0,0,0,0,0,2500.0,0.0,27.999268778823257,True
1991,7,30.33,-90.85,0,0,0,0,0,2500.0,0.0,47.38595315529737,True
1991,10,30.47,-91.17,1,0,0,0,0,2500000.0,0.0,73.27540187240568,True
1991,10,30.47,-91.17,0,0,0,0,0,25000.0,0.0,73.27540187240568,True
1991,3,41.92,-83.4,0,0,0,0,0,0.0,0.0,86.9308655828585,True
1991,3,42.98,-82.73,1,0,0,0,0,25000.0,0.0,68.0153583899707,True
1991,6,47.35,-104.47,0,0,0,0,0,25000.0,0.0,187.04494588918067,True
1991,6,49.0,-111.67,0,0,0,0,0,2500.0,0.0,172.56461237711247,True
1991,1,27.98,-82.47,0,0,0,0,0,0.0,0.0,31.272929393420867,True
1991,1,27.75,-82.72,0,0,0,0,0,0.0,0.0,31.69811791475636,True
1991,5,40.08,-103.2,1,0,0,0,0,0.0,0.0,119.29286717802627,True
1991,5,40.02,-103.07,0,0,0,0,0,25000.0,0.0,128.53189451505608,True
1991,5,40.58,-102.42,0,0,0,0,0,0.0,0.0,148.1730404411035,True
1991,7,42.45,-85.63,0,0,0,0,0,0.0,0.0,49.84537120492034,True
1991,7,43.15,-85.43,0,0,0,0,0,2500.0,0.0,29.97139132961553,True
1991,7,45.73,-107.6,1,0,0,0,0,25000.0,0.0,79.26234627895413,True
1991,7,46.88,-104.18,0,0,0,0,0,2500.0,0.0,235.40059463418748,False
1991,7,45.27,-104.93,0,0,0,0,0,0.0,0.0,209.19985217446134,True
1991,5,40.22,-103.57,0,0,0,0,0,0.0,0.0,96.07311806449671,True
1991,6,40.15,-103.03,1,0,0,0,0,0.0,0.0,135.34567576840135,True
1991,7,42.7,-84.47,0,0,0,0,0,2500.0,0.0,81.58265326201315,True
1991,6,40.17,-103.62,0,0,0,0,0,0.0,0.0,89.66558376168837,True
1991,3,31.3,-87.47,1,0,0,0,0,0.0,0.0,100.72112616335842,True
1991,6,48.75,-105.17,1,0,0,0,0,0.0,0.0,123.09018208675708,True
1991,6,48.72,-107.33,0,0,0,0,0,25000.0,0.0,77.24404179347867,True
1991,7,48.58,-107.52,1,0,0,0,0,25000.0,0.0,78.07767473636831,True
1991,7,48.93,-107.87,1,0,0,0,0,25000.0,0.0,121.94445838996316,True
1991,6,39.27,-104.6,0,0,0,0,0,0.0,0.0,57.63439962421614,True
1991,6,39.33,-104.6,0,0,0,0,0,0.0,0.0,50.987096820483266,True
1991,5,38.7,-97.03,0,0,0,0,0,25000.0,0.0,76.55042614542171,True
1991,5,38.58,-96.97,0,0,0,0,0,0.0,0.0,78.96404309379294,True
1991,5,38.68,-96.97,0,0,0,0,0,0.0,0.0,72.95353160561943,True
1991,6,39.33,-104.48,0,0,0,0,0,0.0,0.0,51.08731992358715,True
1991,6,39.12,-104.3,0,0,0,0,0,0.0,0.0,77.07144515112935,True
1991,6,39.03,-104.3,0,0,0,0,0,0.0,0.0,86.74310155909929,True
1991,5,39.17,-103.98,0,0,0,0,0,0.0,0.0,84.02039760828035,True
1991,5,38.93,-104.52,0,0,0,0,0,0.0,0.0,95.27873238038548,True
1991,3,43.57,-93.82,1,0,0,0,0,250000.0,0.0,143.64397152614967,True
1991,4,43.62,-91.38,1,0,0,0,0,25000.0,0.0,27.181017149577855,True
1991,4,45.58,-93.23,0,0,0,0,0,0.0,0.0,85.43930612577752,True
1991,5,30.87,-92.8,0,0,0,0,0,25000.0,0.0,35.87446820865682,True
1991,3,38.3,-96.82,1,0,0,0,0,25000.0,0.0,90.19416452664079,True
1991,6,39.03,-104.47,0,0,0,0,0,0.0,0.0,84.38506778865732,True
1991,5,38.98,-104.55,0,0,0,0,0,0.0,0.0,89.69388999097096,True
1991,5,39.17,-103.88,0,0,0,0,0,0.0,0.0,89.25600501978364,True
1991,5,39.03,-104.3,0,0,0,0,0,0.0,0.0,86.74310155909929,True
1991,5,39.15,-104.03,0,0,0,0,0,0.0,0.0,83.49576146042274,True
1991,5,39.07,-104.15,0,0,0,0,0,0.0,0.0,86.63374586302221,True
1991,5,39.0,-104.38,0,0,0,0,0,0.0,0.0,88.62198367923082,True
1991,5,39.15,-103.55,0,0,0,0,0,0.0,0.0,110.98485564866235,True
1991,2,33.73,-117.8,0,0,0,0,0,0.0,0.0,114.43481847171199,True
1991,2,36.35,-119.45,1,0,0,1,0,250000.0,0.0,16.79456874913975,True
1991,5,38.45,-98.35,0,0,0,0,0,2500.0,0.0,118.87655101796324,True
1991,5,37.83,-97.02,0,0,0,0,0,0.0,0.0,42.00983092475057,True
1991,5,37.98,-96.87,0,0,0,0,0,0.0,0.0,62.00229999589503,True
1991,4,39.52,-94.05,0,0,0,0,0,0.0,0.0,81.0584516201915,True
1991,7,33.95,-91.48,0,0,0,0,0,0.0,0.0,121.90861166214184,True
1991,5,40.12,-102.48,0,0,0,0,0,0.0,0.0,107.03263623007113,True
1991,12,32.48,-88.58,0,0,0,0,0,2500.0,0.0,133.7460089273847,True
1991,6,38.95,-95.2,0,0,0,0,0,2500.0,0.0,82.45845883035639,True
1991,5,37.6,-101.42,1,0,0,0,0,25000.0,0.0,128.94805744789556,True
1991,5,37.9,-96.97,0,0,0,0,0,0.0,0.0,49.74013752898221,True
1991,6,39.18,-91.75,0,0,0,0,0,0.0,0.0,106.68499597240346,True
1991,8,39.18,-77.03,1,0,0,0,0,25000.0,0.0,45.53663828058768,True
1991,5,43.1,-74.27,1,0,0,0,0,2500.0,0.0,135.21070111520152,True
1991,4,32.42,-93.68,2,0,0,0,0,250000.0,0.0,15.515531991184494,True
1991,4,32.43,-93.63,2,0,0,0,0,250000.0,0.0,19.95823204978313,True
1991,4,37.08,-98.98,0,0,0,0,0,0.0,0.0,84.65950930800598,True
1991,4,37.02,-99.3,1,0,0,0,0,0.0,0.0,101.37912316634761,True
1991,4,37.0,-99.0,0,0,0,0,0,0.0,0.0,82.79147693998135,True
1991,4,37.2,-99.25,0,0,0,0,0,0.0,0.0,88.95341965024363,True
1991,4,37.08,-98.98,0,0,0,0,0,0.0,0.0,84.65950930800598,True
1991,4,39.43,-99.42,3,0,0,1,0,2500000.0,0.0,129.5285705496804,True
1991,4,39.6,-99.12,1,0,0,0,0,250000.0,0.0,98.81330098799607,True
1991,4,39.42,-99.25,1,0,0,0,0,250000.0,0.0,121.60956348772271,True
1991,4,39.82,-98.98,1,0,0,0,0,25000.0,0.0,72.09402041261048,True
1991,4,32.45,-93.92,1,0,0,0,0,25000.0,0.0,7.390825324401706,True
1991,6,29.8,-90.05,0,0,0,0,0,0.0,0.0,87.0815741541142,True
1991,6,29.98,-90.15,0,0,0,0,0,25000.0,0.0,64.8951429630631,True
1991,3,32.47,-85.07,2,0,0,16,0,2500000.0,0.0,67.90167327732982,True
1991,6,46.0,-106.75,0,0,0,0,0,0.0,0.0,144.52666060408987,True
1991,4,34.12,-88.47,1,0,0,0,0,250000.0,0.0,27.99681315295199,True
1991,6,30.12,-91.85,0,0,0,0,0,2500.0,0.0,131.36868613054872,True
1991,4,38.73,-96.25,2,0,0,0,0,250000.0,0.0,29.72106432236291,True
1991,4,39.1,-96.0,2,0,0,0,0,250000.0,0.0,23.11714583832943,True
1991,4,37.22,-97.95,0,0,0,0,0,2500.0,0.0,55.564865567872985,True
1991,4,39.23,-95.87,2,0,0,0,0,2500.0,0.0,40.61600474815462,True
1991,4,37.23,-97.82,0,0,0,0,0,0.0,0.0,57.748617601426815,True
1991,4,37.67,-97.58,1,0,0,0,0,25000.0,0.0,12.17853349645921,True
1991,4,37.47,-97.48,5,4,0,75,0,250000000.0,0.0,20.76578678537946,True
1991,2,37.2,-89.75,1,0,0,0,0,250000.0,0.0,87.92941827952701,True
1991,2,37.18,-89.7,1,0,0,0,0,250000.0,0.0,83.21217337809668,True
1991,9,39.73,-92.48,0,0,0,0,0,25000.0,0.0,184.53835089280406,True
1991,6,40.63,-102.98,0,0,0,0,0,25000.0,0.0,162.7061309158617,True
1991,3,30.28,-87.57,0,0,0,0,0,0.0,0.0,78.04857668719204,True
1991,7,36.67,-116.5,0,0,0,0,0,0.0,0.0,180.13133692160244,True
1991,8,40.73,-115.65,0,0,0,0,0,0.0,0.0,97.13374956379587,True
1991,6,48.27,-96.67,0,0,0,0,0,0.0,0.0,95.86731632168224,True
1991,3,47.12,-114.03,0,0,0,0,0,25000.0,0.0,9.381909513863683,True
1991,5,47.62,-105.6,0,0,0,0,0,2500.0,0.0,100.41286688613232,True
1991,5,47.62,-106.45,0,0,0,0,0,0.0,0.0,66.48615693368212,True
1991,5,45.82,-113.45,0,0,0,0,0,25000.0,0.0,141.8592410088831,True
1991,3,36.02,-93.37,1,0,0,0,0,25000.0,0.0,120.88150391376065,True
1991,3,36.13,-93.02,2,0,0,12,0,2500000.0,0.0,127.49237212886739,True
1991,8,32.42,-111.27,1,0,0,2,0,250000.0,0.0,83.97999721792583,True
1991,6,35.15,-91.37,0,0,0,0,0,0.0,0.0,88.4168367432293,True
1991,4,33.52,-86.82,0,0,0,0,0,0.0,0.0,38.98328864507964,True
1991,6,37.15,-94.47,0,0,0,0,0,0.0,0.0,95.227998477658,True
1991,8,32.82,-103.13,0,0,0,0,0,0.0,0.0,131.5429277486802,True
1991,6,41.87,-103.43,1,0,0,0,0,0.0,0.0,139.6546275696502,True
1991,6,41.8,-103.52,3,0,0,0,0,2500000.0,0.0,129.12196285392056,True
1991,5,40.43,-102.3,1,0,0,0,0,250000.0,0.0,128.80246560118573,True
1991,5,38.53,-106.0,0,0,0,0,0,25000.0,0.0,187.7319646182773,True
1991,5,37.18,-102.28,0,0,0,0,0,0.0,0.0,213.934775256514,True
1991,7,45.87,-95.55,1,0,0,0,0,0.0,0.0,192.16958148772235,True
1991,11,29.6,-90.72,1,0,0,0,0,250000.0,0.0,106.58842302950967,True
1991,11,31.05,-93.2,1,0,0,1,0,25000.0,0.0,24.34236087103889,True
1991,11,31.12,-92.25,2,0,0,0,0,25000.0,0.0,69.19184112218062,True
1991,11,31.18,-92.22,2,0,0,1,0,25000.0,0.0,71.96562533434518,True
1991,4,29.25,-90.0,1,0,0,0,0,25000.0,0.0,146.53464722502292,True
1991,5,45.08,-94.32,0,0,0,0,0,0.0,0.0,64.68316817453488,True
1991,5,45.1,-94.42,0,0,0,0,0,0.0,0.0,72.78379318047729,True
1991,5,44.82,-93.32,0,0,0,0,0,0.0,0.0,19.624643358512998,True
1991,5,44.88,-93.25,0,0,0,0,0,0.0,0.0,25.10651430901676,True
1991,5,45.42,-94.15,0,0,0,0,0,0.0,0.0,78.32563881341636,True
1991,5,45.5,-94.08,0,0,0,0,0,0.0,0.0,82.87492036364657,True
1991,5,45.55,-94.17,0,0,0,0,0,0.0,0.0,91.21952238489705,True
1991,4,39.35,-95.42,2,0,0,2,0,2500000.0,0.0,80.29044802859396,True
1991,7,27.83,-82.78,0,0,0,0,0,0.0,0.0,39.69890366079138,True
1991,7,30.18,-87.5,0,0,0,0,0,0.0,0.0,90.07842845542315,True
1991,5,36.43,-99.33,1,0,0,0,0,25000.0,0.0,112.79238362055953,True
1991,5,36.43,-99.33,3,0,0,0,0,250000.0,0.0,112.79238362055953,True
1991,5,36.4,-99.32,1,0,0,0,0,2500.0,0.0,113.03675283608624,True
1991,3,34.3,-96.28,2,0,0,6,0,250000.0,0.0,146.59726892633887,True
1991,7,40.7,-80.02,0,0,0,0,0,250.0,0.0,25.090348347187295,True
1991,9,42.45,-114.3,0,0,0,0,0,0.0,0.0,150.54179594198138,True
1991,6,47.07,-97.28,0,0,0,0,0,0.0,0.0,51.04570201354875,True
1991,6,46.63,-103.93,0,0,0,0,0,0.0,0.0,242.21038788624688,False
1991,3,41.42,-87.73,0,0,0,0,0,2500.0,0.0,35.93852999536599,True
1991,4,41.78,-88.15,1,0,0,0,0,2500.0,0.0,20.266156275888537,True
1991,4,41.55,-89.03,1,0,0,0,0,25000.0,0.0,78.88454703192497,True
1991,4,42.18,-88.78,0,0,0,0,0,25000.0,0.0,86.084736575411,True
1991,4,41.63,-88.98,1,0,0,0,0,25000.0,0.0,74.5010483589188,True
1991,4,40.88,-89.07,0,0,0,0,0,0.0,0.0,84.1944636504027,True
1991,4,42.32,-89.17,0,0,0,0,0,0.0,0.0,88.06314041427136,True
1991,4,40.63,-88.98,1,0,0,0,0,0.0,0.0,61.286028268588886,True
1991,4,40.12,-88.73,0,0,0,0,0,0.0,0.0,51.69520155325347,True
1991,4,42.25,-88.68,0,0,0,0,0,0.0,0.0,80.51238497277885,True
1991,3,33.83,-84.65,3,0,0,25,0,25000000.0,0.0,52.473661624469244,True
1991,11,41.85,-90.93,1,0,0,0,0,25000.0,0.0,39.26720228835435,True
1991,5,40.57,-90.53,0,0,0,0,0,0.0,0.0,111.34104945976185,True
1991,9,47.4,-100.22,1,0,0,0,0,250000.0,0.0,81.04114824517988,True
1991,5,40.43,-89.27,0,0,0,0,0,0.0,0.0,31.592143171524242,True
1991,3,41.58,-88.1,3,0,0,0,0,25000000.0,0.0,3.0099475488724257,True
